Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
57, 28/09/2023 08:16:24, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 76.23043, 85.17636, 2.75287, 2.04282, 1107.69111, 2.19689, 90.45555, 2.89266, 1131.92397, 41.18276, 40.53357, 2.98462, 3.0503, 3.43296, 1.56264, 3.6664, 1.79477, 14.45056, 15.03388, 2.65266, 39.28302, 2.39305, 1.79708, 4.30048, 16.17474, 1087.02, 1264.737
58, 28/09/2023 08:17:24, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 78.91694, 84.67587, 2.77236, 2.05665, 1108.33147, 2.20032, 90.26839, 2.88977, 1131.82965, 41.17457, 40.64027, 2.97283, 2.90398, 3.44406, 1.56525, 3.68257, 1.79056, 14.47575, 15.1735, 2.72362, 40.60224, 2.41118, 1.7435, 4.20388, 16.19839, 1125.47, 1283.4949
59, 28/09/2023 08:18:24, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.16034, 84.32216, 2.7936, 2.0498, 1105.79842, 2.19793, 90.14903, 2.89171, 1131.31575, 41.14953, 40.54457, 2.98816, 2.97979, 3.44335, 1.56663, 3.66062, 1.78584, 14.48738, 15.21522, 3.02651, 39.38824, 2.03965, 1.66371, 3.3934, 15.30538, 1095.18, 1301.7478
60, 28/09/2023 08:19:24, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.22223, 83.49953, 2.80423, 2.07645, 1110.24547, 2.20404, 89.96147, 2.88823, 1132.3999, 41.16404, 40.65914, 2.95257, 2.76479, 3.45831, 1.56907, 3.70965, 1.78654, 14.52025, 15.41258, 2.70066, 42.10264, 2.5728, 1.73094, 4.45337, 16.70175, 1202.8, 1321.7945
61, 28/09/2023 08:20:24, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.74609, 82.35201, 2.84223, 2.10683, 1108.72737, 2.20731, 89.73519, 2.8948, 1132.12122, 41.15256, 40.48702, 2.94992, 2.84927, 3.46061, 1.56779, 3.71771, 1.7646, 14.55622, 15.58196, 3.36011, 40.3235, 2.4572, 1.47564, 3.62595, 17.14189, 1112.25, 1340.332
62, 28/09/2023 08:21:24, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.19666, 81.40695, 2.8438, 2.1495, 1105.92742, 2.21389, 89.52186, 2.89355, 1131.52343, 41.11606, 40.2995, 2.96509, 2.93853, 3.4702, 1.56747, 3.7647, 1.75143, 14.57673, 15.68678, 2.81151, 38.38385, 2.71323, 1.54293, 4.18631, 16.10781, 1087.31, 1358.4539
63, 28/09/2023 08:22:24, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 84.09373, 81.16674, 2.84921, 2.16951, 1104.71538, 2.21491, 89.44548, 2.89465, 1131.20519, 41.10516, 40.28675, 2.9731, 2.96039, 3.47155, 1.56736, 3.7789, 1.74182, 14.58584, 15.72974, 2.97343, 40.30644, 2.28981, 1.55914, 3.57012, 15.2515, 1107.79, 1376.917
64, 28/09/2023 08:23:24, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.51169, 80.23137, 2.84954, 2.21325, 1098.13998, 2.21684, 89.27773, 2.89303, 1130.23379, 41.09826, 40.20643, 2.96185, 2.94145, 3.48012, 1.56985, 3.83792, 1.73407, 14.60972, 15.87758, 2.78353, 40.53355, 2.35363, 1.76876, 4.163, 16.51122, 1054.1, 1394.4853
65, 28/09/2023 08:24:24, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.26608, 79.5403, 2.84355, 2.23181, 1105.99193, 2.2153, 89.17884, 2.89024, 1130.44435, 41.08239, 40.11159, 2.96899, 2.96152, 3.48489, 1.5731, 3.87897, 1.73804, 14.61883, 15.97227, 2.70665, 39.90992, 2.11692, 1.81223, 3.83635, 15.28871, 1145.82, 1413.5823
66, 28/09/2023 08:25:24, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.93756, 79.23037, 2.8452, 2.20641, 1105.21849, 2.20785, 89.10093, 2.88659, 1129.40385, 41.065, 39.9968, 2.97676, 3.04482, 3.48687, 1.57931, 3.86779, 1.75298, 14.62397, 15.99222, 2.62216, 39.63314, 1.74733, 2.08832, 3.64898, 15.04411, 1044.95, 1430.9981
67, 28/09/2023 08:26:24, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.15456, 79.9977, 2.823, 2.1944, 1107.95504, 2.20654, 89.10161, 2.87957, 1129.43829, 41.05398, 40.03874, 2.98492, 3.08796, 3.49284, 1.58295, 3.85512, 1.7568, 14.61607, 15.84247, 2.4143, 40.21719, 2.12229, 1.85933, 3.94604, 14.01594, 1132.05, 1449.8656
68, 28/09/2023 08:27:24, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 84.26908, 80.17634, 2.8081, 2.16409, 1105.41188, 2.1976, 89.03618, 2.87966, 1129.1625, 41.06585, 40.1091, 2.96902, 3.03171, 3.49206, 1.58903, 3.8552, 1.78144, 14.63184, 15.82822, 2.88657, 42.00065, 1.65858, 2.06854, 3.43084, 15.87435, 1107.5, 1468.3239
69, 28/09/2023 08:28:24, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.84767, 80.81009, 2.8303, 2.14128, 1120.23887, 2.19269, 89.11457, 2.87977, 1131.26109, 41.06527, 40.17587, 2.97691, 3.05917, 3.48648, 1.59005, 3.79243, 1.7711, 14.61923, 15.74647, 2.888, 41.02384, 1.86999, 1.65944, 3.10314, 13.75429, 1276.14, 1489.5928
70, 28/09/2023 08:29:24, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 88.17631, 81.71836, 2.84388, 2.08713, 1126.11689, 2.17717, 89.10213, 2.88462, 1131.93235, 41.06278, 40.32048, 2.97861, 3.00001, 3.47409, 1.5957, 3.71835, 1.78156, 14.62444, 15.64111, 3.28829, 40.87291, 1.26188, 2.01847, 2.54708, 15.01288, 1182.66, 1509.3039
71, 28/09/2023 08:30:24, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 98.41146, 83.08455, 2.83509, 2.0991, 1130.95197, 2.17457, 89.21137, 2.88468, 1132.27685, 41.06708, 40.431, 2.98685, 3.02149, 3.46889, 1.59521, 3.68386, 1.75497, 14.60832, 15.41957, 2.88971, 41.3869, 1.9702, 1.55717, 3.06794, 13.36523, 1159.19, 1528.6237
72, 28/09/2023 08:31:25, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 97.41057, 84.39323, 2.85106, 2.0802, 1132.84604, 2.17378, 89.3031, 2.88466, 1132.09232, 41.0682, 40.55245, 2.99602, 3.04724, 3.46506, 1.59402, 3.60938, 1.73511, 14.59377, 15.23746, 2.88278, 41.15318, 2.10576, 1.49792, 3.15427, 13.41123, 1116.94, 1547.2393
73, 28/09/2023 08:32:25, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 97.7142, 85.53564, 2.85594, 2.05156, 1130.17668, 2.1714, 89.39112, 2.88344, 1131.53206, 41.06277, 40.55179, 3.00677, 3.16179, 3.46134, 1.59406, 3.5403, 1.72566, 14.57698, 15.03929, 2.77233, 40.59825, 1.96817, 1.59721, 3.14357, 13.14298, 1083.53, 1565.2982
74, 28/09/2023 08:33:25, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.62707, 86.08703, 2.85078, 2.05063, 1132.87001, 2.16962, 89.40575, 2.88413, 1131.5929, 41.06011, 40.64691, 3.01291, 3.12719, 3.45896, 1.59427, 3.53105, 1.72193, 14.57419, 14.97506, 2.94276, 40.83855, 2.02527, 1.61125, 3.26321, 14.34439, 1136.62, 1584.2418
75, 28/09/2023 08:34:25, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.48491, 87.31243, 2.83304, 2.06446, 1131.64226, 2.17783, 89.48873, 2.87824, 1132.2666, 41.07235, 40.64292, 3.00399, 3.24478, 3.46703, 1.59197, 3.50788, 1.69918, 14.561, 14.75181, 2.44635, 42.05169, 2.92207, 1.40759, 4.11308, 13.50548, 1186.25, 1604.0127
76, 28/09/2023 08:35:25, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 104.97753, 89.23975, 2.80696, 2.03493, 1133.30302, 2.17522, 89.64908, 2.87917, 1132.32703, 41.07772, 40.72353, 3.01491, 3.32229, 3.45904, 1.5902, 3.45157, 1.69616, 14.5376, 14.44946, 2.97072, 41.49054, 1.93867, 1.44343, 2.79833, 12.60107, 1137.44, 1622.9701
77, 28/09/2023 08:36:25, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 93.93697, 90.5495, 2.81521, 2.0045, 1136.93361, 2.17524, 89.69758, 2.87987, 1132.45776, 41.08729, 40.9495, 3.00844, 3.21534, 3.45724, 1.58936, 3.39533, 1.69385, 14.53351, 14.32709, 2.94177, 41.90105, 2.17651, 1.51807, 3.3041, 14.18569, 1143.59, 1642.0299
78, 28/09/2023 08:37:25, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 104.7788, 91.86787, 2.80222, 2.00369, 1138.52177, 2.17649, 89.85186, 2.87875, 1132.45619, 41.10288, 41.09127, 3.0072, 3.17178, 3.4544, 1.58715, 3.37156, 1.68267, 14.51333, 14.16303, 2.77403, 42.42443, 2.29791, 1.39728, 3.21082, 12.78304, 1132.32, 1660.9019
79, 28/09/2023 08:38:25, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 101.97083, 93.5392, 2.79802, 2.01338, 1145.24831, 2.18052, 89.98016, 2.87696, 1132.78739, 41.11669, 41.20462, 3.00425, 3.2097, 3.45447, 1.58424, 3.32998, 1.65393, 14.49616, 13.94508, 2.71801, 42.27936, 2.58593, 1.33785, 3.45957, 13.0394, 1161.21, 1680.2555
80, 28/09/2023 08:39:25, 66.069, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 98.43308, 94.71815, 2.81794, 2.02515, 1143.8046, 2.18202, 90.08258, 2.87821, 1132.70942, 41.12508, 41.33024, 3.00596, 3.18546, 3.45063, 1.58139, 3.28396, 1.62159, 14.48321, 13.82352, 2.98353, 41.75334, 2.31337, 1.36571, 3.15939, 13.50079, 1126.73, 1702.1642
81, 28/09/2023 08:40:31, 60.059, 66.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.09935, 95.50732, 2.82782, 2.07923, 1146.8649, 2.18605, 90.13389, 2.87696, 1132.34167, 41.1321, 41.45813, 3.00246, 3.12818, 3.4525, 1.57934, 3.28388, 1.57937, 14.4764, 13.75241, 2.76002, 41.78551, 2.61381, 1.38774, 3.6273, 13.84162, 1098.14, 1720.4666
82, 28/09/2023 08:41:31, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.89048, 96.02093, 2.84532, 2.11428, 1141.692, 2.19139, 90.1999, 2.87408, 1131.46911, 41.15649, 41.66574, 2.97949, 2.95221, 3.45764, 1.57783, 3.28171, 1.55217, 14.47232, 13.75394, 2.60581, 43.58842, 2.78278, 1.42663, 3.97001, 14.06264, 1045.3, 1737.8883
83, 28/09/2023 08:42:31, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 114.38257, 97.91884, 2.84461, 2.178, 1139.64028, 2.19453, 90.40904, 2.87419, 1130.87792, 41.17434, 41.71853, 2.98481, 3.06432, 3.4525, 1.57323, 3.25223, 1.49322, 14.4449, 13.49893, 2.88723, 42.81024, 2.60293, 1.13939, 2.96576, 11.85251, 1073.45, 1755.7791
84, 28/09/2023 08:43:31, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.95172, 97.95042, 2.84142, 2.22121, 1130.5085, 2.19703, 90.45551, 2.8739, 1131.14007, 41.16442, 41.67172, 2.99963, 3.11655, 3.45139, 1.57093, 3.26996, 1.47215, 14.43363, 13.47437, 2.84533, 40.2649, 2.45669, 1.36405, 3.35104, 13.416, 1155.05, 1775.03
85, 28/09/2023 08:44:31, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 114.54569, 99.68284, 2.81435, 2.31025, 1127.3162, 2.19652, 90.66716, 2.87404, 1131.19985, 41.17605, 41.76406, 3.00745, 3.15806, 3.44391, 1.56789, 3.28538, 1.42209, 14.40413, 13.24851, 2.89064, 42.21326, 2.13975, 1.28912, 2.75841, 11.69997, 1136.8, 1793.9767
86, 28/09/2023 08:45:31, 60.064, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 92.27216, 99.22431, 2.85865, 2.29681, 1127.59742, 2.19209, 90.68453, 2.88083, 1131.54207, 41.18425, 41.80098, 3.00449, 3.09774, 3.43464, 1.56683, 3.25256, 1.41612, 14.40841, 13.34616, 3.64799, 41.92925, 1.7602, 1.46959, 2.58677, 14.79758, 1163.21, 1813.3636
87, 28/09/2023 08:46:31, 66.064, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.1303, 98.33737, 2.88173, 2.35178, 1120.15303, 2.19879, 90.6331, 2.88423, 1130.2311, 41.18956, 41.83622, 2.99463, 2.9869, 3.43658, 1.56294, 3.28365, 1.39624, 14.41979, 13.48618, 3.21359, 41.68184, 3.01445, 1.19997, 3.61725, 15.48057, 1009.07, 1832.9843
88, 28/09/2023 08:47:38, 66.069, 66.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.50509, 98.22941, 2.86319, 2.45975, 1126.45675, 2.21126, 90.70222, 2.88043, 1130.73767, 41.1982, 41.91674, 2.99186, 2.91204, 3.44454, 1.55773, 3.35463, 1.36381, 14.40868, 13.50977, 2.58844, 41.88994, 3.58311, 1.13945, 4.08276, 13.51738, 1171.5, 1855.7634
89, 28/09/2023 08:48:44, 60.057, 66.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 100.85922, 98.92553, 2.90754, 2.4566, 1126.99325, 2.20831, 90.79879, 2.88753, 1130.87995, 41.20545, 41.98471, 2.99792, 2.91679, 3.43259, 1.5544, 3.29006, 1.33928, 14.40009, 13.45997, 3.84699, 41.87795, 1.85355, 1.23669, 2.29227, 13.57588, 1144.72, 1874.842
90, 28/09/2023 08:49:44, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 104.94669, 99.49131, 2.92999, 2.3857, 1125.14321, 2.20584, 90.93327, 2.8856, 1131.1754, 41.23524, 42.12085, 2.97747, 2.83219, 3.43088, 1.55536, 3.23294, 1.35514, 14.38832, 13.44304, 2.69663, 44.10973, 1.98177, 1.64809, 3.26614, 13.25189, 1159.83, 1894.1725
91, 28/09/2023 08:50:44, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 101.05076, 99.25689, 2.88688, 2.39505, 1127.81634, 2.20496, 91.03016, 2.88028, 1131.64159, 41.24805, 42.18569, 2.97212, 2.73542, 3.43352, 1.55718, 3.29223, 1.3746, 14.37457, 13.47257, 2.41009, 42.47385, 2.12906, 1.73129, 3.68602, 13.0562, 1176.67, 1913.7836
92, 28/09/2023 08:51:44, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 97.7834, 99.52609, 2.86109, 2.39932, 1127.24233, 2.20533, 91.09181, 2.87719, 1131.67338, 41.24458, 42.11969, 2.97954, 2.81777, 3.43434, 1.55729, 3.30605, 1.37791, 14.36188, 13.40124, 2.57396, 40.89241, 2.24179, 1.56867, 3.51662, 13.08933, 1134.89, 1932.6984
93, 28/09/2023 08:52:44, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 107.71391, 99.73149, 2.86431, 2.34823, 1131.01012, 2.19969, 91.24429, 2.87671, 1132.24023, 41.27064, 42.21335, 2.96741, 2.74275, 3.42865, 1.5587, 3.28314, 1.39813, 14.34713, 13.40861, 2.82539, 43.79681, 1.69696, 1.69501, 2.87636, 12.91588, 1187.59, 1952.4916
94, 28/09/2023 08:53:44, 60.056, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 92.41495, 99.06703, 2.86716, 2.34983, 1132.6525, 2.20329, 91.25596, 2.87558, 1132.76742, 41.27416, 42.1695, 2.96523, 2.74251, 3.43138, 1.55739, 3.29946, 1.40413, 14.3456, 13.48592, 2.76744, 41.62251, 2.59271, 1.42759, 3.70134, 14.194, 1184.89, 1972.2397
95, 28/09/2023 08:54:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 87.91069, 98.28179, 2.88813, 2.36081, 1136.9298, 2.20562, 91.22128, 2.87958, 1133.32358, 41.27544, 42.14895, 2.96491, 2.7256, 3.42963, 1.55495, 3.30718, 1.40086, 14.35354, 13.59743, 3.31379, 41.40191, 2.47975, 1.31319, 3.25639, 15.14261, 1188.69, 1992.0511
96, 28/09/2023 08:55:44, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.87397, 98.38499, 2.92101, 2.31795, 1143.43066, 2.20347, 91.27649, 2.88298, 1133.94839, 41.29327, 42.23405, 2.95384, 2.66911, 3.42445, 1.55412, 3.26005, 1.40643, 14.35312, 13.63082, 3.26869, 43.06978, 1.97685, 1.47082, 2.90759, 14.31165, 1196.37, 2011.9906
97, 28/09/2023 08:56:44, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.75558, 97.26586, 2.9767, 2.26879, 1156.52539, 2.20167, 91.18461, 2.888, 1135.10391, 41.27381, 41.95567, 2.96811, 2.90146, 3.42016, 1.55344, 3.20114, 1.41094, 14.36374, 13.72878, 3.42385, 39.39498, 2.02083, 1.48787, 3.00674, 15.38891, 1246.97, 2032.7734
98, 28/09/2023 08:57:44, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 102.20334, 96.67217, 3.00796, 2.21639, 1164.65688, 2.19746, 91.28378, 2.89223, 1135.76571, 41.28054, 41.90079, 2.97314, 2.90454, 3.4106, 1.55206, 3.16476, 1.42789, 14.35316, 13.81451, 3.43581, 41.94201, 1.73552, 1.41439, 2.45471, 13.29353, 1202.87, 2052.8213
99, 28/09/2023 08:58:44, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 92.27732, 96.4748, 3.00962, 2.22406, 1167.68956, 2.20063, 91.29342, 2.89213, 1136.39108, 41.28909, 42.02537, 2.96583, 2.76565, 3.41253, 1.5507, 3.18238, 1.43088, 14.35431, 13.88418, 2.88157, 42.17066, 2.56103, 1.41033, 3.61189, 14.47185, 1200.55, 2072.8305
100, 28/09/2023 08:59:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 91.82759, 95.17551, 3.01811, 2.18623, 1171.88629, 2.19513, 91.29864, 2.89348, 1137.01013, 41.29976, 42.03746, 2.95718, 2.65696, 3.40924, 1.55309, 3.20213, 1.46468, 14.35839, 14.08493, 3.03563, 42.4018, 1.70481, 1.80008, 3.06879, 14.78008, 1201.11, 2092.8491
101, 28/09/2023 09:00:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.86689, 94.97627, 2.941, 2.21672, 1177.53894, 2.19545, 91.28385, 2.8891, 1138.07607, 41.31911, 42.13017, 2.93359, 2.5069, 3.41613, 1.556, 3.3047, 1.49081, 14.36499, 14.10359, 2.51798, 43.28674, 2.2235, 1.85256, 4.11917, 15.03673, 1245.54, 2113.608
102, 28/09/2023 09:01:44, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.43707, 95.29421, 2.92169, 2.15271, 1187.92298, 2.19242, 91.27596, 2.88935, 1138.34738, 41.32526, 42.15015, 2.92622, 2.51005, 3.41525, 1.55776, 3.28545, 1.52619, 14.36876, 14.05812, 2.9159, 41.99552, 1.8974, 1.74935, 3.31922, 14.77944, 1167.81, 2133.0716
103, 28/09/2023 09:02:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.93119, 93.92637, 2.98014, 2.0448, 1187.12318, 2.18808, 91.14202, 2.89369, 1138.50721, 41.31832, 42.06804, 2.92131, 2.48093, 3.41311, 1.55986, 3.21685, 1.57318, 14.39022, 14.27495, 3.38598, 40.51145, 1.7629, 1.79721, 3.16831, 16.81315, 1156.2, 2152.3416
104, 28/09/2023 09:03:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.47176, 93.27141, 2.95915, 2.08138, 1189.84092, 2.19072, 91.13575, 2.89712, 1138.94954, 41.32374, 42.06887, 2.91982, 2.42786, 3.41143, 1.55722, 3.27818, 1.57501, 14.39478, 14.36132, 3.30699, 41.90855, 2.54022, 1.2716, 3.23014, 14.88719, 1187.07, 2172.1261
105, 28/09/2023 09:04:45, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.62231, 92.38381, 3.00433, 2.09601, 1193.14438, 2.19089, 91.13089, 2.90129, 1139.60225, 41.33169, 41.94391, 2.91383, 2.50989, 3.40798, 1.55553, 3.26265, 1.5566, 14.4006, 14.4786, 3.40671, 42.1859, 2.21141, 1.3735, 3.03737, 15.02659, 1209.91, 2192.2912
106, 28/09/2023 09:05:45, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.46468, 91.72487, 3.07277, 2.0959, 1196.28646, 2.19041, 91.12467, 2.9052, 1140.37406, 41.33138, 41.86444, 2.91647, 2.56049, 3.4039, 1.554, 3.21442, 1.53367, 14.40367, 14.58979, 3.37986, 41.29623, 2.13377, 1.3907, 2.96742, 14.72982, 1223.36, 2212.6806
107, 28/09/2023 09:06:45, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 88.24329, 91.12939, 3.10974, 2.10892, 1200.16072, 2.1926, 91.09694, 2.90709, 1140.87369, 41.34918, 42.0233, 2.90011, 2.3882, 3.40545, 1.55316, 3.21928, 1.52651, 14.41511, 14.75818, 3.11437, 43.33125, 2.45229, 1.45933, 3.5787, 15.69031, 1196.32, 2232.6193
108, 28/09/2023 09:07:45, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 105.18448, 91.03317, 3.1389, 2.13366, 1203.49655, 2.19115, 91.21562, 2.91, 1141.75086, 41.36862, 42.00461, 2.89264, 2.40732, 3.39892, 1.5512, 3.20593, 1.50255, 14.40484, 14.77944, 3.29257, 43.44544, 2.01137, 1.34166, 2.69857, 13.30273, 1236.76, 2253.2319
109, 28/09/2023 09:08:45, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 103.45177, 91.67211, 3.17528, 2.0944, 1201.63319, 2.18937, 91.31171, 2.91277, 1141.86618, 41.37997, 42.07398, 2.89247, 2.41518, 3.39256, 1.54956, 3.13795, 1.49826, 14.39529, 14.72126, 3.30506, 42.67112, 1.95555, 1.36091, 2.66133, 13.29371, 1155.36, 2272.4879
110, 28/09/2023 11:46:00, 60.058, 9435.49, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 113.42787, 97.06869, 3.1529, 2.11797, 1182.50141, 2.19324, 92.00177, 2.9145, 1140.14894, 41.46895, 42.65974, 2.87312, 2.32518, 3.37437, 1.53853, 3.03441, 1.4327, 14.31867, 14.08433, 2.90542, 44.69825, 2.78027, 1.13617, 3.15886, 12.47886, 1082.97, 2306.5528
111, 28/09/2023 11:47:00, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 93.31383, 97.91439, 3.15147, 2.11125, 1177.22351, 2.19101, 92.0127, 2.91828, 1140.41503, 41.46796, 42.80256, 2.87863, 2.26258, 3.36898, 1.53763, 3.01653, 1.42879, 14.31886, 14.0093, 3.4387, 41.34897, 1.91091, 1.43255, 2.73747, 14.33942, 1171.84, 2326.0834
112, 28/09/2023 11:49:24, 60.059, 144.15, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.61758, 97.49745, 3.13256, 2.13382, 1167.85312, 2.19006, 92.03901, 2.91967, 1139.74692, 41.47397, 42.83094, 2.87384, 2.17661, 3.36663, 1.53723, 3.05787, 1.43305, 14.31767, 14.06805, 3.12068, 42.27386, 2.05869, 1.48331, 3.05368, 14.15853, 1051.03, 2343.6006
113, 28/09/2023 11:50:25, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.98421, 97.83909, 3.15282, 2.09024, 1158.97837, 2.18792, 92.07533, 2.92123, 1139.15019, 41.48206, 42.85819, 2.87121, 2.19556, 3.36337, 1.53724, 3.01224, 1.4411, 14.31583, 14.04057, 3.14665, 42.54401, 1.90607, 1.53901, 2.93345, 14.07326, 1059.99, 2361.2671
114, 28/09/2023 11:51:25, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 110.97059, 99.05174, 3.1854, 2.08102, 1153.5452, 2.18236, 92.20446, 2.9251, 1139.00478, 41.48838, 42.84935, 2.87894, 2.31318, 3.35264, 1.53625, 2.94335, 1.41438, 14.30049, 13.8811, 3.59984, 42.22939, 1.43964, 1.41261, 2.03365, 12.40596, 1120.62, 2379.9441
