Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
59, 13/12/2023 09:06:54, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.00131, 107.01734, 2.66858, 2.19427, 1214.99176, 2.1459, 91.55669, 2.6247, 1153.0617, 41.47081, 42.87051, 2.65729, 2.628, 3.69552, 1.72213, 3.24276, 1.47783, 14.21969, 12.59727, 2.78579, 40.78709, 1.98953, 1.74139, 3.46455, 14.50266, 1161.78, 1194.2433
60, 13/12/2023 09:07:54, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 103.30895, 106.17352, 2.6644, 2.22066, 1206.90844, 2.14309, 91.72931, 2.62851, 1152.84755, 41.49815, 42.76288, 2.64916, 2.65926, 3.68481, 1.71939, 3.27649, 1.47546, 14.20504, 12.66111, 2.90854, 43.18051, 1.9499, 1.54951, 3.02139, 13.29465, 1139.38, 1213.2329
61, 13/12/2023 09:08:54, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.28894, 105.12759, 2.64768, 2.24393, 1200.45488, 2.14629, 91.70702, 2.62798, 1152.27074, 41.50367, 42.725, 2.64246, 2.60814, 3.68853, 1.71856, 3.33479, 1.48614, 14.20974, 12.7643, 2.59436, 41.86366, 2.36166, 1.66446, 3.9309, 14.51641, 1114.6, 1231.8096
62, 13/12/2023 09:09:54, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.30708, 104.3497, 2.65907, 2.23956, 1193.59202, 2.15201, 91.6716, 2.62805, 1151.13783, 41.51208, 42.78627, 2.62536, 2.48167, 3.69361, 1.71635, 3.34986, 1.49577, 14.21763, 12.88489, 2.63247, 42.09303, 2.58975, 1.56247, 4.0464, 14.7652, 1073.11, 1249.6947
63, 13/12/2023 09:10:54, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 82.17213, 102.06757, 2.70346, 2.19437, 1184.3208, 2.15274, 91.52716, 2.63138, 1150.15715, 41.49065, 42.60786, 2.63517, 2.51253, 3.6938, 1.71586, 3.34079, 1.52243, 14.23483, 13.14752, 2.86406, 39.99764, 2.20462, 1.68133, 3.70671, 15.43166, 1082.21, 1267.7315
64, 13/12/2023 09:11:54, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.09905, 100.17559, 2.68163, 2.2399, 1188.42247, 2.16048, 91.45888, 2.63145, 1150.09175, 41.48392, 42.42744, 2.63508, 2.52885, 3.69989, 1.71253, 3.4347, 1.53342, 14.2425, 13.32264, 2.63623, 41.0378, 2.75155, 1.49155, 4.10408, 14.7514, 1145.75, 1286.8273
65, 13/12/2023 09:12:54, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 97.67319, 99.19772, 2.69361, 2.20678, 1184.90498, 2.15336, 91.54698, 2.6336, 1150.24453, 41.48963, 42.3013, 2.64046, 2.57535, 3.69049, 1.71383, 3.42948, 1.55407, 14.23279, 13.42375, 2.79026, 41.85823, 1.70791, 1.79902, 3.07257, 13.593, 1160.41, 1306.1675
66, 13/12/2023 09:13:55, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 79.04864, 96.68268, 2.67843, 2.20258, 1171.68527, 2.1525, 91.35435, 2.62964, 1149.81963, 41.46515, 41.97399, 2.6449, 2.683, 3.70053, 1.71918, 3.5069, 1.59218, 14.25188, 13.65754, 2.3967, 39.72426, 2.10258, 2.09809, 4.4114, 15.60133, 1120.09, 1324.8357
67, 13/12/2023 09:14:55, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.371, 95.50937, 2.6483, 2.22112, 1157.53828, 2.15684, 91.31344, 2.62341, 1148.74741, 41.47209, 41.85627, 2.63202, 2.68974, 3.7128, 1.72141, 3.5844, 1.61378, 14.25617, 13.76633, 2.23422, 41.98848, 2.45468, 1.88859, 4.63588, 14.57712, 1069.02, 1342.6527
68, 13/12/2023 09:15:55, 60.063, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.82058, 93.86993, 2.63011, 2.22481, 1147.92779, 2.15365, 91.30656, 2.6218, 1148.89211, 41.45822, 41.56266, 2.64439, 2.8135, 3.71218, 1.72367, 3.64522, 1.63844, 14.2517, 13.89661, 2.51242, 40.49599, 1.95108, 1.88041, 3.66883, 13.94197, 1158.95, 1361.9685
69, 13/12/2023 09:16:55, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.28984, 92.6137, 2.61397, 2.24951, 1148.25821, 2.15519, 91.29178, 2.62013, 1149.67755, 41.4581, 41.4308, 2.64108, 2.80848, 3.71566, 1.72405, 3.71501, 1.65147, 14.25273, 14.02782, 2.51076, 41.44672, 2.25906, 1.75024, 3.95389, 14.32172, 1203.03, 1382.019
70, 13/12/2023 09:17:55, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 110.0422, 92.19231, 2.58933, 2.23844, 1144.09116, 2.15431, 91.5257, 2.61601, 1150.59991, 41.47007, 41.41192, 2.64788, 2.75609, 3.7119, 1.72301, 3.75596, 1.67794, 14.21777, 14.07013, 2.32247, 42.25395, 2.09273, 1.65287, 3.45899, 11.87213, 1213.62, 1402.2461
71, 13/12/2023 09:18:55, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.66962, 91.6096, 2.60213, 2.1911, 1141.21269, 2.15051, 91.48476, 2.61908, 1150.91534, 41.47839, 41.46403, 2.63554, 2.63501, 3.70849, 1.72447, 3.74438, 1.70891, 14.22936, 14.19018, 2.84651, 42.0772, 1.89301, 1.82925, 3.4628, 15.06386, 1173.53, 1421.805
72, 13/12/2023 09:19:55, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.8579, 91.19637, 2.60945, 2.19322, 1140.18346, 2.15195, 91.50322, 2.62171, 1150.917, 41.4903, 41.50554, 2.62829, 2.54961, 3.70629, 1.7223, 3.75693, 1.71297, 14.23217, 14.27345, 2.82831, 42.36944, 2.26863, 1.56196, 3.54352, 14.43987, 1151.04, 1440.9889
73, 13/12/2023 09:20:55, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 80.27842, 90.32404, 2.61869, 2.19215, 1140.43348, 2.15702, 91.34806, 2.62146, 1150.48267, 41.47348, 41.43797, 2.62863, 2.53884, 3.71404, 1.72184, 3.77475, 1.72194, 14.24995, 14.39412, 2.60401, 40.13924, 2.56492, 1.68525, 4.32252, 15.6443, 1116.86, 1459.6033
74, 13/12/2023 09:21:55, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 81.35838, 89.71856, 2.62008, 2.21082, 1145.10038, 2.15843, 91.19636, 2.62379, 1151.52438, 41.46872, 41.45995, 2.62132, 2.47078, 3.71762, 1.72237, 3.8101, 1.72339, 14.27342, 14.49821, 2.78303, 41.12049, 2.25798, 1.76093, 3.97614, 15.96642, 1225.94, 1480.0356
75, 13/12/2023 09:22:55, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 75.95106, 87.8685, 2.58986, 2.28351, 1148.09747, 2.16993, 90.97248, 2.62086, 1151.94007, 41.44274, 41.20663, 2.62569, 2.52583, 3.73409, 1.72084, 3.94351, 1.72695, 14.2966, 14.68569, 2.43579, 39.4344, 3.11681, 1.60223, 4.99385, 16.06665, 1183.14, 1499.7546
76, 13/12/2023 09:23:55, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 66.79471, 85.92269, 2.63525, 2.269, 1154.41778, 2.16968, 90.56701, 2.62941, 1152.67769, 41.42576, 41.08889, 2.60851, 2.46228, 3.73843, 1.72303, 3.95307, 1.74221, 14.36041, 15.00847, 3.23328, 40.06278, 2.15237, 1.89036, 4.06876, 19.26753, 1207.64, 1519.882
77, 13/12/2023 09:24:55, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 68.56186, 84.34114, 2.66736, 2.26974, 1162.94302, 2.17438, 90.22113, 2.63574, 1153.36303, 41.39316, 40.87523, 2.61307, 2.55961, 3.74433, 1.72202, 3.96418, 1.74654, 14.40788, 15.23256, 3.09475, 38.83936, 2.55657, 1.64268, 4.19962, 18.08048, 1205.22, 1539.9689
78, 13/12/2023 09:25:55, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 68.91592, 83.29404, 2.6745, 2.29672, 1168.58718, 2.17988, 89.89849, 2.6398, 1153.60538, 41.36631, 40.81853, 2.61633, 2.53358, 3.7531, 1.7217, 4.01283, 1.7472, 14.45239, 15.40519, 2.93071, 39.18072, 2.6306, 1.69474, 4.45817, 18.0324, 1172.7, 1559.5138
79, 13/12/2023 09:26:55, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 76.85555, 82.6112, 2.70142, 2.28495, 1168.27799, 2.18371, 89.72255, 2.64492, 1153.45245, 41.35182, 40.75998, 2.61683, 2.53528, 3.75473, 1.71943, 3.99873, 1.75003, 14.47869, 15.52982, 3.074, 40.14318, 2.54086, 1.5306, 3.88904, 16.66001, 1140.91, 1578.5289
80, 13/12/2023 09:27:55, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 82.3843, 81.71528, 2.72836, 2.31456, 1167.51161, 2.18279, 89.62901, 2.65161, 1153.39502, 41.34086, 40.66272, 2.62254, 2.5411, 3.74883, 1.71745, 4.01276, 1.7337, 14.49445, 15.6784, 3.27867, 40.43682, 2.09873, 1.55456, 3.2626, 15.79387, 1148.66, 1597.6732
81, 13/12/2023 09:28:55, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 75.04922, 81.44056, 2.76115, 2.35103, 1165.31953, 2.18768, 89.44048, 2.65413, 1152.61018, 41.33491, 40.73077, 2.61245, 2.46273, 3.75558, 1.7167, 4.00869, 1.70507, 14.52413, 15.77655, 2.86045, 40.78868, 2.64599, 1.64824, 4.36124, 17.18986, 1083.15, 1615.7256
82, 13/12/2023 09:29:55, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.95401, 81.71161, 2.80023, 2.37531, 1169.78335, 2.19449, 89.47974, 2.6556, 1152.50651, 41.32961, 40.66483, 2.61918, 2.55938, 3.75512, 1.71116, 3.95122, 1.66345, 14.51625, 15.72236, 2.79223, 40.88157, 2.98557, 1.24474, 3.71625, 13.85221, 1143.72, 1634.7877
83, 13/12/2023 09:30:56, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 95.17627, 81.93188, 2.81542, 2.42752, 1165.30433, 2.19933, 89.54095, 2.6564, 1151.7808, 41.3434, 40.79767, 2.61345, 2.46701, 3.75529, 1.70747, 3.95875, 1.63078, 14.51126, 15.73689, 2.73184, 42.56639, 2.7357, 1.3781, 3.77008, 14.06403, 1086.25, 1652.8919
84, 13/12/2023 09:31:56, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.84974, 82.07411, 2.8262, 2.47381, 1157.22209, 2.20664, 89.58627, 2.65617, 1150.98173, 41.35446, 40.85141, 2.60584, 2.43554, 3.7584, 1.70322, 3.96447, 1.60258, 14.507, 15.7336, 2.63481, 42.37174, 3.0803, 1.31295, 4.04428, 14.1153, 1077.43, 1670.8491
85, 13/12/2023 09:32:56, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.32534, 81.02426, 2.85523, 2.53043, 1149.62997, 2.21329, 89.59448, 2.65722, 1150.43514, 41.36862, 40.86352, 2.59489, 2.33286, 3.76141, 1.69946, 4.00556, 1.58296, 14.51074, 15.9565, 2.75425, 42.65778, 2.97443, 1.35669, 4.03539, 14.85114, 1100.65, 1689.1933
86, 13/12/2023 09:33:56, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.09785, 81.23494, 2.86675, 2.55709, 1144.36119, 2.21256, 89.63159, 2.66093, 1149.81902, 41.38103, 40.88761, 2.58747, 2.34547, 3.75599, 1.69758, 3.99459, 1.56216, 14.51158, 15.92983, 3.05251, 42.52766, 2.13702, 1.52351, 3.25576, 14.58876, 1092.67, 1707.4044
87, 13/12/2023 09:34:56, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.24065, 80.86698, 2.87291, 2.57782, 1138.88864, 2.21566, 89.6066, 2.66353, 1148.93581, 41.37798, 40.79793, 2.58826, 2.38271, 3.75511, 1.6948, 4.00503, 1.55365, 14.51598, 15.96959, 2.93157, 41.08305, 2.57207, 1.42676, 3.66972, 14.94071, 1063.89, 1725.136
88, 13/12/2023 09:35:56, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 86.03912, 81.22156, 2.89431, 2.57686, 1137.47344, 2.21865, 89.56823, 2.66598, 1148.36513, 41.37033, 40.83156, 2.59348, 2.41073, 3.75449, 1.69224, 3.96426, 1.53841, 14.52085, 15.92644, 2.91015, 40.64925, 2.54719, 1.45103, 3.69605, 14.97878, 1094.39, 1743.3758
89, 13/12/2023 09:36:56, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.73156, 81.87045, 2.92193, 2.57459, 1124.76473, 2.21757, 89.59925, 2.67086, 1147.25958, 41.38228, 40.91997, 2.58844, 2.41341, 3.74768, 1.68999, 3.90735, 1.51766, 14.52329, 15.8515, 3.26094, 42.58, 2.09203, 1.46463, 3.06407, 14.76781, 1035.59, 1760.6356
90, 13/12/2023 09:37:56, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 107.18978, 83.80143, 2.92306, 2.54553, 1126.96788, 2.22249, 89.77329, 2.66739, 1147.99847, 41.39518, 41.13882, 2.59053, 2.40179, 3.74834, 1.68655, 3.82471, 1.50252, 14.49697, 15.5718, 2.35507, 42.49565, 2.73566, 1.39049, 3.80391, 12.23315, 1212.38, 1780.8419
91, 13/12/2023 09:38:56, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 83.03547, 85.23089, 2.90883, 2.55, 1115.90774, 2.22136, 89.70396, 2.67125, 1146.98606, 41.39121, 41.20158, 2.59051, 2.49189, 3.74554, 1.68615, 3.78445, 1.4841, 14.50939, 15.3253, 3.09457, 40.98106, 2.10226, 1.64451, 3.45719, 15.78759, 1043.3, 1798.2303
92, 13/12/2023 09:39:56, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.48774, 87.11562, 2.88287, 2.58214, 1113.07818, 2.2283, 89.73291, 2.672, 1147.20795, 41.39122, 41.38041, 2.5941, 2.4888, 3.74687, 1.68149, 3.76097, 1.45653, 14.50459, 15.04138, 2.74564, 41.39231, 3.0912, 1.25187, 3.8698, 14.06225, 1167.71, 1817.6922
93, 13/12/2023 09:40:56, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 101.09509, 89.50242, 2.8542, 2.58502, 1111.70106, 2.2322, 89.83821, 2.67051, 1147.27707, 41.38666, 41.50086, 2.60349, 2.5314, 3.74584, 1.67809, 3.70509, 1.43329, 14.48469, 14.66599, 2.51896, 40.95659, 2.68538, 1.35895, 3.64929, 12.61552, 1153.81, 1836.9223
94, 13/12/2023 09:41:56, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 100.39133, 91.1946, 2.83363, 2.59407, 1115.32952, 2.23588, 89.94194, 2.67157, 1147.73973, 41.39725, 41.65412, 2.60347, 2.52786, 3.743, 1.67406, 3.67664, 1.41733, 14.47206, 14.43442, 2.78222, 42.37478, 2.67408, 1.30167, 3.48077, 13.30579, 1190.57, 1856.7651
95, 13/12/2023 09:42:56, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.85712, 91.89323, 2.81138, 2.63775, 1112.50121, 2.23942, 89.96054, 2.67395, 1147.3424, 41.40022, 41.74074, 2.6032, 2.49218, 3.74132, 1.67066, 3.69816, 1.40201, 14.47133, 14.33855, 2.938, 41.69823, 2.68804, 1.32884, 3.57197, 14.39857, 1107.37, 1875.2213
96, 13/12/2023 09:43:56, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.22648, 92.82802, 2.84967, 2.60701, 1119.44495, 2.23921, 89.93064, 2.68089, 1147.72317, 41.40832, 41.8309, 2.59683, 2.50674, 3.73465, 1.66784, 3.61398, 1.38625, 14.48348, 14.24901, 3.47412, 42.17828, 2.21449, 1.40029, 3.10092, 15.63773, 1183.91, 1894.9531
97, 13/12/2023 09:44:56, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.54401, 92.40879, 2.88926, 2.5544, 1125.7945, 2.23895, 89.90377, 2.68728, 1148.59268, 41.42028, 41.94632, 2.58526, 2.38832, 3.72889, 1.66547, 3.5766, 1.40017, 14.49613, 14.37916, 3.37644, 42.52847, 2.2112, 1.44505, 3.19529, 15.66779, 1229.03, 1915.437
98, 13/12/2023 09:45:56, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.6198, 92.31942, 2.94355, 2.49095, 1133.4847, 2.23538, 89.94224, 2.6947, 1149.11002, 41.43708, 41.98341, 2.57679, 2.36285, 3.718, 1.66325, 3.50042, 1.40526, 14.50086, 14.44012, 3.61959, 43.03892, 1.84527, 1.45188, 2.67911, 14.95248, 1198.71, 1935.4155
99, 13/12/2023 09:46:56, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.30401, 91.71675, 2.98264, 2.45911, 1140.94929, 2.23783, 89.89382, 2.69926, 1149.52248, 41.42339, 41.82664, 2.58984, 2.49616, 3.71444, 1.65984, 3.457, 1.40579, 14.50658, 14.50397, 3.20417, 40.09578, 2.53344, 1.33002, 3.36952, 15.05816, 1189.78, 1955.2451
100, 13/12/2023 09:47:57, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.00311, 91.75991, 3.01369, 2.40798, 1146.38704, 2.23734, 89.9048, 2.70357, 1149.84942, 41.42162, 41.7332, 2.5942, 2.59011, 3.70836, 1.65749, 3.39598, 1.4103, 14.50697, 14.48461, 3.20676, 41.24477, 2.18185, 1.42549, 3.11021, 14.54491, 1182.29, 1974.95
101, 13/12/2023 09:48:57, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.10676, 91.63217, 2.96488, 2.51598, 1149.87772, 2.24919, 89.91583, 2.70063, 1149.82746, 41.40671, 41.55845, 2.60864, 2.73416, 3.71592, 1.65212, 3.47815, 1.38242, 14.4971, 14.41099, 2.41113, 39.87516, 4.07855, 1.1011, 4.4909, 13.48304, 1147.56, 1994.076
102, 13/12/2023 09:49:57, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.54325, 91.90707, 2.97031, 2.538, 1150.13183, 2.25397, 89.93017, 2.70316, 1149.10627, 41.41187, 41.61427, 2.60686, 2.71827, 3.71504, 1.64823, 3.47497, 1.36918, 14.49779, 14.38864, 3.01818, 41.99025, 2.98366, 1.21231, 3.61712, 14.57611, 1068.34, 2011.8817
103, 13/12/2023 09:50:57, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 104.0838, 93.02749, 2.96781, 2.53963, 1152.83106, 2.25626, 90.04736, 2.70442, 1148.99728, 41.41231, 41.66442, 2.61836, 2.76838, 3.70984, 1.64424, 3.44044, 1.3547, 14.47968, 14.23105, 2.86334, 41.43328, 2.57496, 1.23052, 3.16855, 12.59603, 1137.43, 2030.8388
104, 13/12/2023 09:51:57, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 95.34838, 93.20255, 2.97507, 2.52652, 1161.42714, 2.25376, 90.09687, 2.70948, 1149.26205, 41.42554, 41.68609, 2.60999, 2.7402, 3.70167, 1.64244, 3.42348, 1.35502, 14.47976, 14.21638, 3.35955, 42.7951, 1.96063, 1.4566, 2.85586, 14.48792, 1176.68, 2050.4501
105, 13/12/2023 09:52:57, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.08245, 91.9752, 3.02095, 2.49907, 1157.79455, 2.25471, 90.07716, 2.71167, 1149.36603, 41.43727, 41.69526, 2.59622, 2.63114, 3.70135, 1.64161, 3.41275, 1.36561, 14.48833, 14.43517, 2.95086, 42.68714, 2.36196, 1.55254, 3.66705, 15.4023, 1160.39, 2069.7899
106, 13/12/2023 09:53:57, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.28384, 92.57567, 3.00721, 2.54762, 1164.75075, 2.25874, 90.09695, 2.71316, 1149.45958, 41.43135, 41.67762, 2.60585, 2.70022, 3.70016, 1.63815, 3.42086, 1.34277, 14.48368, 14.32523, 2.88729, 40.79935, 2.81222, 1.27086, 3.57394, 13.98836, 1159.48, 2089.1146
107, 13/12/2023 09:54:57, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 82.48166, 91.87929, 3.0029, 2.53722, 1161.17857, 2.26369, 90.02489, 2.71308, 1149.12993, 41.42963, 41.66893, 2.60101, 2.6441, 3.70543, 1.6369, 3.44665, 1.35844, 14.49421, 14.42921, 2.70565, 41.2306, 2.8808, 1.49441, 4.30511, 15.6915, 1111.97, 2107.6475
108, 13/12/2023 09:55:57, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 79.18216, 90.48304, 3.04865, 2.51319, 1157.30774, 2.2642, 89.92585, 2.71685, 1148.64034, 41.41, 41.55758, 2.6117, 2.6637, 3.70346, 1.63567, 3.43483, 1.36672, 14.50563, 14.63825, 3.1891, 39.12191, 2.32911, 1.49152, 3.47392, 15.83527, 1091.94, 2125.8465
109, 13/12/2023 09:56:57, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 74.1413, 88.7131, 3.08303, 2.48444, 1150.48795, 2.26413, 89.77523, 2.72148, 1148.10784, 41.39162, 41.35512, 2.61815, 2.71287, 3.70244, 1.63526, 3.44067, 1.38488, 14.52644, 14.87734, 3.29142, 39.19387, 2.25585, 1.58665, 3.57925, 17.00318, 1085.54, 2143.9389
110, 13/12/2023 09:57:57, 66.066, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 76.41655, 87.5127, 3.11596, 2.45629, 1149.53051, 2.26433, 89.62522, 2.72769, 1147.63557, 41.38408, 41.27985, 2.61475, 2.68932, 3.70061, 1.63431, 3.43773, 1.39956, 14.55199, 15.07282, 3.39349, 40.61224, 2.28599, 1.53733, 3.51433, 17.14275, 1100.31, 2165.3339
111, 13/12/2023 09:59:03, 60.061, 66.07, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 82.12893, 87.13702, 3.09428, 2.47471, 1149.67703, 2.26616, 89.55022, 2.73122, 1147.98262, 41.3931, 41.29372, 2.59789, 2.60482, 3.70117, 1.63323, 3.48256, 1.40726, 14.56941, 15.13046, 3.12595, 42.38667, 2.48463, 1.5143, 3.76248, 16.49496, 1186, 2185.1006
112, 13/12/2023 10:00:03, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 102.36094, 88.04584, 3.03967, 2.53038, 1146.85247, 2.27169, 89.65568, 2.73, 1148.36419, 41.40371, 41.29411, 2.59643, 2.67019, 3.70186, 1.62956, 3.52332, 1.39241, 14.55478, 14.94218, 2.58888, 42.54127, 3.06591, 1.23174, 3.7764, 12.96546, 1190.39, 2204.9404
113, 13/12/2023 10:01:03, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 95.25774, 88.07911, 3.00271, 2.5918, 1138.72082, 2.27449, 89.69801, 2.73177, 1147.76663, 41.39961, 41.14764, 2.60482, 2.79323, 3.69896, 1.62628, 3.57099, 1.3778, 14.54735, 14.85977, 2.98435, 40.89708, 2.72889, 1.22563, 3.34461, 13.6392, 1074.17, 2222.8433
114, 13/12/2023 10:02:03, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 95.94852, 88.7408, 2.99641, 2.58105, 1133.91944, 2.27499, 89.74555, 2.73444, 1147.52988, 41.3872, 41.14035, 2.62019, 2.82703, 3.69295, 1.62328, 3.54641, 1.37402, 14.53691, 14.74366, 3.12786, 39.92048, 2.35052, 1.26974, 2.98454, 13.30681, 1119.32, 2241.4986
115, 13/12/2023 10:03:03, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 103.7645, 89.4676, 2.98961, 2.60606, 1128.07442, 2.27644, 89.84953, 2.73696, 1147.1051, 41.40298, 41.27381, 2.61616, 2.76812, 3.68777, 1.61997, 3.54528, 1.3604, 14.52707, 14.66607, 3.11543, 43.30577, 2.5105, 1.21906, 3.06044, 13.33249, 1094.93, 2259.7474
116, 13/12/2023 10:04:04, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 100.99263, 89.99693, 3.04905, 2.4977, 1119.76006, 2.27548, 89.92591, 2.74, 1146.0962, 41.40895, 41.42437, 2.6191, 2.69271, 3.6811, 1.61772, 3.43608, 1.3757, 14.51879, 14.67138, 3.25399, 42.17416, 2.12132, 1.32184, 2.80405, 13.4256, 1010.76, 2276.5933
