Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
57, 22/11/2023 08:16:09, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 84.56222, 80.61585, 2.87532, 1.93265, 1218.34507, 2.16498, 88.35603, 2.8606, 1139.67203, 41.32537, 39.98771, 2.63758, 3.0875, 3.54609, 1.63794, 3.61195, 1.86891, 14.82942, 15.75925, 2.85399, 41.16536, 1.89455, 1.87115, 3.54498, 15.45758, 1241.47, 1192.9183
58, 22/11/2023 08:17:09, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.00257, 80.82168, 2.84891, 1.95086, 1216.48512, 2.17168, 88.2986, 2.85702, 1141.16225, 41.31448, 40.0205, 2.6413, 3.08533, 3.55473, 1.63686, 3.64657, 1.86921, 14.83249, 15.71396, 2.66392, 40.67244, 2.5811, 1.5736, 4.06161, 15.01177, 1228.02, 1213.3853
59, 22/11/2023 08:18:10, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 83.63301, 81.04646, 2.81483, 1.96251, 1215.69312, 2.16762, 88.22411, 2.85992, 1141.62647, 41.28557, 39.97753, 2.66378, 3.13348, 3.55004, 1.63775, 3.67869, 1.87448, 14.83667, 15.63122, 3.04887, 39.4881, 1.92412, 1.69334, 3.2582, 15.09663, 1170.5, 1232.8936
60, 22/11/2023 08:19:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.80755, 81.86281, 2.77865, 1.96681, 1211.81735, 2.16817, 88.33504, 2.85671, 1142.44449, 41.27947, 40.03954, 2.67838, 3.15237, 3.54886, 1.6368, 3.69235, 1.87733, 14.81393, 15.47618, 2.6546, 40.90089, 2.20303, 1.57779, 3.47591, 13.41555, 1193.16, 1252.7796
61, 22/11/2023 08:20:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.70134, 82.43411, 2.78065, 1.96679, 1212.23744, 2.16594, 88.35526, 2.85662, 1142.95442, 41.26049, 40.09215, 2.69811, 3.17513, 3.54541, 1.63689, 3.66922, 1.86559, 14.80387, 15.39038, 2.85052, 40.05249, 2.02469, 1.64275, 3.32606, 14.16371, 1175.56, 1272.3723
62, 22/11/2023 08:21:10, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.85287, 83.23611, 2.78355, 1.97042, 1213.09375, 2.1617, 88.46512, 2.85746, 1143.82832, 41.27441, 40.18829, 2.6948, 3.16249, 3.53917, 1.63722, 3.64139, 1.84803, 14.79133, 15.28008, 2.91465, 42.15507, 1.89631, 1.65805, 3.14418, 13.99681, 1199.45, 1292.3632
63, 22/11/2023 08:22:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.86249, 83.56648, 2.79804, 1.98023, 1210.14927, 2.16008, 88.53047, 2.85914, 1144.54535, 41.28853, 40.30003, 2.68944, 3.09897, 3.53512, 1.63657, 3.62619, 1.8312, 14.78658, 15.26997, 2.97429, 42.19736, 2.05266, 1.59471, 3.27339, 14.47912, 1191.22, 1312.2168
64, 22/11/2023 08:23:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 98.37033, 84.44918, 2.8419, 1.95847, 1206.93313, 2.1528, 88.67168, 2.86528, 1145.39388, 41.31163, 40.57412, 2.68434, 2.93866, 3.52113, 1.6356, 3.55045, 1.81287, 14.77548, 15.24204, 3.34988, 42.76822, 1.66806, 1.57275, 2.62344, 14.05671, 1201.02, 1332.2338
65, 22/11/2023 08:24:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.64554, 84.68572, 2.87972, 1.973, 1206.25495, 2.14454, 88.62578, 2.8708, 1146.40258, 41.30368, 40.61759, 2.68482, 2.9236, 3.51214, 1.63771, 3.51133, 1.77969, 14.7842, 15.23663, 3.27367, 40.77467, 1.64022, 1.77734, 2.91523, 15.36193, 1212.88, 1352.4485
66, 22/11/2023 08:25:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.64066, 85.2305, 2.87946, 2.00763, 1203.39805, 2.14314, 88.61183, 2.87234, 1146.92756, 41.28641, 40.61404, 2.69995, 2.98193, 3.50886, 1.63725, 3.50842, 1.74754, 14.78135, 15.13435, 2.98258, 40.10511, 2.04577, 1.60565, 3.28479, 14.58612, 1182.94, 1372.1642
67, 22/11/2023 08:26:10, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.22517, 86.35972, 2.86292, 2.06921, 1199.63955, 2.14921, 88.66091, 2.87231, 1147.18894, 41.2901, 40.7219, 2.70226, 2.99257, 3.51028, 1.63329, 3.52306, 1.70261, 14.77394, 14.96068, 2.87071, 41.54812, 2.66406, 1.3551, 3.61008, 14.25358, 1165.65, 1391.5917
68, 22/11/2023 08:27:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.36774, 86.60844, 2.9533, 1.98849, 1200.15958, 2.14661, 88.6151, 2.88146, 1147.1673, 41.28067, 40.74099, 2.71187, 3.03899, 3.50009, 1.63052, 3.37578, 1.69766, 14.78368, 14.98341, 3.69408, 40.59633, 1.93173, 1.43006, 2.76249, 15.48763, 1145.59, 1410.6849
69, 22/11/2023 08:28:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.00065, 87.5864, 2.95744, 2.03224, 1195.59505, 2.14846, 88.59287, 2.88447, 1147.31514, 41.28013, 40.80606, 2.71361, 3.08139, 3.49861, 1.62842, 3.36255, 1.6546, 14.78874, 14.83793, 3.11528, 41.23988, 2.29746, 1.47558, 3.3901, 15.15799, 1158.12, 1429.9869
70, 22/11/2023 08:29:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.9578, 88.65726, 2.97884, 2.0658, 1190.68463, 2.14993, 88.61052, 2.88909, 1146.95965, 41.28609, 41.04622, 2.7128, 2.97681, 3.49416, 1.62525, 3.33726, 1.61548, 14.79044, 14.75343, 3.28561, 41.73637, 2.28055, 1.38407, 3.15644, 14.91831, 1119.72, 1448.6489
71, 22/11/2023 08:30:10, 60.057, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 97.20229, 89.88203, 3.03338, 2.06496, 1183.12431, 2.14973, 88.71421, 2.89361, 1146.98705, 41.28726, 41.12577, 2.72287, 3.02622, 3.48523, 1.62124, 3.24474, 1.57133, 14.77616, 14.60897, 3.31219, 41.36913, 2.13135, 1.3215, 2.81659, 13.70617, 1149.06, 1467.7999
72, 22/11/2023 08:31:10, 60.064, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 81.73169, 89.69003, 3.01757, 2.11376, 1177.63313, 2.15521, 88.6168, 2.89013, 1147.18296, 41.28938, 41.14344, 2.70859, 2.99521, 3.49569, 1.62197, 3.29217, 1.55749, 14.79071, 14.63421, 2.66107, 41.44188, 2.56353, 1.67747, 4.30026, 15.90719, 1162.03, 1487.167
73, 22/11/2023 08:32:10, 60.059, 60.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.79001, 90.35792, 3.04018, 2.09768, 1174.96645, 2.15785, 88.69313, 2.89058, 1147.74851, 41.28418, 41.15855, 2.7251, 3.06928, 3.49306, 1.61877, 3.23963, 1.54439, 14.77614, 14.54427, 2.92677, 40.89244, 2.38734, 1.38154, 3.2982, 13.69649, 1190.15, 1507.0029
74, 22/11/2023 08:33:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.97554, 90.99672, 3.04793, 2.14135, 1178.87327, 2.16285, 88.74824, 2.89386, 1148.80926, 41.27925, 41.25125, 2.73706, 3.04146, 3.48941, 1.61334, 3.23731, 1.51181, 14.76663, 14.47499, 3.16743, 40.91096, 2.64353, 1.21946, 3.22367, 14.07331, 1226.98, 1527.4525
75, 22/11/2023 08:34:10, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.897, 90.75107, 3.04148, 2.18748, 1178.92523, 2.17161, 88.78742, 2.88977, 1149.38938, 41.28032, 41.28253, 2.7355, 2.97676, 3.49663, 1.61016, 3.27585, 1.49755, 14.75743, 14.5182, 2.59359, 41.36258, 2.96634, 1.36583, 4.05152, 14.05041, 1193.92, 1547.3512
76, 22/11/2023 08:35:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.63663, 90.74285, 3.04669, 2.2286, 1179.32908, 2.17685, 88.79822, 2.89026, 1149.79443, 41.29631, 41.44908, 2.71921, 2.80976, 3.49959, 1.60764, 3.30273, 1.48197, 14.76118, 14.57751, 2.92897, 42.5605, 2.65242, 1.40752, 3.73335, 15.05747, 1181.62, 1567.0448
77, 22/11/2023 08:36:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 100.52698, 91.00336, 3.04316, 2.27124, 1178.69893, 2.18026, 88.92861, 2.88983, 1150.30017, 41.29504, 41.38394, 2.72878, 2.87697, 3.49646, 1.60369, 3.31001, 1.45736, 14.73855, 14.50789, 2.85196, 41.19316, 2.51199, 1.29433, 3.25133, 12.96405, 1190.25, 1586.8823
78, 22/11/2023 08:37:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 83.9135, 90.39008, 3.02679, 2.31745, 1174.97377, 2.18624, 88.86628, 2.88815, 1150.1082, 41.29898, 41.34485, 2.71816, 2.84594, 3.50394, 1.60273, 3.36512, 1.45208, 14.74884, 14.58064, 2.76005, 41.62898, 2.72135, 1.52081, 4.13866, 15.62045, 1133.99, 1605.7821
79, 22/11/2023 08:38:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.8056, 89.95066, 2.97976, 2.38415, 1170.75627, 2.19049, 88.89934, 2.88506, 1149.95992, 41.29474, 41.21779, 2.72476, 2.90832, 3.50767, 1.60132, 3.44649, 1.44558, 14.73972, 14.57721, 2.63379, 40.93625, 2.57807, 1.48243, 3.82182, 13.97029, 1137.4, 1624.7387
80, 22/11/2023 08:39:11, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.75006, 90.50763, 2.95455, 2.43977, 1167.84241, 2.19139, 88.95492, 2.88513, 1150.20749, 41.29874, 41.27536, 2.72599, 2.91601, 3.50617, 1.59998, 3.4786, 1.42579, 14.7319, 14.49027, 2.89102, 41.62425, 2.27104, 1.48948, 3.38268, 14.08552, 1170.82, 1644.2524
81, 22/11/2023 08:40:11, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 103.56521, 91.47253, 2.94563, 2.45243, 1166.11377, 2.19121, 89.10245, 2.88466, 1150.28809, 41.2954, 41.33665, 2.74254, 2.94204, 3.5005, 1.59752, 3.46128, 1.41137, 14.70607, 14.35305, 2.83935, 41.00103, 2.17386, 1.39165, 3.02525, 12.54114, 1157.16, 1663.5384
82, 22/11/2023 08:41:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 99.00591, 91.85802, 2.92811, 2.45459, 1160.63793, 2.19602, 89.1989, 2.88156, 1149.50763, 41.29918, 41.34169, 2.74513, 2.94985, 3.50269, 1.59502, 3.46636, 1.4122, 14.68934, 14.28494, 2.59371, 41.64708, 2.71623, 1.36381, 3.70443, 13.14555, 1077.19, 1681.4915
83, 22/11/2023 08:42:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 108.30222, 93.26559, 2.85451, 2.51115, 1159.28921, 2.20161, 89.38036, 2.87701, 1149.23165, 41.31169, 41.46091, 2.74898, 2.92871, 3.50422, 1.59167, 3.52414, 1.40339, 14.6609, 14.06571, 2.46234, 42.40326, 2.80811, 1.29564, 3.63831, 12.14905, 1124.47, 1700.2327
84, 22/11/2023 08:43:11, 60.056, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 100.75032, 94.17348, 2.82806, 2.52036, 1155.94638, 2.20376, 89.49287, 2.87525, 1148.76488, 41.32543, 41.54726, 2.74597, 2.90523, 3.50391, 1.58997, 3.5299, 1.40056, 14.64616, 13.94362, 2.7086, 42.57898, 2.42272, 1.43421, 3.47469, 13.29625, 1105.7, 1718.661
85, 22/11/2023 08:44:11, 60.064, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 97.40881, 94.66487, 2.80436, 2.50711, 1155.56495, 2.20277, 89.57145, 2.87536, 1148.38909, 41.32645, 41.52667, 2.7521, 2.94816, 3.50033, 1.58906, 3.53098, 1.40839, 14.63382, 13.85179, 2.88658, 41.41796, 2.10678, 1.50532, 3.17137, 13.49966, 1113.59, 1737.2208
86, 22/11/2023 08:45:11, 60.06, 60.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 120.96586, 96.09418, 2.76706, 2.50073, 1163.61403, 2.20159, 89.86932, 2.87317, 1149.7336, 41.34695, 41.64481, 2.76016, 2.94718, 3.49226, 1.58625, 3.52742, 1.41056, 14.5914, 13.66367, 2.65933, 42.9628, 2.09051, 1.35927, 2.84156, 11.17139, 1260.88, 1758.2355
87, 22/11/2023 08:46:11, 60.057, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 109.85859, 98.10383, 2.79601, 2.46096, 1166.5407, 2.19953, 90.06995, 2.87537, 1150.35219, 41.38012, 41.83625, 2.74871, 2.95148, 3.48393, 1.58394, 3.42415, 1.39139, 14.572, 13.46428, 3.1086, 44.23453, 1.99594, 1.38453, 2.76343, 12.89435, 1204.53, 1778.3109
88, 22/11/2023 08:47:11, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 105.74673, 98.85135, 2.75505, 2.5018, 1168.30163, 2.20721, 90.23071, 2.86935, 1151.0803, 41.41018, 42.05327, 2.73198, 2.76707, 3.49038, 1.58135, 3.47639, 1.38955, 14.55255, 13.40592, 2.37544, 44.04005, 2.99203, 1.35513, 4.0546, 12.85052, 1215.02, 1798.5613
89, 22/11/2023 08:48:11, 60.057, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 107.60186, 99.85518, 2.72774, 2.48204, 1168.27077, 2.20848, 90.3991, 2.86808, 1151.92857, 41.41223, 42.09987, 2.74622, 2.79358, 3.48601, 1.57846, 3.46812, 1.39729, 14.52534, 13.27154, 2.74399, 41.56689, 2.33892, 1.32917, 3.10883, 12.17782, 1226.56, 1819.0039
90, 22/11/2023 08:49:11, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 107.86522, 100.9823, 2.77155, 2.4375, 1171.72669, 2.20912, 90.57515, 2.8719, 1152.93903, 41.43053, 42.21243, 2.75027, 2.8273, 3.47696, 1.57392, 3.37363, 1.38405, 14.50562, 13.18617, 3.29686, 42.95996, 2.28136, 1.18418, 2.70155, 12.81068, 1241.75, 1839.6998
91, 22/11/2023 08:50:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 104.80957, 102.09539, 2.78105, 2.39988, 1172.9631, 2.20799, 90.71112, 2.8741, 1153.44034, 41.43275, 42.14726, 2.76367, 2.9981, 3.46905, 1.57114, 3.30721, 1.37807, 14.48599, 13.02999, 3.11896, 41.61278, 2.08717, 1.32021, 2.7555, 12.712, 1199.57, 1859.6926
92, 22/11/2023 08:51:12, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 100.68565, 102.10222, 2.77807, 2.4102, 1173.16091, 2.2121, 90.80997, 2.8734, 1153.86014, 41.4445, 42.23704, 2.76266, 2.94336, 3.46893, 1.56817, 3.32118, 1.37797, 14.4736, 13.05455, 2.80491, 42.52418, 2.67274, 1.29361, 3.45749, 13.3264, 1193.12, 1879.578
93, 22/11/2023 08:52:12, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 106.47739, 103.78478, 2.78835, 2.36442, 1176.29485, 2.21072, 90.95953, 2.87378, 1154.15488, 41.47348, 42.40506, 2.74805, 2.90852, 3.4646, 1.56718, 3.25196, 1.37537, 14.46023, 12.90262, 2.91385, 44.20361, 2.07289, 1.47387, 3.05517, 13.19694, 1182.27, 1899.2825
94, 22/11/2023 08:53:12, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.63858, 103.27079, 2.79502, 2.35357, 1180.76104, 2.21289, 90.91219, 2.87215, 1154.68799, 41.4756, 42.45066, 2.74006, 2.82269, 3.46934, 1.56779, 3.26047, 1.38533, 14.4674, 12.98512, 2.73124, 41.67599, 2.41165, 1.62587, 3.92101, 15.14988, 1205.1, 1919.3676
95, 22/11/2023 08:54:12, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.9887, 102.90017, 2.7703, 2.38255, 1180.16136, 2.21742, 90.8926, 2.86868, 1154.75722, 41.4803, 42.47443, 2.72954, 2.74867, 3.47633, 1.56773, 3.31137, 1.38984, 14.46983, 13.02375, 2.56321, 41.945, 2.67454, 1.5619, 4.17737, 14.71095, 1161.62, 1938.7279
96, 22/11/2023 08:55:12, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 81.08437, 101.12369, 2.80407, 2.36728, 1182.58359, 2.21521, 90.78351, 2.87315, 1155.15372, 41.47377, 42.46326, 2.72895, 2.65295, 3.47412, 1.5683, 3.32668, 1.40528, 14.48764, 13.26875, 3.32607, 40.83172, 2.00563, 1.624, 3.25715, 16.23501, 1193.79, 1958.6243
97, 22/11/2023 08:56:12, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.25871, 100.51415, 2.85274, 2.30465, 1192.74717, 2.21095, 90.78849, 2.87748, 1156.0126, 41.47676, 42.46358, 2.72885, 2.63768, 3.46755, 1.56835, 3.27096, 1.41929, 14.49068, 13.38004, 3.34461, 41.75901, 1.80941, 1.57274, 2.84574, 14.7781, 1237.57, 1979.2504
98, 22/11/2023 08:57:12, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.08246, 99.37135, 2.89159, 2.27878, 1198.42455, 2.21224, 90.79154, 2.87906, 1156.59388, 41.49428, 42.51881, 2.71121, 2.49838, 3.46781, 1.56756, 3.26259, 1.43173, 14.4971, 13.57404, 3.03695, 43.22274, 2.34651, 1.48873, 3.49332, 15.13026, 1213.48, 1999.4751
99, 22/11/2023 08:58:12, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.98567, 98.61418, 2.90436, 2.27841, 1204.07875, 2.21403, 90.78334, 2.87934, 1157.00347, 41.50253, 42.50287, 2.70343, 2.46229, 3.46935, 1.56698, 3.27341, 1.43671, 14.5013, 13.67989, 2.90687, 42.32947, 2.4007, 1.50955, 3.62396, 14.92241, 1198.02, 2019.442
100, 22/11/2023 08:59:12, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.74396, 97.86214, 2.90959, 2.28823, 1215.09491, 2.21454, 90.75057, 2.88018, 1158.31215, 41.4986, 42.4727, 2.70726, 2.45267, 3.46961, 1.56674, 3.2951, 1.44002, 14.5056, 13.77726, 2.95997, 41.1285, 2.26321, 1.54363, 3.49354, 14.90985, 1282, 2040.8087
101, 22/11/2023 09:00:12, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 99.05516, 96.61257, 2.89079, 2.34783, 1210.09563, 2.22145, 90.82598, 2.87565, 1158.59082, 41.50893, 42.44283, 2.70094, 2.35879, 3.47567, 1.5646, 3.37967, 1.43948, 14.49405, 13.93117, 2.4456, 42.5666, 3.04643, 1.34485, 4.097, 13.30857, 1187.33, 2060.5975
102, 22/11/2023 09:01:12, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 82.19282, 94.76385, 2.88277, 2.38392, 1209.67673, 2.22443, 90.73698, 2.87642, 1158.97061, 41.50265, 42.21913, 2.70048, 2.41807, 3.47911, 1.56405, 3.45087, 1.44756, 14.50626, 14.12107, 2.95201, 40.84199, 2.54745, 1.50678, 3.83845, 15.77917, 1198.16, 2080.5668
103, 22/11/2023 09:02:12, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.79897, 93.51634, 2.93585, 2.33341, 1208.18029, 2.22423, 90.69719, 2.87862, 1159.2868, 41.51718, 42.15178, 2.6823, 2.3874, 3.4794, 1.56432, 3.41424, 1.4632, 14.51896, 14.31942, 3.10948, 43.05195, 2.20311, 1.59291, 3.50937, 15.86541, 1192.39, 2100.4399
104, 22/11/2023 09:03:12, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 98.72108, 93.02793, 2.95259, 2.3264, 1208.29178, 2.2243, 90.77128, 2.87978, 1159.95172, 41.53242, 42.25481, 2.67292, 2.23229, 3.47663, 1.56302, 3.42022, 1.47017, 14.51308, 14.43934, 3.00926, 43.09061, 2.23254, 1.4301, 3.19275, 13.91137, 1228.18, 2120.9096
105, 22/11/2023 09:04:12, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 81.57355, 91.31578, 2.95343, 2.29342, 1204.07134, 2.22053, 90.67991, 2.88319, 1160.12574, 41.52671, 42.11526, 2.67001, 2.17882, 3.47424, 1.5646, 3.45762, 1.50762, 14.52794, 14.66447, 3.26184, 40.89733, 1.8497, 1.73723, 3.21336, 16.14806, 1178.91, 2140.558
106, 22/11/2023 09:05:12, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.45254, 90.59513, 2.93148, 2.33328, 1200.60828, 2.22475, 90.69483, 2.88203, 1159.99138, 41.51377, 42.01702, 2.68337, 2.1844, 3.47579, 1.56233, 3.51767, 1.5076, 14.52003, 14.73147, 2.75124, 40.06941, 2.78828, 1.30847, 3.64838, 13.63747, 1144.92, 2159.6401
107, 22/11/2023 09:06:12, 60.056, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 81.36122, 89.3576, 2.91999, 2.34729, 1197.7258, 2.23013, 90.60653, 2.87984, 1159.88382, 41.50689, 41.89986, 2.68061, 2.16301, 3.48346, 1.56199, 3.57502, 1.52304, 14.5301, 14.88628, 2.66512, 40.71212, 2.86219, 1.52333, 4.36004, 15.6799, 1147.74, 2178.7691
108, 22/11/2023 09:07:12, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.59547, 88.48512, 2.92542, 2.35915, 1195.8222, 2.23031, 90.61501, 2.88087, 1159.81721, 41.5007, 41.67391, 2.68833, 2.30687, 3.48159, 1.56103, 3.59004, 1.52175, 14.52714, 14.95418, 3.00421, 40.80122, 2.2519, 1.4528, 3.27155, 14.19295, 1152.26, 2197.9734
109, 22/11/2023 09:08:13, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.81722, 88.50454, 2.94485, 2.36238, 1192.77212, 2.23225, 90.58135, 2.88194, 1159.80496, 41.49243, 41.60071, 2.69378, 2.39439, 3.48193, 1.55983, 3.56331, 1.50836, 14.53008, 14.93532, 3.00689, 40.54861, 2.47399, 1.42318, 3.52093, 14.86641, 1158.41, 2217.2802
110, 22/11/2023 09:09:13, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 81.1321, 87.97595, 2.98163, 2.35387, 1191.87475, 2.23486, 90.49429, 2.88365, 1159.6977, 41.47982, 41.47641, 2.70075, 2.51273, 3.4836, 1.55876, 3.53109, 1.50012, 14.5404, 15.00122, 3.07835, 40.02003, 2.56384, 1.4342, 3.67706, 15.73423, 1147.26, 2236.4012
111, 22/11/2023 09:10:13, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 80.44978, 87.92444, 2.98526, 2.3446, 1191.53136, 2.23163, 90.39653, 2.88788, 1159.95183, 41.47963, 41.51794, 2.6934, 2.45858, 3.48132, 1.55999, 3.52887, 1.5051, 14.5587, 15.02773, 3.38346, 41.4508, 1.8932, 1.70083, 3.22002, 16.64952, 1188.64, 2256.2119
112, 22/11/2023 09:11:13, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.88688, 88.18461, 2.94035, 2.39339, 1186.29454, 2.23373, 90.44132, 2.88572, 1159.95563, 41.48865, 41.5678, 2.6842, 2.38466, 3.48364, 1.55956, 3.59156, 1.50062, 14.55327, 14.97279, 2.64253, 42.54672, 2.48888, 1.50917, 3.75615, 13.91377, 1160.4, 2275.5519
113, 22/11/2023 09:12:13, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 80.49682, 87.47468, 2.94686, 2.36618, 1180.70002, 2.23137, 90.35394, 2.88784, 1159.69204, 41.47532, 41.34585, 2.6917, 2.55895, 3.48253, 1.56071, 3.58265, 1.51411, 14.56404, 15.01942, 3.14572, 39.85046, 1.96848, 1.7001, 3.34662, 15.87556, 1127.78, 2294.3482
114, 22/11/2023 09:13:13, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.30837, 87.67115, 2.91985, 2.38107, 1178.40071, 2.2346, 90.37814, 2.88455, 1159.72513, 41.47771, 41.30647, 2.68888, 2.5887, 3.48681, 1.56038, 3.607, 1.51486, 14.55887, 14.95511, 2.52981, 41.7607, 2.62533, 1.52086, 3.99276, 13.94842, 1163.64, 2313.7421
