Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1004, 29/03/2024 09:19:04, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.94314, 92.75833, 2.85478, 2.27887, 1137.23649, 2.24483, 91.26771, 2.82822, 1140.5423, 41.48421, 41.53512, 2.78075, 2.87859, 3.51908, 1.56764, 3.45342, 1.51541, 14.38637, 14.1849, 2.69277, 40.79785, 2.55019, 1.59734, 4.07351, 15.27027, 1208.01, 19149.0409, 2.80807
1005, 29/03/2024 09:20:04, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 92.60612, 93.28023, 2.87043, 2.25743, 1143.73159, 2.24487, 91.2691, 2.82833, 1140.64107, 41.48311, 41.44788, 2.78202, 3.03568, 3.51884, 1.5675, 3.40085, 1.50651, 14.38583, 14.08625, 2.93129, 40.46288, 2.28321, 1.44244, 3.29339, 13.88205, 1232.7, 19169.5858, 3.9494
1006, 29/03/2024 09:21:04, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 86.77621, 92.72226, 2.8789, 2.28728, 1149.77752, 2.24477, 91.26416, 2.82885, 1140.75433, 41.48131, 41.3133, 2.78338, 3.11, 3.51825, 1.56731, 3.41443, 1.49279, 14.38629, 14.12737, 3.38247, 39.82298, 2.14115, 1.39378, 2.98428, 14.80864, 1245.36, 19190.3417, 4.03108
1007, 29/03/2024 09:22:04, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 88.67017, 92.44237, 2.90491, 2.28846, 1152.80067, 2.2441, 91.26138, 2.82975, 1140.80615, 41.48159, 41.29547, 2.78315, 3.11554, 3.51708, 1.56726, 3.39656, 1.48421, 14.3874, 14.17818, 3.96441, 41.75329, 1.57717, 1.51319, 2.38656, 15.46022, 1190.91, 19210.1901, 2.56446
1008, 29/03/2024 09:23:04, 60.055, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.31093, 91.98577, 2.89945, 2.28677, 1155.78325, 2.24408, 91.25938, 2.82979, 1140.82456, 41.48157, 41.25833, 2.78316, 3.12422, 3.5171, 1.56728, 3.41532, 1.49351, 14.38774, 14.23289, 2.87286, 41.46066, 2.22224, 1.59026, 3.53394, 14.72111, 1159.13, 19229.5089, 2.78956
1009, 29/03/2024 09:24:04, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 79.51828, 90.09169, 2.88066, 2.29467, 1160.97531, 2.24452, 91.24673, 2.82946, 1140.86264, 41.47884, 41.00517, 2.78444, 3.18622, 3.51793, 1.56734, 3.4893, 1.52061, 14.38856, 14.43184, 2.54544, 38.76122, 2.66686, 1.62856, 4.34313, 15.20057, 1178.15, 19249.1448, 4.0572
1010, 29/03/2024 09:25:04, 60.057, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.6503, 88.88267, 2.86747, 2.26105, 1166.01259, 2.24424, 91.24513, 2.82934, 1140.90063, 41.4775, 40.90169, 2.78531, 3.13133, 3.51788, 1.56752, 3.52696, 1.55988, 14.3883, 14.58639, 2.71373, 40.15509, 1.99054, 1.74132, 3.46618, 14.13173, 1178.15, 19268.7806, 3.64403
1011, 29/03/2024 09:26:04, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.3188, 87.54917, 2.8732, 2.23572, 1169.73682, 2.24388, 91.23689, 2.82945, 1140.92108, 41.47532, 40.57106, 2.7867, 3.32365, 3.51772, 1.5677, 3.53368, 1.58055, 14.38894, 14.69421, 2.9424, 39.30237, 1.92143, 1.74798, 3.35861, 15.02562, 1161.28, 19288.1352, 4.169
1012, 29/03/2024 09:27:04, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 80.06806, 86.26945, 2.84174, 2.25673, 1175.81414, 2.2441, 91.22467, 2.82934, 1140.96779, 41.47308, 40.37811, 2.78792, 3.3572, 3.51823, 1.56777, 3.61405, 1.60146, 14.39, 14.82112, 2.73335, 39.26207, 2.45714, 1.63408, 4.01517, 15.44137, 1186.52, 19307.9106, 3.99485
1013, 29/03/2024 09:28:04, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 95.06141, 87.17096, 2.83242, 2.19625, 1185.7473, 2.24321, 91.22871, 2.82937, 1141.10481, 41.47289, 40.52806, 2.7885, 3.291, 3.51761, 1.56812, 3.57147, 1.62617, 14.38939, 14.72188, 2.85612, 41.30297, 1.56892, 1.88536, 2.95798, 13.83315, 1266.45, 19329.0181, 3.31467
1014, 29/03/2024 09:29:04, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 91.24084, 87.21712, 2.83766, 2.15235, 1187.88444, 2.24266, 91.22872, 2.82921, 1141.11773, 41.47229, 40.50675, 2.78883, 3.30014, 3.51747, 1.56844, 3.54019, 1.6448, 14.38914, 14.71323, 2.67795, 40.86649, 1.78419, 1.8953, 3.38159, 14.13124, 1154.1, 19348.2531, 3.11433
1015, 29/03/2024 09:30:04, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 81.30091, 86.67743, 2.82161, 2.16313, 1189.21531, 2.24267, 91.21877, 2.82911, 1141.11061, 41.46903, 40.26942, 2.79106, 3.46573, 3.51771, 1.56853, 3.56461, 1.6479, 14.38951, 14.7077, 2.72507, 38.11647, 2.25734, 1.66443, 3.75718, 14.77424, 1133.82, 19367.1501, 5.08461
1016, 29/03/2024 09:31:04, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 86.40978, 86.57961, 2.83287, 2.18826, 1187.31513, 2.24282, 91.21355, 2.82903, 1141.1802, 41.46892, 40.36005, 2.79061, 3.38535, 3.51806, 1.56858, 3.57653, 1.63442, 14.39024, 14.76194, 2.75856, 41.36374, 2.38759, 1.61541, 3.85692, 15.09575, 1208.11, 19387.2853, 2.3537
1017, 29/03/2024 09:32:04, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 88.67536, 86.80825, 2.84184, 2.20366, 1191.10428, 2.24313, 91.21106, 2.82904, 1141.20146, 41.46677, 40.26368, 2.79273, 3.52781, 3.51809, 1.56838, 3.55611, 1.61372, 14.38987, 14.69186, 2.84613, 39.32966, 2.59433, 1.3708, 3.5563, 14.0232, 1162.48, 19406.66, 4.90029
1018, 29/03/2024 09:33:04, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 88.17336, 86.91961, 2.87739, 2.13952, 1194.27962, 2.24284, 91.20774, 2.82914, 1141.29746, 41.46698, 40.31479, 2.79218, 3.52793, 3.518, 1.56855, 3.48573, 1.62921, 14.39055, 14.7177, 2.91757, 41.66523, 1.98591, 1.72548, 3.42665, 15.0317, 1232.03, 19427.1939, 2.27175
1019, 29/03/2024 09:34:05, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 91.01271, 87.40654, 2.90269, 2.1051, 1194.38145, 2.24261, 91.20754, 2.82936, 1141.36816, 41.46765, 40.40384, 2.79167, 3.49283, 3.51771, 1.56858, 3.42989, 1.62932, 14.39096, 14.68531, 3.05394, 42.10974, 2.02723, 1.59941, 3.24238, 14.78655, 1209.5, 19447.3523, 2.29799
1020, 29/03/2024 09:35:05, 60.065, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.36816, 87.19611, 2.86931, 2.12279, 1193.02684, 2.24292, 91.20563, 2.82896, 1141.44293, 41.4673, 40.44748, 2.79145, 3.39963, 3.51834, 1.56864, 3.48643, 1.64239, 14.39088, 14.71616, 2.48386, 41.11225, 2.53443, 1.63005, 4.13126, 14.3103, 1213.35, 19467.5748, 2.57627
1021, 29/03/2024 09:36:05, 60.053, 60.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.82519, 86.99439, 2.83192, 2.14615, 1189.43836, 2.24319, 91.19777, 2.8289, 1141.49664, 41.46595, 40.47045, 2.79196, 3.34815, 3.51873, 1.56863, 3.54932, 1.65381, 14.39159, 14.73485, 2.76977, 40.13254, 2.5146, 1.5507, 3.89938, 15.09544, 1194.03, 19487.4753, 3.29526
1022, 29/03/2024 09:37:05, 60.062, 60.05, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 95.12083, 87.42217, 2.78341, 2.16175, 1191.77769, 2.24277, 91.20182, 2.82902, 1141.58401, 41.46737, 40.54623, 2.79078, 3.28499, 3.51836, 1.56875, 3.60108, 1.66582, 14.39155, 14.65991, 2.95229, 42.82546, 1.87354, 1.69163, 3.16934, 14.351, 1224.98, 19507.8917, 1.66423
1023, 29/03/2024 09:38:05, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 90.10316, 87.47603, 2.78667, 2.16302, 1194.09116, 2.24278, 91.2007, 2.82911, 1141.63823, 41.4674, 40.54978, 2.79064, 3.27483, 3.5183, 1.56873, 3.59609, 1.66253, 14.39179, 14.65403, 2.92479, 41.49681, 2.24361, 1.54232, 3.46037, 14.6318, 1194.76, 19527.8043, 2.64671
1024, 29/03/2024 09:39:05, 60.064, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 85.92181, 87.91659, 2.83753, 2.10943, 1194.60019, 2.24235, 91.19518, 2.82958, 1141.68303, 41.46614, 40.64437, 2.79156, 3.25235, 3.5177, 1.56876, 3.5024, 1.66035, 14.39253, 14.64948, 3.34794, 40.22796, 1.82818, 1.59688, 2.91938, 15.12015, 1185.94, 19547.5699, 3.70103
1025, 29/03/2024 09:40:05, 60.058, 60.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 85.45606, 87.64385, 2.83052, 2.15034, 1195.27069, 2.24274, 91.18932, 2.82935, 1141.73032, 41.46442, 40.61674, 2.79217, 3.23666, 3.51821, 1.56871, 3.53941, 1.64597, 14.3927, 14.67734, 2.62162, 39.73089, 2.64557, 1.52274, 4.02852, 14.55333, 1188.4, 19567.3766, 3.40586
1026, 29/03/2024 09:41:05, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 85.64552, 87.79261, 2.81931, 2.17287, 1196.79977, 2.24275, 91.18345, 2.82929, 1141.77406, 41.46441, 40.75687, 2.79138, 3.09507, 3.51851, 1.56884, 3.56937, 1.6427, 14.39358, 14.69444, 2.77125, 41.45138, 2.24991, 1.69686, 3.81778, 15.28244, 1185.11, 19587.1284, 1.99648
1027, 29/03/2024 09:42:05, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 87.28844, 88.2932, 2.84939, 2.17025, 1199.11471, 2.24294, 91.17917, 2.82965, 1141.85616, 41.4649, 40.93553, 2.79095, 2.98645, 3.51841, 1.56866, 3.53001, 1.62654, 14.39462, 14.69304, 3.1933, 41.93427, 2.44741, 1.39808, 3.42168, 15.39096, 1220.89, 19607.4766, 2.36997
1028, 29/03/2024 09:43:05, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 90.48785, 87.98518, 2.8387, 2.24549, 1193.40071, 2.24324, 91.17846, 2.82951, 1141.89937, 41.46557, 40.98783, 2.79011, 2.89473, 3.51878, 1.56862, 3.5952, 1.60108, 14.39486, 14.75067, 2.70097, 42.13267, 2.55804, 1.52277, 3.89532, 14.63408, 1184.8, 19627.2232, 1.95697
1029, 29/03/2024 09:44:05, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 99.2382, 88.47898, 2.84377, 2.29193, 1195.43166, 2.2434, 91.18618, 2.82944, 1141.94358, 41.46689, 41.11464, 2.78949, 2.83239, 3.51876, 1.56849, 3.6021, 1.57164, 14.39404, 14.71294, 2.7521, 42.7679, 2.41695, 1.4446, 3.49153, 13.58472, 1185.85, 19646.9874, 2.17294
1030, 29/03/2024 09:45:05, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 90.90734, 89.09353, 2.86106, 2.27716, 1196.00466, 2.24319, 91.1859, 2.82959, 1141.94492, 41.46787, 41.39201, 2.78877, 2.63964, 3.51858, 1.56856, 3.57532, 1.57008, 14.39454, 14.7213, 2.99512, 42.48336, 2.0364, 1.63875, 3.33714, 14.90342, 1143.32, 19666.0428, 2.04668
1031, 29/03/2024 09:46:05, 60.057, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 97.27041, 89.78004, 2.89881, 2.24118, 1193.43988, 2.2428, 91.19159, 2.83007, 1141.97196, 41.46744, 41.3706, 2.78985, 2.74049, 3.51761, 1.5684, 3.48871, 1.55664, 14.3938, 14.62552, 3.43753, 41.0244, 1.81022, 1.41364, 2.55901, 13.65612, 1169.26, 19685.5304, 3.86234
1032, 29/03/2024 09:47:05, 60.064, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 103.8495, 90.6785, 2.88978, 2.23621, 1193.84992, 2.24303, 91.20295, 2.82995, 1141.99861, 41.46831, 41.56837, 2.78987, 2.60378, 3.51749, 1.56819, 3.478, 1.55531, 14.39222, 14.54517, 2.70004, 42.33265, 2.50925, 1.35242, 3.39355, 12.81429, 1168.93, 19705.0125, 2.81363
1033, 29/03/2024 09:48:05, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.44961, 90.34907, 2.92416, 2.22154, 1188.61043, 2.24252, 91.19468, 2.83054, 1142.01, 41.4686, 41.5745, 2.78921, 2.59458, 3.51695, 1.5683, 3.44793, 1.55204, 14.39401, 14.62073, 3.49738, 41.76667, 1.75298, 1.68646, 2.95634, 16.23767, 1153.68, 19724.2405, 2.10596
1034, 29/03/2024 09:49:05, 60.056, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.41305, 90.56169, 2.92062, 2.2103, 1185.34773, 2.24213, 91.19777, 2.8307, 1142.02802, 41.46928, 41.5762, 2.7887, 2.59312, 3.51653, 1.56839, 3.43847, 1.55566, 14.39388, 14.58596, 3.00544, 42.16038, 1.86394, 1.65696, 3.08847, 14.26208, 1160.41, 19743.5807, 2.26241
1035, 29/03/2024 09:50:06, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 80.66493, 89.96879, 2.91811, 2.23928, 1180.04528, 2.24287, 91.18694, 2.83027, 1142.01893, 41.46817, 41.52608, 2.78857, 2.59827, 3.51767, 1.56838, 3.47306, 1.55097, 14.39489, 14.66063, 2.45818, 40.27362, 3.03266, 1.56096, 4.73385, 15.47374, 1132.51, 19762.4558, 2.65644
1036, 29/03/2024 09:51:06, 60.057, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.33647, 89.96452, 2.90501, 2.23257, 1174.11369, 2.24303, 91.17924, 2.83001, 1141.9803, 41.46728, 41.55599, 2.78865, 2.56837, 3.51825, 1.56852, 3.48654, 1.56167, 14.39564, 14.66511, 2.58766, 40.49601, 2.41015, 1.72305, 4.1528, 15.20468, 1100.35, 19780.795, 2.87293
1037, 29/03/2024 09:52:06, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 86.66744, 89.40179, 2.92297, 2.2257, 1165.99917, 2.24252, 91.17491, 2.83038, 1141.94318, 41.46623, 41.3896, 2.78963, 2.71214, 3.51768, 1.56863, 3.47216, 1.56003, 14.39621, 14.70893, 3.26865, 40.33595, 1.7351, 1.67838, 2.91217, 15.00491, 1101.97, 19799.1612, 3.82884
1038, 29/03/2024 09:53:06, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.59065, 88.95554, 2.89145, 2.24824, 1163.83408, 2.24286, 91.16713, 2.83003, 1141.96385, 41.46556, 41.34128, 2.789, 2.67859, 3.51847, 1.56875, 3.52979, 1.57002, 14.39698, 14.74587, 2.51741, 40.74881, 2.56188, 1.69383, 4.33939, 15.18806, 1163.07, 19818.5457, 2.13036
1039, 29/03/2024 09:54:06, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.78825, 89.53743, 2.85925, 2.26906, 1161.20812, 2.24274, 91.17055, 2.83002, 1141.96855, 41.46634, 41.47939, 2.78843, 2.57731, 3.51836, 1.56878, 3.56338, 1.57042, 14.39671, 14.67884, 2.81907, 42.27551, 2.12321, 1.60384, 3.4053, 14.12114, 1146.84, 19837.6598, 2.20728
1040, 29/03/2024 09:55:06, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 86.93904, 89.64993, 2.89556, 2.22032, 1156.33324, 2.24241, 91.16657, 2.83031, 1141.94275, 41.465, 41.50429, 2.78925, 2.59097, 3.51793, 1.56881, 3.49883, 1.57582, 14.39707, 14.69395, 3.1765, 40.02125, 1.90085, 1.60431, 3.04956, 14.78301, 1114.39, 19856.2329, 3.66746
1041, 29/03/2024 09:56:06, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 79.29472, 89.16609, 2.90857, 2.22637, 1153.9948, 2.24251, 91.15356, 2.83044, 1141.95132, 41.46458, 41.47602, 2.78864, 2.6023, 3.5183, 1.56891, 3.50428, 1.57399, 14.39904, 14.77047, 2.9487, 41.0317, 2.33659, 1.67163, 3.90592, 16.44653, 1150.82, 19875.4133, 2.15691
1042, 29/03/2024 09:57:06, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 91.5485, 89.46147, 2.87179, 2.21937, 1149.45396, 2.24259, 91.15394, 2.83026, 1141.96585, 41.46467, 41.4492, 2.78856, 2.62539, 3.51853, 1.56896, 3.52683, 1.58911, 14.39891, 14.6919, 2.65751, 41.56287, 2.32665, 1.61283, 3.7525, 14.25841, 1156.95, 19894.6957, 2.69997
1043, 29/03/2024 09:58:06, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.91687, 89.41983, 2.87554, 2.22369, 1146.14201, 2.24296, 91.15278, 2.83018, 1141.96039, 41.46345, 41.31842, 2.78979, 2.76764, 3.51873, 1.56879, 3.5153, 1.58084, 14.39859, 14.65415, 2.74173, 40.18791, 2.67322, 1.39657, 3.73333, 14.06479, 1136.22, 19913.6327, 4.07277
1044, 29/03/2024 09:59:06, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 92.24152, 88.9607, 2.89485, 2.19984, 1139.95802, 2.24277, 91.15378, 2.83037, 1141.91521, 41.46384, 41.25341, 2.78964, 2.80026, 3.51843, 1.56878, 3.49568, 1.58906, 14.39869, 14.71958, 3.05856, 41.88148, 2.03979, 1.56084, 3.18378, 14.5117, 1092.5, 19931.8411, 2.62966
1045, 29/03/2024 10:00:06, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 97.42148, 89.34759, 2.92005, 2.1973, 1138.90638, 2.24254, 91.15934, 2.83087, 1141.90157, 41.46325, 41.14406, 2.79096, 2.94262, 3.51751, 1.56854, 3.44347, 1.56714, 14.39792, 14.63125, 3.50603, 40.83514, 1.95201, 1.31263, 2.56226, 13.58546, 1127.44, 19950.6318, 4.16142
1046, 29/03/2024 10:01:06, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 99.94718, 89.51763, 2.91449, 2.21214, 1137.86278, 2.24236, 91.16743, 2.83126, 1141.91345, 41.46434, 41.24962, 2.79103, 2.87239, 3.51677, 1.56833, 3.45857, 1.56345, 14.39726, 14.63662, 3.3256, 42.54888, 2.03766, 1.35836, 2.76788, 13.72226, 1154.23, 19969.869, 2.85469
1047, 29/03/2024 10:02:06, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.83044, 88.98743, 2.94536, 2.19027, 1137.19118, 2.24228, 91.17087, 2.83157, 1141.93026, 41.464, 41.16564, 2.79214, 2.94904, 3.51624, 1.56815, 3.42945, 1.56577, 14.39678, 14.7127, 3.19151, 41.11082, 2.14542, 1.3855, 2.97248, 13.90851, 1159.31, 19989.1909, 3.919
1048, 29/03/2024 10:03:06, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 103.41265, 90.30554, 2.91482, 2.21452, 1139.17203, 2.24213, 91.18195, 2.83172, 1141.96962, 41.46481, 41.20277, 2.7928, 3.04065, 3.51564, 1.56799, 3.42526, 1.54673, 14.39541, 14.49242, 3.00949, 42.24667, 2.07151, 1.40984, 2.9205, 13.03212, 1181.91, 20008.8894, 3.4468
1049, 29/03/2024 10:04:06, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.32992, 90.294, 2.90571, 2.25423, 1136.57628, 2.2423, 91.18486, 2.83175, 1141.95071, 41.4654, 41.19589, 2.79272, 3.07137, 3.51562, 1.56787, 3.45283, 1.53171, 14.39516, 14.48365, 2.8651, 42.07663, 2.44068, 1.43279, 3.49698, 14.12431, 1121.71, 20027.5846, 2.70874
1050, 29/03/2024 10:05:06, 66.066, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 109.3624, 92.29408, 2.92545, 2.23649, 1138.79469, 2.24278, 91.20271, 2.83159, 1141.97266, 41.46624, 41.33223, 2.79385, 3.15329, 3.51541, 1.56743, 3.36098, 1.5028, 14.3925, 14.22872, 2.67398, 42.16584, 2.78673, 1.19405, 3.3275, 12.09053, 1161.44, 20050.1682, 3.76367
1051, 29/03/2024 10:06:12, 60.06, 66.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 96.37432, 93.17731, 2.96359, 2.2435, 1144.09024, 2.24304, 91.20763, 2.83184, 1142.01069, 41.46692, 41.43893, 2.79407, 3.16137, 3.51512, 1.56712, 3.30251, 1.47204, 14.39208, 14.14979, 3.11692, 42.14519, 2.576, 1.25307, 3.22792, 13.96689, 1180.75, 20069.8474, 3.01624
1052, 29/03/2024 10:07:13, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 95.21904, 93.73962, 2.93419, 2.31546, 1144.68251, 2.2435, 91.21114, 2.8318, 1141.98262, 41.46617, 41.45933, 2.79522, 3.17436, 3.51517, 1.56682, 3.34437, 1.44436, 14.39122, 14.05107, 2.79639, 40.66462, 2.86411, 1.24562, 3.5676, 13.45963, 1111.58, 20088.3738, 4.0239
1053, 29/03/2024 10:08:13, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 108.8914, 95.3707, 2.98532, 2.31863, 1142.17045, 2.24384, 91.22566, 2.83209, 1141.96681, 41.46707, 41.5638, 2.79604, 3.27355, 3.51453, 1.5663, 3.24644, 1.40015, 14.38938, 13.87158, 3.22483, 42.3708, 2.78334, 1.02139, 2.84288, 12.46163, 1125.03, 20107.1243, 3.65126
1054, 29/03/2024 10:09:13, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 102.54811, 95.86648, 3.00447, 2.32371, 1141.43562, 2.24378, 91.23564, 2.83231, 1141.96091, 41.46873, 41.62424, 2.79535, 3.26438, 3.51401, 1.56612, 3.218, 1.38485, 14.38851, 13.82914, 3.10303, 43.20213, 2.1682, 1.37069, 2.97194, 13.47529, 1135.69, 20126.0525, 2.06709
1055, 29/03/2024 10:10:13, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.11023, 95.97665, 3.02715, 2.32329, 1146.34707, 2.24345, 91.23351, 2.83289, 1142.00607, 41.46841, 41.69241, 2.79575, 3.23513, 3.51327, 1.56602, 3.19787, 1.37644, 14.3891, 13.84714, 3.54326, 41.14656, 1.88668, 1.46516, 2.76427, 14.98597, 1187.91, 20145.851, 3.20811
1056, 29/03/2024 10:11:13, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 99.54719, 97.53434, 3.03175, 2.33519, 1150.8198, 2.24368, 91.24159, 2.83305, 1142.07915, 41.47038, 41.85403, 2.79456, 3.19296, 3.51307, 1.56576, 3.15937, 1.35294, 14.38858, 13.68022, 3.00324, 43.41467, 2.51606, 1.31418, 3.30656, 13.87721, 1214.8, 20166.0977, 1.6163
1057, 29/03/2024 10:12:13, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 87.51906, 97.21331, 3.05287, 2.36185, 1153.56843, 2.24408, 91.23781, 2.83314, 1142.13332, 41.46989, 41.8136, 2.79481, 3.21573, 3.51326, 1.56557, 3.15745, 1.33686, 14.38902, 13.72053, 2.92582, 40.96595, 2.71314, 1.36584, 3.7057, 14.8384, 1196.89, 20186.0459, 3.05289
1058, 29/03/2024 10:13:13, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 80.38297, 96.42566, 3.0963, 2.31755, 1154.35529, 2.2439, 91.22636, 2.83361, 1142.13924, 41.46984, 41.89523, 2.79396, 3.07484, 3.5131, 1.56562, 3.13232, 1.35156, 14.3911, 13.88342, 3.34196, 41.41007, 2.05554, 1.62677, 3.34388, 16.61171, 1148.39, 20205.1857, 1.87163
1059, 29/03/2024 10:14:13, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 88.61198, 96.13925, 3.12845, 2.31264, 1158.61078, 2.24365, 91.22375, 2.8342, 1142.15682, 41.47026, 41.89674, 2.79359, 3.05883, 3.51247, 1.56551, 3.11093, 1.34518, 14.39201, 13.9407, 3.56527, 41.90489, 1.96665, 1.45125, 2.8541, 15.34971, 1160.52, 20224.5277, 2.41101
1060, 29/03/2024 10:15:13, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 86.16238, 95.37804, 3.11048, 2.34011, 1159.09147, 2.24377, 91.21887, 2.8345, 1142.15022, 41.46918, 41.8646, 2.79437, 3.02394, 3.51229, 1.56535, 3.16032, 1.3505, 14.39257, 14.03083, 3.17435, 40.32208, 2.38403, 1.39524, 3.32629, 14.9878, 1135.09, 20243.4458, 3.63058
