Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
58, 24/03/2024 11:17:53, 60.07, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 114.48197, 93.38876, 2.68173, 2.7065, 1106.93739, 2.44634, 91.08127, 2.91462, 1153.00482, 41.71904, 41.84041, 2.53319, 2.56609, 3.53902, 1.44666, 3.82816, 1.41443, 14.53137, 14.05921, 2.75314, 43.90208, 1.86688, 1.53682, 2.86906, 12.13001, 1150.04, 1463.7272, 2.27027
59, 24/03/2024 11:18:53, 60.052, 60.07, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 99.13535, 93.7588, 2.67633, 2.68686, 1107.77967, 2.44515, 91.18188, 2.9136, 1153.08631, 41.73673, 42.024, 2.52736, 2.41702, 3.53723, 1.44664, 3.82936, 1.42522, 14.521, 14.06299, 2.83471, 43.05769, 2.35581, 1.44462, 3.40325, 13.74229, 1159.26, 1483.0482, 2.09068
60, 24/03/2024 11:19:53, 60.061, 60.05, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 98.17294, 94.17332, 2.70346, 2.66469, 1108.90702, 2.44937, 91.26787, 2.91356, 1153.22358, 41.7446, 42.09781, 2.52777, 2.39562, 3.53631, 1.44376, 3.77735, 1.41756, 14.50974, 14.04421, 2.91041, 42.33533, 2.82671, 1.22614, 3.46594, 13.65587, 1163.72, 1502.4436, 2.55785
61, 24/03/2024 11:20:53, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.42188, 93.92828, 2.76415, 2.59708, 1116.38163, 2.43817, 91.18562, 2.92495, 1154.34895, 41.72351, 41.89332, 2.54847, 2.62606, 3.52097, 1.4441, 3.67089, 1.41347, 14.5226, 14.05392, 3.97828, 40.19807, 1.64403, 1.46863, 2.41447, 15.44807, 1236.4, 1523.0503, 4.04104
62, 24/03/2024 11:21:53, 60.057, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.29539, 93.56837, 2.8209, 2.51594, 1123.024, 2.4273, 91.10488, 2.93181, 1154.98028, 41.71786, 41.85183, 2.55045, 2.65622, 3.5119, 1.44683, 3.5851, 1.42495, 14.53805, 14.13285, 3.51044, 41.28782, 1.70527, 1.65473, 2.82176, 15.71444, 1202.94, 1543.0993, 2.7013
63, 24/03/2024 11:22:54, 60.063, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 94.83361, 93.81159, 2.81368, 2.48813, 1123.06803, 2.41684, 91.14842, 2.93527, 1154.58493, 41.72949, 41.86839, 2.53943, 2.60977, 3.50327, 1.44953, 3.57445, 1.4366, 14.53781, 14.09952, 3.25591, 42.69391, 1.66411, 1.67353, 2.78493, 14.51635, 1121.96, 1561.7987, 1.62208
64, 24/03/2024 11:23:54, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 82.94521, 94.60428, 2.89091, 2.41452, 1120.98038, 2.41642, 91.04698, 2.93906, 1153.92256, 41.71403, 41.9232, 2.54868, 2.68872, 3.50169, 1.44912, 3.43623, 1.42315, 14.55072, 14.04803, 3.27229, 40.39926, 2.38043, 1.41456, 3.36727, 15.64754, 1097.36, 1580.088, 3.33422
65, 24/03/2024 11:24:54, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 74.10366, 94.07573, 2.8998, 2.41123, 1117.16617, 2.41806, 90.83418, 2.93785, 1153.09466, 41.6787, 41.89095, 2.5621, 2.6732, 3.50887, 1.45111, 3.44216, 1.42755, 14.57168, 14.12118, 2.8458, 38.51693, 2.54824, 1.62783, 4.14812, 16.43722, 1080.45, 1598.0955, 3.75862
66, 24/03/2024 11:25:54, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 80.66171, 94.71466, 2.8888, 2.41686, 1121.93924, 2.41987, 90.70044, 2.93691, 1153.12414, 41.68523, 42.13688, 2.53803, 2.45722, 3.51633, 1.45311, 3.45289, 1.42867, 14.5948, 14.10185, 2.8676, 42.20288, 2.55799, 1.62303, 4.1517, 16.55959, 1155.57, 1617.355, 0.47522
67, 24/03/2024 11:26:54, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 81.07785, 94.5699, 2.88928, 2.41131, 1126.02344, 2.42729, 90.58719, 2.93375, 1152.53479, 41.65883, 42.07511, 2.55543, 2.51643, 3.52489, 1.45219, 3.45038, 1.43091, 14.60152, 14.10339, 2.68776, 39.31861, 3.12445, 1.37083, 4.28308, 15.19636, 1100.57, 1635.6978, 4.09729
68, 24/03/2024 11:27:54, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 91.63004, 94.72797, 2.89417, 2.39324, 1131.38947, 2.43458, 90.59844, 2.9263, 1151.68436, 41.66911, 42.11816, 2.5422, 2.49102, 3.53627, 1.45252, 3.43567, 1.43557, 14.59866, 14.09821, 2.35995, 42.61355, 3.09614, 1.48249, 4.59, 14.33081, 1073.97, 1653.5973, 1.31577
69, 24/03/2024 11:28:54, 66.066, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 89.04845, 93.5076, 2.90037, 2.39313, 1124.28716, 2.44449, 90.58047, 2.92032, 1149.69076, 41.67889, 42.07956, 2.5278, 2.40893, 3.54825, 1.45153, 3.47068, 1.45026, 14.60095, 14.27255, 2.4782, 42.53432, 3.37848, 1.364, 4.60823, 14.80038, 975.977, 1672.5746, 1.25248
70, 24/03/2024 11:30:00, 60.058, 66.07, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 88.49901, 91.87003, 2.9192, 2.36232, 1128.13784, 2.4459, 90.55658, 2.91941, 1149.31766, 41.68822, 41.91761, 2.52047, 2.45705, 3.55154, 1.45204, 3.48592, 1.47563, 14.60747, 14.48376, 2.84279, 42.52745, 2.5689, 1.49752, 3.84698, 15.19333, 1115.76, 1691.1706, 1.86058
71, 24/03/2024 11:31:00, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 98.39723, 90.79003, 2.89975, 2.40355, 1126.56237, 2.44535, 90.63736, 2.91772, 1148.90308, 41.69791, 41.80908, 2.52096, 2.47619, 3.5508, 1.45206, 3.55662, 1.47973, 14.59694, 14.60417, 2.76324, 42.56662, 2.39593, 1.45403, 3.48376, 13.6443, 1111.04, 1709.6879, 2.56542
72, 24/03/2024 11:32:00, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 83.92728, 89.2989, 2.93842, 2.40499, 1122.19059, 2.44638, 90.56466, 2.92016, 1147.99298, 41.69154, 41.70333, 2.52133, 2.44254, 3.55088, 1.45148, 3.56525, 1.48244, 14.60772, 14.83223, 3.15984, 41.0732, 2.55105, 1.39514, 3.55906, 15.65446, 1059.91, 1727.353, 2.55723
73, 24/03/2024 11:33:00, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 96.64005, 88.32368, 2.93172, 2.49235, 1118.26753, 2.45381, 90.62627, 2.91743, 1147.39671, 41.7094, 41.65876, 2.5088, 2.38169, 3.55594, 1.44915, 3.64408, 1.4621, 14.60199, 14.96987, 2.67032, 43.40987, 3.29076, 1.22681, 4.03713, 14.05639, 1090.74, 1745.532, 1.31502
74, 24/03/2024 11:34:00, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.80563, 88.4266, 2.90858, 2.52491, 1114.82065, 2.45788, 90.73393, 2.91278, 1146.99156, 41.72064, 41.6349, 2.50738, 2.40146, 3.55934, 1.44814, 3.67646, 1.45607, 14.58571, 14.92838, 2.49541, 42.77438, 2.86709, 1.35303, 3.87926, 13.05669, 1108.72, 1764.0107, 2.37393
75, 24/03/2024 11:35:00, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 89.41039, 87.8711, 2.92626, 2.47242, 1112.57118, 2.45306, 90.71937, 2.9156, 1146.82936, 41.7335, 41.67286, 2.49536, 2.32085, 3.55602, 1.44962, 3.66205, 1.48116, 14.59446, 15.05036, 3.19003, 42.94027, 2.04073, 1.58931, 3.24335, 15.41637, 1131.66, 1782.8717, 1.36709
76, 24/03/2024 11:36:00, 60.063, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 91.78125, 88.30483, 2.84995, 2.53037, 1105.88658, 2.4527, 90.73012, 2.91287, 1146.84668, 41.71327, 41.656, 2.51472, 2.3294, 3.55669, 1.45011, 3.75271, 1.48307, 14.58415, 14.92171, 2.66548, 39.84245, 2.42045, 1.49515, 3.61893, 13.63145, 1148.46, 1802.0128, 4.30121
77, 24/03/2024 11:37:00, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.0255, 88.958, 2.79163, 2.62464, 1102.24965, 2.45751, 90.77247, 2.90931, 1146.9269, 41.70031, 41.60161, 2.52935, 2.41164, 3.55972, 1.44851, 3.82621, 1.45781, 14.57049, 14.75105, 2.58711, 40.49283, 2.95695, 1.29905, 3.84122, 13.29842, 1154.44, 1821.2534, 3.89053
78, 24/03/2024 11:38:00, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 103.64929, 89.55513, 2.76211, 2.70484, 1110.93331, 2.46001, 90.90375, 2.90747, 1147.94701, 41.70637, 41.57698, 2.53893, 2.53614, 3.55809, 1.44637, 3.8645, 1.42873, 14.55036, 14.62048, 2.73828, 42.20221, 2.70732, 1.26176, 3.41601, 12.80904, 1237.99, 1841.8866, 3.3622
79, 24/03/2024 11:39:00, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 88.9983, 89.97238, 2.75742, 2.71748, 1116.08914, 2.46106, 90.88362, 2.91013, 1148.20435, 41.69565, 41.59206, 2.55052, 2.56086, 3.55551, 1.4447, 3.85837, 1.41983, 14.55125, 14.55422, 3.17955, 40.69061, 2.57114, 1.28875, 3.31355, 14.63321, 1172.46, 1861.4276, 3.63159
80, 24/03/2024 11:40:01, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.56695, 90.77617, 2.76123, 2.7109, 1124.15297, 2.46111, 90.82545, 2.91001, 1148.73657, 41.68079, 41.69253, 2.56196, 2.56121, 3.55666, 1.44514, 3.82639, 1.41148, 14.55532, 14.46298, 2.89973, 40.30087, 2.46555, 1.4859, 3.66357, 14.93207, 1198.34, 1881.4, 3.62428
81, 24/03/2024 11:41:01, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.04332, 91.83815, 2.7564, 2.72088, 1128.25575, 2.46337, 90.86907, 2.90888, 1149.40692, 41.68942, 41.71309, 2.55676, 2.66317, 3.55782, 1.44429, 3.79344, 1.39419, 14.55055, 14.29919, 2.80393, 42.4941, 2.68647, 1.36468, 3.66616, 14.10612, 1211.85, 1901.5975, 2.07182
82, 24/03/2024 11:42:01, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 102.51556, 93.30354, 2.79776, 2.6678, 1137.12257, 2.46177, 90.98569, 2.91309, 1150.23859, 41.70961, 41.99834, 2.553, 2.53915, 3.54978, 1.44196, 3.69145, 1.3837, 14.5414, 14.19903, 3.3901, 43.54868, 2.28977, 1.22848, 2.81294, 13.70082, 1227.54, 1922.0565, 2.20809
83, 24/03/2024 11:43:01, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.23567, 93.94197, 2.85592, 2.61189, 1148.88946, 2.45979, 91.08607, 2.91585, 1151.26828, 41.70935, 41.93699, 2.56608, 2.70176, 3.54208, 1.43999, 3.57502, 1.36875, 14.52696, 14.11899, 3.2203, 41.67164, 2.254, 1.26071, 2.84166, 13.21085, 1246.53, 1942.832, 3.75279
84, 24/03/2024 11:44:01, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.51537, 94.38495, 2.90588, 2.51219, 1164.42438, 2.45412, 91.12926, 2.91823, 1151.87058, 41.69867, 41.80917, 2.58295, 2.89774, 3.53467, 1.4403, 3.45688, 1.37604, 14.51808, 14.04389, 3.17836, 40.67335, 1.92936, 1.46857, 2.83341, 13.67323, 1209.9, 1962.997, 4.1748
85, 24/03/2024 11:45:01, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 90.65272, 94.51461, 2.90772, 2.50392, 1174.20457, 2.45412, 91.12424, 2.91773, 1152.99044, 41.69389, 41.72383, 2.58701, 2.96798, 3.535, 1.44043, 3.44005, 1.37387, 14.51693, 13.99753, 2.87124, 41.24725, 2.45405, 1.45301, 3.56576, 14.41008, 1257.85, 1983.9611, 2.96679
86, 24/03/2024 11:46:01, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 100.29009, 94.64105, 2.93432, 2.49205, 1176.62998, 2.45189, 91.20725, 2.92007, 1152.96488, 41.70874, 41.76914, 2.5799, 2.92046, 3.52962, 1.43955, 3.40704, 1.36716, 14.51034, 14.00904, 3.19813, 43.23899, 2.20602, 1.3489, 2.9757, 13.83065, 1150.32, 2003.133, 1.84686
87, 24/03/2024 11:47:01, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 89.622, 95.00539, 2.89964, 2.51471, 1182.49127, 2.45592, 91.19203, 2.91725, 1153.02675, 41.70714, 41.79567, 2.57564, 2.89095, 3.53473, 1.43927, 3.4407, 1.36822, 14.51036, 13.94414, 2.64958, 41.53746, 2.88668, 1.40913, 4.0677, 14.51128, 1159.44, 2022.457, 2.12968
88, 24/03/2024 11:48:01, 60.057, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.92715, 95.35021, 2.9106, 2.47553, 1191.36737, 2.45685, 91.28918, 2.91647, 1153.79817, 41.70324, 41.66458, 2.58868, 3.05309, 3.53184, 1.43755, 3.39143, 1.36998, 14.49307, 13.85857, 2.83365, 41.31378, 2.55832, 1.27057, 3.25051, 12.81114, 1229.91, 2042.9555, 3.85329
89, 24/03/2024 11:49:01, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 92.52446, 94.77009, 2.92542, 2.46783, 1199.00717, 2.45927, 91.30148, 2.91455, 1154.53943, 41.71223, 41.66066, 2.58107, 3.0115, 3.53515, 1.43748, 3.39359, 1.37513, 14.49301, 13.95051, 2.73439, 42.61185, 2.70331, 1.43055, 3.86724, 14.48625, 1228.5, 2063.4306, 1.81923
90, 24/03/2024 11:50:01, 66.066, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 104.06199, 95.74866, 2.89891, 2.51623, 1194.27547, 2.46174, 91.41862, 2.91327, 1153.68946, 41.72803, 41.69289, 2.57601, 3.04853, 3.53432, 1.4357, 3.40691, 1.35398, 14.47903, 13.80138, 2.78047, 43.27595, 2.73868, 1.26064, 3.4525, 13.10477, 1069.34, 2084.2234, 2.0785
91, 24/03/2024 11:51:07, 60.062, 66.07, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 84.22732, 95.20477, 2.95407, 2.48349, 1192.96078, 2.45689, 91.35, 2.91851, 1153.44663, 41.72522, 41.79379, 2.57507, 2.93323, 3.52917, 1.43644, 3.36552, 1.35516, 14.49218, 13.94524, 3.56956, 41.4097, 1.94382, 1.51898, 2.95263, 15.9617, 1126.49, 2102.9982, 2.46935
92, 24/03/2024 11:52:07, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.38586, 95.22735, 2.98819, 2.44982, 1192.4405, 2.45647, 91.38522, 2.91994, 1153.37925, 41.72887, 41.89809, 2.57449, 2.84544, 3.52642, 1.43556, 3.32623, 1.35774, 14.48868, 13.9966, 3.09066, 42.12938, 2.40723, 1.33937, 3.22417, 14.10436, 1145.96, 2122.0976, 2.51102
93, 24/03/2024 11:53:07, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 113.93867, 95.68453, 2.99379, 2.44287, 1186.64553, 2.45774, 91.54912, 2.91887, 1153.35784, 41.72361, 41.82673, 2.59268, 2.92071, 3.52131, 1.43274, 3.29658, 1.34947, 14.46024, 13.9093, 2.77861, 41.13184, 2.63225, 1.12758, 2.96808, 11.38026, 1150.99, 2141.2807, 4.55609
94, 24/03/2024 11:54:07, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.31806, 96.12111, 2.978, 2.45904, 1182.9114, 2.4608, 91.58093, 2.91901, 1152.99915, 41.73131, 41.95035, 2.58956, 2.83129, 3.52181, 1.43116, 3.31292, 1.34724, 14.45775, 13.87795, 2.93525, 42.61885, 2.86519, 1.24902, 3.57869, 14.17055, 1111.54, 2159.8064, 2.22969
95, 24/03/2024 11:55:07, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.39313, 97.19219, 2.97236, 2.49719, 1174.86801, 2.46568, 91.65307, 2.91799, 1152.29076, 41.7252, 42.00296, 2.60328, 2.86357, 3.52154, 1.42822, 3.30004, 1.3215, 14.44335, 13.73692, 2.78552, 40.98511, 3.24414, 1.07562, 3.48948, 12.71616, 1066.19, 2177.5762, 4.24627
96, 24/03/2024 11:56:08, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.65828, 97.59955, 2.98187, 2.53344, 1164.07713, 2.47197, 91.72579, 2.91799, 1151.36683, 41.73027, 41.99026, 2.60618, 2.92372, 3.52165, 1.42464, 3.28886, 1.29818, 14.43323, 13.67797, 2.919, 42.35971, 3.62163, 0.97592, 3.53441, 13.16563, 1034.7, 2194.8212, 2.9676
97, 24/03/2024 11:57:08, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 112.25127, 98.03572, 2.988, 2.50962, 1150.20415, 2.46753, 91.86213, 2.92222, 1150.23409, 41.74539, 41.97774, 2.6042, 2.94087, 3.51143, 1.42305, 3.25888, 1.29856, 14.41966, 13.6176, 3.70269, 43.64433, 1.806, 1.21989, 2.20313, 12.67439, 1001.25, 2211.5087, 2.34952
98, 24/03/2024 11:58:08, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 118.41235, 98.8258, 2.97266, 2.51961, 1133.64708, 2.46681, 92.02259, 2.92262, 1149.01346, 41.75261, 42.04112, 2.61303, 2.92968, 3.50521, 1.42095, 3.25611, 1.29231, 14.39728, 13.52087, 2.98927, 42.64947, 2.35002, 1.14478, 2.69026, 11.46398, 984.498, 2227.917, 3.76168
99, 24/03/2024 12:01:56, 60.062, 228.23, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 108.52324, 99.63903, 2.94093, 2.55907, 1125.0795, 2.46616, 92.13824, 2.9209, 1148.49489, 41.7559, 42.14608, 2.61799, 2.85855, 3.50266, 1.42029, 3.28243, 1.28267, 14.37944, 13.42563, 2.69471, 42.14396, 2.38273, 1.3398, 3.19238, 12.21291, 1084.58, 2245.9933, 3.21768
100, 24/03/2024 12:02:56, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.63306, 99.93886, 2.96755, 2.56792, 1114.77229, 2.46682, 92.15036, 2.92345, 1148.25359, 41.75297, 42.16288, 2.62308, 2.87525, 3.4995, 1.41863, 3.25079, 1.26592, 14.37789, 13.40354, 3.26791, 41.39969, 2.55788, 1.22061, 3.12218, 14.19187, 1119.2, 2264.6466, 3.23085
101, 24/03/2024 12:03:56, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.56421, 98.86287, 2.93579, 2.64721, 1111.57399, 2.47334, 92.09451, 2.92188, 1147.89036, 41.75139, 42.05136, 2.6178, 2.88657, 3.50571, 1.4174, 3.33583, 1.26013, 14.38476, 13.49274, 2.74812, 41.54158, 3.39109, 1.26302, 4.28301, 15.24116, 1103.15, 2283.0324, 1.95659
102, 24/03/2024 12:04:56, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.68185, 98.57368, 2.95233, 2.60085, 1107.4479, 2.47182, 92.04013, 2.92124, 1147.50314, 41.75084, 42.06202, 2.61378, 2.88775, 3.50783, 1.41913, 3.31426, 1.2743, 14.39282, 13.54697, 2.84775, 41.67939, 2.30638, 1.63589, 3.773, 15.40318, 1099.25, 2301.3533, 2.10882
103, 24/03/2024 12:05:56, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 103.31397, 98.62808, 2.9348, 2.60127, 1096.49433, 2.4725, 92.11877, 2.91853, 1146.96974, 41.75441, 42.1277, 2.61338, 2.79449, 3.50829, 1.41892, 3.33536, 1.2822, 14.38022, 13.55162, 2.57378, 42.21215, 2.56187, 1.39248, 3.56736, 12.76555, 1078.69, 2319.3315, 2.56197
104, 24/03/2024 12:06:56, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 92.12105, 98.63229, 2.97705, 2.56559, 1091.67977, 2.47061, 92.11879, 2.9214, 1147.13868, 41.74562, 41.99061, 2.62411, 2.94355, 3.50375, 1.41817, 3.27027, 1.27466, 14.3789, 13.53051, 3.30807, 40.7043, 2.23359, 1.32941, 2.96936, 14.22061, 1167.28, 2338.7862, 3.88427
105, 24/03/2024 12:07:56, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.59798, 98.42762, 3.0002, 2.55186, 1096.66536, 2.47119, 92.18872, 2.9226, 1147.07356, 41.74468, 41.86737, 2.63193, 3.05391, 3.49996, 1.41631, 3.24031, 1.26978, 14.36829, 13.53117, 3.09215, 41.62452, 2.55553, 1.18928, 3.03923, 13.07518, 1139.05, 2357.7704, 3.58262
106, 24/03/2024 12:08:56, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 107.51121, 100.1332, 2.95027, 2.59005, 1097.39058, 2.4706, 92.29391, 2.92189, 1146.99087, 41.7388, 41.83731, 2.64667, 3.19033, 3.496, 1.41504, 3.24363, 1.25234, 14.34955, 13.26434, 2.82282, 41.00365, 2.38893, 1.2606, 3.01148, 12.05929, 1136.7, 2376.7154, 4.44131
107, 24/03/2024 12:09:56, 60.064, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.77398, 100.06355, 2.91712, 2.58428, 1091.51928, 2.46957, 92.30424, 2.91964, 1146.34488, 41.72593, 41.6985, 2.65783, 3.29965, 3.49653, 1.41584, 3.26581, 1.26372, 14.34235, 13.2132, 2.62821, 39.99986, 2.3422, 1.52293, 3.567, 13.37737, 1059.39, 2394.3719, 4.15436
108, 24/03/2024 12:10:56, 60.056, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.39507, 98.75623, 2.88301, 2.59857, 1085.57168, 2.47226, 92.31214, 2.91504, 1145.74657, 41.72524, 41.73472, 2.65745, 3.16449, 3.50212, 1.41657, 3.35159, 1.28978, 14.33818, 13.38111, 2.38497, 41.63078, 2.8117, 1.51502, 4.25978, 13.77272, 1065.04, 2412.1226, 2.60702
109, 24/03/2024 12:11:56, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 97.90723, 98.93701, 2.8627, 2.5405, 1093.08741, 2.46917, 92.35742, 2.91297, 1146.28708, 41.73906, 41.797, 2.64644, 3.09305, 3.50256, 1.41852, 3.35112, 1.31908, 14.33497, 13.36941, 2.67859, 43.39812, 2.15071, 1.65282, 3.55472, 13.94888, 1210.89, 2432.304, 1.32226
110, 24/03/2024 12:12:57, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 92.99245, 98.33616, 2.87482, 2.44704, 1102.48139, 2.46367, 92.36251, 2.91335, 1146.71118, 41.73631, 41.82144, 2.64743, 2.99457, 3.49958, 1.42047, 3.32658, 1.35943, 14.33382, 13.47145, 2.96057, 41.4011, 1.89048, 1.65865, 3.13564, 14.19384, 1198.36, 2452.2766, 2.76886
111, 24/03/2024 12:13:57, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 74.83479, 96.13183, 2.91516, 2.38629, 1114.49335, 2.4625, 92.20119, 2.91769, 1147.22646, 41.7134, 41.5796, 2.65643, 3.05137, 3.49869, 1.42079, 3.31809, 1.39048, 14.35349, 13.72626, 3.46256, 38.86711, 2.32186, 1.45908, 3.38779, 16.78258, 1209.89, 2472.4414, 3.76893
112, 24/03/2024 12:14:57, 60.063, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 83.67096, 94.27026, 2.91989, 2.4214, 1129.12056, 2.4624, 92.12653, 2.92196, 1147.85134, 41.70421, 41.38121, 2.66177, 3.11262, 3.49616, 1.41982, 3.37649, 1.39444, 14.36431, 13.93061, 3.49075, 40.58804, 2.44919, 1.30216, 3.18924, 15.67836, 1223.61, 2492.8349, 3.31008
113, 24/03/2024 12:15:57, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 79.5891, 91.95011, 2.95485, 2.42767, 1144.33428, 2.46241, 92.01444, 2.92621, 1148.48221, 41.69043, 41.20534, 2.66704, 3.08833, 3.49475, 1.41924, 3.41317, 1.40594, 14.37938, 14.23975, 3.47602, 39.99165, 2.4629, 1.34856, 3.32138, 16.2328, 1225.48, 2513.2596, 3.31567
114, 24/03/2024 12:16:57, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.55576, 90.57601, 2.99068, 2.41354, 1151.89176, 2.46022, 91.96087, 2.92868, 1148.88006, 41.68485, 41.12896, 2.66926, 3.0704, 3.49284, 1.41973, 3.41601, 1.41535, 14.38733, 14.44906, 3.25298, 40.97823, 2.19512, 1.48092, 3.25079, 15.39214, 1198.92, 2533.2417, 2.94964
