Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
101, 01/06/2023 15:44:33, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 123.53034, 99.80961, 3.15072, 2.15264, 1109.21464, 2.08939, 92.35532, 2.94472, 1157.83328, 41.71071, 42.59484, 2.65501, 2.53585, 3.3008, 1.57979, 2.96317, 1.37653, 14.37196, 13.67315, 3.0889, 44.36741, 2.34251, 2.14456, 1.18232, 2.53556, 11.48419, 1109.85
102, 01/06/2023 15:45:33, 60.068, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 123.55729, 103.14624, 3.17809, 2.14538, 1100.53553, 2.08559, 92.52509, 2.94818, 1157.53047, 41.73763, 42.99994, 2.64561, 2.4189, 3.29156, 1.57824, 2.86923, 1.3374, 14.35701, 13.36904, 3.72652, 45.73471, 1.23518, 1.41653, 1.34423, 1.90414, 12.10512, 1110.78
103, 01/06/2023 15:46:33, 60.054, 60.07, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 102.31298, 106.35242, 3.15832, 2.23172, 1081.90948, 2.09106, 92.57375, 2.94654, 1156.42549, 41.73409, 43.05375, 2.65367, 2.58849, 3.29386, 1.57521, 2.83546, 1.27053, 14.34691, 12.96803, 2.64622, 41.09709, 4.08949, 3.57677, 1.03574, 3.70462, 12.54405, 957.171
104, 01/06/2023 15:47:33, 60.058, 60.05, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 97.22356, 108.4267, 3.14421, 2.22926, 1072.95601, 2.0909, 92.60107, 2.94718, 1155.95851, 41.72954, 43.1118, 2.66209, 2.67594, 3.29181, 1.57436, 2.79525, 1.25389, 14.34147, 12.73136, 3.05947, 41.00183, 3.99372, 2.06216, 1.43859, 2.9666, 13.47752, 1080.98
105, 01/06/2023 15:48:33, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 101.87013, 108.95879, 3.09897, 2.29769, 1066.0627, 2.09375, 92.64875, 2.94644, 1155.097, 41.72219, 42.99059, 2.67477, 2.8224, 3.29167, 1.57214, 2.83519, 1.23393, 14.33093, 12.61009, 2.80962, 40.45473, 4.83644, 2.73383, 1.19436, 3.26518, 12.52958, 1005.46
106, 01/06/2023 15:49:33, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 106.12949, 109.61017, 3.10631, 2.27216, 1058.25772, 2.09396, 92.71381, 2.94636, 1154.0054, 41.72599, 43.03103, 2.67512, 2.79746, 3.28985, 1.57111, 2.80583, 1.23487, 14.32211, 12.55168, 2.92852, 42.4186, 2.73788, 2.13905, 1.38234, 2.95689, 12.70753, 952.766
107, 01/06/2023 15:50:34, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 85.61059, 107.55545, 3.04027, 2.37319, 1054.47764, 2.09752, 92.66978, 2.94548, 1153.49793, 41.71594, 42.80199, 2.68017, 2.83257, 3.29322, 1.57006, 2.93612, 1.2372, 14.3247, 12.68802, 2.81073, 40.03939, 3.52171, 2.76485, 1.39435, 3.85515, 14.75493, 1069.72
108, 01/06/2023 15:51:34, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.93804, 106.53333, 3.04486, 2.41443, 1051.56092, 2.10235, 92.64781, 2.94659, 1152.80082, 41.71074, 42.56894, 2.6843, 2.99627, 3.29484, 1.56721, 2.95857, 1.22537, 14.32648, 12.73955, 3.14669, 40.81451, 3.39474, 3.31449, 1.07789, 3.57265, 14.63379, 1032.89
109, 01/06/2023 15:52:34, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 106.54386, 106.67988, 3.05613, 2.4254, 1050.60025, 2.10395, 92.72229, 2.94759, 1152.26206, 41.71756, 42.52464, 2.68399, 3.07134, 3.29251, 1.56492, 2.94546, 1.21442, 14.31771, 12.71317, 3.14435, 42.83879, 2.63253, 2.45549, 1.18362, 2.90635, 12.86029, 1061.57
110, 01/06/2023 15:53:34, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 100.63571, 104.81778, 3.00388, 2.46504, 1044.74883, 2.108, 92.76402, 2.94443, 1151.48131, 41.72178, 42.38787, 2.68368, 3.07286, 3.29647, 1.56379, 3.04822, 1.23658, 14.31069, 12.87104, 2.43704, 42.46709, 2.62882, 2.92831, 1.36517, 3.99764, 13.06937, 1012.92
111, 01/06/2023 15:54:34, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 97.32957, 103.63623, 2.98757, 2.41152, 1045.16096, 2.10715, 92.78849, 2.94296, 1150.8552, 41.71636, 42.15703, 2.69051, 3.17977, 3.29623, 1.5643, 3.06227, 1.26985, 14.30436, 12.9425, 2.69235, 40.77914, 3.87081, 1.9684, 1.65277, 3.25331, 13.20886, 1042.26
112, 01/06/2023 15:55:34, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 99.39865, 102.97654, 2.94308, 2.43125, 1051.5617, 2.10763, 92.82694, 2.94075, 1150.75709, 41.71766, 42.05245, 2.69118, 3.22817, 3.2974, 1.5645, 3.1227, 1.2844, 14.29767, 12.97045, 2.60186, 41.9257, 2.79951, 2.18343, 1.59659, 3.48604, 13.2243, 1135.04
113, 01/06/2023 15:56:34, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 80.48938, 100.87907, 2.96586, 2.37385, 1061.29251, 2.10543, 92.74039, 2.94361, 1151.00449, 41.7014, 41.81043, 2.701, 3.31673, 3.29528, 1.56513, 3.12647, 1.31705, 14.30713, 13.17885, 3.40325, 39.20638, 4.20744, 1.78739, 1.6613, 2.96938, 15.75939, 1189.07
114, 01/06/2023 15:57:34, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 78.61822, 98.79551, 2.95622, 2.35455, 1066.93021, 2.10867, 92.64731, 2.94306, 1150.89541, 41.68339, 41.5943, 2.70823, 3.33221, 3.29928, 1.56463, 3.17771, 1.3496, 14.31476, 13.38374, 2.86226, 38.70199, 3.90061, 2.67279, 1.48103, 3.95848, 15.56932, 1133.17
115, 01/06/2023 15:58:34, 60.073, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 78.69637, 96.66019, 2.95257, 2.38147, 1069.70724, 2.11113, 92.5574, 2.94469, 1150.55931, 41.67061, 41.43378, 2.71292, 3.30413, 3.30103, 1.56363, 3.24945, 1.36447, 14.32493, 13.62291, 3.21764, 39.46675, 3.51832, 2.58643, 1.39255, 3.60173, 16.06981, 1093.62
116, 01/06/2023 15:59:34, 60.05, 60.07, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 72.43966, 93.01434, 2.94259, 2.34688, 1073.67436, 2.10948, 92.41069, 2.94454, 1150.6349, 41.65668, 41.08044, 2.71434, 3.34688, 3.30452, 1.56651, 3.34413, 1.42493, 14.34293, 14.03337, 2.92429, 39.34408, 2.94583, 1.90128, 2.03807, 3.87493, 17.29134, 1162.75
117, 01/06/2023 16:00:34, 60.058, 60.05, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 93.51891, 91.25916, 2.92778, 2.34366, 1080.73951, 2.10602, 92.4177, 2.94644, 1150.96675, 41.65613, 40.78499, 2.71673, 3.4768, 3.30065, 1.56725, 3.39781, 1.44979, 14.34296, 14.19272, 3.27351, 41.56823, 3.08592, 1.60661, 1.68128, 2.70117, 14.346, 1202.71
118, 01/06/2023 16:01:34, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 91.54447, 90.69339, 2.95447, 2.25827, 1090.73461, 2.10469, 92.41246, 2.94721, 1150.78716, 41.65601, 40.82511, 2.71856, 3.40907, 3.29941, 1.56765, 3.3584, 1.48715, 14.34425, 14.31603, 3.08075, 41.63433, 3.02427, 1.89163, 1.63446, 3.0918, 14.56042, 1120.54
119, 01/06/2023 16:02:34, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 81.78546, 89.65681, 2.9282, 2.22404, 1089.21643, 2.10196, 92.34801, 2.94554, 1150.26992, 41.65119, 40.80952, 2.71696, 3.3064, 3.30167, 1.57076, 3.40757, 1.53216, 14.35195, 14.46452, 2.69279, 40.77302, 2.42776, 1.73862, 2.13503, 3.71201, 15.74489, 1057.4
120, 01/06/2023 16:03:34, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.20672, 88.89449, 2.93509, 2.15562, 1098.98415, 2.09904, 92.32284, 2.94545, 1150.29939, 41.64413, 40.80681, 2.72074, 3.21359, 3.30067, 1.57247, 3.39727, 1.576, 14.35363, 14.597, 2.93165, 40.46801, 3.34862, 1.68794, 1.85697, 3.13447, 14.63318, 1155.17
121, 01/06/2023 16:04:34, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 97.24853, 88.59122, 2.94059, 2.14122, 1112.11495, 2.09806, 92.35188, 2.94585, 1150.39903, 41.64902, 40.82986, 2.72022, 3.20018, 3.29916, 1.57248, 3.39818, 1.58703, 14.3511, 14.65946, 3.01357, 42.44405, 2.63658, 1.93888, 1.57358, 3.05097, 13.93641, 1166.8
122, 01/06/2023 16:05:34, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 94.9019, 89.19023, 2.93067, 2.14148, 1117.51224, 2.10132, 92.36619, 2.94418, 1150.40318, 41.64164, 40.85061, 2.7285, 3.24298, 3.30131, 1.57107, 3.38738, 1.5818, 14.34517, 14.563, 2.67267, 40.40506, 4.11431, 2.74407, 1.33438, 3.66163, 13.35269, 1151.1
123, 01/06/2023 16:06:34, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 107.98425, 90.33082, 2.90147, 2.09826, 1125.52461, 2.10199, 92.44715, 2.94264, 1150.45145, 41.64283, 40.92215, 2.73389, 3.26025, 3.30039, 1.57012, 3.35929, 1.60099, 14.33214, 14.39212, 2.67003, 41.82768, 3.62149, 2.22565, 1.41413, 3.14735, 12.17926, 1158.55
124, 01/06/2023 16:07:35, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 102.83262, 90.1566, 2.92042, 2.0566, 1127.45136, 2.09977, 92.5006, 2.94523, 1150.13295, 41.64722, 40.89732, 2.73607, 3.29129, 3.29516, 1.5693, 3.32343, 1.61598, 14.32693, 14.42518, 3.53387, 42.41942, 3.12187, 1.66586, 1.42275, 2.37009, 13.40337, 1093.16
125, 01/06/2023 16:08:35, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 108.71129, 90.60264, 2.93753, 2.02399, 1132.22927, 2.10058, 92.57823, 2.94383, 1149.83032, 41.64734, 40.85377, 2.74232, 3.36748, 3.29419, 1.56823, 3.26984, 1.61554, 14.31415, 14.35094, 2.67725, 41.65942, 3.84743, 2.26249, 1.37963, 3.1214, 12.05041, 1095.51
