Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1146, 18/02/2023 08:36:42, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 83.21004, 88.97466, 3.07218, 1.96434, 1175.55076, 2.09526, 93.1856, 3.03336, 1147.26018, 41.8699, 41.58161, 2.58497, 2.56836, 3.20089, 1.52768, 3.2248, 1.64167, 14.34346, 14.95067, 3.31875, 41.35937, 2.2817, 2.15937, 1.52672, 3.29676, 16.00794, 1208.44
1147, 18/02/2023 08:37:42, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 84.08806, 89.21906, 3.1113, 1.9616, 1176.97341, 2.09493, 93.17647, 3.03387, 1147.32165, 41.86958, 41.54576, 2.58483, 2.65327, 3.20054, 1.52776, 3.17551, 1.61883, 14.34504, 14.91667, 3.62989, 41.5197, 2.4382, 1.74766, 1.61158, 2.81649, 16.07338, 1214.27
1148, 18/02/2023 08:38:42, 60.057, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 83.44854, 88.97278, 3.09732, 2.00346, 1176.34765, 2.0951, 93.16734, 3.03379, 1147.33344, 41.86851, 41.42582, 2.58494, 2.73453, 3.20093, 1.52782, 3.20978, 1.60212, 14.34603, 14.904, 2.94802, 40.62971, 2.7066, 2.28419, 1.59872, 3.65178, 15.47859, 1160.77
1149, 18/02/2023 08:39:42, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.7107, 89.09208, 3.08736, 2.01829, 1174.24061, 2.09495, 93.1632, 3.03376, 1147.35896, 41.86857, 41.52569, 2.58463, 2.63902, 3.20103, 1.52797, 3.23011, 1.60042, 14.34668, 14.91359, 3.00287, 41.92826, 2.23804, 1.94884, 1.7036, 3.32005, 15.08537, 1176.11
1150, 18/02/2023 08:40:42, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 107.85962, 90.25896, 3.10772, 1.9964, 1170.08519, 2.09449, 93.17457, 3.03407, 1147.34497, 41.86973, 41.7087, 2.58454, 2.55838, 3.20022, 1.52792, 3.17249, 1.5891, 14.34552, 14.79771, 3.49031, 43.19399, 2.47896, 1.53959, 1.46767, 2.25961, 13.00934, 1130.94
1151, 18/02/2023 08:41:42, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 100.39948, 90.7894, 3.06816, 2.05764, 1163.01013, 2.09485, 93.18024, 3.03384, 1147.29876, 41.87084, 41.89675, 2.58395, 2.39595, 3.2005, 1.52779, 3.23571, 1.57253, 14.34488, 14.75246, 2.76117, 43.22058, 1.86203, 2.5892, 1.36861, 3.5436, 13.56342, 1091.1
1152, 18/02/2023 08:42:42, 60.065, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 92.62555, 90.60501, 3.05398, 2.09159, 1155.07008, 2.09498, 93.17982, 3.03371, 1147.18723, 41.87066, 41.81269, 2.58393, 2.46265, 3.20069, 1.52779, 3.26592, 1.56145, 14.34481, 14.74271, 2.86247, 41.64259, 2.56061, 2.26648, 1.52374, 3.45352, 14.24729, 998.877
1153, 18/02/2023 08:43:42, 60.054, 60.07, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.58626, 90.05079, 3.05709, 2.13133, 1148.90297, 2.09528, 93.17599, 3.03371, 1147.1109, 41.87105, 41.64584, 2.58319, 2.56297, 3.20099, 1.52771, 3.28902, 1.54318, 14.3455, 14.77248, 3.03405, 42.35841, 1.63193, 2.50351, 1.433, 3.58754, 15.23259, 1050.54
1154, 18/02/2023 08:44:42, 60.061, 60.05, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 85.49799, 89.65089, 3.03077, 2.15167, 1145.22351, 2.09569, 93.16972, 3.03335, 1147.02614, 41.87028, 41.69248, 2.58316, 2.45406, 3.20168, 1.52775, 3.34277, 1.55357, 14.34599, 14.83967, 2.64143, 40.85163, 2.55373, 2.60696, 1.57157, 4.097, 14.97315, 1038.45
1155, 18/02/2023 08:45:42, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 87.47465, 88.80799, 3.06441, 2.15055, 1134.1645, 2.09574, 93.16514, 3.03361, 1146.92777, 41.86991, 41.59596, 2.58331, 2.46587, 3.20158, 1.52767, 3.3331, 1.54988, 14.3467, 14.96343, 3.39736, 41.39805, 2.77429, 2.16553, 1.42044, 3.076, 15.276, 1018.32
1156, 18/02/2023 08:46:42, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 85.23424, 89.25456, 3.08347, 2.15307, 1123.92228, 2.09574, 93.15825, 3.03374, 1146.85626, 41.87047, 41.81853, 2.58235, 2.30719, 3.20175, 1.52774, 3.3169, 1.54054, 14.34801, 14.97779, 3.1869, 42.57134, 1.35854, 2.10372, 1.62016, 3.40837, 16.02546, 1056.7
1157, 18/02/2023 12:39:44, 60.058, 13982.08, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 85.19444, 89.42579, 3.097, 2.14247, 1117.16997, 2.09552, 93.15184, 3.03407, 1146.75749, 41.86953, 41.74354, 2.58273, 2.39854, 3.20148, 1.52777, 3.28672, 1.53408, 14.34886, 14.93002, 3.50069, 40.62693, 3.07403, 1.81264, 1.57082, 2.84733, 15.46658, 1017.3
1158, 18/02/2023 12:40:44, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 99.8232, 90.04708, 3.05249, 2.19329, 1111.68261, 2.09599, 93.15686, 3.03366, 1146.68828, 41.87, 41.75333, 2.58263, 2.43701, 3.20195, 1.52765, 3.33101, 1.51872, 14.34801, 14.80378, 2.56356, 42.46548, 2.46537, 2.74867, 1.38113, 3.79628, 13.27262, 1059.52
1159, 18/02/2023 12:41:44, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 97.15321, 89.90088, 3.08968, 2.19129, 1106.94936, 2.09624, 93.16016, 3.03383, 1146.65522, 41.87137, 41.87173, 2.58172, 2.33071, 3.2019, 1.52745, 3.30893, 1.51003, 14.34803, 14.88907, 3.2497, 43.51995, 1.47623, 2.44839, 1.28292, 3.14109, 14.37671, 1106.76
1160, 18/02/2023 12:42:45, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 102.83529, 90.95272, 3.09978, 2.17087, 1099.27189, 2.09611, 93.16744, 3.03392, 1146.61561, 41.87131, 41.94748, 2.58252, 2.3627, 3.2015, 1.52735, 3.25778, 1.50068, 14.34695, 14.75017, 3.16289, 41.79723, 3.54538, 1.93458, 1.40534, 2.71874, 13.04402, 1098.42
1161, 18/02/2023 12:43:45, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 113.43467, 92.88682, 3.00867, 2.24822, 1092.47665, 2.09706, 93.18193, 3.03306, 1146.59169, 41.87227, 42.06399, 2.5827, 2.39929, 3.20234, 1.52706, 3.31991, 1.47668, 14.34453, 14.43138, 2.13849, 42.98945, 2.80263, 3.54427, 1.18275, 4.19197, 11.49381, 1117.98
1162, 18/02/2023 12:44:45, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 104.72156, 94.37805, 3.03741, 2.21362, 1085.22007, 2.0963, 93.19096, 3.03392, 1146.5689, 41.87351, 42.19309, 2.58281, 2.41808, 3.20095, 1.52695, 3.23481, 1.46133, 14.34406, 14.26412, 4.63747, 43.31339, 2.7075, 1.12254, 1.40037, 1.57196, 13.78406, 1119.31
1163, 18/02/2023 12:45:45, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 101.59977, 95.6895, 3.05056, 2.20843, 1079.79116, 2.09639, 93.19732, 3.03399, 1146.51921, 41.87343, 42.27533, 2.58374, 2.48594, 3.2007, 1.52677, 3.18215, 1.44091, 14.34309, 14.10291, 3.1334, 41.77125, 3.70955, 2.2194, 1.3046, 2.89542, 13.16033, 1085.16
1164, 18/02/2023 12:46:45, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 96.47007, 96.28803, 3.06215, 2.20087, 1076.99353, 2.09615, 93.20012, 3.03409, 1146.51333, 41.87495, 42.39758, 2.58252, 2.40913, 3.20051, 1.52685, 3.15753, 1.43467, 14.34325, 14.062, 3.1614, 43.65647, 1.14121, 1.83352, 1.62226, 2.97443, 14.532, 1139.6
1165, 18/02/2023 12:47:45, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 86.74248, 94.83963, 3.03642, 2.24617, 1074.51576, 2.09621, 93.19442, 3.0341, 1146.47233, 41.87566, 42.36413, 2.58142, 2.32403, 3.20078, 1.52693, 3.24715, 1.44564, 14.34437, 14.24926, 3.04294, 42.74799, 1.21548, 2.16527, 1.63325, 3.53643, 15.73103, 1096.27
1166, 18/02/2023 12:48:45, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 79.83498, 93.35827, 3.0645, 2.222, 1075.84427, 2.09631, 93.18238, 3.03421, 1146.44229, 41.87367, 42.10682, 2.58241, 2.45565, 3.20099, 1.52696, 3.24133, 1.45874, 14.34558, 14.40337, 3.15532, 39.44238, 3.79369, 2.21274, 1.56121, 3.45455, 15.82633, 1110.1
1167, 18/02/2023 12:49:45, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 96.85367, 93.6313, 3.07756, 2.19431, 1082.08484, 2.09613, 93.18527, 3.03423, 1146.40273, 41.87363, 42.11625, 2.58268, 2.48036, 3.20078, 1.527, 3.20824, 1.46208, 14.34515, 14.37317, 3.06138, 41.82423, 2.91464, 1.88072, 1.56674, 2.94659, 13.81698, 1097.97
1168, 18/02/2023 12:50:45, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 95.37971, 94.09251, 3.11866, 2.11849, 1083.30768, 2.09555, 93.18701, 3.0347, 1146.34177, 41.87453, 42.1599, 2.58205, 2.48876, 3.20007, 1.52708, 3.12439, 1.47482, 14.34548, 14.34337, 3.75725, 43.02082, 1.77688, 1.41313, 1.62808, 2.30068, 14.76134, 1069.66
1169, 18/02/2023 12:51:45, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 86.5299, 94.15375, 3.16872, 2.07869, 1082.87174, 2.09549, 93.18156, 3.03491, 1146.25371, 41.87433, 42.20617, 2.58214, 2.49801, 3.20001, 1.5271, 3.06333, 1.47368, 14.34636, 14.37651, 3.31122, 41.60663, 2.69969, 2.01267, 1.55325, 3.12619, 15.49465, 1031.28
1170, 18/02/2023 12:52:45, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 93.20885, 94.53492, 3.17797, 2.03915, 1081.87492, 2.09507, 93.18158, 3.03527, 1146.14593, 41.87609, 42.38295, 2.58053, 2.35207, 3.19961, 1.52721, 3.0373, 1.4895, 14.34717, 14.38604, 3.57089, 44.2639, 0.39396, 1.57985, 1.67753, 2.65025, 15.45402, 1001.07
1171, 18/02/2023 12:53:45, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 93.83971, 95.16733, 3.17423, 2.01217, 1077.17518, 2.09477, 93.18205, 3.03534, 1146.02352, 41.87561, 42.29923, 2.58112, 2.47983, 3.19935, 1.52731, 3.00158, 1.49171, 14.34699, 14.26277, 3.12704, 41.21165, 3.40466, 1.70695, 1.6657, 2.84328, 14.09975, 977.075
1172, 18/02/2023 12:54:45, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 87.10685, 95.31415, 3.15391, 2.01491, 1075.06865, 2.09458, 93.17738, 3.03544, 1145.90333, 41.87557, 42.3754, 2.58088, 2.42813, 3.19932, 1.52743, 3.02104, 1.49934, 14.34777, 14.25688, 3.1695, 41.81872, 2.24038, 1.86036, 1.70064, 3.1638, 15.4178, 980.481
1173, 18/02/2023 12:55:45, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 103.80176, 95.47485, 3.17778, 2.00313, 1067.58634, 2.09492, 93.18393, 3.03528, 1145.75409, 41.87529, 42.31663, 2.58169, 2.50274, 3.19939, 1.52722, 2.98583, 1.49058, 14.34655, 14.22504, 2.79066, 41.4721, 3.7447, 2.71317, 1.21565, 3.29826, 12.59681, 928.753
1174, 18/02/2023 12:56:45, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 76.72715, 94.02323, 3.18096, 1.96645, 1059.28649, 2.09472, 93.17025, 3.03548, 1145.6325, 41.87441, 42.13119, 2.58131, 2.54689, 3.19951, 1.52742, 2.99798, 1.52456, 14.34848, 14.38599, 3.29517, 40.60765, 2.04314, 1.85679, 1.81255, 3.36552, 17.0626, 977.526
1175, 18/02/2023 12:57:45, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 90.01181, 93.17373, 3.19941, 1.92715, 1059.32459, 2.0941, 93.16752, 3.03578, 1145.59459, 41.87542, 42.22274, 2.5802, 2.38419, 3.1991, 1.52767, 2.99628, 1.55477, 14.34945, 14.56069, 3.43171, 43.11985, 1.21253, 1.46255, 1.8398, 2.69081, 15.54773, 1098.95
1176, 18/02/2023 12:58:46, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 81.51793, 91.09389, 3.27099, 1.85178, 1058.99647, 2.09408, 93.1569, 3.03573, 1145.56825, 41.87502, 42.10781, 2.57952, 2.30924, 3.19947, 1.52787, 2.95635, 1.59649, 14.35092, 14.89229, 2.97687, 41.35816, 1.73636, 2.06637, 1.77103, 3.65961, 16.16627, 1113.55
1177, 18/02/2023 12:59:46, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 76.82241, 89.0926, 3.22682, 1.87428, 1060.51283, 2.09355, 93.14109, 3.03614, 1145.56302, 41.87393, 41.90862, 2.5794, 2.28948, 3.19929, 1.52817, 3.05798, 1.63155, 14.35323, 15.13231, 3.52146, 40.5376, 2.43705, 1.57495, 1.89148, 2.97899, 17.15117, 1139.34
1178, 18/02/2023 13:00:46, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 72.09979, 87.0418, 3.26887, 1.83167, 1060.97831, 2.09304, 93.12128, 3.03671, 1145.51973, 41.87178, 41.72799, 2.5798, 2.24308, 3.19903, 1.52841, 3.0565, 1.6687, 14.35588, 15.44602, 3.76588, 39.09234, 3.08614, 1.55687, 1.84121, 2.86653, 17.72874, 1091.77
1179, 18/02/2023 13:01:46, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 73.76589, 85.3284, 3.24023, 1.882, 1064.84254, 2.09344, 93.10163, 3.03653, 1145.55699, 41.86975, 41.4218, 2.5802, 2.38242, 3.19991, 1.52854, 3.14837, 1.67288, 14.35809, 15.62198, 2.86888, 39.45886, 3.05161, 2.51447, 1.67958, 4.22327, 16.93458, 1188.11
1180, 18/02/2023 13:02:46, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 79.83812, 84.81942, 3.23171, 1.87749, 1069.16235, 2.09341, 93.08916, 3.03645, 1145.56451, 41.86891, 41.28887, 2.57958, 2.42266, 3.20033, 1.52876, 3.16205, 1.68419, 14.35969, 15.66165, 2.95688, 40.82155, 1.82498, 2.07049, 1.79313, 3.71266, 16.27997, 1154.41
1181, 18/02/2023 13:03:46, 60.063, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 75.86062, 84.49857, 3.22407, 1.86312, 1070.57144, 2.09329, 93.07285, 3.03648, 1145.55104, 41.8674, 41.32712, 2.57963, 2.34207, 3.2007, 1.52902, 3.17557, 1.70443, 14.36171, 15.73343, 3.06451, 39.97817, 2.63939, 1.97102, 1.85112, 3.64859, 16.85391, 1129.34
1182, 18/02/2023 13:04:46, 60.057, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 81.03258, 83.493, 3.2257, 1.86879, 1073.40709, 2.09316, 93.06164, 3.03655, 1145.54388, 41.86676, 41.2741, 2.57951, 2.30894, 3.20091, 1.52922, 3.21151, 1.7185, 14.36326, 15.90272, 3.10804, 41.08011, 2.43809, 1.95579, 1.7676, 3.45704, 16.23841, 1136.98
1183, 18/02/2023 13:05:46, 66.068, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 77.42924, 82.27948, 3.16669, 1.92871, 1077.82205, 2.09334, 93.04487, 3.03636, 1145.52414, 41.86452, 41.0144, 2.58005, 2.41157, 3.20157, 1.52941, 3.3274, 1.72519, 14.36498, 15.99999, 2.87352, 39.49034, 3.14555, 2.25822, 1.72713, 3.90023, 16.17033, 1125.05
1184, 18/02/2023 13:06:52, 60.061, 66.07, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 79.20836, 81.80177, 3.11369, 1.95531, 1085.30957, 2.0936, 93.03206, 3.03593, 1145.5221, 41.86286, 40.89473, 2.58033, 2.42887, 3.20242, 1.52962, 3.40326, 1.74052, 14.36614, 16.01617, 2.62204, 39.85314, 2.92209, 2.36518, 1.78755, 4.22787, 15.77269, 1143.08
1185, 18/02/2023 13:07:52, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 74.19462, 80.59151, 3.07925, 1.99449, 1093.23905, 2.0937, 93.01378, 3.03585, 1145.50646, 41.86164, 40.64982, 2.57999, 2.53488, 3.20308, 1.52986, 3.49045, 1.75005, 14.3685, 16.13681, 2.96265, 40.31462, 2.15698, 2.19916, 1.82438, 4.01211, 17.29149, 1126.58
1186, 18/02/2023 13:08:52, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 73.1456, 79.36925, 3.08816, 2.00314, 1103.94894, 2.0935, 92.99412, 3.03605, 1145.51009, 41.85998, 40.5578, 2.57993, 2.48089, 3.20335, 1.53014, 3.53194, 1.7632, 14.37109, 16.35228, 3.24216, 39.80228, 2.50614, 1.88968, 1.86913, 3.53207, 17.51156, 1149.81
1187, 18/02/2023 13:09:52, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 70.64956, 78.34714, 3.11448, 1.99405, 1108.9951, 2.09318, 92.97306, 3.0365, 1145.45088, 41.85808, 40.40581, 2.58002, 2.50808, 3.20334, 1.53037, 3.53243, 1.77149, 14.37394, 16.51895, 3.59925, 39.33576, 2.68583, 1.74137, 1.83559, 3.19645, 18.11155, 1069.85
1188, 18/02/2023 13:10:52, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 68.55324, 76.53546, 3.10961, 1.9685, 1123.10225, 2.09309, 92.94745, 3.03631, 1145.47264, 41.85576, 40.24942, 2.58011, 2.45055, 3.20419, 1.53084, 3.59211, 1.8248, 14.37702, 16.84444, 2.8621, 39.01588, 2.68647, 2.01209, 2.09526, 4.21586, 18.06308, 1170.88
1189, 18/02/2023 13:11:52, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 77.69255, 76.60689, 3.11854, 1.94066, 1138.1826, 2.09244, 92.93182, 3.03664, 1145.53869, 41.85479, 40.26482, 2.5799, 2.46612, 3.20403, 1.53124, 3.5643, 1.83664, 14.37932, 16.84308, 3.39706, 40.74656, 2.34573, 1.52566, 1.98105, 3.02241, 16.99706, 1219.65
1190, 18/02/2023 13:12:52, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 75.61028, 75.75288, 3.10898, 1.99387, 1141.45976, 2.09263, 92.9148, 3.03682, 1145.54242, 41.85351, 40.0823, 2.58017, 2.57659, 3.20444, 1.5313, 3.6298, 1.82048, 14.38159, 16.9448, 3.23036, 40.31214, 2.90157, 2.31136, 1.5997, 3.69747, 17.11174, 1149.98
1191, 18/02/2023 13:13:52, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 72.63996, 75.18119, 3.08223, 2.03843, 1146.28989, 2.09326, 92.89409, 3.0364, 1145.57739, 41.8519, 39.98732, 2.57982, 2.60248, 3.20573, 1.53145, 3.70316, 1.81667, 14.38398, 17.01335, 2.66535, 39.8901, 2.15924, 2.76201, 1.71689, 4.74208, 17.21542, 1185.99
1192, 18/02/2023 13:14:52, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 82.67499, 75.5416, 3.03875, 2.09748, 1146.7476, 2.0936, 92.8848, 3.03618, 1145.57801, 41.8519, 40.07084, 2.57862, 2.51519, 3.20642, 1.53153, 3.77411, 1.79935, 14.38528, 16.93633, 2.80967, 41.8141, 1.10298, 2.49372, 1.62741, 4.0583, 15.97496, 1146.32
1193, 18/02/2023 13:15:53, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 78.67962, 75.96905, 2.99657, 2.14638, 1154.66246, 2.09382, 92.87102, 3.03612, 1145.63612, 41.84988, 40.09332, 2.57925, 2.53474, 3.2069, 1.53161, 3.82925, 1.78405, 14.38667, 16.82061, 2.97243, 39.52434, 3.30099, 2.32448, 1.61724, 3.75925, 15.98122, 1211.5
1194, 18/02/2023 13:16:53, 60.064, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 84.30907, 76.65764, 3.01475, 2.1092, 1155.18771, 2.09367, 92.86303, 3.03621, 1145.67954, 41.84899, 40.18825, 2.57965, 2.53526, 3.20695, 1.53174, 3.76307, 1.78413, 14.38766, 16.7234, 3.14156, 40.82456, 3.0424, 1.9368, 1.68317, 3.25997, 15.52917, 1195.59
1195, 18/02/2023 13:17:53, 60.057, 60.07, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 82.11153, 76.83189, 3.03193, 2.08927, 1161.26399, 2.09335, 92.85221, 3.03639, 1145.76508, 41.84915, 40.27614, 2.5787, 2.50872, 3.20702, 1.532, 3.73268, 1.78659, 14.38951, 16.73403, 3.21951, 42.01588, 1.50527, 1.79877, 1.82732, 3.28692, 16.46534, 1240.61
1196, 18/02/2023 13:18:53, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 86.13844, 77.52569, 3.0438, 2.09176, 1170.22072, 2.09327, 92.84554, 3.03659, 1145.86824, 41.84985, 40.46319, 2.5776, 2.41794, 3.20708, 1.53209, 3.70486, 1.77117, 14.39089, 16.66795, 3.24956, 42.62476, 1.3562, 2.00837, 1.62817, 3.26998, 15.91683, 1258.7
1197, 18/02/2023 13:19:53, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 81.76984, 77.57824, 3.07862, 2.06628, 1172.99032, 2.09277, 92.83514, 3.03715, 1145.89733, 41.84902, 40.45003, 2.57779, 2.44289, 3.2066, 1.53223, 3.64965, 1.76629, 14.39254, 16.67367, 3.76743, 40.86004, 2.80986, 1.55888, 1.69488, 2.64212, 16.33936, 1179.88
1198, 18/02/2023 13:20:53, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 79.18947, 77.70209, 3.1138, 2.04047, 1181.97354, 2.09257, 92.82118, 3.03747, 1145.99145, 41.84844, 40.57228, 2.57708, 2.3431, 3.20665, 1.53239, 3.60352, 1.76602, 14.39468, 16.71968, 3.3728, 41.17396, 1.76672, 1.89331, 1.72121, 3.25877, 16.79646, 1249.85
1199, 18/02/2023 13:21:53, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 81.56662, 77.86428, 3.14323, 2.03316, 1187.41991, 2.09273, 92.81027, 3.03745, 1146.06126, 41.84773, 40.6498, 2.57666, 2.28854, 3.20706, 1.53248, 3.56854, 1.75517, 14.39611, 16.73366, 3.01856, 41.02402, 2.09486, 2.26123, 1.62862, 3.68268, 16.03248, 1224.74
1200, 18/02/2023 13:22:53, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 80.2722, 78.27194, 3.16351, 2.01874, 1196.529, 2.09262, 92.79738, 3.03766, 1146.16746, 41.84734, 40.7237, 2.57611, 2.27425, 3.20722, 1.53264, 3.52793, 1.74759, 14.39809, 16.68914, 3.25773, 41.40176, 1.97031, 1.98102, 1.709, 3.38557, 16.59675, 1262.4
1201, 18/02/2023 13:23:53, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 79.98943, 78.73091, 3.15824, 2.02145, 1203.18756, 2.09245, 92.78431, 3.03778, 1146.26077, 41.8471, 40.8396, 2.57526, 2.21388, 3.20746, 1.53287, 3.52412, 1.74336, 14.40011, 16.63598, 3.1611, 41.55975, 1.61446, 1.9342, 1.79761, 3.47693, 16.67334, 1249.54
1202, 18/02/2023 13:24:53, 60.063, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 78.72585, 79.23828, 3.16144, 2.01061, 1212.65542, 2.09197, 92.77005, 3.03829, 1146.33242, 41.84686, 40.97466, 2.57435, 2.13987, 3.20723, 1.53312, 3.50391, 1.74271, 14.40253, 16.5869, 3.61593, 41.54521, 1.52284, 1.62063, 1.81377, 2.93946, 17.18732, 1227.15
1203, 18/02/2023 13:25:53, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 80.05918, 80.04344, 3.16804, 2.03122, 1212.98366, 2.09219, 92.75806, 3.03817, 1146.35771, 41.84616, 41.09961, 2.57382, 2.09194, 3.20781, 1.53323, 3.48406, 1.71525, 14.40408, 16.47162, 2.92252, 40.98988, 1.9355, 2.34174, 1.66454, 3.89792, 16.25642, 1176.14
