Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
55, 11/05/2024 08:41:04, 60.054, 60.07, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.7244, 87.7011, 2.84911, 2.18972, 1166.79756, 2.08642, 85.29922, 3.20826, 1210.72842, 41.48628, 41.64661, 2.38673, 2.23665, 3.29063, 1.57717, 3.62565, 1.65576, 15.61717, 15.04731, 2.43776, 40.96675, 2.41172, 1.7436, 4.20507, 14.50145, 1155.5, 1122.481, 2.72399
56, 11/05/2024 08:42:04, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.68447, 88.53184, 2.8424, 2.14135, 1163.74256, 2.09036, 85.33967, 3.19957, 1209.57165, 41.5293, 41.89329, 2.34461, 2.07486, 3.30247, 1.57986, 3.59603, 1.67933, 15.62133, 14.99469, 2.75853, 44.09799, 2.30436, 1.7407, 4.0112, 15.86679, 1141.31, 1141.5028, -0.18075
57, 11/05/2024 08:43:04, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 81.59321, 88.49631, 2.81131, 2.15732, 1163.75832, 2.10007, 85.27754, 3.19408, 1208.14814, 41.52343, 41.9832, 2.34733, 1.99839, 3.31428, 1.57818, 3.64878, 1.69135, 15.62694, 15.01275, 2.8957, 41.1609, 2.73902, 1.47514, 4.04043, 15.97141, 1121.19, 1160.1892, 2.51451
58, 11/05/2024 08:44:04, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.87798, 88.15872, 2.79679, 2.15383, 1166.20397, 2.10445, 85.25558, 3.1907, 1206.71432, 41.50712, 41.87135, 2.35801, 2.05922, 3.31914, 1.5772, 3.66798, 1.703, 15.62277, 15.02152, 2.99018, 40.49251, 2.38836, 1.51632, 3.62151, 15.36304, 1117.39, 1178.8124, 3.02237
59, 11/05/2024 08:45:05, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.40809, 87.56259, 2.79031, 2.21856, 1169.00247, 2.11756, 85.27292, 3.18413, 1204.97355, 41.50896, 41.76677, 2.35525, 2.12564, 3.33117, 1.57311, 3.72434, 1.67872, 15.61588, 15.07623, 2.79972, 41.6283, 3.14159, 1.30829, 4.11011, 15.17002, 1092.25, 1197.0166, 2.17655
60, 11/05/2024 08:46:05, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 79.33678, 87.66192, 2.77412, 2.26625, 1168.59854, 2.12333, 85.18065, 3.17912, 1203.33654, 41.48909, 41.78315, 2.36298, 2.10784, 3.3407, 1.57333, 3.76439, 1.66106, 15.62232, 15.05082, 2.88778, 40.17834, 2.49952, 1.58776, 3.96863, 16.04562, 1096.07, 1215.2844, 2.87248
61, 11/05/2024 08:47:05, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 80.81997, 87.74259, 2.80203, 2.22634, 1169.56939, 2.11449, 85.1123, 3.18049, 1202.35212, 41.46497, 41.62966, 2.38164, 2.3102, 3.33585, 1.57761, 3.69463, 1.6595, 15.62721, 15.00245, 3.26805, 39.92758, 1.63599, 1.85023, 3.02694, 15.93881, 1139.35, 1234.2736, 3.56997
62, 11/05/2024 08:48:05, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.56794, 87.64487, 2.82187, 2.2021, 1158.86274, 2.11004, 85.10432, 3.17562, 1201.00638, 41.4525, 41.55459, 2.39466, 2.39776, 3.33757, 1.58176, 3.65711, 1.66074, 15.62192, 15.00628, 2.87706, 40.62484, 1.85923, 1.85639, 3.45145, 15.27098, 1111.33, 1252.7958, 3.25751
63, 11/05/2024 08:49:05, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.90169, 87.54206, 2.82025, 2.22801, 1154.52257, 2.1045, 85.15676, 3.17272, 1199.85333, 41.43903, 41.49283, 2.41092, 2.45875, 3.33445, 1.58444, 3.67061, 1.64748, 15.60626, 14.99836, 2.97742, 40.53867, 1.77252, 1.76363, 3.12607, 14.55868, 1122.65, 1271.5066, 3.49774
64, 11/05/2024 08:50:05, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.44747, 87.31211, 2.86005, 2.18341, 1144.06587, 2.10127, 85.2223, 3.16615, 1197.49887, 41.43697, 41.42219, 2.41267, 2.51576, 3.33634, 1.58777, 3.60675, 1.65189, 15.59046, 15.03994, 2.71164, 41.28281, 1.89302, 1.83679, 3.47708, 14.40928, 1021.69, 1288.5348, 2.54356
65, 11/05/2024 08:51:05, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.72741, 87.19536, 2.81894, 2.20192, 1128.97545, 2.10397, 85.24058, 3.15754, 1194.83442, 41.42734, 41.3039, 2.42143, 2.62989, 3.34434, 1.58954, 3.65706, 1.66085, 15.57892, 14.99089, 2.5738, 40.67193, 2.29793, 1.72867, 3.97236, 14.67331, 985.893, 1304.9664, 3.10859
66, 11/05/2024 08:52:05, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 94.07913, 87.0551, 2.78547, 2.24955, 1121.94436, 2.10618, 85.35261, 3.14839, 1194.19868, 41.39908, 41.06344, 2.45358, 2.82353, 3.34747, 1.58935, 3.70383, 1.64648, 15.54304, 14.90312, 2.5571, 39.49244, 2.25659, 1.57636, 3.5572, 13.12706, 1150.95, 1324.149, 4.61679
67, 11/05/2024 08:53:05, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 96.21397, 86.99784, 2.76879, 2.24744, 1114.8862, 2.11531, 85.48231, 3.13496, 1192.90265, 41.38269, 40.97951, 2.47723, 2.86128, 3.35839, 1.58766, 3.71736, 1.65404, 15.50569, 14.8723, 2.29162, 40.20647, 2.82037, 1.4667, 4.13663, 12.84072, 1099.23, 1342.4695, 4.16282
68, 11/05/2024 08:54:05, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 99.09026, 87.44101, 2.75234, 2.26374, 1112.8188, 2.11754, 85.6484, 3.12642, 1192.1031, 41.38522, 40.93043, 2.49125, 2.95193, 3.36139, 1.5874, 3.7215, 1.64396, 15.47202, 14.76759, 2.55028, 41.55721, 2.27563, 1.56922, 3.57097, 13.10893, 1135.38, 1361.3925, 3.47367
69, 11/05/2024 08:55:05, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.71786, 87.58739, 2.7513, 2.27291, 1105.07576, 2.11999, 85.71015, 3.12208, 1190.37092, 41.38849, 40.9617, 2.49075, 2.92993, 3.36462, 1.5871, 3.72378, 1.63833, 15.45965, 14.75275, 2.80197, 41.63967, 2.31156, 1.56344, 3.61397, 14.50695, 1056.44, 1378.9999, 2.45238
70, 11/05/2024 08:56:05, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 101.70592, 88.4299, 2.78413, 2.24145, 1102.69175, 2.11771, 85.89336, 3.11926, 1189.45518, 41.38081, 40.9517, 2.51889, 3.05611, 3.35843, 1.58588, 3.63401, 1.62127, 15.42257, 14.63137, 2.89225, 40.79855, 1.94472, 1.49725, 2.91172, 12.75185, 1121.92, 1397.6985, 4.53432
71, 11/05/2024 08:57:05, 66.065, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 97.49933, 89.10188, 2.813, 2.23165, 1095.15394, 2.11819, 86.04035, 3.12065, 1187.27175, 41.37484, 40.73945, 2.54131, 3.34879, 3.35111, 1.58206, 3.55068, 1.59105, 15.39467, 14.46369, 3.23253, 40.95198, 2.15747, 1.32189, 2.85195, 13.49207, 1035.74, 1417.838, 4.06441
72, 11/05/2024 08:58:11, 60.062, 66.07, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 85.36941, 89.40026, 2.79931, 2.24193, 1097.32808, 2.12759, 86.03187, 3.1147, 1186.79855, 41.33722, 40.56073, 2.57496, 3.52195, 3.3587, 1.57864, 3.54338, 1.5805, 15.37834, 14.34332, 2.70361, 38.5728, 2.9498, 1.32771, 3.91646, 14.1782, 1151.85, 1437.0355, 5.04567
73, 11/05/2024 08:59:11, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 85.46747, 89.49673, 2.82557, 2.22156, 1100.38405, 2.12693, 86.0242, 3.11848, 1186.44929, 41.34214, 40.64488, 2.57374, 3.4828, 3.35543, 1.57759, 3.50817, 1.57915, 15.38353, 14.37459, 3.41706, 41.70196, 2.07607, 1.49989, 3.11388, 15.76553, 1160.5, 1456.3771, 2.48416
74, 11/05/2024 09:00:11, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.00122, 89.52363, 2.86002, 2.14478, 1110.20143, 2.12282, 86.03723, 3.12114, 1187.01695, 41.32126, 40.52268, 2.59587, 3.61636, 3.34867, 1.57747, 3.4227, 1.59583, 15.37514, 14.35311, 3.32912, 39.84498, 1.83083, 1.56854, 2.87172, 14.78215, 1227.43, 1476.8343, 4.15618
75, 11/05/2024 09:01:11, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.37317, 90.10496, 2.86744, 2.10921, 1115.84466, 2.12062, 86.05409, 3.11952, 1186.89709, 41.30764, 40.52777, 2.61139, 3.67506, 3.3474, 1.5785, 3.37586, 1.60053, 15.36643, 14.26948, 2.99735, 40.28507, 1.96338, 1.65631, 3.25196, 14.71179, 1177.88, 1496.4656, 3.77639
76, 11/05/2024 09:02:12, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 91.5615, 90.89987, 2.90808, 2.10857, 1123.67134, 2.11338, 86.12775, 3.12945, 1187.67972, 41.32649, 40.72507, 2.60542, 3.57236, 3.33301, 1.5771, 3.3205, 1.57477, 15.36597, 14.23583, 4.05717, 42.67393, 1.55927, 1.47661, 2.30243, 15.33221, 1244.16, 1517.2015, 2.1778
77, 11/05/2024 09:03:12, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 102.82663, 92.16106, 2.93924, 2.09429, 1130.22518, 2.10714, 86.32596, 3.1323, 1187.90758, 41.35779, 40.9413, 2.60028, 3.49578, 3.32212, 1.5766, 3.25449, 1.55399, 15.34428, 14.1333, 3.38605, 43.63613, 1.63627, 1.53895, 2.51813, 13.73746, 1205.12, 1537.2868, 2.22039
78, 11/05/2024 09:04:12, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.64269, 92.61291, 2.94624, 2.12144, 1132.40805, 2.10755, 86.43313, 3.13178, 1187.50277, 41.36618, 41.04038, 2.60234, 3.44606, 3.31938, 1.57499, 3.25252, 1.53317, 15.32806, 14.09977, 3.08706, 42.02058, 2.14283, 1.44788, 3.10255, 14.04744, 1155.18, 1556.5397, 2.7643
79, 11/05/2024 09:05:12, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 97.71097, 93.10101, 3.00536, 2.08861, 1143.60224, 2.09902, 86.5684, 3.1376, 1187.65324, 41.39858, 41.22385, 2.58381, 3.33984, 3.3071, 1.57554, 3.17746, 1.52133, 15.31976, 14.12156, 3.692, 43.90252, 1.4568, 1.61817, 2.35736, 14.67768, 1199.37, 1576.5292, 1.15052
80, 11/05/2024 09:06:12, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.66004, 93.85721, 3.0214, 2.1026, 1160.30536, 2.10373, 86.70905, 3.13357, 1188.5129, 41.39746, 41.25991, 2.59796, 3.37486, 3.30775, 1.57233, 3.14618, 1.49633, 15.29207, 14.02686, 2.82118, 41.30538, 2.51764, 1.333, 3.35601, 13.22851, 1253.39, 1597.4191, 3.65012
81, 11/05/2024 09:07:12, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.00021, 93.5629, 3.0654, 2.08927, 1165.30832, 2.10323, 86.7498, 3.13399, 1188.95454, 41.40524, 41.4271, 2.59547, 3.22671, 3.30618, 1.57195, 3.12198, 1.49429, 15.28801, 14.15073, 3.16777, 42.01128, 2.0641, 1.54242, 3.18372, 14.97133, 1223.55, 1617.8117, 2.40113
82, 11/05/2024 09:08:12, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 91.24169, 93.25154, 3.11107, 2.07184, 1172.04435, 2.1078, 86.80122, 3.13089, 1189.14061, 41.39616, 41.45189, 2.6066, 3.18725, 3.30866, 1.56972, 3.08495, 1.48899, 15.27365, 14.22986, 2.88191, 40.6638, 2.52427, 1.3898, 3.50824, 14.11573, 1204.14, 1637.8807, 3.50435
83, 11/05/2024 09:09:12, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.31106, 92.49623, 3.17557, 2.05368, 1170.62168, 2.10667, 86.80711, 3.13465, 1188.27708, 41.41233, 41.53166, 2.59279, 3.05578, 3.30562, 1.56912, 3.05081, 1.48554, 15.28057, 14.40549, 3.48949, 42.8359, 2.00361, 1.51605, 3.03757, 15.88982, 1111.96, 1656.4133, 1.37643
84, 11/05/2024 09:10:12, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 91.66109, 92.55133, 3.21539, 2.03292, 1173.18554, 2.10535, 86.85815, 3.1374, 1187.33577, 41.41197, 41.51533, 2.60038, 3.10513, 3.3004, 1.56763, 3.00416, 1.47775, 15.27295, 14.4111, 3.41732, 41.37389, 1.97677, 1.4345, 2.83569, 14.59263, 1102.48, 1674.788, 3.27633
85, 11/05/2024 09:11:12, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 101.43617, 92.57758, 3.19684, 2.0615, 1177.20696, 2.10836, 87.00867, 3.13197, 1187.3096, 41.42556, 41.6306, 2.59665, 2.95884, 3.30236, 1.56632, 3.04076, 1.47502, 15.24855, 14.43624, 2.67893, 42.57134, 2.38193, 1.4558, 3.46762, 13.18948, 1185.09, 1694.5394, 2.28151
86, 11/05/2024 09:12:12, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.84849, 92.14714, 3.18103, 2.07554, 1185.67414, 2.11115, 87.05142, 3.1305, 1186.9958, 41.44261, 41.76216, 2.58218, 2.77612, 3.30484, 1.56542, 3.08487, 1.4863, 15.24636, 14.54104, 3.00492, 42.94456, 2.37043, 1.48626, 3.52306, 15.05259, 1159.48, 1713.8641, 1.30582
87, 11/05/2024 09:13:12, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 85.12086, 92.12724, 3.19468, 2.04792, 1181.53968, 2.11449, 87.03086, 3.12756, 1185.9032, 41.44623, 41.97163, 2.57238, 2.55983, 3.31032, 1.56554, 3.07611, 1.50207, 15.24953, 14.62578, 2.87397, 41.79085, 2.43236, 1.57658, 3.8348, 15.55216, 1082.07, 1731.8985, 1.63438
88, 11/05/2024 09:14:12, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.06937, 91.97481, 3.19584, 2.04032, 1178.99771, 2.11284, 86.98688, 3.13077, 1185.19705, 41.44198, 41.93093, 2.57396, 2.57493, 3.3078, 1.56557, 3.07359, 1.50642, 15.25743, 14.63699, 3.44247, 41.04824, 1.96067, 1.56865, 3.0756, 15.98771, 1119.66, 1750.5596, 2.71978
89, 11/05/2024 09:15:12, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 82.17861, 91.6073, 3.22549, 2.02624, 1175.56696, 2.10729, 86.93062, 3.13747, 1185.11943, 41.43656, 42.01116, 2.58051, 2.5036, 3.30048, 1.56622, 3.0595, 1.50994, 15.26915, 14.73871, 3.8118, 40.95411, 1.63454, 1.62345, 2.65359, 16.30322, 1178.2, 1770.1962, 3.15855
90, 11/05/2024 09:16:12, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 89.86783, 91.78025, 3.21236, 2.06002, 1171.78945, 2.11108, 86.96037, 3.13389, 1184.42783, 41.43751, 42.09566, 2.58151, 2.4296, 3.30465, 1.56538, 3.08727, 1.49866, 15.26216, 14.73165, 2.81555, 41.52729, 2.48888, 1.48623, 3.69905, 14.59941, 1118.77, 1788.8424, 2.6769
91, 11/05/2024 09:17:12, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 92.35674, 91.83159, 3.12999, 2.12912, 1162.78205, 2.11581, 87.0117, 3.12954, 1183.68245, 41.42962, 41.96353, 2.59246, 2.52506, 3.30848, 1.5637, 3.18096, 1.49403, 15.24766, 14.63269, 2.72763, 40.67023, 2.62429, 1.40123, 3.67723, 13.85217, 1111.72, 1807.371, 3.6455
92, 11/05/2024 09:18:13, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.26913, 90.60977, 3.15301, 2.12862, 1156.09362, 2.1104, 86.98373, 3.13547, 1182.88072, 41.41412, 41.71125, 2.61219, 2.6752, 3.30008, 1.56372, 3.18325, 1.49545, 15.25029, 14.75202, 3.82294, 39.90563, 1.58939, 1.56582, 2.4887, 15.50019, 1104.14, 1825.7734, 4.51571
93, 11/05/2024 09:19:13, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.3211, 90.1433, 3.17747, 2.11493, 1151.28697, 2.10866, 86.99642, 3.13864, 1181.86133, 41.40612, 41.62032, 2.62362, 2.73824, 3.29513, 1.56267, 3.16438, 1.49621, 15.24686, 14.80885, 3.50406, 40.59764, 1.91978, 1.45635, 2.79588, 14.90007, 1078.3, 1843.7451, 3.77536
94, 11/05/2024 09:20:13, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 78.51503, 88.85869, 3.13219, 2.17186, 1141.99748, 2.10974, 86.91209, 3.13679, 1180.66734, 41.38871, 41.33355, 2.6332, 2.90528, 3.29921, 1.5638, 3.25572, 1.49905, 15.25422, 14.89283, 2.96182, 39.55274, 2.21624, 1.6827, 3.72925, 16.02919, 1055.53, 1861.3372, 3.64293
95, 11/05/2024 09:40:50, 60.06, 1237.24, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 79.56394, 87.55002, 3.15326, 2.18489, 1131.71919, 2.11551, 86.83448, 3.13649, 1179.98009, 41.38369, 41.30572, 2.63265, 2.82821, 3.30483, 1.56219, 3.28832, 1.50503, 15.26536, 15.11467, 3.10863, 40.87525, 2.76568, 1.4002, 3.8725, 16.39086, 1110.89, 1879.852, 2.57684
96, 11/05/2024 09:41:50, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 66.58417, 85.70361, 3.12127, 2.19303, 1126.66972, 2.1163, 86.59423, 3.13209, 1179.72897, 41.357, 41.07968, 2.63035, 2.83092, 3.31642, 1.56708, 3.37525, 1.53908, 15.29556, 15.33896, 2.80086, 38.59559, 2.17732, 2.0601, 4.4855, 18.33327, 1155.21, 1899.1056, 2.39388
97, 11/05/2024 09:42:50, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 74.27007, 84.40554, 3.08598, 2.18263, 1134.48722, 2.11887, 86.44335, 3.1241, 1181.09107, 41.33488, 40.9796, 2.63421, 2.79427, 3.32928, 1.57125, 3.44885, 1.58013, 15.3098, 15.51933, 2.58087, 39.33696, 2.30438, 1.9438, 4.47925, 16.57706, 1300.44, 1920.7797, 2.9784
98, 11/05/2024 09:45:26, 60.06, 156.16, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 81.43415, 83.98182, 3.08034, 2.15281, 1150.06363, 2.11357, 86.38465, 3.12642, 1182.64484, 41.32022, 40.78684, 2.64487, 2.9464, 3.32558, 1.57344, 3.44118, 1.59846, 15.31639, 15.52381, 3.33276, 40.04613, 1.70401, 1.76298, 3.00413, 15.8876, 1318.46, 1942.754, 3.56859
99, 11/05/2024 09:46:26, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 85.11103, 83.60052, 3.05449, 2.15598, 1157.77603, 2.11296, 86.37144, 3.12476, 1182.99536, 41.31776, 40.76897, 2.64358, 2.89513, 3.32718, 1.57465, 3.48307, 1.61554, 15.31704, 15.57367, 2.97363, 41.08001, 2.05831, 1.69102, 3.48064, 15.37859, 1216.58, 1963.0303, 2.52012
100, 11/05/2024 09:47:26, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 82.56904, 82.4811, 3.08755, 2.13519, 1161.57015, 2.1124, 86.33021, 3.12524, 1183.55816, 41.31668, 40.67662, 2.64268, 2.91319, 3.32794, 1.57544, 3.47826, 1.62902, 15.32424, 15.76896, 3.1695, 41.21458, 2.06085, 1.65033, 3.40109, 16.01046, 1237.14, 1983.6493, 2.55704
101, 11/05/2024 09:48:26, 60.056, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.31089, 82.64298, 3.09321, 2.10645, 1163.09236, 2.11044, 86.39684, 3.12492, 1183.54176, 41.33456, 40.69353, 2.63152, 2.92421, 3.32617, 1.57605, 3.45273, 1.63912, 15.31905, 15.75018, 3.09161, 43.12466, 1.92246, 1.6379, 3.14879, 14.79854, 1181.89, 2003.3475, 1.513
102, 11/05/2024 09:49:26, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.27726, 82.98195, 3.10692, 2.06991, 1168.75972, 2.1078, 86.43369, 3.1245, 1183.4371, 41.34242, 40.72403, 2.6273, 2.95443, 3.32449, 1.57723, 3.40894, 1.64691, 15.31545, 15.70812, 3.08192, 42.14063, 1.85788, 1.69717, 3.15315, 14.9483, 1172.71, 2022.8927, 2.19771
103, 11/05/2024 09:50:26, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.83684, 83.28828, 3.07358, 2.07766, 1169.98471, 2.10758, 86.44686, 3.1223, 1183.02666, 41.35164, 40.80814, 2.61952, 2.89357, 3.32672, 1.57845, 3.4405, 1.65595, 15.31544, 15.66432, 2.90482, 42.33151, 2.08619, 1.70818, 3.56359, 15.31357, 1139.3, 2041.881, 1.79187
104, 11/05/2024 09:51:27, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 101.83452, 84.45998, 3.02429, 2.1121, 1170.69707, 2.108, 86.57684, 3.1208, 1183.0803, 41.35423, 40.85432, 2.63176, 2.94296, 3.32357, 1.57664, 3.46374, 1.63995, 15.29261, 15.43501, 2.95324, 41.58226, 2.15557, 1.39423, 3.00536, 12.99307, 1188.61, 2061.6911, 3.85604
105, 11/05/2024 09:52:27, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.65992, 84.7995, 3.03336, 2.09949, 1172.93199, 2.10939, 86.65399, 3.11928, 1182.81423, 41.35355, 40.8399, 2.64294, 3.01871, 3.32269, 1.57519, 3.43305, 1.63518, 15.27785, 15.37381, 2.94986, 41.27168, 2.27149, 1.42148, 3.22888, 13.7179, 1154.3, 2080.9294, 3.8208
106, 11/05/2024 09:53:27, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.68452, 84.72185, 3.01235, 2.14163, 1172.76752, 2.11953, 86.68879, 3.11252, 1182.16412, 41.36429, 40.9602, 2.63493, 2.89759, 3.33362, 1.57281, 3.4891, 1.62918, 15.27138, 15.41806, 2.47603, 42.57667, 3.504, 1.3038, 4.56851, 14.54, 1108.97, 2099.4123, 1.72991
107, 11/05/2024 09:54:27, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 96.39875, 85.45882, 2.98894, 2.16534, 1175.88522, 2.11823, 86.77098, 3.11426, 1181.91367, 41.37415, 41.12502, 2.63401, 2.77002, 3.32896, 1.57157, 3.50896, 1.62051, 15.26154, 15.33168, 3.3307, 42.43658, 1.96487, 1.43774, 2.82497, 14.19783, 1154.59, 2118.6555, 2.53446
108, 11/05/2024 09:55:27, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 92.24104, 85.71044, 2.94535, 2.2075, 1180.22912, 2.12267, 86.818, 3.11049, 1181.6368, 41.38252, 41.23439, 2.62702, 2.64835, 3.33359, 1.57047, 3.57493, 1.61945, 15.25406, 15.29924, 2.72342, 42.30966, 2.6563, 1.44852, 3.84771, 14.42384, 1151.06, 2137.8398, 1.85164
109, 11/05/2024 09:56:27, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 89.85171, 86.43079, 2.94982, 2.19768, 1188.95116, 2.12216, 86.84566, 3.10975, 1181.80558, 41.39009, 41.39874, 2.62176, 2.54986, 3.33361, 1.57086, 3.54971, 1.61521, 15.25166, 15.23557, 3.03042, 42.20117, 2.06955, 1.61191, 3.33594, 14.99408, 1199.85, 2157.8373, 2.05807
110, 11/05/2024 09:57:27, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 100.53104, 87.73219, 2.92919, 2.1794, 1191.48334, 2.12449, 86.95645, 3.10681, 1181.55046, 41.41093, 41.58323, 2.61131, 2.4763, 3.33499, 1.56978, 3.52577, 1.61777, 15.2382, 15.06641, 2.78069, 43.74143, 2.40718, 1.44945, 3.48908, 13.73254, 1152.9, 2177.0523, 1.44229
