Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1273, 22/03/2024 17:31:58, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.98379, 95.91345, 2.66171, 2.09434, 1102.27611, 2.27424, 91.25477, 2.82402, 1127.77639, 41.5006, 41.82982, 2.76319, 2.72917, 3.53914, 1.55618, 3.48849, 1.66568, 14.3893, 13.71891, 2.63495, 43.03879, 2.28392, 1.54568, 3.5302, 13.37471, 1121.53, 24035.9727, 1.73512
1274, 22/03/2024 17:32:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 102.30699, 97.38653, 2.6515, 2.10618, 1104.58187, 2.27418, 91.26272, 2.82401, 1127.76193, 41.502, 42.11294, 2.76263, 2.56825, 3.53894, 1.55614, 3.47675, 1.65074, 14.38853, 13.59555, 2.80594, 43.31083, 2.19174, 1.49524, 3.27718, 13.39115, 1108.96, 24054.4554, 2.04364
1275, 22/03/2024 17:33:58, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.48614, 96.95874, 2.70285, 2.07846, 1109.23509, 2.27398, 91.26129, 2.82412, 1127.75975, 41.50296, 42.23658, 2.76145, 2.44084, 3.53885, 1.55624, 3.42953, 1.65004, 14.38917, 13.7293, 2.97369, 42.74037, 2.03741, 1.68504, 3.43313, 15.21987, 1124.97, 24073.205, 1.21598
1276, 22/03/2024 17:34:58, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 97.41811, 96.73413, 2.70511, 2.09921, 1114.06432, 2.27412, 91.26577, 2.82409, 1127.73406, 41.50348, 42.27382, 2.76146, 2.4042, 3.53882, 1.55613, 3.44859, 1.6428, 14.38861, 13.77281, 2.78121, 42.1781, 2.46846, 1.41615, 3.49571, 13.6609, 1093.81, 24091.4352, 2.77604
1277, 22/03/2024 17:35:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 102.45142, 97.93017, 2.73508, 2.08126, 1130.15377, 2.2736, 91.27439, 2.82434, 1127.82537, 41.50322, 42.27807, 2.76261, 2.5183, 3.53796, 1.55611, 3.36486, 1.61674, 14.38735, 13.62508, 3.17375, 41.18878, 1.66555, 1.52848, 2.54576, 12.93061, 1234.72, 24112.0138, 4.08837
1278, 22/03/2024 17:36:58, 60.057, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 91.72059, 98.41223, 2.71408, 2.11639, 1133.16704, 2.27365, 91.27472, 2.82413, 1127.82107, 41.50155, 42.1372, 2.76439, 2.68572, 3.53805, 1.55611, 3.37745, 1.59586, 14.38659, 13.49798, 2.56716, 39.36469, 2.33551, 1.5674, 3.66067, 13.4213, 1122.28, 24130.7185, 5.0259
1279, 22/03/2024 17:37:58, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 99.66642, 97.94636, 2.71939, 2.08608, 1127.44444, 2.27317, 91.28083, 2.82412, 1127.8243, 41.50179, 42.06197, 2.76448, 2.69926, 3.53763, 1.55626, 3.36658, 1.61383, 14.38574, 13.54369, 2.81115, 41.80005, 1.7299, 1.73456, 3.00062, 13.31134, 1131.95, 24149.5844, 2.86947
1280, 22/03/2024 17:38:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.98152, 98.15198, 2.72626, 2.0851, 1125.39415, 2.27288, 91.2879, 2.82408, 1127.82208, 41.50279, 42.14812, 2.7641, 2.64262, 3.53735, 1.55633, 3.35843, 1.61068, 14.38498, 13.54707, 2.77383, 42.78673, 1.92679, 1.65155, 3.18219, 13.40798, 1124.96, 24168.3338, 2.28953
1281, 22/03/2024 17:39:59, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 102.0673, 98.40079, 2.70295, 2.0987, 1122.98144, 2.27283, 91.29536, 2.82368, 1127.79816, 41.50336, 42.19066, 2.76396, 2.61444, 3.53753, 1.55645, 3.38565, 1.61322, 14.38377, 13.51168, 2.33229, 42.25065, 2.20739, 1.71051, 3.77577, 12.79559, 1096.16, 24186.6032, 2.57665
1282, 22/03/2024 17:40:59, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 93.8936, 97.79246, 2.63889, 2.15768, 1116.49332, 2.27305, 91.29728, 2.82306, 1127.78129, 41.50332, 42.23463, 2.76412, 2.50099, 3.53824, 1.55661, 3.51276, 1.62802, 14.38308, 13.56598, 2.15889, 41.44342, 2.5312, 1.76679, 4.47209, 13.46901, 1105.64, 24205.0305, 2.97503
1283, 22/03/2024 17:41:59, 66.065, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 93.13026, 97.50834, 2.6359, 2.15873, 1112.1201, 2.27298, 91.29877, 2.82277, 1127.72006, 41.50266, 42.07, 2.76471, 2.63052, 3.53842, 1.55673, 3.51328, 1.62748, 14.38245, 13.55054, 2.50053, 40.73424, 2.1968, 1.70691, 3.74975, 13.64457, 1055.5, 24225.5541, 3.46135
1284, 22/03/2024 17:43:05, 60.062, 66.07, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 88.12683, 97.4302, 2.64354, 2.15606, 1107.30067, 2.27299, 91.29654, 2.82267, 1127.63479, 41.50251, 41.98473, 2.76443, 2.70081, 3.53861, 1.55681, 3.49874, 1.62274, 14.38269, 13.53886, 2.69037, 41.26457, 2.28495, 1.66682, 3.8086, 14.73089, 1004.22, 24242.2911, 2.35466
1285, 22/03/2024 17:44:05, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 85.58665, 96.03642, 2.63565, 2.19196, 1100.71695, 2.27304, 91.29235, 2.82265, 1127.55516, 41.50247, 41.88735, 2.76393, 2.64061, 3.53881, 1.55686, 3.56833, 1.62792, 14.38332, 13.69548, 2.79588, 41.45181, 2.349, 1.63406, 3.83841, 15.30039, 1013.24, 24259.1785, 2.02899
1286, 22/03/2024 17:45:05, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 84.08752, 95.02307, 2.66859, 2.17092, 1096.2052, 2.27286, 91.28722, 2.82284, 1127.47404, 41.5009, 41.63902, 2.76526, 2.83306, 3.53859, 1.55689, 3.53576, 1.62869, 14.38371, 13.7818, 3.10401, 39.22836, 2.01355, 1.59671, 3.21506, 14.93578, 1010.64, 24276.0224, 4.6815
1287, 22/03/2024 17:46:05, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 91.71363, 94.87179, 2.71493, 2.13684, 1094.40424, 2.2726, 91.28752, 2.82292, 1127.40227, 41.50121, 41.65727, 2.76501, 2.85444, 3.53839, 1.55698, 3.47286, 1.62523, 14.38384, 13.84094, 2.95255, 41.94103, 1.93577, 1.68098, 3.25399, 14.57074, 1025.47, 24293.1135, 2.41792
1288, 22/03/2024 17:47:05, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.70533, 93.75429, 2.73836, 2.10103, 1085.34466, 2.27218, 91.28218, 2.82306, 1127.29924, 41.50079, 41.51726, 2.76466, 2.89364, 3.53822, 1.55719, 3.45795, 1.64584, 14.38464, 13.97602, 3.02035, 40.85521, 1.74122, 1.88544, 3.28296, 15.61034, 972.952, 24309.3294, 2.21943
1289, 22/03/2024 17:48:05, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 92.77476, 93.13758, 2.73065, 2.12091, 1076.23729, 2.27238, 91.28314, 2.82296, 1127.18824, 41.50053, 41.36965, 2.76496, 2.97191, 3.53836, 1.55712, 3.48723, 1.64421, 14.38433, 14.01219, 2.68134, 41.10154, 2.59451, 1.44316, 3.74429, 13.90935, 958.221, 24325.2997, 3.23236
1290, 22/03/2024 17:49:05, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 84.1033, 92.82106, 2.74567, 2.11659, 1066.18309, 2.27216, 91.27811, 2.82326, 1127.08132, 41.50027, 41.25883, 2.76469, 3.05547, 3.5381, 1.55716, 3.47071, 1.63976, 14.38522, 14.03164, 3.30785, 41.09151, 1.94539, 1.61645, 3.14463, 15.74894, 965.449, 24341.3905, 2.34246
1291, 22/03/2024 17:50:05, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 78.51903, 91.57307, 2.76857, 2.13426, 1058.69187, 2.27252, 91.26908, 2.82348, 1126.97953, 41.49833, 41.03177, 2.76564, 3.14414, 3.5382, 1.55695, 3.4819, 1.63144, 14.38608, 14.15664, 3.18227, 38.53011, 2.96496, 1.243, 3.68545, 15.68366, 974.405, 24357.6306, 4.2096
1292, 22/03/2024 17:51:05, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 80.47715, 90.02243, 2.79338, 2.19976, 1041.37568, 2.27278, 91.26093, 2.824, 1126.8949, 41.49762, 40.98149, 2.76593, 3.07168, 3.538, 1.55669, 3.54199, 1.61017, 14.3874, 14.39196, 3.69611, 40.46402, 2.77992, 1.16797, 3.24687, 16.31773, 1003.67, 24374.3584, 3.19873
1293, 22/03/2024 17:52:05, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 79.62727, 89.1767, 2.85083, 2.20898, 1033.1935, 2.27294, 91.25214, 2.82441, 1126.8109, 41.4968, 41.05456, 2.76605, 2.92032, 3.53789, 1.55652, 3.52232, 1.59455, 14.38873, 14.58733, 3.48606, 40.28616, 2.55911, 1.31719, 3.37083, 16.34274, 1004.51, 24391.1003, 2.9393
1294, 22/03/2024 17:53:05, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 82.29509, 88.03337, 2.90037, 2.25149, 1020.53434, 2.27294, 91.24602, 2.82492, 1126.69341, 41.49549, 40.90102, 2.767, 3.00515, 3.53745, 1.55633, 3.52064, 1.56369, 14.38953, 14.74645, 3.78422, 39.47376, 2.26818, 1.26375, 2.8664, 15.6294, 944.683, 24406.845, 4.23432
1295, 22/03/2024 17:54:05, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 72.90623, 86.17597, 2.93625, 2.30756, 1005.87785, 2.27324, 91.23328, 2.82524, 1126.55592, 41.49328, 40.57971, 2.76819, 3.1599, 3.53754, 1.55617, 3.55498, 1.54058, 14.39094, 14.96182, 3.3688, 37.85703, 2.8612, 1.28378, 3.67314, 16.69889, 903.786, 24421.9081, 4.71968
1296, 22/03/2024 17:55:05, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.41729, 85.35972, 2.97556, 2.33143, 997.1049, 2.27341, 91.23206, 2.82523, 1126.45318, 41.49331, 40.51732, 2.76785, 3.14414, 3.53768, 1.55611, 3.55184, 1.52346, 14.39111, 15.10183, 2.80415, 41.5298, 2.55906, 1.46912, 3.75957, 14.66204, 971.479, 24438.0994, 2.24753
1297, 22/03/2024 17:56:05, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 86.40928, 84.83197, 3.03882, 2.29566, 982.44403, 2.27327, 91.22905, 2.82519, 1126.30821, 41.49297, 40.472, 2.76779, 3.12883, 3.53774, 1.55623, 3.48791, 1.51935, 14.39146, 15.21611, 2.77672, 40.91886, 2.06456, 1.75957, 3.63275, 14.97298, 886.545, 24452.8752, 2.67515
1298, 22/03/2024 17:57:06, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 90.5421, 84.51123, 3.09198, 2.28369, 969.15887, 2.27308, 91.22865, 2.82533, 1126.15363, 41.493, 40.51436, 2.76771, 3.07033, 3.53752, 1.55627, 3.44562, 1.50879, 14.39164, 15.31896, 3.08087, 41.55694, 1.9587, 1.61134, 3.15614, 14.68797, 863.499, 24467.2669, 2.62731
1299, 22/03/2024 17:58:06, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 123.08444, 86.19012, 3.06643, 2.28607, 964.9562, 2.27311, 91.24478, 2.82497, 1126.03559, 41.49398, 40.62939, 2.76823, 3.1522, 3.53739, 1.55619, 3.41437, 1.49355, 14.38922, 15.04982, 2.23505, 42.93816, 2.3217, 1.44289, 3.34995, 10.71225, 942.113, 24482.9688, 3.54764
1300, 22/03/2024 17:59:06, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 110.93763, 87.47417, 3.06845, 2.28326, 954.51751, 2.27314, 91.25455, 2.82491, 1125.87471, 41.49467, 40.6952, 2.76852, 3.23861, 3.53715, 1.55607, 3.36651, 1.47443, 14.38788, 14.85417, 2.71618, 42.65334, 2.32426, 1.34084, 3.11645, 12.10681, 846.765, 24497.0816, 3.26966
1301, 22/03/2024 18:00:06, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.26545, 87.38814, 3.07091, 2.30657, 959.43052, 2.27317, 91.24839, 2.82513, 1125.83615, 41.49372, 40.76087, 2.76897, 3.14748, 3.53708, 1.55601, 3.38285, 1.46662, 14.38865, 14.89229, 3.1337, 40.18622, 2.31666, 1.48569, 3.44183, 15.44133, 1073.02, 24514.9652, 3.38502
1302, 22/03/2024 18:01:06, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 72.11774, 85.85405, 3.0908, 2.29774, 960.488, 2.27283, 91.23282, 2.82541, 1125.77498, 41.49182, 40.53174, 2.76942, 3.21883, 3.53705, 1.55623, 3.40043, 1.47991, 14.39063, 15.08414, 3.21568, 38.71043, 1.87238, 1.86884, 3.49917, 17.26177, 1039.2, 24532.2852, 3.41538
1303, 22/03/2024 18:02:06, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 94.89302, 86.64826, 3.08576, 2.31377, 971.17961, 2.27256, 91.23546, 2.8255, 1125.76373, 41.49126, 40.52857, 2.77042, 3.35285, 3.53668, 1.55625, 3.38076, 1.46115, 14.3901, 14.94094, 2.95604, 40.76255, 1.92333, 1.58419, 3.04692, 13.68973, 1110.85, 24550.7993, 4.08989
1304, 22/03/2024 18:03:06, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 91.83673, 86.62903, 3.0822, 2.26312, 977.96543, 2.27229, 91.23589, 2.8254, 1125.71198, 41.49138, 40.57162, 2.77025, 3.30101, 3.53667, 1.55643, 3.36673, 1.48765, 14.39003, 14.96216, 2.68168, 41.64762, 1.94265, 1.81124, 3.51862, 14.29298, 1053.34, 24568.3549, 2.526
1305, 22/03/2024 18:04:06, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 94.42431, 87.33944, 3.02586, 2.29329, 985.69206, 2.27236, 91.23812, 2.82519, 1125.67331, 41.49089, 40.55708, 2.7711, 3.4098, 3.5368, 1.55645, 3.40683, 1.48557, 14.38938, 14.80374, 2.55653, 40.82501, 2.36186, 1.57208, 3.71305, 13.51159, 1072.53, 24586.2304, 3.92956
1306, 22/03/2024 18:05:06, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 73.86211, 86.87055, 2.99782, 2.24712, 989.65418, 2.27227, 91.22395, 2.82518, 1125.60761, 41.49024, 40.68621, 2.77036, 3.23936, 3.53726, 1.55671, 3.44415, 1.53269, 14.39139, 14.91968, 2.81264, 40.48349, 2.16961, 1.94553, 4.22104, 17.34434, 1031.67, 24603.4248, 1.66524
1307, 22/03/2024 18:06:06, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 76.95648, 86.57636, 2.93541, 2.23394, 992.51444, 2.27239, 91.21272, 2.82511, 1125.54972, 41.48928, 40.66049, 2.77016, 3.18973, 3.53775, 1.55684, 3.51289, 1.5725, 14.39278, 14.9277, 2.73579, 40.07194, 2.42492, 1.75046, 4.24472, 16.40155, 1043.66, 24620.8191, 2.47827
1308, 22/03/2024 18:07:06, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.57273, 87.31142, 2.89047, 2.17923, 1002.95222, 2.27197, 91.21141, 2.82508, 1125.56067, 41.49054, 40.87276, 2.76854, 3.01417, 3.53775, 1.55713, 3.52361, 1.6169, 14.39345, 14.85849, 2.79409, 43.13887, 1.82362, 1.93476, 3.52827, 15.2642, 1139.75, 24639.8149, 0.63525
1309, 22/03/2024 18:08:06, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 96.62092, 88.28394, 2.83637, 2.17595, 1016.95167, 2.27191, 91.2153, 2.82504, 1125.57202, 41.48994, 40.94839, 2.76952, 3.01444, 3.53757, 1.55709, 3.54868, 1.63087, 14.3926, 14.69111, 2.76092, 40.705, 2.19422, 1.50824, 3.3094, 13.30111, 1140.29, 24658.8197, 4.02396
1310, 22/03/2024 18:09:06, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 90.61584, 89.47062, 2.84952, 2.07361, 1035.07384, 2.27102, 91.21482, 2.82549, 1125.60553, 41.48956, 41.13394, 2.77011, 2.95376, 3.53665, 1.55729, 3.45161, 1.66454, 14.39288, 14.57855, 3.51965, 41.01638, 1.31983, 1.80555, 2.38302, 14.7423, 1168.05, 24678.2873, 3.51248
1311, 22/03/2024 18:10:06, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.91691, 89.50592, 2.83924, 2.06304, 1045.00545, 2.27105, 91.21384, 2.82537, 1125.59962, 41.48908, 41.08888, 2.7706, 3.0312, 3.53679, 1.55734, 3.45201, 1.67327, 14.3928, 14.5519, 2.67491, 40.85132, 2.30131, 1.6173, 3.7219, 14.28186, 1117.78, 24696.917, 3.41766
1312, 22/03/2024 18:11:06, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 111.64811, 91.13358, 2.84266, 2.06039, 1065.39533, 2.27086, 91.22804, 2.82538, 1125.65761, 41.49002, 41.21765, 2.77109, 3.07603, 3.53623, 1.55722, 3.39599, 1.64823, 14.3909, 14.33897, 2.83478, 42.60334, 2.02439, 1.41096, 2.85632, 12.09679, 1197.41, 24716.8739, 3.35295
1313, 22/03/2024 18:12:06, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 117.69656, 92.80107, 2.81014, 2.04587, 1081.6471, 2.27046, 91.24546, 2.82517, 1125.67027, 41.49284, 41.47764, 2.76953, 2.93506, 3.53583, 1.55732, 3.3829, 1.65353, 14.38904, 14.15307, 2.53892, 45.08152, 1.79127, 1.69432, 3.03499, 12.00735, 1142.11, 24735.9091, 0.77941
1314, 22/03/2024 18:13:07, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 91.51532, 91.32587, 2.83893, 2.02496, 1097.12904, 2.27018, 91.24567, 2.82512, 1125.71719, 41.49154, 41.27286, 2.77081, 3.00241, 3.53565, 1.55743, 3.37879, 1.66857, 14.38855, 14.32908, 2.76096, 39.88113, 1.95425, 1.68946, 3.30163, 13.7802, 1184.51, 24755.6509, 4.35455
1315, 22/03/2024 18:14:07, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 90.98057, 90.44283, 2.83846, 2.02898, 1108.9282, 2.2702, 91.24548, 2.82506, 1125.68549, 41.49112, 41.17702, 2.77099, 2.98956, 3.53569, 1.55744, 3.40649, 1.67892, 14.3884, 14.43474, 2.74716, 40.91293, 2.29579, 1.56629, 3.59587, 14.1813, 1082.18, 24773.6872, 3.01915
1316, 22/03/2024 18:15:07, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 69.82815, 89.50677, 2.7985, 2.05358, 1105.00854, 2.27051, 91.22893, 2.82483, 1125.60469, 41.48859, 41.03072, 2.77169, 3.01396, 3.53652, 1.55759, 3.48653, 1.69778, 14.38997, 14.5083, 2.54739, 37.55871, 2.68938, 1.78466, 4.79963, 16.77277, 1006.25, 24790.4581, 3.83481
1317, 22/03/2024 18:16:07, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 82.05875, 90.26479, 2.77918, 2.07608, 1106.89991, 2.27047, 91.22207, 2.82489, 1125.56498, 41.48707, 41.06481, 2.77244, 3.04159, 3.53657, 1.55763, 3.49332, 1.68265, 14.39057, 14.38495, 2.91056, 39.34751, 2.21812, 1.62579, 3.60619, 15.22798, 1070.38, 24808.2978, 3.83354
1318, 22/03/2024 18:17:07, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.74649, 89.50982, 2.80595, 2.08869, 1108.63619, 2.27037, 91.21617, 2.82528, 1125.57302, 41.48511, 40.93783, 2.77432, 3.12063, 3.53615, 1.55752, 3.48876, 1.67032, 14.39106, 14.47612, 3.41301, 38.93961, 2.12346, 1.40879, 2.99152, 15.01832, 1136.11, 24827.233, 5.20367
1319, 22/03/2024 18:18:07, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 94.42859, 89.68819, 2.84031, 2.10459, 1116.28503, 2.27032, 91.21854, 2.82556, 1125.60637, 41.48393, 40.82617, 2.77589, 3.27415, 3.53562, 1.55732, 3.44313, 1.63601, 14.39044, 14.42636, 3.25411, 39.98525, 2.18949, 1.31119, 2.87084, 13.60877, 1168.13, 24846.7018, 4.75779
1320, 22/03/2024 18:19:07, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 84.51808, 89.06676, 2.8338, 2.14055, 1114.92335, 2.27082, 91.21376, 2.82529, 1125.55313, 41.48237, 40.72757, 2.77685, 3.28583, 3.53621, 1.55724, 3.48393, 1.62759, 14.39045, 14.48501, 2.47964, 39.25862, 3.04987, 1.4351, 4.37688, 14.41159, 1049.96, 24864.2012, 4.14499
1321, 22/03/2024 18:20:07, 60.057, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 71.57996, 88.97852, 2.81444, 2.14947, 1112.48007, 2.27084, 91.19889, 2.82506, 1125.46135, 41.48034, 40.60038, 2.77732, 3.39581, 3.53687, 1.55752, 3.50213, 1.6293, 14.39196, 14.44209, 2.55124, 38.29263, 2.29628, 1.98823, 4.56554, 16.72022, 986.687, 24880.646, 3.50344
1322, 22/03/2024 18:21:07, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.63494, 89.43835, 2.80117, 2.12926, 1119.08816, 2.2707, 91.19291, 2.82484, 1125.47734, 41.47885, 40.55791, 2.77815, 3.48346, 3.53716, 1.55774, 3.48501, 1.63672, 14.39227, 14.34684, 2.56775, 39.52604, 2.11921, 1.84777, 3.91582, 14.79946, 1146.3, 24899.751, 3.86794
1323, 22/03/2024 18:22:07, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 90.54275, 89.49663, 2.77059, 2.19759, 1116.84039, 2.27111, 91.19247, 2.82447, 1125.46325, 41.47586, 40.17841, 2.7806, 3.84644, 3.53752, 1.55762, 3.51736, 1.60055, 14.39106, 14.17962, 2.36017, 37.46882, 2.88042, 1.3937, 4.01443, 12.76412, 1106.44, 24918.1916, 6.07181
1324, 22/03/2024 18:23:07, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 85.7317, 88.7745, 2.77767, 2.20805, 1114.4557, 2.27117, 91.18818, 2.8245, 1125.44818, 41.47602, 40.24117, 2.78022, 3.72978, 3.53769, 1.55765, 3.54854, 1.60709, 14.3918, 14.32063, 2.86462, 41.68225, 2.35346, 1.60328, 3.77325, 15.40173, 1105.07, 24936.6095, 2.26045
1325, 22/03/2024 18:24:07, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 78.40221, 87.82496, 2.76933, 2.29723, 1119.80661, 2.27132, 91.17686, 2.82485, 1125.54071, 41.47369, 40.06827, 2.78152, 3.79164, 3.53761, 1.55751, 3.62302, 1.57713, 14.39297, 14.40092, 3.27684, 38.63096, 2.47523, 1.38967, 3.43974, 15.82522, 1237.42, 24957.2331, 4.36486
1326, 22/03/2024 18:25:07, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 80.2947, 87.08121, 2.79592, 2.31113, 1129.17383, 2.2715, 91.16691, 2.82504, 1125.63984, 41.47305, 40.06107, 2.78151, 3.74209, 3.53782, 1.55748, 3.62891, 1.57019, 14.39441, 14.53626, 3.03886, 40.67946, 2.49784, 1.51867, 3.79339, 16.14262, 1244.88, 24977.9812, 2.77267
1327, 22/03/2024 18:26:07, 60.057, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.89364, 85.38363, 2.79605, 2.33217, 1128.23763, 2.27156, 91.16094, 2.82504, 1125.68659, 41.47187, 39.86679, 2.78219, 3.76383, 3.53798, 1.55751, 3.6926, 1.58333, 14.39494, 14.75176, 2.83026, 39.97635, 2.34421, 1.59272, 3.73368, 15.07508, 1184.82, 24997.7282, 3.64889
1328, 22/03/2024 18:27:07, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 80.93677, 83.27491, 2.82232, 2.37878, 1124.85308, 2.27167, 91.15305, 2.82514, 1125.66112, 41.47049, 39.48278, 2.78285, 3.96677, 3.5381, 1.55749, 3.7398, 1.57215, 14.39576, 14.99204, 2.95873, 39.54393, 2.42963, 1.53017, 3.71776, 15.52723, 1090.63, 25015.9053, 3.69841
