Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
59, 19/08/2023 08:18:40, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.53367, 91.92057, 2.76876, 1.94043, 1173.75105, 2.14832, 92.19116, 2.90355, 1152.54664, 41.65529, 41.75776, 2.69413, 2.54558, 3.37271, 1.56993, 3.42524, 1.7652, 14.3512, 14.37105, 2.42554, 40.55739, 2.65258, 1.74009, 4.61572, 15.41625, 1151.23, 1130.1388
60, 19/08/2023 08:19:40, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 110.23832, 93.0551, 2.7718, 1.94251, 1153.2489, 2.14384, 92.43891, 2.89998, 1151.12501, 41.68422, 41.90706, 2.69025, 2.50352, 3.36754, 1.5708, 3.39346, 1.74694, 14.3211, 14.24817, 2.66262, 43.4835, 1.8724, 1.62498, 3.04261, 12.42803, 1060.2, 1147.8088
61, 19/08/2023 08:20:40, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 98.13221, 93.62474, 2.76513, 1.89497, 1147.36021, 2.12998, 92.5208, 2.89544, 1149.68196, 41.68721, 41.94411, 2.69343, 2.51764, 3.36281, 1.5788, 3.35554, 1.77076, 14.30814, 14.1749, 2.61351, 41.87921, 1.45681, 2.09737, 3.05547, 13.46699, 1055.53, 1165.401
62, 19/08/2023 08:21:40, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 91.34121, 94.24829, 2.74587, 1.90992, 1140.78044, 2.12402, 92.50274, 2.89354, 1148.73864, 41.68078, 42.01124, 2.70112, 2.50952, 3.36202, 1.58286, 3.36815, 1.7635, 14.30819, 14.09085, 2.77566, 41.26591, 1.79521, 1.84457, 3.31139, 14.3112, 1088.12, 1183.5364
63, 19/08/2023 08:22:40, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.95076, 94.04782, 2.72803, 1.94966, 1141.95129, 2.12886, 92.27843, 2.88802, 1149.56161, 41.64253, 41.97176, 2.71691, 2.52061, 3.37518, 1.58544, 3.41461, 1.75139, 14.32636, 14.09302, 2.6107, 39.34003, 2.3927, 1.74031, 4.16404, 15.41448, 1198.33, 1203.5086
64, 19/08/2023 08:23:40, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 74.47338, 91.90812, 2.74391, 1.94258, 1142.87258, 2.11965, 91.93353, 2.8907, 1150.63417, 41.6289, 41.85282, 2.69438, 2.44682, 3.37943, 1.59433, 3.46226, 1.7823, 14.37767, 14.39061, 3.03223, 40.74986, 1.70064, 2.13858, 3.63695, 17.51273, 1214.41, 1223.7487
65, 19/08/2023 08:24:40, 60.067, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 88.17143, 92.04661, 2.72818, 1.958, 1143.26851, 2.12312, 91.87498, 2.88427, 1150.40413, 41.63038, 41.88212, 2.68172, 2.39812, 3.39011, 1.59676, 3.48606, 1.78042, 14.38348, 14.36791, 2.52274, 41.7081, 2.33102, 1.75654, 4.09454, 14.76075, 1135.53, 1242.6742
66, 19/08/2023 08:25:40, 60.054, 60.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 77.1182, 90.55249, 2.72643, 1.95835, 1138.18908, 2.12339, 91.63067, 2.87802, 1150.09673, 41.60047, 41.69749, 2.68505, 2.4367, 3.4034, 1.60281, 3.53017, 1.80262, 14.40797, 14.53949, 2.54566, 39.57299, 2.13808, 2.00913, 4.29569, 16.04996, 1129.81, 1261.5044
67, 19/08/2023 08:26:40, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.63551, 89.55871, 2.75553, 1.91005, 1137.89559, 2.10713, 91.47572, 2.88542, 1149.42563, 41.58538, 41.55874, 2.68558, 2.47673, 3.39211, 1.60982, 3.49553, 1.83007, 14.43267, 14.67487, 3.43222, 40.53122, 1.24391, 2.09646, 2.60781, 16.1461, 1103.39, 1279.8943
68, 19/08/2023 08:27:40, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 67.36055, 87.55771, 2.79194, 1.9184, 1136.0015, 2.1015, 91.05369, 2.89738, 1148.89668, 41.54135, 41.29811, 2.69463, 2.54643, 3.38892, 1.61262, 3.51696, 1.83328, 14.49136, 14.93753, 3.74512, 38.42313, 1.74845, 1.80885, 3.16269, 18.61903, 1112.38, 1298.434
69, 19/08/2023 08:28:40, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 62.97323, 85.10561, 2.82329, 1.95196, 1127.89293, 2.1059, 90.56453, 2.90194, 1147.65236, 41.5127, 40.96434, 2.68065, 2.66081, 3.40231, 1.61561, 3.57389, 1.83092, 14.56172, 15.25937, 3.18206, 39.22764, 2.40205, 1.8432, 4.42746, 19.9536, 1055.84, 1316.0314
70, 19/08/2023 08:29:40, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 75.13287, 83.40418, 2.83655, 1.98647, 1129.16646, 2.10691, 90.31215, 2.90542, 1148.03282, 41.47899, 40.67936, 2.69197, 2.78548, 3.40593, 1.61655, 3.6269, 1.8258, 14.5924, 15.46687, 3.12915, 39.16212, 2.17369, 1.68024, 3.65232, 16.6864, 1173.63, 1335.5919
71, 19/08/2023 08:30:41, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 71.77215, 82.20114, 2.86068, 2.02093, 1127.53308, 2.11127, 90.01681, 2.91298, 1147.24135, 41.46553, 40.6438, 2.67796, 2.65856, 3.41028, 1.61528, 3.66934, 1.81567, 14.63934, 15.69083, 3.46014, 40.41159, 2.46273, 1.51749, 3.73716, 18.18185, 1089, 1353.7419
72, 19/08/2023 08:31:41, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 75.5975, 80.32748, 2.8851, 2.05922, 1124.03935, 2.11856, 89.79831, 2.91414, 1147.06039, 41.43349, 40.40536, 2.68875, 2.68804, 3.41836, 1.61353, 3.72684, 1.80983, 14.66363, 15.97383, 2.99156, 39.0827, 2.69714, 1.48554, 4.0067, 16.43032, 1134.1, 1372.6436
73, 19/08/2023 08:32:41, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.51707, 80.15875, 2.94446, 2.03459, 1119.58097, 2.11577, 89.7431, 2.92062, 1145.94128, 41.41117, 40.34261, 2.71071, 2.76486, 3.41048, 1.61194, 3.648, 1.79299, 14.66857, 16.02082, 3.50559, 39.68819, 1.88266, 1.48908, 2.80343, 15.04776, 1058.9, 1390.292
74, 19/08/2023 08:33:41, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 83.2635, 80.27468, 2.96461, 2.04277, 1119.89685, 2.12552, 89.64984, 2.91639, 1146.0745, 41.4055, 40.37215, 2.70544, 2.7514, 3.42281, 1.61034, 3.62791, 1.77598, 14.67863, 16.02042, 2.64985, 40.98557, 2.89453, 1.49339, 4.32265, 15.41161, 1155.69, 1409.5535
75, 19/08/2023 08:34:41, 60.064, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.47288, 79.22866, 2.95797, 2.09404, 1128.38567, 2.13322, 89.61951, 2.91219, 1146.6461, 41.40211, 40.22124, 2.70301, 2.75529, 3.43189, 1.60878, 3.69802, 1.76597, 14.6794, 16.16231, 2.63894, 41.15172, 2.73063, 1.49645, 4.08624, 14.73238, 1187.36, 1429.3428
76, 19/08/2023 08:35:41, 60.057, 60.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 96.05392, 79.24613, 2.97314, 2.1696, 1136.12021, 2.13815, 89.70283, 2.91163, 1147.02821, 41.41344, 40.25752, 2.69917, 2.72253, 3.43265, 1.60543, 3.724, 1.71645, 14.66904, 16.17521, 2.86953, 42.23395, 2.56034, 1.36222, 3.48775, 13.91715, 1174.92, 1448.9248
77, 19/08/2023 08:36:41, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 88.61608, 79.15664, 2.98035, 2.23187, 1142.17222, 2.14569, 89.68808, 2.91146, 1147.46412, 41.41841, 40.29827, 2.69362, 2.6612, 3.43751, 1.60205, 3.75571, 1.68276, 14.67247, 16.20857, 2.89918, 41.7851, 2.81059, 1.3511, 3.79738, 14.92637, 1179.59, 1468.5847
78, 19/08/2023 08:37:41, 66.067, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 91.44277, 79.94234, 3.03382, 2.22277, 1132.90069, 2.14727, 89.71302, 2.91729, 1146.36387, 41.43016, 40.51342, 2.69172, 2.58344, 3.43219, 1.5984, 3.67532, 1.65349, 14.67566, 16.16666, 3.37951, 42.23124, 2.27726, 1.34454, 3.06187, 14.89153, 1068.6, 1489.3631
79, 19/08/2023 08:38:47, 60.059, 66.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 98.45692, 81.50347, 3.04075, 2.28292, 1133.87359, 2.15022, 89.82235, 2.91998, 1147.45851, 41.42966, 40.56168, 2.70142, 2.73155, 3.42659, 1.5936, 3.63041, 1.59025, 14.65885, 15.87474, 3.14761, 41.38671, 2.42144, 1.24877, 3.02381, 13.44841, 1227.17, 1509.8159
80, 19/08/2023 08:39:47, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 104.90048, 82.37529, 3.04871, 2.31686, 1133.33528, 2.15831, 89.98756, 2.91564, 1147.21135, 41.4415, 40.60961, 2.70219, 2.79183, 3.42973, 1.58908, 3.6033, 1.55525, 14.63304, 15.72696, 2.56495, 42.3667, 2.9863, 1.23122, 3.67679, 12.58879, 1127.35, 1528.605
81, 19/08/2023 08:40:47, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 98.1989, 83.72374, 3.09076, 2.31964, 1137.97736, 2.15796, 90.08776, 2.91742, 1147.85022, 41.45429, 40.80509, 2.70042, 2.76833, 3.42494, 1.58712, 3.5202, 1.51757, 14.62228, 15.57055, 3.068, 42.42151, 2.12883, 1.43807, 3.06141, 13.80442, 1196.81, 1548.5518
82, 19/08/2023 08:41:47, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 107.51913, 85.33416, 3.07793, 2.36142, 1146.39536, 2.1508, 90.29534, 2.92069, 1148.8673, 41.49791, 41.10715, 2.67878, 2.64845, 3.4138, 1.58722, 3.5103, 1.48652, 14.60643, 15.37985, 3.21583, 44.76983, 1.61578, 1.59475, 2.57677, 13.41491, 1225.95, 1568.9843
83, 19/08/2023 08:42:47, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 128.81471, 88.89896, 3.04714, 2.39324, 1148.01061, 2.14985, 90.65407, 2.92412, 1148.73513, 41.53389, 41.50019, 2.6811, 2.6203, 3.39923, 1.58114, 3.44555, 1.4397, 14.5632, 14.88603, 3.33498, 44.34447, 2.04043, 1.09463, 2.23351, 11.09927, 1137.8, 1587.9477
84, 19/08/2023 08:43:47, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 120.94551, 92.66864, 3.02729, 2.38875, 1151.92243, 2.15145, 90.9409, 2.92365, 1148.42475, 41.56077, 41.77749, 2.68115, 2.68335, 3.39195, 1.57659, 3.34516, 1.40038, 14.52627, 14.36612, 2.87521, 43.75031, 2.32561, 1.1991, 2.78863, 11.46556, 1122.07, 1606.6489
85, 19/08/2023 08:44:47, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 98.18759, 94.37899, 3.014, 2.40557, 1150.23681, 2.15385, 91.02214, 2.92384, 1148.42623, 41.57401, 42.00872, 2.67356, 2.58917, 3.39095, 1.57437, 3.32228, 1.38108, 14.51784, 14.17596, 2.94104, 42.68473, 2.38188, 1.38845, 3.30713, 13.8099, 1148.55, 1625.7914
86, 19/08/2023 08:45:47, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 100.42935, 96.51594, 3.01672, 2.36471, 1151.20658, 2.15059, 91.12309, 2.93016, 1147.94186, 41.59349, 42.18337, 2.66711, 2.61681, 3.38072, 1.572, 3.2438, 1.37175, 14.51227, 13.92385, 3.63819, 43.27959, 1.82342, 1.36532, 2.48956, 14.02479, 1105.19, 1644.2113
87, 19/08/2023 08:46:48, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 106.8698, 98.75316, 3.02217, 2.32636, 1153.52764, 2.15037, 91.28662, 2.93159, 1148.1918, 41.60377, 42.39494, 2.67462, 2.60843, 3.37392, 1.569, 3.16619, 1.36101, 14.49064, 13.68195, 3.07384, 42.44339, 2.12879, 1.31984, 2.80967, 12.69347, 1169.28, 1663.6993
88, 19/08/2023 08:47:48, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.68609, 98.28536, 2.98527, 2.37003, 1155.88289, 2.1545, 91.1576, 2.93114, 1147.6656, 41.607, 42.52994, 2.66135, 2.42797, 3.38141, 1.56946, 3.2438, 1.36868, 14.51169, 13.76949, 2.89443, 41.89143, 2.52631, 1.6119, 4.07217, 16.45219, 1099.91, 1682.0311
89, 19/08/2023 08:48:48, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 96.40558, 99.26597, 3.02415, 2.31374, 1157.85379, 2.15391, 91.21676, 2.93347, 1148.09721, 41.61717, 42.62476, 2.6565, 2.4225, 3.37737, 1.56802, 3.16008, 1.36579, 14.50713, 13.68689, 3.15129, 42.47717, 2.09958, 1.44571, 3.03538, 14.12123, 1184.86, 1701.7788
90, 19/08/2023 08:49:48, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.53062, 99.2988, 3.09803, 2.24173, 1152.92269, 2.14939, 91.17509, 2.94068, 1147.7077, 41.62163, 42.68428, 2.65094, 2.39765, 3.36973, 1.56776, 3.06734, 1.36829, 14.5196, 13.74173, 3.72101, 42.03194, 1.72685, 1.54413, 2.66647, 15.66771, 1111.94, 1720.3111
91, 19/08/2023 08:50:48, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.7942, 98.14902, 3.09502, 2.22293, 1151.41839, 2.15079, 91.05223, 2.9396, 1147.76162, 41.6035, 42.53854, 2.65646, 2.44534, 3.37459, 1.569, 3.08762, 1.38898, 14.53216, 13.85519, 2.85165, 39.95906, 2.26948, 1.68032, 3.81346, 15.66633, 1152.59, 1739.5209
92, 19/08/2023 08:51:48, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 90.04277, 98.26386, 3.10618, 2.17736, 1150.68128, 2.15041, 91.04091, 2.94071, 1147.99528, 41.60495, 42.53478, 2.65425, 2.45696, 3.37381, 1.56891, 3.05473, 1.40295, 14.5351, 13.84635, 3.04128, 41.7345, 2.11603, 1.56155, 3.30429, 14.79842, 1168.86, 1759.0019
93, 19/08/2023 08:52:48, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 78.5047, 97.25175, 3.07281, 2.18326, 1155.98709, 2.15261, 90.88884, 2.94061, 1147.92621, 41.6049, 42.49766, 2.64148, 2.38409, 3.38061, 1.57047, 3.11634, 1.42738, 14.55917, 13.96198, 2.93241, 41.58199, 2.34254, 1.71644, 4.02083, 16.82402, 1141.54, 1778.0276
94, 19/08/2023 08:53:48, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.44948, 96.21554, 3.08022, 2.15106, 1153.49664, 2.15034, 90.81437, 2.94386, 1148.42606, 41.59551, 42.45815, 2.64299, 2.33855, 3.3782, 1.57101, 3.12605, 1.45326, 14.56977, 14.10529, 3.24698, 40.74732, 1.95196, 1.61962, 3.16144, 15.52403, 1193.12, 1797.9129
95, 19/08/2023 08:54:48, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 88.67518, 95.13388, 3.11257, 2.11815, 1160.8243, 2.15229, 90.78935, 2.94484, 1149.38121, 41.60346, 42.45315, 2.63345, 2.27245, 3.3797, 1.57028, 3.11699, 1.47156, 14.57694, 14.28217, 3.03064, 42.30191, 2.33096, 1.50647, 3.51152, 15.2077, 1232.95, 1818.4621
96, 19/08/2023 08:55:48, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 91.63835, 94.69122, 3.09396, 2.13205, 1158.53732, 2.15411, 90.79826, 2.94348, 1149.53253, 41.60704, 42.4215, 2.62987, 2.25351, 3.38193, 1.56999, 3.15243, 1.47859, 14.57587, 14.32817, 2.81969, 41.94354, 2.32869, 1.54223, 3.59137, 14.47517, 1163.72, 1837.8575
97, 19/08/2023 08:56:48, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 86.95542, 93.33473, 3.07003, 2.18598, 1149.89045, 2.15593, 90.75962, 2.94265, 1149.02559, 41.59929, 42.15161, 2.63343, 2.38626, 3.38446, 1.56984, 3.2245, 1.47508, 14.57876, 14.42787, 2.86282, 40.81628, 2.34097, 1.55463, 3.63934, 14.86942, 1098.12, 1856.1595
98, 19/08/2023 08:57:48, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.74151, 91.13117, 3.02919, 2.1889, 1152.1764, 2.15564, 90.72749, 2.93986, 1149.26304, 41.59656, 41.94266, 2.63296, 2.36704, 3.38816, 1.57176, 3.32701, 1.51995, 14.58147, 14.68238, 2.69975, 41.33481, 2.13145, 1.75543, 3.7416, 14.84059, 1171.83, 1875.69
99, 19/08/2023 08:58:48, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.3116, 89.13912, 3.00931, 2.15502, 1151.16233, 2.15199, 90.66262, 2.93659, 1148.84024, 41.58764, 41.73794, 2.63247, 2.35942, 3.39146, 1.57596, 3.38867, 1.57245, 14.58731, 14.92952, 2.64579, 40.66383, 1.85778, 2.0085, 3.73134, 15.18639, 1105.81, 1894.1202
100, 19/08/2023 08:59:48, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.51616, 88.33591, 2.98659, 2.1138, 1150.36376, 2.14772, 90.60915, 2.93334, 1148.71717, 41.59007, 41.68061, 2.62333, 2.33764, 3.39496, 1.58072, 3.41765, 1.61682, 14.59536, 15.03588, 2.65083, 41.82625, 1.81647, 2.06388, 3.74899, 15.40893, 1136.41, 1913.0604
101, 19/08/2023 09:00:48, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 77.26899, 86.88711, 2.92948, 2.17401, 1150.46108, 2.15415, 90.47403, 2.93006, 1148.31657, 41.55831, 41.35391, 2.64086, 2.48951, 3.40392, 1.58017, 3.53747, 1.62717, 14.60366, 15.12969, 2.63729, 38.20571, 2.8577, 1.52097, 4.34647, 15.47415, 1106.77, 1931.5065
102, 19/08/2023 09:01:48, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 78.75264, 85.14942, 2.97061, 2.14162, 1152.60766, 2.14903, 90.34131, 2.93755, 1148.84304, 41.54437, 41.19545, 2.64767, 2.49038, 3.39757, 1.58098, 3.53526, 1.65074, 14.62473, 15.40557, 3.75238, 40.19115, 1.67607, 1.65997, 2.78223, 16.66881, 1199.7, 1951.5015
103, 19/08/2023 09:02:48, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 70.83584, 84.33946, 2.98241, 2.12434, 1155.59289, 2.14988, 90.1089, 2.93892, 1148.82652, 41.54721, 41.19164, 2.62152, 2.38681, 3.40556, 1.58407, 3.54745, 1.66991, 14.66413, 15.56031, 3.05741, 41.77658, 2.22478, 1.90976, 4.24879, 18.82918, 1147.14, 1970.6205
104, 19/08/2023 09:03:49, 60.072, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 71.83318, 82.70827, 2.97358, 2.13663, 1151.18038, 2.15127, 89.91147, 2.93956, 1148.54278, 41.52672, 40.97922, 2.62298, 2.42177, 3.41137, 1.58575, 3.61468, 1.69177, 14.68931, 15.77919, 2.99883, 39.27236, 2.28662, 1.76673, 4.03984, 17.41294, 1118.55, 1989.2629
105, 19/08/2023 09:04:49, 60.062, 60.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.77592, 82.69773, 2.93669, 2.16697, 1149.19099, 2.15204, 89.89265, 2.94008, 1147.91974, 41.50887, 40.81984, 2.63886, 2.56528, 3.41045, 1.58475, 3.65706, 1.68764, 14.68629, 15.69571, 2.99952, 39.54724, 2.24235, 1.47588, 3.30944, 14.35368, 1079, 2007.2462
106, 19/08/2023 09:05:49, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.34699, 82.73566, 2.95626, 2.14953, 1148.27011, 2.15061, 89.80737, 2.94208, 1147.83357, 41.49701, 40.8388, 2.64275, 2.55831, 3.40995, 1.58558, 3.62658, 1.68715, 14.69726, 15.70877, 3.15387, 40.23563, 2.0065, 1.67284, 3.35655, 15.86202, 1138.72, 2026.2249
107, 19/08/2023 09:06:49, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.2992, 82.53172, 2.94648, 2.16652, 1142.18713, 2.15277, 89.78551, 2.94156, 1147.18515, 41.48474, 40.73002, 2.65252, 2.64146, 3.41136, 1.58464, 3.6453, 1.68256, 14.69602, 15.69844, 2.8827, 40.09793, 2.41555, 1.47837, 3.57106, 14.55601, 1073.77, 2044.121
108, 19/08/2023 09:07:49, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.88603, 82.96074, 2.96631, 2.14338, 1135.40281, 2.15128, 89.7435, 2.9443, 1146.2053, 41.47127, 40.62178, 2.66349, 2.80271, 3.40831, 1.58431, 3.58352, 1.6719, 14.69974, 15.5892, 3.29432, 39.88045, 1.97187, 1.54596, 3.04843, 15.13541, 1029.47, 2061.2788
109, 19/08/2023 09:08:49, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 82.68266, 82.84004, 2.97467, 2.1521, 1122.20726, 2.15059, 89.68446, 2.94819, 1144.89641, 41.46809, 40.63831, 2.65986, 2.76909, 3.40594, 1.58373, 3.58565, 1.66611, 14.71047, 15.62226, 3.48495, 41.05879, 2.05752, 1.50879, 3.10436, 16.07658, 979.655, 2077.6064
110, 19/08/2023 09:09:49, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 77.9975, 82.1364, 2.98362, 2.15358, 1102.85517, 2.15247, 89.59121, 2.95016, 1143.27789, 41.45278, 40.44218, 2.66744, 2.89453, 3.4071, 1.58288, 3.59003, 1.66701, 14.72126, 15.68501, 3.21557, 39.37235, 2.42701, 1.46872, 3.56461, 16.18503, 925.211, 2093.0266
111, 19/08/2023 09:10:49, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.36791, 81.68531, 2.99824, 2.15035, 1088.84791, 2.1536, 89.55876, 2.95082, 1141.7403, 41.44963, 40.36818, 2.66718, 2.92258, 3.40795, 1.58244, 3.58593, 1.6676, 14.72575, 15.75136, 3.03904, 41.02735, 2.31259, 1.52247, 3.52085, 15.32687, 935.287, 2108.6147
112, 19/08/2023 09:11:49, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 115.67095, 83.04118, 3.01158, 2.13202, 1084.01259, 2.15278, 89.73267, 2.95166, 1140.78313, 41.46527, 40.53329, 2.66818, 2.90915, 3.40137, 1.57999, 3.51856, 1.65034, 14.70327, 15.56659, 3.08115, 43.32823, 2.03015, 1.28337, 2.60543, 11.98199, 1022.33, 2125.6536
113, 19/08/2023 09:12:49, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 110.2368, 84.19804, 3.0449, 2.12172, 1074.30855, 2.15131, 89.87886, 2.95315, 1139.91744, 41.48907, 40.72861, 2.66031, 2.85342, 3.39555, 1.57836, 3.44768, 1.62495, 14.68872, 15.44568, 3.174, 44.36314, 1.9474, 1.38094, 2.68925, 12.91878, 1033.04, 2142.871
114, 19/08/2023 09:13:49, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 95.24692, 84.83766, 3.08772, 2.13306, 1067.4585, 2.14966, 89.91902, 2.95515, 1138.838, 41.49374, 40.81994, 2.66119, 2.86696, 3.39158, 1.57773, 3.39235, 1.59036, 14.68503, 15.38523, 3.2431, 42.08013, 1.92812, 1.49689, 2.88619, 14.21477, 1000.06, 2159.5387
115, 19/08/2023 09:14:49, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.94128, 85.34986, 3.12909, 2.15539, 1062.33466, 2.14863, 89.9501, 2.95666, 1138.23422, 41.48995, 40.76244, 2.66551, 2.97182, 3.38806, 1.57684, 3.33795, 1.54865, 14.67952, 15.29065, 3.16249, 41.02903, 2.01506, 1.46926, 2.96064, 14.00951, 1064.76, 2177.2847
116, 19/08/2023 09:15:49, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.70971, 86.49546, 3.137, 2.15871, 1066.21878, 2.15469, 89.98161, 2.95433, 1138.40914, 41.48341, 40.93704, 2.67508, 2.92465, 3.39162, 1.57407, 3.30193, 1.52959, 14.6703, 15.15644, 2.69971, 40.74969, 2.99671, 1.26417, 3.78836, 13.64037, 1158.14, 2196.587
