Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
321, 12/01/2023 11:23:43,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.41114,96.3035,2.92568,1.95471,1060.47686,2.10953,94.7852,2.99317,1142.11719,42.05824,42.30898,2.5445,2.47246,3.20565,1.5196,3.16172,1.61748,14.14348,13.98242,3.34613,42.06214,2.17523,1.59612,1.75164,2.79583,15.21638,1135.23
322, 12/01/2023 11:24:43,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.85664,95.52685,2.96046,1.96084,1060.63558,2.10936,94.7793,2.99275,1142.08033,42.05661,42.18858,2.54502,2.52381,3.20604,1.51991,3.14824,1.60556,14.14362,14.07342,2.86341,41.51764,2.71712,2.05725,1.62062,3.33401,14.18715,1130.07
323, 12/01/2023 11:25:43,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.60353,95.27051,2.92578,2.00946,1061.19321,2.11025,94.79512,2.99158,1141.8809,42.05557,42.07391,2.5467,2.59718,3.20697,1.51971,3.20659,1.59574,14.14023,14.05056,2.60831,41.69864,3.12329,2.42755,1.45195,3.52468,12.98057,1073.26
324, 12/01/2023 11:26:43,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,103.23345,95.44879,2.95862,2.01242,1059.92087,2.1104,94.818,2.99153,1141.66775,42.05909,42.05142,2.54479,2.63688,3.20659,1.51942,3.1687,1.57458,14.13797,14.03356,2.97294,43.28519,1.87854,2.1677,1.41766,3.07305,13.35062,1067.73
325, 12/01/2023 11:27:43,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.30298,96.17285,2.98761,2.01631,1066.45786,2.11073,94.83853,2.99221,1141.50569,42.05974,42.14532,2.54649,2.6078,3.20544,1.51864,3.12649,1.5506,14.13545,13.97333,3.26221,42.27467,3.12173,2.2448,1.25459,2.8163,13.28011,1086.08
326, 12/01/2023 11:28:43,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.30753,95.44241,3.01279,2.03153,1073.62853,2.11082,94.83697,2.99269,1141.32594,42.06189,42.13368,2.54385,2.56885,3.20524,1.51848,3.13352,1.54244,14.13664,14.08769,3.16247,42.80481,1.63284,2.14449,1.46298,3.13734,14.54841,1079.28
327, 12/01/2023 11:29:43,60.069,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.68892,95.21028,3.03852,2.01359,1084.35575,2.11026,94.83325,2.99358,1141.4233,42.06545,42.26056,2.54006,2.43293,3.20452,1.51854,3.11794,1.54845,14.13889,14.17889,3.29261,43.20486,1.32819,1.93317,1.53856,2.97431,14.8591,1172.45
328, 12/01/2023 11:30:43,60.05,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,109.68615,96.50728,3.05227,1.97753,1095.70689,2.10944,94.87319,2.99327,1141.45278,42.06549,42.31251,2.54302,2.48172,3.20309,1.51846,3.04963,1.54214,14.13286,14.01532,2.8799,42.06842,3.48973,1.84025,1.49094,2.74369,12.19528,1151.05
329, 12/01/2023 11:31:43,60.06,60.05, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,119.70906,98.25385,3.03814,1.97023,1098.40693,2.10825,94.93532,2.9931,1141.26017,42.07633,42.62007,2.5377,2.31539,3.20142,1.51852,3.02611,1.53592,14.12727,13.86012,2.92973,45.79355,0.70839,1.70543,1.53905,2.62473,12.19874,1073.83
330, 12/01/2023 11:32:43,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.47315,99.49575,2.9973,2.00368,1098.4479,2.10826,94.96542,2.99291,1141.03563,42.08086,42.81581,2.53581,2.19719,3.20094,1.51828,3.05515,1.52477,14.1242,13.72737,2.91926,43.68035,1.86744,2.11254,1.43521,3.03194,13.04078,1061.27
331, 12/01/2023 11:33:43,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.89592,98.80648,3.02076,2.04067,1096.62295,2.10939,94.94694,2.99346,1140.89718,42.08075,42.68539,2.53515,2.28297,3.20156,1.51776,3.06359,1.50127,14.1271,13.78934,3.18541,42.03872,2.30253,2.55802,1.33576,3.4169,15.13916,1093.01
332, 12/01/2023 11:34:43,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,82.19448,97.97719,3.09864,2.01065,1101.06283,2.10923,94.90398,2.99623,1140.93305,42.07713,42.5826,2.53648,2.32668,3.20002,1.51715,2.99848,1.4913,14.1337,13.91222,4.08021,40.87125,2.97868,2.04904,1.31194,2.68822,16.3215,1152.73
333, 12/01/2023 11:35:43,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.22143,96.79377,3.14373,2.01938,1105.22506,2.10944,94.87526,2.9985,1140.92397,42.08008,42.65699,2.53205,2.16386,3.19914,1.51658,3.00546,1.48831,14.1401,14.12719,3.85908,43.071,1.02658,2.18868,1.32547,2.90103,16.31042,1137.89
334, 12/01/2023 11:36:44,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,85.39854,95.81084,3.17751,2.07413,1109.61534,2.11005,94.84465,3.00049,1140.87416,42.07893,42.52682,2.53219,2.24681,3.19848,1.51583,3.0236,1.45777,14.14523,14.23958,3.75269,41.68827,2.5805,2.36201,1.25933,2.97455,15.88843,1123.97
335, 12/01/2023 11:37:44,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.19964,95.16516,3.22575,2.11972,1109.60184,2.1117,94.81853,3.00166,1140.72841,42.07588,42.46599,2.53364,2.26864,3.19879,1.5148,3.01923,1.42435,14.14856,14.33391,3.43876,40.99702,3.04651,2.87864,1.14902,3.3076,15.32525,1089.55
336, 12/01/2023 11:38:44,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,79.59473,94.39666,3.21852,2.16005,1108.67293,2.11157,94.76826,3.00239,1140.67317,42.07241,42.38698,2.53326,2.28368,3.19946,1.51521,3.06195,1.41754,14.15528,14.41734,3.24048,40.84364,2.39856,2.07063,1.65776,3.4326,16.49518,1121.78
337, 12/01/2023 11:39:44,66.067,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.35355,93.8732,3.19657,2.14658,1104.87095,2.11089,94.73949,3.00121,1140.46675,42.06769,42.31256,2.53523,2.31884,3.20088,1.51636,3.08668,1.43795,14.15745,14.46329,2.68982,40.60712,3.14486,1.94148,1.87387,3.63809,14.82618,1077.27
338, 12/01/2023 11:40:50,60.059,66.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.13602,93.22446,3.20963,2.10932,1105.68358,2.11021,94.7257,3.00065,1140.31441,42.07148,42.42396,2.53029,2.16628,3.20185,1.51731,3.08824,1.46409,14.16056,14.61127,2.82308,43.42817,0.74602,1.90954,1.86011,3.55196,15.27869,1086.17
339, 12/01/2023 11:41:50,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.6287,91.82985,3.18843,2.07601,1107.94458,2.10893,94.68474,2.99984,1140.20939,42.06675,42.23603,2.53127,2.23093,3.20305,1.5188,3.12435,1.50498,14.16479,14.76029,2.76124,40.38066,2.8765,1.77304,2.04569,3.62709,15.66394,1103.36
340, 12/01/2023 11:42:50,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.41639,91.18987,3.16316,2.07524,1107.93634,2.1092,94.67513,2.99951,1140.05804,42.06957,42.28773,2.52807,2.11721,3.20402,1.51907,3.17236,1.52867,14.16699,14.87009,2.8919,43.08441,1.37642,2.19783,1.61751,3.55501,14.95841,1085.95
341, 12/01/2023 11:43:50,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.85567,90.97171,3.18037,2.04568,1108.62889,2.108,94.66391,3.00067,1139.91892,42.07014,42.25358,2.52772,2.16714,3.20278,1.51935,3.1477,1.5387,14.16955,14.90447,3.44349,42.27095,2.40283,1.70766,1.61705,2.76138,15.0771,1090.24
342, 12/01/2023 11:44:50,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.1465,90.29698,3.17637,2.0383,1105.63023,2.10713,94.63037,3.00136,1139.89135,42.06911,42.1502,2.5268,2.22862,3.20277,1.51997,3.1634,1.55198,14.17464,14.97783,3.2306,41.7057,2.20746,1.84342,1.73626,3.20066,15.94923,1130.37
343, 12/01/2023 11:45:50,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,83.18079,88.69951,3.23168,2.01234,1103.57641,2.1052,94.59442,3.00335,1139.83913,42.06586,42.0725,2.52833,2.19589,3.20094,1.52049,3.15202,1.56635,14.1801,15.24825,3.78128,40.92466,3.06453,1.50014,1.70296,2.55469,16.09936,1121.61
344, 12/01/2023 11:46:50,60.063,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.14333,86.5875,3.27488,2.0215,1101.01324,2.10449,94.55486,3.005,1139.55439,42.06388,41.77667,2.52706,2.28418,3.20022,1.52067,3.17268,1.56947,14.18626,15.53,3.67294,41.27882,2.03365,1.83917,1.58879,2.92206,16.56812,1031.12
345, 12/01/2023 11:47:50,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.88868,85.83708,3.28711,2.02024,1100.84531,2.10444,94.54726,3.00535,1139.33709,42.06981,41.81244,2.52009,2.15972,3.20057,1.52087,3.19178,1.57991,14.18958,15.68506,3.13255,44.30138,-0.12065,2.08558,1.59774,3.33223,15.44338,1058.52
346, 12/01/2023 11:48:50,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,83.26823,85.47611,3.29051,2.00824,1099.21131,2.10499,94.5138,3.00599,1139.1429,42.06764,41.76163,2.51969,2.1639,3.20119,1.52076,3.19229,1.58959,14.19415,15.73483,3.23788,41.25024,2.37162,2.31675,1.48083,3.4307,15.90294,1067.32
347, 12/01/2023 11:49:50,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,79.8931,85.31602,3.26137,1.99823,1096.47949,2.10436,94.46706,3.00747,1139.0719,42.06442,41.76619,2.52023,2.14419,3.20083,1.52104,3.2192,1.61103,14.20089,15.75317,3.54053,40.90749,2.71396,1.89411,1.62159,3.07146,16.61587,1113.84
348, 12/01/2023 11:50:50,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.99938,85.0276,3.21794,2.00415,1094.69137,2.10479,94.42864,3.00787,1138.99673,42.06187,41.63411,2.51941,2.22545,3.20175,1.52117,3.26211,1.62767,14.20597,15.73505,3.14358,41.11458,2.21895,2.25648,1.56804,3.53825,16.05205,1112.17
349, 12/01/2023 11:51:50,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.16482,85.07577,3.1683,2.00532,1091.98689,2.1054,94.40456,3.00771,1138.84672,42.06165,41.65169,2.5167,2.15401,3.203,1.52133,3.30817,1.6497,14.20939,15.708,2.95193,41.96393,1.50174,2.32455,1.57756,3.66711,15.4819,1083.75
350, 12/01/2023 11:52:51,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.91959,84.99355,3.18631,1.97711,1087.48488,2.1057,94.37728,3.00954,1138.53565,42.06439,41.78772,2.51334,2.0346,3.20253,1.52089,3.29024,1.66417,14.21532,15.78628,3.79423,43.14494,1.1838,2.24139,1.34656,3.01816,16.56076,1016.38
351, 12/01/2023 11:53:51,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,83.3762,85.27605,3.23097,1.97371,1079.92064,2.10556,94.34674,3.01193,1138.19549,42.06316,41.83815,2.5133,2.03849,3.20114,1.52033,3.24063,1.6419,14.22073,15.7753,4.164,41.56763,2.49988,2.03931,1.29521,2.64133,16.39174,1002.41
352, 12/01/2023 11:54:51,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,77.15618,84.66767,3.25837,2.03707,1077.13928,2.1078,94.29769,3.01173,1137.9259,42.05513,41.74551,2.51666,2.06678,3.20344,1.5198,3.26497,1.60278,14.22512,15.86095,2.9421,38.8702,3.84113,3.13308,1.31212,4.11097,15.95527,1033.26
353, 12/01/2023 11:55:51,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,75.80822,83.69327,3.29923,2.08446,1074.68571,2.10916,94.24105,3.01274,1137.69415,42.05235,41.58048,2.51514,2.14594,3.20483,1.51948,3.27686,1.57204,14.23313,15.99767,3.37885,40.92744,1.91618,2.69207,1.39301,3.75007,17.37771,1048.83
354, 12/01/2023 11:56:51,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.69819,84.67273,3.31008,2.11375,1070.02476,2.10912,94.25179,3.01217,1137.42661,42.05095,41.65843,2.51725,2.17342,3.20489,1.51953,3.24952,1.53733,14.23074,15.84487,2.7907,41.50312,3.33775,2.0962,1.53935,3.22678,13.30084,1032.99
355, 12/01/2023 11:57:51,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.77976,85.1224,3.29857,2.10402,1066.81578,2.10899,94.26726,3.01128,1137.17026,42.04941,41.54813,2.51988,2.31804,3.20502,1.51969,3.22931,1.53483,14.22745,15.71487,2.6751,41.45328,3.54252,2.05951,1.58222,3.25858,12.94963,1037.26
356, 12/01/2023 11:58:51,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.45498,84.69934,3.28052,2.10833,1062.64415,2.10801,94.23964,3.01171,1136.89187,42.05111,41.57221,2.51587,2.2212,3.20523,1.5205,3.2655,1.54886,14.23249,15.79359,3.16885,42.72015,0.90114,1.78264,1.8432,3.28576,16.25288,1027.03
357, 12/01/2023 11:59:51,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,76.38332,84.14919,3.28541,2.1358,1057.75574,2.10825,94.18593,3.0125,1136.6961,42.04678,41.48025,2.51551,2.23241,3.20608,1.52073,3.2883,1.53961,14.23952,15.8617,3.29807,40.32313,2.37542,2.19581,1.61177,3.53915,16.98809,1061.78
358, 12/01/2023 12:00:51,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,78.74572,83.85311,3.24795,2.20578,1050.11003,2.10904,94.14197,3.01298,1136.38174,42.04391,41.48085,2.515,2.17732,3.20728,1.52073,3.36707,1.52647,14.24538,15.89397,3.19079,40.87198,2.30463,2.43356,1.51775,3.69354,16.62815,1009.52
359, 12/01/2023 12:01:51,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,83.4721,84.01043,3.20384,2.15929,1050.0509,2.10663,94.11286,3.01288,1136.11456,42.04068,41.44589,2.51567,2.22659,3.20697,1.52233,3.37761,1.56422,14.24884,15.83282,2.97839,40.74913,2.78411,1.42739,2.16223,3.08634,15.63226,1030.2
360, 12/01/2023 12:02:51,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.6019,83.53499,3.16459,2.13978,1050.95559,2.10583,94.08645,3.01172,1135.94642,42.03749,41.21052,2.51606,2.41331,3.20836,1.52356,3.40566,1.5916,14.25124,15.81429,2.64105,40.79194,2.66558,1.8727,2.0004,3.74617,15.177,1071.71
361, 12/01/2023 12:03:51,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.18745,84.41554,3.11212,2.11682,1050.59801,2.10546,94.09642,3.01025,1135.75584,42.03471,41.19204,2.51915,2.50499,3.20903,1.52415,3.40818,1.61005,14.24807,15.61735,2.49903,40.96402,3.70323,1.98033,1.74993,3.46545,13.03341,1062.1
362, 12/01/2023 12:04:51,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.99217,84.59484,3.05838,2.10893,1046.33313,2.10455,94.06375,3.00952,1135.54693,42.02742,41.07462,2.52332,2.60212,3.20986,1.5252,3.44059,1.63144,14.25025,15.51221,2.76005,39.14321,4.17198,1.821,1.94067,3.53396,15.11024,1053.97
363, 12/01/2023 12:05:51,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.55183,84.51035,3.0667,2.05489,1041.0198,2.10277,94.02666,3.01022,1135.29982,42.02312,41.01818,2.52375,2.63534,3.20929,1.52622,3.40324,1.65617,14.25492,15.51569,3.28361,40.25886,2.69571,1.53541,1.93923,2.9775,16.1446,1036.97
364, 12/01/2023 12:06:51,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.6859,84.40726,3.0739,2.00688,1036.52352,2.10138,94.00159,3.01033,1135.01154,42.02301,41.0147,2.52196,2.65819,3.20937,1.52727,3.37452,1.68148,14.25885,15.54162,3.05113,41.96964,1.78345,1.6543,1.96056,3.24334,15.87774,1017.86
365, 12/01/2023 12:07:51,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,77.8956,83.93929,3.02218,1.99198,1034.9142,2.10099,93.95867,3.01005,1134.66749,42.01797,40.80028,2.52278,2.76897,3.21054,1.52811,3.41904,1.71641,14.26354,15.52027,2.90828,39.83678,2.8744,1.96671,1.8851,3.70745,16.26469,990.65
366, 12/01/2023 12:08:51,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.31235,83.72119,2.94975,2.00996,1039.05041,2.10153,93.92007,3.00939,1134.48904,42.01347,40.71167,2.52454,2.81715,3.2124,1.5286,3.50549,1.74406,14.2675,15.48484,2.79184,40.23211,3.219,2.29204,1.72212,3.94716,15.82769,1064.83
367, 12/01/2023 12:09:52,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.37536,84.00257,2.98329,1.94875,1040.5722,2.10103,93.88435,3.01058,1134.29034,42.012,40.88117,2.52338,2.6983,3.21214,1.52884,3.43856,1.76449,14.27307,15.5222,3.48509,41.42308,2.05932,1.91093,1.62577,3.10674,16.49322,1055.87
368, 12/01/2023 12:10:52,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.71069,85.02483,3.02208,1.88112,1048.67136,2.09935,93.87205,3.01311,1134.35571,42.01438,41.02572,2.52132,2.68127,3.20953,1.52882,3.33098,1.77075,14.27718,15.41783,4.1603,42.87178,1.77881,1.49074,1.52081,2.26714,15.75899,1157.94
369, 12/01/2023 12:11:52,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.01144,85.06618,3.05244,1.8648,1052.78869,2.09861,93.88266,3.01377,1134.24872,42.01666,41.12548,2.52069,2.60946,3.20836,1.5288,3.29808,1.7686,14.27673,15.4657,3.28929,42.88114,2.27885,1.81651,1.52265,2.76591,14.10631,1093.25
370, 12/01/2023 12:12:52,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.49811,84.68766,3.12507,1.83328,1059.0285,2.09714,93.87887,3.01576,1134.22759,42.01628,41.15881,2.5222,2.58168,3.20588,1.52869,3.22763,1.76058,14.27831,15.58848,3.93123,41.86875,3.07731,1.54015,1.48759,2.29112,14.85499,1126.35
371, 12/01/2023 12:13:52,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.067,85.27869,3.1291,1.85445,1067.21321,2.09721,93.87661,3.01631,1134.25562,42.01818,41.17207,2.5206,2.64173,3.2056,1.52851,3.21508,1.73371,14.27957,15.48526,3.22887,42.71757,1.93271,2.1247,1.46145,3.10514,14.74492,1144.57
372, 12/01/2023 12:14:52,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,87.8658,86.09912,3.1156,1.85967,1075.14565,2.09766,93.85927,3.01655,1134.35791,42.01571,41.22274,2.52201,2.68743,3.206,1.52837,3.2038,1.72278,14.28145,15.34926,3.10046,41.12301,3.03172,2.26859,1.47629,3.34909,14.96091,1171.24
373, 12/01/2023 12:15:52,66.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.20943,87.08021,3.09754,1.86094,1089.57714,2.09832,93.85389,3.01635,1134.56682,42.01242,41.22631,2.52515,2.77821,3.20643,1.52809,3.18529,1.71165,14.281,15.16846,2.95714,41.01276,3.47899,2.30956,1.4451,3.33754,14.14294,1197.87
374, 12/01/2023 12:16:58,60.058,66.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,87.5056,87.34175,3.1374,1.88872,1103.98317,2.09732,93.83392,3.01784,1134.85681,42.01418,41.35932,2.52277,2.69795,3.20536,1.52831,3.16533,1.67592,14.28547,15.18892,3.56651,42.62269,1.70157,1.76697,1.60401,2.83425,15.82911,1234.65
375, 12/01/2023 12:17:58,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.75047,87.68327,3.19201,1.9,1112.29917,2.0972,93.82242,3.0188,1135.01669,42.00969,41.32705,2.52678,2.78986,3.20444,1.52796,3.10821,1.6359,14.28619,15.14327,3.39549,40.40807,3.95436,2.05248,1.40288,2.87939,14.5404,1192.16
376, 12/01/2023 12:18:58,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,101.52273,87.95613,3.26031,1.90613,1118.72611,2.09724,93.84233,3.01992,1135.08422,42.01107,41.43335,2.52863,2.76029,3.20283,1.52716,3.05114,1.6007,14.28419,15.16644,3.51575,42.49187,3.19437,2.11544,1.23775,2.6184,13.55725,1159.96
377, 12/01/2023 12:19:58,66.069,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.63852,88.76217,3.33529,1.93582,1127.71075,2.09771,93.84167,3.02202,1135.23296,42.01234,41.64986,2.5274,2.62524,3.20118,1.52603,2.99277,1.54599,14.28574,15.13808,3.82526,42.4068,2.14172,2.28898,1.17392,2.68707,14.76928,1181.47
378, 12/01/2023 12:21:04,60.058,66.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,82.86607,88.85173,3.40078,1.98053,1135.6916,2.09795,93.80851,3.02505,1135.31559,42.01199,41.74596,2.52662,2.59515,3.19953,1.52508,2.96647,1.49782,14.29217,15.18208,4.44429,41.87829,2.23639,2.21085,1.16945,2.58548,16.68797,1165.78
379, 12/01/2023 12:22:04,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.28737,88.56263,3.47819,2.00521,1145.30056,2.09766,93.77045,3.02789,1135.42841,42.00962,41.69164,2.52658,2.63612,3.19783,1.52448,2.92398,1.4582,14.29862,15.24205,4.31233,41.12396,2.51016,1.97184,1.30186,2.56706,16.6841,1176.75
380, 12/01/2023 12:23:04,60.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.51626,89.26296,3.50425,2.03079,1153.17055,2.09831,93.75909,3.02847,1135.42125,42.00755,41.76193,2.52761,2.64126,3.19782,1.52399,2.89808,1.42707,14.29989,15.15641,3.26287,41.21302,2.92242,2.38565,1.3385,3.19319,14.78633,1132.69
381, 12/01/2023 12:24:04,60.054,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.29613,90.33267,3.54871,1.97023,1159.93673,2.09651,93.76833,3.02918,1135.52937,42.00581,41.82615,2.53092,2.68033,3.19585,1.52437,2.80798,1.42521,14.29839,15.02234,3.32174,41.36229,3.72914,1.49619,1.65853,2.48147,13.75199,1175.39
382, 12/01/2023 12:25:04,60.061,60.05, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.6083,90.50043,3.60159,1.91605,1166.70134,2.09388,93.74066,3.03209,1135.62023,42.00837,41.92351,2.52762,2.62661,3.19301,1.52492,2.74646,1.4334,14.30516,15.05413,4.36031,42.9653,1.29393,1.22943,1.732,2.12937,16.83677,1169.38
383, 12/01/2023 12:26:05,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.93691,90.51492,3.57604,1.96263,1169.89626,2.09413,93.72975,3.0337,1135.81388,42.00797,41.85825,2.52843,2.69432,3.19194,1.52424,2.78148,1.41722,14.30748,15.01473,3.7077,41.86195,2.82114,2.19961,1.27654,2.80789,15.14387,1205.78
384, 12/01/2023 12:27:05,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,83.75084,89.61683,3.60519,1.9901,1174.86544,2.0945,93.70024,3.03544,1135.91825,42.0066,41.77206,2.52806,2.69989,3.19138,1.5237,2.79556,1.40473,14.31236,15.14286,3.74461,41.49648,2.3894,2.25264,1.32438,2.98336,16.13083,1174.73
385, 12/01/2023 12:28:05,60.063,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.16539,89.53571,3.5537,2.04333,1177.21418,2.09511,93.69352,3.03568,1135.99357,42.00354,41.70601,2.53117,2.7406,3.19145,1.52328,2.85451,1.39699,14.31241,15.10855,3.12876,40.85178,3.70105,2.3524,1.3664,3.21432,14.33198,1164.33
386, 12/01/2023 12:29:05,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.84697,89.13436,3.61741,2.01189,1179.75302,2.094,93.67375,3.03829,1136.12384,42.00291,41.64614,2.53156,2.78752,3.18909,1.52297,2.80344,1.39344,14.31661,15.18182,4.26402,41.77066,2.67523,1.64959,1.40508,2.31781,15.87448,1184.43
