Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1156, 11/08/2024 16:50:23, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 89.58944, 95.08633, 2.61442, 2.49749, 1203.19542, 2.32508, 90.52038, 2.9158, 1150.88002, 41.4182, 41.76126, 2.85854, 2.77824, 3.48344, 1.4982, 3.75644, 1.50409, 14.52549, 13.75323, 2.85261, 41.18295, 2.18781, 1.60204, 3.50497, 14.56833, 1268.42, 22367.5347, 2.63746
1157, 11/08/2024 16:51:23, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 78.66594, 93.66258, 2.65227, 2.46194, 1203.49155, 2.32477, 90.5087, 2.91599, 1150.92494, 41.41676, 41.46978, 2.85907, 2.97164, 3.48343, 1.4984, 3.72476, 1.51294, 14.52699, 13.89182, 3.11903, 39.79917, 2.0221, 1.71914, 3.47628, 16.2047, 1201.12, 22387.5534, 3.45209
1158, 11/08/2024 16:52:23, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 79.47873, 91.73314, 2.71884, 2.4158, 1208.2845, 2.32465, 90.49835, 2.91626, 1150.94961, 41.41503, 41.16218, 2.85974, 3.11608, 3.48335, 1.49844, 3.67407, 1.52085, 14.5282, 14.12418, 3.22512, 39.40785, 2.19349, 1.54576, 3.39062, 15.92043, 1179.05, 22407.2043, 3.62386
1159, 11/08/2024 16:53:23, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 76.4774, 90.32145, 2.75174, 2.36229, 1209.14364, 2.32419, 90.48495, 2.91647, 1150.98787, 41.41194, 40.90287, 2.86153, 3.2396, 3.48319, 1.49867, 3.64572, 1.5433, 14.52942, 14.27885, 3.14994, 37.91146, 1.8774, 1.75517, 3.29516, 15.9082, 1194.07, 22427.1055, 4.89662
1160, 11/08/2024 16:54:24, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 82.57698, 89.42127, 2.79258, 2.30193, 1207.84405, 2.32368, 90.47763, 2.91671, 1151.04248, 41.40984, 40.72695, 2.86292, 3.33797, 3.48281, 1.49884, 3.59233, 1.56057, 14.53003, 14.3899, 3.2005, 39.07235, 1.81606, 1.68813, 3.06575, 15.21479, 1211.69, 22447.3003, 4.40671
1161, 11/08/2024 16:55:24, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 84.25936, 88.03743, 2.82957, 2.27073, 1201.17936, 2.32316, 90.47216, 2.91707, 1151.03469, 41.40903, 40.54202, 2.86291, 3.37255, 3.48235, 1.49897, 3.5759, 1.57478, 14.53086, 14.57419, 3.38097, 40.43332, 1.76561, 1.6596, 2.9302, 15.51798, 1141.84, 22466.3309, 2.849
1162, 11/08/2024 16:56:24, 60.056, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 94.91729, 88.44767, 2.79516, 2.27393, 1203.90989, 2.32331, 90.47594, 2.91678, 1151.08094, 41.40861, 40.48234, 2.86345, 3.4456, 3.48254, 1.49896, 3.59427, 1.58064, 14.52994, 14.4647, 2.60943, 40.94757, 2.49448, 1.48118, 3.69478, 13.5063, 1202.91, 22486.3793, 3.46255
1163, 11/08/2024 16:57:24, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 95.81747, 88.20595, 2.76641, 2.26709, 1199.18016, 2.32347, 90.48016, 2.91646, 1151.05753, 41.40843, 40.34465, 2.86406, 3.55651, 3.48277, 1.49896, 3.62165, 1.59749, 14.529, 14.43829, 2.55315, 41.18001, 2.50926, 1.49758, 3.75781, 13.41783, 1122.93, 22505.0948, 3.5852
1164, 11/08/2024 16:58:24, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 80.25859, 87.60185, 2.77273, 2.28067, 1197.05634, 2.32382, 90.47121, 2.91635, 1151.03248, 41.40655, 40.25212, 2.8651, 3.60562, 3.48323, 1.49892, 3.63729, 1.59483, 14.5297, 14.50725, 2.79856, 39.12757, 2.76573, 1.45869, 4.03434, 15.37257, 1120.86, 22523.7759, 4.13746
1165, 11/08/2024 16:59:24, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 92.20178, 87.05476, 2.80163, 2.23652, 1193.26559, 2.32388, 90.47264, 2.91608, 1151.06404, 41.40496, 40.07678, 2.86646, 3.72274, 3.48334, 1.49894, 3.59023, 1.60527, 14.52876, 14.55586, 2.62272, 39.59691, 2.38323, 1.51713, 3.61567, 13.46189, 1187, 22543.5592, 4.41135
1166, 11/08/2024 17:00:24, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 92.21913, 86.9829, 2.84673, 2.23278, 1193.97472, 2.3239, 90.47409, 2.91618, 1151.11197, 41.40314, 39.92717, 2.86816, 3.86396, 3.48305, 1.49879, 3.52773, 1.57997, 14.52793, 14.54022, 3.03377, 39.36095, 2.35798, 1.33561, 3.14933, 13.60629, 1204.91, 22563.641, 4.76914
1167, 11/08/2024 17:01:24, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 88.49008, 86.58038, 2.87916, 2.23978, 1192.21694, 2.32427, 90.47234, 2.91593, 1151.14901, 41.4023, 39.94406, 2.869, 3.85535, 3.48347, 1.49874, 3.51341, 1.56864, 14.52776, 14.63207, 2.65636, 40.45299, 2.75392, 1.43664, 3.95639, 14.32584, 1193.18, 22583.5273, 3.81756
1168, 11/08/2024 17:02:24, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 85.32014, 86.12874, 2.85563, 2.26472, 1188.21779, 2.32465, 90.46797, 2.91535, 1151.15173, 41.40045, 39.88804, 2.87, 3.83908, 3.48426, 1.49883, 3.56429, 1.57383, 14.52746, 14.67259, 2.35034, 39.20542, 2.747, 1.60948, 4.42122, 14.1742, 1154.34, 22602.7662, 4.04821
1169, 11/08/2024 17:03:24, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 97.14093, 86.68149, 2.86992, 2.22349, 1191.51814, 2.32402, 90.47362, 2.91538, 1151.23773, 41.39958, 39.94953, 2.87143, 3.82799, 3.48366, 1.49898, 3.51221, 1.57959, 14.52631, 14.61307, 2.95207, 40.45622, 1.71221, 1.65997, 2.84222, 13.29076, 1244.92, 22623.5148, 4.4143
1170, 11/08/2024 17:04:24, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 90.28049, 86.89026, 2.85637, 2.20828, 1189.40638, 2.32359, 90.47345, 2.91507, 1151.27565, 41.3993, 39.9586, 2.87143, 3.8264, 3.4838, 1.49931, 3.51212, 1.59043, 14.5261, 14.57477, 2.58789, 41.07638, 1.93333, 1.88116, 3.6369, 14.28012, 1194.38, 22643.4212, 2.86769
1171, 11/08/2024 17:05:24, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 90.90854, 86.9359, 2.83746, 2.23319, 1180.0116, 2.32382, 90.47379, 2.91476, 1151.25889, 41.39677, 39.76987, 2.87374, 4.02756, 3.48399, 1.49925, 3.5261, 1.57896, 14.52497, 14.48539, 2.56117, 38.38409, 2.61084, 1.42523, 3.72106, 13.18054, 1131.13, 22662.2733, 5.63147
1172, 11/08/2024 17:06:24, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 95.3528, 88.08577, 2.81385, 2.21837, 1177.85068, 2.32332, 90.47766, 2.91464, 1151.27419, 41.39512, 39.75026, 2.87568, 4.13802, 3.48361, 1.49941, 3.49728, 1.57651, 14.52374, 14.27688, 2.77287, 39.49347, 1.81125, 1.68272, 3.04782, 13.11716, 1169.07, 22681.7578, 5.08434
1173, 11/08/2024 17:07:24, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 92.23166, 88.98389, 2.77951, 2.22429, 1177.35946, 2.32328, 90.47911, 2.91445, 1151.29173, 41.39426, 39.81601, 2.87659, 4.15761, 3.48368, 1.49946, 3.50839, 1.57731, 14.5231, 14.13573, 2.6934, 40.40646, 2.28382, 1.55852, 3.55938, 13.78452, 1171.66, 22701.2855, 3.92535
1174, 11/08/2024 17:08:24, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 95.05984, 90.30689, 2.74572, 2.25241, 1176.9578, 2.32322, 90.48272, 2.91421, 1151.32389, 41.39199, 39.87535, 2.87881, 4.19169, 3.48357, 1.49946, 3.5128, 1.55957, 14.5216, 13.92734, 2.64022, 38.80844, 2.25415, 1.4918, 3.36273, 12.817, 1188.19, 22721.0886, 5.39038
1175, 11/08/2024 17:09:24, 60.057, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 89.29471, 90.80945, 2.72363, 2.2568, 1173.25392, 2.32278, 90.48175, 2.91416, 1151.32874, 41.39012, 39.88525, 2.88033, 4.2086, 3.48331, 1.49963, 3.52125, 1.56029, 14.52111, 13.84023, 2.85642, 39.19211, 1.86336, 1.70451, 3.1761, 13.94108, 1157.04, 22740.3726, 4.67391
1176, 11/08/2024 17:10:25, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 99.05874, 91.81659, 2.64273, 2.31778, 1179.23165, 2.32309, 90.48878, 2.91337, 1151.39957, 41.39012, 39.95394, 2.88034, 4.20421, 3.48402, 1.49974, 3.6104, 1.5577, 14.51952, 13.65792, 2.16755, 41.39056, 2.6429, 1.61465, 4.26736, 12.74959, 1229.98, 22760.8722, 2.89034
1177, 11/08/2024 17:11:25, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 102.00891, 92.25577, 2.61882, 2.32336, 1179.18101, 2.32331, 90.49783, 2.91275, 1151.44424, 41.38994, 39.96989, 2.88118, 4.22921, 3.48441, 1.49976, 3.62597, 1.56066, 14.51764, 13.58286, 2.2789, 41.18261, 2.57316, 1.52424, 3.92211, 12.41169, 1202.18, 22780.9085, 3.82601
1178, 11/08/2024 17:12:25, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 89.01335, 91.80003, 2.63301, 2.29344, 1184.97985, 2.32306, 90.49652, 2.91262, 1151.49792, 41.38925, 39.93558, 2.88176, 4.22316, 3.48443, 1.49993, 3.61006, 1.57408, 14.51755, 13.64992, 2.76416, 40.60214, 2.06948, 1.69891, 3.51586, 14.41448, 1212.04, 22801.1092, 3.53682
1179, 11/08/2024 17:13:25, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 88.89235, 92.40041, 2.60976, 2.29162, 1191.9927, 2.32338, 90.49512, 2.91216, 1151.56699, 41.38787, 39.97971, 2.88265, 4.20485, 3.48499, 1.49997, 3.61781, 1.57871, 14.51702, 13.56169, 2.4655, 39.85118, 2.67353, 1.53717, 4.10966, 13.92224, 1228.48, 22821.5839, 3.87698
1180, 11/08/2024 17:14:25, 62.796, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 88.16063, 92.10289, 2.62905, 2.2532, 1195.50407, 2.32289, 90.49298, 2.91216, 1151.64509, 41.38744, 40.06844, 2.88266, 4.10108, 3.48483, 1.50021, 3.5963, 1.59609, 14.51724, 13.65104, 2.90969, 40.90207, 1.8632, 1.77246, 3.30244, 14.76641, 1238.03, 22842.2178, 2.89208
1181, 11/08/2024 17:15:28, 57.326, 62.8, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 78.14583, 91.09261, 2.63385, 2.25993, 1194.16961, 2.32301, 90.48185, 2.91231, 1151.67383, 41.38392, 39.93485, 2.88509, 4.16135, 3.48486, 1.50015, 3.62143, 1.60245, 14.51787, 13.75891, 3.08027, 37.32025, 2.46785, 1.4268, 3.52113, 15.24101, 1184.91, 22861.9662, 5.69661
1182, 11/08/2024 17:16:25, 60.059, 57.33, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 77.78448, 90.2729, 2.65123, 2.2359, 1194.74086, 2.32302, 90.46982, 2.9123, 1151.71761, 41.38213, 39.85856, 2.88538, 4.12265, 3.48518, 1.50028, 3.6149, 1.61676, 14.51917, 13.87033, 2.90739, 39.28012, 2.33885, 1.6508, 3.86097, 16.02489, 1201.7, 22881.9945, 3.22048
1183, 11/08/2024 17:17:25, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 75.39916, 89.44095, 2.69413, 2.23007, 1200.74903, 2.32332, 90.45487, 2.91233, 1151.80132, 41.37947, 39.80062, 2.8866, 4.13613, 3.48564, 1.50028, 3.58933, 1.60951, 14.52063, 14.00633, 2.93914, 38.38719, 2.65601, 1.50309, 3.99222, 16.15147, 1244.17, 22902.7306, 4.25035
1184, 11/08/2024 17:18:25, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 84.16313, 88.56328, 2.68844, 2.28285, 1199.13107, 2.32345, 90.44913, 2.91226, 1151.86364, 41.37783, 39.7356, 2.88765, 4.11236, 3.48585, 1.50029, 3.65073, 1.5992, 14.52092, 14.11413, 2.83948, 39.52904, 2.46406, 1.51026, 3.72137, 14.8551, 1221.95, 22923.0964, 4.07463
1185, 11/08/2024 17:19:25, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 72.87735, 87.2559, 2.73826, 2.31294, 1198.78373, 2.32345, 90.43183, 2.91265, 1151.89582, 41.37513, 39.54872, 2.8889, 4.20912, 3.48587, 1.5003, 3.64259, 1.57487, 14.52297, 14.2868, 3.3647, 38.2381, 2.32391, 1.51176, 3.51319, 16.90746, 1189.11, 22942.9149, 4.33715
1186, 11/08/2024 17:20:25, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 85.32269, 86.90718, 2.77778, 2.30869, 1206.89657, 2.32361, 90.42715, 2.91289, 1151.98951, 41.3731, 39.59401, 2.89038, 4.14085, 3.48569, 1.50012, 3.61343, 1.56514, 14.52313, 14.38492, 3.19866, 39.14693, 2.5351, 1.29965, 3.29474, 14.69588, 1254.78, 22963.8279, 4.51568
1187, 11/08/2024 17:21:25, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 78.9545, 85.86326, 2.79218, 2.37419, 1204.56172, 2.324, 90.41685, 2.91297, 1151.97189, 41.37211, 39.634, 2.89041, 4.00315, 3.4861, 1.50004, 3.6737, 1.54735, 14.52445, 14.57811, 2.9989, 40.14528, 2.8372, 1.40387, 3.98306, 16.15485, 1130.49, 22982.6694, 2.92643
1188, 11/08/2024 17:22:25, 60.055, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 86.39219, 85.50003, 2.80058, 2.40555, 1201.57988, 2.32438, 90.41358, 2.91289, 1151.94782, 41.3705, 39.56773, 2.89177, 4.04261, 3.48633, 1.4999, 3.68701, 1.53271, 14.52434, 14.61825, 2.82551, 39.38827, 2.84139, 1.3256, 3.76655, 14.38794, 1122.38, 23001.3757, 4.55155
1189, 11/08/2024 17:23:25, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 106.78898, 86.21523, 2.8235, 2.4288, 1206.67525, 2.32461, 90.42653, 2.91298, 1152.04833, 41.3703, 39.73243, 2.89311, 3.97273, 3.48581, 1.49953, 3.6551, 1.5049, 14.52222, 14.56927, 3.02916, 41.12833, 2.65644, 1.1068, 2.94015, 12.25887, 1261.97, 23022.4085, 4.31516
1190, 11/08/2024 17:24:25, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 101.58444, 86.94031, 2.8459, 2.45893, 1205.76395, 2.32453, 90.43524, 2.91325, 1152.04001, 41.3716, 39.97309, 2.89276, 3.83137, 3.48528, 1.49935, 3.63359, 1.47771, 14.52143, 14.54624, 3.29048, 42.89368, 2.22107, 1.28157, 2.84645, 13.58316, 1141.97, 23041.4414, 2.48034
1191, 11/08/2024 17:25:25, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 90.12882, 86.38002, 2.91306, 2.46408, 1198.2224, 2.32486, 90.435, 2.91337, 1152.00685, 41.3703, 39.86232, 2.8936, 3.90199, 3.48519, 1.4991, 3.57441, 1.45061, 14.52106, 14.63818, 3.07634, 39.74723, 2.8353, 1.19088, 3.37649, 14.05076, 1110.74, 23059.9538, 3.93465
1192, 11/08/2024 17:26:25, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 105.99357, 86.59585, 2.98435, 2.43471, 1197.87029, 2.32469, 90.44685, 2.91367, 1152.04567, 41.37046, 39.88777, 2.89492, 3.94042, 3.48435, 1.49885, 3.48025, 1.42943, 14.51939, 14.6522, 3.3636, 41.512, 2.09496, 1.21363, 2.54251, 12.63415, 1196.92, 23079.9025, 4.38482
1193, 11/08/2024 17:27:26, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 96.22428, 86.98487, 2.97271, 2.51639, 1191.26296, 2.32538, 90.45113, 2.91338, 1152.00964, 41.36992, 39.88982, 2.89561, 3.95619, 3.48475, 1.49857, 3.50877, 1.39437, 14.5183, 14.57559, 2.56169, 40.70048, 3.42981, 1.15976, 3.97775, 13.16069, 1106.93, 23098.3513, 3.7535
1194, 11/08/2024 17:28:26, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 102.63703, 87.75346, 3.02846, 2.49292, 1184.27586, 2.32537, 90.46007, 2.9136, 1151.98504, 41.37029, 40.01627, 2.89623, 3.94194, 3.4842, 1.49834, 3.42299, 1.37308, 14.51712, 14.5247, 3.24526, 41.8118, 2.31623, 1.21544, 2.81523, 13.08055, 1121.59, 23117.0444, 3.64858
1195, 11/08/2024 17:29:26, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 108.36874, 88.9508, 3.05493, 2.50125, 1180.96755, 2.32494, 90.47352, 2.91389, 1152.01855, 41.37175, 40.15959, 2.89577, 3.90797, 3.48331, 1.49824, 3.36587, 1.34567, 14.51566, 14.39346, 3.34802, 43.04818, 1.78025, 1.37863, 2.4543, 12.83272, 1191.04, 23136.8951, 2.35965
1196, 11/08/2024 17:30:26, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 102.18413, 90.51177, 3.01837, 2.54454, 1179.42565, 2.32552, 90.48223, 2.91359, 1152.02652, 41.37126, 40.39164, 2.89712, 3.82649, 3.4835, 1.49795, 3.37862, 1.32779, 14.51389, 14.20571, 2.55088, 40.79131, 3.20395, 1.15852, 3.71185, 12.42371, 1161.55, 23156.2542, 4.475
1197, 11/08/2024 17:31:26, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 101.4614, 92.13108, 3.01533, 2.56685, 1173.05441, 2.32572, 90.49017, 2.91352, 1151.98704, 41.37167, 40.55691, 2.89736, 3.82716, 3.48339, 1.49777, 3.34368, 1.30264, 14.5127, 14.01022, 2.82941, 41.86821, 2.62494, 1.27105, 3.33642, 13.03643, 1102.22, 23174.6246, 3.19922
1198, 11/08/2024 17:32:26, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 108.0872, 94.42186, 3.00422, 2.54188, 1163.67863, 2.3257, 90.50225, 2.91339, 1151.94999, 41.37235, 40.81246, 2.89756, 3.75467, 3.48311, 1.49766, 3.28525, 1.29245, 14.51094, 13.75244, 2.73572, 42.22216, 2.30232, 1.36286, 3.13774, 12.31238, 1105.35, 23193.0471, 3.15356
1199, 11/08/2024 17:33:26, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 97.08918, 95.37105, 2.99456, 2.56812, 1153.02104, 2.32606, 90.50694, 2.9132, 1151.87798, 41.37237, 40.938, 2.898, 3.71502, 3.48329, 1.49751, 3.28103, 1.2776, 14.51006, 13.65104, 2.66281, 41.3975, 2.86079, 1.29951, 3.71762, 13.3597, 1057.08, 23210.665, 3.47298
1200, 12/08/2024 07:19:46, 60.058, 49579.85, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 114.06527, 98.46811, 2.92787, 2.59693, 1156.69196, 2.32634, 90.52423, 2.91283, 1151.95536, 41.3729, 41.19166, 2.89897, 3.69049, 3.48319, 1.49728, 3.27196, 1.25993, 14.50724, 13.26879, 2.46853, 41.92304, 2.69327, 1.25201, 3.37201, 11.41456, 1238.93, 23231.3138, 3.95542
1201, 12/08/2024 07:20:46, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 107.21303, 100.06203, 2.86713, 2.61079, 1146.14393, 2.32664, 90.5358, 2.91237, 1151.91763, 41.37351, 41.39936, 2.89938, 3.61195, 3.48341, 1.49719, 3.30148, 1.26455, 14.50533, 13.09143, 2.36433, 42.11321, 2.72826, 1.37579, 3.75351, 12.12733, 1104.3, 23249.7187, 3.40115
1202, 12/08/2024 07:21:46, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 102.7256, 101.92382, 2.83002, 2.60289, 1143.26994, 2.32693, 90.54466, 2.91202, 1151.86525, 41.37525, 41.61627, 2.89846, 3.5374, 3.48371, 1.49713, 3.29331, 1.26525, 14.50431, 12.9008, 2.49593, 43.59826, 2.72737, 1.41862, 3.8691, 13.1978, 1084.49, 23267.7936, 1.73205
1203, 12/08/2024 07:22:46, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 109.83905, 103.55565, 2.7995, 2.58992, 1143.9029, 2.32717, 90.55792, 2.91161, 1151.84926, 41.37541, 41.75492, 2.89954, 3.5159, 3.48376, 1.49699, 3.27917, 1.26613, 14.50199, 12.72458, 2.39917, 41.53581, 2.64806, 1.33711, 3.54076, 11.70284, 1132.13, 23286.6624, 4.19934
1204, 12/08/2024 07:23:46, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 103.46667, 103.31796, 2.77521, 2.58143, 1130.7706, 2.32732, 90.56715, 2.91142, 1151.79069, 41.37704, 41.91066, 2.8987, 3.34803, 3.48381, 1.49692, 3.32155, 1.28671, 14.50096, 12.78891, 2.66623, 43.47428, 2.52953, 1.40132, 3.54468, 13.18717, 1075.72, 23304.591, 1.81854
1205, 12/08/2024 07:24:46, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 103.28605, 103.43918, 2.72704, 2.59572, 1128.96009, 2.32741, 90.57635, 2.91111, 1151.76122, 41.37763, 41.85506, 2.899, 3.40201, 3.48387, 1.49689, 3.36977, 1.2982, 14.49952, 12.72975, 2.53469, 42.08655, 2.44711, 1.45516, 3.56093, 12.71422, 1114.79, 23323.1708, 3.26995
1206, 12/08/2024 07:25:46, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 111.72735, 104.89492, 2.68586, 2.5809, 1128.01884, 2.3276, 90.5902, 2.91075, 1151.71757, 41.37801, 41.98977, 2.89967, 3.38863, 3.48383, 1.49675, 3.37349, 1.3071, 14.49722, 12.57142, 2.43931, 41.83402, 2.58546, 1.32825, 3.43413, 11.6169, 1095.99, 23341.4372, 3.72644
1207, 12/08/2024 07:26:46, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 119.81044, 105.73691, 2.66266, 2.55339, 1122.07144, 2.32715, 90.60936, 2.91079, 1151.6863, 41.38009, 42.15233, 2.89956, 3.27485, 3.48304, 1.4967, 3.3756, 1.32201, 14.49494, 12.50814, 2.96878, 43.89861, 1.75748, 1.42871, 2.51093, 11.69589, 1112.31, 23359.9757, 2.76477
1208, 12/08/2024 07:27:46, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 99.28864, 105.92206, 2.68279, 2.42681, 1121.9126, 2.3265, 90.61609, 2.91074, 1151.64913, 41.38266, 42.40771, 2.89757, 3.05592, 3.48277, 1.497, 3.32117, 1.36853, 14.49479, 12.58149, 2.84902, 44.63172, 1.67325, 1.87692, 3.14054, 14.29487, 1104.48, 23378.3836, 0.37708
1209, 12/08/2024 07:28:46, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 97.68608, 105.58189, 2.64143, 2.44305, 1120.92734, 2.32669, 90.62125, 2.91044, 1151.61365, 41.38236, 42.35656, 2.89801, 3.04227, 3.48294, 1.49695, 3.37988, 1.38347, 14.49368, 12.58205, 2.54859, 41.0124, 2.56968, 1.43999, 3.70031, 13.10054, 1106.64, 23396.8276, 3.45424
1210, 12/08/2024 07:29:46, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 87.93066, 104.03732, 2.58466, 2.49391, 1118.43614, 2.32685, 90.61904, 2.90997, 1151.61811, 41.38145, 42.16729, 2.89854, 3.1242, 3.48352, 1.4971, 3.50021, 1.4035, 14.49344, 12.67443, 2.42242, 40.2703, 2.50325, 1.67355, 4.18932, 14.20235, 1157.03, 23416.1115, 3.53854
1211, 12/08/2024 07:30:46, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 99.02703, 103.77892, 2.59075, 2.41164, 1123.54369, 2.32652, 90.62601, 2.90972, 1151.68581, 41.38248, 42.29017, 2.89802, 2.97165, 3.48346, 1.49728, 3.47948, 1.44279, 14.49257, 12.75238, 2.63439, 42.54307, 1.99911, 1.70947, 3.41741, 13.5062, 1229.08, 23436.5962, 2.31728
