Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
284, 05/10/2023 17:57:57, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.75916, 92.65346, 2.90025, 2.03704, 1237.93269, 2.22185, 91.83483, 2.84351, 1170.9937, 41.52866, 41.7057, 2.75403, 2.75512, 3.47378, 1.56346, 3.30822, 1.62403, 14.32347, 14.30473, 2.98586, 41.66879, 2.9352, 1.29759, 3.80868, 15.24659, 1270.32, 5599.9234
285, 05/10/2023 17:58:57, 66.066, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 81.11352, 91.80423, 2.94122, 2.00735, 1236.90415, 2.22077, 91.78765, 2.8452, 1170.94139, 41.52544, 41.7263, 2.75313, 2.65464, 3.47297, 1.56386, 3.28362, 1.6358, 14.33077, 14.46909, 3.27661, 40.71151, 1.96659, 1.66263, 3.26971, 16.16136, 1157.93, 5622.4387
286, 05/10/2023 18:00:03, 60.061, 66.07, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 83.52507, 91.60108, 2.92013, 2.01819, 1237.3579, 2.22124, 91.75653, 2.84524, 1171.14038, 41.51862, 41.67502, 2.75666, 2.67623, 3.47375, 1.56388, 3.3137, 1.64191, 14.33326, 14.471, 2.85611, 39.62534, 2.34868, 1.57084, 3.6894, 15.02383, 1225.9, 5642.8704
287, 05/10/2023 18:01:03, 60.057, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.58988, 91.12933, 2.90703, 2.02319, 1238.75405, 2.22143, 91.70108, 2.84445, 1171.25166, 41.51244, 41.65622, 2.75679, 2.61926, 3.47628, 1.56488, 3.34533, 1.65349, 14.33933, 14.53173, 2.65667, 39.71249, 2.26944, 1.8512, 4.20119, 16.07924, 1202.58, 5662.9135
288, 05/10/2023 18:02:03, 60.063, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 84.47306, 90.40155, 2.95372, 2.00958, 1242.82175, 2.21905, 91.67177, 2.84594, 1171.67822, 41.51136, 41.53288, 2.75607, 2.71294, 3.47458, 1.5658, 3.30776, 1.64599, 14.34458, 14.632, 3.25554, 41.22516, 1.67204, 1.80884, 3.02447, 15.73504, 1284.51, 5684.3221
289, 05/10/2023 18:03:03, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.85273, 90.93639, 2.96984, 1.99763, 1243.20437, 2.21709, 91.67632, 2.84662, 1172.1138, 41.51734, 41.77194, 2.75159, 2.56846, 3.47325, 1.56658, 3.28493, 1.64442, 14.34649, 14.63938, 3.03364, 43.10296, 1.75977, 1.77391, 3.12168, 14.85148, 1287.5, 5705.7804
290, 05/10/2023 18:04:03, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.61796, 90.79235, 2.98889, 2.01562, 1237.46231, 2.21709, 91.68659, 2.84669, 1172.23088, 41.52164, 41.90144, 2.74821, 2.42907, 3.47315, 1.56653, 3.291, 1.63274, 14.3464, 14.7165, 2.86611, 42.74534, 2.21656, 1.5536, 3.44364, 14.32265, 1205.48, 5725.8717
291, 05/10/2023 18:05:03, 60.057, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 113.45968, 92.22407, 2.98645, 2.0286, 1236.22514, 2.21494, 91.75103, 2.84724, 1172.24066, 41.52857, 41.98289, 2.74822, 2.50138, 3.46969, 1.56649, 3.25521, 1.60466, 14.33921, 14.51376, 3.04147, 43.47969, 1.59735, 1.55437, 2.48287, 12.27913, 1175.1, 5745.4568
292, 05/10/2023 18:06:03, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 100.69766, 92.72536, 2.99953, 2.06211, 1233.02272, 2.21534, 91.77973, 2.84715, 1172.18852, 41.53387, 42.06755, 2.74617, 2.48178, 3.46933, 1.56605, 3.24828, 1.57522, 14.33647, 14.46823, 2.82034, 43.08103, 2.34266, 1.43512, 3.362, 13.52949, 1156.65, 5764.7343
293, 05/10/2023 18:07:03, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 105.94768, 92.94422, 3.0184, 2.05556, 1229.44505, 2.21446, 91.82542, 2.84779, 1172.40222, 41.53883, 42.11935, 2.74589, 2.4271, 3.46691, 1.56558, 3.22327, 1.56807, 14.33148, 14.46218, 3.05817, 42.90021, 1.94944, 1.43558, 2.79857, 12.94873, 1232.38, 5785.274
294, 05/10/2023 18:08:03, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.13607, 91.72277, 2.9635, 2.15327, 1218.98142, 2.21757, 91.8264, 2.84553, 1172.28262, 41.53678, 41.92983, 2.74668, 2.46281, 3.4706, 1.56505, 3.35311, 1.55721, 14.32908, 14.55172, 2.26206, 40.90146, 3.29189, 1.39958, 4.60728, 13.58791, 1135.73, 5804.2029
295, 05/10/2023 18:09:03, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 102.02499, 92.1366, 2.96048, 2.1803, 1215.53267, 2.21825, 91.85738, 2.84543, 1172.13105, 41.54147, 41.91893, 2.74547, 2.5282, 3.47025, 1.5644, 3.35287, 1.53781, 14.32576, 14.47877, 2.81354, 42.96758, 2.45686, 1.36817, 3.36139, 13.30679, 1125.22, 5822.9566
296, 05/10/2023 18:10:03, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 95.31, 91.91024, 2.95887, 2.1761, 1214.59071, 2.21808, 91.86893, 2.84562, 1172.16637, 41.54499, 41.93586, 2.74295, 2.48751, 3.46982, 1.56434, 3.36216, 1.54504, 14.32529, 14.51977, 2.90176, 42.58246, 2.16498, 1.54488, 3.34464, 14.18822, 1182.6, 5842.6667
297, 05/10/2023 18:11:03, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 95.16689, 92.1234, 2.93339, 2.20434, 1207.13542, 2.21903, 91.87973, 2.84553, 1172.1966, 41.54606, 41.87618, 2.74396, 2.55483, 3.47004, 1.56376, 3.38864, 1.53726, 14.32385, 14.44958, 2.8199, 41.8605, 2.53684, 1.39332, 3.53464, 13.89638, 1181.17, 5862.3529
298, 05/10/2023 18:12:03, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 88.70892, 92.12319, 2.90425, 2.20706, 1200.87943, 2.21897, 91.86908, 2.84608, 1172.1759, 41.54336, 41.82352, 2.74608, 2.57482, 3.46959, 1.5636, 3.41584, 1.54769, 14.3249, 14.41531, 3.01853, 40.73194, 2.20082, 1.5154, 3.33511, 14.64141, 1165.93, 5881.785
299, 05/10/2023 18:13:04, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.89803, 92.57163, 2.89128, 2.18926, 1193.11825, 2.22019, 91.87249, 2.84592, 1172.1227, 41.54608, 41.86948, 2.74434, 2.56436, 3.47044, 1.56312, 3.4083, 1.55682, 14.32511, 14.35555, 2.7975, 42.37143, 2.62843, 1.41767, 3.72624, 14.39009, 1155.88, 5901.0497
300, 05/10/2023 18:14:04, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.29394, 93.37676, 2.87596, 2.2106, 1191.75906, 2.22027, 91.86723, 2.84672, 1171.98734, 41.54878, 41.98855, 2.7425, 2.54217, 3.47003, 1.56289, 3.41447, 1.54459, 14.32731, 14.26205, 3.10639, 42.38472, 2.2448, 1.48915, 3.34285, 15.01011, 1129.56, 5919.8757
301, 05/10/2023 18:15:04, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 93.88149, 94.12114, 2.86054, 2.23439, 1186.91375, 2.22188, 91.8737, 2.84599, 1171.92712, 41.55119, 42.16946, 2.73995, 2.4226, 3.47153, 1.56243, 3.42925, 1.53476, 14.32659, 14.19974, 2.63357, 42.29715, 2.7716, 1.41981, 3.93514, 14.10265, 1153.38, 5939.0987
302, 05/10/2023 18:16:04, 66.065, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.17859, 95.01535, 2.8949, 2.24777, 1177.1586, 2.2227, 91.86415, 2.8469, 1171.54586, 41.55073, 42.27726, 2.73985, 2.41806, 3.47125, 1.56173, 3.3757, 1.5018, 14.32837, 14.11989, 3.1241, 41.41649, 2.49386, 1.35974, 3.391, 14.84178, 1061.88, 5959.7463
303, 05/10/2023 18:17:10, 60.061, 66.07, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 101.93292, 96.29672, 2.87744, 2.30454, 1168.13528, 2.22303, 91.89492, 2.84744, 1171.50357, 41.55708, 42.43392, 2.73585, 2.34757, 3.47018, 1.56101, 3.38578, 1.46918, 14.32604, 13.96986, 3.03505, 43.51243, 2.34124, 1.34207, 3.14212, 13.60974, 1158.45, 5979.0538
304, 05/10/2023 18:18:10, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.98962, 96.33306, 2.85897, 2.37931, 1160.12064, 2.22444, 91.89853, 2.84721, 1171.52816, 41.56011, 42.38854, 2.73349, 2.3826, 3.47121, 1.56048, 3.43156, 1.44225, 14.32627, 13.93406, 2.77793, 42.48287, 2.70682, 1.39812, 3.78446, 14.39684, 1179.01, 5998.7039
305, 05/10/2023 18:19:10, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.68923, 95.82026, 2.85997, 2.38291, 1161.39763, 2.2246, 91.88384, 2.84732, 1171.70314, 41.55913, 42.28758, 2.73285, 2.43419, 3.47163, 1.56057, 3.44212, 1.4445, 14.32828, 13.97556, 2.8795, 41.26497, 2.26893, 1.58533, 3.59702, 14.92259, 1223.19, 6019.0904
306, 05/10/2023 18:20:10, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 78.08829, 93.51236, 2.87138, 2.46296, 1158.34788, 2.22598, 91.83594, 2.84839, 1171.56778, 41.55464, 42.06615, 2.7331, 2.43646, 3.47255, 1.56001, 3.52873, 1.43272, 14.3347, 14.24622, 3.18882, 40.08095, 2.73866, 1.37744, 3.77235, 16.42179, 1128.24, 6037.8945
307, 05/10/2023 18:21:10, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 79.42708, 92.04986, 2.90772, 2.47054, 1156.10011, 2.22662, 91.79282, 2.85003, 1171.41326, 41.55344, 41.94032, 2.73136, 2.43851, 3.47261, 1.55959, 3.53741, 1.43184, 14.3419, 14.4492, 3.40159, 41.14773, 2.45475, 1.42124, 3.48877, 16.70183, 1121.5, 6056.5861
308, 05/10/2023 18:22:10, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 76.97531, 90.05227, 2.92038, 2.54263, 1152.0634, 2.22874, 91.73877, 2.85126, 1171.42844, 41.54774, 41.72522, 2.73305, 2.47721, 3.47384, 1.55865, 3.61178, 1.42049, 14.34891, 14.69615, 3.22678, 39.76676, 3.04459, 1.26667, 3.85649, 16.53133, 1176.12, 6076.1881
309, 05/10/2023 18:23:10, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 74.32732, 88.73011, 3.0003, 2.48148, 1156.63489, 2.22912, 91.67337, 2.85284, 1171.53302, 41.53974, 41.5985, 2.73558, 2.51427, 3.47411, 1.55851, 3.5441, 1.42822, 14.35725, 14.91846, 3.3354, 39.06769, 2.34973, 1.51447, 3.5586, 16.92076, 1203.22, 6096.2418
310, 05/10/2023 18:24:10, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 76.10826, 87.01973, 3.03245, 2.41969, 1160.53512, 2.22727, 91.615, 2.8543, 1171.57547, 41.53773, 41.46199, 2.73288, 2.48131, 3.47371, 1.55963, 3.54288, 1.46418, 14.36668, 15.18369, 3.2967, 40.8864, 1.75107, 1.91106, 3.3464, 17.33229, 1184.68, 6115.9864
311, 05/10/2023 18:25:10, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.11457, 85.81163, 3.03801, 2.4009, 1156.00013, 2.22631, 91.56472, 2.85475, 1171.39723, 41.53678, 41.36918, 2.72907, 2.44915, 3.47461, 1.5607, 3.57101, 1.48736, 14.37457, 15.3674, 2.98884, 41.18616, 1.96263, 1.924, 3.7761, 17.03666, 1112.61, 6134.5298
312, 05/10/2023 18:26:10, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.31294, 84.6775, 3.02498, 2.39551, 1149.23305, 2.22702, 91.51801, 2.85408, 1171.11391, 41.5347, 41.29964, 2.7262, 2.36363, 3.47726, 1.56139, 3.62434, 1.51297, 14.38075, 15.54025, 2.66282, 40.75958, 2.44536, 1.80402, 4.41148, 16.55075, 1074.02, 6152.4302
313, 05/10/2023 18:27:10, 60.057, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 84.30246, 84.3968, 3.02411, 2.39229, 1143.49375, 2.2268, 91.49537, 2.85454, 1170.83456, 41.53512, 41.36142, 2.72416, 2.27264, 3.47757, 1.56169, 3.64138, 1.52213, 14.38473, 15.61503, 3.00472, 41.67657, 2.15405, 1.66301, 3.58219, 15.76036, 1074.9, 6170.3452
314, 05/10/2023 18:28:10, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 73.86723, 83.13596, 3.03371, 2.38659, 1140.69586, 2.22772, 91.43422, 2.85484, 1170.66104, 41.53084, 41.20838, 2.72253, 2.2696, 3.47963, 1.56197, 3.67004, 1.53777, 14.39296, 15.79902, 2.94468, 40.02451, 2.52616, 1.65679, 4.18532, 17.20314, 1112.94, 6188.8942
315, 05/10/2023 18:29:10, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 81.73028, 82.59513, 3.04256, 2.39226, 1140.83989, 2.22799, 91.4038, 2.85597, 1170.5429, 41.51928, 40.89971, 2.73304, 2.53578, 3.47873, 1.56137, 3.65935, 1.52966, 14.39437, 15.78785, 3.26022, 37.77294, 2.32765, 1.36843, 3.18522, 14.84591, 1131.78, 6207.7572
316, 05/10/2023 18:30:11, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.00977, 81.52508, 3.08668, 2.37803, 1139.71654, 2.22887, 91.354, 2.85727, 1170.43937, 41.51703, 40.795, 2.73145, 2.5531, 3.47944, 1.56108, 3.64444, 1.53255, 14.4021, 15.97972, 3.28195, 40.7367, 2.54479, 1.46016, 3.71581, 16.98727, 1136.51, 6226.699
317, 05/10/2023 18:31:11, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 78.01094, 80.76899, 3.10601, 2.35556, 1145.20451, 2.22865, 91.30796, 2.85896, 1170.34, 41.51672, 40.78835, 2.72725, 2.46024, 3.47924, 1.56114, 3.64758, 1.5485, 14.41023, 16.13905, 3.43333, 41.38473, 2.15358, 1.58322, 3.40959, 17.14196, 1137.71, 6245.6608
318, 05/10/2023 18:32:11, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 80.04417, 79.50423, 3.14372, 2.35901, 1146.33994, 2.22911, 91.26804, 2.86122, 1170.35413, 41.518, 40.67778, 2.72295, 2.44844, 3.47864, 1.56055, 3.65737, 1.55039, 14.41823, 16.37174, 3.65403, 41.92279, 2.3984, 1.36927, 3.28405, 17.00335, 1174.86, 6265.2417
319, 05/10/2023 18:33:11, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 79.51448, 78.67197, 3.20214, 2.34341, 1142.82649, 2.22971, 91.22853, 2.86347, 1170.22497, 41.51642, 40.57187, 2.72267, 2.49059, 3.47786, 1.55978, 3.61917, 1.5444, 14.42515, 16.53445, 3.70882, 40.98165, 2.47274, 1.30049, 3.21577, 16.74998, 1127.15, 6284.0275
320, 05/10/2023 18:34:11, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 69.928, 77.41938, 3.24983, 2.33436, 1141.58927, 2.22944, 91.14554, 2.86567, 1170.3415, 41.51061, 40.4567, 2.72254, 2.50016, 3.47805, 1.56005, 3.61485, 1.54854, 14.43753, 16.78017, 3.54725, 39.64637, 2.14882, 1.64524, 3.53532, 18.37675, 1206.75, 6304.14
321, 05/10/2023 18:35:11, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 74.01127, 77.12986, 3.29288, 2.24443, 1149.22763, 2.22682, 91.08199, 2.86853, 1170.5546, 41.50153, 40.35415, 2.72695, 2.5946, 3.47541, 1.56071, 3.53568, 1.57531, 14.44627, 16.82989, 3.87223, 38.69728, 1.51025, 1.76349, 2.66333, 17.14166, 1235.78, 6324.7363
322, 05/10/2023 18:36:11, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 73.18692, 76.71895, 3.21735, 2.25856, 1152.36262, 2.22808, 91.02086, 2.867, 1170.54955, 41.49084, 40.13917, 2.73235, 2.75273, 3.47909, 1.56148, 3.61699, 1.60146, 14.45129, 16.78956, 2.4733, 37.92676, 2.58862, 1.8147, 4.69757, 16.10681, 1168.91, 6344.2182
323, 05/10/2023 18:37:11, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 81.47678, 77.00308, 3.19157, 2.16089, 1149.62634, 2.22555, 90.99012, 2.86697, 1170.44525, 41.48905, 40.21266, 2.73133, 2.69346, 3.47897, 1.5632, 3.58848, 1.66065, 14.45573, 16.75297, 2.85917, 40.86675, 1.59861, 2.149, 3.4354, 15.96675, 1135.48, 6363.1429
324, 05/10/2023 18:38:11, 60.064, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 85.2719, 77.72126, 3.12476, 2.15653, 1149.24747, 2.22567, 90.97175, 2.8655, 1170.53147, 41.48533, 40.29813, 2.73255, 2.6664, 3.481, 1.56402, 3.62892, 1.68276, 14.45651, 16.59773, 2.46536, 40.28656, 2.25975, 1.82987, 4.13506, 14.70573, 1198.01, 6383.1097
325, 05/10/2023 18:39:11, 60.056, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 83.95617, 78.25629, 3.06708, 2.21213, 1152.89285, 2.22656, 90.94816, 2.8643, 1170.73612, 41.48178, 40.26325, 2.73398, 2.75704, 3.48331, 1.56444, 3.68985, 1.66801, 14.45827, 16.43295, 2.54321, 40.3699, 2.4822, 1.69457, 4.20625, 15.00702, 1234.24, 6403.6804
326, 05/10/2023 18:40:11, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 93.80831, 79.26928, 3.05965, 2.21202, 1157.17813, 2.22564, 90.95668, 2.86431, 1170.75796, 41.48142, 40.28199, 2.73559, 2.87543, 3.48252, 1.56473, 3.65225, 1.65109, 14.45687, 16.22635, 2.86749, 41.36146, 1.94606, 1.65757, 3.22572, 14.00275, 1177.88, 6423.3117
327, 05/10/2023 18:41:11, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 96.20931, 80.36934, 3.0817, 2.18168, 1160.46413, 2.22491, 90.97151, 2.86454, 1170.635, 41.48316, 40.3716, 2.73546, 2.93405, 3.48151, 1.56478, 3.57228, 1.6374, 14.45531, 16.05464, 2.94905, 42.07076, 1.9814, 1.58399, 3.13852, 13.9269, 1128.65, 6442.1225
328, 05/10/2023 18:42:11, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.51991, 80.77507, 3.06589, 2.20223, 1163.26009, 2.22567, 90.97306, 2.86423, 1170.49401, 41.47946, 40.282, 2.73981, 3.07535, 3.48183, 1.5644, 3.57289, 1.62239, 14.45354, 15.92814, 2.7577, 40.21523, 2.50514, 1.43266, 3.58902, 13.8483, 1121.92, 6460.8211
329, 05/10/2023 18:43:11, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.19691, 81.80739, 3.05381, 2.19867, 1164.30397, 2.22639, 90.97085, 2.86389, 1170.37578, 41.47547, 40.28634, 2.74333, 3.18905, 3.48228, 1.56409, 3.53893, 1.60958, 14.45225, 15.72257, 2.74811, 40.11377, 2.49162, 1.4602, 3.63828, 14.01116, 1129.81, 6479.6513
330, 05/10/2023 18:44:11, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.16523, 81.83398, 3.02089, 2.21812, 1159.72332, 2.22754, 90.94516, 2.8635, 1170.06087, 41.47444, 40.50038, 2.74227, 2.94172, 3.48413, 1.56411, 3.60067, 1.6233, 14.45566, 15.78106, 2.73813, 41.07573, 2.6563, 1.57125, 4.17372, 15.73047, 1053.89, 6497.2162
331, 05/10/2023 18:45:11, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 96.57311, 83.07608, 2.99322, 2.18386, 1161.19219, 2.22679, 90.96157, 2.86346, 1170.02808, 41.47936, 40.66202, 2.73877, 2.89702, 3.48361, 1.5644, 3.57362, 1.63638, 14.4548, 15.59465, 2.85005, 43.12555, 1.99166, 1.66167, 3.30948, 14.16806, 1159, 6516.5329
332, 05/10/2023 18:46:12, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 99.25173, 84.34054, 2.94494, 2.1918, 1159.2693, 2.22695, 90.98323, 2.86286, 1169.84987, 41.47902, 40.66038, 2.74141, 3.04846, 3.48347, 1.56423, 3.57519, 1.63117, 14.45089, 15.33242, 2.64871, 41.35438, 2.28507, 1.50367, 3.43598, 13.08368, 1106.9, 6534.9812
333, 05/10/2023 18:47:12, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.69472, 85.09444, 2.88704, 2.1718, 1152.27112, 2.22646, 90.98517, 2.86239, 1169.56086, 41.4821, 40.6952, 2.73707, 3.04617, 3.48394, 1.56479, 3.59978, 1.65751, 14.45143, 15.17802, 2.69781, 42.62496, 2.06186, 1.77346, 3.65663, 14.64934, 1062.95, 6552.6971
334, 05/10/2023 18:48:12, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.18765, 86.04779, 2.83392, 2.1711, 1153.1861, 2.22699, 90.99406, 2.86212, 1169.47906, 41.48095, 40.70266, 2.73883, 3.09323, 3.48404, 1.56446, 3.61939, 1.66707, 14.44942, 14.98139, 2.76813, 41.08649, 2.4235, 1.45191, 3.51871, 13.75933, 1141.3, 6571.7188
335, 05/10/2023 18:49:12, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.10535, 87.40658, 2.81803, 2.15027, 1146.34546, 2.2258, 90.97992, 2.86353, 1169.3001, 41.47748, 40.74565, 2.74203, 3.17253, 3.48221, 1.56448, 3.57424, 1.66222, 14.45135, 14.75649, 3.43402, 40.24795, 1.80764, 1.56965, 2.83735, 15.1337, 1105.47, 6590.1432
336, 05/10/2023 18:50:12, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.34264, 88.49647, 2.78264, 2.19236, 1136.01809, 2.22526, 90.96968, 2.8647, 1169.07288, 41.4752, 40.88741, 2.74428, 3.13131, 3.4809, 1.56426, 3.60343, 1.64363, 14.45289, 14.60068, 3.341, 40.65075, 2.02185, 1.48674, 3.00596, 15.01011, 1086.37, 6608.2493
337, 05/10/2023 18:51:12, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.90548, 89.62755, 2.81658, 2.16457, 1131.13804, 2.22527, 90.9612, 2.8648, 1168.8706, 41.47189, 41.04623, 2.74633, 3.0604, 3.48084, 1.56423, 3.52007, 1.62622, 14.45315, 14.4949, 2.90213, 40.27276, 2.22569, 1.55363, 3.4579, 14.54412, 1095.67, 6626.5105
338, 05/10/2023 18:52:12, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.53572, 90.2142, 2.80177, 2.24969, 1130.93062, 2.22658, 90.95721, 2.86415, 1168.76699, 41.46792, 40.99227, 2.74981, 3.16546, 3.48197, 1.56382, 3.54963, 1.57783, 14.45192, 14.36596, 2.64692, 40.07629, 2.73417, 1.41863, 3.87878, 14.0218, 1132.39, 6645.3837
339, 05/10/2023 18:53:12, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.51653, 90.59668, 2.81151, 2.27012, 1123.7534, 2.22754, 90.95603, 2.8632, 1168.56233, 41.46592, 41.02522, 2.75076, 3.16408, 3.48332, 1.56375, 3.53602, 1.55764, 14.45079, 14.32085, 2.54433, 40.73621, 2.58289, 1.54004, 3.97775, 14.03907, 1093.97, 6663.6166
340, 05/10/2023 18:54:12, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 97.84423, 91.57719, 2.83431, 2.27379, 1115.69887, 2.22849, 90.97407, 2.86305, 1168.44078, 41.46485, 41.07675, 2.75409, 3.21434, 3.48315, 1.56301, 3.47922, 1.53014, 14.44739, 14.19811, 2.80741, 41.08011, 2.63063, 1.30011, 3.4201, 13.25158, 1125.25, 6682.3707
341, 05/10/2023 18:55:12, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 93.41174, 91.53377, 2.83106, 2.29459, 1107.3541, 2.22842, 90.98019, 2.86294, 1168.14019, 41.46237, 41.0212, 2.75676, 3.2465, 3.48279, 1.5629, 3.48897, 1.52052, 14.4455, 14.18216, 2.81895, 40.52383, 2.20059, 1.52169, 3.34861, 13.7291, 1053.77, 6699.9336
