Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
58, 12/06/2024 09:15:26, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 93.18085, 95.83394, 3.09726, 2.16425, 1187.49749, 2.18364, 92.38492, 3.10429, 1155.13858, 42.28879, 42.89382, 2.27796, 2.042, 3.23491, 1.48143, 3.16096, 1.46054, 14.64087, 14.314, 3.37484, 42.22038, 2.0908, 1.40176, 2.9308, 14.62167, 1165.4, 1113.6238, 2.67281
59, 12/06/2024 09:16:26, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 90.82537, 95.48871, 3.04504, 2.15328, 1190.37953, 2.19212, 92.35754, 3.09293, 1155.59697, 42.28816, 42.95244, 2.27385, 1.93792, 3.25026, 1.4827, 3.22044, 1.4956, 14.63871, 14.36051, 2.55595, 42.25099, 2.65113, 1.55539, 4.12353, 14.51506, 1181.52, 1133.3158, 2.04015
60, 12/06/2024 09:17:26, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 102.88287, 95.83117, 3.12893, 2.08182, 1191.4368, 2.17474, 92.52656, 3.1059, 1156.21046, 42.30104, 42.78885, 2.28231, 2.14833, 3.2254, 1.48312, 3.08751, 1.48308, 14.62419, 14.30106, 4.13473, 43.00447, 1.21773, 1.50563, 1.83345, 13.80618, 1191.23, 1153.1696, 2.75415
61, 12/06/2024 09:18:26, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 86.97295, 96.09993, 3.12266, 2.12402, 1176.43244, 2.18097, 92.43729, 3.10223, 1155.04531, 42.2973, 42.75819, 2.27688, 2.18745, 3.23446, 1.48303, 3.10147, 1.46019, 14.63471, 14.2445, 2.89064, 42.0502, 2.58572, 1.4775, 3.82041, 15.31434, 1080.43, 1171.1768, 1.92536
62, 12/06/2024 09:19:26, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 83.97191, 95.10938, 3.20038, 2.05519, 1172.54692, 2.1755, 92.29278, 3.11077, 1154.99137, 42.27241, 42.54485, 2.29409, 2.3564, 3.22719, 1.48342, 3.01889, 1.46891, 14.65365, 14.36267, 3.68482, 40.75257, 1.84681, 1.50713, 2.78337, 15.80971, 1151.7, 1190.3718, 3.3452
63, 12/06/2024 09:20:26, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.8013, 95.26188, 3.19115, 2.06526, 1168.76264, 2.17368, 92.21722, 3.11345, 1155.28465, 42.27187, 42.59823, 2.28623, 2.30201, 3.22649, 1.48434, 3.03035, 1.46729, 14.66692, 14.35265, 3.27709, 42.2362, 2.06597, 1.54078, 3.18321, 15.48093, 1173.14, 1209.9242, 1.80363
64, 12/06/2024 09:21:26, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 83.45096, 93.78489, 3.1464, 2.12233, 1165.45921, 2.1801, 92.07597, 3.11019, 1154.74016, 42.25514, 42.35461, 2.29029, 2.41025, 3.23608, 1.48437, 3.12596, 1.47289, 14.6815, 14.4698, 2.92175, 41.14918, 2.60131, 1.48605, 3.86568, 15.63642, 1119.43, 1228.5813, 2.55666
65, 12/06/2024 09:22:26, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 103.96619, 94.5906, 3.14174, 2.09069, 1168.51947, 2.18504, 92.24914, 3.10796, 1155.29445, 42.27383, 42.47164, 2.28631, 2.34544, 3.23572, 1.48086, 3.09757, 1.4816, 14.65893, 14.38654, 2.96324, 43.42308, 2.54202, 1.2642, 3.21361, 13.26884, 1189.64, 1248.4086, 2.04107
66, 12/06/2024 09:23:26, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 93.62279, 93.36879, 3.14944, 2.07015, 1170.91487, 2.1884, 92.2705, 3.10726, 1156.69786, 42.24791, 42.32945, 2.31437, 2.3843, 3.23515, 1.47832, 3.11111, 1.50284, 14.64594, 14.53136, 3.06318, 40.69065, 2.41386, 1.32593, 3.20062, 13.86563, 1241.38, 1269.0982, 3.99867
67, 12/06/2024 09:24:27, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.42464, 94.00885, 3.13367, 2.10098, 1173.34965, 2.19144, 92.3211, 3.10833, 1157.95079, 42.26984, 42.32569, 2.30107, 2.45234, 3.2354, 1.47638, 3.11795, 1.48405, 14.6458, 14.42117, 3.17581, 43.61031, 2.39388, 1.35797, 3.25082, 14.63666, 1235.19, 1289.6847, 1.48712
68, 12/06/2024 09:25:27, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 98.01966, 93.24578, 3.1335, 2.13206, 1176.80916, 2.1955, 92.40406, 3.10847, 1158.56846, 42.27182, 42.20691, 2.30818, 2.49214, 3.23433, 1.47316, 3.14906, 1.47701, 14.63309, 14.49579, 3.11772, 42.39494, 2.49874, 1.26684, 3.16551, 13.81883, 1198.45, 1309.6589, 2.76244
69, 12/06/2024 09:26:27, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.91335, 92.94951, 3.15089, 2.14466, 1182.51635, 2.19202, 92.45772, 3.11578, 1159.82771, 42.27854, 42.23085, 2.31102, 2.45873, 3.22463, 1.47107, 3.15093, 1.4692, 14.63078, 14.55754, 3.66086, 42.69392, 1.95221, 1.34015, 2.61625, 14.48383, 1239.65, 1330.3197, 2.48838
70, 12/06/2024 09:27:27, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 90.86569, 92.9415, 3.12063, 2.20859, 1180.79515, 2.19497, 92.4348, 3.1104, 1159.98239, 42.2722, 42.29658, 2.30816, 2.3518, 3.23125, 1.47212, 3.21201, 1.45433, 14.62934, 14.56191, 2.77727, 41.83034, 2.38834, 1.54392, 3.6874, 14.52881, 1170.53, 1349.8285, 2.11117
71, 12/06/2024 09:28:27, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 112.93971, 94.18493, 3.16279, 2.18836, 1183.31586, 2.19299, 92.69541, 3.11277, 1161.05326, 42.27818, 42.36159, 2.32663, 2.42095, 3.21955, 1.46811, 3.12783, 1.4293, 14.59159, 14.41327, 3.30718, 42.63545, 2.03912, 1.21001, 2.46735, 12.16166, 1231.48, 1370.3532, 3.50934
72, 12/06/2024 09:29:27, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 108.44586, 94.86726, 3.15705, 2.25317, 1183.7115, 2.199, 92.89281, 3.11165, 1161.0712, 42.29748, 42.32451, 2.32651, 2.53151, 3.21786, 1.46332, 3.13491, 1.39133, 14.56622, 14.2896, 3.02596, 43.62579, 2.74133, 1.13052, 3.09912, 12.79871, 1162.34, 1389.7256, 2.31789
73, 12/06/2024 09:30:27, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 96.38028, 95.08528, 3.11488, 2.25715, 1189.88038, 2.19852, 92.94299, 3.10648, 1162.45344, 42.30241, 42.35279, 2.32476, 2.49954, 3.22108, 1.46511, 3.16942, 1.40417, 14.55756, 14.24617, 2.78513, 42.63036, 2.16883, 1.58416, 3.43579, 13.98124, 1254.34, 1410.6312, 2.20798
74, 12/06/2024 09:31:27, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 104.56843, 96.00052, 3.1853, 2.18561, 1191.01737, 2.19082, 93.09802, 3.11131, 1162.95761, 42.34364, 42.55343, 2.29733, 2.38638, 3.21097, 1.46565, 3.06185, 1.40091, 14.55044, 14.21524, 3.50951, 45.24266, 1.66291, 1.50335, 2.49994, 14.04963, 1198.56, 1430.6072, 0.36815
75, 12/06/2024 09:32:27, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 100.71461, 95.86775, 3.15274, 2.23971, 1191.36005, 2.18744, 93.19763, 3.11521, 1163.41648, 42.35083, 42.54258, 2.30168, 2.37649, 3.203, 1.46427, 3.11646, 1.39146, 14.53952, 14.21231, 3.43622, 42.8477, 1.93154, 1.36643, 2.63933, 13.76467, 1196.34, 1450.5461, 2.60817
76, 12/06/2024 09:33:27, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 98.33852, 96.6042, 3.14695, 2.24018, 1196.33003, 2.1924, 93.26253, 3.11099, 1163.43687, 42.35346, 42.57159, 2.30551, 2.41709, 3.20705, 1.4628, 3.10011, 1.38387, 14.52786, 14.11086, 2.80942, 42.5486, 2.59231, 1.35349, 3.50866, 13.65982, 1164.96, 1469.9621, 2.59025
77, 12/06/2024 09:34:27, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 109.05804, 98.27282, 3.09701, 2.27291, 1200.60686, 2.19399, 93.45249, 3.1081, 1164.17045, 42.36397, 42.72391, 2.31282, 2.38663, 3.20469, 1.46067, 3.11585, 1.37086, 14.5004, 13.89537, 2.88578, 43.10832, 2.32074, 1.30797, 3.03547, 12.53423, 1217.32, 1490.2508, 2.83528
78, 12/06/2024 09:35:27, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 120.76546, 100.36391, 3.07648, 2.25135, 1203.30683, 2.18822, 93.75992, 3.10639, 1164.8403, 42.4019, 42.919, 2.29763, 2.34305, 3.19608, 1.46058, 3.07449, 1.36562, 14.46541, 13.65994, 2.96301, 45.13776, 1.76869, 1.45392, 2.57154, 11.92747, 1214.17, 1510.487, 1.19728
79, 12/06/2024 09:36:27, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.239, 101.21161, 3.08573, 2.23054, 1204.19406, 2.18943, 93.77832, 3.10561, 1164.46724, 42.41237, 43.04574, 2.29142, 2.29582, 3.1975, 1.46042, 3.04115, 1.36341, 14.46567, 13.59131, 3.04451, 43.24671, 2.28657, 1.44775, 3.31039, 14.48618, 1134.67, 1529.3982, 1.79606
80, 12/06/2024 09:37:27, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 96.36517, 100.7002, 3.09606, 2.19879, 1205.27704, 2.18758, 93.81132, 3.10575, 1165.0068, 42.41388, 42.9862, 2.29646, 2.33797, 3.19553, 1.46076, 3.03022, 1.37813, 14.46131, 13.64852, 3.1172, 42.52529, 2.05, 1.48634, 3.047, 14.13134, 1206.06, 1549.4992, 2.67671
81, 12/06/2024 09:38:27, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.93807, 100.87644, 3.1181, 2.17619, 1199.46374, 2.18617, 93.8372, 3.10922, 1164.86615, 42.42182, 43.14898, 2.29251, 2.2006, 3.19144, 1.45983, 3.00776, 1.38212, 14.46182, 13.68806, 3.41598, 43.06193, 2.06692, 1.38435, 2.86134, 14.50319, 1153.53, 1568.7247, 1.97415
82, 12/06/2024 09:39:27, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 66.92643, 98.40929, 3.10515, 2.16845, 1195.66746, 2.18724, 93.42566, 3.10775, 1165.04338, 42.38578, 42.8826, 2.28712, 2.22716, 3.2046, 1.46514, 3.07225, 1.41679, 14.51239, 13.93914, 3.01565, 39.27937, 2.25535, 1.90559, 4.29779, 18.70726, 1179.19, 1588.3779, 1.83205
83, 12/06/2024 09:40:28, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 76.9472, 96.7877, 3.07809, 2.18316, 1195.88517, 2.19325, 93.19691, 3.10294, 1165.49971, 42.35711, 42.72957, 2.28625, 2.19041, 3.21742, 1.46697, 3.14349, 1.43988, 14.53535, 14.10803, 2.79112, 39.9955, 2.63702, 1.61494, 4.25865, 16.3939, 1201.69, 1608.4061, 2.2141
84, 12/06/2024 09:41:28, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 81.77405, 95.77323, 3.05263, 2.21926, 1190.72621, 2.19693, 93.05054, 3.10432, 1165.47434, 42.33324, 42.57738, 2.29761, 2.23774, 3.22101, 1.46614, 3.20483, 1.4441, 14.55039, 14.19146, 3.21449, 40.33422, 2.52042, 1.39689, 3.52075, 15.80769, 1163.37, 1627.7955, 3.24682
85, 12/06/2024 09:42:28, 66.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 76.02492, 94.34171, 3.09526, 2.22297, 1193.03567, 2.19999, 92.7783, 3.10766, 1166.01516, 42.29792, 42.41297, 2.31072, 2.32214, 3.22601, 1.46637, 3.20254, 1.44066, 14.58232, 14.3719, 3.3268, 39.78513, 2.4143, 1.48235, 3.57883, 16.83755, 1203.63, 1651.1994, 3.23776
86, 12/06/2024 09:43:34, 60.061, 66.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 74.66989, 91.81718, 3.10785, 2.2378, 1187.64013, 2.20101, 92.53675, 3.11188, 1165.82845, 42.27595, 42.26559, 2.3124, 2.24728, 3.22927, 1.46718, 3.27374, 1.46293, 14.61478, 14.72087, 3.45521, 40.33782, 2.28563, 1.53758, 3.51434, 17.45543, 1149.74, 1670.3618, 2.45966
87, 12/06/2024 09:44:34, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 76.10284, 89.78231, 3.09596, 2.23538, 1185.51698, 2.20554, 92.33089, 3.10881, 1165.40463, 42.25224, 42.04041, 2.31329, 2.25159, 3.23952, 1.46881, 3.34047, 1.49437, 14.63729, 14.96847, 2.88237, 40.07685, 2.57936, 1.61631, 4.16904, 16.67549, 1127.74, 1689.1575, 2.39314
88, 12/06/2024 09:45:34, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 69.48501, 87.8063, 3.11641, 2.24301, 1178.64282, 2.20642, 92.01799, 3.10826, 1165.27512, 42.22958, 41.88027, 2.30521, 2.21184, 3.24969, 1.47283, 3.38606, 1.50961, 14.67884, 15.25693, 3.06924, 40.12044, 2.27067, 1.83667, 4.17049, 18.43739, 1153.9, 1708.3892, 1.56806
89, 12/06/2024 09:46:34, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 69.12466, 85.44491, 3.10118, 2.28663, 1171.93677, 2.20766, 91.72262, 3.10949, 1164.49683, 42.21288, 41.57094, 2.29344, 2.27426, 3.25826, 1.47589, 3.48887, 1.52577, 14.7208, 15.55133, 3.20607, 40.51384, 2.30801, 1.77233, 4.09055, 18.79677, 1091.4, 1726.5791, 1.13978
90, 12/06/2024 09:47:34, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 84.93358, 84.49078, 3.09877, 2.31542, 1165.91557, 2.20955, 91.64863, 3.11227, 1163.83811, 42.19298, 41.40192, 2.30846, 2.34199, 3.25758, 1.47432, 3.52922, 1.52423, 14.72697, 15.65946, 3.38536, 40.32859, 2.40712, 1.32683, 3.19383, 15.30405, 1101.91, 1744.9443, 3.7145
91, 12/06/2024 09:48:34, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 77.75321, 83.23766, 3.11925, 2.32559, 1161.22396, 2.21514, 91.48782, 3.11245, 1163.06894, 42.17893, 41.28726, 2.30701, 2.31436, 3.26453, 1.47373, 3.55594, 1.52905, 14.74759, 15.86135, 3.12746, 40.80443, 2.78121, 1.4167, 3.94014, 16.75329, 1089.13, 1763.0965, 2.16574
92, 12/06/2024 09:49:34, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 82.82853, 81.7574, 3.11296, 2.35985, 1151.91606, 2.2219, 91.39636, 3.10895, 1162.16997, 42.16362, 41.11428, 2.31158, 2.30473, 3.27288, 1.47301, 3.62691, 1.53692, 14.75474, 16.07478, 2.80893, 40.63215, 2.9307, 1.40066, 4.10492, 15.46482, 1073.59, 1780.9897, 2.76659
93, 12/06/2024 09:50:34, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 94.44714, 80.39653, 3.09868, 2.41849, 1142.95988, 2.2262, 91.42635, 3.10504, 1161.33165, 42.17305, 40.94525, 2.30066, 2.31627, 3.27812, 1.47252, 3.71405, 1.53569, 14.75092, 16.26726, 2.75111, 43.1115, 2.67015, 1.42323, 3.80023, 14.37028, 1078.25, 1798.9605, 1.2128
94, 12/06/2024 09:51:34, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 85.07371, 79.78805, 3.08101, 2.45505, 1138.62716, 2.23257, 91.36162, 3.10134, 1160.38085, 42.16587, 40.81951, 2.29972, 2.3441, 3.28619, 1.47193, 3.76578, 1.53389, 14.75652, 16.32832, 2.77464, 41.42477, 2.91296, 1.41192, 4.11285, 15.32925, 1063.92, 1816.6925, 2.20276
95, 12/06/2024 09:52:34, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 91.84395, 79.43651, 3.08697, 2.49313, 1127.76743, 2.23588, 91.36625, 3.10255, 1159.23002, 42.18167, 40.87843, 2.28005, 2.18818, 3.28755, 1.47036, 3.7975, 1.52319, 14.76165, 16.42478, 3.23253, 43.85653, 2.63553, 1.30235, 3.43238, 15.30514, 1038.43, 1833.9997, 0.17912
96, 12/06/2024 09:53:34, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 94.45357, 79.2254, 3.05902, 2.54414, 1118.95534, 2.24152, 91.39337, 3.10074, 1157.86851, 42.18003, 40.79479, 2.2847, 2.23965, 3.29063, 1.46804, 3.85206, 1.51409, 14.75536, 16.41517, 2.90724, 42.00087, 2.98335, 1.21509, 3.62502, 14.07138, 1009.45, 1850.8238, 2.79017
97, 12/06/2024 09:54:34, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 83.07089, 80.43414, 3.09203, 2.55901, 1116.22023, 2.24259, 91.30756, 3.10518, 1157.69425, 42.14497, 40.75528, 2.31331, 2.46298, 3.28723, 1.46582, 3.76026, 1.46942, 14.75909, 16.17032, 3.59309, 38.74379, 2.36436, 1.2508, 2.95735, 15.12026, 1140.73, 1869.836, 5.08927
98, 12/06/2024 09:55:34, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 105.2214, 82.16133, 3.10158, 2.56279, 1116.81419, 2.24683, 91.43914, 3.10272, 1158.24613, 42.14763, 40.92975, 2.321, 2.52166, 3.28688, 1.4629, 3.68826, 1.43916, 14.73723, 15.90312, 2.86209, 42.38115, 2.72175, 1.19565, 3.25426, 12.73602, 1209.44, 1889.9933, 3.02267
99, 12/06/2024 09:56:34, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 141.21264, 84.82432, 3.06289, 2.59105, 1112.00018, 2.25246, 91.7818, 3.09787, 1157.61653, 42.18119, 41.28517, 2.31566, 2.42132, 3.28424, 1.45807, 3.65487, 1.41058, 14.69106, 15.51491, 2.51492, 45.53563, 3.1104, 0.96938, 3.01516, 10.02077, 1092.25, 1908.1975, 1.77518
100, 12/06/2024 09:57:35, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 102.45568, 86.68984, 3.02568, 2.54406, 1104.48069, 2.24758, 91.87651, 3.09529, 1157.21368, 42.18883, 41.52688, 2.31527, 2.34265, 3.2818, 1.46014, 3.61873, 1.42242, 14.67766, 15.25291, 2.82942, 42.96628, 1.81407, 1.6718, 3.03275, 13.31112, 1115.88, 1926.7954, 2.27569
101, 12/06/2024 09:58:35, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 102.35115, 88.63372, 3.01404, 2.54762, 1103.59392, 2.24793, 91.97267, 3.09741, 1157.02016, 42.20159, 41.74648, 2.31545, 2.33397, 3.27749, 1.458, 3.57168, 1.40197, 14.66778, 14.99077, 3.34314, 43.46144, 2.28885, 1.2439, 2.84709, 13.67677, 1137.35, 1945.7513, 2.33269
102, 12/06/2024 09:59:35, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 100.65541, 90.32589, 3.02299, 2.54868, 1101.25269, 2.25081, 92.04784, 3.09645, 1156.42801, 42.2057, 41.91805, 2.31637, 2.33533, 3.27729, 1.45605, 3.51027, 1.37729, 14.65653, 14.77507, 2.9896, 42.6351, 2.60603, 1.24909, 3.25515, 13.46589, 1093.19, 1963.9711, 2.41346
103, 12/06/2024 10:00:35, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 98.84666, 92.69743, 3.00453, 2.58571, 1099.59875, 2.2549, 92.11133, 3.09366, 1156.18525, 42.22771, 42.21604, 2.29862, 2.25753, 3.28114, 1.45512, 3.47711, 1.34474, 14.65237, 14.48739, 2.82049, 44.52161, 2.71111, 1.35841, 3.68281, 14.21871, 1130.89, 1982.8192, 0.44836
104, 12/06/2024 10:01:35, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.86408, 94.29818, 2.99833, 2.58524, 1100.43328, 2.25507, 92.06955, 3.09411, 1155.705, 42.23847, 42.39895, 2.28399, 2.22467, 3.28311, 1.45588, 3.43904, 1.33026, 14.66297, 14.29996, 3.14065, 43.40391, 2.27339, 1.53803, 3.49656, 15.81188, 1103.95, 2001.2184, 0.69745
105, 12/06/2024 10:02:35, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 75.83838, 93.51923, 2.97892, 2.59832, 1101.86507, 2.25838, 91.89987, 3.09378, 1155.40123, 42.21583, 42.36075, 2.29152, 2.18407, 3.28915, 1.45642, 3.48935, 1.34293, 14.68175, 14.39498, 3.0622, 39.7612, 2.60219, 1.51501, 3.94233, 16.71148, 1122.92, 2019.9338, 3.10533
106, 12/06/2024 10:03:35, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 93.31906, 94.70266, 3.00481, 2.53781, 1105.39526, 2.25543, 91.91293, 3.09784, 1155.26618, 42.21043, 42.41097, 2.29926, 2.24983, 3.28314, 1.45566, 3.40173, 1.34042, 14.68003, 14.24928, 3.59844, 41.63538, 1.92903, 1.37542, 2.65324, 14.4969, 1140.92, 2038.9491, 3.10832
107, 12/06/2024 10:04:35, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 94.39399, 95.51562, 3.03343, 2.52633, 1110.11934, 2.25935, 91.9349, 3.0989, 1155.16346, 42.19654, 42.40637, 2.3172, 2.35314, 3.28195, 1.45261, 3.33992, 1.32205, 14.67192, 14.14174, 3.22178, 40.72444, 2.78878, 1.13179, 3.15631, 13.81533, 1144.18, 2058.0187, 4.20358
108, 12/06/2024 10:05:35, 60.056, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 109.25724, 96.43041, 3.02489, 2.5633, 1114.22152, 2.26685, 92.0722, 3.0945, 1155.02484, 42.19974, 42.36973, 2.32721, 2.49776, 3.28468, 1.44901, 3.32676, 1.29784, 14.6484, 13.98892, 2.61798, 42.52223, 3.35247, 1.06596, 3.57361, 12.1463, 1140.01, 2077.0189, 3.38839
109, 12/06/2024 10:06:35, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 88.48878, 96.6566, 3.05317, 2.52129, 1118.67375, 2.26725, 92.03974, 3.0951, 1154.82481, 42.18831, 42.33147, 2.33341, 2.55095, 3.28455, 1.44869, 3.27388, 1.29849, 14.64987, 13.96019, 3.16199, 40.92651, 2.31262, 1.41407, 3.2702, 14.81162, 1132.82, 2095.8992, 3.01764
110, 12/06/2024 10:07:35, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 79.86062, 95.66733, 3.05327, 2.51159, 1124.7259, 2.26921, 91.91845, 3.09615, 1154.64836, 42.18358, 42.19416, 2.32666, 2.62887, 3.28835, 1.44912, 3.29343, 1.31129, 14.66793, 14.05946, 3.20397, 41.63039, 2.48295, 1.49684, 3.71659, 16.70367, 1135.1, 2114.8176, 1.56242
111, 12/06/2024 10:08:35, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 78.24066, 94.41267, 3.12253, 2.43093, 1132.04884, 2.26468, 91.78381, 3.10354, 1154.44567, 42.17145, 42.11454, 2.32717, 2.60348, 3.28328, 1.44978, 3.23542, 1.33094, 14.68924, 14.25856, 4.04924, 40.77197, 1.77314, 1.52444, 2.70303, 17.11804, 1131.72, 2133.6795, 2.38456
112, 12/06/2024 10:09:35, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 89.02238, 94.80521, 3.0861, 2.44015, 1136.78561, 2.26682, 91.75748, 3.10272, 1154.9376, 42.17363, 42.36089, 2.31915, 2.35741, 3.28608, 1.44965, 3.27853, 1.34358, 14.69365, 14.2643, 3.01978, 42.39811, 2.49921, 1.43512, 3.58668, 15.16473, 1207.11, 2153.7979, 1.4557
113, 12/06/2024 10:10:35, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 94.11609, 94.08706, 3.11373, 2.4411, 1132.78664, 2.27034, 91.77754, 3.10412, 1154.93001, 42.1658, 42.28629, 2.32738, 2.36981, 3.28493, 1.44689, 3.27191, 1.34034, 14.68814, 14.36132, 3.27614, 41.29283, 2.76845, 1.14002, 3.1561, 14.07469, 1154.08, 2173.0325, 3.24244
