Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1144, 10/03/2023 12:54:43,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,90.88371,99.6467,2.97303,2.41519,1137.44087,2.13685,92.98808,3.01087,1154.09255,41.74188,42.42114,2.6977,2.54761,3.23881,1.51569,3.22015,1.33329,14.31518,13.53754,3.86793,41.35567,3.11452,1.68839,1.43283,2.41917,14.89928,1136.05
1145, 10/03/2023 12:55:43,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.7833,100.05377,3.0273,2.38935,1137.02607,2.13671,92.99036,3.01144,1154.08753,41.74265,42.40184,2.69742,2.62344,3.23817,1.51549,3.14476,1.31616,14.3154,13.50455,3.89419,42.68224,2.34885,1.92835,1.27846,2.46532,14.57899,1147.96
1146, 10/03/2023 12:56:43,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,96.74033,99.7485,3.04828,2.39648,1141.64751,2.13671,92.99345,3.01185,1154.10552,41.74298,42.34566,2.69789,2.68349,3.2377,1.51527,3.13349,1.30754,14.31524,13.5375,3.59374,42.12131,3.25719,2.14323,1.25089,2.68094,14.13,1175.56
1147, 10/03/2023 12:57:43,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,90.57672,100.23847,3.06406,2.41189,1139.28758,2.13702,92.99153,3.01208,1154.05426,41.74285,42.43381,2.69818,2.66889,3.23768,1.51504,3.11593,1.2919,14.31558,13.50583,3.32069,41.58153,3.06302,2.6257,1.22551,3.21783,14.75496,1087.96
1148, 10/03/2023 12:58:43,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,97.58426,100.22454,3.07605,2.38916,1144.24787,2.13707,92.99529,3.01211,1154.06399,41.74382,42.46054,2.69769,2.66011,3.23762,1.51498,3.09915,1.29717,14.31535,13.52331,3.05124,42.90059,2.11924,2.19559,1.43941,3.16034,14.03493,1165.78
1149, 10/03/2023 12:59:43,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,100.10374,100.26989,3.07005,2.41582,1151.06743,2.13752,93.00092,3.01197,1154.07841,41.74437,42.52552,2.69764,2.60565,3.23781,1.51475,3.11766,1.29052,14.31456,13.53335,2.84266,42.39585,2.6362,2.78968,1.24179,3.46419,13.3775,1171.38
1150, 10/03/2023 13:00:43,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,101.16924,100.03622,3.08521,2.3892,1152.24945,2.13757,93.00721,3.01196,1154.08244,41.74457,42.54674,2.69814,2.58423,3.23764,1.51464,3.10304,1.29878,14.31365,13.58055,2.99778,41.98509,3.28954,2.20577,1.37593,3.03498,13.22294,1158.97
1151, 10/03/2023 13:01:43,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,98.84721,99.44361,3.08095,2.40988,1153.00752,2.1377,93.01184,3.012,1154.10644,41.74427,42.46871,2.69891,2.60895,3.23747,1.51447,3.12728,1.29769,14.31285,13.63309,3.06834,41.37527,3.61381,2.31286,1.31458,3.04044,13.36272,1182.67
1152, 10/03/2023 13:02:43,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,105.80363,99.01562,3.12496,2.37435,1156.8274,2.13761,93.02152,3.01218,1154.11843,41.74514,42.42929,2.69918,2.65776,3.23699,1.51431,3.0853,1.29943,14.31175,13.70208,3.25836,42.77733,3.00955,2.01258,1.32517,2.66702,13.00801,1168.57
1153, 10/03/2023 13:03:44,60.057,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,102.40811,99.16021,3.14987,2.34363,1159.74264,2.13757,93.02878,3.01245,1154.13527,41.74526,42.36736,2.70001,2.74805,3.23647,1.51409,3.04313,1.29847,14.31082,13.67546,3.41267,41.87279,3.68056,2.08853,1.25321,2.61736,13.20896,1174.34
1154, 10/03/2023 13:04:44,66.069,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,101.62937,99.16207,3.14518,2.33204,1161.91622,2.13781,93.03658,3.0124,1154.16445,41.74569,42.30227,2.70007,2.78728,3.23639,1.51388,3.0381,1.30277,14.30972,13.65284,2.95632,42.18591,2.76686,2.41707,1.30584,3.15631,13.19155,1183.97
1155, 10/03/2023 13:05:50,60.06,66.07, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,108.62383,99.93949,3.15833,2.30366,1160.57704,2.13796,93.04763,3.0123,1154.14732,41.74635,42.31268,2.70048,2.86096,3.23622,1.5137,2.99331,1.29937,14.30819,13.55771,2.87865,42.54089,3.19881,2.35612,1.28484,3.02723,12.41294,1132.8
1156, 10/03/2023 13:06:50,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,92.97275,98.77341,3.22086,2.25383,1160.04436,2.1381,93.04757,3.01253,1154.13848,41.74651,42.25643,2.70056,2.85154,3.23608,1.51353,2.95283,1.31014,14.30836,13.73044,3.32168,41.9524,2.79425,2.33458,1.31101,3.06066,14.52129,1143.2
1157, 10/03/2023 13:07:50,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.69436,98.46053,3.22823,2.25511,1153.95383,2.13844,93.04884,3.01259,1154.09444,41.74671,42.17084,2.70057,2.91022,3.23615,1.51333,2.95065,1.30843,14.30823,13.74927,3.08882,42.00476,2.71654,2.67307,1.24702,3.33336,14.14797,1097.33
1158, 10/03/2023 13:08:50,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,107.72567,98.84636,3.22491,2.26428,1147.18611,2.13855,93.05878,3.01268,1154.02228,41.74772,42.18597,2.7006,2.95839,3.23585,1.5131,2.94644,1.30127,14.30709,13.69847,3.15518,43.06073,2.73718,2.32283,1.22067,2.8354,12.79763,1057.42
1159, 10/03/2023 13:09:50,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,100.52882,99.50504,3.2152,2.27218,1142.04012,2.13828,93.06404,3.01312,1153.94551,41.74777,42.21587,2.70147,3.00268,3.23513,1.51296,2.93997,1.2939,14.30654,13.61274,3.767,41.78387,3.84123,1.72883,1.32064,2.28317,13.57554,1050.41
1160, 10/03/2023 13:10:50,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,114.96257,100.66859,3.12887,2.34008,1139.40009,2.13883,93.07876,3.01275,1153.9089,41.74946,42.29218,2.70097,2.98634,3.23536,1.51267,3.00888,1.2858,14.30463,13.43752,2.54027,43.88395,2.0771,3.05909,1.15216,3.52457,11.88017,1107.03
1161, 10/03/2023 13:11:50,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,108.45755,101.42968,3.06242,2.37415,1134.02898,2.13919,93.08956,3.01242,1153.8627,41.75128,42.41829,2.69994,2.86545,3.2356,1.51254,3.06595,1.29139,14.30339,13.34399,2.59986,44.09546,1.37312,2.65973,1.33608,3.55362,12.71255,1093.94
1162, 10/03/2023 13:12:50,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,111.69279,102.81358,3.07323,2.3042,1133.95627,2.13878,93.10243,3.01276,1153.81138,41.75338,42.59885,2.69926,2.78627,3.23481,1.51245,3.00205,1.30286,14.30234,13.22994,3.57607,44.42426,1.8188,1.57423,1.40625,2.21377,12.94546,1086.76
1163, 10/03/2023 13:13:50,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,107.05946,103.46133,3.10689,2.28053,1130.35249,2.13856,93.11235,3.01314,1153.77857,41.75414,42.58438,2.69968,2.86023,3.23405,1.51226,2.94441,1.29111,14.30129,13.15931,3.65586,42.68633,3.22543,1.80823,1.26456,2.28663,12.98265,1111.84
1164, 10/03/2023 13:14:50,60.064,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,108.31071,103.98372,3.11502,2.27801,1121.0079,2.13896,93.12218,3.01307,1153.68409,41.75505,42.62184,2.69984,2.87936,3.23403,1.51196,2.9244,1.28375,14.30002,13.10847,2.91118,42.98975,2.92228,2.8763,1.11364,3.20316,12.56698,1022.25
1165, 10/03/2023 13:15:50,60.059,60.07, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.2645,103.59067,3.12424,2.29268,1115.07955,2.13914,93.12378,3.01315,1153.62021,41.75546,42.64595,2.69951,2.81209,3.23401,1.51183,2.9349,1.28012,14.29995,13.16875,3.12697,42.30101,2.25256,2.42231,1.32658,3.21338,14.19632,1068.54
1166, 10/03/2023 13:16:50,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,99.37002,103.65977,3.08047,2.3448,1105.66079,2.13978,93.12816,3.01273,1153.53756,41.75656,42.77478,2.69849,2.6626,3.23464,1.51167,2.99866,1.27886,14.29938,13.17675,2.5032,43.26603,1.28946,3.15826,1.29887,4.10216,13.51983,1040.4
1167, 10/03/2023 13:17:50,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,86.45387,102.26138,3.03518,2.38051,1100.44054,2.14006,93.12284,3.01243,1153.49142,41.75564,42.63129,2.69896,2.68081,3.23518,1.51172,3.08311,1.29515,14.2997,13.2888,2.66542,40.54954,3.32131,2.49398,1.58087,3.94267,14.72256,1093.35
1168, 10/03/2023 13:18:50,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,113.69461,102.92376,2.99886,2.3446,1089.83845,2.13968,93.13595,3.0123,1153.39199,41.75827,42.85727,2.69743,2.47863,3.23487,1.51185,3.09927,1.32188,14.29856,13.25838,2.83311,45.43195,0.55595,1.66514,1.68204,2.80083,12.70047,1013.46
1169, 10/03/2023 13:19:51,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,111.47066,103.55019,2.95346,2.32585,1079.46694,2.13971,93.14765,3.01177,1153.31869,41.75934,42.93706,2.69705,2.43534,3.23508,1.51192,3.12126,1.34199,14.29686,13.182,2.33858,43.20828,2.18743,2.18023,1.61194,3.51439,11.98831,1054.06
1170, 10/03/2023 13:20:51,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,110.35711,103.63589,2.92055,2.31069,1073.75788,2.13973,93.15893,3.01131,1153.24247,41.76091,43.02671,2.69639,2.33968,3.23525,1.51199,3.15053,1.36346,14.29543,13.18333,2.43503,43.88462,1.7955,2.15485,1.60978,3.46883,12.36658,1049.51
1171, 10/03/2023 13:21:51,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,109.47057,104.80578,2.88364,2.27544,1061.92353,2.1395,93.16849,3.01116,1153.113,41.761,43.03302,2.69725,2.40537,3.23497,1.51202,3.13715,1.3787,14.29393,13.02207,2.76597,41.86844,3.94359,1.82222,1.5511,2.82645,12.10817,960.412
1172, 10/03/2023 13:22:51,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,104.99221,105.57156,2.86696,2.23029,1059.78301,2.13939,93.17655,3.01104,1153.04846,41.76161,43.07152,2.69748,2.42481,3.2348,1.51202,3.11481,1.39659,14.29285,12.93398,2.84794,42.56101,3.01116,1.98946,1.51054,3.00517,12.86048,1066.49
1173, 10/03/2023 13:23:51,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,103.44612,105.28635,2.85387,2.20554,1060.20738,2.13925,93.18365,3.01098,1152.98217,41.76236,43.05119,2.69733,2.40813,3.2346,1.51202,3.12406,1.41646,14.292,12.95805,2.93044,42.75973,2.48904,1.95974,1.51701,2.97295,13.15755,1063.77
1174, 10/03/2023 13:24:51,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,97.84031,105.09201,2.81502,2.24564,1058.99515,2.13941,93.18697,3.01097,1152.89481,41.76337,43.14324,2.69677,2.28055,3.23465,1.51194,3.19193,1.42139,14.29182,12.98659,2.99322,43.16566,1.92951,2.3672,1.39334,3.29831,14.04314,1031.59
1175, 10/03/2023 13:25:51,60.057,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,93.57254,103.62757,2.82305,2.2421,1056.88078,2.13992,93.18725,3.01069,1152.83803,41.76287,42.95289,2.69732,2.37236,3.23511,1.51179,3.21314,1.43309,14.29142,13.11653,2.66336,41.09796,3.42661,2.92919,1.31468,3.85096,13.75796,1077.28
1176, 10/03/2023 13:26:51,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,96.24948,102.7951,2.85235,2.22105,1052.37587,2.14005,93.18941,3.01069,1152.74814,41.76331,42.83616,2.69717,2.4492,3.23512,1.5117,3.19197,1.43714,14.29124,13.20384,3.02236,42.37334,2.49004,2.33496,1.39196,3.25017,14.03018,1027.2
1177, 10/03/2023 13:27:51,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,97.8477,101.88285,2.80438,2.29733,1047.74616,2.14043,93.19249,3.01048,1152.65246,41.76249,42.58,2.6982,2.60303,3.23533,1.51153,3.28222,1.42871,14.29034,13.21122,2.71644,40.60965,4.14027,2.76841,1.2739,3.52668,13.0405,1017.68
1178, 10/03/2023 13:28:51,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.58197,101.10508,2.75751,2.34065,1039.19643,2.14066,93.19413,3.01032,1152.53756,41.76339,42.60369,2.69725,2.4767,3.23561,1.5115,3.37715,1.44283,14.2903,13.29113,2.78502,43.08962,1.3073,2.48892,1.46398,3.64372,14.22505,984.935
1179, 10/03/2023 13:29:51,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,86.07126,99.58166,2.73817,2.33234,1038.92183,2.141,93.18886,3.00999,1152.44235,41.76287,42.47602,2.69702,2.4399,3.23622,1.51155,3.43634,1.47334,14.29074,13.44354,2.61859,41.00298,2.36561,2.61326,1.57606,4.11865,14.91213,1017.98
1180, 10/03/2023 13:30:51,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,92.76949,99.41764,2.7187,2.324,1036.71697,2.14111,93.18856,3.00984,1152.35882,41.76237,42.39389,2.69746,2.51003,3.23639,1.51155,3.45348,1.48601,14.29052,13.429,2.81292,41.06673,3.29794,2.29052,1.51241,3.4642,13.99881,1036.41
1181, 10/03/2023 13:31:51,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,84.94636,98.33101,2.75066,2.2594,1037.19311,2.14107,93.18212,3.00979,1152.28255,41.76244,42.30065,2.69652,2.51635,3.23665,1.51169,3.42006,1.5137,14.29151,13.57109,2.94909,41.83354,1.3757,2.09398,1.71776,3.59696,15.67359,1047.44
1182, 10/03/2023 13:32:51,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,99.8366,99.34584,2.7413,2.24222,1032.87398,2.14116,93.1867,3.00941,1152.19639,41.76334,42.47148,2.69565,2.39128,3.23697,1.51178,3.40138,1.51697,14.29092,13.48267,2.5272,43.02477,1.48368,2.259,1.63383,3.69081,13.45644,1031.9
1183, 10/03/2023 13:33:51,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,83.50303,97.37263,2.71235,2.30961,1030.21747,2.14151,93.17976,3.00891,1152.07408,41.76278,42.1797,2.69525,2.49388,3.23781,1.51193,3.50915,1.51937,14.29151,13.63909,2.43208,40.87856,2.08378,2.60168,1.7331,4.50898,15.18124,970.335
1184, 10/03/2023 13:34:51,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.37287,96.3114,2.74019,2.29443,1030.57515,2.14138,93.18061,3.0087,1152.00592,41.76237,42.04281,2.6957,2.57061,3.23789,1.51205,3.49789,1.52452,14.29114,13.76234,2.73826,41.21063,3.30471,1.9874,1.68603,3.35081,13.79214,1059.16
1185, 10/03/2023 13:35:51,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,97.9836,95.53971,2.75617,2.28691,1027.65035,2.14131,93.1837,3.00844,1151.90399,41.7616,41.82621,2.69634,2.69188,3.23793,1.51213,3.48668,1.52462,14.29028,13.812,2.65841,40.66027,3.6149,2.03955,1.61582,3.29554,13.05643,1005.55
1186, 10/03/2023 13:36:52,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,87.53744,94.28194,2.71091,2.35384,1025.70168,2.1418,93.18013,3.00772,1151.75907,41.76035,41.69933,2.69678,2.6533,3.23888,1.51222,3.60417,1.53119,14.28999,13.92148,2.15068,39.73021,3.39903,2.85899,1.66483,4.75971,13.81712,925.531
1187, 10/03/2023 13:37:52,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,88.46951,93.21981,2.69989,2.3431,1017.1592,2.14159,93.177,3.00747,1151.61793,41.76011,41.61827,2.69655,2.60872,3.23911,1.51248,3.64646,1.55625,14.29028,14.04676,2.67131,41.38278,2.33906,1.8736,1.92065,3.59853,14.74344,932.872
1188, 10/03/2023 13:38:52,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,83.44117,91.90063,2.70357,2.34471,1010.96592,2.14147,93.17026,3.00746,1151.49717,41.75846,41.38508,2.69721,2.68561,3.23917,1.5126,3.67438,1.5671,14.29075,14.17073,2.99248,39.23715,3.6844,1.97847,1.68296,3.32969,15.00027,971.705
1189, 10/03/2023 13:39:52,60.054,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,86.05613,91.06434,2.7227,2.31625,1014.70664,2.14133,93.16465,3.00766,1151.44601,41.75768,41.2149,2.69746,2.76248,3.23905,1.51263,3.65715,1.57891,14.29146,14.2562,3.28542,40.72369,3.03281,1.96366,1.56539,3.07389,15.24198,1083.07
1190, 10/03/2023 13:40:52,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,85.69233,90.50753,2.74744,2.27834,1014.08131,2.14143,93.15905,3.00769,1151.38515,41.75561,41.06252,2.69917,2.87511,3.23911,1.51259,3.6195,1.58866,14.29161,14.30912,3.03756,38.95427,5.01355,2.29149,1.45009,3.32286,14.49813,1068.89
1191, 10/03/2023 13:41:52,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,89.79444,90.07812,2.72228,2.28936,1016.15694,2.14169,93.1566,3.00737,1151.31619,41.75447,40.91213,2.6999,2.95918,3.23953,1.5126,3.65812,1.59788,14.29142,14.30832,2.62695,40.19618,3.70028,2.49323,1.52852,3.81095,14.02651,1056.71
1192, 10/03/2023 13:42:52,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,85.3542,89.26182,2.73192,2.23674,1019.30558,2.14151,93.15063,3.00725,1151.25141,41.75368,40.9136,2.69984,2.85511,3.23971,1.51281,3.65519,1.63415,14.29202,14.45006,2.85631,40.64347,2.61236,1.93204,1.80511,3.48754,15.11743,1062.81
1193, 10/03/2023 13:43:52,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,80.25309,88.16854,2.7333,2.21031,1026.38214,2.14146,93.13985,3.00706,1151.2041,41.75294,40.76178,2.69967,2.92775,3.24018,1.51307,3.67214,1.66137,14.29333,14.57809,2.79323,40.74457,2.47239,2.0832,1.86503,3.88525,16.06187,1088.08
1194, 10/03/2023 13:44:52,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,84.23363,88.01476,2.73615,2.18968,1032.17088,2.14157,93.1326,3.00675,1151.16527,41.75263,40.78584,2.69919,2.90311,3.24076,1.51326,3.66704,1.67469,14.29417,14.61576,2.66605,41.32549,2.06,2.26605,1.77083,4.01279,15.41944,1099.87
1195, 10/03/2023 13:45:52,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,68.70152,86.14543,2.73675,2.21022,1035.86707,2.14192,93.1107,3.00656,1151.11861,41.74998,40.5787,2.69978,2.91818,3.24166,1.51344,3.7373,1.69092,14.29649,14.85563,2.80404,38.0494,3.50995,2.56332,1.7498,4.48529,17.48343,1088.8
1196, 10/03/2023 13:46:52,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,78.58514,85.64665,2.70964,2.24734,1044.48543,2.14233,93.09826,3.00613,1151.12733,41.74744,40.34178,2.70082,3.10242,3.2425,1.51354,3.78875,1.68588,14.29728,14.8343,2.57,38.50564,4.02452,2.61486,1.64712,4.30698,15.30206,1162.05
1197, 10/03/2023 13:47:52,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,79.40115,84.32875,2.75561,2.18744,1051.24319,2.14172,93.0868,3.00631,1151.10876,41.74513,40.0475,2.7019,3.28206,3.24226,1.51386,3.73342,1.70676,14.29839,14.99104,3.2387,38.73466,4.10268,1.52161,1.92726,2.93254,15.73943,1127.11
1198, 10/03/2023 13:48:52,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,72.57987,83.51941,2.74129,2.18441,1056.76595,2.14203,93.06968,3.0056,1151.04219,41.74315,39.92057,2.70175,3.30297,3.24354,1.51423,3.77342,1.72743,14.29996,15.07946,2.32254,38.85656,2.48779,2.47397,2.04642,5.06279,16.51143,1059.46
1199, 10/03/2023 13:49:52,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,69.81857,81.82209,2.70669,2.22476,1057.77583,2.14241,93.04949,3.00487,1150.98549,41.74068,39.71941,2.70211,3.29629,3.24493,1.51461,3.89676,1.75154,14.30181,15.2882,2.33419,38.22197,3.20429,2.53603,2.0463,5.18947,16.88966,1073.99
1200, 10/03/2023 13:50:52,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,71.87768,80.1653,2.73534,2.19212,1068.71941,2.14195,93.02962,3.00493,1150.99494,41.7385,39.60068,2.70251,3.26998,3.24518,1.51506,3.91144,1.78432,14.30419,15.57981,3.06844,38.9151,3.21465,1.71182,2.08483,3.56885,17.34798,1162.85
1201, 10/03/2023 13:51:52,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,75.69773,79.44555,2.76671,2.15203,1086.94818,2.14193,93.01368,3.00458,1151.03903,41.73605,39.52552,2.70329,3.29207,3.24588,1.5154,3.8782,1.80211,14.30562,15.71574,2.65835,38.68365,3.66784,2.1263,1.93357,4.11135,16.06949,1204.51
