Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1211, 01/05/2023 14:01:43, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.10087, 99.47301, 2.78475, 2.27215, 1153.98394, 2.1955, 92.5841, 3.03031, 1138.73038, 41.69274, 42.82357, 2.7122, 2.11605, 3.25716, 1.48357, 3.39112, 1.49247, 14.3659, 13.59958, 2.25228, 43.04144, 1.46782, 2.31715, 1.84285, 4.27018, 13.76825, 1125.75
1212, 01/05/2023 14:02:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.91205, 98.77062, 2.79368, 2.2552, 1149.85707, 2.19537, 92.59019, 3.02999, 1138.70715, 41.69287, 42.72528, 2.71246, 2.13789, 3.25722, 1.48367, 3.39029, 1.50332, 14.36485, 13.6712, 2.63871, 41.85211, 3.03684, 2.05287, 1.61829, 3.32214, 13.03637, 1109.3
1213, 01/05/2023 14:03:43, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.6422, 98.14205, 2.74585, 2.28412, 1147.45124, 2.19585, 92.59023, 3.02927, 1138.66632, 41.69247, 42.64722, 2.71236, 2.11764, 3.25809, 1.48375, 3.4711, 1.51966, 14.3643, 13.70389, 2.2817, 41.16618, 2.58687, 2.7814, 1.58187, 4.39982, 13.64845, 1085.83
1214, 01/05/2023 14:04:44, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 90.77465, 97.81755, 2.71919, 2.28681, 1142.09854, 2.19562, 92.58883, 3.02912, 1138.6252, 41.69208, 42.48815, 2.71229, 2.20288, 3.25814, 1.48393, 3.50083, 1.53088, 14.36432, 13.68217, 2.85314, 41.17267, 2.61308, 1.92954, 1.72262, 3.32385, 14.39828, 1085.35
1215, 01/05/2023 14:05:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 104.63464, 98.29625, 2.67121, 2.29707, 1147.743, 2.19503, 92.59867, 3.0291, 1138.71308, 41.69331, 42.45131, 2.71192, 2.24404, 3.25765, 1.4841, 3.54038, 1.54126, 14.36326, 13.57416, 3.00512, 43.06562, 2.30283, 1.61177, 1.67799, 2.70454, 13.17002, 1238.57
1216, 01/05/2023 14:06:44, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.37464, 98.16391, 2.66364, 2.28954, 1149.98933, 2.1951, 92.60101, 3.02897, 1138.74393, 41.6951, 42.58003, 2.71038, 2.11413, 3.25786, 1.48415, 3.5614, 1.55551, 14.36344, 13.62962, 2.88149, 43.85343, 0.84393, 2.2839, 1.54089, 3.51924, 14.58068, 1175.71
1217, 01/05/2023 14:07:44, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.77382, 97.51443, 2.67367, 2.27793, 1153.68553, 2.19489, 92.60202, 3.02935, 1138.78389, 41.69646, 42.52435, 2.70926, 2.12435, 3.25747, 1.48412, 3.56333, 1.56428, 14.36396, 13.70956, 3.53362, 43.30657, 1.38121, 1.93036, 1.44675, 2.79275, 14.98076, 1186.27
1218, 01/05/2023 14:08:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.2393, 96.33034, 2.69137, 2.26273, 1151.54079, 2.19516, 92.60413, 3.02918, 1138.79249, 41.69661, 42.33548, 2.70924, 2.21103, 3.2577, 1.48404, 3.56332, 1.57479, 14.36358, 13.82854, 2.82697, 41.87826, 2.67947, 2.55169, 1.38386, 3.5312, 13.89475, 1149.35
1219, 01/05/2023 14:09:44, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.65844, 95.45932, 2.73042, 2.24292, 1146.80494, 2.19508, 92.60337, 3.02932, 1138.76108, 41.69756, 42.29198, 2.70836, 2.20622, 3.25763, 1.48406, 3.53762, 1.57724, 14.3641, 13.96574, 3.20881, 42.92328, 1.57444, 2.09985, 1.51166, 3.17426, 15.03621, 1098.38
1220, 01/05/2023 14:10:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.39334, 95.35474, 2.75473, 2.24621, 1148.41423, 2.19528, 92.60319, 3.02904, 1138.79515, 41.69744, 42.34148, 2.70836, 2.15976, 3.25799, 1.48409, 3.51953, 1.56687, 14.36393, 14.01166, 2.72123, 41.55064, 2.71142, 2.42607, 1.51841, 3.68377, 14.1563, 1179.61
1221, 01/05/2023 14:11:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 110.24037, 96.50557, 2.73781, 2.23182, 1155.59584, 2.19532, 92.61721, 3.02836, 1138.92053, 41.69867, 42.39027, 2.70829, 2.21706, 3.25826, 1.48419, 3.49392, 1.5655, 14.36183, 13.85172, 2.34474, 43.03307, 2.63486, 2.2344, 1.59191, 3.55696, 12.07276, 1277.73
1222, 01/05/2023 14:12:44, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 81.79318, 95.3108, 2.7353, 2.22634, 1156.39906, 2.19514, 92.6073, 3.0281, 1138.97293, 41.69761, 42.2688, 2.70837, 2.24241, 3.25869, 1.4845, 3.52786, 1.5846, 14.36289, 13.98411, 2.77251, 40.41284, 2.80128, 2.02386, 1.8636, 3.77166, 15.62381, 1200.75
1223, 01/05/2023 14:13:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 90.33387, 94.70996, 2.72841, 2.23315, 1161.09456, 2.1951, 92.60534, 3.02805, 1139.03447, 41.69716, 42.22131, 2.70848, 2.22182, 3.25876, 1.48456, 3.55738, 1.59299, 14.36301, 14.0523, 2.96755, 41.17737, 2.83678, 2.14829, 1.55339, 3.33713, 14.51286, 1211.04
1224, 01/05/2023 14:14:44, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.20333, 94.49251, 2.74806, 2.19542, 1165.3479, 2.19497, 92.60499, 3.02785, 1139.08379, 41.69847, 42.21137, 2.7069, 2.20778, 3.25901, 1.48476, 3.52426, 1.60528, 14.36343, 14.09629, 2.81616, 43.25682, 0.82343, 2.06358, 1.72213, 3.55376, 14.85777, 1197.49
1225, 01/05/2023 14:15:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.58945, 94.7873, 2.77026, 2.16274, 1170.44312, 2.19494, 92.60823, 3.02767, 1139.13172, 41.69835, 42.2337, 2.70733, 2.23726, 3.25905, 1.4848, 3.47449, 1.60652, 14.36279, 14.07576, 2.81644, 41.55271, 3.20302, 2.16274, 1.52859, 3.30595, 13.61619, 1196.01
1226, 01/05/2023 14:16:44, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.09784, 95.04019, 2.81799, 2.1449, 1173.11085, 2.19483, 92.61402, 3.02756, 1139.15499, 41.69848, 42.15648, 2.7076, 2.33964, 3.25891, 1.48481, 3.39842, 1.58442, 14.36189, 14.04159, 2.88779, 41.84399, 3.03003, 2.0623, 1.50129, 3.09612, 13.27636, 1167.47
1227, 01/05/2023 14:17:44, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 97.46817, 94.84131, 2.80753, 2.16953, 1173.60874, 2.19503, 92.61765, 3.02709, 1139.13806, 41.69823, 42.12629, 2.70809, 2.35875, 3.25931, 1.48485, 3.4262, 1.57924, 14.36099, 14.05294, 2.49826, 41.3829, 3.32706, 2.44359, 1.53712, 3.75608, 13.22377, 1117.6
1228, 01/05/2023 14:18:44, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.21523, 94.87662, 2.83188, 2.15459, 1172.89147, 2.19531, 92.61809, 3.02671, 1139.08825, 41.69792, 42.13317, 2.70849, 2.39839, 3.25975, 1.48487, 3.39225, 1.57443, 14.3606, 14.06505, 2.58897, 41.2827, 3.23302, 2.55734, 1.50356, 3.8451, 13.84749, 1073.05
1229, 01/05/2023 14:19:44, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.49623, 95.5318, 2.83433, 2.16465, 1173.56792, 2.19521, 92.6246, 3.02661, 1139.05594, 41.69909, 42.25832, 2.70792, 2.35895, 3.25966, 1.4849, 3.38119, 1.562, 14.35995, 14.01061, 2.89549, 43.20479, 1.97793, 2.07179, 1.52035, 3.14983, 13.52245, 1097.12
1230, 01/05/2023 14:20:45, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 113.92853, 96.00892, 2.8071, 2.21672, 1170.091, 2.19531, 92.63976, 3.02624, 1139.09848, 41.70032, 42.26156, 2.70784, 2.38082, 3.25962, 1.48482, 3.41788, 1.54186, 14.35783, 13.92252, 2.57649, 43.1504, 2.61906, 2.30963, 1.38982, 3.20998, 11.85136, 1190.04
1231, 01/05/2023 14:21:45, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.01396, 96.30334, 2.76365, 2.25625, 1167.33454, 2.19588, 92.64527, 3.02554, 1139.09397, 41.70097, 42.17232, 2.70719, 2.45038, 3.26042, 1.48479, 3.46558, 1.53599, 14.3568, 13.82262, 2.28405, 42.52164, 1.87843, 2.94089, 1.44988, 4.26394, 13.05065, 1133.42
1232, 01/05/2023 14:22:45, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.15302, 96.79586, 2.68524, 2.29602, 1165.36097, 2.19618, 92.65172, 3.02482, 1139.10847, 41.70176, 42.12915, 2.70643, 2.47796, 3.26107, 1.48489, 3.55109, 1.54663, 14.35569, 13.68861, 2.28795, 42.68372, 1.76883, 2.53487, 1.60528, 4.06918, 12.9829, 1156.99
1233, 01/05/2023 14:23:45, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.30375, 97.1963, 2.66705, 2.25908, 1169.80627, 2.19599, 92.65845, 3.02439, 1139.17234, 41.7016, 42.10241, 2.70704, 2.53035, 3.26115, 1.48505, 3.53864, 1.5664, 14.35438, 13.61541, 2.55069, 41.50747, 3.42154, 1.99934, 1.67715, 3.35319, 12.83084, 1214.31
1234, 01/05/2023 14:24:45, 60.057, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 102.27363, 97.9108, 2.62544, 2.26853, 1179.94134, 2.19604, 92.66607, 3.02392, 1139.26938, 41.70085, 41.962, 2.70864, 2.73104, 3.26131, 1.48508, 3.55418, 1.56674, 14.3527, 13.44466, 2.50997, 40.84534, 4.49843, 2.25825, 1.52354, 3.44054, 12.45971, 1250.24
1235, 01/05/2023 14:25:45, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.01814, 97.37666, 2.66436, 2.22918, 1184.72553, 2.19573, 92.65997, 3.02419, 1139.36377, 41.69994, 41.89795, 2.70921, 2.77674, 3.26105, 1.48518, 3.50426, 1.57199, 14.35349, 13.52495, 3.34586, 40.66025, 3.36364, 1.85815, 1.59591, 2.96545, 15.26172, 1247.62
1236, 01/05/2023 14:26:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.52786, 95.73772, 2.7055, 2.23771, 1181.61656, 2.19587, 92.65458, 3.02409, 1139.44743, 41.6981, 41.65184, 2.71055, 2.89049, 3.26126, 1.48518, 3.49975, 1.56399, 14.35363, 13.69996, 2.91814, 39.56454, 4.25882, 2.36434, 1.47836, 3.49535, 14.51399, 1236.36
1237, 01/05/2023 14:27:45, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 87.5721, 96.17654, 2.74264, 2.18627, 1182.9962, 2.19502, 92.65, 3.02438, 1139.51634, 41.69818, 41.74246, 2.71029, 2.86305, 3.26077, 1.48553, 3.42576, 1.56695, 14.35458, 13.69321, 3.37544, 41.78901, 2.40492, 1.41488, 1.89792, 2.68532, 15.47044, 1220.46
1238, 01/05/2023 14:28:45, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.24395, 95.86048, 2.72404, 2.18005, 1182.05709, 2.1949, 92.64434, 3.02405, 1139.56468, 41.69803, 41.76653, 2.70988, 2.82181, 3.26121, 1.48581, 3.45681, 1.58566, 14.35525, 13.73586, 2.69199, 41.51934, 2.21718, 2.07276, 1.83348, 3.80036, 15.16627, 1197.48
1239, 01/05/2023 14:29:45, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 75.83515, 94.45732, 2.72299, 2.1891, 1186.84335, 2.19489, 92.62743, 3.0238, 1139.67407, 41.69624, 41.51808, 2.71026, 2.97728, 3.26191, 1.48614, 3.49282, 1.59555, 14.35713, 13.8556, 2.78942, 39.62241, 3.14228, 2.18843, 1.85703, 4.064, 16.51625, 1263.94
1240, 01/05/2023 14:30:45, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.35392, 93.63892, 2.72576, 2.18755, 1189.97798, 2.19484, 92.62081, 3.02363, 1139.76119, 41.69557, 41.47396, 2.71018, 2.93728, 3.26223, 1.48632, 3.51571, 1.60714, 14.35784, 13.96364, 2.84468, 40.90667, 2.6178, 2.14451, 1.69789, 3.64112, 15.18778, 1240.67
1241, 01/05/2023 14:31:45, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 77.7431, 91.98181, 2.73375, 2.13884, 1197.17836, 2.19406, 92.60617, 3.02356, 1139.87684, 41.69377, 41.32051, 2.71057, 2.94687, 3.26232, 1.48689, 3.53242, 1.65156, 14.35952, 14.17169, 2.96174, 39.62246, 3.162, 1.56702, 2.14259, 3.35747, 16.28978, 1270.78
1242, 01/05/2023 14:32:45, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.78955, 91.71429, 2.73721, 2.08396, 1206.87085, 2.19346, 92.60633, 3.02312, 1139.9869, 41.69339, 41.31197, 2.71072, 2.91814, 3.26244, 1.48735, 3.50981, 1.6842, 14.35919, 14.21711, 2.57548, 41.25603, 2.87575, 1.69002, 2.01706, 3.40889, 13.97442, 1265.22
1243, 01/05/2023 14:33:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 72.94483, 90.11598, 2.75234, 2.03991, 1220.6256, 2.19304, 92.58602, 3.02289, 1140.12147, 41.69093, 41.14463, 2.71119, 2.92238, 3.263, 1.48789, 3.51669, 1.72394, 14.3614, 14.42399, 2.81526, 38.84366, 3.24794, 1.85135, 2.10386, 3.89497, 16.88827, 1290.39
1244, 01/05/2023 14:34:45, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 88.47832, 89.37578, 2.73812, 2.03889, 1223.50456, 2.1929, 92.58274, 3.02255, 1140.12821, 41.68981, 40.96561, 2.71186, 3.01899, 3.26329, 1.48811, 3.54603, 1.7392, 14.36137, 14.47159, 2.64922, 40.27287, 3.55619, 2.05022, 1.77143, 3.63181, 14.31437, 1148.59
1245, 01/05/2023 14:35:45, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 73.38009, 86.86448, 2.74342, 2.03303, 1225.34264, 2.19285, 92.56378, 3.02219, 1140.19432, 41.68851, 40.76329, 2.71115, 2.96988, 3.26419, 1.48856, 3.62104, 1.7811, 14.36368, 14.82033, 2.6883, 40.04638, 1.84627, 2.14939, 2.02933, 4.36183, 17.18138, 1218.51
1246, 01/05/2023 14:36:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.43856, 86.04038, 2.7817, 1.98046, 1229.83858, 2.19258, 92.55747, 3.02204, 1140.2507, 41.68824, 40.69363, 2.7105, 2.96867, 3.2644, 1.48884, 3.57496, 1.80512, 14.36452, 14.96578, 2.86974, 41.35752, 1.9171, 1.91824, 1.83618, 3.52224, 15.37729, 1207.68
1247, 01/05/2023 14:37:46, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.58375, 85.16588, 2.81923, 1.96339, 1229.82386, 2.19261, 92.55168, 3.0219, 1140.26388, 41.68714, 40.54272, 2.71105, 3.07147, 3.26467, 1.48895, 3.54584, 1.80598, 14.36496, 15.08801, 2.85447, 40.29378, 3.39857, 2.23016, 1.61798, 3.60835, 14.91841, 1156.74
1248, 01/05/2023 14:38:46, 60.058, 60.07, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 88.86778, 84.47032, 2.83804, 1.99123, 1226.52333, 2.19288, 92.54863, 3.02175, 1140.28081, 41.68672, 40.51796, 2.71135, 3.04873, 3.26502, 1.48891, 3.56799, 1.79186, 14.36519, 15.21148, 2.85055, 41.17124, 3.08307, 2.54555, 1.44991, 3.69082, 14.65394, 1161.38
1249, 01/05/2023 14:39:46, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.74661, 84.2498, 2.83707, 2.00175, 1221.8208, 2.19311, 92.55339, 3.02127, 1140.31202, 41.6868, 40.57502, 2.71145, 2.93278, 3.26542, 1.48894, 3.58951, 1.79319, 14.36421, 15.27113, 2.49072, 41.77511, 2.83658, 2.46881, 1.52426, 3.7631, 13.16933, 1178.65
1250, 01/05/2023 14:40:46, 60.063, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 89.86293, 84.46221, 2.82894, 1.99862, 1214.02725, 2.19277, 92.55127, 3.02144, 1140.29971, 41.68631, 40.59962, 2.71169, 2.90864, 3.26514, 1.48905, 3.59, 1.79624, 14.36449, 15.23737, 3.25222, 41.06629, 3.02544, 1.7893, 1.62275, 2.90358, 14.72064, 1124.43
1251, 01/05/2023 14:41:46, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 104.5266, 85.45899, 2.8229, 1.97985, 1210.24925, 2.19264, 92.56015, 3.02128, 1140.33146, 41.68706, 40.80325, 2.71155, 2.79092, 3.26498, 1.48906, 3.56188, 1.79906, 14.3633, 15.13342, 2.82299, 42.59148, 2.53604, 2.03387, 1.50743, 3.06591, 12.91051, 1179.38
1252, 01/05/2023 14:42:46, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 109.85719, 86.64513, 2.79144, 2.01605, 1207.55257, 2.19239, 92.57235, 3.02114, 1140.36323, 41.6877, 40.84765, 2.71177, 2.82986, 3.26462, 1.48907, 3.57274, 1.77215, 14.36158, 14.91996, 2.83707, 42.46289, 2.98064, 1.89159, 1.49514, 2.82819, 12.26561, 1179.47
1253, 01/05/2023 14:43:46, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.73033, 87.46123, 2.78165, 2.04193, 1202.0455, 2.19269, 92.57818, 3.02072, 1140.33795, 41.68832, 40.906, 2.7116, 2.84949, 3.26501, 1.48904, 3.56991, 1.7483, 14.36065, 14.79341, 2.51616, 42.5025, 2.49117, 2.59423, 1.4533, 3.7702, 13.14317, 1107.16
1254, 01/05/2023 14:44:46, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 89.09683, 88.48779, 2.79371, 2.03844, 1199.4156, 2.19267, 92.5752, 3.02068, 1140.41131, 41.68783, 41.00864, 2.71171, 2.82823, 3.2651, 1.4891, 3.52192, 1.72775, 14.36092, 14.66605, 2.97947, 41.09873, 2.83771, 2.16395, 1.55845, 3.3724, 14.69133, 1227.31
1255, 01/05/2023 14:45:46, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.00607, 89.08051, 2.80351, 2.04795, 1199.40704, 2.19278, 92.5764, 3.02067, 1140.49661, 41.68766, 41.04876, 2.71213, 2.86893, 3.2651, 1.48903, 3.49619, 1.70716, 14.36066, 14.58763, 3.00769, 41.48042, 3.20401, 2.33125, 1.4028, 3.27028, 14.05518, 1240.55
1256, 01/05/2023 14:46:46, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 84.7135, 89.64695, 2.81779, 2.11546, 1196.60515, 2.19299, 92.56927, 3.02083, 1140.5742, 41.68711, 41.14819, 2.71219, 2.84283, 3.26525, 1.48895, 3.50206, 1.65546, 14.36165, 14.53278, 3.2077, 41.04206, 2.78909, 2.45645, 1.40052, 3.44031, 15.52792, 1232.27
1257, 01/05/2023 14:47:46, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.45469, 89.13762, 2.82025, 2.19778, 1189.21646, 2.19352, 92.56303, 3.02043, 1140.58797, 41.68903, 41.33177, 2.70942, 2.60348, 3.26625, 1.48905, 3.57631, 1.62723, 14.36303, 14.67527, 2.61072, 44.13861, -0.91484, 2.83022, 1.61468, 4.56991, 16.14623, 1157.93
1258, 01/05/2023 14:48:46, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 84.76527, 90.19861, 2.81865, 2.27436, 1178.17101, 2.19407, 92.55676, 3.02023, 1140.58156, 41.68736, 41.39306, 2.71061, 2.663, 3.26678, 1.48891, 3.57738, 1.57292, 14.36328, 14.5169, 2.78972, 39.52925, 4.24318, 3.00082, 1.31577, 3.94839, 14.68551, 1132.32
1259, 01/05/2023 14:49:46, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 102.58405, 91.09495, 2.85817, 2.28278, 1184.12054, 2.19403, 92.56454, 3.02044, 1140.66234, 41.68756, 41.50295, 2.71103, 2.64349, 3.2663, 1.48872, 3.51181, 1.53839, 14.36225, 14.43436, 3.32002, 41.91607, 3.20109, 2.13293, 1.26538, 2.69898, 13.16176, 1236.07
1260, 01/05/2023 14:50:46, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.13724, 92.59932, 2.84722, 2.32493, 1178.55562, 2.19446, 92.56421, 3.01997, 1140.65752, 41.68741, 41.59661, 2.71086, 2.68685, 3.26694, 1.48872, 3.49287, 1.50236, 14.36198, 14.22249, 2.5025, 41.49048, 2.49151, 2.75793, 1.48931, 4.10742, 14.00584, 1134.45
1261, 01/05/2023 14:51:46, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.50317, 93.31734, 2.84332, 2.32102, 1174.39153, 2.19413, 92.56654, 3.0198, 1140.66116, 41.68897, 41.74861, 2.70947, 2.62471, 3.267, 1.48898, 3.48119, 1.49986, 14.36209, 14.16272, 2.81367, 43.69609, 0.92391, 1.84434, 1.81311, 3.34399, 14.5104, 1145.3
1262, 01/05/2023 14:52:46, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 97.30975, 94.1187, 2.81648, 2.31858, 1177.48271, 2.19414, 92.57032, 3.0193, 1140.71215, 41.68977, 41.90574, 2.70885, 2.5286, 3.26742, 1.48916, 3.49271, 1.5064, 14.36153, 14.07992, 2.49391, 42.66274, 1.95479, 2.20689, 1.7094, 3.77247, 13.67128, 1202.75
1263, 01/05/2023 14:53:47, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.92367, 94.39976, 2.80905, 2.27537, 1177.46193, 2.1939, 92.5706, 3.01906, 1140.72827, 41.69045, 41.99675, 2.70807, 2.43819, 3.26759, 1.4894, 3.47898, 1.52897, 14.36161, 14.06756, 2.74242, 42.55237, 1.71025, 1.94235, 1.79329, 3.4832, 14.47036, 1161.06
1264, 01/05/2023 14:54:47, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.72218, 94.59085, 2.83731, 2.23725, 1177.26774, 2.19366, 92.57755, 3.01896, 1140.75633, 41.69155, 42.08282, 2.7076, 2.39086, 3.26741, 1.48948, 3.43123, 1.53368, 14.36089, 14.08699, 2.89602, 43.05142, 2.1326, 1.91519, 1.59414, 3.05309, 13.45847, 1175.74
1265, 01/05/2023 14:55:47, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.49623, 95.14658, 2.81894, 2.27542, 1179.43241, 2.19378, 92.58193, 3.0189, 1140.77074, 41.69098, 42.07446, 2.70857, 2.45194, 3.26734, 1.48936, 3.44733, 1.51503, 14.35997, 13.98859, 2.93222, 40.97502, 3.91561, 2.36667, 1.33834, 3.16741, 13.21184, 1159.01
1266, 01/05/2023 14:56:47, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.21851, 94.5056, 2.81678, 2.27173, 1179.47247, 2.19361, 92.58322, 3.0187, 1140.80223, 41.69101, 42.01555, 2.70833, 2.44391, 3.2674, 1.48951, 3.46655, 1.52596, 14.35969, 14.06281, 2.79052, 41.71731, 2.41671, 2.00479, 1.67125, 3.3505, 14.01332, 1179.98
1267, 01/05/2023 14:57:47, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 109.66227, 94.5303, 2.7749, 2.31442, 1182.16062, 2.1939, 92.59561, 3.01799, 1140.86665, 41.69174, 42.02359, 2.70844, 2.43501, 3.26783, 1.48951, 3.53164, 1.52593, 14.35764, 14.03427, 2.25916, 42.55761, 2.83424, 2.52747, 1.49572, 3.78039, 11.91958, 1218.54
1268, 01/05/2023 14:58:47, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 106.2411, 94.90031, 2.7903, 2.25689, 1190.64846, 2.1935, 92.60585, 3.01778, 1140.94784, 41.69198, 41.98963, 2.70904, 2.50064, 3.26752, 1.48964, 3.47229, 1.53853, 14.35605, 13.98168, 2.75341, 41.95133, 3.41372, 1.76814, 1.63999, 2.89973, 12.49973, 1237.43
