Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
178, 06/11/2024 00:09:49, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 105.50856, 93.72872, 3.08315, 2.24233, 1201.58044, 2.24286, 87.21502, 1155.39177, 2.95323, 41.22779, 42.32251, 2.77217, 2.42483, 3.52097, 1.56986, 3.23625, 1.44326, 15.03439, 14.42763, 3.01672, 40.612, 4.89771, 2.07775, 1.32279, 2.74842, 12.28169, 1166.15, 3532.321
179, 06/11/2024 00:10:49, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 97.42987, 93.52721, 3.07322, 2.23392, 1202.86055, 2.2435, 87.26721, 1155.45374, 2.95203, 41.23594, 42.22552, 2.76911, 2.49814, 3.52113, 1.56948, 3.24152, 1.45104, 15.02764, 14.42131, 2.73353, 42.7057, 2.21755, 2.36512, 1.50126, 3.55065, 13.80953, 1166.71, 3551.7661
180, 06/11/2024 00:11:49, 60.057, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.67959, 92.38718, 3.10466, 2.25724, 1201.37561, 2.24362, 87.30475, 1155.39411, 2.95302, 41.24036, 42.01041, 2.76775, 2.61219, 3.519, 1.56845, 3.24518, 1.43768, 15.02333, 14.53868, 3.15885, 42.05473, 2.51534, 2.26798, 1.37812, 3.12556, 14.22643, 1144.29, 3570.8375
181, 06/11/2024 00:12:49, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 98.38092, 92.78415, 3.0766, 2.27144, 1196.64725, 2.24288, 87.35836, 1155.34324, 2.95288, 41.24392, 41.93887, 2.76833, 2.68217, 3.51695, 1.56805, 3.25813, 1.43439, 15.01539, 14.43697, 2.92523, 41.90051, 2.87645, 2.09842, 1.49417, 3.13539, 13.54254, 1145.83, 3589.9347
182, 06/11/2024 00:13:49, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 103.82445, 93.9323, 3.036, 2.31802, 1199.24327, 2.24649, 87.44177, 1155.86236, 2.95085, 41.24989, 41.90134, 2.77188, 2.81948, 3.51793, 1.56597, 3.27314, 1.41204, 15.00182, 14.22425, 2.59402, 42.24159, 3.37233, 3.03747, 1.21235, 3.68247, 12.69723, 1245.63, 3610.6952
183, 06/11/2024 00:14:49, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 107.87968, 94.78229, 3.01673, 2.36555, 1201.26675, 2.24941, 87.53814, 1156.2596, 2.94833, 41.25405, 41.90983, 2.77508, 2.84746, 3.51843, 1.56416, 3.28204, 1.38743, 14.98517, 14.08654, 2.48958, 41.96939, 3.33038, 2.88773, 1.24859, 3.60559, 12.08489, 1226.43, 3631.1357
184, 06/11/2024 00:15:49, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.61454, 94.69341, 3.04373, 2.35666, 1198.34181, 2.24887, 87.57375, 1156.21215, 2.94812, 41.26276, 42.02097, 2.76861, 2.74612, 3.51772, 1.56422, 3.26423, 1.38511, 14.98217, 14.15132, 2.90615, 42.92083, 1.53756, 2.14616, 1.57604, 3.38243, 14.41007, 1147.2, 3650.2557
185, 06/11/2024 00:16:49, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.62953, 95.61942, 3.03044, 2.38465, 1193.10629, 2.24811, 87.63681, 1156.269, 2.94817, 41.27034, 42.11733, 2.76668, 2.72054, 3.51543, 1.56372, 3.26368, 1.36862, 14.97423, 14.03789, 2.95947, 42.66878, 2.40785, 2.09885, 1.47201, 3.08954, 13.49978, 1166.94, 3669.7047
186, 06/11/2024 00:17:49, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.80073, 96.83755, 2.97613, 2.39418, 1186.59834, 2.2486, 87.69732, 1156.11976, 2.94786, 41.27326, 42.12874, 2.7703, 2.78145, 3.51382, 1.56267, 3.27959, 1.36982, 14.96474, 13.83723, 2.88044, 41.80782, 3.46058, 2.3563, 1.35987, 3.20426, 13.1467, 1126.96, 3688.4873
187, 06/11/2024 00:18:50, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.49585, 97.71059, 2.96374, 2.40995, 1184.01817, 2.25009, 87.75604, 1156.28472, 2.94781, 41.26587, 42.04754, 2.78231, 2.90029, 3.51157, 1.56064, 3.26213, 1.35361, 14.9519, 13.67985, 2.93708, 39.89918, 4.97956, 2.60723, 1.18898, 3.09996, 12.59697, 1187.04, 3708.2713
188, 06/11/2024 00:19:50, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 72.18536, 96.46565, 2.98771, 2.37063, 1181.47467, 2.24747, 87.66124, 1156.44282, 2.95171, 41.25379, 41.78948, 2.78806, 3.07683, 3.509, 1.56131, 3.24532, 1.36897, 14.96607, 13.78617, 3.73942, 38.98947, 3.86453, 1.79409, 1.68673, 3.02616, 17.62348, 1186.1, 3728.0397
189, 06/11/2024 00:20:50, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 83.16944, 95.85998, 2.91933, 2.4151, 1179.49812, 2.24813, 87.63714, 1156.6325, 2.95087, 41.24585, 41.70542, 2.79226, 3.07217, 3.51048, 1.56151, 3.34464, 1.38489, 14.96678, 13.80706, 2.80206, 39.74896, 3.58451, 2.3692, 1.59951, 3.78956, 15.1005, 1192.22, 3747.91
190, 06/11/2024 00:21:50, 60.057, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.60252, 94.76507, 2.87562, 2.44121, 1174.2484, 2.24815, 87.60662, 1156.50981, 2.95049, 41.23405, 41.50131, 2.80033, 3.14175, 3.51111, 1.56178, 3.4224, 1.40193, 14.9675, 13.87293, 2.87736, 38.88442, 4.40715, 2.25128, 1.61525, 3.63637, 15.11078, 1132.14, 3766.779
191, 06/11/2024 00:22:50, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.52102, 94.10783, 2.8684, 2.3713, 1175.17338, 2.24799, 87.60617, 1156.75162, 2.94953, 41.22976, 41.37363, 2.80524, 3.19587, 3.51171, 1.56215, 3.41532, 1.44028, 14.9655, 13.92779, 2.77623, 40.42694, 3.72076, 2.21998, 1.6322, 3.62345, 14.5909, 1202.21, 3786.8158
192, 06/11/2024 00:23:50, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.99071, 93.43787, 2.89714, 2.30458, 1179.40129, 2.24809, 87.59167, 1157.1944, 2.9488, 41.22828, 41.19111, 2.80523, 3.33816, 3.51298, 1.56265, 3.36674, 1.46089, 14.96703, 13.9863, 2.82322, 40.95754, 2.80349, 2.26573, 1.65381, 3.74708, 15.24788, 1238.43, 3807.4562
193, 06/11/2024 00:24:50, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.84078, 92.35453, 2.86382, 2.33497, 1181.77453, 2.24962, 87.59293, 1157.42631, 2.94649, 41.22331, 41.16807, 2.80827, 3.23707, 3.51567, 1.56278, 3.4525, 1.47861, 14.9636, 14.12181, 2.5462, 40.26439, 3.39052, 2.53866, 1.58751, 4.03016, 14.30373, 1201.52, 3827.4815
194, 06/11/2024 00:25:50, 60.066, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.61096, 91.48385, 2.91311, 2.30709, 1182.28826, 2.24815, 87.57751, 1157.5135, 2.94914, 41.21429, 40.95337, 2.81988, 3.42514, 3.51203, 1.56219, 3.40321, 1.47511, 14.96455, 14.2111, 3.54962, 39.4697, 5.03147, 1.94443, 1.44831, 2.81613, 15.13715, 1174.56, 3847.0575
195, 06/11/2024 00:26:50, 60.055, 60.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 89.88993, 91.17468, 2.89105, 2.31141, 1183.33677, 2.24858, 87.58866, 1157.53019, 2.94839, 41.21345, 40.88858, 2.82001, 3.44654, 3.5125, 1.56209, 3.43432, 1.48581, 14.96189, 14.22434, 2.80157, 41.04304, 2.846, 2.33649, 1.54359, 3.60659, 14.42861, 1160.85, 3866.4049
196, 06/11/2024 00:27:50, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 105.0187, 91.64273, 2.88666, 2.29698, 1190.07931, 2.24686, 87.67258, 1157.99928, 2.94793, 41.22706, 41.02254, 2.81565, 3.38233, 3.50998, 1.56218, 3.42636, 1.49168, 14.95239, 14.19673, 2.85615, 43.70148, 2.01779, 1.93432, 1.57632, 3.0491, 13.21089, 1245.38, 3887.1612
197, 06/11/2024 00:28:50, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 98.69574, 91.27424, 2.91052, 2.22057, 1180.81937, 2.24457, 87.72018, 1157.74663, 2.94789, 41.22959, 40.98066, 2.81661, 3.35981, 3.50729, 1.56256, 3.37781, 1.52115, 14.94536, 14.25851, 2.93728, 41.74091, 3.0145, 1.79375, 1.64285, 2.94685, 13.48121, 1104.39, 3905.5677
198, 06/11/2024 00:29:50, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.67026, 89.6249, 2.94512, 2.17047, 1175.04552, 2.24352, 87.6902, 1157.66424, 2.9481, 41.21981, 40.79728, 2.82288, 3.41018, 3.50694, 1.56314, 3.36558, 1.55062, 14.94712, 14.47883, 2.99138, 39.2139, 4.10921, 2.04337, 1.68166, 3.43626, 15.30966, 1140.74, 3924.58
199, 06/11/2024 00:30:50, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 111.00477, 90.60906, 2.93015, 2.1683, 1183.42537, 2.24287, 87.79319, 1158.24979, 2.94681, 41.22476, 40.75649, 2.82649, 3.53537, 3.50431, 1.56242, 3.33981, 1.54029, 14.93072, 14.29943, 2.68035, 42.10606, 3.48261, 2.11452, 1.43033, 3.02446, 11.94042, 1267.07, 3945.6978
200, 06/11/2024 00:31:50, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.85665, 90.34243, 2.92452, 2.18064, 1188.81734, 2.2431, 87.83254, 1158.70406, 2.94645, 41.22564, 40.67486, 2.82872, 3.58914, 3.50331, 1.56181, 3.35445, 1.53828, 14.92413, 14.30887, 2.87418, 41.38269, 3.24558, 2.28877, 1.44784, 3.31378, 13.68574, 1245.08, 3966.4491
201, 06/11/2024 00:32:50, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 86.98789, 89.49055, 2.91914, 2.17712, 1195.59458, 2.24324, 87.82812, 1159.07495, 2.94574, 41.22732, 40.66174, 2.82624, 3.51251, 3.50444, 1.56222, 3.38917, 1.55673, 14.92508, 14.43779, 2.81684, 41.55221, 2.34764, 2.26801, 1.64142, 3.72275, 15.11002, 1230.79, 3986.9623
202, 06/11/2024 00:33:50, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.31357, 89.63977, 2.91337, 2.12617, 1200.09664, 2.24063, 87.89328, 1159.55938, 2.94527, 41.2237, 40.70344, 2.83612, 3.49717, 3.50082, 1.56243, 3.36857, 1.58434, 14.91266, 14.42966, 2.84419, 40.52566, 4.67924, 1.76587, 1.5997, 2.82487, 12.58433, 1252.11, 4007.8308
203, 06/11/2024 00:34:51, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.76822, 90.75422, 2.8457, 2.17443, 1198.65132, 2.24196, 87.88299, 1159.5785, 2.94387, 41.22073, 40.80969, 2.83859, 3.46364, 3.50308, 1.56251, 3.42967, 1.57727, 14.91244, 14.24822, 2.67942, 40.60392, 3.35028, 2.51464, 1.57882, 3.97016, 14.86801, 1163.53, 4027.223
204, 06/11/2024 00:35:51, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.90799, 91.42315, 2.83684, 2.16166, 1197.40927, 2.24164, 87.90534, 1159.64397, 2.94252, 41.21221, 40.79124, 2.8491, 3.55561, 3.50275, 1.56258, 3.40637, 1.57581, 14.90484, 14.13367, 2.66553, 39.47567, 4.97884, 2.17779, 1.57734, 3.43511, 13.36082, 1173.13, 4046.7752
205, 06/11/2024 00:36:51, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.02337, 91.54529, 2.82543, 2.19869, 1202.12217, 2.24447, 87.88567, 1159.87565, 2.94131, 41.21077, 40.91849, 2.84687, 3.42628, 3.50601, 1.56207, 3.44225, 1.56559, 14.90675, 14.14931, 2.718, 40.90937, 2.39197, 2.86164, 1.45706, 4.16957, 15.29318, 1206.5, 4066.8835
206, 06/11/2024 00:37:51, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.92122, 91.35037, 2.86305, 2.17452, 1202.71783, 2.24256, 87.87074, 1160.12848, 2.94326, 41.20888, 40.94557, 2.84633, 3.36093, 3.50348, 1.56227, 3.40027, 1.56369, 14.90985, 14.21209, 3.38061, 40.82549, 2.73808, 1.86567, 1.60371, 2.99199, 15.53628, 1211.07, 4087.0681
207, 06/11/2024 00:38:51, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.90394, 91.78734, 2.86802, 2.13624, 1202.08829, 2.23981, 87.88553, 1160.4744, 2.94301, 41.208, 40.9502, 2.84985, 3.41127, 3.50182, 1.56344, 3.36105, 1.57335, 14.9071, 14.15196, 2.89185, 41.02534, 3.54075, 1.76967, 1.7934, 3.17373, 14.36419, 1229.47, 4107.5593
208, 06/11/2024 00:39:51, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 80.56855, 91.26858, 2.89827, 2.09196, 1198.71837, 2.23792, 87.84979, 1160.42037, 2.94307, 41.20425, 40.96003, 2.849, 3.36578, 3.50198, 1.56484, 3.32801, 1.59086, 14.912, 14.25623, 2.95629, 40.37792, 2.66185, 1.89321, 1.86772, 3.53598, 15.97491, 1148.83, 4126.7064
209, 06/11/2024 00:40:51, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.14074, 90.94735, 2.84947, 2.12613, 1207.88893, 2.23903, 87.81367, 1161.17327, 2.94195, 41.19466, 40.94431, 2.85323, 3.27656, 3.50431, 1.5651, 3.40624, 1.60209, 14.91394, 14.2711, 2.74596, 39.36131, 3.66214, 2.44416, 1.61618, 3.9502, 15.28506, 1304.12, 4148.4417
210, 06/11/2024 00:41:51, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.40321, 91.1151, 2.86281, 2.10345, 1214.91862, 2.2377, 87.83578, 1161.70243, 2.94224, 41.1934, 40.93774, 2.8566, 3.32015, 3.50239, 1.56517, 3.37419, 1.60412, 14.91001, 14.25196, 3.00452, 40.9454, 3.51331, 1.98145, 1.57861, 3.12794, 14.14093, 1265.76, 4169.5377
211, 06/11/2024 00:42:51, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 77.75723, 89.2025, 2.84035, 2.16842, 1215.03662, 2.24101, 87.78072, 1162.12581, 2.94009, 41.19275, 40.75392, 2.85054, 3.29622, 3.50835, 1.56553, 3.48746, 1.60829, 14.91765, 14.47371, 2.58899, 41.0409, 1.60822, 2.88828, 1.63687, 4.72774, 16.4779, 1247.06, 4190.3221
212, 06/11/2024 00:43:51, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 80.11146, 88.03085, 2.86133, 2.21767, 1219.24719, 2.24259, 87.74234, 1162.1929, 2.94156, 41.19087, 40.6948, 2.84993, 3.27669, 3.5089, 1.56466, 3.52952, 1.59154, 14.92419, 14.65305, 3.26295, 40.78133, 2.71814, 2.63011, 1.37884, 3.62651, 16.33222, 1176.53, 4209.931
213, 06/11/2024 00:44:51, 60.057, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 76.82242, 87.6383, 2.85498, 2.24149, 1223.20887, 2.24337, 87.68649, 1162.39703, 2.94127, 41.18295, 40.70973, 2.85065, 3.20722, 3.51113, 1.56511, 3.56493, 1.59043, 14.9306, 14.71842, 2.8852, 39.48693, 3.00333, 2.40044, 1.66058, 3.98612, 16.29188, 1205.18, 4230.0173
214, 06/11/2024 00:45:51, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 80.72822, 85.8116, 2.91662, 2.21326, 1222.2812, 2.2407, 87.65005, 1162.8473, 2.94461, 41.18042, 40.60648, 2.84971, 3.1502, 3.50758, 1.5654, 3.54991, 1.60393, 14.93797, 15.03181, 3.72998, 40.66293, 2.65754, 1.71549, 1.62303, 2.78429, 16.43919, 1253.98, 4250.917
215, 06/11/2024 00:46:51, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 93.76474, 85.70983, 2.93065, 2.21437, 1224.50516, 2.241, 87.67937, 1163.41317, 2.94531, 41.18381, 40.64034, 2.85008, 3.12755, 3.50611, 1.56453, 3.54247, 1.59976, 14.93456, 15.07008, 3.09551, 41.84403, 2.9226, 2.30801, 1.3926, 3.21415, 14.26026, 1276.48, 4272.1917
216, 06/11/2024 00:47:51, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.59075, 86.05785, 2.94808, 2.20966, 1223.58886, 2.24081, 87.70157, 1163.66668, 2.94591, 41.1844, 40.62375, 2.85215, 3.19062, 3.50454, 1.56396, 3.5059, 1.58662, 14.93135, 15.01318, 3.0851, 41.30674, 3.28642, 2.19833, 1.44507, 3.17673, 14.25869, 1217.06, 4292.476
217, 06/11/2024 00:48:51, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.13196, 85.90518, 2.9833, 2.20186, 1222.07783, 2.23786, 87.75142, 1163.98262, 2.94796, 41.1875, 40.71151, 2.85471, 3.09921, 3.49928, 1.56367, 3.47898, 1.58002, 14.92537, 15.0925, 3.48967, 41.80544, 3.37828, 1.60889, 1.50397, 2.41972, 13.69238, 1230.13, 4312.9782
218, 06/11/2024 00:49:51, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 97.16379, 86.61183, 3.00221, 2.17902, 1226.05166, 2.23749, 87.79281, 1164.27535, 2.94795, 41.19126, 40.80371, 2.85547, 3.07757, 3.49779, 1.56327, 3.42818, 1.57326, 14.91972, 15.01541, 2.94574, 41.96745, 3.01294, 2.1543, 1.47874, 3.18565, 13.74008, 1226.06, 4333.4126
219, 06/11/2024 00:50:51, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.32414, 87.05182, 3.02093, 2.15566, 1228.01726, 2.23554, 87.84502, 1164.46102, 2.94795, 41.19477, 40.96461, 2.85741, 2.96709, 3.4951, 1.56343, 3.39423, 1.57457, 14.91228, 15.01038, 2.9477, 41.93443, 3.26895, 1.83066, 1.59701, 2.92359, 13.32537, 1204.54, 4353.4882
220, 06/11/2024 00:51:52, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.75882, 87.7287, 3.03108, 2.12074, 1227.7765, 2.23571, 87.87469, 1164.63652, 2.94743, 41.19552, 40.99352, 2.85948, 3.02663, 3.49461, 1.56309, 3.34356, 1.5766, 14.90722, 14.91337, 2.83273, 41.35643, 3.30781, 2.27294, 1.48996, 3.3866, 13.81401, 1202.75, 4373.5341
221, 06/11/2024 00:52:52, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 97.01133, 88.49918, 3.01298, 2.14379, 1228.37209, 2.23564, 87.91429, 1164.89359, 2.948, 41.19793, 41.0521, 2.86285, 3.08222, 3.4926, 1.56224, 3.34808, 1.56176, 14.90169, 14.79325, 3.08408, 41.68575, 3.5701, 2.22034, 1.38261, 3.06985, 13.73174, 1220.18, 4393.8704
222, 06/11/2024 00:53:52, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.53802, 89.10771, 3.04795, 2.15296, 1230.45527, 2.23385, 87.96966, 1165.34562, 2.95003, 41.20601, 41.17931, 2.86024, 2.99873, 3.48813, 1.56149, 3.30561, 1.53538, 14.8965, 14.75512, 3.48259, 42.86945, 2.32153, 1.82245, 1.4062, 2.56273, 13.82214, 1259.93, 4414.8692
223, 06/11/2024 00:54:52, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.95396, 89.79811, 3.05289, 2.19013, 1235.82963, 2.23469, 87.98342, 1165.66955, 2.95038, 41.21192, 41.31377, 2.85435, 2.9256, 3.4881, 1.56089, 3.30326, 1.50825, 14.89644, 14.689, 3.02832, 42.48423, 1.58501, 2.43288, 1.43153, 3.48274, 14.88196, 1235.14, 4435.4548
224, 06/11/2024 00:55:52, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 93.18302, 90.6642, 3.07041, 2.20339, 1229.79574, 2.23667, 88.00682, 1165.90606, 2.95035, 41.21941, 41.55143, 2.8498, 2.80357, 3.48876, 1.5598, 3.27968, 1.48847, 14.895, 14.64018, 2.94297, 42.84408, 1.86107, 2.74334, 1.32375, 3.6315, 14.58314, 1217.6, 4455.7482
225, 06/11/2024 00:56:52, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.77916, 90.55503, 3.08737, 2.19995, 1222.78158, 2.23524, 88.01843, 1165.87231, 2.95161, 41.2197, 41.57667, 2.8507, 2.77048, 3.48633, 1.55971, 3.26794, 1.48546, 14.89395, 14.67551, 3.28071, 41.28524, 3.05927, 1.9002, 1.53991, 2.92614, 14.65178, 1158.08, 4475.0495
226, 06/11/2024 00:57:52, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.12426, 91.57952, 3.09226, 2.17939, 1218.89795, 2.23702, 88.03213, 1165.97225, 2.94975, 41.22572, 41.67567, 2.84592, 2.78256, 3.48908, 1.5597, 3.22534, 1.47993, 14.89264, 14.54992, 2.57667, 42.58166, 1.76865, 2.63991, 1.5563, 4.10849, 14.59629, 1188.55, 4494.8586
227, 06/11/2024 00:58:52, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 104.23654, 93.12706, 3.04331, 2.15804, 1216.46098, 2.23711, 88.09214, 1165.84612, 2.94799, 41.23261, 41.80552, 2.84301, 2.74763, 3.48919, 1.55968, 3.21773, 1.49105, 14.884, 14.33026, 2.53363, 42.85955, 2.15635, 2.25826, 1.55575, 3.51329, 12.84309, 1135.9, 4513.7902
228, 06/11/2024 00:59:52, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.99694, 94.77617, 3.02773, 2.14766, 1216.70463, 2.23723, 88.13946, 1166.0374, 2.94666, 41.23384, 41.93347, 2.84537, 2.77228, 3.48887, 1.55946, 3.18131, 1.48129, 14.87571, 14.11712, 2.64484, 41.50272, 3.36948, 2.26382, 1.50969, 3.41767, 13.03209, 1208.89, 4533.9383
229, 06/11/2024 01:00:52, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 104.47633, 96.4821, 2.97899, 2.17332, 1215.12282, 2.23643, 88.20329, 1166.33132, 2.94675, 41.23299, 41.95645, 2.85289, 2.89661, 3.48581, 1.55865, 3.18389, 1.46499, 14.86475, 13.84894, 2.96864, 41.01092, 4.45849, 2.04453, 1.38367, 2.82896, 12.5058, 1231.27, 4554.4594
230, 06/11/2024 01:01:52, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 89.19886, 96.1815, 2.95706, 2.20394, 1205.79945, 2.23868, 88.20751, 1166.20467, 2.94603, 41.2402, 42.02855, 2.84618, 2.79121, 3.48805, 1.55808, 3.23407, 1.46741, 14.86606, 13.90254, 2.78626, 42.98248, 1.22359, 2.83508, 1.42083, 4.02816, 15.18231, 1135.73, 4573.3882
231, 06/11/2024 01:02:52, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 82.77551, 95.46116, 2.95037, 2.22111, 1204.39817, 2.23958, 88.18323, 1166.33445, 2.94619, 41.2355, 41.95513, 2.84807, 2.79008, 3.48886, 1.55782, 3.26693, 1.47085, 14.86847, 13.97818, 2.98101, 40.14932, 3.28378, 2.45699, 1.49684, 3.67773, 15.42543, 1196.11, 4593.3233
232, 06/11/2024 01:03:52, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 82.51439, 94.30941, 2.93235, 2.27045, 1201.92294, 2.23988, 88.1585, 1166.45185, 2.94698, 41.22464, 41.75142, 2.85663, 2.88384, 3.48822, 1.55733, 3.33034, 1.46682, 14.86914, 14.06695, 3.13945, 38.73219, 4.81893, 2.31167, 1.4448, 3.3399, 15.02133, 1193.56, 4613.2159
233, 06/11/2024 01:04:52, 60.065, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 76.93506, 92.82535, 2.91573, 2.28824, 1201.49463, 2.24063, 88.10637, 1166.6862, 2.94592, 41.21225, 41.51173, 2.86323, 2.97433, 3.4907, 1.55791, 3.38894, 1.48102, 14.87282, 14.19951, 2.73288, 38.37906, 4.36991, 2.39948, 1.69134, 4.05833, 15.71314, 1219.86, 4633.5468
