Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1134, 18/05/2024 14:54:53, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 83.50201, 84.1226, 2.94582, 2.37446, 1176.40717, 2.26267, 90.04655, 2.91511, 1139.85194, 41.41007, 41.31358, 2.80119, 2.29381, 3.47417, 1.53543, 3.72738, 1.56978, 14.60352, 15.60446, 2.74457, 40.9368, 3.12823, 1.35931, 4.25224, 15.40133, 1176.83, 21586.4511, 2.48613
1135, 18/05/2024 14:55:53, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 96.41389, 85.37498, 2.94479, 2.4037, 1180.90242, 2.26264, 90.05234, 2.91543, 1139.90649, 41.41166, 41.53704, 2.80056, 2.22033, 3.47373, 1.53525, 3.70654, 1.54201, 14.60332, 15.45588, 3.31051, 43.10463, 2.23211, 1.34485, 3.00186, 14.38984, 1198.84, 21606.4318, 2.12727
1136, 18/05/2024 14:56:53, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 99.70675, 87.32282, 2.93099, 2.44799, 1184.57223, 2.2633, 90.0609, 2.91525, 1139.96586, 41.41354, 41.83019, 2.79937, 2.11054, 3.47404, 1.53494, 3.6835, 1.5047, 14.60245, 15.20655, 2.72943, 43.41228, 3.15649, 1.20475, 3.80278, 13.66771, 1203.9, 21626.4967, 1.53845
1137, 18/05/2024 14:57:53, 60.064, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 89.79933, 88.04829, 2.90987, 2.50579, 1188.27381, 2.26356, 90.06066, 2.91536, 1140.01855, 41.41319, 41.86076, 2.79969, 2.13061, 3.47403, 1.53476, 3.70314, 1.47783, 14.6024, 15.07595, 3.03159, 41.03315, 2.59145, 1.33634, 3.46304, 14.54974, 1197.13, 21646.4489, 3.13697
1138, 18/05/2024 14:58:53, 60.057, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 85.15851, 87.57197, 2.95033, 2.4747, 1194.71101, 2.26356, 90.05582, 2.91558, 1140.10732, 41.41275, 41.82372, 2.79968, 2.13426, 3.47394, 1.53472, 3.66203, 1.47979, 14.60315, 15.17007, 3.16053, 40.94932, 2.25568, 1.49694, 3.37662, 15.40306, 1233.57, 21667.0083, 2.7873
1139, 18/05/2024 14:59:53, 60.066, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 78.95333, 86.87522, 2.90934, 2.59541, 1199.91696, 2.26465, 90.04406, 2.91507, 1140.1941, 41.41332, 41.89732, 2.79749, 1.96492, 3.47547, 1.53466, 3.79285, 1.46137, 14.60489, 15.28627, 2.49391, 41.98824, 3.51571, 1.46377, 5.1462, 16.48469, 1231.78, 21687.5379, 0.40673
1140, 18/05/2024 15:00:53, 60.056, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 83.33983, 86.18947, 2.93206, 2.57049, 1201.61587, 2.26449, 90.03715, 2.91534, 1140.26526, 41.41473, 41.96803, 2.79516, 1.79877, 3.4755, 1.53478, 3.79331, 1.47572, 14.60667, 15.44908, 3.19419, 42.93711, 2.10151, 1.66901, 3.50745, 16.5346, 1216.39, 21707.8111, 0.26885
1141, 18/05/2024 15:01:53, 60.057, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 72.12707, 84.95184, 2.9387, 2.63025, 1200.05419, 2.26542, 90.01831, 2.91516, 1140.30009, 41.41326, 41.82946, 2.79478, 1.79928, 3.47671, 1.53469, 3.85166, 1.46437, 14.60904, 15.62222, 2.75401, 39.71021, 3.39972, 1.42673, 4.85048, 17.28749, 1178.78, 21727.4574, 2.36279
1142, 18/05/2024 15:02:53, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 72.31155, 83.5668, 2.9432, 2.67309, 1200.51746, 2.26631, 89.99975, 2.91493, 1140.34995, 41.41124, 41.58237, 2.79509, 1.90464, 3.47791, 1.53461, 3.9036, 1.46033, 14.61114, 15.78714, 2.70832, 39.11626, 3.33464, 1.44421, 4.81593, 16.95447, 1194.76, 21747.3701, 3.13453
1143, 18/05/2024 15:03:53, 60.063, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 78.18966, 83.28837, 2.95551, 2.61055, 1206.72499, 2.26598, 89.98685, 2.91493, 1140.48415, 41.41078, 41.59634, 2.79428, 1.87659, 3.47822, 1.53498, 3.87921, 1.48598, 14.6131, 15.85686, 2.91328, 40.92063, 1.9849, 1.91419, 3.79947, 16.64553, 1277.55, 21768.6627, 1.94862
1144, 18/05/2024 15:04:54, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 81.68116, 83.04276, 2.97029, 2.56742, 1214.33211, 2.26544, 89.97781, 2.91532, 1140.63608, 41.41065, 41.50828, 2.79402, 1.97537, 3.4779, 1.5352, 3.8481, 1.49882, 14.61478, 15.88187, 3.31396, 41.2779, 1.79564, 1.76021, 3.1607, 16.30773, 1293.99, 21790.2292, 2.5417
1145, 18/05/2024 15:05:54, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 92.35732, 83.99593, 2.98574, 2.4795, 1224.05012, 2.26458, 89.98007, 2.91578, 1140.75039, 41.41084, 41.56686, 2.79391, 1.98593, 3.47695, 1.53536, 3.75642, 1.515, 14.6148, 15.73908, 3.48009, 41.59551, 1.46574, 1.70556, 2.49991, 14.63539, 1259.42, 21811.2196, 2.67273
1146, 18/05/2024 15:06:54, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 86.87026, 84.15394, 2.96438, 2.47272, 1220.50825, 2.26467, 89.97711, 2.91569, 1140.8001, 41.41136, 41.55166, 2.79318, 2.03882, 3.47725, 1.53544, 3.76918, 1.5243, 14.61541, 15.69191, 2.82305, 41.99327, 2.35693, 1.61316, 3.8021, 15.28756, 1195.22, 21831.1399, 1.98988
1147, 18/05/2024 15:07:54, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 86.15307, 84.1933, 2.93198, 2.52795, 1217.7473, 2.26527, 89.97364, 2.91549, 1140.84663, 41.40955, 41.40076, 2.79461, 2.19283, 3.47771, 1.53523, 3.81362, 1.50858, 14.61518, 15.60458, 2.71475, 39.42015, 3.03425, 1.31121, 3.97853, 14.36035, 1191.98, 21851.0062, 4.35952
1148, 18/05/2024 15:08:54, 60.057, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 78.44642, 83.91971, 2.94101, 2.49732, 1212.64063, 2.26518, 89.96277, 2.91565, 1140.82655, 41.40883, 41.28701, 2.79446, 2.29101, 3.47786, 1.53536, 3.79248, 1.51862, 14.61678, 15.62, 3.09351, 40.54185, 2.17188, 1.68412, 3.65772, 16.52506, 1117.27, 21869.6274, 2.61941
1149, 18/05/2024 15:09:54, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 90.78807, 84.35978, 2.95046, 2.46572, 1211.11362, 2.26543, 89.9635, 2.91562, 1140.83636, 41.40929, 41.35075, 2.79397, 2.27466, 3.47802, 1.53526, 3.75455, 1.5227, 14.61679, 15.57036, 2.87677, 41.93598, 2.57351, 1.42252, 3.66088, 14.62378, 1152.01, 21888.8275, 2.23119
1150, 18/05/2024 15:10:54, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 94.93595, 84.25417, 2.94985, 2.46919, 1209.83507, 2.26544, 89.96785, 2.91592, 1140.87057, 41.4099, 41.281, 2.79404, 2.32413, 3.47758, 1.53506, 3.75507, 1.52077, 14.61647, 15.56297, 3.30732, 42.07658, 2.28362, 1.31311, 2.99865, 14.26039, 1178.98, 21908.4772, 2.86886
1151, 18/05/2024 15:11:54, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 93.95248, 83.89756, 2.9809, 2.4123, 1208.00885, 2.26533, 89.97127, 2.91619, 1140.90165, 41.40992, 41.14567, 2.79448, 2.44073, 3.47712, 1.53493, 3.69968, 1.53367, 14.61607, 15.60009, 3.25756, 41.42483, 2.12691, 1.39174, 2.96009, 14.17633, 1175.65, 21928.0714, 3.29218
1152, 18/05/2024 15:12:54, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 88.25235, 83.80412, 3.00806, 2.39328, 1206.08802, 2.26533, 89.9697, 2.91667, 1140.92489, 41.41028, 41.19685, 2.79438, 2.40946, 3.4767, 1.53474, 3.67035, 1.53361, 14.61672, 15.6538, 3.5375, 41.8146, 2.26106, 1.33022, 3.00769, 15.34536, 1167.12, 21947.5234, 2.67619
1153, 18/05/2024 15:13:54, 60.065, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 85.46121, 83.81638, 3.00619, 2.3957, 1201.18733, 2.26534, 89.96563, 2.91686, 1140.94103, 41.40884, 41.12227, 2.79585, 2.51767, 3.47655, 1.53467, 3.66625, 1.53035, 14.61698, 15.62194, 3.14045, 39.78681, 2.28343, 1.44508, 3.29974, 14.90086, 1159.28, 21966.8447, 4.44842
1154, 18/05/2024 15:14:54, 60.053, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 94.17708, 84.77007, 3.05722, 2.31393, 1191.83509, 2.26531, 89.96908, 2.91701, 1140.89252, 41.41021, 41.18153, 2.79486, 2.60267, 3.47635, 1.5346, 3.5407, 1.53016, 14.61699, 15.50273, 3.11603, 43.07236, 2.22607, 1.45544, 3.23991, 14.63085, 1081.79, 21984.8745, 1.59284
1155, 18/05/2024 15:15:54, 60.062, 60.05, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 84.9792, 84.88652, 3.03702, 2.35289, 1186.62646, 2.26566, 89.9646, 2.91699, 1140.88894, 41.40996, 41.05823, 2.7946, 2.75341, 3.47668, 1.53451, 3.56331, 1.51444, 14.61759, 15.42118, 2.89512, 41.11623, 2.69835, 1.43087, 3.86101, 15.32065, 1136.73, 22003.82, 2.48882
1156, 18/05/2024 15:16:54, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 101.89751, 86.86849, 3.05703, 2.29136, 1187.57392, 2.26576, 89.97461, 2.91705, 1140.93598, 41.41124, 41.26312, 2.79461, 2.78202, 3.47638, 1.53431, 3.45233, 1.50667, 14.61644, 15.15985, 2.98683, 42.7952, 2.39335, 1.31849, 3.15562, 13.36344, 1192.99, 22023.7032, 2.80405
1157, 18/05/2024 15:17:54, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 108.97903, 89.26962, 3.06746, 2.24072, 1189.37522, 2.26598, 89.9898, 2.91692, 1141.00976, 41.41239, 41.49615, 2.79466, 2.76354, 3.47613, 1.53405, 3.34609, 1.49331, 14.61429, 14.84465, 2.76166, 42.61493, 2.54943, 1.25716, 3.20505, 12.3231, 1220.87, 22044.0511, 2.84774
1158, 18/05/2024 15:18:54, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 116.01099, 91.57395, 3.07789, 2.27085, 1178.42928, 2.26604, 90.00786, 2.91698, 1140.98981, 41.41342, 41.60602, 2.79565, 2.89685, 3.47548, 1.53372, 3.2735, 1.44153, 14.61175, 14.51236, 3.01565, 42.55659, 2.35864, 1.15382, 2.72144, 11.68642, 1117.38, 22062.674, 3.92907
1159, 18/05/2024 15:19:54, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 102.78561, 93.08744, 3.08206, 2.28245, 1167.53781, 2.26565, 90.01807, 2.91737, 1140.99119, 41.41468, 41.71176, 2.79567, 2.91734, 3.4746, 1.5336, 3.22938, 1.41487, 14.61079, 14.31389, 3.48555, 42.8243, 1.78242, 1.39305, 2.48299, 13.51011, 1142.59, 22081.7171, 2.81075
1160, 18/05/2024 15:20:54, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 103.43218, 93.7442, 3.0435, 2.36363, 1155.7911, 2.26576, 90.02804, 2.91734, 1140.94682, 41.41563, 41.7731, 2.79554, 2.91763, 3.47438, 1.53343, 3.28082, 1.38805, 14.60948, 14.20969, 2.8789, 42.54781, 2.41583, 1.32545, 3.20206, 13.03428, 1086.85, 22099.8313, 2.63956
1161, 18/05/2024 15:21:55, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 103.04823, 94.85429, 3.08605, 2.3458, 1155.86889, 2.26562, 90.03857, 2.91773, 1140.99672, 41.41586, 41.74918, 2.79647, 3.04308, 3.47352, 1.53315, 3.19368, 1.36144, 14.60808, 14.05734, 3.47163, 41.64713, 2.07204, 1.2263, 2.54095, 13.07849, 1196.31, 22119.7699, 3.81091
1162, 18/05/2024 15:22:55, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 109.90972, 96.42463, 3.09339, 2.33965, 1157.0187, 2.26613, 90.05415, 2.9176, 1141.05765, 41.41726, 41.99042, 2.79639, 2.92927, 3.4734, 1.53275, 3.15074, 1.34667, 14.60593, 13.91221, 2.76122, 42.92179, 3.03768, 1.10156, 3.34619, 12.28119, 1208, 22139.9032, 2.70221
1163, 18/05/2024 15:23:55, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 104.72077, 98.31226, 3.08787, 2.34406, 1160.47844, 2.26608, 90.06569, 2.91767, 1141.08355, 41.41797, 42.09302, 2.79677, 2.96876, 3.47292, 1.53257, 3.10442, 1.32438, 14.60435, 13.67556, 3.00914, 42.18872, 2.20835, 1.33012, 2.93737, 12.8415, 1170.47, 22159.411, 3.22723
1164, 18/05/2024 15:24:55, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 97.52151, 98.78945, 3.0678, 2.35243, 1161.40234, 2.26643, 90.07196, 2.9174, 1141.10529, 41.41938, 42.16486, 2.79575, 2.92818, 3.47323, 1.53247, 3.11599, 1.32458, 14.60366, 13.62275, 2.63048, 43.02605, 2.68729, 1.42417, 3.82716, 13.8135, 1165.9, 22178.8427, 1.63031
1165, 18/05/2024 15:25:55, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 94.52457, 98.77602, 3.06699, 2.36475, 1157.65536, 2.26657, 90.07562, 2.91769, 1141.08915, 41.41963, 42.14122, 2.79603, 2.94504, 3.47288, 1.53221, 3.12006, 1.3194, 14.6033, 13.61576, 3.30782, 41.70757, 2.47872, 1.23269, 3.0555, 14.18457, 1121.95, 22197.5418, 3.12582
1166, 18/05/2024 15:26:55, 60.066, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 90.31037, 98.47587, 3.0417, 2.45499, 1160.70712, 2.26746, 90.07583, 2.91767, 1141.15997, 41.41974, 42.1465, 2.7962, 2.92374, 3.47329, 1.5318, 3.18665, 1.29803, 14.60323, 13.64102, 2.90033, 41.53093, 3.62842, 1.08157, 3.9244, 14.51895, 1218.56, 22217.8511, 2.97257
1167, 18/05/2024 15:27:55, 60.052, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 90.95301, 98.70987, 3.04049, 2.4766, 1158.1306, 2.26767, 90.07658, 2.91813, 1141.1486, 41.42015, 42.15362, 2.79574, 2.89716, 3.47291, 1.53149, 3.18849, 1.28745, 14.60348, 13.60904, 3.55301, 41.91168, 2.59709, 1.1666, 3.02976, 14.90971, 1127.71, 22236.6463, 2.25306
1168, 18/05/2024 15:28:55, 60.061, 60.05, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 86.7828, 98.81431, 3.00747, 2.49852, 1157.06041, 2.26793, 90.07367, 2.91793, 1141.15024, 41.41994, 42.24849, 2.79568, 2.78251, 3.47333, 1.5315, 3.23135, 1.29331, 14.60375, 13.60778, 2.71232, 41.16881, 2.57275, 1.53927, 3.96016, 14.91621, 1143.07, 22255.6974, 2.73273
1169, 18/05/2024 15:29:55, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 95.24329, 98.86928, 3.00511, 2.48172, 1163.98489, 2.26774, 90.07812, 2.91806, 1141.19384, 41.4204, 42.17595, 2.79582, 2.86684, 3.47298, 1.53147, 3.22029, 1.2976, 14.60328, 13.57675, 3.07383, 41.92999, 2.04713, 1.50297, 3.07678, 14.07735, 1190.11, 22275.5326, 2.94588
1170, 18/05/2024 15:30:55, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 78.15479, 98.18009, 3.08026, 2.41287, 1171.33036, 2.26732, 90.06614, 2.91891, 1141.28819, 41.41806, 42.01354, 2.79729, 2.99671, 3.47215, 1.53139, 3.1353, 1.29941, 14.6049, 13.66002, 4.05705, 38.90361, 1.79022, 1.44456, 2.58609, 16.35253, 1242.76, 22296.2453, 4.38279
1171, 18/05/2024 15:31:55, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 89.47681, 97.27484, 3.08949, 2.37382, 1173.58827, 2.267, 90.06558, 2.91909, 1141.36461, 41.41913, 42.00005, 2.79618, 2.91214, 3.47193, 1.53151, 3.14046, 1.32295, 14.60549, 13.78965, 3.11796, 42.58499, 1.94428, 1.66128, 3.22999, 15.25075, 1224.83, 22316.6591, 1.5719
1172, 18/05/2024 15:32:55, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 82.10306, 95.36439, 3.09297, 2.37068, 1175.68426, 2.2672, 90.05775, 2.91903, 1141.46525, 41.41802, 41.83374, 2.79654, 2.93588, 3.47229, 1.53154, 3.18627, 1.34403, 14.60632, 14.01208, 2.86006, 40.21702, 2.47727, 1.559, 3.86208, 15.50464, 1249.33, 22337.4813, 3.18723
1173, 18/05/2024 15:33:55, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 86.78457, 93.63009, 3.07307, 2.33903, 1182.28715, 2.26692, 90.05461, 2.91891, 1141.53492, 41.4188, 41.81622, 2.79568, 2.79729, 3.47248, 1.53181, 3.25016, 1.38954, 14.60706, 14.25811, 2.79593, 42.27826, 2.01129, 1.83161, 3.6839, 15.421, 1218.18, 22357.7842, 1.8461
1174, 18/05/2024 15:34:55, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 92.45012, 92.99647, 3.00372, 2.43214, 1182.46446, 2.26765, 90.05658, 2.91846, 1141.53824, 41.41855, 41.70528, 2.79591, 2.81372, 3.47319, 1.53163, 3.36791, 1.38475, 14.60635, 14.27567, 2.44845, 41.12289, 3.26419, 1.31853, 4.30391, 13.76625, 1145.43, 22376.8747, 3.06845
1175, 18/05/2024 15:35:55, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 101.35389, 92.90388, 3.02701, 2.39234, 1181.43002, 2.26729, 90.0653, 2.91872, 1141.47981, 41.42129, 41.84254, 2.79437, 2.70752, 3.47265, 1.53163, 3.34358, 1.39762, 14.60607, 14.35166, 3.29064, 44.82987, 1.82105, 1.53626, 2.7976, 14.26117, 1068.03, 22394.6751, 0.88561
1176, 18/05/2024 15:36:55, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 114.83046, 93.54645, 2.98252, 2.39313, 1180.30135, 2.26717, 90.08381, 2.91855, 1141.51326, 41.42327, 41.975, 2.79443, 2.64152, 3.47223, 1.53153, 3.37571, 1.41058, 14.60368, 14.2752, 2.70426, 43.55932, 2.12524, 1.41427, 3.00568, 11.95272, 1179.61, 22414.3353, 2.85011
1177, 18/05/2024 15:37:56, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 117.22822, 93.86709, 2.97247, 2.38044, 1174.96414, 2.26752, 90.10303, 2.91829, 1141.50082, 41.42586, 42.06992, 2.79374, 2.59514, 3.47213, 1.53125, 3.37684, 1.41858, 14.60131, 14.25423, 2.59242, 44.41733, 2.78908, 1.20494, 3.36068, 11.836, 1126.66, 22433.1129, 1.99536
1178, 18/05/2024 15:38:56, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 110.52491, 94.13205, 2.95417, 2.40917, 1168.90028, 2.26781, 90.11751, 2.91813, 1141.44478, 41.42861, 42.23159, 2.79261, 2.4776, 3.47211, 1.53104, 3.41046, 1.41562, 14.59982, 14.25704, 2.70438, 44.8376, 2.70158, 1.27303, 3.43919, 12.74363, 1071.01, 22450.9631, 1.38195
1179, 18/05/2024 15:39:56, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 107.26223, 94.62264, 2.98093, 2.40821, 1161.56056, 2.2681, 90.12925, 2.91819, 1141.36886, 41.42971, 42.21429, 2.79291, 2.57636, 3.47182, 1.53071, 3.36389, 1.39684, 14.59832, 14.19142, 3.00839, 42.81342, 2.77912, 1.1161, 3.10177, 12.68899, 1043.35, 22468.3523, 3.17101
1180, 18/05/2024 15:40:56, 60.056, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 114.78967, 95.69751, 2.91742, 2.46193, 1158.79053, 2.26886, 90.14549, 2.91769, 1141.31645, 41.43067, 42.27113, 2.79345, 2.59614, 3.47214, 1.53034, 3.41599, 1.38753, 14.59569, 14.01387, 2.29698, 42.58306, 3.5866, 1.07898, 3.86988, 11.36743, 1075.63, 22486.2795, 3.45812
1181, 18/05/2024 15:41:56, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.29124, 96.69138, 2.90734, 2.41739, 1148.10061, 2.26921, 90.15651, 2.91755, 1141.24817, 41.43121, 42.31294, 2.79392, 2.61808, 3.47206, 1.53008, 3.3774, 1.39713, 14.59399, 13.8812, 2.72572, 42.09809, 2.82885, 1.19261, 3.37371, 12.44649, 1053.84, 22503.8436, 3.38133
1182, 18/05/2024 15:42:56, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 114.0711, 98.02365, 2.83272, 2.45416, 1142.63476, 2.26984, 90.17189, 2.91707, 1141.16737, 41.43263, 42.39624, 2.79376, 2.64027, 3.47238, 1.52979, 3.43035, 1.39777, 14.59169, 13.67667, 2.31338, 43.24499, 3.33526, 1.16051, 3.87061, 11.6389, 1035.84, 22521.1076, 2.58984
1183, 18/05/2024 15:43:56, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 102.7061, 99.14245, 2.86622, 2.40762, 1135.69314, 2.26954, 90.18112, 2.91731, 1141.08183, 41.43578, 42.66945, 2.79182, 2.49007, 3.4719, 1.52978, 3.3601, 1.39561, 14.59146, 13.63088, 3.26904, 45.5683, 1.87834, 1.51878, 2.85278, 14.29078, 1028.72, 22538.2529, 0.25342
1184, 18/05/2024 15:44:56, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 110.18884, 100.07424, 2.8428, 2.41515, 1127.10677, 2.26942, 90.19481, 2.91716, 1141.01872, 41.43751, 42.78086, 2.79145, 2.4471, 3.47162, 1.52974, 3.36481, 1.39321, 14.58978, 13.5261, 2.7147, 43.60127, 2.10988, 1.47767, 3.11771, 12.47508, 1060.55, 22555.9287, 2.32098
1185, 18/05/2024 15:45:56, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.73354, 102.39779, 2.79371, 2.43731, 1114.02876, 2.26923, 90.20633, 2.91743, 1140.95332, 41.43832, 43.04299, 2.79211, 2.3795, 3.47087, 1.52954, 3.3686, 1.3821, 14.58837, 13.27206, 3.36005, 42.39773, 1.98138, 1.27984, 2.53586, 12.82098, 1057.24, 22573.5493, 3.60697
1186, 18/05/2024 15:46:56, 60.063, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.70731, 103.74661, 2.79054, 2.44448, 1100.84819, 2.26894, 90.2176, 2.9176, 1140.87292, 41.43958, 43.07596, 2.7921, 2.46432, 3.47024, 1.52945, 3.33341, 1.36365, 14.58711, 13.10734, 3.18698, 43.04672, 1.87647, 1.41386, 2.65306, 12.96118, 1035.73, 22590.8115, 2.78677
1187, 18/05/2024 15:47:56, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.65081, 105.87712, 2.79775, 2.42693, 1086.72131, 2.2689, 90.22885, 2.91767, 1140.8091, 41.44052, 43.26043, 2.79217, 2.43667, 3.4698, 1.52928, 3.26629, 1.34585, 14.58566, 12.9036, 3.01557, 42.6374, 2.21205, 1.31588, 2.9108, 12.74587, 1059.13, 22608.4637, 2.87678
1188, 18/05/2024 15:48:56, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 97.91656, 107.04308, 2.81549, 2.48961, 1073.90746, 2.2692, 90.23445, 2.91778, 1140.73371, 41.44122, 43.2736, 2.79196, 2.48602, 3.46965, 1.52902, 3.23644, 1.29998, 14.58504, 12.77227, 3.07465, 42.3386, 2.74964, 1.19528, 3.28658, 13.78013, 1042.65, 22625.8412, 2.52105
1189, 18/05/2024 15:49:56, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 94.55925, 107.28025, 2.88729, 2.40556, 1066.87254, 2.26905, 90.23768, 2.91813, 1140.65986, 41.44155, 43.33111, 2.79215, 2.48137, 3.46912, 1.52889, 3.13218, 1.30206, 14.58483, 12.80295, 3.46224, 41.86106, 2.05838, 1.35267, 2.78431, 14.3232, 1044.7, 22643.2528, 3.04381
