Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1029, 01/03/2024 10:50:19, 60.057, 60.07, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 103.7035, 97.08355, 2.75651, 2.20454, 1131.05555, 2.20421, 91.13669, 2.90032, 1141.16396, 41.4554, 41.70975, 2.81762, 3.04299, 3.42522, 1.55394, 3.38445, 1.53522, 14.44116, 13.56114, 2.92217, 43.84516, 2.33997, 1.37543, 3.21845, 13.42412, 1103.93, 19612.8522, 1.9499
1030, 01/03/2024 10:51:19, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.77224, 96.25624, 2.80743, 2.16217, 1134.01509, 2.20445, 91.13934, 2.9002, 1141.2139, 41.45625, 41.70572, 2.81721, 3.02465, 3.42543, 1.55387, 3.33881, 1.54419, 14.44094, 13.70867, 2.78143, 42.28956, 2.45066, 1.48273, 3.63368, 14.23095, 1190.58, 19632.6953, 2.41192
1031, 01/03/2024 10:52:19, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 99.12553, 96.45339, 2.80394, 2.17978, 1134.77273, 2.20456, 91.14644, 2.89989, 1141.20312, 41.45654, 41.83099, 2.81719, 2.90755, 3.42556, 1.55385, 3.35389, 1.53864, 14.43975, 13.71836, 2.59024, 41.76619, 2.32652, 1.53097, 3.56184, 13.19162, 1129.96, 19651.528, 2.80375
1032, 01/03/2024 10:53:19, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 100.71741, 96.25726, 2.8436, 2.15378, 1137.81773, 2.20455, 91.15542, 2.90003, 1141.27067, 41.45644, 41.87059, 2.81804, 2.86637, 3.42506, 1.55363, 3.31023, 1.53694, 14.43836, 13.78341, 3.05813, 41.34304, 2.18814, 1.34447, 2.9419, 13.10829, 1207.25, 19671.6488, 3.63344
1033, 01/03/2024 10:54:19, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 90.76432, 95.29697, 2.81409, 2.18977, 1134.72161, 2.20461, 91.15505, 2.89987, 1141.28476, 41.4558, 41.78645, 2.81844, 2.84855, 3.42522, 1.55366, 3.3848, 1.54573, 14.4381, 13.87496, 2.73549, 40.80535, 2.2675, 1.58565, 3.59546, 14.17291, 1155.67, 19690.91, 3.22503
1034, 01/03/2024 10:55:19, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 98.49472, 95.46678, 2.81942, 2.18569, 1140.61766, 2.2048, 91.16223, 2.89966, 1141.3716, 41.4567, 41.76915, 2.81798, 2.85263, 3.42533, 1.55358, 3.36983, 1.54177, 14.43715, 13.84786, 2.70183, 42.32202, 2.39388, 1.47406, 3.52873, 13.51671, 1225.12, 19711.3286, 2.37159
1035, 01/03/2024 10:56:19, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.49337, 95.35844, 2.83361, 2.20457, 1146.17985, 2.20447, 91.16257, 2.89997, 1141.48286, 41.45501, 41.6783, 2.81977, 2.95189, 3.4247, 1.55353, 3.36004, 1.52412, 14.4367, 13.83981, 3.22745, 39.86572, 1.88695, 1.50428, 2.83849, 14.01609, 1247, 19732.112, 4.49293
1036, 01/03/2024 10:57:19, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 82.88779, 95.02287, 2.85784, 2.25173, 1157.68161, 2.20496, 91.15332, 2.9001, 1141.57872, 41.45435, 41.68846, 2.81984, 2.94368, 3.42508, 1.55336, 3.36847, 1.49595, 14.43797, 13.90174, 3.02376, 40.81333, 2.73397, 1.38742, 3.79316, 15.66483, 1233.58, 19752.6717, 2.88404
1037, 01/03/2024 10:58:19, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 75.31923, 93.19011, 2.88536, 2.28531, 1157.67552, 2.20519, 91.13606, 2.90045, 1141.60187, 41.45181, 41.49952, 2.82072, 2.95812, 3.42527, 1.55327, 3.40495, 1.48993, 14.43999, 14.1235, 3.25407, 38.79775, 2.46822, 1.46493, 3.61577, 16.53295, 1165.15, 19772.0908, 3.72884
1038, 01/03/2024 10:59:20, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 67.68071, 91.28399, 2.89081, 2.33299, 1157.48048, 2.20548, 91.10945, 2.90076, 1141.57107, 41.44936, 41.3532, 2.82081, 2.93858, 3.42587, 1.55335, 3.47876, 1.49112, 14.44351, 14.36698, 3.20257, 38.69431, 2.50468, 1.63196, 4.08753, 18.31707, 1108.61, 19790.5677, 2.91623
1039, 01/03/2024 11:00:20, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 72.26503, 90.21469, 2.91306, 2.31859, 1156.63749, 2.20526, 91.08979, 2.901, 1141.52543, 41.44609, 41.09748, 2.82231, 3.09609, 3.42599, 1.55355, 3.46828, 1.49586, 14.44563, 14.46083, 3.14305, 37.83208, 1.99687, 1.78186, 3.55815, 16.78394, 1091.89, 19808.7658, 4.47822
1040, 01/03/2024 11:01:20, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 73.82518, 89.01334, 2.88472, 2.31376, 1155.19833, 2.20527, 91.07169, 2.90043, 1141.49663, 41.44376, 40.9037, 2.82251, 3.14978, 3.42708, 1.55404, 3.5269, 1.52431, 14.44738, 14.57135, 2.43598, 38.84362, 2.21505, 2.08852, 4.62617, 16.35688, 1110.68, 19827.2772, 3.03687
1041, 01/03/2024 11:02:20, 60.066, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 82.63886, 88.12595, 2.86865, 2.3305, 1160.92806, 2.20581, 91.06298, 2.8999, 1141.53046, 41.44221, 40.7518, 2.82308, 3.21236, 3.42809, 1.55412, 3.57425, 1.53369, 14.44788, 14.65291, 2.45496, 39.85075, 2.72754, 1.63516, 4.45996, 14.96328, 1175.76, 19846.8732, 3.40997
1042, 01/03/2024 11:03:20, 60.055, 60.07, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 70.18239, 86.20707, 2.86837, 2.32702, 1160.15321, 2.2056, 91.04047, 2.90009, 1141.49378, 41.44, 40.60611, 2.82285, 3.11918, 3.42845, 1.55443, 3.63951, 1.56402, 14.45081, 14.92563, 3.09143, 38.86787, 2.00958, 1.90495, 3.82816, 17.7235, 1101.85, 19865.2374, 2.56122
1043, 01/03/2024 11:04:20, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 69.17745, 84.02741, 2.88088, 2.31426, 1156.99102, 2.20572, 91.01793, 2.9, 1141.42813, 41.43607, 40.26724, 2.8246, 3.24542, 3.42912, 1.55465, 3.68263, 1.59128, 14.45296, 15.19348, 2.81738, 36.94684, 2.32622, 1.80226, 4.19245, 16.88937, 1068.18, 19883.0405, 4.8053
1044, 01/03/2024 11:05:20, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 72.27093, 82.09703, 2.89116, 2.29915, 1156.94129, 2.20563, 90.99814, 2.90018, 1141.39273, 41.4337, 39.93768, 2.82477, 3.31591, 3.42944, 1.55486, 3.71949, 1.61777, 14.45538, 15.43085, 3.07398, 38.7548, 2.1164, 1.78922, 3.78672, 17.14036, 1103.11, 19901.4257, 3.01597
1045, 01/03/2024 11:06:20, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 82.11184, 81.34305, 2.9191, 2.26803, 1147.26531, 2.2054, 90.98958, 2.90048, 1141.30079, 41.43431, 39.90442, 2.82369, 3.27354, 3.42939, 1.555, 3.70413, 1.6332, 14.45714, 15.58018, 3.24932, 42.13936, 1.9604, 1.71653, 3.36508, 16.51176, 1035.25, 19918.6799, 1.55756
1046, 01/03/2024 11:07:20, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 89.76796, 80.80181, 2.95102, 2.2713, 1141.23723, 2.20555, 90.98852, 2.90066, 1141.20361, 41.43391, 39.84571, 2.82411, 3.30772, 3.42928, 1.55484, 3.68916, 1.62425, 14.45726, 15.67997, 3.11861, 40.97991, 2.40241, 1.37523, 3.30387, 14.59231, 1028.25, 19935.8174, 3.31651
1047, 01/03/2024 11:08:20, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 103.5175, 80.90317, 2.93919, 2.25375, 1136.67347, 2.20528, 90.99953, 2.90062, 1141.20543, 41.43543, 39.95186, 2.82349, 3.20631, 3.42891, 1.55486, 3.69913, 1.64132, 14.45604, 15.6966, 2.85771, 43.00451, 1.92953, 1.57554, 3.04004, 13.18996, 1143.11, 19954.8692, 2.18004
1048, 01/03/2024 11:09:20, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.19805, 81.03527, 2.93667, 2.25209, 1135.07199, 2.20531, 91.00157, 2.90042, 1141.19679, 41.43575, 40.01568, 2.82323, 3.16025, 3.42909, 1.55492, 3.70102, 1.64337, 14.45571, 15.69471, 2.69449, 41.77732, 2.24247, 1.61483, 3.62121, 14.10847, 1132.06, 19973.7369, 2.54226
1049, 01/03/2024 11:10:20, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 106.94274, 81.52832, 2.96668, 2.22963, 1135.79828, 2.20516, 91.01651, 2.90065, 1141.29272, 41.43807, 40.12034, 2.82249, 3.13991, 3.4284, 1.55472, 3.64417, 1.63443, 14.45429, 15.65993, 3.17215, 43.64278, 2.0407, 1.35735, 2.76994, 13.09239, 1234.43, 19994.3108, 2.11592
1050, 01/03/2024 11:11:20, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 110.67632, 82.55756, 2.99475, 2.19344, 1131.43666, 2.20431, 91.03371, 2.90135, 1141.34129, 41.44019, 40.38652, 2.82213, 2.98837, 3.4268, 1.55459, 3.57478, 1.62976, 14.45275, 15.5863, 3.93917, 43.50901, 1.28861, 1.43405, 1.84793, 12.9283, 1190.29, 20014.1489, 2.46662
1051, 01/03/2024 11:12:20, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 98.58532, 83.51248, 2.97459, 2.17053, 1124.71311, 2.20445, 91.04053, 2.90118, 1141.34255, 41.44108, 40.49247, 2.82182, 2.9624, 3.42687, 1.55452, 3.5533, 1.63706, 14.45187, 15.43919, 2.72174, 42.36808, 2.3663, 1.47702, 3.49508, 13.53278, 1142.67, 20033.1934, 2.49987
1052, 01/03/2024 11:13:20, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 88.6223, 84.43319, 2.93901, 2.152, 1117.04619, 2.20441, 91.03834, 2.901, 1141.26072, 41.44176, 40.71829, 2.82105, 2.8448, 3.42717, 1.55468, 3.56295, 1.65565, 14.45236, 15.3375, 2.72147, 42.23144, 2.165, 1.74411, 3.77601, 15.02283, 1047.35, 20050.6492, 1.93197
1053, 01/03/2024 11:14:20, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 85.47775, 85.80353, 2.93287, 2.10923, 1116.50564, 2.20407, 91.03316, 2.90122, 1141.22333, 41.44004, 40.77089, 2.82245, 2.94004, 3.42683, 1.55478, 3.49552, 1.65725, 14.45273, 15.11238, 3.1487, 39.56363, 1.84637, 1.65758, 3.06051, 14.85588, 1100.34, 20068.9883, 4.34818
1054, 01/03/2024 11:15:20, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.92799, 87.33725, 2.92618, 2.12331, 1126.12477, 2.20407, 91.03603, 2.90135, 1141.31027, 41.43979, 40.99157, 2.82313, 2.88128, 3.42656, 1.55465, 3.46685, 1.63275, 14.45226, 14.92237, 3.04513, 41.18713, 2.20446, 1.43423, 3.16171, 13.99522, 1226.65, 20089.4325, 3.48341
1055, 01/03/2024 11:16:21, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.02258, 88.56557, 2.992, 2.05942, 1127.47395, 2.20316, 91.03601, 2.9017, 1141.30067, 41.44073, 41.22574, 2.82205, 2.78937, 3.42585, 1.55498, 3.33891, 1.62128, 14.45286, 14.8409, 3.30204, 42.45207, 1.40596, 1.89946, 2.67057, 15.09041, 1131.07, 20108.2836, 1.66013
1056, 01/03/2024 11:17:21, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 92.53726, 89.2484, 3.02886, 2.03536, 1125.14924, 2.20336, 91.03737, 2.90165, 1141.3022, 41.43919, 41.22433, 2.82386, 2.87937, 3.42582, 1.55481, 3.26507, 1.60417, 14.45206, 14.74823, 2.85019, 39.82128, 2.44499, 1.3869, 3.39096, 13.61781, 1142.92, 20127.3323, 4.71516
1057, 01/03/2024 11:18:21, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 83.0729, 90.2562, 3.00948, 2.05945, 1127.8896, 2.20352, 91.02947, 2.90158, 1141.30393, 41.43814, 41.3069, 2.82392, 2.89912, 3.42618, 1.55487, 3.2658, 1.58576, 14.4529, 14.60068, 2.83124, 40.31073, 2.36157, 1.61289, 3.80896, 15.35056, 1143.13, 20146.3845, 2.88094
1058, 01/03/2024 11:19:21, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 87.93882, 91.64087, 3.02333, 2.06358, 1130.60637, 2.20372, 91.02661, 2.90166, 1141.27686, 41.43666, 41.47828, 2.82536, 2.87947, 3.42617, 1.55472, 3.2186, 1.55972, 14.45287, 14.44643, 2.99361, 39.83619, 2.44981, 1.39567, 3.41913, 14.41362, 1111.85, 20164.9153, 4.37923
1059, 01/03/2024 11:20:21, 66.069, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 99.46319, 93.69661, 3.00856, 2.04609, 1139.57325, 2.20336, 91.0358, 2.90164, 1141.36685, 41.43646, 41.62617, 2.82633, 2.93379, 3.42566, 1.55474, 3.16457, 1.54664, 14.45136, 14.17394, 2.88684, 41.2594, 1.90236, 1.57397, 2.99427, 13.18777, 1217.99, 20188.5984, 3.63208
1060, 01/03/2024 11:21:27, 60.059, 66.07, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.92261, 94.76578, 2.97148, 2.07141, 1146.98554, 2.20349, 91.04209, 2.90145, 1141.38215, 41.4377, 41.66831, 2.82554, 2.95223, 3.42579, 1.55471, 3.17917, 1.53478, 14.45067, 14.00741, 2.70203, 42.72721, 2.3468, 1.51822, 3.56295, 13.72947, 1157.39, 20207.8883, 1.99758
1061, 01/03/2024 11:22:27, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 95.70002, 95.13394, 2.96913, 2.03091, 1154.32581, 2.20302, 91.04646, 2.9016, 1141.39257, 41.43856, 41.75258, 2.8253, 2.90603, 3.42532, 1.55483, 3.15581, 1.55389, 14.4504, 13.98369, 3.06715, 42.32335, 1.74782, 1.68087, 2.93786, 14.16635, 1152.36, 20227.0943, 2.57937
1062, 01/03/2024 11:23:27, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 99.85463, 94.93141, 2.94532, 2.07284, 1159.96171, 2.20336, 91.05471, 2.90124, 1141.47651, 41.43928, 41.69869, 2.8251, 2.93404, 3.42561, 1.55472, 3.20177, 1.54463, 14.44912, 13.97964, 2.55926, 42.1527, 2.57407, 1.44081, 3.70874, 13.17901, 1224.66, 20247.5052, 2.62684
1063, 01/03/2024 11:24:27, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 92.98262, 94.91005, 2.94064, 2.11648, 1165.58733, 2.20404, 91.05657, 2.90098, 1141.55063, 41.43894, 41.65246, 2.82543, 2.97429, 3.4261, 1.55446, 3.22427, 1.52341, 14.4485, 13.96121, 2.64864, 41.09428, 3.01865, 1.2993, 3.92212, 13.82965, 1215.62, 20267.7655, 3.15846
1064, 01/03/2024 11:25:27, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 104.74359, 94.7209, 2.88513, 2.15297, 1160.10918, 2.20442, 91.06837, 2.90043, 1141.56422, 41.44074, 41.62114, 2.82439, 2.95331, 3.42655, 1.5544, 3.30072, 1.5331, 14.44693, 13.94623, 2.37226, 43.34129, 2.61509, 1.4912, 3.89963, 12.78844, 1155.87, 20287.03, 1.72023
1065, 01/03/2024 11:26:27, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 102.16691, 94.16953, 2.79352, 2.25347, 1155.48133, 2.205, 91.07743, 2.89979, 1141.54431, 41.44045, 41.45749, 2.82492, 3.01611, 3.42713, 1.55425, 3.44982, 1.53089, 14.44498, 13.91373, 2.2643, 41.12146, 2.91588, 1.39186, 4.0585, 12.34127, 1119.9, 20305.6949, 3.40846
1066, 01/03/2024 11:27:27, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 100.2387, 94.26547, 2.77338, 2.26147, 1154.33981, 2.20526, 91.08537, 2.89933, 1141.5288, 41.44183, 41.49328, 2.82398, 2.97164, 3.42756, 1.55426, 3.47506, 1.53663, 14.44393, 13.89932, 2.43777, 42.9468, 2.48495, 1.5654, 3.88994, 13.29889, 1124.73, 20324.4404, 1.79384
1067, 01/03/2024 11:28:27, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 104.01181, 95.23855, 2.78794, 2.25758, 1162.65065, 2.20517, 91.0966, 2.89938, 1141.56932, 41.44207, 41.46202, 2.82483, 3.08187, 3.42706, 1.5541, 3.41935, 1.51461, 14.44227, 13.75557, 2.961, 41.66898, 2.09473, 1.39202, 2.91591, 12.75578, 1183.33, 20344.1625, 3.6938
1068, 01/03/2024 11:29:27, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 92.54786, 95.70345, 2.76849, 2.26811, 1167.07465, 2.20497, 91.09795, 2.8993, 1141.59743, 41.44192, 41.56851, 2.82472, 2.97833, 3.42699, 1.55421, 3.43736, 1.51552, 14.44197, 13.71198, 2.8165, 41.28346, 2.01586, 1.66369, 3.35378, 14.13172, 1170.9, 20363.6774, 2.70199
1069, 01/03/2024 11:30:27, 60.064, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.30617, 95.73005, 2.73713, 2.28553, 1166.34099, 2.20522, 91.10109, 2.89896, 1141.67192, 41.44284, 41.64971, 2.82387, 2.87417, 3.42742, 1.55423, 3.48573, 1.52513, 14.44159, 13.71534, 2.5846, 42.36588, 2.45603, 1.57302, 3.86337, 14.0509, 1216.49, 20383.9523, 1.96984
1070, 01/03/2024 11:31:27, 60.057, 60.07, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.55647, 95.7729, 2.70752, 2.33447, 1165.85564, 2.20501, 91.10151, 2.89885, 1141.65497, 41.44326, 41.61485, 2.82353, 2.92418, 3.42746, 1.5544, 3.5364, 1.51486, 14.44162, 13.67642, 2.78075, 41.90575, 1.99501, 1.73877, 3.46885, 14.48105, 1123.19, 20402.6721, 2.44609
1071, 01/03/2024 11:32:28, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 84.93334, 95.24823, 2.71136, 2.31415, 1164.46073, 2.20494, 91.09572, 2.89885, 1141.63562, 41.44173, 41.61516, 2.82439, 2.8607, 3.42751, 1.55447, 3.54254, 1.53082, 14.44202, 13.75573, 2.90604, 39.76198, 2.13046, 1.63484, 3.48295, 14.8725, 1120.5, 20421.3471, 3.77757
1072, 01/03/2024 11:33:28, 60.064, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 85.31272, 95.43228, 2.74451, 2.2658, 1163.36046, 2.2044, 91.09026, 2.8993, 1141.62088, 41.44024, 41.58329, 2.82541, 2.92774, 3.42687, 1.55456, 3.47392, 1.5332, 14.44266, 13.74207, 3.45238, 39.82776, 1.65659, 1.6505, 2.73419, 15.1376, 1125.57, 20440.1066, 3.93235
1073, 01/03/2024 11:34:28, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.99589, 95.69767, 2.7399, 2.23587, 1166.37361, 2.20418, 91.0911, 2.89931, 1141.63814, 41.4395, 41.63322, 2.82641, 2.89779, 3.42666, 1.55462, 3.46001, 1.5475, 14.44229, 13.72009, 2.9114, 40.66021, 1.98437, 1.61779, 3.2103, 14.05648, 1159.89, 20459.438, 3.87213
1074, 01/03/2024 11:35:28, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.16303, 95.30156, 2.7008, 2.29281, 1157.80397, 2.20462, 91.09378, 2.89874, 1141.59894, 41.44019, 41.70005, 2.82549, 2.76669, 3.42742, 1.55466, 3.55047, 1.54852, 14.44175, 13.77136, 2.35079, 42.21236, 2.67923, 1.59938, 4.28511, 13.83321, 1097.76, 20477.734, 1.78272
1075, 01/03/2024 11:36:28, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.34623, 94.98892, 2.73234, 2.25999, 1159.69394, 2.20429, 91.09597, 2.89902, 1141.64086, 41.44134, 41.69512, 2.82486, 2.77777, 3.42699, 1.55469, 3.51063, 1.55338, 14.44199, 13.8366, 3.21175, 42.62331, 1.87505, 1.59002, 2.98136, 14.68214, 1185.11, 20497.4859, 2.18238
1076, 01/03/2024 11:37:28, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 79.92983, 93.99302, 2.71606, 2.29816, 1149.70709, 2.20434, 91.08644, 2.89893, 1141.50875, 41.4401, 41.54893, 2.82518, 2.81625, 3.42736, 1.55482, 3.5715, 1.55407, 14.44301, 13.92134, 2.80194, 39.84123, 2.26719, 1.72131, 3.90254, 15.75765, 974.833, 20513.7331, 3.22529
1077, 01/03/2024 11:38:28, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 69.75938, 92.07568, 2.72919, 2.27735, 1130.65885, 2.20439, 91.06847, 2.8988, 1141.32838, 41.43785, 41.33393, 2.82555, 2.85826, 3.42802, 1.55509, 3.60206, 1.58169, 14.445, 14.14741, 2.74456, 38.1726, 2.25853, 1.92975, 4.35841, 17.25826, 892.619, 20528.6101, 3.36301
1078, 01/03/2024 11:39:28, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 88.92969, 91.78628, 2.74777, 2.22214, 1130.54255, 2.2043, 91.06641, 2.89881, 1141.40005, 41.43555, 41.19078, 2.8278, 2.99864, 3.42784, 1.55507, 3.55359, 1.59917, 14.44454, 14.15862, 2.9163, 39.12816, 2.10872, 1.54258, 3.25287, 13.98497, 1214.11, 20548.8453, 5.07687
1079, 01/03/2024 11:40:28, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 83.10641, 90.3519, 2.76322, 2.21214, 1130.69761, 2.20453, 91.05864, 2.89849, 1141.4157, 41.43379, 40.93125, 2.82882, 3.14938, 3.42844, 1.55518, 3.56474, 1.61144, 14.44496, 14.30293, 2.59782, 39.54917, 2.43277, 1.67034, 4.06356, 14.89567, 1158.08, 20568.1467, 3.92219
1080, 01/03/2024 11:41:28, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 90.0477, 89.63876, 2.82381, 2.14361, 1136.88744, 2.20412, 91.05764, 2.89872, 1141.48039, 41.43354, 40.93627, 2.8291, 3.12979, 3.42802, 1.55528, 3.49187, 1.62897, 14.4452, 14.46029, 3.15218, 41.17734, 1.81842, 1.65255, 3.00502, 14.68153, 1207.59, 20588.2732, 3.11589
1081, 01/03/2024 11:42:28, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 95.7557, 89.39625, 2.87286, 2.13869, 1141.54428, 2.20432, 91.06203, 2.89896, 1141.52901, 41.43403, 40.87394, 2.82909, 3.19559, 3.42774, 1.55501, 3.44057, 1.60873, 14.44478, 14.50595, 3.17188, 41.93186, 2.44594, 1.28265, 3.13729, 14.01954, 1191.92, 20608.1385, 2.81185
1082, 01/03/2024 11:43:28, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.71313, 88.76347, 2.8688, 2.15918, 1137.10377, 2.20451, 91.06435, 2.89895, 1141.50814, 41.43351, 40.81645, 2.82978, 3.18661, 3.42771, 1.55486, 3.47467, 1.60926, 14.44422, 14.58474, 2.89276, 40.87059, 2.44889, 1.38563, 3.39326, 13.82419, 1118.43, 20626.7789, 3.59366
1083, 01/03/2024 11:44:28, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 95.25808, 88.92949, 2.83271, 2.22017, 1135.431, 2.20519, 91.06807, 2.89836, 1141.51314, 41.43388, 40.85233, 2.82933, 3.16242, 3.42853, 1.55476, 3.53999, 1.59446, 14.44337, 14.54439, 2.34622, 41.82455, 2.98751, 1.44568, 4.31898, 13.52517, 1146.91, 20645.8941, 2.33401
1084, 01/03/2024 11:45:28, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 99.78376, 89.24385, 2.85666, 2.20943, 1130.78857, 2.20528, 91.07569, 2.89837, 1141.52385, 41.43482, 40.85333, 2.82883, 3.18838, 3.42835, 1.55461, 3.49629, 1.58244, 14.44249, 14.50821, 2.91051, 42.44742, 2.32046, 1.39712, 3.24196, 13.50206, 1153.03, 20665.1112, 2.29417
