Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1250, 24/05/2024 16:24:04, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 92.75593, 83.77204, 3.07918, 2.05897, 1072.96657, 2.25971, 90.2875, 2.92284, 1140.68713, 41.46125, 40.456, 2.78472, 3.15238, 3.45968, 1.53103, 3.37601, 1.63966, 14.58706, 15.44411, 2.93757, 40.49562, 1.90506, 1.62948, 3.10427, 13.90573, 1070.97, 23799.0931, 4.03024
1251, 24/05/2024 16:25:04, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.07234, 83.63022, 3.09713, 2.09976, 1065.29833, 2.25964, 90.28585, 2.92293, 1140.60577, 41.46168, 40.53402, 2.78417, 3.06348, 3.45965, 1.53106, 3.3914, 1.61514, 14.58753, 15.50588, 3.04931, 42.05235, 2.17165, 1.57623, 3.42301, 15.24422, 1027.54, 23816.2187, 2.01532
1252, 24/05/2024 16:26:04, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 97.84174, 85.13989, 3.14376, 2.10763, 1065.2592, 2.25937, 90.29132, 2.92321, 1140.57437, 41.46192, 40.6369, 2.78466, 3.15053, 3.45905, 1.53098, 3.2991, 1.56531, 14.58691, 15.29256, 3.34909, 41.76643, 1.87751, 1.43011, 2.68505, 13.78207, 1099.78, 23834.5484, 3.4152
1253, 24/05/2024 16:27:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 109.13446, 86.6183, 3.17311, 2.09151, 1065.07975, 2.25915, 90.30402, 2.92316, 1140.53915, 41.46337, 40.916, 2.78452, 3.08459, 3.45864, 1.53095, 3.23022, 1.54445, 14.58536, 15.15056, 2.85527, 43.29987, 1.97411, 1.48283, 2.92727, 12.59203, 1094.52, 23852.7903, 2.59946
1254, 24/05/2024 16:28:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 94.99168, 87.68351, 3.16377, 2.13598, 1061.59389, 2.25916, 90.30742, 2.92316, 1140.47928, 41.46401, 41.06675, 2.78443, 3.06328, 3.45856, 1.53091, 3.23221, 1.51322, 14.58504, 15.01343, 2.92654, 42.32388, 2.27263, 1.47785, 3.35862, 14.15414, 1059.62, 23870.4506, 2.66873
1255, 24/05/2024 16:29:04, 60.068, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.57417, 89.09594, 3.09407, 2.18812, 1058.90148, 2.25921, 90.30762, 2.92297, 1140.43941, 41.46478, 41.26325, 2.78357, 2.98512, 3.45885, 1.531, 3.28469, 1.50115, 14.58516, 14.80771, 2.68705, 42.48658, 2.32141, 1.65293, 3.83713, 14.75208, 1087.95, 23888.5831, 1.63811
1256, 24/05/2024 16:30:04, 60.051, 60.07, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 104.61994, 91.2364, 3.02535, 2.15614, 1060.8722, 2.25866, 90.31727, 2.92254, 1140.41255, 41.46481, 41.40978, 2.78426, 3.02168, 3.45869, 1.5313, 3.2697, 1.51646, 14.58342, 14.47979, 2.38796, 41.49917, 1.69807, 1.91683, 3.25491, 12.34995, 1105.59, 23907.0096, 3.66905
1257, 24/05/2024 16:31:04, 60.061, 60.05, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.19092, 91.62099, 2.9549, 2.1916, 1065.98874, 2.25873, 90.31637, 2.9221, 1140.43495, 41.46391, 41.29027, 2.78476, 3.14706, 3.45913, 1.53145, 3.33196, 1.52033, 14.583, 14.33802, 2.45204, 40.3385, 2.32928, 1.72252, 4.01223, 14.06181, 1167.94, 23926.4753, 3.39808
1258, 24/05/2024 16:32:04, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.42613, 92.55267, 2.88901, 2.21953, 1073.08434, 2.25855, 90.31883, 2.92194, 1140.46948, 41.4636, 41.3181, 2.78501, 3.13479, 3.4591, 1.53156, 3.38033, 1.52299, 14.58242, 14.16574, 2.73327, 41.08875, 2.05859, 1.66044, 3.41815, 13.88115, 1182.4, 23946.1819, 3.0914
1259, 24/05/2024 16:33:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 99.20786, 94.14307, 2.84262, 2.21994, 1079.96826, 2.2587, 90.32519, 2.92145, 1140.47063, 41.46299, 41.32655, 2.78611, 3.25536, 3.45939, 1.53158, 3.3722, 1.51905, 14.5809, 13.90394, 2.3568, 40.70647, 2.44828, 1.56047, 3.82047, 12.6818, 1141.91, 23965.2138, 4.15253
1260, 24/05/2024 16:34:04, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.59527, 94.92588, 2.88441, 2.17251, 1089.65504, 2.2584, 90.32208, 2.92198, 1140.52425, 41.46128, 41.30923, 2.7877, 3.35806, 3.45867, 1.53147, 3.27862, 1.50914, 14.58112, 13.80987, 3.70143, 39.42765, 1.86702, 1.39808, 2.61024, 14.83647, 1204.54, 23985.2894, 4.6739
1261, 24/05/2024 16:35:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 91.24839, 94.907, 2.90933, 2.1384, 1098.48036, 2.2585, 90.32283, 2.92211, 1140.53829, 41.46209, 41.44045, 2.78731, 3.25445, 3.45862, 1.53138, 3.24894, 1.51933, 14.58134, 13.87249, 3.08855, 42.46416, 2.38965, 1.41953, 3.39218, 14.86122, 1157.98, 24004.5891, 2.30914
1262, 24/05/2024 16:36:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 83.19969, 94.01434, 2.86307, 2.08531, 1113.63683, 2.25762, 90.31644, 2.92215, 1140.61155, 41.46106, 41.3979, 2.78807, 3.21881, 3.45834, 1.53185, 3.29775, 1.58142, 14.5821, 13.9694, 2.96589, 40.24795, 1.50099, 2.08598, 3.13103, 15.47308, 1226.64, 24025.0331, 3.68027
1263, 24/05/2024 16:37:04, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.4908, 93.45748, 2.82186, 2.05667, 1128.61754, 2.25729, 90.31576, 2.9217, 1140.64858, 41.46091, 41.4236, 2.78789, 3.12234, 3.45868, 1.53223, 3.34795, 1.62785, 14.58194, 14.041, 2.44908, 41.28238, 1.94622, 1.99267, 3.87817, 14.37816, 1185.66, 24044.7941, 2.5651
1264, 24/05/2024 16:38:04, 60.077, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.01995, 92.89502, 2.80806, 1.97796, 1134.1338, 2.25634, 90.31553, 2.92147, 1140.66182, 41.45985, 41.28114, 2.78898, 3.22435, 3.45841, 1.53275, 3.32966, 1.68338, 14.58155, 14.07689, 2.66087, 40.14621, 1.43054, 2.18115, 3.12021, 14.10622, 1157.17, 24064.0803, 4.1331
1265, 24/05/2024 16:39:04, 60.06, 60.08, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 94.26497, 92.99867, 2.73778, 1.96834, 1142.61021, 2.25581, 90.31868, 2.92059, 1140.70988, 41.46037, 41.38622, 2.78834, 3.08975, 3.45903, 1.53339, 3.40475, 1.72975, 14.58078, 14.05714, 2.09283, 42.0803, 1.82697, 2.30442, 4.21011, 13.6338, 1198.61, 24084.0571, 2.00868
1266, 24/05/2024 16:40:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.57533, 93.35223, 2.71478, 1.92121, 1152.1596, 2.25498, 90.32131, 2.92036, 1140.7436, 41.4614, 41.43826, 2.78752, 3.06422, 3.45888, 1.53388, 3.39463, 1.76693, 14.58066, 14.01249, 2.66533, 42.73062, 1.52665, 2.1431, 3.27177, 14.43239, 1181.96, 24103.7564, 1.77988
1267, 24/05/2024 16:41:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.77878, 92.89439, 2.67776, 1.91301, 1158.34702, 2.25448, 90.32169, 2.92011, 1140.78736, 41.46172, 41.44496, 2.78713, 2.99039, 3.45893, 1.53425, 3.44868, 1.80275, 14.58061, 14.06211, 2.64289, 41.8455, 1.78275, 1.97445, 3.51996, 14.52114, 1193.81, 24123.6532, 2.31696
1268, 24/05/2024 16:42:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 80.23696, 91.02263, 2.72261, 1.88348, 1165.45957, 2.25377, 90.31257, 2.92062, 1140.83943, 41.46068, 41.24019, 2.78759, 3.03945, 3.45833, 1.53447, 3.43347, 1.82294, 14.58205, 14.31115, 3.59242, 40.20419, 1.52484, 1.79942, 2.74382, 16.32124, 1203.46, 24143.7109, 3.34132
1269, 24/05/2024 16:43:05, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 83.74188, 90.27106, 2.70109, 1.91042, 1173.86333, 2.25413, 90.30698, 2.9203, 1140.88434, 41.45952, 41.09362, 2.78815, 3.09112, 3.45895, 1.5345, 3.49041, 1.82704, 14.58234, 14.36293, 2.583, 40.04337, 2.6791, 1.57191, 4.21131, 14.93804, 1195.31, 24163.6327, 3.4715
1270, 24/05/2024 16:44:05, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.08374, 89.96408, 2.74328, 1.88093, 1177.40447, 2.25374, 90.30347, 2.92067, 1140.88906, 41.45973, 41.0493, 2.78758, 3.11343, 3.45853, 1.53458, 3.43317, 1.82525, 14.58322, 14.42535, 3.4351, 41.7239, 1.79246, 1.63615, 2.93274, 15.69459, 1146.86, 24182.747, 2.07122
1271, 24/05/2024 16:45:05, 60.063, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 94.23496, 89.4025, 2.7807, 1.90212, 1177.8705, 2.2536, 90.3062, 2.92074, 1140.86805, 41.45739, 40.85464, 2.79021, 3.27313, 3.4581, 1.53448, 3.41, 1.79274, 14.58201, 14.46727, 3.02652, 38.45337, 2.05543, 1.40866, 2.89539, 13.02631, 1113.49, 24201.3052, 6.15109
1272, 24/05/2024 16:46:05, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.54841, 89.48865, 2.84775, 1.869, 1174.56541, 2.25326, 90.30638, 2.92118, 1140.84843, 41.4571, 40.90268, 2.79074, 3.27812, 3.45745, 1.53442, 3.31987, 1.77628, 14.58215, 14.51253, 3.61987, 41.07856, 1.78966, 1.4617, 2.61594, 14.76053, 1115.3, 24219.8935, 3.48084
1273, 24/05/2024 16:47:05, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.9176, 89.5041, 2.8824, 1.86621, 1170.33792, 2.25312, 90.30904, 2.92146, 1140.8297, 41.45674, 40.89523, 2.79146, 3.31932, 3.45696, 1.5343, 3.28152, 1.75839, 14.58175, 14.52705, 3.35041, 40.98001, 2.05419, 1.37535, 2.82523, 14.07366, 1116.45, 24238.501, 3.72391
1274, 24/05/2024 16:48:05, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.87391, 88.96209, 2.95434, 1.82012, 1172.30314, 2.25262, 90.30869, 2.92185, 1140.85488, 41.45636, 40.9137, 2.79203, 3.27658, 3.4563, 1.53435, 3.20397, 1.7603, 14.58193, 14.66613, 3.48647, 40.98706, 1.66345, 1.59381, 2.65123, 14.80023, 1172.1, 24258.0361, 3.49513
1275, 24/05/2024 16:49:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 84.43486, 88.81219, 2.91159, 1.84243, 1166.72341, 2.25261, 90.3038, 2.92186, 1140.83874, 41.45703, 41.10725, 2.791, 3.06272, 3.45653, 1.53446, 3.28032, 1.78043, 14.58296, 14.73484, 2.92938, 42.33701, 2.23481, 1.68148, 3.7578, 15.93373, 1119.86, 24276.7005, 1.43464
1276, 24/05/2024 16:50:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.33915, 88.68211, 2.90548, 1.83163, 1163.38556, 2.25254, 90.30306, 2.92191, 1140.8115, 41.45711, 41.0451, 2.79099, 3.09513, 3.45648, 1.53448, 3.27976, 1.79063, 14.58314, 14.73192, 2.99416, 41.55804, 2.17132, 1.56101, 3.38946, 14.82248, 1104.9, 24295.1155, 2.77993
1277, 24/05/2024 16:51:05, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.69744, 89.15828, 2.90013, 1.89206, 1160.89671, 2.25265, 90.30256, 2.92188, 1140.85345, 41.45756, 41.1673, 2.79056, 2.99655, 3.45661, 1.53447, 3.31331, 1.75116, 14.58336, 14.68762, 2.89166, 42.01047, 2.38352, 1.5178, 3.6177, 14.85011, 1192.15, 24314.9847, 2.25518
1278, 24/05/2024 16:52:05, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.94597, 89.25924, 2.91809, 1.9264, 1160.15769, 2.25287, 90.30309, 2.92165, 1140.88089, 41.45902, 41.30141, 2.78917, 2.89506, 3.45706, 1.53451, 3.32182, 1.72437, 14.58364, 14.72525, 2.66473, 43.28213, 2.51324, 1.59548, 4.00981, 14.93657, 1174.95, 24334.5672, 1.0492
1279, 24/05/2024 16:53:05, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.14524, 89.20226, 2.95385, 1.96787, 1164.04523, 2.25256, 90.3021, 2.92186, 1140.94093, 41.45929, 41.41286, 2.78927, 2.81374, 3.45676, 1.53459, 3.31992, 1.68706, 14.58404, 14.78989, 3.18317, 41.79056, 1.90504, 1.6283, 3.10198, 15.0573, 1213.2, 24354.7872, 2.91745
1280, 24/05/2024 16:54:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.21335, 88.87327, 3.02944, 2.02415, 1164.93154, 2.25288, 90.30118, 2.92186, 1140.99897, 41.45976, 41.40953, 2.7888, 2.82688, 3.45698, 1.53447, 3.28724, 1.62401, 14.58433, 14.87834, 2.92517, 42.02462, 2.69339, 1.38226, 3.72296, 14.93364, 1211.03, 24374.971, 2.21232
1281, 24/05/2024 16:55:05, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 91.5689, 88.73611, 3.04843, 2.0973, 1163.51458, 2.25305, 90.30217, 2.92185, 1141.01482, 41.45946, 41.29878, 2.78933, 2.93934, 3.45701, 1.53436, 3.30188, 1.57435, 14.58404, 14.86485, 2.90641, 41.08545, 2.48458, 1.40481, 3.49035, 14.22736, 1160.99, 24394.3208, 3.45274
1282, 24/05/2024 16:56:06, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.14679, 88.89269, 3.07371, 2.11433, 1162.67556, 2.25279, 90.30446, 2.92188, 1141.04769, 41.46069, 41.37561, 2.78829, 2.88496, 3.45687, 1.53448, 3.28611, 1.55421, 14.58414, 14.87776, 2.9581, 42.99108, 1.95568, 1.68208, 3.28962, 14.70679, 1181.75, 24414.0166, 1.50166
1283, 24/05/2024 16:57:06, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 108.85996, 90.72219, 2.98215, 2.21101, 1162.52723, 2.25327, 90.31742, 2.92133, 1141.09713, 41.46137, 41.51904, 2.7885, 2.86431, 3.45722, 1.53432, 3.36494, 1.5219, 14.58195, 14.57328, 2.28644, 42.27709, 2.91489, 1.33216, 3.88309, 11.92438, 1201.38, 24434.0396, 3.04015
1284, 24/05/2024 16:58:06, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 100.43647, 91.82807, 3.00168, 2.16305, 1158.81875, 2.25305, 90.32483, 2.92123, 1141.0966, 41.46258, 41.717, 2.78794, 2.77028, 3.45705, 1.53439, 3.29898, 1.52515, 14.58114, 14.48047, 2.78694, 42.99492, 1.99599, 1.62249, 3.23847, 13.54717, 1140.42, 24453.0467, 2.06821
1285, 24/05/2024 16:59:06, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 95.52062, 92.47016, 2.9828, 2.16126, 1160.80998, 2.25265, 90.32872, 2.92138, 1141.12505, 41.46157, 41.61399, 2.78933, 2.93442, 3.45648, 1.53441, 3.2856, 1.52023, 14.58027, 14.33481, 3.13313, 40.21481, 1.76667, 1.55894, 2.75412, 13.51339, 1176.6, 24472.6568, 4.49446
1286, 24/05/2024 17:00:06, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 83.13324, 91.70131, 2.97876, 2.17364, 1162.82394, 2.25265, 90.32266, 2.92141, 1141.12842, 41.46209, 41.85258, 2.7882, 2.62097, 3.45672, 1.53451, 3.34195, 1.53749, 14.58145, 14.53473, 2.96144, 42.11834, 2.24807, 1.67562, 3.7669, 16.1177, 1145.45, 24491.7476, 1.30741
1287, 24/05/2024 17:01:06, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 85.00292, 91.30268, 2.94077, 2.23338, 1166.56445, 2.25302, 90.31821, 2.92141, 1141.15416, 41.46199, 41.8684, 2.78787, 2.54886, 3.45705, 1.53441, 3.42417, 1.53318, 14.5821, 14.57843, 2.91992, 41.33909, 2.77191, 1.39913, 3.87826, 15.40956, 1173.39, 24511.3041, 2.36557
1288, 24/05/2024 17:02:06, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 87.62625, 90.90369, 2.92528, 2.25632, 1165.7402, 2.25316, 90.31612, 2.92151, 1141.1254, 41.46217, 41.9145, 2.78748, 2.45576, 3.45711, 1.53434, 3.46968, 1.53776, 14.58254, 14.64819, 3.04733, 41.69422, 2.44591, 1.44457, 3.53328, 15.16915, 1102.77, 24529.6836, 2.27511
1289, 24/05/2024 17:03:06, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 81.89652, 90.37003, 2.90555, 2.33799, 1160.90094, 2.25362, 90.30942, 2.92165, 1141.09162, 41.4616, 41.90125, 2.78749, 2.40661, 3.45737, 1.53414, 3.54666, 1.51697, 14.58347, 14.71258, 3.12087, 40.69137, 3.01166, 1.26559, 3.81153, 15.84503, 1095.72, 24547.9456, 2.80015
1290, 24/05/2024 17:04:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 97.62758, 91.24513, 2.89558, 2.38367, 1163.64197, 2.25411, 90.31493, 2.92154, 1141.10849, 41.46247, 41.91749, 2.78718, 2.46748, 3.45757, 1.5339, 3.54426, 1.48689, 14.58279, 14.56812, 2.7792, 42.5571, 3.02951, 1.22511, 3.71149, 13.71978, 1162.48, 24567.3203, 2.39033
1291, 24/05/2024 17:05:06, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.59527, 91.05458, 2.87661, 2.37316, 1167.5802, 2.25394, 90.31197, 2.92137, 1141.12904, 41.46148, 41.82614, 2.78766, 2.50962, 3.45771, 1.53407, 3.5602, 1.5002, 14.58283, 14.55681, 2.71399, 40.20206, 2.06946, 1.75738, 3.63682, 14.63982, 1167.08, 24586.7716, 3.39802
1292, 24/05/2024 17:06:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 96.16329, 91.49231, 2.87793, 2.31721, 1169.97628, 2.25341, 90.31662, 2.92136, 1141.19929, 41.46203, 41.83445, 2.78729, 2.51516, 3.45735, 1.53427, 3.51828, 1.51833, 14.58231, 14.49503, 2.91191, 42.12207, 1.70042, 1.77526, 3.01868, 13.95953, 1225.75, 24607.2007, 2.3436
1293, 24/05/2024 17:07:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.73139, 91.67662, 2.89147, 2.29411, 1169.74541, 2.25335, 90.31924, 2.9213, 1141.22332, 41.46221, 41.72796, 2.78717, 2.62059, 3.4573, 1.53429, 3.47758, 1.51588, 14.58192, 14.43843, 2.84207, 41.68415, 2.18085, 1.55845, 3.39875, 14.08872, 1171.51, 24626.7258, 2.63374
1294, 24/05/2024 17:08:06, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 94.82055, 92.07927, 2.84784, 2.33048, 1172.06878, 2.25347, 90.32296, 2.92097, 1141.31057, 41.46326, 41.79372, 2.78634, 2.54208, 3.45764, 1.53436, 3.53097, 1.51513, 14.5815, 14.37052, 2.57117, 42.71925, 2.39099, 1.61572, 3.86317, 14.08713, 1244.87, 24647.4736, 1.80325
1295, 24/05/2024 17:09:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.03593, 91.83016, 2.84621, 2.29337, 1177.34957, 2.25337, 90.31918, 2.92095, 1141.43198, 41.46207, 41.65401, 2.78738, 2.66956, 3.45766, 1.53444, 3.51415, 1.53231, 14.58169, 14.36326, 2.8982, 40.09428, 2.14036, 1.62605, 3.48033, 14.79931, 1281.54, 24668.8327, 3.98116
1296, 24/05/2024 17:10:06, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 82.21427, 91.16659, 2.83655, 2.30509, 1177.33982, 2.25368, 90.31239, 2.92082, 1141.44719, 41.46192, 41.66651, 2.78678, 2.57495, 3.45819, 1.53447, 3.55674, 1.54299, 14.58264, 14.46564, 2.76557, 41.24453, 2.64881, 1.56623, 4.14864, 15.80488, 1160.84, 24688.1801, 2.00639
1297, 24/05/2024 17:11:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 85.27671, 90.61491, 2.85658, 2.33602, 1176.83159, 2.25377, 90.30815, 2.92109, 1141.4731, 41.46225, 41.59165, 2.78613, 2.60586, 3.45814, 1.53438, 3.56344, 1.52543, 14.58358, 14.53677, 3.28206, 41.87245, 2.38885, 1.41865, 3.38895, 15.77885, 1174.15, 24707.7493, 1.96047
1298, 24/05/2024 17:12:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 101.50076, 90.18409, 2.86348, 2.33675, 1172.65833, 2.25425, 90.31584, 2.92064, 1141.47071, 41.4625, 41.55718, 2.78624, 2.59712, 3.45856, 1.53424, 3.57018, 1.52784, 14.58214, 14.59803, 2.36774, 41.7939, 2.95355, 1.35689, 4.00763, 12.70178, 1138.36, 24726.7219, 2.93364
1299, 24/05/2024 17:13:07, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 87.99458, 89.41889, 2.90412, 2.34767, 1170.61383, 2.25415, 90.31406, 2.92103, 1141.44506, 41.46256, 41.46054, 2.78637, 2.65515, 3.45817, 1.53414, 3.55244, 1.51317, 14.58267, 14.71114, 3.52282, 41.53435, 2.11138, 1.39517, 2.94573, 15.29222, 1107.08, 24745.1733, 2.96314
1300, 24/05/2024 17:14:07, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.62573, 88.86054, 2.86509, 2.45474, 1167.46205, 2.25495, 90.31124, 2.9207, 1141.43487, 41.46155, 41.45889, 2.78725, 2.61171, 3.45891, 1.53391, 3.66359, 1.49245, 14.58252, 14.7725, 2.54034, 40.12913, 3.56092, 1.24217, 4.42325, 14.3921, 1128.02, 24763.9736, 3.94281
1301, 24/05/2024 17:15:07, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.14327, 89.34441, 2.8543, 2.49866, 1167.42543, 2.2554, 90.31112, 2.92061, 1141.43752, 41.45943, 41.23604, 2.78938, 2.88862, 3.45903, 1.53367, 3.65412, 1.46243, 14.58171, 14.60414, 2.79855, 38.75206, 2.97066, 1.21889, 3.62091, 13.54445, 1144.88, 24783.0549, 5.50419
1302, 24/05/2024 17:16:07, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.69865, 89.60199, 2.85234, 2.44142, 1170.98899, 2.25517, 90.30976, 2.92058, 1141.50558, 41.45979, 41.27446, 2.78891, 2.87685, 3.45904, 1.53383, 3.62595, 1.48518, 14.58206, 14.57866, 2.88994, 41.88547, 2.00525, 1.72759, 3.46425, 15.0041, 1224.17, 24803.4578, 2.22526
1303, 24/05/2024 17:17:07, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 78.81039, 88.90011, 2.86134, 2.42356, 1180.64896, 2.25513, 90.29921, 2.92077, 1141.59439, 41.45884, 41.18113, 2.78876, 2.89529, 3.45914, 1.5339, 3.62869, 1.49726, 14.58354, 14.66709, 3.14736, 40.29981, 2.20793, 1.62202, 3.5813, 16.37675, 1247.54, 24824.2501, 2.60106
1304, 24/05/2024 17:18:07, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.49478, 89.33023, 2.88745, 2.36456, 1191.77616, 2.25492, 90.29766, 2.92124, 1141.69826, 41.45824, 41.18068, 2.7893, 2.93883, 3.45856, 1.53379, 3.55734, 1.50444, 14.58386, 14.61566, 3.57315, 40.75841, 1.98778, 1.40044, 2.78377, 14.95082, 1264.09, 24845.3183, 3.42516
1305, 24/05/2024 17:19:07, 60.063, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 87.27362, 88.67424, 2.9125, 2.32158, 1195.70541, 2.25491, 90.29506, 2.92143, 1141.76358, 41.45875, 41.15214, 2.78882, 2.92417, 3.4585, 1.53376, 3.53514, 1.52273, 14.58456, 14.73106, 3.16148, 42.07862, 2.24644, 1.50488, 3.38063, 15.44546, 1221.48, 24865.6763, 2.20156
