Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1250, 12/06/2023 18:12:56, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.45565, 95.29229, 2.94904, 2.20594, 1231.63971, 2.17739, 92.7479, 3.02385, 1159.77912, 41.68051, 41.20595, 2.761, 3.33614, 3.24853, 1.49194, 3.20898, 1.4547, 14.33448, 13.75339, 3.01874, 39.5833, 4.48163, 2.23112, 1.39942, 3.12226, 13.64978, 1226.79
1251, 12/06/2023 18:13:56, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.5961, 94.59681, 3.00188, 2.18621, 1233.46365, 2.17724, 92.74777, 3.02426, 1159.84829, 41.68045, 41.15336, 2.76123, 3.36105, 3.24808, 1.49183, 3.16917, 1.44962, 14.3347, 13.86503, 3.57606, 41.61598, 3.03395, 1.98937, 1.36482, 2.71514, 14.5902, 1240.73
1252, 12/06/2023 18:14:56, 66.067, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 87.10349, 93.91282, 3.03532, 2.19115, 1229.86724, 2.17704, 92.74224, 3.02481, 1159.87152, 41.679, 40.95155, 2.76248, 3.51454, 3.24753, 1.49172, 3.14747, 1.43645, 14.33535, 13.91365, 3.70694, 40.16396, 4.06537, 1.95039, 1.37337, 2.6786, 15.02042, 1184.29
1253, 12/06/2023 18:16:02, 60.061, 66.07, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.70399, 93.18349, 3.10819, 2.15254, 1233.37036, 2.17692, 92.73564, 3.02538, 1159.9895, 41.67803, 40.85972, 2.76317, 3.58212, 3.24709, 1.4916, 3.08185, 1.43173, 14.33633, 14.02909, 3.75009, 40.58238, 3.54454, 2.02653, 1.35988, 2.75583, 15.43428, 1292.66
1254, 12/06/2023 18:17:02, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.60698, 92.48222, 3.10352, 2.18591, 1235.07707, 2.17701, 92.72844, 3.02546, 1160.05151, 41.67645, 40.7739, 2.76422, 3.61315, 3.24718, 1.49158, 3.11741, 1.42614, 14.33694, 14.10101, 3.12953, 39.81454, 4.00383, 2.29028, 1.46215, 3.34874, 15.05582, 1233.21
1255, 12/06/2023 18:18:02, 60.063, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.68617, 91.36702, 3.16005, 2.15413, 1232.56845, 2.17697, 92.72146, 3.02571, 1160.08466, 41.67542, 40.6204, 2.76465, 3.68191, 3.24709, 1.49157, 3.0794, 1.42953, 14.33779, 14.24843, 3.32708, 40.40925, 3.28735, 2.12361, 1.47936, 3.14158, 15.37422, 1200.3
1256, 12/06/2023 18:19:02, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 96.72635, 91.14831, 3.15084, 2.16815, 1237.95357, 2.17695, 92.7248, 3.02568, 1160.20515, 41.67434, 40.48839, 2.76606, 3.8019, 3.2469, 1.49149, 3.09093, 1.42561, 14.33689, 14.23086, 3.00055, 40.46597, 4.33401, 2.14886, 1.41141, 3.03292, 13.33545, 1295.72
1257, 12/06/2023 18:20:02, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 97.83781, 91.68411, 3.10407, 2.18689, 1238.9483, 2.17712, 92.72906, 3.02527, 1160.30847, 41.67417, 40.47509, 2.76641, 3.84841, 3.24722, 1.49152, 3.12143, 1.42734, 14.33595, 14.11971, 2.59038, 41.47863, 3.16404, 2.37217, 1.51912, 3.60362, 13.26986, 1278.21
1258, 12/06/2023 18:21:02, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.78425, 91.48075, 3.1064, 2.19016, 1240.4104, 2.17707, 92.72911, 3.02543, 1160.41248, 41.67393, 40.55656, 2.76693, 3.76994, 3.24702, 1.49146, 3.13397, 1.43093, 14.33595, 14.18044, 3.22388, 41.40189, 3.3606, 2.11539, 1.42706, 3.01878, 14.33283, 1279.12
1259, 12/06/2023 18:22:02, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.0599, 90.63561, 3.11479, 2.18186, 1242.98929, 2.1771, 92.72139, 3.02531, 1160.47642, 41.67227, 40.44109, 2.76806, 3.84625, 3.24729, 1.49156, 3.14298, 1.4405, 14.33651, 14.27657, 2.8981, 39.72189, 4.09138, 2.21237, 1.61124, 3.56466, 15.00024, 1236.06
1260, 12/06/2023 18:23:02, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.03067, 90.3998, 3.105, 2.18433, 1244.38577, 2.17715, 92.71471, 3.02528, 1160.5254, 41.671, 40.48078, 2.76866, 3.77856, 3.24748, 1.49162, 3.16426, 1.44862, 14.33708, 14.32296, 2.98476, 40.13221, 3.49965, 2.23541, 1.55627, 3.47891, 15.0288, 1219.27
1261, 12/06/2023 18:24:02, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 95.95351, 89.9851, 3.09916, 2.18542, 1241.92059, 2.17713, 92.71721, 3.0252, 1160.57527, 41.66939, 40.38071, 2.7703, 3.84315, 3.24733, 1.49157, 3.17681, 1.45363, 14.3361, 14.35049, 2.92078, 39.74869, 4.73122, 2.15012, 1.43095, 3.0767, 13.16583, 1220.39
1262, 12/06/2023 18:25:02, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 88.45589, 90.33756, 3.05816, 2.19882, 1243.96635, 2.17731, 92.71356, 3.02486, 1160.64013, 41.66834, 40.46076, 2.77095, 3.78863, 3.24778, 1.49165, 3.21462, 1.46197, 14.33612, 14.30174, 2.67356, 40.42338, 3.53895, 2.38151, 1.5882, 3.78232, 14.35838, 1237.42
1263, 12/06/2023 18:26:02, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 81.83089, 89.33411, 3.07961, 2.16008, 1243.0777, 2.17708, 92.70352, 3.02486, 1160.73151, 41.66669, 40.41395, 2.7715, 3.73461, 3.2479, 1.49186, 3.20941, 1.48578, 14.33712, 14.45937, 3.02375, 39.72304, 3.41492, 1.94643, 1.74034, 3.38744, 15.50516, 1266.51
1264, 12/06/2023 18:27:03, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 78.18259, 88.3035, 3.1353, 2.11493, 1241.28689, 2.17654, 92.69022, 3.02526, 1160.76727, 41.66484, 40.32196, 2.77238, 3.76086, 3.2476, 1.49209, 3.16728, 1.49758, 14.33879, 14.62575, 3.5258, 39.4044, 3.84333, 1.61908, 1.77362, 2.87164, 16.37825, 1204.34
1265, 12/06/2023 18:28:03, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 69.73545, 86.73059, 3.13279, 2.10757, 1237.46643, 2.17648, 92.66873, 3.02524, 1160.77023, 41.66213, 40.23883, 2.77299, 3.7015, 3.24813, 1.49238, 3.21691, 1.52636, 14.34117, 14.85968, 3.00234, 38.10678, 3.56007, 2.11012, 1.86594, 3.93736, 17.42351, 1164.5
1266, 12/06/2023 18:29:03, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 69.57473, 85.07958, 3.09465, 2.10346, 1236.77921, 2.17626, 92.6459, 3.02517, 1160.82838, 41.65924, 40.01054, 2.77373, 3.74494, 3.24867, 1.49278, 3.29473, 1.56634, 14.3437, 15.04332, 2.96115, 38.07766, 3.68125, 1.97185, 1.98171, 3.90765, 17.43929, 1230.29
1267, 12/06/2023 18:30:03, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 79.48846, 84.57012, 3.04617, 2.09586, 1235.68579, 2.17595, 92.63474, 3.02509, 1160.82503, 41.65724, 39.94057, 2.77451, 3.72292, 3.24884, 1.49307, 3.35211, 1.59939, 14.34472, 15.0831, 2.93374, 39.06873, 3.77891, 1.86143, 1.86517, 3.47188, 15.65751, 1156.57
1268, 12/06/2023 18:31:03, 60.063, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 98.75034, 85.27441, 2.99829, 2.11244, 1224.50033, 2.17606, 92.63912, 3.02502, 1160.79259, 41.65697, 39.98051, 2.77517, 3.73025, 3.24879, 1.49297, 3.38344, 1.60167, 14.34391, 14.94678, 2.9275, 41.30398, 3.63633, 2.33084, 1.36229, 3.17528, 13.2837, 1118.08
1269, 12/06/2023 18:32:03, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 101.25876, 86.16404, 2.97252, 2.10625, 1215.45843, 2.17608, 92.64491, 3.02478, 1160.7351, 41.65686, 40.08341, 2.77554, 3.68418, 3.24881, 1.49297, 3.38001, 1.60475, 14.34285, 14.81728, 2.6995, 41.50841, 3.27135, 2.19866, 1.49488, 3.28674, 12.908, 1082.49
1270, 12/06/2023 18:33:03, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 99.62783, 86.99946, 2.93579, 2.13879, 1208.91208, 2.17647, 92.64969, 3.02455, 1160.68298, 41.65669, 40.14265, 2.77592, 3.68678, 3.24903, 1.4928, 3.40588, 1.59243, 14.3419, 14.67401, 2.7142, 41.41774, 3.29364, 2.80546, 1.26433, 3.54703, 13.05898, 1090.21
1271, 12/06/2023 18:34:03, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 104.45318, 87.35044, 2.93774, 2.14372, 1198.72012, 2.17652, 92.65806, 3.02456, 1160.67288, 41.6572, 40.25943, 2.77606, 3.59208, 3.24879, 1.49265, 3.40245, 1.58717, 14.34078, 14.65822, 3.04753, 42.30077, 2.95753, 2.24304, 1.30763, 2.93308, 12.9237, 1147.68
1272, 12/06/2023 18:35:03, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 100.82227, 87.37348, 2.94085, 2.16325, 1184.85351, 2.17695, 92.66346, 3.02421, 1160.60276, 41.65693, 40.23263, 2.77669, 3.62589, 3.24911, 1.49251, 3.40548, 1.57424, 14.33964, 14.64464, 2.5601, 41.28399, 3.63394, 2.85751, 1.29279, 3.69416, 12.7671, 1063.23
1273, 12/06/2023 18:36:03, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 87.78512, 87.01391, 2.93338, 2.14587, 1172.70417, 2.17668, 92.65971, 3.02428, 1160.55826, 41.65638, 40.18905, 2.77681, 3.60259, 3.249, 1.49264, 3.4152, 1.59152, 14.34009, 14.68661, 3.12541, 40.91845, 2.94318, 1.85246, 1.6768, 3.1062, 14.94886, 1100.83
1274, 12/06/2023 18:37:03, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.77587, 87.5793, 2.93406, 2.12828, 1162.92053, 2.17649, 92.6598, 3.02419, 1160.50514, 41.65599, 40.2807, 2.77702, 3.53349, 3.24898, 1.49276, 3.39163, 1.5936, 14.33991, 14.62695, 2.90165, 41.11918, 3.05863, 1.94873, 1.6472, 3.20996, 14.09377, 1088.33
1275, 12/06/2023 18:38:03, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 109.38312, 89.05126, 2.90371, 2.12921, 1160.01318, 2.17656, 92.67145, 3.02379, 1160.5194, 41.65674, 40.45033, 2.77713, 3.49326, 3.24904, 1.49274, 3.3812, 1.58801, 14.33816, 14.42915, 2.53198, 42.58618, 2.91422, 2.25763, 1.47423, 3.32825, 12.15981, 1178.42
1276, 12/06/2023 18:39:03, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.0226, 88.60353, 2.90222, 2.13654, 1154.69138, 2.17663, 92.66864, 3.02369, 1160.5067, 41.65536, 40.46161, 2.77802, 3.43435, 3.24916, 1.49275, 3.40437, 1.59341, 14.33806, 14.50466, 2.89765, 39.8703, 3.93362, 2.26768, 1.501, 3.40379, 14.21236, 1144.07
1277, 12/06/2023 18:40:03, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 96.54665, 89.11693, 2.89674, 2.1479, 1148.00735, 2.17695, 92.67151, 3.0233, 1160.49382, 41.65539, 40.54605, 2.77808, 3.38828, 3.24958, 1.49272, 3.40304, 1.58435, 14.33741, 14.44721, 2.57097, 41.68648, 2.85666, 2.61226, 1.45203, 3.79307, 13.48497, 1143.8
1278, 12/06/2023 18:41:03, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 86.23727, 89.50117, 2.88385, 2.18977, 1137.65447, 2.17724, 92.66657, 3.02316, 1160.46664, 41.65361, 40.52442, 2.77945, 3.46564, 3.24988, 1.49266, 3.42002, 1.56182, 14.33746, 14.36688, 2.84826, 39.30373, 4.58826, 2.56983, 1.41751, 3.64277, 14.41301, 1124.62
1279, 12/06/2023 18:42:03, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.90559, 90.624, 2.85908, 2.2287, 1130.73367, 2.17715, 92.66675, 3.02328, 1160.42483, 41.65329, 40.64986, 2.7798, 3.42411, 3.2497, 1.49264, 3.4322, 1.54, 14.33739, 14.2159, 3.1859, 41.2261, 3.24055, 2.06553, 1.45807, 3.01169, 14.24023, 1104.23
1280, 12/06/2023 18:43:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 86.62732, 92.09953, 2.86145, 2.25892, 1122.65453, 2.17742, 92.66239, 3.02332, 1160.33919, 41.65259, 40.81848, 2.78, 3.39305, 3.24987, 1.49253, 3.40225, 1.50614, 14.33783, 14.04511, 3.08718, 40.63904, 3.0686, 2.60049, 1.34645, 3.50143, 14.96629, 1037.75
1281, 12/06/2023 18:44:04, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 83.48744, 93.49762, 2.86705, 2.30403, 1112.60648, 2.17767, 92.65522, 3.02336, 1160.28799, 41.65153, 40.97192, 2.78037, 3.36603, 3.25012, 1.49248, 3.37762, 1.46596, 14.33857, 13.88675, 3.07437, 40.2016, 3.29794, 2.5358, 1.41297, 3.583, 15.35946, 1090.48
1282, 12/06/2023 18:45:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 94.6864, 94.66415, 2.88204, 2.35064, 1108.51093, 2.17782, 92.65665, 3.02348, 1160.24131, 41.65045, 41.0501, 2.78162, 3.41002, 3.24993, 1.49229, 3.34619, 1.42352, 14.33803, 13.74648, 3.20683, 40.19087, 4.45334, 2.4218, 1.23994, 3.00289, 13.60604, 1096.94
1283, 12/06/2023 18:46:04, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.531, 94.05446, 2.86033, 2.39467, 1106.08382, 2.17838, 92.6544, 3.02316, 1160.18395, 41.64913, 40.95371, 2.78254, 3.43598, 3.25048, 1.49215, 3.40048, 1.42002, 14.33771, 13.78821, 2.61992, 39.84203, 4.04681, 3.06454, 1.30567, 4.00128, 13.90379, 1081.2
1284, 12/06/2023 18:47:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 96.15171, 93.75096, 2.86545, 2.42521, 1108.23795, 2.1787, 92.6569, 3.02297, 1160.15034, 41.64849, 40.90675, 2.7834, 3.47958, 3.25066, 1.49202, 3.41432, 1.40784, 14.33698, 13.81765, 2.78201, 40.79177, 3.92118, 2.66361, 1.31218, 3.49514, 13.374, 1115.26
1285, 12/06/2023 18:48:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 90.84547, 93.19478, 2.89931, 2.36579, 1106.81945, 2.17849, 92.65561, 3.02314, 1160.08425, 41.64771, 40.85071, 2.78388, 3.48971, 3.25039, 1.49204, 3.37072, 1.42478, 14.33702, 13.90362, 3.27091, 40.55693, 3.44717, 1.88346, 1.52468, 2.87168, 14.38009, 1067.8
1286, 12/06/2023 18:49:04, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.63441, 92.43075, 2.88164, 2.36962, 1098.36552, 2.17857, 92.6556, 3.02295, 1159.98624, 41.6468, 40.71489, 2.78448, 3.53833, 3.25054, 1.49205, 3.40729, 1.4379, 14.3366, 13.96208, 2.76496, 40.31288, 3.66939, 2.30348, 1.50357, 3.46345, 13.7336, 1016.08
1287, 12/06/2023 18:50:04, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 90.68193, 91.81555, 2.90596, 2.35378, 1094.97056, 2.17882, 92.65429, 3.02288, 1159.88249, 41.64575, 40.63988, 2.78535, 3.56475, 3.25068, 1.49194, 3.39184, 1.44102, 14.33639, 14.04411, 2.92456, 40.10282, 4.07112, 2.59479, 1.3341, 3.4617, 14.02558, 1005.89
1288, 12/06/2023 18:51:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.81663, 91.64921, 2.89889, 2.39053, 1087.45813, 2.17891, 92.64885, 3.02289, 1159.76265, 41.64536, 40.64434, 2.78515, 3.54233, 3.25088, 1.49197, 3.42078, 1.43097, 14.33709, 14.06467, 3.0266, 41.02475, 2.47764, 2.30967, 1.53927, 3.55521, 15.41896, 976.384
1289, 12/06/2023 18:52:04, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.47274, 91.63128, 2.91757, 2.39107, 1088.40036, 2.17872, 92.64872, 3.02301, 1159.72027, 41.64564, 40.70648, 2.78493, 3.50271, 3.2507, 1.49202, 3.4074, 1.42505, 14.33729, 14.099, 3.19374, 42.03126, 2.47997, 1.93712, 1.55655, 3.01522, 14.60103, 1102.24
1290, 12/06/2023 18:53:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.95794, 90.59356, 2.92763, 2.40221, 1086.61408, 2.1789, 92.64895, 3.02272, 1159.7167, 41.6449, 40.56693, 2.78558, 3.55489, 3.25099, 1.49203, 3.42862, 1.42728, 14.33684, 14.21626, 2.68063, 40.68341, 3.63036, 2.40503, 1.5068, 3.6239, 13.75349, 1155.09
1291, 12/06/2023 18:54:04, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.58636, 90.34073, 2.92509, 2.40779, 1084.98761, 2.17903, 92.6434, 3.02259, 1159.68821, 41.64439, 40.64302, 2.78539, 3.45805, 3.25133, 1.4921, 3.44958, 1.43267, 14.33744, 14.28102, 2.8645, 40.95512, 2.52527, 2.34429, 1.58245, 3.70972, 15.15941, 1121.67
1292, 12/06/2023 18:55:04, 60.066, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 94.25101, 90.1853, 2.96322, 2.37307, 1081.92763, 2.17899, 92.64458, 3.02264, 1159.64517, 41.64478, 40.67349, 2.78494, 3.41293, 3.25125, 1.49209, 3.40448, 1.43463, 14.33743, 14.33933, 3.09515, 42.17416, 2.17028, 2.12118, 1.48156, 3.14265, 14.31261, 1101.07
1293, 12/06/2023 18:56:04, 60.053, 60.07, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 96.29333, 90.87411, 2.99206, 2.35684, 1082.14361, 2.17909, 92.64723, 3.02282, 1159.6211, 41.64469, 40.82774, 2.7852, 3.31142, 3.25102, 1.49192, 3.35577, 1.42384, 14.33707, 14.30089, 3.29358, 41.51601, 3.12772, 2.33066, 1.26377, 2.94541, 13.86324, 1127.61
1294, 12/06/2023 18:57:04, 60.061, 60.05, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.48159, 90.25894, 2.98143, 2.40059, 1085.1002, 2.17945, 92.64057, 3.02282, 1159.61022, 41.64445, 40.83485, 2.78459, 3.22321, 3.25141, 1.49185, 3.40773, 1.41954, 14.33798, 14.39217, 3.01392, 41.30992, 1.96889, 2.69925, 1.39498, 3.76539, 15.55294, 1145.36
1295, 12/06/2023 18:58:04, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 86.50083, 90.22518, 2.98314, 2.40582, 1092.28512, 2.17978, 92.63573, 3.02288, 1159.59892, 41.6436, 40.82566, 2.78505, 3.24506, 3.2516, 1.49171, 3.40859, 1.41681, 14.33845, 14.39485, 3.10225, 40.52669, 3.39753, 2.66684, 1.31427, 3.50494, 14.9504, 1144.78
1296, 12/06/2023 18:59:04, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 81.7074, 90.10179, 2.98836, 2.4198, 1092.07392, 2.18015, 92.62732, 3.02298, 1159.54665, 41.64193, 40.7673, 2.78603, 3.3015, 3.25184, 1.49157, 3.40863, 1.40864, 14.33919, 14.39572, 3.15487, 39.31792, 4.1503, 2.77926, 1.2896, 3.58414, 15.37602, 1087.3
1297, 12/06/2023 19:00:05, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 77.9926, 88.93808, 2.99584, 2.43135, 1091.03228, 2.18042, 92.61568, 3.02318, 1159.49043, 41.64031, 40.71317, 2.78657, 3.23939, 3.25205, 1.49148, 3.44556, 1.41714, 14.34052, 14.56788, 3.29743, 39.34335, 3.55064, 2.60495, 1.36309, 3.5508, 16.20322, 1081.28
1298, 12/06/2023 19:01:05, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 87.02662, 88.7644, 3.03361, 2.39229, 1097.59427, 2.18059, 92.61128, 3.02327, 1159.50156, 41.63874, 40.69274, 2.78759, 3.24761, 3.25207, 1.49137, 3.39672, 1.41986, 14.34069, 14.61161, 3.14751, 39.62279, 4.10043, 2.42243, 1.35221, 3.27563, 14.56619, 1173.78
1299, 12/06/2023 19:02:05, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 93.49133, 88.6019, 3.02429, 2.40751, 1096.8802, 2.18107, 92.61192, 3.02299, 1159.46148, 41.6384, 40.71789, 2.78798, 3.20587, 3.25251, 1.49124, 3.42053, 1.42077, 14.34029, 14.64153, 2.6677, 41.16893, 3.31691, 2.90583, 1.32421, 3.84794, 13.79776, 1104.82
1300, 12/06/2023 19:03:05, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.73276, 88.72209, 2.99815, 2.47249, 1096.50627, 2.18149, 92.612, 3.02286, 1159.39277, 41.63857, 40.80416, 2.78756, 3.12414, 3.25283, 1.49111, 3.47547, 1.40565, 14.34024, 14.63437, 2.84946, 41.88887, 2.18707, 2.87481, 1.29219, 3.7148, 14.26722, 1061.86
1301, 12/06/2023 19:04:05, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 91.54187, 88.67009, 3.01254, 2.5124, 1100.69205, 2.18194, 92.61125, 3.02283, 1159.33913, 41.63752, 40.79345, 2.78851, 3.15468, 3.253, 1.49087, 3.47707, 1.38396, 14.33995, 14.64406, 2.99138, 40.18225, 4.09757, 2.98146, 1.17003, 3.48838, 13.93505, 1084.74
1302, 12/06/2023 19:05:05, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 95.68269, 88.99886, 3.02153, 2.50874, 1106.74256, 2.18216, 92.61344, 3.02287, 1159.29947, 41.63724, 40.86732, 2.78919, 3.13649, 3.25297, 1.49071, 3.45991, 1.37914, 14.33951, 14.62135, 3.07099, 41.24892, 3.709, 2.53162, 1.26776, 3.20949, 13.7496, 1105.14
1303, 12/06/2023 19:06:05, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 108.63574, 90.44981, 3.02249, 2.51783, 1115.52425, 2.18233, 92.62431, 3.02288, 1159.27333, 41.639, 41.07013, 2.78853, 3.09133, 3.25279, 1.49051, 3.42371, 1.35979, 14.33843, 14.45811, 3.04265, 43.96872, 1.91684, 2.44539, 1.23064, 3.00939, 12.90091, 1124.14
1304, 12/06/2023 19:07:05, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 99.17606, 90.84278, 3.00453, 2.56786, 1113.95918, 2.18259, 92.6287, 3.0228, 1159.21521, 41.63907, 41.04937, 2.78876, 3.13258, 3.25283, 1.49036, 3.44364, 1.34106, 14.33771, 14.37575, 2.90757, 41.72756, 3.10406, 2.60682, 1.27151, 3.31461, 13.33447, 1077.69
1305, 12/06/2023 19:08:05, 60.065, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 94.30994, 90.91234, 3.05238, 2.54577, 1104.76199, 2.18249, 92.62984, 3.02304, 1159.11583, 41.64002, 41.19766, 2.78789, 2.99709, 3.25259, 1.49031, 3.39719, 1.33445, 14.33799, 14.44276, 3.42144, 43.06112, 1.48458, 2.02985, 1.42368, 2.88985, 14.75848, 1010.31
1306, 12/06/2023 19:09:05, 60.054, 60.07, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 88.54413, 91.13948, 3.10272, 2.53693, 1098.00507, 2.18246, 92.62697, 3.02344, 1159.01862, 41.64011, 41.24982, 2.78764, 2.99264, 3.2523, 1.4902, 3.34065, 1.31681, 14.33867, 14.45079, 3.7093, 41.78661, 2.40929, 2.13823, 1.31946, 2.82131, 15.35935, 1013.88
1307, 12/06/2023 19:10:05, 60.062, 60.05, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 99.54361, 91.44913, 3.08122, 2.58803, 1096.37736, 2.18286, 92.63159, 3.02327, 1158.9599, 41.64032, 41.23304, 2.78784, 3.05253, 3.2525, 1.49002, 3.36678, 1.30091, 14.33791, 14.38218, 2.77617, 41.9362, 3.06458, 2.84457, 1.24304, 3.53591, 13.26719, 1076.31
