Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1160, 24/06/2023 13:05:58, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 74.46381, 89.94471, 2.8102, 2.22262, 1118.02801, 2.18384, 92.7781, 2.99665, 1149.82944, 41.78458, 41.74716, 2.68784, 2.3315, 3.28489, 1.50418, 3.60325, 1.62117, 14.35115, 14.68166, 3.68184, 40.34055, 2.48224, 1.85718, 1.67741, 3.11525, 17.64585, 1061.94
1161, 24/06/2023 13:06:58, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 92.34298, 90.29685, 2.81798, 2.2224, 1110.82754, 2.184, 92.77774, 2.99648, 1149.80485, 41.78386, 41.7701, 2.68842, 2.37465, 3.28508, 1.50416, 3.58227, 1.6119, 14.35086, 14.63708, 2.80982, 40.92789, 3.37775, 2.37439, 1.4774, 3.50792, 14.00784, 1120.43
1162, 24/06/2023 13:07:58, 60.056, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 83.43627, 90.08575, 2.86106, 2.19981, 1106.73436, 2.18374, 92.76934, 2.99694, 1149.76257, 41.78379, 41.75847, 2.68779, 2.37544, 3.28481, 1.50421, 3.53091, 1.6051, 14.3524, 14.69441, 3.58763, 41.69972, 1.90259, 1.88155, 1.57082, 2.95558, 16.23904, 1098.17
1163, 24/06/2023 13:08:58, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.37013, 89.0679, 2.90077, 2.19379, 1104.68015, 2.18366, 92.75563, 2.99744, 1149.72539, 41.78337, 41.68168, 2.68739, 2.3899, 3.28474, 1.50423, 3.51841, 1.6038, 14.35464, 14.85837, 3.62139, 41.2634, 2.19827, 2.08886, 1.529, 3.19387, 17.10333, 1104.6
1164, 24/06/2023 13:09:58, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 74.96979, 88.06071, 2.89037, 2.21613, 1105.21378, 2.18391, 92.73915, 2.99734, 1149.67337, 41.78174, 41.51694, 2.68732, 2.43443, 3.2854, 1.50437, 3.56673, 1.60944, 14.35655, 14.96105, 2.89316, 39.6807, 2.59555, 2.46699, 1.6725, 4.12603, 16.7761, 1085.35
1165, 24/06/2023 13:10:58, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 79.97307, 87.22881, 2.88096, 2.19996, 1106.2596, 2.18411, 92.728, 2.99693, 1149.63692, 41.77944, 41.36365, 2.68803, 2.45254, 3.2861, 1.50455, 3.58999, 1.63184, 14.35727, 15.04387, 2.59067, 38.92443, 3.56793, 2.39568, 1.73156, 4.14826, 15.23266, 1105.34
1166, 24/06/2023 13:11:58, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 72.90909, 85.90382, 2.87799, 2.21993, 1107.42399, 2.18451, 92.70933, 2.99647, 1149.61791, 41.77608, 41.12692, 2.6895, 2.55889, 3.28713, 1.50475, 3.63763, 1.63863, 14.35873, 15.18501, 2.56673, 37.68412, 4.47576, 2.60136, 1.74604, 4.54208, 16.13995, 1126.94
1167, 24/06/2023 13:12:58, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.88771, 85.24434, 2.84654, 2.24448, 1109.27923, 2.18472, 92.69699, 2.99604, 1149.58235, 41.77402, 41.03416, 2.69003, 2.54362, 3.28793, 1.50496, 3.70543, 1.65091, 14.3597, 15.247, 2.5737, 39.2189, 3.34251, 2.4115, 1.77047, 4.26948, 15.54502, 1106.34
1168, 24/06/2023 13:13:58, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 73.72495, 84.38192, 2.83112, 2.26199, 1105.08683, 2.18478, 92.67944, 2.99587, 1149.53635, 41.77171, 40.8957, 2.69044, 2.55658, 3.28856, 1.50521, 3.75727, 1.66105, 14.36153, 15.33991, 2.82605, 38.8302, 3.21639, 2.245, 1.81764, 4.0806, 16.66873, 1092.87
1169, 24/06/2023 13:14:58, 60.068, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.1818, 82.9449, 2.85295, 2.23293, 1104.74269, 2.18462, 92.66586, 2.99558, 1149.52249, 41.77023, 40.68527, 2.69049, 2.62374, 3.28914, 1.50559, 3.76249, 1.685, 14.36299, 15.54141, 2.70942, 39.96295, 2.7445, 2.03411, 1.96084, 3.98856, 16.11942, 1133.03
1170, 24/06/2023 13:15:58, 60.053, 60.07, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 82.45861, 82.17042, 2.85549, 2.22187, 1104.88833, 2.18466, 92.65733, 2.99517, 1149.47601, 41.7678, 40.45309, 2.69187, 2.7743, 3.28967, 1.50581, 3.76774, 1.69575, 14.36326, 15.60091, 2.56703, 38.73602, 4.4139, 2.22492, 1.7757, 3.95079, 14.70006, 1092.08
1171, 24/06/2023 13:16:58, 60.062, 60.05, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 72.90743, 80.80137, 2.87261, 2.24259, 1103.98519, 2.18481, 92.63817, 2.99506, 1149.45677, 41.76592, 40.24682, 2.69176, 2.84012, 3.29038, 1.50603, 3.80232, 1.69551, 14.36551, 15.79313, 2.88438, 39.40781, 2.55602, 2.34339, 1.77701, 4.16423, 17.13679, 1126.4
1172, 24/06/2023 13:17:58, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 69.49105, 79.15517, 2.88444, 2.23768, 1105.07842, 2.18496, 92.61604, 2.99501, 1149.41669, 41.7629, 39.92139, 2.69258, 2.96425, 3.29105, 1.50623, 3.8335, 1.71316, 14.36787, 15.99902, 2.94045, 37.9101, 3.7167, 2.344, 1.76276, 4.13191, 17.33303, 1100.2
1173, 24/06/2023 13:18:58, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 75.79653, 77.66558, 2.8844, 2.26161, 1103.02315, 2.18542, 92.60093, 2.9946, 1149.37249, 41.76103, 39.68218, 2.69262, 3.0197, 3.29205, 1.50637, 3.89589, 1.72262, 14.36932, 16.206, 2.59334, 39.31882, 2.74907, 2.7165, 1.68191, 4.56893, 16.21057, 1094.79
1174, 24/06/2023 13:19:58, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 70.29723, 76.98287, 2.92386, 2.22627, 1102.91994, 2.18471, 92.57968, 2.9951, 1149.32543, 41.75822, 39.48129, 2.69368, 3.16028, 3.29176, 1.50673, 3.84563, 1.72739, 14.37197, 16.2947, 3.61872, 38.18894, 4.03007, 1.49413, 1.96228, 2.9319, 17.71066, 1090.96
1175, 24/06/2023 13:20:58, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 74.30494, 76.97729, 2.88911, 2.21073, 1105.13009, 2.18422, 92.56315, 2.99514, 1149.2828, 41.75552, 39.34924, 2.69472, 3.25996, 3.29188, 1.50712, 3.86592, 1.74871, 14.37366, 16.22126, 3.03421, 38.321, 4.00845, 1.71715, 2.002, 3.43773, 16.50528, 1096.64
1176, 24/06/2023 13:21:58, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.59057, 76.56346, 2.90856, 2.17451, 1107.06912, 2.18387, 92.55598, 2.99525, 1149.2818, 41.75481, 39.34813, 2.69471, 3.21094, 3.29181, 1.50733, 3.84445, 1.76796, 14.37462, 16.324, 3.12496, 40.90618, 2.67632, 1.82526, 1.7569, 3.2068, 15.51137, 1148.1
1177, 24/06/2023 13:22:59, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 94.85299, 77.24774, 2.88571, 2.18022, 1111.48626, 2.18369, 92.55791, 2.99537, 1149.2927, 41.75502, 39.38228, 2.6946, 3.25197, 3.29156, 1.50734, 3.84357, 1.76293, 14.37447, 16.17874, 3.1452, 42.00427, 2.56544, 1.98422, 1.51283, 3.00177, 14.19933, 1162.01
1178, 24/06/2023 13:23:59, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 91.09533, 78.0112, 2.85656, 2.16836, 1111.0846, 2.18345, 92.55671, 2.99545, 1149.25161, 41.75519, 39.42848, 2.69435, 3.26513, 3.29142, 1.50744, 3.8386, 1.77028, 14.37477, 16.02209, 3.10225, 41.95717, 2.39324, 1.90269, 1.63858, 3.11771, 14.7552, 1098.47
1179, 24/06/2023 13:24:59, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 89.35535, 78.94023, 2.86157, 2.13729, 1111.95805, 2.18325, 92.55398, 2.99544, 1149.21093, 41.75622, 39.65203, 2.69299, 3.15746, 3.29152, 1.50762, 3.7923, 1.77435, 14.37556, 15.92936, 2.97811, 43.04278, 0.99023, 1.97006, 1.73642, 3.42085, 15.35895, 1098.92
1180, 24/06/2023 13:25:59, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 91.88046, 79.63945, 2.88438, 2.11787, 1110.18263, 2.18318, 92.55345, 2.99538, 1149.15434, 41.75602, 39.8222, 2.693, 3.10038, 3.29155, 1.50769, 3.7381, 1.76503, 14.37555, 15.87317, 2.92319, 41.50627, 2.7017, 2.09334, 1.58846, 3.32519, 14.36356, 1077.75
1181, 24/06/2023 13:26:59, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 91.82362, 80.8448, 2.91361, 2.10184, 1107.67779, 2.18336, 92.55287, 2.99535, 1149.10649, 41.75515, 40.0247, 2.69372, 3.04045, 3.29162, 1.50759, 3.65946, 1.74108, 14.37531, 15.73507, 2.95613, 40.66904, 3.59079, 2.43086, 1.38771, 3.37333, 14.07423, 1089.33
1182, 24/06/2023 13:27:59, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.97343, 81.23669, 2.93682, 2.1091, 1104.74749, 2.18369, 92.5466, 2.99525, 1149.03757, 41.75477, 40.15774, 2.6933, 2.96236, 3.29206, 1.50757, 3.63207, 1.7221, 14.37608, 15.72422, 2.8764, 41.25808, 2.13864, 2.61952, 1.47615, 3.86681, 15.36848, 1060.52
1183, 24/06/2023 13:28:59, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 92.69678, 82.48129, 2.9298, 2.12678, 1107.34451, 2.184, 92.54672, 2.995, 1149.02292, 41.75445, 40.32709, 2.69341, 2.93697, 3.29242, 1.50752, 3.60929, 1.69707, 14.37579, 15.54656, 2.71201, 41.36799, 2.83366, 2.57325, 1.44798, 3.72601, 14.0319, 1131.38
1184, 24/06/2023 13:29:59, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 89.49891, 83.20635, 2.94054, 2.16898, 1102.32752, 2.18441, 92.5444, 2.99486, 1148.95126, 41.7526, 40.29069, 2.695, 3.06701, 3.29268, 1.50735, 3.58442, 1.65258, 14.37541, 15.39958, 2.82625, 39.37259, 4.72944, 2.80878, 1.2899, 3.62304, 13.88522, 1056.42
1185, 24/06/2023 13:30:59, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 89.75974, 83.64425, 2.98633, 2.15556, 1100.38276, 2.18428, 92.54229, 2.99506, 1148.88337, 41.75091, 40.34792, 2.69626, 3.0587, 3.29237, 1.5073, 3.51524, 1.63078, 14.37527, 15.36769, 3.27265, 39.5797, 4.31367, 2.00598, 1.4428, 2.89423, 14.19362, 1061.57
1186, 24/06/2023 13:31:59, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 85.55005, 84.58462, 3.01078, 2.13916, 1096.28405, 2.18423, 92.53644, 2.99526, 1148.81779, 41.75078, 40.49043, 2.69604, 3.05078, 3.29234, 1.50733, 3.45507, 1.61516, 14.37624, 15.26532, 3.25201, 41.57826, 2.42099, 2.11503, 1.5424, 3.26222, 15.62468, 1064.65
1187, 24/06/2023 13:32:59, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 83.49573, 85.661, 2.99091, 2.16757, 1090.50279, 2.18474, 92.52942, 2.99496, 1148.71325, 41.74957, 40.63488, 2.69646, 3.02042, 3.29303, 1.50729, 3.458, 1.59534, 14.37672, 15.11409, 2.64559, 40.09271, 3.27219, 2.91245, 1.45205, 4.22904, 15.02985, 1006.74
1188, 24/06/2023 13:33:59, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 79.97573, 86.00509, 3.01991, 2.13928, 1085.29617, 2.18485, 92.51947, 2.99491, 1148.61188, 41.74764, 40.62401, 2.69734, 3.09195, 3.29332, 1.50735, 3.40007, 1.58935, 14.37757, 15.06759, 2.93615, 39.10427, 3.89011, 2.3243, 1.59151, 3.69915, 15.53418, 1011.47
1189, 24/06/2023 13:34:59, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 80.61271, 86.89788, 2.9923, 2.18993, 1078.31933, 2.18477, 92.51074, 2.99507, 1148.48911, 41.7441, 40.5538, 2.70031, 3.2586, 3.29316, 1.50733, 3.41114, 1.55765, 14.37779, 14.86812, 3.227, 36.84542, 6.8073, 2.07938, 1.47786, 3.07302, 14.68569, 976.281
1190, 24/06/2023 13:35:59, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 94.37674, 88.3391, 2.98576, 2.23741, 1081.61645, 2.18485, 92.51227, 2.99502, 1148.48421, 41.74376, 40.75728, 2.70067, 3.19939, 3.29316, 1.50727, 3.40066, 1.51991, 14.37741, 14.69164, 2.94183, 41.33627, 3.12698, 2.28077, 1.4424, 3.28979, 13.92132, 1142.61
1191, 24/06/2023 13:36:59, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 89.34502, 88.68475, 2.95593, 2.3136, 1076.19947, 2.18537, 92.50977, 2.99477, 1148.42405, 41.74305, 40.75131, 2.70102, 3.23329, 3.29368, 1.50715, 3.45108, 1.49165, 14.37738, 14.61033, 2.70586, 40.82806, 3.15253, 2.93486, 1.34699, 3.95324, 14.34168, 1071.41
1192, 24/06/2023 13:37:59, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.513, 88.58182, 2.9454, 2.31655, 1072.07754, 2.18523, 92.51058, 2.99477, 1148.39028, 41.7436, 40.77568, 2.70049, 3.19984, 3.29364, 1.50722, 3.46943, 1.49767, 14.37745, 14.63009, 2.98536, 42.42436, 2.04582, 2.02578, 1.60122, 3.24372, 14.46391, 1106.51
1193, 24/06/2023 13:39:00, 66.065, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 95.09151, 88.868, 2.94882, 2.29377, 1064.53153, 2.18474, 92.51274, 2.99489, 1148.25869, 41.74391, 40.79288, 2.70052, 3.22092, 3.29323, 1.50738, 3.44623, 1.50243, 14.37733, 14.59273, 3.15068, 42.10529, 2.7383, 1.6664, 1.69397, 2.82282, 14.23096, 992.074
1194, 24/06/2023 13:40:06, 60.062, 66.07, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 80.43516, 88.23802, 2.94327, 2.32989, 1063.34707, 2.18495, 92.50259, 2.99481, 1148.20646, 41.74207, 40.54613, 2.70122, 3.39698, 3.29363, 1.50742, 3.47132, 1.48991, 14.37821, 14.60224, 2.89998, 39.36138, 3.60206, 2.44752, 1.55194, 3.79842, 15.51594, 1081.84
1195, 24/06/2023 13:41:06, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 81.42924, 87.50072, 2.95601, 2.3366, 1065.6778, 2.18495, 92.49282, 2.9949, 1148.17656, 41.74117, 40.48656, 2.70133, 3.40516, 3.29381, 1.5075, 3.4849, 1.49144, 14.37947, 14.71012, 3.10545, 40.60639, 2.83797, 2.19309, 1.60849, 3.52755, 15.94967, 1111.15
1196, 24/06/2023 13:42:06, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 77.99843, 86.56766, 2.97406, 2.34495, 1062.63632, 2.18522, 92.48084, 2.99509, 1148.09729, 41.73905, 40.37235, 2.70259, 3.45485, 3.29401, 1.5074, 3.49712, 1.49135, 14.38068, 14.83599, 3.24022, 38.90007, 4.37663, 2.57811, 1.37942, 3.55629, 15.9928, 1043.49
1197, 24/06/2023 13:43:06, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.31764, 86.10118, 2.99533, 2.30881, 1060.80497, 2.18514, 92.46896, 2.99525, 1148.01039, 41.73798, 40.30901, 2.70265, 3.49853, 3.29416, 1.50753, 3.47272, 1.50412, 14.38225, 14.90728, 3.19277, 40.28377, 2.78399, 2.08346, 1.67688, 3.49371, 16.50852, 1031.97
1198, 24/06/2023 13:44:06, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 76.63493, 85.02249, 3.01762, 2.30241, 1050.96058, 2.18536, 92.45611, 2.99527, 1147.89269, 41.73739, 40.26709, 2.702, 3.4415, 3.29465, 1.5076, 3.48716, 1.51457, 14.38403, 15.09329, 3.01754, 40.82179, 1.75536, 2.4899, 1.61054, 4.01007, 16.96041, 982.715
1199, 24/06/2023 13:45:06, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 91.11073, 85.07551, 3.02979, 2.29841, 1044.0346, 2.18571, 92.45523, 2.99527, 1147.75164, 41.73571, 40.26878, 2.70349, 3.4403, 3.2947, 1.50738, 3.47087, 1.51012, 14.38357, 15.09135, 3.00653, 39.29149, 4.86682, 2.83453, 1.18884, 3.3698, 13.70567, 940.849
1200, 24/06/2023 13:46:06, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 85.79607, 84.81518, 2.98637, 2.37816, 1031.29533, 2.18644, 92.45114, 2.99495, 1147.55963, 41.73481, 40.31281, 2.70375, 3.36494, 3.29542, 1.50721, 3.56531, 1.49919, 14.38367, 15.12451, 2.54067, 40.2059, 3.14579, 3.71349, 1.21521, 4.51266, 14.55262, 826.886
1201, 24/06/2023 13:47:06, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 92.48365, 85.16244, 2.99194, 2.38228, 1018.71138, 2.18638, 92.45116, 2.99522, 1147.3747, 41.73444, 40.26969, 2.70408, 3.42444, 3.29511, 1.5071, 3.54284, 1.48716, 14.38368, 15.04948, 3.49839, 41.12248, 3.25296, 2.07966, 1.33645, 2.77935, 14.39867, 844.909
1202, 24/06/2023 14:07:13, 60.056, 1207.22, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 100.31586, 86.16234, 3.00271, 2.37893, 1017.75322, 2.18683, 92.45645, 2.99504, 1147.26316, 41.73463, 40.3953, 2.70453, 3.42776, 3.29531, 1.50689, 3.50002, 1.47126, 14.3828, 14.9273, 2.7528, 41.99923, 3.32274, 2.95392, 1.20962, 3.57311, 13.16588, 991.757
1203, 24/06/2023 14:20:02, 60.061, 768.77, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 139.36726, 94.26913, 2.97295, 2.43773, 1017.83325, 2.18733, 92.52981, 2.99483, 1147.04532, 41.74337, 41.67786, 2.70235, 2.88455, 3.29383, 1.50587, 3.35301, 1.37546, 14.37425, 14.05749, 2.68285, 46.09907, 1.16625, 2.43216, 1.12883, 2.7455, 10.39427, 1062.78
1204, 24/06/2023 14:21:02, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 113.20542, 95.55243, 2.99994, 2.41376, 1017.85058, 2.18714, 92.54499, 2.99508, 1147.04184, 41.74547, 41.89824, 2.70205, 2.82508, 3.29312, 1.50567, 3.28967, 1.36289, 14.37276, 13.95741, 3.37288, 44.19343, 2.34419, 1.92931, 1.27613, 2.46205, 12.60842, 1142.82
1205, 24/06/2023 14:23:56, 60.064, 174.17, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 113.00428, 97.12389, 3.02341, 2.37337, 1020.26421, 2.18725, 92.55895, 2.99508, 1147.00716, 41.74588, 41.99667, 2.7032, 2.89691, 3.2927, 1.50541, 3.20623, 1.35092, 14.37072, 13.77816, 2.99661, 42.18663, 4.09715, 2.34611, 1.18537, 2.781, 11.88565, 1103.42
1206, 24/06/2023 14:24:56, 60.057, 60.07, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 130.84879, 99.45049, 3.00617, 2.42064, 1024.11258, 2.18752, 92.58337, 2.99489, 1147.01318, 41.7478, 42.11785, 2.70331, 2.95294, 3.2923, 1.50504, 3.17398, 1.31121, 14.36747, 13.48321, 2.71937, 43.95564, 2.83395, 2.64597, 1.0653, 2.81875, 10.56219, 1154.26
1207, 24/06/2023 14:25:56, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 91.38107, 99.1104, 3.00257, 2.4512, 1041.5833, 2.18732, 92.5823, 2.99497, 1147.0732, 41.74812, 42.11852, 2.70278, 2.90232, 3.29219, 1.50512, 3.19951, 1.30529, 14.36781, 13.52597, 3.09495, 42.1118, 2.09625, 1.96985, 1.6051, 3.16181, 14.75338, 1215.65
1208, 24/06/2023 14:26:56, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 91.86029, 99.98272, 3.00415, 2.40773, 1055.97832, 2.18714, 92.58167, 2.99491, 1147.17095, 41.74619, 42.10323, 2.7046, 2.99922, 3.29204, 1.50518, 3.15312, 1.30959, 14.36723, 13.40664, 2.92279, 39.62348, 4.69754, 1.99637, 1.56696, 3.12824, 13.72309, 1255.42
1209, 24/06/2023 14:27:56, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 90.89514, 100.71665, 2.9818, 2.399, 1069.89599, 2.18709, 92.58011, 2.99476, 1147.28918, 41.74613, 42.17256, 2.70429, 2.96006, 3.29221, 1.50529, 3.153, 1.3143, 14.36738, 13.32059, 2.84676, 41.67836, 2.36726, 2.13514, 1.62835, 3.47674, 14.53295, 1276.2
1210, 24/06/2023 14:28:57, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.83461, 101.91614, 2.9421, 2.37533, 1080.98271, 2.18716, 92.58117, 2.99452, 1147.32985, 41.74639, 42.37311, 2.70376, 2.80453, 3.29246, 1.50536, 3.15939, 1.33009, 14.36717, 13.2085, 2.72906, 42.05349, 2.08271, 2.26517, 1.58512, 3.59057, 14.12479, 1194.75
1211, 24/06/2023 14:29:57, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.66397, 102.28066, 2.93904, 2.3573, 1094.61047, 2.18692, 92.57397, 2.99464, 1147.39313, 41.74451, 42.29348, 2.70509, 2.91195, 3.29234, 1.50547, 3.1383, 1.33131, 14.36772, 13.13638, 3.12865, 39.60004, 4.21878, 1.93145, 1.6349, 3.15772, 14.99443, 1219.71
1212, 24/06/2023 14:30:57, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 94.50807, 103.51737, 2.97354, 2.31526, 1118.06704, 2.18672, 92.57576, 2.99503, 1147.54135, 41.74465, 42.33953, 2.7053, 2.97837, 3.29182, 1.50537, 3.05624, 1.32004, 14.36771, 13.01304, 3.47888, 41.8834, 2.92337, 1.96365, 1.39206, 2.73353, 14.35245, 1305.9
1213, 24/06/2023 14:31:57, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 83.26378, 102.59394, 2.9424, 2.31757, 1133.87068, 2.18714, 92.56736, 2.99468, 1147.5857, 41.74305, 42.33801, 2.70595, 2.90677, 3.29252, 1.5054, 3.11358, 1.34347, 14.36825, 13.11439, 2.64637, 39.86284, 3.46729, 2.66237, 1.5479, 4.12109, 15.00226, 1199.23
1214, 24/06/2023 14:32:57, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 82.42661, 101.80708, 2.94365, 2.28634, 1157.3248, 2.18756, 92.55774, 2.99436, 1147.67924, 41.74114, 42.24045, 2.70702, 2.96779, 3.29322, 1.50543, 3.1169, 1.36327, 14.36888, 13.18807, 2.68796, 39.594, 3.91146, 2.6555, 1.53488, 4.07589, 15.08151, 1252.1
1215, 24/06/2023 14:33:57, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 88.74423, 101.27598, 2.92813, 2.27986, 1178.65757, 2.18747, 92.5543, 2.99442, 1147.76646, 41.73997, 42.16649, 2.70796, 3.00984, 3.29315, 1.50546, 3.1399, 1.37723, 14.36905, 13.22677, 3.05974, 40.43114, 3.75834, 2.08285, 1.54337, 3.2146, 14.55813, 1245.72
1216, 24/06/2023 14:34:57, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.43894, 100.24259, 2.96237, 2.23489, 1189.87922, 2.1874, 92.54898, 2.99465, 1147.80243, 41.73849, 42.03223, 2.70901, 3.05488, 3.29296, 1.50542, 3.11129, 1.39214, 14.3695, 13.34082, 3.28453, 39.99794, 3.9515, 2.10464, 1.46037, 3.07355, 14.8918, 1190.12
1217, 24/06/2023 14:35:57, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 89.65895, 96.00053, 2.98153, 2.19238, 1204.8274, 2.18725, 92.54641, 2.99485, 1147.85165, 41.73882, 41.65202, 2.70854, 3.08953, 3.29281, 1.50546, 3.18261, 1.45167, 14.37013, 13.81722, 3.23943, 42.12784, 2.15404, 2.01724, 1.54573, 3.1181, 15.1081, 1205.09
