Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
55, 24/07/2024 16:48:45, 60.055, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.72092, 92.45056, 2.92977, 2.20971, 1270.54967, 2.30362, 94.25798, 2.9563, 1198.23949, 41.74332, 41.35728, 2.86068, 3.12364, 3.32153, 1.44187, 3.34091, 1.51192, 14.08201, 14.21767, 3.14616, 41.52312, 2.43331, 1.29826, 3.15907, 14.02348, 1261.73, 1635.503, 3.15955
56, 24/07/2024 16:49:45, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 96.51195, 92.50347, 2.95444, 2.21124, 1266.19513, 2.30327, 94.28564, 2.95699, 1198.45663, 41.75625, 41.43108, 2.85167, 3.06573, 3.32074, 1.44175, 3.32076, 1.50177, 14.08263, 14.24787, 3.01409, 42.79848, 2.27493, 1.43174, 3.25711, 14.13259, 1215.98, 1655.7694, 2.12627
57, 24/07/2024 16:50:45, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 102.75672, 92.67155, 2.93358, 2.24867, 1263.21978, 2.30004, 94.38343, 2.95684, 1199.14834, 41.75332, 41.34991, 2.861, 3.10665, 3.31586, 1.44165, 3.34584, 1.48792, 14.06721, 14.18022, 2.94387, 41.51627, 2.0462, 1.43404, 2.93434, 12.85994, 1253.95, 1676.6686, 3.58906
58, 24/07/2024 16:51:45, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 96.8452, 92.99085, 2.93326, 2.25547, 1257.90875, 2.30857, 94.41305, 2.94955, 1199.64487, 41.76648, 41.47405, 2.84525, 2.99028, 3.32674, 1.44104, 3.34767, 1.48425, 14.06279, 14.17326, 2.44169, 42.84083, 3.03475, 1.3904, 4.21953, 13.69771, 1239.93, 1697.3341, 1.55155
59, 24/07/2024 16:52:45, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 105.42095, 93.15225, 2.91477, 2.26426, 1254.24193, 2.30801, 94.53052, 2.94357, 1199.48688, 41.77987, 41.53388, 2.84253, 2.98215, 3.32945, 1.44256, 3.36943, 1.48809, 14.04672, 14.15854, 2.46939, 42.92061, 2.26436, 1.5724, 3.56046, 12.67505, 1185.92, 1717.0995, 2.61071
60, 24/07/2024 16:53:45, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.3019, 93.72698, 2.90353, 2.24844, 1249.87057, 2.30568, 94.53887, 2.94364, 1199.0129, 41.76755, 41.56447, 2.85469, 2.97602, 3.32712, 1.44301, 3.35582, 1.49251, 14.04155, 14.07726, 2.95044, 40.67671, 2.10516, 1.4827, 3.12133, 13.58394, 1156.8, 1736.3796, 3.92803
61, 24/07/2024 16:54:45, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 91.14577, 93.67642, 2.90219, 2.22223, 1251.06292, 2.30251, 94.49602, 2.94478, 1200.00577, 41.77422, 41.68822, 2.84444, 2.83817, 3.32668, 1.4448, 3.35731, 1.51078, 14.05099, 14.12812, 3.03656, 42.31825, 2.06683, 1.592, 3.29038, 14.82563, 1280.77, 1757.7257, 2.0017
62, 24/07/2024 16:55:45, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.66312, 92.8884, 2.91012, 2.23205, 1244.51883, 2.3035, 94.35076, 2.94516, 1200.40261, 41.74242, 41.52697, 2.86435, 2.91105, 3.32931, 1.44532, 3.36894, 1.50935, 14.06204, 14.19639, 2.97547, 39.00986, 2.38573, 1.48997, 3.55466, 15.01014, 1234.31, 1778.2975, 4.57483
63, 24/07/2024 16:56:46, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 89.40833, 93.27559, 2.82927, 2.32285, 1239.6922, 2.31073, 94.29126, 2.93615, 1201.08793, 41.74239, 41.62282, 2.85291, 2.79297, 3.34354, 1.44696, 3.48832, 1.50174, 14.06562, 14.11826, 2.33212, 41.72051, 2.88038, 1.58785, 4.57362, 14.36926, 1259.16, 1799.2834, 1.86089
64, 24/07/2024 16:57:46, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 93.31144, 93.67322, 2.82551, 2.32138, 1232.691, 2.31095, 94.28047, 2.93429, 1201.21445, 41.73379, 41.56702, 2.85817, 2.89622, 3.34521, 1.44755, 3.47231, 1.4958, 14.06333, 14.03746, 2.77522, 40.96763, 2.32964, 1.49985, 3.49412, 13.85937, 1212.48, 1819.4914, 3.32743
65, 24/07/2024 16:58:46, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.26836, 93.64337, 2.80455, 2.37828, 1227.4095, 2.31605, 94.21082, 2.93086, 1201.28674, 41.73397, 41.59727, 2.85066, 2.84238, 3.35332, 1.44786, 3.52326, 1.48143, 14.0716, 14.03592, 2.66198, 41.74789, 2.77158, 1.47654, 4.09234, 14.82423, 1207.82, 1839.6217, 2.16564
66, 24/07/2024 16:59:46, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 92.26673, 93.80041, 2.82948, 2.36372, 1225.21395, 2.31558, 94.18929, 2.93199, 1201.3264, 41.74011, 41.63088, 2.83899, 2.80927, 3.35323, 1.44812, 3.48665, 1.47507, 14.07752, 14.03906, 3.03594, 42.30428, 2.27265, 1.47185, 3.34499, 14.62364, 1204.96, 1859.7043, 1.75944
67, 24/07/2024 17:00:46, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 89.30443, 93.481, 2.7986, 2.40431, 1223.91716, 2.31838, 94.13717, 2.92958, 1201.24337, 41.72308, 41.54099, 2.84684, 2.83865, 3.35735, 1.44815, 3.5421, 1.47323, 14.07808, 14.03593, 2.72025, 40.12029, 2.58121, 1.45047, 3.74398, 14.13022, 1193.48, 1879.5956, 3.58528
68, 24/07/2024 17:01:46, 60.057, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 89.60285, 92.98091, 2.84488, 2.37584, 1224.46549, 2.31666, 94.08708, 2.93272, 1201.34702, 41.71845, 41.52423, 2.84958, 2.84757, 3.35485, 1.44814, 3.49661, 1.47174, 14.0858, 14.13437, 3.23967, 41.28773, 2.15716, 1.44745, 3.12238, 14.80476, 1211, 1899.7789, 3.10472
69, 24/07/2024 17:02:46, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 93.4466, 93.17624, 2.84267, 2.35763, 1224.42606, 2.3111, 94.08033, 2.93571, 1201.71555, 41.70342, 41.47698, 2.86602, 2.9148, 3.3485, 1.44888, 3.48008, 1.47609, 14.08374, 14.08878, 3.24289, 40.32613, 1.82537, 1.51639, 2.76797, 13.89369, 1235.71, 1920.374, 4.36857
70, 24/07/2024 17:03:46, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.24432, 92.75007, 2.84518, 2.3403, 1217.90045, 2.30951, 94.0204, 2.93828, 1201.32327, 41.69, 41.4024, 2.87389, 2.94507, 3.34628, 1.44891, 3.47971, 1.48686, 14.08965, 14.13077, 3.206, 40.3549, 2.1522, 1.4524, 3.12587, 14.67796, 1162.44, 1939.7481, 3.65617
71, 24/07/2024 17:04:46, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 93.69776, 92.56147, 2.85081, 2.33808, 1214.72602, 2.30879, 94.01713, 2.94, 1200.97626, 41.69611, 41.36685, 2.87016, 2.9713, 3.34485, 1.44874, 3.47675, 1.48701, 14.09317, 14.15075, 3.1166, 42.30228, 2.23647, 1.4318, 3.20218, 14.44227, 1166.35, 1959.1873, 2.50022
72, 24/07/2024 17:05:46, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 103.04535, 92.57017, 2.84687, 2.36074, 1211.41907, 2.30952, 94.10401, 2.93941, 1201.02442, 41.71077, 41.47384, 2.86153, 2.86442, 3.34384, 1.44785, 3.49934, 1.48231, 14.08475, 14.1821, 2.8798, 43.13515, 2.38401, 1.36132, 3.24539, 13.26641, 1205.72, 1979.2826, 2.02243
73, 24/07/2024 17:06:46, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.90524, 92.49365, 2.83763, 2.40815, 1209.41755, 2.32376, 94.12128, 2.93204, 1201.12156, 41.69744, 41.30842, 2.87458, 3.03977, 3.35559, 1.44404, 3.51808, 1.46091, 14.07271, 14.12853, 2.31094, 40.38923, 4.21617, 1.0695, 4.50919, 12.89202, 1210.65, 1999.4601, 4.1558
74, 24/07/2024 17:07:46, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.26195, 91.89292, 2.87035, 2.44458, 1210.92768, 2.32831, 94.13216, 2.9323, 1201.20056, 41.67922, 41.10643, 2.89344, 3.18305, 3.35537, 1.44112, 3.50283, 1.4329, 14.06474, 14.16723, 2.95952, 39.88576, 2.88709, 1.15446, 3.33302, 13.28079, 1209.04, 2019.6108, 4.74442
75, 24/07/2024 17:08:46, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 91.73985, 91.67455, 2.86624, 2.46002, 1215.83008, 2.3285, 94.10716, 2.93175, 1201.51695, 41.68544, 41.2143, 2.88557, 3.06263, 3.3574, 1.44188, 3.53103, 1.43537, 14.07027, 14.23485, 2.87986, 42.29866, 2.34568, 1.51688, 3.5581, 14.61523, 1232.62, 2040.1544, 2.10952
76, 24/07/2024 17:09:46, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 83.68364, 91.14658, 2.85042, 2.49303, 1209.10813, 2.33022, 93.99718, 2.93039, 1201.34093, 41.6861, 41.1711, 2.87696, 3.06686, 3.36348, 1.44342, 3.57832, 1.43533, 14.08611, 14.29101, 2.80816, 41.73832, 2.49342, 1.60578, 4.00388, 15.75285, 1183.13, 2059.8732, 1.96691
77, 24/07/2024 17:10:46, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 84.61967, 91.3051, 2.81469, 2.51218, 1206.81399, 2.33361, 93.90303, 2.92533, 1201.33226, 41.66908, 41.23398, 2.88103, 2.97974, 3.37207, 1.44501, 3.62531, 1.44309, 14.09153, 14.26599, 2.49174, 39.87316, 2.65175, 1.61057, 4.27085, 14.65499, 1200.44, 2079.8805, 3.30585
78, 24/07/2024 17:11:46, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 85.54987, 91.03433, 2.85051, 2.46062, 1204.40564, 2.33219, 93.81755, 2.92342, 1201.56342, 41.6568, 41.14299, 2.8852, 3.07885, 3.37552, 1.44736, 3.5673, 1.44976, 14.0993, 14.30117, 2.74888, 40.38856, 2.2073, 1.68967, 3.7296, 14.8969, 1225.11, 2100.299, 3.31389
79, 24/07/2024 17:12:46, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 89.3664, 90.77299, 2.86744, 2.42172, 1204.89694, 2.32676, 93.77411, 2.92447, 1201.73738, 41.6446, 41.10347, 2.89414, 3.11216, 3.37275, 1.44954, 3.53968, 1.46164, 14.10266, 14.34097, 3.03461, 40.38514, 1.84287, 1.67495, 3.08672, 14.44981, 1219.71, 2120.6276, 3.81771
80, 24/07/2024 17:13:47, 60.064, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.75017, 91.19792, 2.87045, 2.3758, 1204.13053, 2.32454, 93.78282, 2.92215, 1201.68655, 41.63326, 41.01541, 2.90181, 3.21539, 3.37297, 1.45103, 3.49345, 1.47043, 14.09643, 14.24858, 2.6828, 40.42195, 2.11058, 1.60946, 3.39691, 13.43111, 1196.28, 2140.5656, 3.72039
81, 24/07/2024 17:14:47, 60.054, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 86.88675, 90.83197, 2.85769, 2.38574, 1203.29341, 2.32546, 93.71668, 2.92133, 1201.60021, 41.62487, 40.90959, 2.90289, 3.29929, 3.3759, 1.45171, 3.51649, 1.47396, 14.10303, 14.26115, 2.839, 40.70439, 2.42147, 1.52572, 3.69448, 14.82015, 1192.3, 2160.4372, 3.02044
82, 24/07/2024 17:15:47, 60.062, 60.05, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.37705, 91.23118, 2.89966, 2.32995, 1205.43586, 2.32, 93.73189, 2.92538, 1201.82252, 41.61818, 40.96235, 2.91139, 3.31486, 3.36837, 1.45188, 3.43724, 1.47524, 14.10104, 14.24452, 3.42909, 40.91281, 1.7561, 1.4698, 2.58112, 13.89099, 1225.34, 2180.8595, 3.79862
83, 24/07/2024 17:16:47, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.73707, 91.30835, 2.84164, 2.35194, 1207.44223, 2.32162, 93.70265, 2.91981, 1202.18245, 41.62961, 41.06789, 2.89449, 3.17815, 3.37673, 1.45447, 3.51495, 1.49449, 14.10622, 14.23503, 2.43878, 42.84186, 2.46779, 1.73318, 4.27712, 14.65779, 1240.16, 2201.5288, 1.07067
84, 24/07/2024 17:17:47, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 81.13415, 90.43466, 2.82525, 2.34975, 1206.76575, 2.31653, 93.57788, 2.92004, 1202.40101, 41.60904, 41.0042, 2.90493, 3.15382, 3.37718, 1.45786, 3.56066, 1.51533, 14.11854, 14.34097, 2.94294, 39.36371, 1.87547, 1.82685, 3.42621, 15.45945, 1225.95, 2221.9613, 4.04135
85, 24/07/2024 17:18:47, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.96554, 90.04378, 2.80912, 2.33813, 1208.85469, 2.31355, 93.47401, 2.91992, 1202.33827, 41.61044, 41.09489, 2.88985, 2.99292, 3.37992, 1.46092, 3.59712, 1.53846, 14.13486, 14.42649, 2.90771, 41.74293, 2.03905, 1.80992, 3.69051, 15.99368, 1195.34, 2241.8837, 1.16265
86, 24/07/2024 17:19:47, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 84.83479, 89.43669, 2.82215, 2.30891, 1211.03073, 2.30881, 93.38896, 2.92333, 1202.32183, 41.61767, 41.10426, 2.87653, 2.91788, 3.37807, 1.46312, 3.5945, 1.55679, 14.15237, 14.53773, 3.30525, 42.43081, 1.85148, 1.71145, 3.1687, 16.13011, 1200.48, 2261.8917, 1.37029
87, 24/07/2024 17:20:47, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 93.5104, 88.87149, 2.78505, 2.34118, 1210.53792, 2.31398, 93.39003, 2.91747, 1202.28593, 41.62649, 41.0677, 2.8658, 2.89383, 3.38697, 1.4637, 3.67137, 1.56817, 14.15168, 14.59239, 2.36896, 42.63233, 2.88148, 1.53009, 4.40892, 14.06926, 1198.22, 2281.8621, 1.63355
88, 24/07/2024 17:21:47, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 91.99375, 88.64813, 2.82816, 2.23217, 1209.40735, 2.31065, 93.37754, 2.91752, 1202.20974, 41.63613, 41.22385, 2.85365, 2.71374, 3.38674, 1.46571, 3.59438, 1.61026, 14.15713, 14.71955, 2.92383, 42.74698, 1.97909, 1.69748, 3.35946, 14.78562, 1193.47, 2301.7533, 1.45073
89, 24/07/2024 17:22:47, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 92.06103, 88.4654, 2.82508, 2.20513, 1208.84924, 2.3106, 93.36603, 2.91738, 1202.19596, 41.6372, 41.34968, 2.85223, 2.57367, 3.38737, 1.46601, 3.60318, 1.634, 14.15916, 14.79544, 2.90082, 41.76085, 2.30517, 1.50128, 3.4607, 14.39382, 1200.61, 2321.7635, 2.68771
90, 24/07/2024 17:23:47, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 91.6484, 88.43081, 2.86066, 2.16641, 1200.47042, 2.30555, 93.35251, 2.92211, 1201.38282, 41.63088, 41.25272, 2.85955, 2.68056, 3.38033, 1.46617, 3.53751, 1.63289, 14.16198, 14.79074, 3.6482, 40.83241, 1.67855, 1.48551, 2.4935, 14.51622, 1098.24, 2340.0674, 3.78056
91, 24/07/2024 17:24:47, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 101.03854, 89.51509, 2.88588, 2.12982, 1199.9721, 2.30227, 93.41222, 2.92451, 1201.16703, 41.63, 41.23983, 2.86559, 2.78672, 3.37423, 1.46561, 3.44847, 1.61914, 14.15417, 14.62451, 3.26207, 41.51759, 1.89722, 1.39997, 2.65605, 13.23098, 1175.39, 2359.6572, 3.57579
92, 24/07/2024 17:25:47, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.04479, 89.75367, 2.8845, 2.14821, 1196.34472, 2.3082, 93.36819, 2.92, 1200.70568, 41.62264, 41.2955, 2.86644, 2.76413, 3.38238, 1.46538, 3.45448, 1.60807, 14.15547, 14.60296, 2.45195, 40.69248, 3.06713, 1.4357, 4.40347, 14.31737, 1143.59, 2378.717, 2.97325
93, 24/07/2024 17:26:47, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 99.17823, 90.61381, 2.92819, 2.08923, 1189.34292, 2.29935, 93.41213, 2.92402, 1200.04934, 41.62983, 41.43714, 2.86431, 2.71579, 3.37348, 1.46714, 3.35889, 1.60771, 14.15408, 14.54317, 3.5488, 42.53186, 1.33097, 1.68952, 2.24869, 13.97594, 1116.12, 2397.3189, 2.59491
94, 24/07/2024 17:27:47, 60.056, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 97.82225, 91.13945, 2.89185, 2.1436, 1184.1966, 2.30255, 93.44569, 2.92037, 1199.59068, 41.63055, 41.52849, 2.86562, 2.66004, 3.37744, 1.46683, 3.41119, 1.59133, 14.14704, 14.46654, 2.50362, 41.71649, 2.71201, 1.4276, 3.87168, 13.26738, 1141.81, 2416.349, 3.02797
95, 24/07/2024 17:28:47, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 97.70206, 91.34177, 2.89062, 2.17348, 1185.75546, 2.30486, 93.48025, 2.9182, 1199.75065, 41.63671, 41.66099, 2.86177, 2.57094, 3.3799, 1.46642, 3.43019, 1.5782, 14.14257, 14.47734, 2.6732, 42.36848, 2.58933, 1.41848, 3.67291, 13.61033, 1218.78, 2436.662, 2.40387
96, 24/07/2024 17:29:48, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.77083, 91.92575, 2.90665, 2.12735, 1181.72116, 2.29979, 93.49777, 2.91952, 1199.21156, 41.64443, 41.78772, 2.85493, 2.50243, 3.37637, 1.46812, 3.37982, 1.58874, 14.14363, 14.44187, 3.10004, 42.64639, 1.72855, 1.6884, 2.91849, 14.28155, 1129.43, 2455.4859, 1.96887
97, 24/07/2024 17:30:48, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 101.74643, 92.29188, 2.88223, 2.15253, 1177.8753, 2.2986, 93.55822, 2.92011, 1198.97673, 41.64875, 41.87565, 2.85596, 2.44284, 3.37344, 1.4676, 3.41115, 1.58471, 14.13636, 14.39923, 3.00094, 42.19289, 2.14169, 1.40212, 3.00291, 13.21923, 1169.39, 2474.9757, 2.98484
98, 24/07/2024 17:31:48, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 92.36522, 92.40911, 2.9235, 2.15386, 1175.46604, 2.30069, 93.54844, 2.92025, 1199.03914, 41.65135, 41.81454, 2.8533, 2.54335, 3.37474, 1.46684, 3.35974, 1.55987, 14.13864, 14.38249, 2.93788, 41.972, 2.57664, 1.37235, 3.53605, 14.42028, 1206.72, 2495.0876, 2.52569
99, 24/07/2024 17:32:48, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 96.85867, 93.53658, 2.93985, 2.16897, 1171.16622, 2.29864, 93.57305, 2.92235, 1198.76731, 41.64531, 41.92119, 2.86348, 2.54817, 3.37034, 1.46623, 3.31827, 1.52988, 14.13415, 14.25285, 3.22809, 40.8703, 2.02499, 1.38887, 2.81245, 13.56227, 1163.8, 2514.4843, 4.15028
100, 24/07/2024 17:33:48, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 106.13848, 95.19711, 2.98244, 2.11458, 1174.65229, 2.28969, 93.67275, 2.92702, 1199.13494, 41.67397, 42.1586, 2.84689, 2.51901, 3.36047, 1.46765, 3.21203, 1.51899, 14.13199, 14.11001, 3.63296, 45.08277, 1.33275, 1.63669, 2.1813, 13.87059, 1243.73, 2535.2132, 0.86598
101, 24/07/2024 17:34:48, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 101.01519, 96.3891, 2.96573, 2.13427, 1176.34269, 2.28826, 93.72923, 2.92809, 1199.33595, 41.68302, 42.1844, 2.84482, 2.60138, 3.35747, 1.46726, 3.19931, 1.49902, 14.12722, 13.93398, 3.07171, 42.78951, 2.10655, 1.41886, 2.9889, 13.5394, 1224.31, 2555.6184, 2.5908
102, 24/07/2024 17:35:48, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 102.22908, 96.96299, 3.01651, 2.11219, 1174.61302, 2.29071, 93.78983, 2.92827, 1199.13408, 41.68503, 42.13695, 2.84873, 2.71658, 3.35632, 1.46519, 3.11904, 1.47668, 14.11869, 13.86301, 2.95418, 41.93031, 2.67498, 1.19913, 3.20765, 13.01842, 1172.74, 2575.1641, 3.35034
103, 24/07/2024 17:36:48, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 105.35044, 97.85786, 3.00739, 2.14677, 1173.47331, 2.29219, 93.87121, 2.9272, 1198.9646, 41.69729, 42.17314, 2.84209, 2.75172, 3.35612, 1.46415, 3.11706, 1.45198, 14.10991, 13.74086, 2.7824, 43.29386, 2.50595, 1.32904, 3.33051, 12.96472, 1176.71, 2594.7759, 1.97527
104, 24/07/2024 17:37:48, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 104.37649, 98.69318, 3.01692, 2.14656, 1170.29021, 2.29244, 93.94462, 2.92791, 1198.62902, 41.70912, 42.27376, 2.83834, 2.72874, 3.35383, 1.463, 3.08922, 1.43915, 14.10325, 13.66171, 3.03274, 43.26514, 2.32849, 1.30917, 3.04839, 13.21535, 1153.33, 2613.9981, 2.34085
105, 24/07/2024 17:38:48, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 99.00862, 99.17258, 2.93848, 2.24881, 1176.13004, 2.29936, 93.98056, 2.92387, 1198.56621, 41.7051, 42.28963, 2.84343, 2.71589, 3.3593, 1.46097, 3.19288, 1.41981, 14.09382, 13.55429, 2.43937, 41.17704, 3.41037, 1.19516, 4.07595, 12.85817, 1190.29, 2633.8363, 3.51022
106, 24/07/2024 17:39:48, 60.069, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.93013, 98.8256, 2.89444, 2.32954, 1177.89294, 2.30521, 93.99525, 2.92124, 1198.58691, 41.7109, 42.3538, 2.83926, 2.62936, 3.3644, 1.45948, 3.28597, 1.41057, 14.09174, 13.59386, 2.60768, 42.47304, 3.19323, 1.26374, 4.0354, 13.81849, 1201.31, 2653.8581, 2.29074
107, 24/07/2024 17:40:48, 60.05, 60.07, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.37134, 98.93472, 2.92172, 2.27767, 1182.60226, 2.30489, 93.96644, 2.92019, 1198.70599, 41.71674, 42.46738, 2.82933, 2.53239, 3.36685, 1.46074, 3.24255, 1.42363, 14.0975, 13.63324, 2.79356, 42.48566, 2.2674, 1.62768, 3.6906, 14.85693, 1214.32, 2674.0967, 1.51635
108, 24/07/2024 17:41:48, 60.062, 60.05, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 80.63114, 97.57172, 2.86623, 2.38153, 1186.17676, 2.30816, 93.86058, 2.9177, 1198.52318, 41.70449, 42.30472, 2.83077, 2.56069, 3.37361, 1.4616, 3.37459, 1.41698, 14.10767, 13.73375, 2.633, 39.97763, 2.72923, 1.58083, 4.31444, 15.52225, 1173.53, 2693.6555, 3.03163
109, 24/07/2024 17:42:48, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 89.20119, 96.98246, 2.91854, 2.32935, 1187.04868, 2.30541, 93.82623, 2.92017, 1198.21962, 41.69805, 42.2446, 2.83609, 2.59659, 3.37061, 1.46204, 3.3152, 1.42323, 14.11219, 13.82928, 3.29042, 40.80181, 1.94037, 1.5232, 2.95556, 14.73703, 1155.77, 2712.9183, 3.57294
110, 24/07/2024 17:43:48, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.73629, 96.51169, 2.91747, 2.34637, 1182.6224, 2.30924, 93.80395, 2.91812, 1197.89832, 41.69738, 42.19481, 2.8341, 2.60691, 3.37509, 1.46156, 3.3355, 1.42156, 14.11393, 13.87857, 2.65809, 41.60031, 2.88069, 1.39219, 4.01047, 14.36079, 1152.52, 2732.127, 2.55169
