Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1175, 07/04/2023 21:03:32, 60.057, 60.07, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.41855, 100.39623, 2.93337, 2.41649, 1112.684, 2.13369, 93.05687, 3.0059, 1141.15649, 41.76589, 42.35835, 2.65952, 2.67483, 3.24158, 1.51924, 3.23024, 1.33675, 14.31055, 13.39665, 2.90425, 41.72581, 2.75333, 2.54281, 1.33319, 3.39005, 13.71746, 1182.49
1176, 07/04/2023 21:04:32, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.55832, 100.94291, 2.95398, 2.40139, 1119.01128, 2.13373, 93.06227, 3.00601, 1141.18456, 41.76634, 42.42936, 2.65945, 2.64787, 3.24135, 1.51909, 3.19251, 1.32944, 14.30993, 13.35776, 3.14321, 42.27093, 2.57882, 2.1892, 1.35644, 2.96952, 13.59741, 1173.34
1177, 07/04/2023 21:05:33, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.46391, 101.38122, 3.02178, 2.3184, 1129.69685, 2.13335, 93.06171, 3.00667, 1141.25514, 41.76743, 42.61461, 2.6584, 2.49625, 3.24063, 1.51904, 3.09738, 1.336, 14.31076, 13.39668, 3.89947, 42.97981, 1.4937, 1.68399, 1.45521, 2.45056, 15.23044, 1219.15
1178, 07/04/2023 21:06:33, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 89.60724, 101.38836, 3.09092, 2.24518, 1137.13809, 2.13285, 93.0585, 3.00744, 1141.26938, 41.76924, 42.74911, 2.65673, 2.3878, 3.23991, 1.51905, 3.01625, 1.34344, 14.3123, 13.47547, 4.10719, 43.88643, 0.69281, 1.55788, 1.53511, 2.39151, 16.12737, 1157.83
1179, 07/04/2023 21:07:33, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 79.03269, 99.32997, 3.07212, 2.3135, 1143.29585, 2.13368, 93.0447, 3.00724, 1141.31318, 41.7679, 42.55476, 2.65686, 2.43535, 3.24087, 1.51891, 3.10875, 1.34374, 14.3138, 13.67859, 2.81438, 40.22146, 2.80704, 3.19956, 1.35643, 4.33999, 16.0319, 1190.89
1180, 07/04/2023 21:08:33, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 80.44911, 97.59019, 3.12559, 2.28969, 1145.0536, 2.1337, 93.03287, 3.0076, 1141.31797, 41.76674, 42.32086, 2.65714, 2.5435, 3.24085, 1.51889, 3.08924, 1.3492, 14.3154, 13.87272, 3.43509, 40.37758, 2.98236, 2.15279, 1.49756, 3.22394, 16.21877, 1146.95
1181, 07/04/2023 21:09:33, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 88.71421, 96.8816, 3.14893, 2.28605, 1149.49269, 2.1337, 93.02902, 3.00787, 1141.33621, 41.76637, 42.36388, 2.65718, 2.4508, 3.2407, 1.51882, 3.09286, 1.35293, 14.316, 13.99946, 3.34032, 41.33461, 2.70431, 2.14121, 1.43116, 3.06442, 15.01669, 1162.52
1182, 07/04/2023 21:10:33, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 90.36261, 95.85894, 3.16674, 2.2562, 1151.28577, 2.1333, 93.02661, 3.0084, 1141.36104, 41.76689, 42.335, 2.65651, 2.36594, 3.24013, 1.51883, 3.09597, 1.3722, 14.31685, 14.14953, 3.71523, 42.36126, 1.88347, 1.68112, 1.53579, 2.58185, 15.29798, 1170.04
1183, 07/04/2023 21:11:33, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.73999, 94.95631, 3.14934, 2.28039, 1155.30843, 2.13342, 93.02011, 3.00827, 1141.36816, 41.76635, 42.31471, 2.6561, 2.28596, 3.2405, 1.51892, 3.14925, 1.38101, 14.3176, 14.26733, 2.86934, 41.1197, 2.16902, 2.26679, 1.62183, 3.67634, 15.20226, 1149.74
1184, 07/04/2023 21:12:33, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 82.77016, 93.78321, 3.1337, 2.26138, 1165.77486, 2.13365, 93.0099, 3.00797, 1141.45017, 41.76627, 42.24327, 2.65514, 2.25585, 3.24124, 1.5191, 3.18962, 1.41048, 14.31897, 14.41534, 2.73171, 41.64729, 1.57154, 2.35747, 1.72837, 4.07457, 15.85192, 1231.59
1185, 07/04/2023 21:13:33, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 88.39219, 92.4061, 3.16335, 2.18779, 1174.44326, 2.13321, 93.00558, 3.00814, 1141.5241, 41.76593, 42.14256, 2.65519, 2.24535, 3.24099, 1.5193, 3.1708, 1.44932, 14.31964, 14.61508, 3.20642, 41.38831, 2.70909, 1.70555, 1.73724, 2.96294, 15.07072, 1223.4
1186, 07/04/2023 21:14:33, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.94216, 91.73551, 3.17897, 2.11616, 1179.31519, 2.13274, 93.00552, 3.00819, 1141.60472, 41.76761, 42.17819, 2.65339, 2.138, 3.24086, 1.51957, 3.15036, 1.48871, 14.32029, 14.74748, 3.05601, 43.63629, 0.65406, 1.69871, 1.82352, 3.09764, 15.03909, 1230.45
1187, 07/04/2023 21:15:33, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.7639, 90.77174, 3.19451, 2.09123, 1187.88298, 2.1325, 92.99825, 3.00848, 1141.70876, 41.76804, 42.10786, 2.65244, 2.11815, 3.24075, 1.5197, 3.15298, 1.50772, 14.32172, 14.88864, 3.32883, 42.23126, 1.61623, 1.88415, 1.65486, 3.118, 15.888, 1254.3
1188, 07/04/2023 21:16:33, 66.065, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 88.91388, 89.8371, 3.18858, 2.09814, 1191.46689, 2.13286, 92.99395, 3.00841, 1141.75844, 41.76717, 41.96632, 2.65292, 2.1593, 3.24107, 1.51959, 3.18365, 1.51737, 14.32202, 14.98957, 2.93921, 40.92492, 3.11166, 2.51614, 1.41379, 3.5573, 14.61108, 1190.36
1189, 07/04/2023 21:17:39, 60.064, 66.07, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.1582, 88.21661, 3.19887, 2.09258, 1189.97289, 2.13283, 92.98678, 3.00853, 1141.76736, 41.76717, 41.85846, 2.65228, 2.11504, 3.2412, 1.51967, 3.22179, 1.53962, 14.32319, 15.23113, 3.1421, 41.76435, 1.89398, 2.09809, 1.6142, 3.38673, 15.71345, 1152.29
1190, 07/04/2023 21:18:39, 60.056, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 91.3179, 87.92209, 3.16025, 2.11505, 1190.45525, 2.13344, 92.98529, 3.00796, 1141.80935, 41.76746, 41.88296, 2.65169, 2.06351, 3.2421, 1.51966, 3.28081, 1.55118, 14.32318, 15.2703, 2.47075, 42.09965, 1.97433, 2.84084, 1.50792, 4.28375, 14.30976, 1189.85
1191, 07/04/2023 21:19:39, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.15912, 87.06354, 3.16819, 2.1011, 1189.3272, 2.13329, 92.97812, 3.00818, 1141.82094, 41.7675, 41.85206, 2.65108, 2.02062, 3.24207, 1.51975, 3.2965, 1.56894, 14.32442, 15.41465, 3.26945, 41.80659, 1.92479, 1.96861, 1.62832, 3.20553, 15.80407, 1155.48
1192, 07/04/2023 21:20:39, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 93.52386, 87.10423, 3.10966, 2.13986, 1185.79797, 2.13343, 92.97859, 3.00806, 1141.8417, 41.76782, 41.7942, 2.65073, 2.07045, 3.24226, 1.51974, 3.36483, 1.57245, 14.32439, 15.3533, 2.87697, 42.13888, 2.23412, 2.30073, 1.5042, 3.46077, 14.28406, 1166.12
1193, 07/04/2023 21:21:40, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 91.03603, 87.17716, 3.06536, 2.16803, 1185.65175, 2.13333, 92.97696, 3.00823, 1141.85326, 41.76664, 41.56825, 2.65183, 2.28167, 3.24201, 1.5197, 3.40062, 1.56853, 14.32433, 15.23222, 3.2189, 40.38177, 3.95515, 2.0023, 1.47505, 2.95349, 14.25503, 1155.5
1194, 07/04/2023 21:22:40, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 90.71569, 87.97762, 3.10099, 2.07641, 1184.88719, 2.1329, 92.97497, 3.0085, 1141.88556, 41.76623, 41.63816, 2.65234, 2.31047, 3.24159, 1.51981, 3.29642, 1.58756, 14.32466, 15.14516, 3.33964, 41.2893, 3.23436, 1.67683, 1.64554, 2.75929, 14.71054, 1179.3
1195, 07/04/2023 21:23:40, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 79.7471, 87.9381, 3.06503, 2.09328, 1184.63178, 2.13314, 92.96289, 3.00837, 1141.88633, 41.76455, 41.59704, 2.65279, 2.32407, 3.24212, 1.51988, 3.33765, 1.59446, 14.32586, 15.11708, 2.87812, 39.71648, 3.202, 2.41333, 1.6063, 3.87652, 15.78023, 1142.8
1196, 07/04/2023 21:24:40, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 87.22265, 87.84122, 3.03252, 2.09058, 1187.3577, 2.1331, 92.95768, 3.0082, 1141.94096, 41.76396, 41.57961, 2.6525, 2.29904, 3.2424, 1.52004, 3.37058, 1.61227, 14.32638, 15.11061, 2.83173, 41.07522, 2.31917, 2.09426, 1.70285, 3.56619, 14.92051, 1204.02
1197, 07/04/2023 21:25:40, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.02154, 87.48752, 2.9985, 2.13303, 1189.40095, 2.1333, 92.9503, 3.00826, 1141.99285, 41.76328, 41.48799, 2.65244, 2.34489, 3.24264, 1.52001, 3.43221, 1.60908, 14.3273, 15.11632, 3.07028, 40.97386, 2.57953, 2.36462, 1.48902, 3.52096, 15.38205, 1201.15
1198, 07/04/2023 21:26:40, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.02148, 87.89462, 3.01456, 2.1298, 1192.91158, 2.13337, 92.94946, 3.00835, 1142.0475, 41.76379, 41.56885, 2.65204, 2.34614, 3.24265, 1.51996, 3.40511, 1.59879, 14.32765, 15.08454, 3.11626, 42.351, 2.1983, 2.21949, 1.46753, 3.25717, 14.72343, 1204.24
1199, 07/04/2023 21:27:40, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 100.66249, 89.03026, 3.06125, 2.0807, 1188.91434, 2.13293, 92.95576, 3.00868, 1142.07316, 41.76475, 41.64905, 2.65164, 2.38705, 3.24199, 1.51997, 3.29827, 1.58518, 14.32721, 14.94945, 3.46283, 42.87123, 2.17818, 1.61761, 1.52437, 2.46583, 13.81735, 1172.1
1200, 07/04/2023 21:28:40, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.70728, 89.70332, 3.03119, 2.13081, 1183.40439, 2.13318, 92.96111, 3.00845, 1142.07078, 41.76562, 41.74137, 2.65107, 2.33828, 3.2422, 1.51989, 3.33436, 1.56483, 14.32654, 14.85036, 2.74158, 42.81477, 1.96718, 2.45312, 1.42886, 3.50516, 13.52701, 1139.2
1201, 07/04/2023 21:29:40, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 105.54451, 90.34031, 3.0427, 2.14269, 1173.87644, 2.13287, 92.9702, 3.00864, 1142.02211, 41.767, 41.71949, 2.65039, 2.42007, 3.24167, 1.51986, 3.30355, 1.54178, 14.32574, 14.74287, 3.29141, 43.51529, 1.78553, 1.73444, 1.47791, 2.56334, 13.30141, 1080.11
1202, 07/04/2023 21:30:40, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 101.39825, 91.29534, 3.04291, 2.15019, 1160.66674, 2.13272, 92.97618, 3.00893, 1141.95094, 41.76666, 41.66011, 2.65166, 2.59068, 3.24109, 1.5197, 3.26763, 1.51969, 14.32486, 14.56737, 3.46088, 41.31135, 4.27248, 1.90743, 1.31107, 2.50078, 13.19234, 1048.62
1203, 07/04/2023 21:31:40, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 111.11647, 92.53039, 3.05237, 2.11967, 1150.61252, 2.1327, 92.98813, 3.00896, 1141.86917, 41.76807, 41.839, 2.65115, 2.51113, 3.24074, 1.51955, 3.21474, 1.51662, 14.32352, 14.44189, 3.05493, 43.63776, 1.97256, 2.09623, 1.3264, 2.78043, 12.54608, 1032.94
1204, 07/04/2023 21:32:40, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 93.38167, 93.1187, 3.04188, 2.14622, 1141.37087, 2.13299, 92.98841, 3.00894, 1141.76245, 41.76887, 41.90421, 2.65029, 2.49146, 3.24095, 1.51944, 3.22157, 1.50104, 14.32371, 14.36562, 2.98317, 42.88207, 1.45087, 2.59925, 1.35937, 3.53335, 14.59584, 993.874
1205, 09/04/2023 06:59:29, 60.059, 120409.09, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.0537, 97.52282, 3.08725, 2.10681, 1120.35729, 2.13299, 93.03134, 3.00909, 1141.56105, 41.77296, 42.2165, 2.65036, 2.59189, 3.23963, 1.51882, 3.04083, 1.44333, 14.31858, 13.84375, 2.79386, 40.59774, 2.82178, 2.29181, 1.63996, 3.75848, 15.08247, 1074.95
1206, 09/04/2023 07:00:29, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 91.08067, 97.36162, 3.10265, 2.0756, 1116.30832, 2.13277, 93.02974, 3.00914, 1141.53386, 41.77309, 42.20346, 2.64981, 2.57461, 3.23954, 1.51894, 3.01732, 1.45371, 14.31892, 13.87206, 3.07444, 41.93417, 1.95115, 1.87905, 1.66504, 3.1287, 14.73805, 1107.66
1207, 09/04/2023 07:01:29, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 89.83906, 97.28526, 3.09666, 2.0698, 1113.65009, 2.13259, 93.02714, 3.00924, 1141.51428, 41.77222, 42.22925, 2.65054, 2.54459, 3.23939, 1.51899, 3.02412, 1.46107, 14.31909, 13.88911, 3.13173, 40.69584, 3.56126, 1.92523, 1.58538, 3.05223, 14.52374, 1117.31
1208, 09/04/2023 07:02:29, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.77564, 97.6644, 3.09942, 2.09026, 1115.79319, 2.13241, 93.0295, 3.00953, 1141.5717, 41.77197, 42.24139, 2.65137, 2.5718, 3.23892, 1.5189, 3.02012, 1.44486, 14.3188, 13.83882, 3.38604, 41.47691, 3.57591, 1.91366, 1.41838, 2.71429, 13.9934, 1207.32
1209, 09/04/2023 07:03:30, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 108.87676, 99.80651, 3.09063, 2.08216, 1116.87589, 2.13256, 93.04136, 3.00929, 1141.58546, 41.77305, 42.46603, 2.65137, 2.53495, 3.23889, 1.51878, 2.97498, 1.42879, 14.31721, 13.61042, 2.72478, 43.03086, 2.65083, 2.33236, 1.37107, 3.19783, 12.44925, 1158.02
1210, 09/04/2023 07:04:30, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 111.42357, 101.52363, 3.07422, 2.08814, 1107.83824, 2.1326, 93.05406, 3.00893, 1141.53419, 41.77514, 42.69305, 2.65011, 2.45291, 3.23897, 1.51879, 2.95699, 1.41609, 14.31579, 13.44379, 2.556, 44.46477, 1.03046, 2.18219, 1.53489, 3.34943, 12.48431, 1075.53
1211, 09/04/2023 07:05:30, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 102.01797, 102.92763, 3.03381, 2.09106, 1102.89732, 2.13283, 93.06092, 3.00854, 1141.52878, 41.77594, 42.819, 2.64975, 2.42753, 3.23928, 1.51877, 2.96137, 1.41621, 14.31479, 13.28076, 2.56504, 42.74626, 2.21592, 2.4163, 1.49445, 3.61104, 13.09582, 1134.92
1212, 09/04/2023 07:06:30, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 111.34399, 104.41895, 3.03341, 2.05924, 1100.72921, 2.13255, 93.07546, 3.00863, 1141.55829, 41.77981, 43.1016, 2.64742, 2.26508, 3.23886, 1.51878, 2.92462, 1.42024, 14.31395, 13.17977, 3.12017, 46.28108, -0.06363, 1.80338, 1.52425, 2.74881, 13.33268, 1176.35
1213, 09/04/2023 07:07:30, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 110.84408, 105.12107, 3.00082, 2.08329, 1097.35568, 2.13238, 93.08822, 3.0086, 1141.54562, 41.78109, 43.13336, 2.64736, 2.29248, 3.23846, 1.51871, 2.94612, 1.41417, 14.31242, 13.08445, 2.96548, 43.31997, 2.57113, 1.91817, 1.4398, 2.76178, 12.45969, 1125.92
1214, 09/04/2023 07:08:30, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 102.70925, 105.34339, 3.00597, 2.07014, 1095.30263, 2.13248, 93.09554, 3.00843, 1141.52046, 41.78274, 43.20286, 2.6463, 2.24927, 3.23855, 1.51868, 2.93432, 1.41745, 14.31176, 13.0813, 2.79797, 43.83935, 1.31768, 2.2625, 1.47799, 3.34394, 13.49158, 1110.04
1215, 09/04/2023 07:09:30, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.34842, 104.88754, 2.99578, 2.08105, 1100.66734, 2.13229, 93.1006, 3.0085, 1141.5336, 41.78384, 43.17476, 2.64576, 2.26266, 3.2383, 1.51869, 2.95896, 1.42186, 14.31142, 13.12397, 3.10312, 43.09423, 2.00935, 1.91409, 1.53664, 2.94127, 13.89548, 1157.32
1216, 09/04/2023 07:10:30, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 97.42908, 104.54516, 2.96928, 2.09707, 1109.11848, 2.13232, 93.10422, 3.00848, 1141.56049, 41.78505, 43.29671, 2.6449, 2.08845, 3.2383, 1.51868, 3.0079, 1.43433, 14.31126, 13.19026, 2.98541, 43.21147, 1.62969, 2.15976, 1.49779, 3.23487, 14.12893, 1173.44
1217, 09/04/2023 07:11:30, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 102.4769, 104.01507, 2.9627, 2.10202, 1119.91805, 2.13235, 93.11175, 3.00843, 1141.60581, 41.7857, 43.22046, 2.64501, 2.1443, 3.23815, 1.51859, 3.02609, 1.43961, 14.3103, 13.23056, 2.94518, 42.52612, 2.76697, 2.16643, 1.41544, 3.06644, 13.19993, 1194.45
1218, 09/04/2023 07:12:30, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 104.70747, 104.74215, 2.93432, 2.08756, 1131.5703, 2.13246, 93.12077, 3.00808, 1141.6389, 41.78679, 43.22836, 2.64443, 2.17124, 3.23831, 1.51858, 3.02504, 1.44908, 14.3091, 13.12849, 2.60874, 43.07144, 1.95952, 2.27254, 1.51033, 3.43229, 12.894, 1180.71
1219, 09/04/2023 07:13:30, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 87.72169, 99.64355, 2.93091, 2.06036, 1146.91543, 2.13196, 93.11602, 3.00833, 1141.67822, 41.78568, 42.72677, 2.64519, 2.24341, 3.23792, 1.51875, 3.13331, 1.52076, 14.30961, 13.64065, 3.31533, 40.48495, 3.53997, 1.60989, 1.72355, 2.77472, 14.91325, 1187.85
1220, 09/04/2023 07:14:30, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 82.36049, 99.20187, 2.9663, 2.02249, 1158.49425, 2.1316, 93.10538, 3.00857, 1141.7713, 41.78548, 42.77419, 2.6446, 2.18876, 3.23787, 1.51899, 3.09899, 1.53226, 14.31134, 13.7377, 3.27018, 41.55581, 1.96715, 1.78303, 1.78689, 3.18607, 16.26248, 1246.08
1221, 09/04/2023 07:15:30, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 78.24958, 97.93936, 2.98455, 2.02812, 1170.5008, 2.13143, 93.08978, 3.00884, 1141.89676, 41.78485, 42.70623, 2.64395, 2.18461, 3.23803, 1.51918, 3.1196, 1.53818, 14.31367, 13.90137, 3.28627, 41.06565, 1.92124, 1.97158, 1.7309, 3.41261, 16.90299, 1278.98
1222, 09/04/2023 07:16:30, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 83.17514, 97.31696, 2.99774, 2.03404, 1177.30191, 2.13133, 93.08023, 3.00909, 1141.96486, 41.78483, 42.76937, 2.64315, 2.06562, 3.23807, 1.51927, 3.13475, 1.54114, 14.31527, 14.01707, 3.29802, 41.75922, 1.71457, 2.01757, 1.62499, 3.27854, 16.17194, 1220.05
1223, 09/04/2023 07:17:30, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.63329, 97.37607, 2.97072, 2.0697, 1176.68205, 2.13161, 93.08323, 3.00904, 1142.01316, 41.78586, 42.87348, 2.64233, 1.93408, 3.23822, 1.51914, 3.18334, 1.53807, 14.31511, 14.02596, 2.94968, 42.98627, 1.67973, 2.49762, 1.36939, 3.42023, 14.12784, 1198.43
1224, 09/04/2023 07:18:30, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.75106, 96.51967, 2.98838, 2.06496, 1177.03934, 2.1317, 93.08459, 3.00903, 1142.031, 41.78611, 42.81163, 2.64201, 1.90696, 3.23824, 1.51909, 3.18774, 1.54373, 14.31498, 14.13942, 2.99836, 42.09717, 2.25065, 2.24504, 1.45466, 3.26578, 14.1536, 1163.52
1225, 09/04/2023 07:19:30, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.00316, 95.4142, 2.97419, 2.11062, 1182.1457, 2.13232, 93.0837, 3.00849, 1142.0466, 41.78557, 42.60105, 2.64249, 2.04648, 3.23904, 1.51902, 3.24449, 1.53722, 14.3146, 14.22173, 2.45734, 41.12962, 3.22433, 2.92761, 1.43612, 4.20441, 13.86068, 1160.89
1226, 09/04/2023 07:20:31, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 90.08488, 94.64732, 2.99484, 2.09861, 1188.7695, 2.13239, 93.08104, 3.00837, 1142.12765, 41.78447, 42.44817, 2.64335, 2.14504, 3.2392, 1.51905, 3.23327, 1.54067, 14.31457, 14.29717, 2.87374, 40.54046, 3.61448, 2.20934, 1.5475, 3.41894, 14.27225, 1234.29
1227, 09/04/2023 07:21:31, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 86.04772, 93.01942, 2.98164, 2.12355, 1190.45255, 2.13243, 93.07475, 3.00828, 1142.17846, 41.78365, 42.08232, 2.64347, 2.33557, 3.23946, 1.51914, 3.28635, 1.54758, 14.3152, 14.41305, 2.91381, 40.81103, 2.78661, 2.17684, 1.62774, 3.54335, 15.06757, 1201.59
1228, 09/04/2023 07:22:31, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 74.81673, 90.74406, 2.98234, 2.14913, 1192.28918, 2.1326, 93.05778, 3.00825, 1142.1898, 41.78113, 41.7834, 2.64434, 2.40875, 3.23996, 1.51926, 3.35643, 1.56176, 14.31692, 14.66771, 2.97896, 38.64816, 3.72062, 2.32116, 1.66148, 3.85655, 16.43801, 1155.98
1229, 09/04/2023 07:23:31, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 75.67961, 88.96673, 3.00331, 2.14682, 1196.22212, 2.13267, 93.04112, 3.00836, 1142.21683, 41.7797, 41.54222, 2.64426, 2.48538, 3.24036, 1.51939, 3.38139, 1.57507, 14.31904, 14.88581, 3.12179, 40.00713, 2.5417, 2.21196, 1.687, 3.73158, 16.91571, 1174.59
1230, 09/04/2023 07:24:31, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 77.80777, 87.54094, 3.00645, 2.16765, 1197.44299, 2.13276, 93.02647, 3.00847, 1142.24551, 41.77941, 41.43205, 2.64305, 2.4313, 3.24078, 1.51952, 3.43425, 1.58432, 14.32125, 15.08805, 3.13201, 41.38729, 1.15808, 2.23653, 1.67944, 3.75612, 17.02424, 1176.58
1231, 09/04/2023 07:25:31, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 86.78913, 86.88146, 3.03934, 2.16292, 1197.11963, 2.13272, 93.02092, 3.00889, 1142.26715, 41.77967, 41.35751, 2.64263, 2.46478, 3.24057, 1.51946, 3.41842, 1.58046, 14.32241, 15.19328, 3.55239, 42.09826, 2.13211, 2.07976, 1.43776, 2.99019, 15.72979, 1168.37
1232, 09/04/2023 07:26:31, 60.065, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 79.47244, 85.49467, 3.03724, 2.1838, 1188.6793, 2.13302, 93.00949, 3.00881, 1142.19932, 41.77932, 41.27117, 2.64193, 2.39803, 3.24116, 1.51952, 3.47887, 1.59303, 14.32399, 15.40459, 2.91894, 41.27248, 1.67825, 2.52212, 1.60225, 4.04108, 16.47255, 1051.17
