Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1032, 20/11/2023 16:29:15, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.45445, 88.24394, 2.8159, 2.18416, 1142.68397, 2.22105, 90.35466, 2.84968, 1146.40027, 41.30382, 40.87383, 2.81558, 3.05515, 3.50445, 1.57784, 3.5707, 1.63482, 14.48291, 14.65824, 2.55549, 39.58254, 2.29574, 1.78185, 4.09068, 15.0072, 1236.56, 20049.5347
1033, 20/11/2023 16:30:15, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 70.88674, 86.61715, 2.76833, 2.20857, 1148.35573, 2.22114, 90.33185, 2.84925, 1146.50339, 41.30004, 40.59198, 2.81701, 3.14364, 3.50552, 1.57826, 3.67983, 1.66616, 14.48499, 14.79946, 2.52222, 37.53963, 2.29085, 1.99133, 4.56184, 16.52852, 1246.06, 20070.3023
1034, 20/11/2023 16:31:15, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 75.33948, 85.04688, 2.73548, 2.22349, 1149.31993, 2.22114, 90.31522, 2.84883, 1146.5426, 41.29826, 40.35787, 2.81734, 3.21647, 3.50648, 1.57869, 3.77322, 1.69698, 14.48678, 14.96366, 2.50588, 39.45079, 2.22254, 2.02307, 4.49635, 16.3369, 1186.34, 20090.0747
1035, 20/11/2023 16:32:16, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 75.27388, 83.70494, 2.71711, 2.1944, 1152.51991, 2.22067, 90.29862, 2.84862, 1146.59277, 41.29606, 40.16505, 2.81779, 3.25083, 3.50695, 1.57923, 3.82311, 1.74221, 14.4886, 15.12156, 2.67431, 39.02639, 1.86618, 2.13232, 3.97931, 16.34438, 1197.11, 20110.0265
1036, 20/11/2023 16:33:16, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 72.0275, 81.70052, 2.67345, 2.24558, 1154.98842, 2.2211, 90.2788, 2.84815, 1146.62081, 41.29231, 39.73794, 2.81941, 3.43786, 3.50811, 1.57945, 3.95801, 1.76258, 14.49016, 15.29372, 2.46567, 37.3698, 2.60658, 1.81249, 4.7244, 16.11778, 1175.41, 20129.6167
1037, 20/11/2023 16:34:16, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.50344, 81.23637, 2.65433, 2.24134, 1158.10445, 2.22085, 90.276, 2.84798, 1146.64726, 41.29277, 39.81389, 2.81875, 3.30493, 3.50834, 1.57973, 4.01127, 1.78967, 14.49069, 15.39762, 2.68311, 41.7583, 2.00696, 1.86351, 3.73999, 15.0348, 1173.86, 20149.181
1038, 20/11/2023 16:35:16, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.11323, 80.63212, 2.64719, 2.21735, 1162.89453, 2.22065, 90.26749, 2.84777, 1146.68324, 41.29199, 39.76215, 2.81854, 3.27373, 3.50874, 1.58005, 4.03277, 1.81874, 14.49168, 15.49007, 2.65964, 40.48826, 2.05245, 1.9109, 3.92203, 15.51348, 1183.44, 20168.9049
1039, 20/11/2023 16:36:16, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.74665, 79.97874, 2.64115, 2.23755, 1169.85765, 2.22107, 90.2651, 2.84737, 1146.70566, 41.29052, 39.55458, 2.81951, 3.38865, 3.50933, 1.58002, 4.06354, 1.81607, 14.49128, 15.52891, 2.47895, 39.75625, 2.65773, 1.55299, 4.12743, 14.0815, 1169.89, 20188.4031
1040, 20/11/2023 16:37:16, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.74849, 79.29328, 2.63775, 2.2437, 1172.88726, 2.22143, 90.26263, 2.84698, 1146.71319, 41.29082, 39.6262, 2.81877, 3.22236, 3.51005, 1.58009, 4.11407, 1.83361, 14.49153, 15.68849, 2.49333, 41.60847, 2.58579, 1.65019, 4.26704, 14.75362, 1154.62, 20207.6468
1041, 20/11/2023 16:38:16, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 88.25033, 79.27598, 2.66145, 2.22118, 1173.09343, 2.22083, 90.26072, 2.8475, 1146.70744, 41.29024, 39.63693, 2.81937, 3.22497, 3.50923, 1.58014, 4.07165, 1.8331, 14.49198, 15.71522, 3.49996, 40.66742, 1.61453, 1.63543, 2.64045, 14.9654, 1140.59, 20226.6567
1042, 20/11/2023 16:39:16, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.11089, 78.94885, 2.68315, 2.18425, 1177.81451, 2.22049, 90.2575, 2.84759, 1146.74511, 41.29086, 39.68825, 2.81832, 3.13326, 3.50915, 1.58035, 4.04433, 1.85159, 14.4928, 15.81964, 2.93641, 41.93474, 1.9105, 1.79395, 3.42735, 15.33184, 1185.32, 20246.412
1043, 20/11/2023 16:40:16, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 98.40344, 80.28929, 2.68558, 2.18785, 1189.8614, 2.22003, 90.26597, 2.84786, 1146.91468, 41.29279, 39.94351, 2.8175, 3.05372, 3.50848, 1.58037, 4.00118, 1.82882, 14.4923, 15.65691, 3.12358, 43.0609, 1.80261, 1.60357, 2.89062, 14.03796, 1304.78, 20268.1583
1044, 20/11/2023 16:41:16, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.48053, 80.85304, 2.70873, 2.17474, 1197.8141, 2.21982, 90.26294, 2.84826, 1147.08536, 41.29205, 40.0262, 2.81816, 3.05789, 3.50799, 1.58031, 3.94435, 1.81371, 14.49278, 15.59702, 3.2654, 40.59879, 2.01067, 1.51914, 3.05449, 14.93472, 1306.02, 20289.9253
1045, 20/11/2023 16:42:16, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.06924, 81.75182, 2.73112, 2.19208, 1201.88137, 2.22036, 90.25662, 2.8481, 1147.1278, 41.29134, 40.06295, 2.81832, 3.16162, 3.5086, 1.58019, 3.88558, 1.77256, 14.49341, 15.45301, 2.70281, 40.55181, 2.82924, 1.46314, 4.13957, 15.14303, 1190.52, 20309.7673
1046, 20/11/2023 16:43:16, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.37457, 83.32469, 2.7732, 2.13996, 1207.51234, 2.21964, 90.25366, 2.84881, 1147.21486, 41.29037, 40.27092, 2.81929, 3.13491, 3.50753, 1.58022, 3.75314, 1.75383, 14.49401, 15.27194, 3.71145, 40.34148, 1.52291, 1.61069, 2.45293, 15.0819, 1233.24, 20330.3213
1047, 20/11/2023 16:44:16, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 104.07496, 84.66027, 2.81307, 2.12057, 1210.54226, 2.21943, 90.26678, 2.84911, 1147.35238, 41.29145, 40.46554, 2.81957, 3.08568, 3.50668, 1.57999, 3.65495, 1.72357, 14.49247, 15.13014, 3.2044, 42.28485, 1.99306, 1.36082, 2.71219, 13.05154, 1278.56, 20351.6306
1048, 20/11/2023 16:45:16, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 91.89448, 86.17123, 2.8477, 2.12086, 1209.55415, 2.21956, 90.26839, 2.84923, 1147.43764, 41.29127, 40.70642, 2.81999, 3.01875, 3.50653, 1.57983, 3.57339, 1.68488, 14.49221, 14.97401, 2.97658, 41.11255, 2.36009, 1.42302, 3.35847, 14.23247, 1231.94, 20372.163
1049, 20/11/2023 16:46:16, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 99.19106, 87.78908, 2.89102, 2.11044, 1213.74289, 2.21943, 90.27704, 2.84946, 1147.54072, 41.29301, 40.94449, 2.81896, 2.92642, 3.50603, 1.5797, 3.47577, 1.64695, 14.49157, 14.80989, 3.10196, 42.99049, 2.08172, 1.45086, 3.02029, 13.86932, 1248.47, 20392.9708
1050, 20/11/2023 16:47:16, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 86.06277, 88.57555, 2.89147, 2.17747, 1217.26278, 2.22002, 90.2727, 2.84926, 1147.64436, 41.29182, 41.01125, 2.81959, 2.93938, 3.50659, 1.57953, 3.48316, 1.59964, 14.49169, 14.69678, 2.6677, 40.11504, 2.87633, 1.41253, 4.0629, 14.60679, 1249.16, 20413.7901
1051, 20/11/2023 16:48:16, 60.064, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 97.15868, 90.31229, 2.93565, 2.14039, 1220.48602, 2.21989, 90.2793, 2.84943, 1147.72185, 41.29286, 41.32898, 2.81923, 2.80752, 3.50618, 1.57944, 3.37882, 1.5786, 14.4911, 14.55328, 3.03091, 42.31899, 2.08387, 1.48757, 3.0999, 13.9042, 1225.19, 20434.2099
1052, 20/11/2023 16:49:17, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 90.63883, 90.52122, 2.94496, 2.18891, 1222.75656, 2.22038, 90.27966, 2.84938, 1147.78285, 41.29363, 41.35035, 2.81847, 2.79951, 3.50651, 1.57924, 3.38624, 1.547, 14.49125, 14.5282, 2.80608, 42.07127, 2.79726, 1.37384, 3.84298, 14.63881, 1209.61, 20454.37
1053, 20/11/2023 16:50:17, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 94.20214, 91.33726, 3.00345, 2.17897, 1221.00139, 2.22006, 90.28332, 2.84997, 1147.78932, 41.29462, 41.46793, 2.81815, 2.79215, 3.50566, 1.57909, 3.3025, 1.51562, 14.49137, 14.47099, 3.62676, 42.32967, 1.83904, 1.41973, 2.61094, 14.61828, 1154.67, 20473.6145
1054, 20/11/2023 16:51:17, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.21793, 91.06337, 3.07545, 2.14665, 1223.55594, 2.22001, 90.27699, 2.85055, 1147.85082, 41.29433, 41.54557, 2.81807, 2.72313, 3.50522, 1.57893, 3.23438, 1.50671, 14.49262, 14.58099, 3.52308, 41.00469, 2.16102, 1.4161, 3.06022, 15.77045, 1210.27, 20493.7857
1055, 20/11/2023 16:52:17, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 95.33543, 91.5516, 3.15864, 2.09687, 1226.09808, 2.21967, 90.28179, 2.85121, 1147.89765, 41.29514, 41.5785, 2.81821, 2.7813, 3.50422, 1.57871, 3.1209, 1.48836, 14.49255, 14.55902, 3.74423, 42.10734, 1.82299, 1.36333, 2.48533, 14.41026, 1196.04, 20513.7197
1056, 20/11/2023 16:53:17, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 91.18314, 91.73544, 3.12671, 2.13259, 1229.74152, 2.21959, 90.28265, 2.85133, 1147.94919, 41.29442, 41.56798, 2.81915, 2.80442, 3.50397, 1.57865, 3.15883, 1.48122, 14.49222, 14.5081, 2.9735, 40.55798, 2.13828, 1.51798, 3.24587, 14.16531, 1200.78, 20533.7326
1057, 20/11/2023 16:54:17, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.24915, 91.62001, 3.12505, 2.1879, 1228.08843, 2.22004, 90.27771, 2.85138, 1147.95864, 41.29411, 41.50725, 2.81908, 2.86892, 3.50429, 1.57848, 3.18444, 1.45548, 14.49291, 14.5, 2.9087, 40.97003, 2.76798, 1.38883, 3.84426, 15.2215, 1158.01, 20553.0328
1058, 20/11/2023 16:55:17, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.44769, 90.72833, 3.09562, 2.25776, 1219.72702, 2.22054, 90.27281, 2.85126, 1147.99273, 41.29456, 41.41143, 2.81816, 2.86184, 3.50488, 1.57839, 3.26614, 1.44663, 14.49374, 14.58892, 2.73733, 41.7579, 2.78339, 1.48394, 4.13038, 15.36827, 1183.52, 20572.7581
1059, 20/11/2023 16:56:17, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 86.36103, 90.65752, 3.09943, 2.25019, 1212.98085, 2.22023, 90.26876, 2.8517, 1148.05501, 41.2951, 41.49893, 2.81746, 2.77032, 3.50446, 1.57842, 3.26874, 1.45265, 14.49486, 14.63363, 3.3322, 41.85158, 1.90421, 1.61571, 3.07665, 15.6359, 1211.51, 20592.9499
1060, 20/11/2023 16:57:17, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 88.24222, 90.96292, 3.09072, 2.25727, 1207.16725, 2.22086, 90.26696, 2.85141, 1148.00572, 41.29486, 41.5313, 2.8173, 2.74888, 3.50513, 1.57828, 3.27157, 1.44934, 14.49484, 14.59103, 2.55193, 41.01331, 3.02641, 1.40879, 4.26357, 14.47549, 1092.25, 20611.1541
1061, 20/11/2023 16:58:17, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 89.61156, 91.12155, 3.01991, 2.3541, 1203.74982, 2.22142, 90.26631, 2.85117, 1148.03842, 41.29568, 41.65395, 2.81663, 2.63675, 3.50574, 1.57815, 3.38516, 1.43798, 14.49505, 14.56547, 2.63049, 42.15662, 2.87086, 1.44537, 4.14945, 14.7171, 1182.24, 20630.8581
1062, 20/11/2023 16:59:17, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.08852, 89.87387, 3.03517, 2.37065, 1196.44195, 2.22143, 90.26102, 2.85169, 1148.06265, 41.29656, 41.64471, 2.81563, 2.5474, 3.50546, 1.57802, 3.42284, 1.44384, 14.49651, 14.77121, 3.44513, 42.23287, 2.22776, 1.44222, 3.21293, 16.03762, 1173.62, 20650.4184
1063, 20/11/2023 17:00:17, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 78.88878, 88.94305, 3.02599, 2.38517, 1193.18589, 2.22176, 90.24887, 2.8517, 1148.09717, 41.2964, 41.64715, 2.81486, 2.46303, 3.50606, 1.57806, 3.47426, 1.45661, 14.49838, 14.92075, 2.86284, 41.10617, 2.56142, 1.61718, 4.14227, 16.48838, 1184.21, 20670.1553
1064, 20/11/2023 17:01:17, 60.064, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 79.57937, 87.62349, 3.03599, 2.41037, 1187.90393, 2.22195, 90.23777, 2.85207, 1148.11958, 41.29589, 41.49401, 2.81443, 2.50201, 3.50614, 1.57796, 3.51371, 1.45775, 14.50018, 15.09328, 3.25012, 40.7426, 2.44477, 1.46767, 3.58813, 16.43195, 1171.84, 20689.6859
1065, 20/11/2023 17:02:17, 60.057, 60.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 106.46854, 88.82941, 3.0522, 2.40694, 1181.56716, 2.22245, 90.25159, 2.85205, 1148.12789, 41.29858, 41.7667, 2.81315, 2.3664, 3.50608, 1.57757, 3.47084, 1.44202, 14.49885, 14.99504, 2.83402, 44.15772, 2.94248, 1.17139, 3.44678, 13.08797, 1157.04, 20708.9698
1066, 20/11/2023 17:03:17, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 96.60008, 88.76454, 3.04986, 2.42661, 1175.46432, 2.22256, 90.25725, 2.85217, 1148.11489, 41.30019, 41.81111, 2.81208, 2.31345, 3.50592, 1.57743, 3.48743, 1.43716, 14.49857, 15.01931, 2.9922, 43.05466, 2.34727, 1.41655, 3.32503, 14.18775, 1133.87, 20727.8677
1067, 20/11/2023 17:04:17, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 98.33813, 89.22767, 3.09241, 2.3641, 1170.69612, 2.22223, 90.26445, 2.85265, 1148.10586, 41.30199, 41.88759, 2.81132, 2.31142, 3.50512, 1.5773, 3.40764, 1.44141, 14.49835, 14.99525, 3.49383, 43.23577, 1.84228, 1.43545, 2.64449, 14.25461, 1138.24, 20746.8383
1068, 20/11/2023 17:05:18, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 96.35646, 89.3358, 3.06224, 2.42758, 1169.76204, 2.22269, 90.2697, 2.85283, 1148.09853, 41.30163, 41.79326, 2.81229, 2.40111, 3.5049, 1.57687, 3.45153, 1.4218, 14.49744, 14.9233, 3.08116, 40.90379, 2.91067, 1.12235, 3.26678, 13.52363, 1140.1, 20765.8399
1069, 20/11/2023 17:06:18, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 106.39055, 90.704, 3.00401, 2.469, 1165.25328, 2.22313, 90.28304, 2.85262, 1148.09456, 41.30358, 41.95456, 2.81153, 2.3514, 3.50498, 1.5766, 3.48794, 1.41269, 14.49583, 14.72155, 2.61923, 43.40102, 2.81084, 1.27821, 3.59285, 12.75845, 1143.77, 20784.9028
1070, 20/11/2023 17:07:18, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 97.9181, 90.84762, 2.97481, 2.48735, 1161.41559, 2.22303, 90.28976, 2.85289, 1148.08619, 41.30531, 42.02458, 2.81051, 2.26665, 3.50453, 1.57647, 3.52591, 1.41754, 14.49552, 14.70584, 3.18812, 43.19001, 2.09485, 1.43447, 3.005, 14.15357, 1138.92, 20803.8849
1071, 20/11/2023 17:08:18, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 121.58792, 92.43885, 2.99203, 2.48367, 1156.21824, 2.22284, 90.31256, 2.8532, 1148.06391, 41.30749, 42.23588, 2.81044, 2.19239, 3.5034, 1.5761, 3.46338, 1.39446, 14.49282, 14.5348, 3.33312, 43.61191, 1.95076, 1.17638, 2.29485, 11.57002, 1123.3, 20822.6065
1072, 20/11/2023 17:09:18, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 96.21607, 93.18559, 2.96607, 2.46999, 1154.12139, 2.22313, 90.31776, 2.85291, 1148.0439, 41.3089, 42.36089, 2.80951, 2.12842, 3.50377, 1.57606, 3.46734, 1.40379, 14.49229, 14.44811, 2.55413, 42.86382, 2.55426, 1.53183, 3.91269, 13.90603, 1125.84, 20841.3705
1073, 20/11/2023 17:10:18, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 100.89729, 94.24495, 2.9746, 2.45411, 1152.72578, 2.2234, 90.32695, 2.85288, 1148.05808, 41.31063, 42.45591, 2.80853, 2.12179, 3.50372, 1.57584, 3.42116, 1.39406, 14.49138, 14.32335, 2.82368, 43.1755, 2.57348, 1.33976, 3.44784, 13.51865, 1163.3, 20860.7588
1074, 20/11/2023 17:11:18, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.75724, 94.15659, 2.92609, 2.48424, 1149.06147, 2.22346, 90.32151, 2.85268, 1148.06885, 41.31051, 42.41337, 2.80795, 2.12775, 3.50417, 1.57599, 3.48307, 1.40207, 14.49209, 14.29436, 2.66226, 41.18016, 2.28259, 1.74688, 3.98742, 15.26621, 1159.7, 20880.0872
1075, 20/11/2023 17:12:18, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 90.03257, 94.25096, 2.9518, 2.42591, 1153.39626, 2.22341, 90.32124, 2.85273, 1148.08008, 41.31094, 42.45673, 2.80786, 2.13457, 3.50414, 1.57602, 3.43343, 1.41532, 14.49232, 14.31253, 2.90336, 41.76464, 2.16182, 1.60487, 3.46945, 14.73259, 1160.2, 20899.4239
1076, 20/11/2023 17:13:18, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 89.27166, 94.2445, 2.97497, 2.36941, 1151.49467, 2.22327, 90.32028, 2.85279, 1148.08597, 41.31036, 42.35851, 2.80814, 2.20142, 3.504, 1.57605, 3.37938, 1.42626, 14.49232, 14.29664, 2.91895, 40.67945, 2.08268, 1.61004, 3.3532, 14.48745, 1154.49, 20918.6654
1077, 20/11/2023 17:14:18, 60.064, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.03964, 94.27619, 2.94496, 2.36545, 1151.21305, 2.22324, 90.31523, 2.85291, 1148.10595, 41.30933, 42.22183, 2.80864, 2.30863, 3.50396, 1.57606, 3.39626, 1.43578, 14.49284, 14.23014, 2.98236, 40.19659, 2.18646, 1.58411, 3.46359, 15.05405, 1169.54, 20938.1577
1078, 20/11/2023 17:15:18, 60.054, 60.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 83.78976, 94.7333, 2.94206, 2.33492, 1149.2576, 2.22318, 90.30894, 2.85288, 1148.11307, 41.30819, 42.15149, 2.80936, 2.41561, 3.50412, 1.57617, 3.36466, 1.44101, 14.49343, 14.13855, 2.81772, 40.06926, 2.16559, 1.69695, 3.6749, 15.13635, 1155.86, 20957.4221
1079, 20/11/2023 17:16:18, 60.062, 60.05, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 80.01304, 94.78744, 2.93439, 2.28348, 1149.02537, 2.22274, 90.29857, 2.85314, 1148.13198, 41.3067, 42.07917, 2.81021, 2.50791, 3.5039, 1.57639, 3.34309, 1.46403, 14.49476, 14.10597, 3.13732, 39.70461, 1.8055, 1.80937, 3.26682, 15.92562, 1168.48, 20976.8968
1080, 20/11/2023 17:17:18, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 74.99397, 92.55436, 2.97207, 2.22527, 1149.81621, 2.22249, 90.28278, 2.85362, 1148.151, 41.30396, 41.68837, 2.8116, 2.70081, 3.50364, 1.57645, 3.32817, 1.49562, 14.49663, 14.33666, 3.39528, 38.34067, 1.9653, 1.64075, 3.22457, 16.51912, 1168.63, 20996.3739
1081, 20/11/2023 17:18:18, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 79.30176, 91.30651, 2.98184, 2.19766, 1153.95328, 2.22223, 90.27159, 2.85388, 1148.19501, 41.30199, 41.43024, 2.8125, 2.84269, 3.5035, 1.57657, 3.33051, 1.51548, 14.4979, 14.44994, 3.12666, 39.21772, 1.96423, 1.7101, 3.35904, 15.84948, 1194.61, 21016.284
1082, 20/11/2023 17:19:18, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 93.7241, 91.01506, 2.94802, 2.18901, 1156.2842, 2.22179, 90.27472, 2.85392, 1148.21822, 41.30272, 41.35466, 2.812, 2.86067, 3.50319, 1.57674, 3.36516, 1.5373, 14.49772, 14.45251, 2.8996, 42.09052, 1.79821, 1.76181, 3.16811, 14.29479, 1173.16, 21035.8366
1083, 20/11/2023 17:20:18, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 88.06974, 90.48009, 2.9613, 2.1214, 1158.73614, 2.22129, 90.2726, 2.85428, 1148.24485, 41.30299, 41.39975, 2.81175, 2.77321, 3.50267, 1.57686, 3.34309, 1.57589, 14.4984, 14.5666, 3.27946, 41.58406, 1.73084, 1.7004, 2.94312, 15.22823, 1176.81, 21055.4501
1084, 20/11/2023 17:21:18, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.96031, 89.15769, 2.95523, 2.11292, 1163.90377, 2.22159, 90.26735, 2.85401, 1148.31274, 41.30203, 41.1913, 2.81206, 2.85006, 3.50322, 1.5769, 3.3776, 1.59855, 14.49873, 14.70567, 2.60397, 40.29995, 2.52273, 1.61827, 4.08245, 14.84453, 1218.69, 21075.7616
1085, 20/11/2023 17:22:19, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 76.62827, 87.67818, 2.96557, 2.09466, 1166.95731, 2.2212, 90.25289, 2.85443, 1148.34707, 41.30065, 40.96805, 2.81222, 2.93353, 3.50303, 1.57709, 3.39622, 1.62137, 14.50084, 14.88002, 3.30362, 39.81359, 1.85226, 1.77815, 3.29361, 16.75519, 1184.98, 21095.5113
1086, 20/11/2023 17:23:19, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.76301, 85.98581, 2.96427, 2.08762, 1172.96475, 2.22088, 90.25052, 2.85474, 1148.40958, 41.29907, 40.69995, 2.81371, 3.04636, 3.5025, 1.57708, 3.43814, 1.64692, 14.50087, 15.07351, 3.21279, 39.66403, 1.88551, 1.56749, 2.95552, 14.53146, 1213.61, 21115.7381
1087, 20/11/2023 17:24:19, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.94901, 85.15928, 3.02661, 2.05761, 1175.84443, 2.22073, 90.24309, 2.8553, 1148.43046, 41.30019, 40.68093, 2.81206, 2.9937, 3.50221, 1.57705, 3.39062, 1.64784, 14.50279, 15.24942, 3.51526, 42.52494, 2.05291, 1.54783, 3.17756, 16.61098, 1171.02, 21135.255
1088, 20/11/2023 17:25:19, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.10207, 84.02461, 3.03302, 2.03179, 1178.87425, 2.22058, 90.23481, 2.85538, 1148.48725, 41.29959, 40.51452, 2.81171, 3.03804, 3.50232, 1.57721, 3.40226, 1.67452, 14.50397, 15.39798, 2.93977, 40.65218, 2.07776, 1.74125, 3.61791, 15.75473, 1208.1, 21155.3899
1089, 20/11/2023 17:26:19, 66.066, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 86.50474, 84.16877, 3.05274, 1.98322, 1182.86056, 2.21985, 90.23054, 2.85547, 1148.55987, 41.29859, 40.46332, 2.81251, 3.13131, 3.50195, 1.57756, 3.34651, 1.68741, 14.50442, 15.36726, 2.93997, 40.40708, 1.67534, 1.89496, 3.17469, 14.90463, 1213.66, 21178.9889
