Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1044, 30/10/2023 17:31:13, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.23701, 89.16248, 2.93691, 2.37997, 1139.85897, 2.2309, 90.12155, 2.80946, 1155.69709, 41.33612, 42.17638, 2.78121, 1.951, 3.56553, 1.59825, 3.60219, 1.51354, 14.50746, 15.02444, 2.8113, 42.49245, 2.41589, 1.56691, 3.78548, 15.0472, 1168.25, 20458.7673
1045, 30/10/2023 17:32:13, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.97794, 88.76146, 2.97993, 2.35556, 1133.13014, 2.2309, 90.11858, 2.80979, 1155.65729, 41.33664, 42.08549, 2.78049, 2.01709, 3.56533, 1.59816, 3.55378, 1.50867, 14.50831, 15.08573, 3.19642, 41.91679, 2.23509, 1.49474, 3.34087, 15.45665, 1111.7, 20477.2956
1046, 30/10/2023 17:33:13, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.48188, 87.93372, 2.96647, 2.38957, 1131.04327, 2.23118, 90.11416, 2.80976, 1155.62844, 41.33648, 41.94122, 2.7804, 2.09452, 3.56566, 1.5981, 3.60405, 1.50825, 14.50892, 15.16545, 2.77469, 41.15365, 2.5503, 1.54097, 3.92994, 15.18006, 1124.1, 20496.0307
1047, 30/10/2023 17:34:13, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.0634, 88.42071, 2.95028, 2.38288, 1124.76125, 2.23123, 90.115, 2.80974, 1155.57166, 41.33689, 41.86707, 2.77991, 2.18542, 3.56571, 1.59809, 3.59248, 1.50762, 14.50892, 15.0467, 2.78916, 41.80925, 2.28025, 1.58546, 3.61525, 14.50561, 1091.61, 20514.2241
1048, 30/10/2023 17:35:13, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.22032, 88.43055, 2.9225, 2.38785, 1124.8836, 2.23105, 90.11509, 2.80984, 1155.56893, 41.33665, 41.79473, 2.78038, 2.26596, 3.56548, 1.59811, 3.6183, 1.5153, 14.5089, 15.00294, 2.92936, 41.07633, 2.05032, 1.6209, 3.32336, 14.48349, 1152.65, 20533.4349
1049, 30/10/2023 17:36:13, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.93726, 88.48923, 2.9108, 2.38158, 1124.16991, 2.23111, 90.11294, 2.80996, 1155.58552, 41.33716, 41.8014, 2.77981, 2.26473, 3.5655, 1.59808, 3.62669, 1.52281, 14.50949, 14.98916, 2.9353, 41.86952, 2.29204, 1.56563, 3.58849, 15.12888, 1173.01, 20552.985
1050, 30/10/2023 17:37:13, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.14577, 88.84651, 2.8683, 2.4137, 1120.73146, 2.23155, 90.11204, 2.80984, 1155.55238, 41.33813, 41.84955, 2.77879, 2.22655, 3.56597, 1.59798, 3.67767, 1.52366, 14.50986, 14.91899, 2.67726, 42.41095, 2.75573, 1.48412, 4.08983, 14.92291, 1119.03, 20571.6355
1051, 30/10/2023 17:38:13, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.47007, 89.68451, 2.84779, 2.41459, 1122.42745, 2.23156, 90.11145, 2.80998, 1155.52592, 41.33757, 41.82788, 2.77934, 2.31783, 3.56579, 1.5979, 3.66504, 1.51787, 14.50984, 14.75984, 2.97315, 40.73553, 2.24159, 1.50359, 3.37043, 14.4912, 1126.54, 20590.4111
1052, 30/10/2023 17:39:13, 66.07, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 96.40062, 89.92213, 2.79489, 2.44378, 1122.69786, 2.2322, 90.11803, 2.80934, 1155.51031, 41.33947, 41.8884, 2.7779, 2.24255, 3.56672, 1.59785, 3.73441, 1.52813, 14.50902, 14.70824, 2.29684, 43.10763, 2.85283, 1.55298, 4.43038, 13.74282, 1141.02, 20612.5976
1053, 30/10/2023 17:40:19, 60.056, 66.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 97.75046, 90.89869, 2.75966, 2.46411, 1123.35652, 2.23272, 90.12463, 2.80892, 1155.47444, 41.34118, 41.98427, 2.77656, 2.20333, 3.56733, 1.59775, 3.75309, 1.5231, 14.50827, 14.56047, 2.38654, 43.24172, 2.85293, 1.4863, 4.24032, 13.66685, 1115.71, 20631.1928
1054, 30/10/2023 17:41:19, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.82796, 90.62264, 2.77368, 2.44921, 1122.86097, 2.23306, 90.12255, 2.80888, 1155.43996, 41.34052, 41.96515, 2.77698, 2.19999, 3.56755, 1.5976, 3.73972, 1.52691, 14.50832, 14.60793, 2.77243, 40.61074, 2.65352, 1.43855, 3.81722, 14.57128, 1117.24, 20649.8134
1055, 30/10/2023 17:42:19, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 82.28157, 89.71852, 2.74864, 2.50048, 1129.12765, 2.23347, 90.11446, 2.80871, 1155.46487, 41.34075, 41.94855, 2.77584, 2.091, 3.56828, 1.59764, 3.82804, 1.53092, 14.50957, 14.72984, 2.64805, 41.57227, 2.65073, 1.63794, 4.34174, 15.83446, 1181.59, 20669.5066
1056, 30/10/2023 17:43:20, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.10731, 89.41027, 2.76429, 2.48212, 1132.82198, 2.23363, 90.11161, 2.80867, 1155.45903, 41.3405, 41.859, 2.77554, 2.14842, 3.5685, 1.59762, 3.80619, 1.53344, 14.5099, 14.76026, 2.7643, 41.06848, 2.41796, 1.57375, 3.80526, 14.86923, 1149.15, 20688.6591
1057, 30/10/2023 17:44:20, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 109.0773, 90.36221, 2.72819, 2.50458, 1134.58401, 2.23414, 90.12628, 2.80818, 1155.42232, 41.342, 41.92152, 2.77477, 2.13699, 3.56883, 1.59741, 3.82512, 1.52725, 14.50773, 14.60229, 2.28166, 42.99916, 2.89987, 1.35996, 3.94371, 12.10117, 1114.54, 20707.2348
1058, 30/10/2023 17:45:20, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 96.61477, 90.80781, 2.71111, 2.50697, 1135.66023, 2.23437, 90.13193, 2.80806, 1155.40791, 41.34224, 41.85751, 2.77529, 2.26333, 3.56888, 1.59726, 3.82261, 1.52479, 14.50682, 14.49743, 2.67063, 41.60046, 2.50369, 1.4447, 3.61709, 13.51816, 1139.7, 20726.2298
1059, 30/10/2023 17:46:20, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.57486, 90.8336, 2.70432, 2.50396, 1135.36546, 2.2345, 90.1314, 2.80796, 1155.41596, 41.34244, 41.79405, 2.77486, 2.32099, 3.56908, 1.59726, 3.82293, 1.52675, 14.5069, 14.46722, 2.71056, 41.55297, 2.37484, 1.596, 3.79023, 14.59972, 1164.01, 20745.63
1060, 30/10/2023 17:47:20, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.68052, 91.08261, 2.69083, 2.50437, 1139.09223, 2.23453, 90.13193, 2.80808, 1155.4277, 41.343, 41.79627, 2.77487, 2.37454, 3.56899, 1.5972, 3.82966, 1.52919, 14.50709, 14.41977, 2.9396, 41.93899, 2.26364, 1.53226, 3.46848, 14.70014, 1167.94, 20765.0956
1061, 30/10/2023 17:48:20, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 97.30733, 91.86545, 2.6546, 2.51934, 1140.98488, 2.23501, 90.13828, 2.80751, 1155.42533, 41.34469, 41.92959, 2.77332, 2.26968, 3.56975, 1.5972, 3.86106, 1.53257, 14.50628, 14.31792, 2.2728, 43.18077, 2.76579, 1.59175, 4.40246, 13.62362, 1152.87, 20784.31
1062, 30/10/2023 17:49:20, 60.066, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.79939, 91.84572, 2.62372, 2.54884, 1144.47337, 2.23546, 90.13889, 2.80702, 1155.41738, 41.34479, 41.90581, 2.77307, 2.28678, 3.57051, 1.59721, 3.91182, 1.53475, 14.50589, 14.29028, 2.34159, 41.45485, 2.72055, 1.6159, 4.39614, 14.07773, 1146.77, 20803.4229
1063, 30/10/2023 17:50:20, 60.055, 60.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.4811, 91.59369, 2.62083, 2.5632, 1143.77555, 2.23547, 90.1355, 2.80708, 1155.40523, 41.34383, 41.85498, 2.77341, 2.27728, 3.57049, 1.5972, 3.92753, 1.53227, 14.50613, 14.30925, 2.87587, 40.29387, 2.2418, 1.5848, 3.55281, 14.77509, 1142.13, 20822.4584
1064, 30/10/2023 17:51:20, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.23143, 91.8964, 2.60949, 2.55195, 1144.09351, 2.23538, 90.13743, 2.80703, 1155.42611, 41.34356, 41.79922, 2.7739, 2.35305, 3.5704, 1.59722, 3.91964, 1.53594, 14.50571, 14.23629, 2.75902, 41.05267, 2.14717, 1.61878, 3.47579, 14.05602, 1177.58, 20842.0848
1065, 30/10/2023 17:52:20, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.71721, 91.94428, 2.59656, 2.56961, 1144.25595, 2.23602, 90.13706, 2.80672, 1155.3958, 41.34175, 41.6, 2.77543, 2.53591, 3.57092, 1.597, 3.92318, 1.52676, 14.50489, 14.15109, 2.47965, 39.33851, 3.08213, 1.3438, 4.14178, 13.60231, 1121.6, 20860.7782
1066, 30/10/2023 17:53:20, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.66477, 91.40639, 2.57969, 2.61241, 1141.0933, 2.23658, 90.12917, 2.80659, 1155.32665, 41.34156, 41.62641, 2.77497, 2.46273, 3.57162, 1.59692, 3.98883, 1.52688, 14.50597, 14.2288, 2.67108, 41.10747, 2.92678, 1.50385, 4.40143, 15.77345, 1074.79, 20878.6914
1067, 30/10/2023 17:54:20, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.90492, 90.25902, 2.6202, 2.60703, 1141.4875, 2.23707, 90.11995, 2.8066, 1155.31893, 41.34162, 41.49647, 2.77429, 2.51295, 3.57221, 1.59683, 3.97019, 1.52288, 14.50744, 14.39292, 2.82099, 41.3884, 2.82361, 1.49653, 4.22562, 16.14209, 1146.89, 20897.8062
1068, 30/10/2023 17:55:20, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.18978, 89.34526, 2.62388, 2.64217, 1149.77967, 2.23804, 90.11388, 2.80622, 1155.39626, 41.34085, 41.31626, 2.77439, 2.61784, 3.57328, 1.59661, 4.00254, 1.51487, 14.50784, 14.47704, 2.46646, 40.54993, 3.39084, 1.37713, 4.66964, 14.91414, 1233.97, 20918.3723
1069, 30/10/2023 17:56:20, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.39557, 88.87121, 2.62538, 2.65297, 1153.07442, 2.23853, 90.10518, 2.80619, 1155.40742, 41.34033, 41.32554, 2.77402, 2.56126, 3.57385, 1.59651, 4.02707, 1.51795, 14.509, 14.55781, 2.77949, 40.76444, 2.81783, 1.48666, 4.18914, 15.77585, 1167.41, 20937.8292
1070, 30/10/2023 17:57:20, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 93.58669, 89.68195, 2.63038, 2.66093, 1155.08236, 2.23898, 90.10849, 2.80611, 1155.45961, 41.34122, 41.37427, 2.77338, 2.59683, 3.57409, 1.5963, 3.99184, 1.50016, 14.5087, 14.44606, 2.7251, 42.25802, 2.77346, 1.38021, 3.82795, 14.19277, 1209.66, 20957.9902
1071, 30/10/2023 17:58:20, 60.056, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 82.84919, 89.36508, 2.65751, 2.63364, 1155.01241, 2.2388, 90.10127, 2.80648, 1155.45289, 41.3414, 41.40553, 2.77291, 2.5835, 3.5739, 1.59634, 3.96238, 1.50453, 14.51015, 14.52838, 3.22157, 41.54138, 2.05034, 1.63942, 3.36136, 16.11033, 1148.09, 20977.1251
1072, 30/10/2023 17:59:21, 60.064, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.20772, 88.41698, 2.68721, 2.59602, 1159.07022, 2.23888, 90.10232, 2.80642, 1155.47262, 41.34245, 41.37495, 2.77173, 2.55401, 3.57405, 1.59635, 3.94799, 1.52079, 14.51032, 14.69576, 2.75069, 42.47484, 2.32274, 1.60682, 3.73222, 14.68603, 1176.58, 20996.7347
1073, 30/10/2023 18:00:21, 60.06, 60.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.03667, 87.69385, 2.69731, 2.58681, 1158.30906, 2.239, 90.0976, 2.80644, 1155.44785, 41.34212, 41.33282, 2.77168, 2.51187, 3.57424, 1.59635, 3.95964, 1.53071, 14.51097, 14.8092, 2.83033, 40.96515, 2.37342, 1.59596, 3.78787, 15.23802, 1127.78, 21015.5311
1074, 30/10/2023 18:01:21, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.84063, 87.44836, 2.71527, 2.60459, 1156.11391, 2.2393, 90.09368, 2.80662, 1155.42554, 41.34152, 41.27481, 2.77191, 2.55891, 3.57428, 1.59616, 3.94928, 1.51627, 14.51147, 14.84048, 3.01268, 40.67034, 2.63419, 1.37671, 3.62652, 15.07312, 1130.54, 21034.3734
1075, 30/10/2023 18:02:21, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.13458, 87.00781, 2.7085, 2.64645, 1155.07532, 2.23983, 90.088, 2.80664, 1155.42287, 41.3408, 41.18004, 2.77208, 2.57037, 3.57467, 1.59596, 3.98559, 1.50602, 14.51209, 14.87401, 2.82528, 40.53943, 2.90215, 1.37891, 4.0018, 15.202, 1152.5, 21053.5818
1076, 30/10/2023 18:03:21, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.77935, 86.7464, 2.72193, 2.68207, 1155.63416, 2.2407, 90.09048, 2.80628, 1155.42819, 41.34234, 41.17151, 2.7706, 2.57351, 3.57553, 1.59572, 3.99331, 1.48889, 14.51195, 14.92216, 2.45396, 43.03736, 3.38245, 1.33474, 4.51468, 14.35424, 1161.22, 21072.9354
1077, 30/10/2023 18:04:21, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 95.80956, 87.08114, 2.7728, 2.65219, 1160.10105, 2.24072, 90.09575, 2.80653, 1155.48171, 41.34335, 41.23846, 2.77003, 2.55062, 3.57513, 1.59553, 3.9085, 1.47369, 14.5116, 14.92373, 3.10648, 42.39416, 2.27231, 1.39171, 3.16239, 14.14719, 1211.34, 21093.1244
1078, 30/10/2023 18:05:21, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 83.80774, 86.8912, 2.7932, 2.66919, 1161.98179, 2.24091, 90.08953, 2.80688, 1155.49562, 41.34316, 41.29386, 2.77006, 2.52796, 3.57505, 1.59536, 3.90352, 1.46243, 14.51273, 14.98818, 3.20806, 41.1377, 2.46492, 1.41529, 3.48858, 15.7319, 1170.54, 21112.6335
1079, 30/10/2023 18:06:21, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.56928, 86.59596, 2.79686, 2.70339, 1163.69076, 2.24121, 90.08711, 2.80689, 1155.53976, 41.34276, 41.28407, 2.77022, 2.50447, 3.57525, 1.59523, 3.92431, 1.45163, 14.51296, 15.03575, 2.81467, 40.918, 2.58814, 1.461, 3.78128, 14.75531, 1202.05, 21132.6677
1080, 30/10/2023 18:07:21, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.08893, 86.50729, 2.79738, 2.71846, 1169.16689, 2.24203, 90.08526, 2.80659, 1155.58588, 41.34107, 41.2902, 2.77162, 2.49773, 3.5759, 1.59494, 3.93391, 1.44711, 14.51242, 15.05274, 2.51021, 39.55178, 3.32079, 1.28514, 4.26769, 13.93879, 1204.15, 21152.7369
1081, 30/10/2023 18:08:21, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 93.47013, 87.25763, 2.78341, 2.73102, 1174.46417, 2.24272, 90.08829, 2.80626, 1155.59186, 41.34182, 41.35952, 2.77108, 2.49253, 3.57654, 1.59473, 3.92858, 1.4385, 14.51194, 14.93877, 2.47538, 42.1721, 3.12852, 1.36902, 4.28299, 13.99088, 1162.13, 21172.1057
1082, 30/10/2023 18:09:21, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.8582, 87.73956, 2.78559, 2.70514, 1181.06718, 2.24293, 90.08606, 2.8063, 1155.67736, 41.34189, 41.36043, 2.7708, 2.52263, 3.57668, 1.59465, 3.89484, 1.43979, 14.51233, 14.86008, 2.8522, 41.40702, 2.46356, 1.50971, 3.71926, 14.91405, 1243.05, 21192.8232
1083, 30/10/2023 18:10:21, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.30936, 88.15765, 2.80889, 2.64945, 1177.39255, 2.24319, 90.08626, 2.80625, 1155.70127, 41.34094, 41.34714, 2.77175, 2.58303, 3.57677, 1.59451, 3.82596, 1.44406, 14.51192, 14.80289, 2.75228, 40.32429, 2.55286, 1.43841, 3.67207, 14.06546, 1181.43, 21212.5137
1084, 30/10/2023 18:11:21, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 96.28592, 89.15956, 2.81404, 2.62696, 1178.055, 2.24339, 90.09191, 2.8063, 1155.72135, 41.34303, 41.53571, 2.77003, 2.48482, 3.57677, 1.59436, 3.78558, 1.44105, 14.51176, 14.70791, 2.85671, 43.60886, 2.48239, 1.44082, 3.57668, 14.33357, 1177.43, 21232.1375
1085, 30/10/2023 18:12:21, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.62126, 89.07577, 2.83639, 2.60609, 1170.87838, 2.24353, 90.09408, 2.80653, 1155.6718, 41.34386, 41.53359, 2.76947, 2.48869, 3.57657, 1.59417, 3.75459, 1.4407, 14.51182, 14.73585, 3.09671, 42.2968, 2.44124, 1.36853, 3.34091, 14.58378, 1098.2, 21250.4409
1086, 30/10/2023 18:13:21, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 98.84124, 90.13211, 2.83174, 2.62685, 1172.60922, 2.24355, 90.1017, 2.80682, 1155.68913, 41.34487, 41.59383, 2.7694, 2.51755, 3.57603, 1.59391, 3.72919, 1.41964, 14.51112, 14.58015, 3.18396, 42.42321, 2.27117, 1.32093, 3.00005, 13.75782, 1174.5, 21270.016
1087, 30/10/2023 18:14:21, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.19225, 90.19444, 2.84884, 2.63803, 1172.58236, 2.24371, 90.10359, 2.807, 1155.708, 41.3449, 41.52026, 2.76949, 2.60824, 3.57584, 1.59371, 3.7044, 1.40423, 14.51091, 14.55365, 3.01512, 41.37442, 2.44365, 1.37639, 3.3634, 14.29105, 1176.18, 21289.6189
1088, 30/10/2023 18:15:21, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 100.27988, 91.15774, 2.86198, 2.63147, 1175.35666, 2.24371, 90.11212, 2.80719, 1155.72216, 41.34508, 41.55697, 2.77011, 2.65766, 3.5753, 1.59347, 3.65118, 1.38751, 14.50972, 14.42061, 3.05416, 41.53649, 2.23899, 1.33655, 2.99252, 13.22166, 1171.17, 21309.1384
1089, 30/10/2023 18:16:22, 60.055, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.92384, 91.36173, 2.85921, 2.63568, 1175.61708, 2.24406, 90.11103, 2.80733, 1155.70357, 41.34578, 41.65035, 2.76932, 2.58394, 3.57541, 1.59328, 3.65588, 1.38707, 14.51019, 14.41888, 2.96717, 42.13002, 2.70074, 1.36997, 3.69995, 15.04329, 1134.75, 21328.0508
1090, 30/10/2023 18:17:22, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 97.17267, 92.24256, 2.88018, 2.5881, 1180.82475, 2.24401, 90.11735, 2.80762, 1155.77382, 41.34561, 41.68904, 2.77012, 2.63053, 3.57479, 1.59304, 3.58359, 1.38464, 14.50929, 14.30942, 3.16647, 41.17289, 2.18903, 1.34479, 2.94379, 13.57966, 1228.93, 21348.533
1091, 30/10/2023 18:18:22, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 106.06646, 93.0743, 2.91886, 2.50587, 1184.35111, 2.2439, 90.13092, 2.80775, 1155.8286, 41.34763, 41.72316, 2.76917, 2.66767, 3.57423, 1.59286, 3.48213, 1.38959, 14.5079, 14.21987, 2.96978, 43.45998, 2.11672, 1.40977, 2.98409, 13.04883, 1213.64, 21368.7603
1092, 30/10/2023 18:19:22, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 101.7761, 93.41423, 2.88128, 2.53995, 1179.42515, 2.24432, 90.14037, 2.80751, 1155.81149, 41.34923, 41.76935, 2.76793, 2.618, 3.57446, 1.59267, 3.52641, 1.38838, 14.50677, 14.1609, 2.5379, 43.166, 2.79294, 1.37264, 3.83369, 13.21312, 1136.51, 21387.7022
1093, 30/10/2023 18:20:22, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 103.38622, 94.76155, 2.85037, 2.54557, 1182.03931, 2.24456, 90.15175, 2.80745, 1155.86167, 41.35064, 41.88464, 2.76746, 2.58224, 3.57431, 1.59243, 3.52145, 1.38336, 14.50538, 13.98055, 2.74135, 42.8367, 2.54823, 1.34123, 3.41776, 13.04604, 1209.12, 21407.8543
1094, 30/10/2023 18:21:22, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 102.72259, 95.76905, 2.82731, 2.56469, 1178.76167, 2.24505, 90.16195, 2.80716, 1155.85882, 41.35158, 41.98248, 2.76731, 2.559, 3.57455, 1.59219, 3.52485, 1.37438, 14.50385, 13.85162, 2.47912, 42.38643, 2.89647, 1.32613, 3.8411, 12.81019, 1152.68, 21427.0656
1095, 30/10/2023 18:22:22, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.97351, 96.05254, 2.84639, 2.51243, 1174.27348, 2.24526, 90.16353, 2.8071, 1155.84142, 41.35149, 42.10048, 2.76764, 2.48196, 3.57464, 1.59208, 3.48393, 1.38668, 14.50352, 13.86368, 2.74679, 41.25194, 2.49816, 1.47045, 3.67342, 14.12913, 1136.16, 21446.0016
1096, 30/10/2023 18:23:22, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 95.81955, 96.21142, 2.88057, 2.44393, 1174.65829, 2.24515, 90.16845, 2.80721, 1155.85244, 41.35212, 42.09185, 2.76737, 2.50043, 3.57433, 1.59202, 3.41477, 1.39724, 14.50302, 13.86132, 2.93253, 42.04372, 2.11251, 1.52886, 3.22973, 13.95471, 1167.99, 21465.4681
1097, 30/10/2023 18:24:22, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.21373, 96.56953, 2.86752, 2.47419, 1169.78143, 2.24568, 90.17029, 2.80708, 1155.86919, 41.35303, 42.15771, 2.7665, 2.45538, 3.57472, 1.59182, 3.43286, 1.38747, 14.50292, 13.82238, 2.67442, 42.35111, 2.93085, 1.36916, 4.0128, 14.39359, 1174.24, 21485.0387
1098, 30/10/2023 18:25:22, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 78.91983, 95.66486, 2.8568, 2.49276, 1168.94449, 2.24617, 90.15919, 2.8069, 1155.88109, 41.35217, 42.16655, 2.76611, 2.357, 3.57552, 1.59183, 3.48474, 1.39794, 14.50426, 13.94882, 2.63463, 40.36424, 2.7969, 1.60032, 4.47592, 16.00861, 1169.01, 21504.5223
1099, 30/10/2023 18:26:22, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.60047, 95.13464, 2.87148, 2.48123, 1167.56291, 2.24622, 90.15779, 2.80713, 1155.88181, 41.35159, 41.97299, 2.76674, 2.52777, 3.57529, 1.59169, 3.46784, 1.39763, 14.50441, 13.97109, 3.08322, 40.70451, 2.31289, 1.4366, 3.32269, 14.67395, 1156.68, 21523.8003
1100, 30/10/2023 18:27:22, 60.056, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.55878, 94.67469, 2.86153, 2.47304, 1174.25274, 2.2463, 90.15435, 2.80724, 1155.92485, 41.35079, 41.85128, 2.76747, 2.6229, 3.57528, 1.59163, 3.48211, 1.40803, 14.50474, 13.9933, 2.92224, 40.49314, 2.33807, 1.52273, 3.56024, 14.85365, 1202.16, 21543.8363
1101, 30/10/2023 18:28:22, 60.067, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 96.18705, 94.50329, 2.83903, 2.48998, 1176.64335, 2.24654, 90.15963, 2.80724, 1155.9748, 41.35003, 41.72163, 2.7689, 2.73268, 3.57511, 1.59139, 3.50861, 1.40909, 14.5036, 13.96152, 2.80973, 40.53351, 2.53704, 1.33904, 3.3972, 13.30758, 1209.36, 21563.9923
