Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
473, 16/06/2023 18:27:29, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.39124, 97.27107, 2.68003, 2.078, 1191.79435, 2.20497, 92.8816, 3.00827, 1142.64508, 41.68819, 41.58002, 2.71197, 3.06992, 3.27184, 1.48384, 3.39041, 1.63158, 14.30639, 13.45905, 3.21044, 42.43081, 2.00134, 1.87586, 1.63471, 3.0665, 15.09295, 1240.4
474, 16/06/2023 18:28:30, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 96.1317, 96.63002, 2.69464, 2.09236, 1188.02171, 2.20483, 92.88815, 3.00751, 1142.67653, 41.69068, 41.62941, 2.71002, 3.0086, 3.27248, 1.48423, 3.40789, 1.62873, 14.30585, 13.57188, 2.66753, 42.91368, 1.74814, 2.14105, 1.67587, 3.58812, 14.04186, 1158.16
475, 16/06/2023 18:29:30, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.60305, 95.55103, 2.70236, 2.09814, 1185.93551, 2.20392, 92.88759, 3.00715, 1142.69478, 41.68891, 41.5083, 2.71146, 3.03925, 3.27231, 1.48477, 3.43061, 1.63508, 14.30522, 13.6893, 2.83402, 40.81202, 3.42642, 1.82155, 1.74964, 3.18706, 13.99072, 1151.75
476, 16/06/2023 18:30:30, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 96.02689, 95.32484, 2.69983, 2.09694, 1184.95601, 2.2033, 92.89396, 3.00671, 1142.78714, 41.69036, 41.58267, 2.71015, 2.90367, 3.27234, 1.4852, 3.44715, 1.6439, 14.30456, 13.74496, 2.80651, 42.39371, 2.07746, 1.93991, 1.69528, 3.28869, 13.98756, 1187.32
477, 16/06/2023 18:31:30, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.67057, 94.91297, 2.68742, 2.12699, 1177.86284, 2.20257, 92.89551, 3.00643, 1142.79805, 41.69114, 41.55583, 2.70976, 2.89008, 3.2723, 1.48567, 3.48921, 1.64044, 14.3045, 13.78555, 2.87113, 42.0798, 2.5114, 1.8897, 1.72049, 3.25122, 14.27444, 1148.25
478, 16/06/2023 18:32:30, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 83.66485, 94.16292, 2.74251, 2.09626, 1172.86251, 2.20153, 92.87591, 3.00698, 1142.80864, 41.68734, 41.42444, 2.71276, 3.00123, 3.27169, 1.4861, 3.42825, 1.63541, 14.30658, 13.88713, 3.28833, 39.78954, 4.20844, 1.74697, 1.69829, 2.96685, 15.34053, 1148.11
479, 16/06/2023 18:33:30, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.81663, 94.04513, 2.77797, 2.05989, 1172.77452, 2.20118, 92.87167, 3.00694, 1142.84945, 41.6876, 41.47135, 2.71237, 2.96667, 3.27174, 1.48636, 3.37912, 1.64043, 14.30733, 13.94416, 2.98677, 41.81688, 2.51676, 2.04318, 1.61501, 3.29976, 14.67926, 1163.06
480, 16/06/2023 18:34:30, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 81.6895, 93.55783, 2.82009, 2.01286, 1171.28637, 2.19965, 92.84722, 3.00753, 1142.83315, 41.68744, 41.56791, 2.71029, 2.8246, 3.27134, 1.48721, 3.33508, 1.65688, 14.31146, 14.07779, 3.297, 41.59314, 1.63234, 1.58996, 1.92605, 3.06233, 16.44666, 1134.54
481, 16/06/2023 18:35:30, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.85906, 93.55241, 2.83556, 2.004, 1167.68753, 2.19895, 92.84528, 3.0072, 1142.80473, 41.68805, 41.61697, 2.70953, 2.77826, 3.27146, 1.48773, 3.31835, 1.65587, 14.31186, 14.10472, 2.85145, 42.00095, 2.3179, 1.89226, 1.76029, 3.33093, 14.51735, 1128.24
482, 16/06/2023 18:36:30, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 84.62099, 92.19244, 2.8793, 1.99361, 1170.64205, 2.19843, 92.82753, 3.00726, 1142.90458, 41.68507, 41.5035, 2.71098, 2.79302, 3.27157, 1.48813, 3.30725, 1.65893, 14.31365, 14.2991, 3.03228, 40.22629, 3.42164, 1.97427, 1.68378, 3.32424, 15.1857, 1191.46
483, 16/06/2023 18:37:30, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.2931, 91.40076, 2.91816, 1.97887, 1166.3118, 2.19772, 92.83018, 3.00736, 1142.85306, 41.68155, 41.34082, 2.71428, 2.89181, 3.27078, 1.48826, 3.27557, 1.65527, 14.31213, 14.38899, 3.06434, 39.85775, 4.42142, 1.84515, 1.55182, 2.86333, 13.52952, 1116.05
484, 16/06/2023 18:38:30, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 82.75679, 90.2059, 2.96304, 1.97825, 1162.53378, 2.19831, 92.80917, 3.00752, 1142.83887, 41.67818, 41.28166, 2.71605, 2.86488, 3.27136, 1.48813, 3.26909, 1.65252, 14.31425, 14.58291, 3.08446, 39.94064, 3.629, 2.5156, 1.42029, 3.57289, 15.40124, 1135.57
485, 16/06/2023 18:39:30, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 80.64934, 89.03792, 3.03001, 1.94619, 1157.77393, 2.1977, 92.78381, 3.00844, 1142.74294, 41.67739, 41.25173, 2.71452, 2.80998, 3.27102, 1.48839, 3.22696, 1.65809, 14.31841, 14.80177, 3.5165, 41.23189, 1.88122, 1.89166, 1.63057, 3.08448, 16.58048, 1091.52
486, 16/06/2023 18:40:30, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 72.14553, 87.72712, 3.03803, 1.95812, 1152.40831, 2.19754, 92.73595, 3.00919, 1142.7016, 41.67492, 41.17216, 2.71303, 2.77395, 3.27173, 1.48881, 3.26765, 1.66877, 14.32535, 14.99698, 3.36379, 40.31943, 1.90944, 2.12595, 1.71426, 3.64444, 18.02555, 1121.17
487, 16/06/2023 18:41:30, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 89.70895, 87.74303, 3.08382, 1.93635, 1147.04133, 2.197, 92.73039, 3.01011, 1142.5671, 41.67264, 41.20814, 2.71514, 2.76879, 3.27061, 1.48867, 3.21463, 1.66015, 14.32593, 15.03293, 3.59629, 40.4293, 3.86603, 1.88341, 1.41244, 2.66021, 14.64645, 1068.95
488, 16/06/2023 18:42:30, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 88.26784, 87.58412, 3.10867, 1.95222, 1138.87798, 2.19692, 92.72151, 3.01123, 1142.53558, 41.67173, 41.11828, 2.71609, 2.85436, 3.26973, 1.48832, 3.19893, 1.63861, 14.32757, 15.03834, 3.68335, 41.20092, 3.21379, 2.15312, 1.30712, 2.81438, 15.18092, 1126.13
489, 16/06/2023 18:43:30, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.30086, 87.20783, 3.21131, 1.92259, 1135.85917, 2.19602, 92.71674, 3.01333, 1142.47926, 41.67214, 41.04684, 2.71679, 2.94479, 3.26749, 1.48792, 3.0993, 1.61204, 14.3296, 15.12958, 4.56551, 41.88472, 3.07902, 1.64246, 1.2754, 2.0948, 15.38666, 1112.76
490, 16/06/2023 18:44:30, 60.064, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 83.09959, 86.58759, 3.24448, 1.98426, 1135.67986, 2.19725, 92.69699, 3.01388, 1142.49223, 41.6681, 40.96422, 2.71948, 2.99052, 3.26789, 1.48727, 3.11854, 1.57164, 14.33144, 15.21719, 3.30454, 39.58497, 4.10866, 3.01669, 1.15131, 3.47315, 15.28175, 1149.13
491, 16/06/2023 18:45:31, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.17868, 86.44321, 3.28496, 2.00266, 1129.16504, 2.19734, 92.69977, 3.01448, 1142.39676, 41.6704, 40.9901, 2.71757, 2.96987, 3.26743, 1.487, 3.1002, 1.54805, 14.3321, 15.2693, 3.36833, 42.91206, 1.682, 2.25149, 1.34121, 3.01972, 14.68909, 1090.8
492, 16/06/2023 18:46:31, 60.057, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.62342, 86.05046, 3.29367, 2.04861, 1125.68872, 2.19809, 92.68998, 3.0144, 1142.31016, 41.66993, 40.9421, 2.71672, 2.95524, 3.26815, 1.48681, 3.12583, 1.52583, 14.33336, 15.32104, 2.97616, 41.40727, 2.25691, 2.63533, 1.38768, 3.657, 15.01381, 1095.63
493, 16/06/2023 18:47:31, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.73265, 87.06492, 3.27177, 2.09256, 1127.40051, 2.19841, 92.70299, 3.01431, 1142.3695, 41.66908, 41.04307, 2.71893, 2.93002, 3.26785, 1.48646, 3.13656, 1.49891, 14.33098, 15.16619, 2.96464, 41.239, 3.81342, 2.37938, 1.31227, 3.12239, 13.1472, 1172.32
494, 16/06/2023 18:48:31, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 124.39592, 88.66965, 3.26833, 2.10732, 1122.26614, 2.19856, 92.7491, 3.01403, 1142.26656, 41.67194, 41.13312, 2.72066, 3.00587, 3.26679, 1.48588, 3.09625, 1.46928, 14.32469, 14.92163, 2.83589, 43.15006, 3.63531, 2.29919, 1.17346, 2.698, 10.97903, 1086.07
495, 16/06/2023 18:49:31, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 104.4899, 90.17945, 3.21367, 2.1315, 1125.92536, 2.19776, 92.77038, 3.01313, 1142.35383, 41.67306, 41.17997, 2.72109, 3.09156, 3.26664, 1.48635, 3.10541, 1.45691, 14.32139, 14.66182, 2.58164, 42.22381, 2.93439, 1.8568, 1.72016, 3.19399, 12.68659, 1186.06
496, 16/06/2023 18:50:31, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 101.96329, 90.84478, 3.19616, 2.13848, 1131.84025, 2.19727, 92.7878, 3.01235, 1142.49301, 41.67449, 41.21149, 2.72094, 3.11068, 3.26667, 1.4867, 3.10333, 1.45119, 14.31883, 14.55697, 2.64686, 42.36967, 2.64733, 1.98308, 1.65564, 3.28328, 13.07265, 1210.9
497, 16/06/2023 18:51:31, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 89.2758, 91.19243, 3.16585, 2.14673, 1131.68772, 2.197, 92.78082, 3.01159, 1142.58636, 41.67158, 41.20978, 2.72242, 3.11379, 3.26731, 1.48717, 3.12163, 1.45413, 14.31854, 14.48614, 2.6677, 40.20336, 3.46612, 2.07799, 1.72584, 3.58628, 14.17113, 1189.39
498, 16/06/2023 18:52:31, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.94063, 91.18186, 3.1746, 2.14855, 1135.46465, 2.19636, 92.783, 3.01193, 1142.64317, 41.66798, 41.20439, 2.72656, 3.1459, 3.26634, 1.48716, 3.11466, 1.44966, 14.31719, 14.48988, 3.2009, 39.85092, 4.80381, 1.87483, 1.48181, 2.77814, 13.63571, 1171.62
499, 16/06/2023 18:53:31, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 100.58906, 92.40706, 3.11778, 2.14717, 1141.62155, 2.19688, 92.79774, 3.01056, 1142.80418, 41.66775, 41.31294, 2.7273, 3.11003, 3.26736, 1.48727, 3.13117, 1.45828, 14.3141, 14.30889, 2.41312, 41.55355, 3.09061, 2.4409, 1.5426, 3.76534, 12.80872, 1221.71
500, 16/06/2023 18:54:31, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.54106, 93.19506, 3.05431, 2.19313, 1143.28282, 2.19757, 92.79541, 3.00972, 1142.75832, 41.66631, 41.28941, 2.72873, 3.21155, 3.26845, 1.4873, 3.18096, 1.45042, 14.31348, 14.14571, 2.61045, 40.89498, 3.4957, 2.56318, 1.50322, 3.85303, 13.98223, 1118.15
501, 16/06/2023 18:55:31, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.93641, 95.27384, 2.99063, 2.21614, 1144.50963, 2.19806, 92.80611, 3.00867, 1142.75306, 41.66464, 41.31441, 2.73075, 3.33222, 3.26918, 1.4873, 3.18253, 1.43607, 14.31068, 13.81251, 2.49909, 40.78259, 3.79174, 2.45426, 1.48721, 3.64999, 12.83834, 1139.98
502, 16/06/2023 18:56:31, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.42283, 95.57551, 2.94835, 2.24562, 1150.28281, 2.19835, 92.80914, 3.00837, 1142.78745, 41.66324, 41.34399, 2.7323, 3.31243, 3.26938, 1.4872, 3.22795, 1.43744, 14.30956, 13.75522, 2.85364, 40.93986, 3.5292, 2.35339, 1.43469, 3.37637, 13.72905, 1160.63
503, 16/06/2023 18:57:31, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 78.92592, 94.80101, 2.92875, 2.24553, 1152.37873, 2.19829, 92.77937, 3.00887, 1142.81667, 41.66133, 41.30841, 2.73146, 3.25194, 3.26976, 1.48741, 3.27085, 1.45661, 14.31376, 13.84551, 3.26282, 40.6221, 2.28428, 2.16906, 1.60031, 3.47117, 16.54731, 1158.04
504, 16/06/2023 18:58:31, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 76.2845, 93.70179, 2.88971, 2.30817, 1155.29857, 2.19916, 92.7443, 3.00974, 1142.8456, 41.65544, 41.08888, 2.7345, 3.33484, 3.27009, 1.48697, 3.35808, 1.45487, 14.31752, 13.90803, 3.4741, 38.5366, 4.33855, 2.7468, 1.25233, 3.43992, 16.30137, 1157.95
505, 16/06/2023 18:59:31, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 89.14733, 94.14083, 2.88605, 2.2691, 1156.83493, 2.19928, 92.73726, 3.01018, 1142.90184, 41.65399, 41.17516, 2.73484, 3.25566, 3.26986, 1.48678, 3.33655, 1.47043, 14.31832, 13.87319, 3.24675, 40.90032, 2.91173, 2.26697, 1.38925, 3.14938, 14.73578, 1171.97
506, 16/06/2023 19:00:31, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.11701, 94.20329, 2.88247, 2.28332, 1161.93205, 2.19976, 92.74167, 3.01065, 1142.95618, 41.65189, 41.02567, 2.73788, 3.42448, 3.26929, 1.4862, 3.33198, 1.45927, 14.31712, 13.81067, 3.28967, 40.5672, 4.29407, 2.50806, 1.18727, 2.97775, 13.70154, 1171.11
507, 16/06/2023 19:01:32, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.86741, 94.55144, 2.89862, 2.27129, 1168.77736, 2.20015, 92.74192, 3.01106, 1143.07118, 41.65061, 41.00054, 2.73992, 3.51939, 3.26896, 1.48579, 3.29616, 1.45123, 14.31682, 13.76087, 3.23204, 41.00717, 3.75693, 2.42663, 1.27904, 3.10375, 14.16532, 1201.28
508, 16/06/2023 19:02:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.53184, 94.21663, 2.89993, 2.26477, 1167.52772, 2.20028, 92.74521, 3.01101, 1143.09074, 41.6498, 40.99863, 2.74068, 3.47456, 3.26889, 1.48566, 3.3036, 1.45869, 14.316, 13.81032, 2.98373, 41.22153, 3.14166, 2.27243, 1.42174, 3.23081, 13.88196, 1153.42
509, 16/06/2023 19:03:32, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 106.94034, 93.49645, 2.89834, 2.25317, 1172.47837, 2.20012, 92.77017, 3.01066, 1143.13498, 41.6538, 41.04232, 2.7388, 3.3497, 3.26859, 1.48564, 3.32918, 1.47755, 14.31336, 13.93156, 2.82386, 43.71303, 1.76469, 2.11679, 1.4708, 3.11338, 12.9451, 1166.29
510, 16/06/2023 19:04:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.15484, 93.17932, 2.92048, 2.26882, 1172.37068, 2.19978, 92.78192, 3.01045, 1143.21491, 41.65383, 41.00456, 2.73971, 3.36803, 3.26823, 1.48571, 3.3217, 1.46406, 14.31147, 13.97672, 2.89885, 41.65983, 3.20438, 2.02773, 1.52128, 3.08474, 13.35217, 1184.48
511, 16/06/2023 19:05:32, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.64171, 92.24568, 2.95054, 2.26764, 1164.95788, 2.19925, 92.77254, 3.01058, 1143.13212, 41.65141, 40.86493, 2.74101, 3.42455, 3.268, 1.48596, 3.31306, 1.46101, 14.3122, 14.08609, 3.08584, 40.29344, 3.46821, 1.92767, 1.62913, 3.14043, 14.71806, 1096.89
512, 16/06/2023 19:06:32, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.79906, 92.61886, 2.981, 2.28138, 1162.71037, 2.19932, 92.77628, 3.01073, 1143.15671, 41.6511, 40.95106, 2.74204, 3.41247, 3.26774, 1.48579, 3.28236, 1.43876, 14.31158, 14.07365, 3.09006, 41.48664, 3.28565, 2.24195, 1.39614, 3.13008, 13.98633, 1156.21
513, 16/06/2023 19:07:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.72669, 92.67395, 2.95323, 2.36725, 1162.50159, 2.20098, 92.77994, 3.01026, 1143.20483, 41.6521, 41.10751, 2.74118, 3.24232, 3.26888, 1.48519, 3.35614, 1.41774, 14.31099, 14.09834, 2.77675, 42.17751, 2.2844, 3.3163, 1.16797, 3.87335, 13.99848, 1168.53
514, 16/06/2023 19:08:32, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.56955, 92.5834, 2.99196, 2.37456, 1158.80391, 2.2016, 92.79176, 3.01004, 1143.25449, 41.64957, 41.02335, 2.7449, 3.35064, 3.26876, 1.48472, 3.31678, 1.3968, 14.30814, 14.10282, 2.8875, 40.3284, 4.66991, 2.58235, 1.24012, 3.20241, 12.8278, 1169.42
515, 16/06/2023 19:09:32, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 84.34781, 92.06341, 3.0103, 2.36307, 1163.98929, 2.20198, 92.77491, 3.00973, 1143.35739, 41.64564, 40.93498, 2.74649, 3.35663, 3.2695, 1.4848, 3.30567, 1.39889, 14.3092, 14.16212, 2.86524, 39.58328, 3.57595, 2.39456, 1.52817, 3.6593, 14.86334, 1196.45
516, 16/06/2023 19:10:32, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 83.19085, 91.01818, 3.03338, 2.38946, 1165.09048, 2.20313, 92.75555, 3.00936, 1143.38279, 41.64476, 40.95996, 2.7451, 3.23937, 3.27099, 1.4847, 3.33347, 1.39507, 14.31161, 14.34345, 2.83535, 41.14951, 1.98817, 2.85525, 1.42853, 4.0788, 15.61517, 1156.96
517, 16/06/2023 19:11:32, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 84.67578, 90.3421, 3.08137, 2.38155, 1164.43466, 2.20318, 92.73892, 3.0104, 1143.39624, 41.64641, 41.06483, 2.74316, 3.11845, 3.27072, 1.48455, 3.31701, 1.39279, 14.31527, 14.51265, 3.60098, 42.54098, 1.68808, 2.23159, 1.40074, 3.12588, 16.30029, 1150.64
518, 16/06/2023 19:12:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.38428, 91.25468, 3.07567, 2.40173, 1161.97156, 2.20358, 92.73643, 3.01072, 1143.35321, 41.64709, 41.15324, 2.74254, 3.12644, 3.27073, 1.48428, 3.30425, 1.37578, 14.31602, 14.39423, 3.19298, 42.02227, 2.4011, 2.44833, 1.33798, 3.27582, 14.73178, 1119.49
519, 16/06/2023 19:13:32, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 104.83229, 93.16723, 3.04485, 2.3862, 1159.96981, 2.204, 92.75601, 3.0107, 1143.32354, 41.64682, 41.34714, 2.74446, 3.09036, 3.27023, 1.48377, 3.27504, 1.37249, 14.31286, 14.15101, 3.00095, 41.49233, 3.78918, 2.49107, 1.20216, 2.99467, 12.5945, 1126.95
520, 16/06/2023 19:14:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.79004, 93.28076, 3.04673, 2.36942, 1159.16187, 2.2037, 92.75227, 3.01117, 1143.35451, 41.64679, 41.39552, 2.74463, 3.08528, 3.26976, 1.48376, 3.2665, 1.37861, 14.31369, 14.15242, 3.27773, 41.63089, 2.83573, 2.03981, 1.4813, 3.02156, 14.75919, 1159.99
521, 16/06/2023 19:15:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.91469, 93.2024, 3.04089, 2.36044, 1158.41215, 2.20395, 92.75438, 3.01148, 1143.38539, 41.64546, 41.42057, 2.74635, 3.04162, 3.2694, 1.48343, 3.27329, 1.38673, 14.31304, 14.1706, 3.18869, 40.93104, 3.66247, 2.35525, 1.30543, 3.07462, 13.96665, 1160
522, 16/06/2023 19:16:32, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 102.39196, 93.80487, 3.05791, 2.32232, 1154.33106, 2.20333, 92.77098, 3.01232, 1143.38222, 41.64751, 41.53803, 2.7465, 2.97735, 3.26788, 1.48316, 3.23011, 1.3909, 14.31167, 14.13061, 3.58329, 42.74042, 2.82857, 1.83323, 1.33619, 2.44954, 13.56535, 1141.65
523, 16/06/2023 19:17:32, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 96.77403, 93.95005, 3.08484, 2.32825, 1152.7704, 2.20357, 92.77808, 3.01298, 1143.35728, 41.64853, 41.60306, 2.74661, 2.95519, 3.26718, 1.48268, 3.20731, 1.37756, 14.31124, 14.14359, 3.42888, 42.19995, 2.8073, 2.36507, 1.21982, 2.88496, 14.07484, 1129.52
524, 16/06/2023 19:18:33, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 97.80739, 93.37695, 3.12308, 2.3185, 1148.63796, 2.20314, 92.7867, 3.01363, 1143.28569, 41.65026, 41.52448, 2.74604, 3.00217, 3.2662, 1.48252, 3.18172, 1.37232, 14.31087, 14.22261, 3.43554, 42.62734, 2.4202, 1.94168, 1.39516, 2.70895, 14.09983, 1102.53
525, 16/06/2023 19:19:33, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.53805, 92.94059, 3.14911, 2.33473, 1144.97088, 2.20317, 92.78624, 3.01408, 1143.26276, 41.65178, 41.57826, 2.7448, 2.92578, 3.26591, 1.48237, 3.1835, 1.36354, 14.31169, 14.31913, 3.27884, 42.4946, 2.05579, 2.2224, 1.39763, 3.10609, 14.76699, 1130.51
526, 16/06/2023 19:20:33, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 108.08532, 94.15572, 3.13229, 2.37481, 1145.6284, 2.20358, 92.80982, 3.01375, 1143.20008, 41.65254, 41.69241, 2.74592, 2.9208, 3.26564, 1.48197, 3.18169, 1.33977, 14.30811, 14.16251, 2.81414, 42.07802, 3.37818, 2.47681, 1.2571, 3.11359, 12.29972, 1107.55
527, 16/06/2023 19:21:33, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 103.58902, 94.69053, 3.12071, 2.38172, 1142.75175, 2.2038, 92.82749, 3.01358, 1143.14574, 41.65469, 41.78238, 2.7454, 2.86526, 3.26545, 1.48174, 3.18371, 1.33673, 14.30602, 14.10698, 2.91086, 42.8545, 2.4493, 2.33708, 1.35167, 3.15897, 13.12984, 1112.32
528, 16/06/2023 19:22:33, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.39165, 94.66836, 3.1175, 2.37956, 1140.77857, 2.20536, 92.83024, 3.01303, 1143.1393, 41.65378, 41.71334, 2.74644, 2.93498, 3.26651, 1.48117, 3.1813, 1.33693, 14.30488, 14.0856, 2.72494, 41.14981, 3.32045, 3.29797, 1.16768, 3.85098, 13.67557, 1139.57
529, 16/06/2023 19:23:33, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 101.53955, 94.78268, 3.13676, 2.34632, 1139.56464, 2.20515, 92.84461, 3.01328, 1143.15512, 41.65282, 41.7694, 2.74801, 2.85975, 3.26559, 1.4809, 3.15153, 1.34318, 14.30249, 14.09883, 3.17372, 41.12823, 3.60493, 2.07758, 1.33019, 2.76358, 12.9925, 1151.85
530, 16/06/2023 19:24:33, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 112.40427, 96.66365, 3.16368, 2.32139, 1140.26792, 2.20487, 92.8768, 3.01359, 1143.2743, 41.65487, 41.98523, 2.74912, 2.8438, 3.26419, 1.48045, 3.07298, 1.32377, 14.29841, 13.90992, 3.21618, 42.68108, 3.32212, 2.03504, 1.24975, 2.5433, 12.19915, 1205.97
531, 16/06/2023 19:25:33, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 97.1708, 97.71907, 3.19081, 2.28286, 1140.79352, 2.20505, 92.88439, 3.01384, 1143.31325, 41.65511, 42.02486, 2.74984, 2.92019, 3.26379, 1.48014, 3.00474, 1.31622, 14.29744, 13.78738, 3.15734, 41.78591, 3.1395, 2.31614, 1.31508, 3.04591, 13.76913, 1164.57
