Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1221, 28/08/2023 10:29:38, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 89.49648, 94.99023, 3.40133, 2.16561, 1075.31793, 2.17593, 90.84741, 2.94484, 1139.52159, 41.44019, 41.7172, 2.81157, 3.09094, 3.37548, 1.55128, 2.85148, 1.31671, 14.50849, 14.17741, 3.70886, 42.95972, 2.32928, 1.26411, 2.94448, 15.60908, 1087.27, 23288.6571
1222, 28/08/2023 10:30:38, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 97.07449, 94.73579, 3.39787, 2.16636, 1074.67047, 2.17586, 90.85182, 2.94537, 1139.45317, 41.4403, 41.61813, 2.81199, 3.13816, 3.37474, 1.55099, 2.85528, 1.31801, 14.50811, 14.18029, 3.91603, 41.57273, 2.04522, 1.17479, 2.4027, 14.00957, 1048.25, 23306.128
1223, 28/08/2023 10:31:38, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 105.52613, 94.55408, 3.46689, 2.12305, 1079.58083, 2.17588, 90.86249, 2.94596, 1139.41851, 41.44221, 41.68187, 2.81163, 3.12333, 3.37391, 1.5506, 2.79609, 1.31702, 14.5074, 14.25969, 4.02324, 43.81911, 2.21602, 1.05142, 2.32997, 13.60415, 1095.16, 23324.3806
1224, 28/08/2023 10:32:38, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 94.96049, 94.11327, 3.47495, 2.18216, 1082.57549, 2.17625, 90.86558, 2.94631, 1139.36838, 41.44279, 41.63475, 2.81166, 3.15011, 3.37366, 1.55022, 2.82378, 1.29403, 14.50726, 14.30921, 3.48776, 42.18434, 2.88108, 1.05892, 3.05084, 14.33384, 1074.05, 23342.2814
1225, 28/08/2023 10:33:38, 60.067, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 90.96834, 93.75391, 3.49947, 2.24457, 1077.06482, 2.17655, 90.86565, 2.94667, 1139.2121, 41.44245, 41.57058, 2.81221, 3.17681, 3.3734, 1.54989, 2.83622, 1.26359, 14.5073, 14.34716, 3.64332, 40.91174, 2.8638, 1.03518, 2.96456, 14.57234, 894.524, 23357.1901
1226, 28/08/2023 10:34:38, 60.055, 60.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 105.04875, 93.9601, 3.54054, 2.28648, 1071.24733, 2.17669, 90.87479, 2.94708, 1139.11335, 41.44292, 41.53124, 2.8129, 3.26093, 3.37275, 1.54948, 2.81293, 1.23024, 14.50622, 14.31501, 3.74027, 42.0592, 2.47889, 1.00073, 2.4807, 13.02146, 1000.85, 23373.8709
1227, 28/08/2023 10:35:38, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 103.13945, 94.54558, 3.54294, 2.30537, 1076.51409, 2.17682, 90.88333, 2.94725, 1139.05826, 41.44395, 41.67206, 2.8128, 3.20378, 3.3724, 1.54923, 2.81004, 1.21891, 14.5053, 14.27429, 3.20747, 42.77878, 2.3944, 1.22133, 2.92435, 13.29716, 1066.62, 23391.648
1228, 28/08/2023 10:36:38, 60.057, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 109.62365, 95.89225, 3.57731, 2.32277, 1073.2841, 2.17671, 90.89567, 2.94774, 1138.9934, 41.44504, 41.82016, 2.81328, 3.19182, 3.37148, 1.54889, 2.76222, 1.18919, 14.50398, 14.13544, 3.90364, 42.84215, 1.97187, 1.10212, 2.17324, 12.78583, 1052.5, 23409.1896
1229, 28/08/2023 10:37:39, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 99.76381, 95.29515, 3.61362, 2.38788, 1069.24326, 2.17704, 90.90185, 2.94815, 1138.91093, 41.44586, 41.82911, 2.81356, 3.16884, 3.37105, 1.54846, 2.77678, 1.16286, 14.50348, 14.23636, 3.67695, 42.5301, 2.89606, 0.96495, 2.79457, 13.82356, 1026.01, 23426.2898
1230, 28/08/2023 10:38:39, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 99.26116, 95.95996, 3.6522, 2.4332, 1067.33145, 2.17695, 90.9076, 2.94882, 1138.83918, 41.44553, 41.81061, 2.81484, 3.26959, 3.3701, 1.54808, 2.74444, 1.12791, 14.50281, 14.14261, 4.30326, 40.98795, 1.99935, 1.05477, 2.10886, 13.61392, 1042.07, 23443.6577
1231, 28/08/2023 10:39:39, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 124.38836, 97.13916, 3.72294, 2.40654, 1065.394, 2.17713, 90.92851, 2.94913, 1138.80283, 41.44771, 41.94114, 2.81505, 3.28167, 3.36927, 1.54757, 2.66423, 1.10708, 14.50039, 14.04034, 3.54478, 44.10918, 2.56647, 0.90746, 2.32897, 11.47244, 1091.97, 23461.8572
1232, 28/08/2023 10:40:39, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 112.78702, 99.15228, 3.65569, 2.461, 1057.92581, 2.17733, 90.94321, 2.94928, 1138.75489, 41.44994, 42.27464, 2.81446, 3.12343, 3.36884, 1.54724, 2.69179, 1.09378, 14.49889, 13.83886, 3.18514, 44.28698, 2.51873, 1.12177, 2.82544, 12.57245, 1076.05, 23479.7914
1233, 28/08/2023 10:41:39, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 106.31606, 99.59694, 3.63811, 2.46466, 1053.5958, 2.17731, 90.95377, 2.94975, 1138.68671, 41.45172, 42.42382, 2.81416, 3.0322, 3.3681, 1.54691, 2.70215, 1.09636, 14.49809, 13.81941, 3.81592, 43.7697, 2.13638, 1.12234, 2.39774, 13.43234, 1046.94, 23497.2404
1234, 28/08/2023 10:42:39, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 120.35364, 102.29457, 3.66518, 2.44526, 1052.59282, 2.17734, 90.97226, 2.95021, 1138.62937, 41.45401, 42.65942, 2.81394, 3.01286, 3.36716, 1.54646, 2.62194, 1.07225, 14.49618, 13.53988, 3.87191, 44.35337, 2.24544, 0.95759, 2.15022, 12.03316, 1062.54, 23514.9495
1235, 28/08/2023 10:43:39, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 125.6092, 105.03832, 3.64451, 2.41917, 1048.76528, 2.17774, 90.99307, 2.95022, 1138.55274, 41.45705, 43.01515, 2.81313, 2.86346, 3.36681, 1.54601, 2.58021, 1.06657, 14.4939, 13.2907, 2.97208, 45.41618, 3.02992, 0.9575, 2.90115, 11.46821, 1033.99, 23532.1827
1236, 28/08/2023 10:44:39, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 106.37692, 106.38197, 3.60002, 2.43896, 1044.80506, 2.17797, 91.0032, 2.95032, 1138.47312, 41.45841, 43.03692, 2.8128, 2.91929, 3.36655, 1.54573, 2.58342, 1.05923, 14.4928, 13.11363, 3.11683, 43.30677, 2.59385, 1.16068, 3.01064, 13.00131, 1029.26, 23549.337
1237, 28/08/2023 10:45:39, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 100.84229, 106.64674, 3.59686, 2.43254, 1043.12412, 2.17785, 91.01008, 2.95082, 1138.38937, 41.46004, 43.17365, 2.8123, 2.83813, 3.36586, 1.5455, 2.58534, 1.06282, 14.49255, 13.1219, 3.86467, 43.65596, 1.9733, 1.23152, 2.43016, 14.15116, 1022.67, 23566.3816
1238, 28/08/2023 10:46:39, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 100.19834, 106.27019, 3.55176, 2.43505, 1040.95547, 2.17791, 91.0166, 2.95108, 1138.33406, 41.46099, 43.09753, 2.81205, 2.84853, 3.36546, 1.54527, 2.6205, 1.07616, 14.49198, 13.12964, 3.35971, 42.7098, 2.27467, 1.24856, 2.84006, 13.73658, 1064.9, 23584.1299
1239, 28/08/2023 10:47:39, 60.063, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 92.13633, 106.091, 3.55628, 2.38902, 1037.97772, 2.17793, 91.01741, 2.95145, 1138.25562, 41.46092, 43.04587, 2.81258, 2.89238, 3.36507, 1.54507, 2.60464, 1.09026, 14.49202, 13.14012, 3.547, 41.35876, 2.22132, 1.27293, 2.82759, 14.54453, 1030.54, 23601.3055
1240, 28/08/2023 10:48:39, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 114.07973, 107.57725, 3.53483, 2.37292, 1051.78712, 2.17812, 91.03321, 2.95168, 1138.23958, 41.46344, 43.27475, 2.81148, 2.74709, 3.36454, 1.5447, 2.59151, 1.09212, 14.4905, 13.02101, 3.33146, 44.62392, 2.5183, 1.07343, 2.70322, 12.58175, 1117.93, 23619.9376
1241, 28/08/2023 10:49:39, 66.065, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 120.34566, 108.66562, 3.5409, 2.34953, 1057.96079, 2.1781, 91.05479, 2.95218, 1138.19596, 41.46535, 43.3675, 2.81197, 2.7317, 3.36338, 1.54418, 2.55976, 1.08948, 14.488, 12.92159, 3.80442, 43.47138, 2.13589, 0.98762, 2.10944, 11.7825, 1089.56, 23641.1236
1242, 28/08/2023 10:50:45, 60.062, 66.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 117.53116, 109.6258, 3.54609, 2.34592, 1061.14215, 2.17819, 91.07232, 2.95237, 1138.17564, 41.4674, 43.44831, 2.81188, 2.73213, 3.36275, 1.54383, 2.53757, 1.0817, 14.48602, 12.83424, 3.26172, 43.9826, 2.3453, 1.10164, 2.58367, 12.02046, 1112.26, 23659.6613
1243, 28/08/2023 10:51:45, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 112.30655, 109.81572, 3.52988, 2.35042, 1065.82326, 2.17813, 91.08756, 2.95276, 1138.16169, 41.47097, 43.65799, 2.80995, 2.52491, 3.36205, 1.54355, 2.55742, 1.08807, 14.48506, 12.8681, 3.61498, 45.91588, 2.0777, 1.19357, 2.47987, 13.27941, 1120.49, 23678.3361
1244, 28/08/2023 10:52:45, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 116.60017, 110.9179, 3.41279, 2.36533, 1067.98686, 2.17861, 91.10318, 2.95225, 1138.10364, 41.47194, 43.66954, 2.81037, 2.53791, 3.36229, 1.54332, 2.61592, 1.10594, 14.4826, 12.70193, 2.28482, 42.74157, 2.96414, 1.24224, 3.68219, 11.25146, 1060.32, 23696.0081
1245, 28/08/2023 10:53:46, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 119.53011, 112.25981, 3.32545, 2.28594, 1072.86291, 2.1779, 91.12133, 2.9522, 1138.08543, 41.47331, 43.80477, 2.81079, 2.46693, 3.36145, 1.54344, 2.62787, 1.14958, 14.48023, 12.5617, 2.87398, 43.13075, 1.37009, 1.69095, 2.31676, 11.5181, 1114.86, 23714.5892
1246, 28/08/2023 10:54:46, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 109.06403, 111.30336, 3.30916, 2.27627, 1071.44431, 2.17801, 91.13314, 2.95239, 1138.03486, 41.474, 43.68732, 2.8115, 2.50932, 3.36093, 1.54312, 2.65176, 1.16496, 14.47869, 12.63013, 3.27097, 42.35246, 2.36704, 1.13278, 2.68134, 12.47585, 1070.84, 23732.4365
1247, 28/08/2023 10:55:46, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 131.76822, 112.3389, 3.31975, 2.26886, 1067.70774, 2.17812, 91.15551, 2.95259, 1137.9484, 41.47629, 43.6997, 2.81163, 2.56894, 3.36015, 1.54268, 2.61798, 1.15388, 14.47602, 12.52166, 3.34492, 44.4925, 2.4337, 0.94632, 2.30306, 10.86893, 1016.88, 23749.3845
1248, 28/08/2023 10:56:46, 60.057, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 109.02031, 112.533, 3.25744, 2.24409, 1070.25004, 2.1779, 91.16722, 2.95254, 1137.90858, 41.4769, 43.60035, 2.81202, 2.62892, 3.35971, 1.54264, 2.6438, 1.17812, 14.47437, 12.44966, 2.87857, 42.26342, 1.8755, 1.48875, 2.79216, 12.3229, 1085.65, 23767.4787
1249, 28/08/2023 10:57:46, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 95.1438, 110.75485, 3.22796, 2.22537, 1069.96556, 2.17777, 91.17018, 2.95277, 1137.84944, 41.47837, 43.54288, 2.8111, 2.56806, 3.35943, 1.5426, 2.69798, 1.21238, 14.47455, 12.6225, 3.2977, 43.46731, 2.00581, 1.4847, 2.97802, 14.71671, 1058.15, 23785.1146
1250, 28/08/2023 10:58:46, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 84.11178, 107.79035, 3.23873, 2.1755, 1071.66745, 2.17772, 91.1645, 2.95293, 1137.79232, 41.47873, 43.3231, 2.81025, 2.56342, 3.35948, 1.54266, 2.73124, 1.25545, 14.47566, 12.91182, 3.16247, 41.96078, 2.1027, 1.63001, 3.42742, 15.99395, 1060.95, 23802.7971
1251, 28/08/2023 10:59:46, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 82.16097, 105.7796, 3.27242, 2.09768, 1078.23, 2.17719, 91.15684, 2.95338, 1137.7846, 41.47791, 43.12923, 2.8105, 2.61431, 3.35899, 1.54281, 2.71444, 1.29402, 14.47688, 13.11735, 3.57813, 40.43739, 1.57921, 1.73581, 2.74122, 16.01941, 1128.01, 23821.5973
1252, 28/08/2023 11:00:46, 60.063, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 95.48977, 105.34155, 3.17697, 2.12461, 1083.90561, 2.17732, 91.16021, 2.95304, 1137.76379, 41.47996, 43.16567, 2.80851, 2.48582, 3.35943, 1.54292, 2.81274, 1.32388, 14.47687, 13.1419, 2.57206, 44.14818, 2.33251, 1.68721, 3.93543, 14.46176, 1110.99, 23840.1138
1253, 28/08/2023 11:01:46, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 99.76364, 105.28975, 3.13066, 2.1226, 1089.37702, 2.17735, 91.16661, 2.95287, 1137.76965, 41.48033, 43.10995, 2.80857, 2.51327, 3.35941, 1.54289, 2.84693, 1.34124, 14.47589, 13.11176, 2.7397, 41.93481, 2.21432, 1.50549, 3.33365, 13.25782, 1145.09, 23859.1987
1254, 28/08/2023 11:02:46, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 97.20274, 105.60328, 3.10535, 2.06545, 1094.23687, 2.17676, 91.17118, 2.953, 1137.74616, 41.48154, 43.21369, 2.80791, 2.41403, 3.35894, 1.54309, 2.84184, 1.37589, 14.4757, 13.09753, 3.12744, 43.0364, 1.52931, 1.79955, 2.75207, 14.23491, 1107.39, 23877.6552
1255, 28/08/2023 11:03:46, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 98.69829, 104.58356, 3.08638, 2.03952, 1095.28934, 2.17665, 91.17669, 2.95305, 1137.74244, 41.48123, 42.97401, 2.80881, 2.58324, 3.35861, 1.54302, 2.85793, 1.40127, 14.47476, 13.1455, 3.02728, 41.0898, 2.02858, 1.44982, 2.94108, 13.29245, 1133.03, 23896.5391
1256, 28/08/2023 11:04:46, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 107.73114, 103.70887, 3.03118, 2.02386, 1097.96334, 2.17642, 91.18846, 2.953, 1137.73465, 41.48309, 42.99048, 2.80824, 2.48937, 3.35828, 1.54303, 2.92292, 1.44423, 14.47352, 13.23759, 2.87524, 43.81251, 1.8978, 1.55112, 2.94372, 12.92377, 1127.84, 23915.3364
1257, 28/08/2023 11:05:46, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 92.50447, 102.01968, 3.0121, 1.98511, 1099.78613, 2.17603, 91.18952, 2.953, 1137.73512, 41.48419, 42.91344, 2.80724, 2.41043, 3.35814, 1.54324, 2.96435, 1.49329, 14.47377, 13.42689, 2.95345, 42.86876, 1.75405, 1.81772, 3.18836, 14.78521, 1138.32, 23934.3085
1258, 28/08/2023 11:06:46, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 105.90802, 101.59209, 3.00981, 1.93275, 1098.02647, 2.17533, 91.19988, 2.95336, 1137.70221, 41.48587, 42.75645, 2.80687, 2.54292, 3.3572, 1.5433, 2.94226, 1.52232, 14.47297, 13.43751, 3.57046, 43.62891, 1.32247, 1.62001, 2.14241, 13.43359, 1094.53, 23952.5507
1259, 28/08/2023 11:11:47, 60.06, 300.3, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 144.92728, 127.51328, 3.09223, 1.97684, 1051.5033, 2.17611, 91.48201, 2.9537, 1136.97316, 41.51672, 45.02289, 2.80477, 2.15836, 3.34936, 1.53915, 2.42721, 1.22782, 14.43918, 11.30222, 3.79908, 45.68906, 1.98565, 0.90714, 1.80126, 10.28942, 1010.58, 24027.5998
1260, 28/08/2023 11:12:47, 60.057, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 70.13245, 124.28009, 3.07323, 2.0307, 1054.80739, 2.17646, 91.46252, 2.9538, 1136.94845, 41.51489, 44.7311, 2.80488, 2.25049, 3.34999, 1.53919, 2.50946, 1.23576, 14.44164, 11.50991, 3.06398, 39.02778, 2.62699, 1.59606, 4.19283, 17.73704, 1104.69, 24046.0113
1261, 28/08/2023 12:23:57, 60.051, 4270.3, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 77.03918, 123.13759, 3.06626, 1.99293, 1063.39068, 2.17602, 91.44964, 2.95391, 1136.97982, 41.51295, 44.50845, 2.80561, 2.39407, 3.34999, 1.5395, 2.51015, 1.25953, 14.4431, 11.5588, 3.08109, 39.07332, 1.73978, 1.9256, 3.35013, 16.25499, 1175.49, 24065.6028
1262, 28/08/2023 13:21:48, 60.059, 3471.48, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 71.13189, 161.14679, 2.99779, 2.27411, 1021.08248, 2.17729, 91.66082, 2.95336, 1136.52912, 41.5353, 46.35432, 2.80463, 2.41909, 3.34521, 1.53641, 2.12279, 0.93346, 14.41718, 9.16201, 3.34759, 40.96493, 1.77077, 2.00588, 3.55195, 18.60535, 1252.47, 24147.6852
1263, 28/08/2023 13:22:49, 66.068, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 50.58442, 144.97994, 3.05118, 2.29848, 1036.03099, 2.1773, 91.60077, 2.95373, 1136.65399, 41.5295, 45.62619, 2.80501, 2.51233, 3.34657, 1.53703, 2.29327, 0.99773, 14.42481, 10.04147, 3.22621, 35.25228, 2.18208, 2.17987, 4.75665, 22.37866, 1259.75, 24172.1803
1264, 28/08/2023 13:23:55, 60.059, 66.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 63.74114, 138.96095, 3.08676, 2.33091, 1047.13211, 2.17716, 91.56994, 2.95402, 1136.76537, 41.52681, 45.28124, 2.8049, 2.59317, 3.34712, 1.53738, 2.3596, 1.01231, 14.4289, 10.4083, 3.24143, 38.24596, 2.04715, 1.95309, 3.99827, 19.29091, 1264.51, 24193.2555
1265, 28/08/2023 13:24:55, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 68.90578, 133.54167, 3.06928, 2.42109, 1049.87149, 2.17715, 91.54807, 2.95429, 1136.76068, 41.52545, 45.02287, 2.80455, 2.59451, 3.34753, 1.53758, 2.48045, 1.02452, 14.43202, 10.75772, 3.25318, 39.70162, 2.16078, 1.80105, 3.89167, 18.51943, 1130.74, 24212.1012
1266, 28/08/2023 13:25:55, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 77.62125, 121.91349, 3.04393, 2.36858, 1066.12331, 2.17683, 91.53633, 2.95448, 1136.75104, 41.52375, 44.15203, 2.80503, 2.78884, 3.34748, 1.53778, 2.66768, 1.12628, 14.43341, 11.54854, 3.19805, 39.25825, 1.81635, 1.80551, 3.27944, 16.26191, 1124.3, 24230.8396
1267, 28/08/2023 13:26:55, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 75.10118, 111.4778, 3.04826, 2.26344, 1080.45289, 2.17644, 91.52106, 2.95449, 1136.75105, 41.52448, 43.69406, 2.80269, 2.53941, 3.34791, 1.53825, 2.84578, 1.25728, 14.43611, 12.50716, 2.96793, 42.41564, 1.80599, 2.16395, 3.90808, 18.02139, 1136.76, 24249.7856
1268, 28/08/2023 13:27:55, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 80.89965, 103.55035, 3.09314, 2.15358, 1090.6626, 2.17603, 91.51243, 2.95466, 1136.70044, 41.5244, 43.1547, 2.80182, 2.45541, 3.34785, 1.53852, 2.94229, 1.36623, 14.43757, 13.32684, 3.18431, 41.39903, 1.71699, 1.90229, 3.26621, 16.45811, 1067.73, 24267.5812
1269, 28/08/2023 13:28:55, 60.064, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 75.19044, 95.53553, 3.08756, 2.14831, 1097.63624, 2.1759, 91.49972, 2.95478, 1136.61734, 41.52259, 42.30998, 2.80242, 2.57923, 3.34799, 1.53867, 3.12941, 1.45669, 14.43902, 14.15986, 3.10637, 38.85644, 2.01046, 1.76936, 3.55722, 16.54635, 1017.73, 24284.5433
1270, 28/08/2023 13:29:55, 60.057, 60.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 80.69694, 92.35747, 3.07573, 2.10465, 1095.91657, 2.17532, 91.49184, 2.95502, 1136.51149, 41.52139, 41.9325, 2.8032, 2.66452, 3.34767, 1.53893, 3.19897, 1.51996, 14.44002, 14.51415, 3.32622, 39.73758, 1.49023, 1.92348, 2.86643, 15.93226, 978.968, 24300.8594
1271, 28/08/2023 13:30:55, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 72.73746, 92.81514, 3.04359, 2.08486, 1089.41511, 2.17544, 91.4775, 2.95477, 1136.41773, 41.51879, 41.86443, 2.80436, 2.75831, 3.3483, 1.53914, 3.19863, 1.53422, 14.44123, 14.40484, 2.65095, 37.6272, 2.32788, 1.84102, 4.28567, 16.24157, 999.664, 24317.5205
1272, 28/08/2023 13:31:55, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 77.15883, 92.90029, 2.99812, 2.15369, 1080.90676, 2.17578, 91.46562, 2.95439, 1136.35884, 41.51877, 42.03918, 2.80306, 2.57518, 3.34927, 1.53934, 3.28522, 1.52539, 14.44287, 14.42281, 2.55298, 41.45102, 2.57772, 1.8356, 4.73168, 16.76613, 1054.91, 24335.1023
1273, 28/08/2023 13:32:55, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 74.00905, 87.42174, 3.02302, 2.11255, 1080.77534, 2.17555, 91.45252, 2.9544, 1136.25109, 41.51705, 41.47713, 2.80344, 2.57625, 3.34949, 1.53961, 3.3989, 1.60891, 14.44437, 15.1387, 2.976, 38.83943, 1.89328, 1.94417, 3.68086, 16.74006, 974.862, 24351.35
1274, 28/08/2023 13:33:55, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 73.19374, 80.96259, 3.03349, 2.07396, 1086.00678, 2.17532, 91.4378, 2.95439, 1136.17394, 41.51509, 40.66508, 2.8041, 2.67395, 3.34979, 1.5399, 3.56659, 1.7197, 14.44602, 16.03593, 2.93127, 38.68303, 1.92159, 1.96494, 3.7758, 16.82769, 1026.35, 24368.4558
1275, 28/08/2023 13:34:55, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 88.43215, 76.56223, 3.02814, 2.05706, 1091.97205, 2.17556, 91.43569, 2.95416, 1136.08563, 41.51499, 40.11408, 2.80409, 2.64047, 3.3502, 1.53992, 3.7168, 1.80685, 14.44618, 16.72637, 2.65491, 41.35035, 2.51443, 1.57215, 3.95306, 14.66889, 1007.99, 24385.2557
1276, 28/08/2023 13:35:55, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 76.70579, 72.136, 3.04604, 2.01877, 1095.07445, 2.17559, 91.42522, 2.95418, 1135.96402, 41.51313, 39.43682, 2.80497, 2.69696, 3.35042, 1.54001, 3.83497, 1.89966, 14.44719, 17.46788, 2.98358, 38.61159, 2.22314, 1.66682, 3.70558, 16.02901, 948.341, 24401.0614
1277, 28/08/2023 13:36:55, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 77.8861, 72.55721, 2.98457, 2.07545, 1077.44314, 2.17595, 91.41494, 2.95376, 1135.87539, 41.512, 39.34357, 2.80492, 2.82969, 3.3513, 1.54016, 3.90764, 1.88279, 14.44817, 17.28192, 2.47962, 39.82213, 2.64057, 1.7605, 4.64872, 15.89245, 1007.03, 24417.8452
1278, 28/08/2023 13:37:55, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 74.95781, 75.31227, 2.94936, 2.05989, 1056.32542, 2.17581, 91.4022, 2.95367, 1135.79084, 41.5104, 39.68974, 2.80511, 2.81284, 3.35166, 1.54042, 3.82918, 1.85892, 14.4496, 16.77625, 2.84995, 39.11353, 2.01002, 1.92966, 3.87866, 16.55344, 1013.57, 24434.738
