Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
59, 14/07/2023 09:57:28, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.85107, 89.98285, 2.97094, 1.98936, 1185.69766, 2.01499, 91.8719, 2.98581, 1168.87797, 41.83984, 41.61568, 2.56975, 2.59675, 3.2502, 1.61301, 3.30183, 1.65974, 14.52064, 14.74053, 3.1585, 41.21654, 3.47529, 1.94426, 1.51528, 2.9461, 14.0913, 1093.51
60, 14/07/2023 09:58:28, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.98396, 90.03108, 2.93494, 2.04576, 1175.18623, 2.02209, 91.952, 2.98284, 1167.73634, 41.86341, 41.79624, 2.55023, 2.38348, 3.25574, 1.61008, 3.3806, 1.65249, 14.51398, 14.77179, 2.77285, 43.59571, 1.11427, 2.62668, 1.39445, 3.66278, 14.02294, 1084.25
61, 14/07/2023 09:59:28, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.25988, 90.35808, 2.96584, 2.04788, 1170.11716, 2.02245, 92.07443, 2.98775, 1167.35964, 41.87025, 41.80727, 2.56007, 2.44795, 3.24736, 1.60565, 3.33903, 1.63048, 14.49957, 14.73878, 3.40165, 42.32115, 3.23687, 2.05317, 1.29986, 2.66884, 13.50016, 1140.82
62, 14/07/2023 10:00:29, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 103.31515, 90.52126, 2.99674, 2.06252, 1163.50029, 2.02484, 92.20541, 2.99113, 1165.94028, 41.8714, 41.81507, 2.57598, 2.48619, 3.24078, 1.60051, 3.31036, 1.60501, 14.48091, 14.73006, 3.30547, 41.94378, 3.77938, 2.2649, 1.21042, 2.74148, 13.06292, 1056.42
63, 14/07/2023 10:01:29, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 113.78296, 91.33646, 3.03265, 2.02831, 1154.04723, 2.01969, 92.44587, 2.99623, 1164.6673, 41.8945, 41.90617, 2.58197, 2.49844, 3.2266, 1.59757, 3.236, 1.59541, 14.45431, 14.652, 3.51869, 43.57578, 3.02769, 1.57104, 1.37589, 2.16158, 12.44725, 1066.07
64, 14/07/2023 10:02:29, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.24316, 91.95367, 3.05295, 2.03947, 1142.64521, 2.01592, 92.53342, 3.00067, 1164.18464, 41.90685, 42.02142, 2.58425, 2.46586, 3.21832, 1.59645, 3.20952, 1.5737, 14.44751, 14.60297, 3.3792, 42.79696, 2.74939, 1.726, 1.51419, 2.61349, 13.94828, 1128.41
65, 14/07/2023 10:03:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 106.00627, 92.54323, 3.0369, 2.08363, 1130.18783, 2.01957, 92.68005, 2.99969, 1162.89076, 41.90587, 41.92231, 2.59626, 2.60258, 3.21594, 1.59239, 3.2182, 1.54451, 14.42349, 14.46387, 2.91301, 41.82344, 3.54715, 2.38199, 1.27083, 3.0271, 12.5199, 1059.36
66, 14/07/2023 10:04:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 110.4001, 94.00154, 3.06662, 2.09529, 1124.71615, 2.02056, 92.87911, 3.00086, 1162.0414, 41.92939, 42.03245, 2.59056, 2.61454, 3.21023, 1.58878, 3.15452, 1.50553, 14.40117, 14.29061, 3.10707, 43.73313, 2.15021, 2.11343, 1.3104, 2.76943, 12.67629, 1095.5
67, 14/07/2023 10:05:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.60151, 95.46983, 3.09742, 2.10773, 1115.5746, 2.02201, 92.85001, 2.99914, 1161.34911, 41.92549, 42.11924, 2.5922, 2.68098, 3.21331, 1.58917, 3.09037, 1.46621, 14.40333, 14.11364, 2.87153, 41.61876, 2.72108, 2.13413, 1.61932, 3.45583, 14.57343, 1106.99
68, 14/07/2023 10:06:29, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 110.36761, 98.50125, 3.0524, 2.13855, 1109.00199, 2.02578, 93.04731, 2.99488, 1160.50143, 41.96949, 42.48649, 2.56604, 2.56144, 3.21585, 1.58746, 3.07496, 1.43787, 14.38535, 13.77496, 2.65811, 45.4944, 0.47006, 2.35685, 1.45066, 3.419, 12.94409, 1092.18
69, 14/07/2023 10:07:29, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 89.24027, 99.80056, 3.05761, 2.13084, 1101.35875, 2.02585, 92.99931, 2.99686, 1160.05247, 41.95331, 42.54844, 2.57766, 2.60889, 3.21441, 1.58669, 3.03135, 1.42261, 14.38824, 13.61849, 3.15953, 40.6729, 3.49692, 2.0317, 1.52595, 3.10027, 14.61667, 1124.47
70, 14/07/2023 10:08:29, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.65211, 101.48187, 3.0745, 2.11709, 1099.86885, 2.02472, 93.10547, 2.99893, 1160.12526, 41.97921, 42.75955, 2.56212, 2.54661, 3.21017, 1.58549, 2.97525, 1.40535, 14.38187, 13.46817, 3.17457, 43.97827, 1.36225, 1.93159, 1.49249, 2.88287, 13.88986, 1165.76
71, 14/07/2023 10:09:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 86.06017, 100.83224, 3.09666, 2.11246, 1098.47796, 2.02631, 93.0147, 3.00197, 1159.54168, 41.97739, 42.73192, 2.558, 2.56052, 3.21106, 1.58468, 2.9713, 1.40656, 14.3967, 13.55673, 3.25233, 41.82662, 2.21755, 2.16392, 1.51806, 3.28495, 15.62094, 1111.55
72, 14/07/2023 10:10:29, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 98.24634, 100.07417, 3.08773, 2.14329, 1099.24556, 2.03064, 93.07382, 3.00115, 1158.74308, 41.9899, 42.75727, 2.55063, 2.48458, 3.21294, 1.58223, 3.01676, 1.40754, 14.39104, 13.66104, 2.93095, 43.05226, 1.92428, 2.45468, 1.37378, 3.3722, 13.91021, 1091.02
73, 14/07/2023 10:11:29, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.35876, 98.95459, 3.11651, 2.07491, 1106.46771, 2.02537, 93.04023, 3.00521, 1158.82852, 41.9743, 42.55828, 2.56268, 2.58914, 3.20638, 1.58311, 2.98146, 1.43691, 14.39342, 13.76992, 3.36261, 40.72836, 3.52386, 1.62282, 1.65351, 2.68335, 14.58319, 1165.69
74, 14/07/2023 10:12:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 92.02452, 98.81788, 3.10821, 2.08725, 1107.28174, 2.02643, 93.02853, 3.00558, 1158.21773, 41.96943, 42.58044, 2.56748, 2.5566, 3.20659, 1.58238, 2.99985, 1.43723, 14.39366, 13.79135, 3.03828, 41.55088, 2.98032, 2.12177, 1.5197, 3.22444, 14.41404, 1105.87
75, 14/07/2023 10:13:29, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.56757, 98.583, 3.13433, 2.05482, 1110.18452, 2.02725, 93.04587, 3.00692, 1157.86593, 41.96005, 42.41917, 2.57754, 2.708, 3.20442, 1.58067, 2.95865, 1.43986, 14.38837, 13.78635, 3.12845, 41.16497, 3.42935, 2.10336, 1.43585, 3.02011, 13.94024, 1127.96
76, 14/07/2023 10:14:29, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.69101, 98.20222, 3.06937, 2.1219, 1109.27522, 2.03794, 93.07584, 3.00081, 1157.52008, 41.97063, 42.45726, 2.57024, 2.61962, 3.21538, 1.57776, 3.05959, 1.44191, 14.3833, 13.81677, 2.53941, 42.88536, 1.93746, 3.14463, 1.32474, 4.16582, 13.94277, 1127.77
77, 14/07/2023 10:15:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.3946, 97.41013, 3.05311, 2.10915, 1105.26653, 2.03799, 93.0489, 3.00101, 1155.80781, 41.96355, 42.4192, 2.57588, 2.57534, 3.2156, 1.57783, 3.09063, 1.46534, 14.38514, 13.90986, 3.02099, 41.25739, 3.13838, 2.04199, 1.58526, 3.23709, 14.5683, 985.249
78, 14/07/2023 10:16:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 109.63932, 97.17014, 3.01528, 2.15264, 1104.88842, 2.04016, 93.20441, 2.99927, 1154.79355, 41.97772, 42.39599, 2.57425, 2.53536, 3.21407, 1.5754, 3.15096, 1.46377, 14.3649, 13.91468, 2.82442, 43.28356, 2.42311, 2.27567, 1.35012, 3.07242, 12.49111, 1059.94
79, 14/07/2023 10:17:30, 60.064, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.66803, 96.86639, 2.96989, 2.20825, 1102.23904, 2.04502, 93.2194, 2.99576, 1154.08709, 41.96349, 42.25327, 2.58657, 2.59847, 3.21824, 1.5737, 3.21783, 1.45718, 14.3555, 13.88427, 2.68735, 40.65209, 3.72207, 2.54262, 1.41689, 3.60261, 13.48917, 1089.1
80, 14/07/2023 10:18:30, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 100.22995, 96.55744, 2.98081, 2.20843, 1105.84379, 2.04801, 93.2923, 2.9967, 1153.66196, 41.97034, 42.30323, 2.5879, 2.54468, 3.21684, 1.57072, 3.22147, 1.45871, 14.34684, 13.9507, 3.08828, 42.57996, 2.70678, 2.37206, 1.30283, 3.09037, 13.56743, 1115.05
81, 14/07/2023 10:19:30, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.70469, 95.79853, 2.98522, 2.25397, 1105.83331, 2.05509, 93.33781, 2.9984, 1153.04465, 41.97838, 42.23492, 2.58445, 2.55246, 3.21776, 1.56575, 3.25718, 1.44509, 14.34285, 14.0373, 3.17046, 42.72799, 2.26289, 2.99589, 1.10273, 3.30365, 13.97025, 1095.34
82, 14/07/2023 10:20:30, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 100.90782, 96.49517, 2.98948, 2.30027, 1107.50754, 2.06204, 93.41452, 2.99764, 1152.81174, 41.97767, 42.25354, 2.59508, 2.61031, 3.2192, 1.56117, 3.2503, 1.41301, 14.32985, 13.94087, 2.92564, 41.90596, 3.55287, 2.91723, 1.1478, 3.34839, 13.15421, 1131.51
83, 14/07/2023 10:23:30, 60.061, 180.18, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.40186, 94.22855, 3.01789, 2.28093, 1106.05091, 2.06082, 93.27611, 3.0018, 1151.83045, 41.97163, 41.92977, 2.59571, 2.78074, 3.21893, 1.56197, 3.26717, 1.43238, 14.35128, 14.18273, 3.79881, 44.68722, 0.7316, 1.38419, 1.65969, 2.29734, 15.03199, 1183.5
84, 14/07/2023 10:24:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.79362, 94.1801, 2.96375, 2.28707, 1112.20221, 2.06325, 93.19034, 2.99616, 1152.32265, 41.96205, 41.87685, 2.5942, 2.79517, 3.22776, 1.56441, 3.32045, 1.45183, 14.35811, 14.14387, 2.57181, 41.07116, 2.45451, 2.25806, 1.78787, 4.03712, 14.98076, 1196.73
85, 14/07/2023 10:25:30, 60.067, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 73.49605, 92.15064, 2.97388, 2.25985, 1122.96414, 2.06362, 92.93329, 2.99698, 1153.30014, 41.93758, 41.64566, 2.59314, 2.83034, 3.2342, 1.56724, 3.3528, 1.48364, 14.38981, 14.38299, 3.05984, 39.68299, 2.4952, 2.09265, 1.82313, 3.81517, 17.25229, 1239.4
86, 14/07/2023 10:26:30, 60.054, 60.07, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 78.99971, 91.27941, 2.94384, 2.32254, 1122.73519, 2.06751, 92.77357, 2.99578, 1153.396, 41.92004, 41.61243, 2.59317, 2.76583, 3.24148, 1.56782, 3.44018, 1.48122, 14.4076, 14.48777, 2.89529, 40.19121, 2.59489, 2.43265, 1.6229, 3.94793, 16.12918, 1162.5
87, 14/07/2023 10:27:30, 60.06, 60.05, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 78.08584, 90.23353, 2.91787, 2.3745, 1125.74769, 2.07546, 92.60542, 2.99203, 1153.36756, 41.90499, 41.53568, 2.59166, 2.72993, 3.25374, 1.56772, 3.52339, 1.48384, 14.42596, 14.61043, 2.69571, 40.40061, 2.44132, 2.86664, 1.55755, 4.46495, 16.23488, 1150.61
88, 14/07/2023 10:28:30, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 74.89678, 88.75517, 2.87713, 2.39765, 1131.98221, 2.07991, 92.39381, 2.98656, 1154.0211, 41.87437, 41.37862, 2.6005, 2.73284, 3.26632, 1.57042, 3.62331, 1.51119, 14.44521, 14.77261, 2.58834, 38.94249, 3.43835, 2.4427, 1.82548, 4.4591, 16.26663, 1214.67
89, 14/07/2023 10:29:30, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 72.92471, 87.03073, 2.91155, 2.31487, 1139.64295, 2.07812, 92.15135, 2.98686, 1154.87655, 41.85263, 41.16465, 2.59963, 2.77021, 3.27204, 1.57452, 3.60103, 1.55561, 14.47601, 15.01379, 3.01095, 39.7358, 2.5142, 1.94221, 1.9638, 3.81412, 17.39703, 1233.87
90, 14/07/2023 10:30:30, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 69.48625, 85.43193, 2.90598, 2.33699, 1152.15563, 2.08178, 91.86804, 2.98594, 1155.26677, 41.83594, 41.08997, 2.58901, 2.66504, 3.28353, 1.57727, 3.67808, 1.57385, 14.51406, 15.262, 2.91449, 40.09578, 1.519, 2.39408, 1.85108, 4.43164, 18.31094, 1192.94
91, 14/07/2023 10:31:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 69.55597, 83.05478, 2.94263, 2.32657, 1156.90092, 2.08231, 91.61317, 2.99027, 1155.10412, 41.80454, 40.78253, 2.59791, 2.73621, 3.2862, 1.57815, 3.70865, 1.59404, 14.54574, 15.60387, 3.41323, 38.47111, 3.53121, 2.1351, 1.66938, 3.56431, 17.86379, 1138.48
92, 14/07/2023 10:32:30, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.26374, 82.87416, 2.97934, 2.28057, 1160.74991, 2.07974, 91.59969, 2.99318, 1155.06296, 41.81327, 40.91878, 2.5884, 2.59879, 3.28325, 1.57868, 3.66685, 1.60787, 14.55266, 15.71521, 3.30858, 42.70922, 1.61129, 1.82473, 1.63319, 2.98013, 15.26354, 1150.86
93, 14/07/2023 10:33:31, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.77329, 82.55093, 2.96672, 2.27356, 1161.07569, 2.08127, 91.62004, 2.992, 1154.73798, 41.82539, 40.95029, 2.57627, 2.50621, 3.28539, 1.57855, 3.69467, 1.62506, 14.5529, 15.78218, 2.87123, 43.11526, 1.28344, 2.2457, 1.56423, 3.51279, 14.57727, 1120.32
94, 14/07/2023 10:34:31, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.06687, 82.38366, 2.98057, 2.23664, 1162.97929, 2.08194, 91.64261, 2.99563, 1154.47569, 41.82918, 40.92102, 2.57794, 2.53817, 3.28165, 1.57625, 3.66645, 1.63927, 14.55246, 15.81405, 3.43705, 42.22764, 2.75471, 2.1648, 1.3336, 2.88697, 14.50629, 1126.59
95, 14/07/2023 10:35:31, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.78957, 81.5734, 2.98767, 2.20792, 1164.58937, 2.08374, 91.58498, 2.9961, 1154.49459, 41.82271, 40.867, 2.57699, 2.46598, 3.28363, 1.57583, 3.67594, 1.66489, 14.55946, 15.95666, 3.04459, 41.13454, 2.4756, 2.28019, 1.53171, 3.49258, 15.2969, 1156.47
96, 14/07/2023 10:36:31, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 86.56347, 81.80907, 2.98103, 2.20407, 1166.53234, 2.08658, 91.54003, 2.99466, 1153.93725, 41.80723, 40.8955, 2.5855, 2.42496, 3.28683, 1.57523, 3.67327, 1.66659, 14.56022, 15.91829, 2.84215, 40.06956, 3.54062, 2.41925, 1.50705, 3.64592, 14.64552, 1091.62
97, 14/07/2023 10:37:31, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.7061, 82.45076, 3.01167, 2.18819, 1170.31125, 2.08624, 91.59601, 2.99707, 1154.13535, 41.81345, 41.01147, 2.58488, 2.38888, 3.28279, 1.57354, 3.61397, 1.65158, 14.55477, 15.85806, 3.28246, 42.45607, 2.51995, 2.04683, 1.39862, 2.86274, 13.98775, 1174.9
98, 14/07/2023 10:38:31, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.99815, 82.60781, 2.96812, 2.25348, 1167.04701, 2.08831, 91.68438, 2.99673, 1153.95104, 41.83126, 40.9393, 2.57403, 2.43722, 3.28237, 1.57178, 3.67997, 1.63302, 14.54658, 15.76958, 2.95812, 43.785, 1.38359, 2.34782, 1.3781, 3.23553, 13.6477, 1133.74
99, 14/07/2023 10:39:31, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.12896, 82.79559, 2.99453, 2.26028, 1155.86957, 2.09051, 91.67226, 2.99592, 1152.80779, 41.81548, 40.86725, 2.58801, 2.54777, 3.28343, 1.57064, 3.63956, 1.61022, 14.54241, 15.72067, 2.8958, 39.8674, 4.31322, 2.38889, 1.42935, 3.41455, 14.02696, 1010.93
100, 14/07/2023 10:40:31, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.42299, 84.11, 2.99436, 2.27009, 1141.45693, 2.09121, 91.68571, 2.99661, 1151.71396, 41.80719, 40.94685, 2.59696, 2.62162, 3.28197, 1.56941, 3.59443, 1.58339, 14.53769, 15.50424, 3.08722, 40.7791, 3.70413, 2.18673, 1.41826, 3.10135, 13.95303, 1015.49
101, 14/07/2023 10:41:31, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 112.25521, 86.03155, 3.03253, 2.21876, 1141.46594, 2.08734, 91.8427, 3.0008, 1151.81261, 41.81129, 41.09024, 2.60673, 2.69597, 3.2707, 1.56693, 3.46326, 1.5609, 14.51677, 15.23593, 3.65056, 42.23261, 3.6534, 1.58586, 1.29942, 2.0607, 12.26633, 1162.63
102, 14/07/2023 10:42:31, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.8103, 87.27557, 3.06823, 2.16751, 1139.35803, 2.08736, 91.88405, 3.00214, 1151.52765, 41.81327, 41.19994, 2.60876, 2.72257, 3.2681, 1.56566, 3.36362, 1.55184, 14.51161, 15.08177, 3.16905, 42.03213, 2.83892, 2.09052, 1.42164, 2.97197, 13.92357, 1118.76
103, 14/07/2023 10:43:31, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.70093, 89.1056, 3.10346, 2.16677, 1130.98395, 2.09074, 91.96069, 3.0015, 1151.0422, 41.82618, 41.4984, 2.60033, 2.59909, 3.26865, 1.56339, 3.28433, 1.51577, 14.50338, 14.89693, 2.92239, 43.36231, 1.59605, 2.57736, 1.29345, 3.3337, 13.52235, 1093.43
104, 14/07/2023 10:44:31, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 98.65925, 91.09568, 3.08166, 2.23111, 1124.5793, 2.09643, 92.01617, 2.9987, 1151.0127, 41.83171, 41.68789, 2.6008, 2.60878, 3.2726, 1.56103, 3.27639, 1.46851, 14.49462, 14.62217, 2.69314, 42.45681, 2.65384, 2.87571, 1.2935, 3.71973, 13.50133, 1147.65
105, 14/07/2023 10:45:31, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.32717, 93.39952, 3.09906, 2.21996, 1117.66092, 2.09777, 92.05786, 2.99955, 1150.53841, 41.83235, 41.80738, 2.60481, 2.71458, 3.27099, 1.55927, 3.18386, 1.4342, 14.4886, 14.31168, 3.11037, 41.90567, 3.08506, 2.28389, 1.34785, 3.07835, 13.76712, 1093.27
106, 14/07/2023 10:46:31, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.50912, 95.25384, 3.10359, 2.20847, 1113.18514, 2.0966, 92.05346, 3.00357, 1149.89685, 41.82975, 42.00636, 2.60925, 2.6889, 3.26646, 1.55798, 3.12778, 1.41627, 14.49057, 14.10287, 3.58757, 41.50633, 3.15692, 1.93577, 1.39886, 2.70788, 14.73322, 1070.1
107, 14/07/2023 10:47:31, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.81246, 95.65854, 3.06709, 2.27962, 1104.81388, 2.10167, 92.08011, 3.00176, 1148.91665, 41.81989, 41.86631, 2.62022, 2.84735, 3.26896, 1.55541, 3.16684, 1.3892, 14.48159, 13.97377, 2.76439, 40.53147, 4.04928, 2.94508, 1.22047, 3.59437, 13.31009, 1019.98
108, 14/07/2023 10:48:31, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.7664, 96.19806, 3.07666, 2.27647, 1108.67852, 2.1024, 92.15546, 3.00168, 1149.13444, 41.81459, 41.73567, 2.63008, 3.01614, 3.2663, 1.55361, 3.12925, 1.3746, 14.46782, 13.85684, 2.99143, 41.20535, 3.75191, 2.1978, 1.3484, 2.96352, 12.89883, 1174.21
109, 14/07/2023 10:49:32, 66.066, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.88146, 96.74354, 3.02372, 2.33831, 1102.3004, 2.10938, 92.23393, 2.99886, 1148.15217, 41.81901, 41.74451, 2.63016, 3.00653, 3.26997, 1.5502, 3.18562, 1.36236, 14.45499, 13.75182, 2.68327, 42.31706, 2.63875, 3.15563, 1.16688, 3.68223, 13.01146, 1037.49
110, 14/07/2023 10:50:38, 60.057, 66.07, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.96303, 97.5981, 2.99507, 2.39374, 1097.20887, 2.11608, 92.26894, 2.99598, 1147.63661, 41.81798, 41.78176, 2.63259, 3.03863, 3.27465, 1.54751, 3.20888, 1.34053, 14.4471, 13.62578, 2.64907, 41.68588, 2.94148, 3.21193, 1.20487, 3.86994, 13.44351, 1082.09
111, 14/07/2023 10:51:38, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.126, 97.83986, 3.02669, 2.39877, 1098.27212, 2.11862, 92.25164, 2.99824, 1147.31971, 41.81621, 41.88052, 2.63451, 2.99516, 3.27413, 1.54541, 3.1805, 1.32589, 14.45015, 13.63941, 3.30154, 41.59555, 2.87544, 2.50158, 1.28303, 3.20961, 14.83263, 1107.65
112, 14/07/2023 10:52:38, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 107.04041, 98.40157, 2.98883, 2.45109, 1091.14673, 2.12283, 92.34992, 2.99616, 1146.75001, 41.81393, 41.81537, 2.6435, 3.08139, 3.27451, 1.54252, 3.21242, 1.31061, 14.43255, 13.51859, 2.71006, 41.50723, 3.79122, 2.83333, 1.17218, 3.32117, 12.17724, 1072.51
113, 14/07/2023 10:53:38, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 102.85512, 98.45364, 2.96448, 2.47764, 1091.61937, 2.12701, 92.42756, 2.99317, 1146.69852, 41.81902, 41.72434, 2.64379, 3.16903, 3.27705, 1.54069, 3.2368, 1.3064, 14.42029, 13.46825, 2.63418, 42.43892, 2.67934, 2.72582, 1.31626, 3.58789, 12.91843, 1140.34
114, 14/07/2023 10:54:38, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.35135, 98.63535, 2.94153, 2.5099, 1096.16201, 2.13199, 92.43442, 2.9899, 1146.23718, 41.81758, 41.83142, 2.64094, 3.0412, 3.28225, 1.53952, 3.2732, 1.30411, 14.41661, 13.46433, 2.60179, 41.62572, 2.26488, 2.86192, 1.38647, 3.96796, 13.93107, 1085.92
115, 14/07/2023 10:55:38, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 102.61902, 99.22613, 2.92145, 2.52799, 1101.95697, 2.13429, 92.50791, 2.98826, 1145.95439, 41.82682, 41.97344, 2.63824, 2.95095, 3.28306, 1.53824, 3.29113, 1.30188, 14.4073, 13.41823, 2.77733, 42.99814, 2.29372, 2.46267, 1.37454, 3.38503, 13.21892, 1109.49
116, 14/07/2023 10:56:38, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 81.76015, 97.0687, 2.84927, 2.58118, 1101.29015, 2.13671, 92.41659, 2.98351, 1146.01404, 41.8183, 41.87146, 2.63444, 2.84723, 3.29144, 1.54043, 3.4507, 1.33687, 14.41593, 13.64111, 2.50747, 40.69181, 2.1449, 2.39901, 1.82007, 4.36636, 15.51228, 1153.47
