Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1165, 02/02/2023 15:59:40,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,92.60818,88.86808,3.01208,1.77996,1065.71828,2.05271,92.99589,3.02894,1151.44493,41.82513,42.0368,2.65118,2.18242,3.18763,1.55289,3.21409,1.80571,14.35874,15.12005,3.16774,41.72671,3.09471,1.73986,1.6685,2.90295,14.48116,1115.65
1166, 02/02/2023 16:00:40,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,105.99747,90.37137,3.02,1.77188,1079.1959,2.05242,93.00617,3.02886,1151.48057,41.82706,42.21342,2.65042,2.1784,3.18735,1.55298,3.16145,1.78424,14.3578,14.936,2.93634,44.07685,1.7539,1.73203,1.65301,2.86306,13.26073,1193.49
1167, 02/02/2023 16:01:40,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.04227,90.99465,2.99487,1.77768,1088.88641,2.05234,93.00703,3.02874,1151.48814,41.82799,42.27331,2.64945,2.14558,3.18747,1.55309,3.17146,1.78404,14.35793,14.84106,2.88852,42.95944,1.46893,1.96527,1.69492,3.33098,14.51741,1160.66
1168, 02/02/2023 16:02:40,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,95.53169,91.38518,2.97034,1.78757,1105.77392,2.05249,93.00927,3.02853,1151.56259,41.82916,42.3091,2.64874,2.1574,3.18775,1.55311,3.19002,1.78456,14.35787,14.7762,2.80814,43.15034,1.84149,2.2243,1.57785,3.50962,14.28631,1236.42
1169, 02/02/2023 16:03:40,66.068,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.39417,91.97979,3.01882,1.79918,1116.17673,2.05256,93.00243,3.02869,1151.58499,41.82929,42.35998,2.648,2.17042,3.18788,1.55313,3.13459,1.74223,14.35904,14.72225,3.1896,41.96188,1.88333,2.118,1.567,3.31891,15.58407,1174.63
1170, 02/02/2023 16:04:46,60.058,66.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,87.64907,91.8466,2.983,1.89662,1123.91233,2.05299,92.99776,3.02866,1151.59999,41.82918,42.30942,2.64782,2.18957,3.18827,1.55299,3.2261,1.70098,14.35968,14.69745,2.99653,41.69796,2.42503,2.64472,1.38493,3.66276,15.12554,1169.71
1171, 02/02/2023 16:05:46,60.063,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,91.51101,92.30236,2.97437,1.93081,1129.85896,2.05311,92.99653,3.02864,1151.59449,41.82953,42.36033,2.64736,2.15367,3.18842,1.55297,3.24144,1.6788,14.35996,14.63461,2.99615,42.25478,2.0753,2.20354,1.53275,3.37747,14.71173,1144.81
1172, 02/02/2023 16:06:46,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,98.65182,92.68489,2.97559,1.95631,1138.38977,2.05329,93.00104,3.02858,1151.6059,41.83023,42.31891,2.64712,2.22896,3.18846,1.55286,3.23758,1.65494,14.35946,14.55816,2.95726,42.67841,2.35784,2.28384,1.41673,3.23559,13.75814,1165.44
1173, 02/02/2023 16:07:46,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.01896,92.82539,2.98427,1.9775,1143.24639,2.05358,93.00416,3.02842,1151.57684,41.83097,42.2843,2.64678,2.27015,3.18871,1.55275,3.23293,1.63486,14.35913,14.52679,2.83499,42.76115,2.21864,2.46206,1.42008,3.49632,13.93798,1114.68
1174, 02/02/2023 16:08:46,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,100.39491,93.66507,2.99898,1.96057,1150.22674,2.05303,93.0101,3.02861,1151.59484,41.83277,42.44447,2.64546,2.19278,3.18819,1.55292,3.19308,1.62864,14.35897,14.46025,3.27716,44.01233,1.04768,1.46295,1.75522,2.5678,14.16725,1173.33
1175, 02/02/2023 16:09:46,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,93.60842,94.18005,3.0404,1.92251,1154.57529,2.05276,93.01058,3.02854,1151.5823,41.83313,42.42893,2.6452,2.2797,3.18813,1.5531,3.11569,1.62064,14.35901,14.40034,2.94839,42.28227,2.31456,1.75055,1.77673,3.11025,14.40869,1135.93
1176, 02/02/2023 16:10:46,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.73784,94.67328,2.99891,1.94961,1158.89132,2.05276,93.01197,3.02841,1151.59172,41.83321,42.48084,2.64536,2.2725,3.18822,1.55313,3.15608,1.61882,14.35876,14.3195,2.87674,41.93179,2.84643,2.0618,1.59525,3.2891,14.05101,1163.08
1177, 02/02/2023 16:11:46,66.068,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,85.47185,94.2364,2.99136,1.93135,1166.02467,2.05235,93.00404,3.02854,1151.66957,41.83172,42.41388,2.64593,2.25383,3.18804,1.55337,3.16309,1.63776,14.35957,14.36106,3.15898,40.34208,3.20787,1.6903,1.7851,3.01736,15.17088,1228.77
1178, 02/02/2023 16:12:52,60.058,66.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.80288,93.77698,2.99289,1.97157,1170.02563,2.05254,92.99851,3.02843,1151.70485,41.83193,42.40563,2.64508,2.21185,3.18845,1.55342,3.19794,1.62203,14.36043,14.42563,2.90554,42.08513,1.62162,2.27561,1.61698,3.67962,15.38949,1193.71
1179, 02/02/2023 16:13:53,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.81707,92.96141,3.01362,1.99658,1171.03704,2.05224,92.99576,3.02864,1151.7199,41.83281,42.43022,2.64421,2.12414,3.18828,1.55356,3.22109,1.6133,14.36128,14.56903,3.28248,42.90954,1.57251,1.72489,1.72286,2.97174,15.40995,1170.02
1180, 02/02/2023 16:14:53,60.068,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.9448,93.27239,3.01661,2.02141,1169.51404,2.05231,92.9994,3.02878,1151.67215,41.83323,42.47055,2.64405,2.08239,3.18808,1.55341,3.22327,1.59457,14.36093,14.53356,3.23865,42.37103,2.44535,2.14706,1.36374,2.92802,13.89951,1089.26
1181, 02/02/2023 16:15:53,60.051,60.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,107.83115,93.29924,3.03348,2.03606,1164.4624,2.05221,93.00987,3.02892,1151.64297,41.83431,42.40785,2.64411,2.14496,3.18762,1.55326,3.20895,1.57606,14.35976,14.51521,3.23886,43.1896,2.71734,1.91432,1.36521,2.61345,12.88633,1114.34
1182, 02/02/2023 16:16:53,60.061,60.05, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,113.38897,94.39196,3.05608,2.03794,1163.6579,2.05216,93.02432,3.02908,1151.64014,41.8362,42.48635,2.64373,2.19096,3.1871,1.55305,3.15757,1.54939,14.35827,14.38483,3.26823,44.12901,2.17697,1.97853,1.28692,2.54621,12.52758,1148.13
1183, 02/02/2023 16:17:53,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,110.42926,95.24073,3.09325,2.00919,1156.48418,2.05196,93.03675,3.02931,1151.62365,41.83784,42.52952,2.64348,2.22448,3.18648,1.55289,3.08488,1.53539,14.35705,14.29164,3.39261,43.84752,2.3273,1.77412,1.36469,2.42111,12.84374,1130.82
1184, 02/02/2023 16:18:53,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,104.36211,96.57731,3.10333,1.95945,1156.09392,2.05142,93.04554,3.02957,1151.64025,41.83974,42.68061,2.64237,2.18889,3.18581,1.55298,3.01956,1.54102,14.35652,14.15302,3.39604,44.13307,1.30495,1.43909,1.65569,2.38269,13.71451,1171.87
1185, 02/02/2023 16:19:53,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.22952,97.26252,3.08906,1.91365,1161.22683,2.05126,93.04913,3.02938,1151.71837,41.8412,42.8054,2.64097,2.09121,3.18591,1.55314,2.99616,1.56568,14.35638,14.09179,2.81716,43.53192,1.01474,1.88658,1.7458,3.29361,14.19682,1241.64
1186, 02/02/2023 16:20:53,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,93.09816,97.36787,3.06772,1.91189,1161.92191,2.05135,93.04917,3.0291,1151.72147,41.84251,42.88583,2.63951,2.00857,3.18631,1.55328,3.01631,1.57766,14.35668,14.09301,2.72332,43.48696,0.79303,2.14809,1.71795,3.69031,14.72844,1155.55
1187, 02/02/2023 16:21:53,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,101.18854,97.51346,3.05761,1.90878,1159.92805,2.05148,93.05503,3.02892,1151.70796,41.84191,42.7825,2.64041,2.0996,3.1863,1.55317,3.01183,1.57788,14.35547,14.03352,2.79737,41.08404,3.76577,2.24013,1.41606,3.17216,12.83496,1134.66
1188, 02/02/2023 16:22:53,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,100.94393,97.7689,3.08572,1.86357,1163.41612,2.05119,93.06119,3.02909,1151.72236,41.84258,42.77513,2.64073,2.15518,3.18583,1.55316,2.95515,1.58575,14.35486,14.01195,3.26355,42.64055,3.03374,1.70077,1.54526,2.62813,13.62007,1169.37
1189, 02/02/2023 16:23:53,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.60146,97.58334,3.09,1.88125,1164.17601,2.05089,93.06494,3.02933,1151.74945,41.84404,42.74827,2.63979,2.18464,3.18544,1.5532,2.96462,1.57588,14.35492,14.03013,3.33984,43.58856,1.506,1.69126,1.6057,2.71566,14.4327,1184.55
1190, 02/02/2023 16:24:53,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,111.19636,98.69374,3.08817,1.89793,1167.33793,2.05084,93.07841,3.02924,1151.77629,41.84601,42.87593,2.6391,2.15163,3.1852,1.55312,2.95025,1.55446,14.35348,13.91133,2.91283,44.17868,1.82062,1.99423,1.44875,2.88914,12.63552,1184.3
1191, 02/02/2023 16:25:53,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,98.77488,98.96201,3.11886,1.88715,1170.77289,2.05072,93.08317,3.02947,1151.82836,41.84768,43.00119,2.63784,2.0377,3.18489,1.55306,2.91925,1.5469,14.35344,13.92929,3.32532,43.80966,1.14755,1.90162,1.48285,2.81982,14.30778,1213.46
1192, 02/02/2023 16:26:53,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,132.92859,102.03509,3.16066,1.8409,1163.70973,2.04982,93.10836,3.03002,1151.8155,41.85146,43.44974,2.63656,1.87793,3.18335,1.55299,2.80331,1.5228,14.35121,13.67336,4.18162,46.47219,1.06529,0.88049,1.4747,1.29846,11.59626,1135.53
1193, 02/02/2023 16:27:53,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,93.9462,102.62927,3.19599,1.80742,1161.61833,2.04962,93.10905,3.03027,1151.8247,41.85198,43.47595,2.63634,1.927,3.18304,1.55299,2.74374,1.51805,14.35143,13.62064,3.36817,42.48941,2.35767,1.80515,1.54702,2.79261,14.61662,1163.2
1194, 02/02/2023 16:28:53,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,93.56554,102.96097,3.20275,1.80429,1159.65757,2.04931,93.10941,3.03053,1151.81562,41.85212,43.41814,2.63628,1.99212,3.18264,1.55303,2.72445,1.50999,14.35158,13.56185,3.39491,42.02383,2.56726,1.67205,1.60275,2.67989,14.53919,1140.36
1195, 02/02/2023 16:29:53,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.23093,102.17932,3.19593,1.79529,1164.65498,2.04922,93.10521,3.03062,1151.8293,41.85276,43.43402,2.63526,1.92244,3.1827,1.55313,2.74683,1.53002,14.3525,13.66852,3.1421,42.65162,1.35692,1.94264,1.67668,3.25719,15.50271,1168.69
1196, 02/02/2023 16:30:54,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,93.16807,101.22796,3.18826,1.79426,1164.74715,2.04908,93.10526,3.03069,1151.80148,41.85367,43.4245,2.63436,1.8423,3.18263,1.5532,2.77749,1.54799,14.35285,13.79075,3.1218,43.02732,1.46234,1.88055,1.64655,3.09642,14.80659,1115.85
1197, 02/02/2023 16:31:54,60.064,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,99.26291,100.36989,3.15053,1.81646,1165.44019,2.04929,93.10985,3.03045,1151.80704,41.85296,43.21401,2.63548,1.96496,3.18275,1.5531,2.82962,1.55777,14.35176,13.82259,2.7313,40.97836,4.01654,2.32117,1.43402,3.3286,13.00814,1158.73
1198, 02/02/2023 16:32:54,60.057,60.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,105.949,100.11239,3.12911,1.81581,1165.90878,2.04906,93.11927,3.03045,1151.79636,41.85483,43.23704,2.6344,1.89598,3.18246,1.55313,2.85551,1.57258,14.35097,13.856,3.03019,44.21916,1.27257,1.77002,1.5905,2.81522,13.35018,1138.24
1199, 02/02/2023 16:33:54,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,103.31152,100.03882,3.10306,1.83531,1165.54439,2.04877,93.12693,3.03041,1151.80816,41.85585,43.16807,2.634,1.95191,3.18217,1.55321,2.88506,1.57197,14.35014,13.83042,2.98296,43.10725,2.13805,1.71301,1.6472,2.82167,13.33045,1166.44
1200, 02/02/2023 16:34:54,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,99.69883,100.22129,3.14135,1.82884,1159.93827,2.04857,93.1321,3.03063,1151.81711,41.85715,43.16189,2.63344,2.01686,3.18179,1.55317,2.84443,1.55532,14.34992,13.82114,3.34021,43.46553,1.93724,1.79796,1.50647,2.70857,14.07911,1162.95
1201, 02/02/2023 16:35:54,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,101.05531,100.78048,3.15766,1.81562,1161.37176,2.04851,93.13818,3.03053,1151.83744,41.85772,43.0979,2.6333,2.12661,3.18169,1.55317,2.80437,1.54458,14.34913,13.7325,2.90019,42.55178,2.46904,1.97233,1.55296,3.06296,13.38703,1176.84
1202, 02/02/2023 16:36:54,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,104.27443,100.99456,3.18796,1.77727,1165.55354,2.04815,93.14701,3.03069,1151.8748,41.86017,43.34593,2.63165,1.91832,3.18125,1.55323,2.76996,1.55855,14.34872,13.7991,3.23889,44.81184,0.63764,1.62934,1.62674,2.65051,13.85354,1197.1
1203, 02/02/2023 16:37:54,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,115.36717,101.88712,3.20469,1.7725,1168.01595,2.04783,93.16284,3.03102,1151.91894,41.86171,43.4153,2.63176,1.90209,3.18036,1.55303,2.73459,1.54279,14.34701,13.70769,3.57517,43.65687,2.76761,1.61031,1.31941,2.12467,12.31319,1205.04
1204, 02/02/2023 16:38:54,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,106.3753,102.50159,3.21209,1.77463,1170.94575,2.04757,93.17331,3.03133,1151.98141,41.86357,43.44622,2.63122,1.93555,3.17973,1.55293,2.71563,1.53025,14.34621,13.63814,3.46341,44.01193,1.99682,1.71738,1.4253,2.44778,13.41406,1225.94
1205, 02/02/2023 16:39:54,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,113.40771,102.63764,3.22145,1.79776,1171.6417,2.04784,93.18805,3.03133,1152.01627,41.86575,43.46614,2.63044,1.92723,3.17952,1.55262,2.71834,1.51208,14.34467,13.62808,3.03841,44.46809,1.70013,2.4723,1.18433,2.92801,12.49498,1194.42
1206, 02/02/2023 16:40:54,60.067,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,117.12553,103.82059,3.23792,1.78801,1169.80474,2.04765,93.20495,3.0317,1152.04502,41.868,43.51669,2.62991,1.98499,3.17867,1.55235,2.67313,1.49503,14.34304,13.49615,3.64815,44.54023,1.98712,1.75072,1.23411,2.16058,12.38433,1187.25
1207, 02/02/2023 16:41:54,60.05,60.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,111.14327,102.74693,3.16465,1.84978,1181.1946,2.04745,93.21926,3.03151,1152.17249,41.87015,43.37563,2.62905,2.02236,3.17843,1.55239,2.78053,1.50317,14.34149,13.55639,2.80767,44.2523,1.67338,1.83136,1.58819,2.90855,12.6254,1295.36
1208, 02/02/2023 16:42:54,60.062,60.05, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,100.78374,103.22698,3.13593,1.86904,1185.99116,2.04748,93.22534,3.03145,1152.24116,41.87095,43.39424,2.62885,2.02684,3.17835,1.55233,2.80134,1.49881,14.3408,13.48496,2.95656,42.81029,2.40286,2.08732,1.48155,3.09246,13.52331,1233.32
1209, 02/02/2023 16:43:54,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,106.37374,104.08975,3.12203,1.87598,1187.60185,2.04726,93.235,3.03155,1152.25211,41.87221,43.48299,2.62847,2.00119,3.17792,1.55228,2.79841,1.49171,14.33981,13.39385,3.176,43.42015,2.15951,1.76989,1.49133,2.63949,13.11947,1165.94
1210, 02/02/2023 16:44:54,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,96.18166,104.69954,3.10119,1.90141,1190.57241,2.04748,93.23743,3.03141,1152.30263,41.87273,43.46777,2.62834,2.07375,3.17811,1.5522,2.8105,1.47811,14.33953,13.29983,2.8714,42.49817,2.46361,2.32522,1.46657,3.4101,14.0029,1213.06
1211, 02/02/2023 16:45:54,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,103.03824,105.37468,3.0965,1.92995,1196.75994,2.0477,93.24506,3.03143,1152.35329,41.87374,43.46695,2.62776,2.10179,3.17802,1.552,2.81005,1.45602,14.33869,13.20987,3.05338,43.06901,1.93632,2.35043,1.30345,3.06368,13.33453,1213.31
1212, 02/02/2023 16:46:55,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,92.89356,104.84177,3.1222,1.90447,1202.83198,2.04758,93.24476,3.03148,1152.43592,41.87335,43.48609,2.62815,2.04624,3.1779,1.55202,2.79241,1.46624,14.33864,13.29633,3.08908,41.41987,3.08242,1.918,1.58383,3.0378,14.27658,1249.1
1213, 02/02/2023 16:47:55,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,100.05673,104.43733,3.09599,1.92217,1209.09476,2.04756,93.25028,3.03119,1152.50576,41.87437,43.41323,2.62752,2.08381,3.17804,1.55211,2.82841,1.47147,14.338,13.3124,2.71431,43.08375,1.88755,2.01779,1.65827,3.34604,13.58326,1235.19
1214, 02/02/2023 16:48:55,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,96.29696,103.98425,3.10693,1.9506,1205.76287,2.04762,93.25256,3.03128,1152.47359,41.87471,43.36533,2.62765,2.12375,3.17794,1.55201,2.84231,1.45714,14.3378,13.3581,3.14934,42.31194,2.7926,2.14393,1.42181,3.04827,14.07782,1110.05
1215, 02/02/2023 16:49:55,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.71353,103.0497,3.08831,1.95863,1205.18093,2.04752,93.24719,3.03129,1152.47439,41.87379,43.19141,2.62802,2.19717,3.17799,1.55212,2.87587,1.4683,14.33833,13.41616,3.05019,40.7064,3.09637,1.9224,1.68394,3.23719,15.01039,1153.49
1216, 02/02/2023 16:50:55,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.38908,102.5836,3.11059,1.93874,1204.30119,2.04722,93.24811,3.03144,1152.48261,41.87434,43.1929,2.62762,2.17532,3.17771,1.55221,2.86091,1.47566,14.33848,13.48929,3.22658,42.56547,2.13294,1.69779,1.66858,2.8329,14.52441,1162.85
1217, 02/02/2023 16:51:55,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,92.55282,101.78638,3.08425,1.96985,1203.37252,2.04723,93.24755,3.0313,1152.50708,41.87358,42.93878,2.62811,2.34558,3.17781,1.55225,2.90333,1.47389,14.33823,13.50044,2.86249,40.92641,3.23081,2.05957,1.602,3.29943,14.03031,1182.86
1218, 02/02/2023 16:52:55,60.063,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.18452,100.0422,3.06932,1.99225,1202.95882,2.04717,93.244,3.03147,1152.54487,41.87474,42.91446,2.62683,2.23207,3.17783,1.5523,2.97599,1.49378,14.33926,13.71919,3.23518,43.30166,1.04718,1.98281,1.61792,3.20802,15.61278,1198.83
1219, 02/02/2023 16:53:55,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,85.04577,98.50794,3.01473,2.06097,1201.88485,2.04773,93.23674,3.03113,1152.59237,41.87452,42.75214,2.62628,2.22973,3.17866,1.55228,3.09282,1.50067,14.34008,13.84812,2.68466,41.59946,1.95067,2.74624,1.52613,4.19111,15.34882,1210.26
1220, 02/02/2023 16:54:55,60.056,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,83.23257,96.47257,3.02797,2.02964,1204.6775,2.04762,93.22768,3.03129,1152.66193,41.87373,42.51368,2.62623,2.28812,3.1787,1.55239,3.11308,1.53381,14.3413,14.07062,3.22086,40.90967,2.56928,1.92465,1.67769,3.22898,15.80369,1235.46
1221, 02/02/2023 16:55:55,60.063,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,84.09506,94.38439,2.97307,2.06623,1207.31731,2.04788,93.21941,3.03097,1152.7236,41.8737,42.33228,2.6253,2.25504,3.17941,1.55254,3.23878,1.56749,14.34238,14.28939,2.70918,41.82976,1.48777,2.32584,1.73778,4.0418,15.65792,1226.73
1222, 02/02/2023 16:56:55,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.12862,92.86953,3.01067,2.06527,1201.73633,2.04767,93.21494,3.03125,1152.7779,41.87422,42.20341,2.62452,2.25845,3.17923,1.55261,3.24452,1.57099,14.3434,14.49789,3.38344,42.49869,1.67463,1.80608,1.64221,2.96597,15.5915,1218.43
1223, 02/02/2023 16:57:55,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,96.8822,92.61343,2.99506,2.04935,1196.38672,2.0475,93.2178,3.03099,1152.77754,41.87567,42.25978,2.62328,2.1689,3.1794,1.55282,3.26504,1.5932,14.34334,14.5507,2.73246,43.74157,1.01599,1.86714,1.82131,3.40065,14.26879,1152.31
1224, 02/02/2023 16:58:55,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.25771,91.52874,2.98167,2.054,1194.32727,2.04735,93.21389,3.03092,1152.76199,41.87477,42.08364,2.62391,2.2506,3.17946,1.55297,3.30549,1.6093,14.34361,14.65432,2.9434,40.70129,3.44643,1.86772,1.74101,3.25172,14.69561,1132.5
1225, 02/02/2023 16:59:55,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,81.88596,90.56066,3.01261,2.0097,1189.7358,2.04701,93.20424,3.03118,1152.75412,41.874,41.97731,2.62391,2.25984,3.17933,1.55316,3.27904,1.63161,14.34499,14.79389,3.35605,40.86949,2.62562,1.66445,1.80496,3.00426,16.14,1142.59
1226, 02/02/2023 17:00:55,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,91.29694,89.83457,2.99639,2.01464,1184.01618,2.04728,93.20274,3.03099,1152.733,41.87492,41.97234,2.62264,2.19843,3.17976,1.55316,3.32375,1.64979,14.34542,14.90265,2.80817,43.10223,0.92866,2.40588,1.55972,3.75249,14.9176,1124.99
1227, 02/02/2023 17:01:55,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,77.69396,88.75335,3.00692,2.02757,1176.75313,2.04733,93.18882,3.03117,1152.72558,41.87526,42.0324,2.62089,2.01423,3.18011,1.5533,3.36536,1.6598,14.34777,15.11024,3.24374,42.252,0.27042,2.11109,1.73207,3.65655,17.4793,1143.12
1228, 02/02/2023 17:02:55,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,83.18684,87.6468,3.0249,2.06061,1173.64782,2.04772,93.18021,3.03111,1152.75677,41.87434,41.86788,2.62092,2.06574,3.18058,1.55323,3.39376,1.64697,14.34872,15.24775,2.96907,40.69645,2.6468,2.56764,1.4674,3.76775,15.54356,1191.5
1229, 02/02/2023 17:03:56,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,93.16462,87.48578,3.02219,2.06782,1177.35994,2.04787,93.1802,3.03116,1152.76981,41.87441,41.84542,2.62071,2.03895,3.18062,1.55313,3.40465,1.64649,14.34875,15.2655,3.09521,41.96458,2.3611,2.26496,1.42458,3.22662,14.39646,1169.29
1230, 02/02/2023 17:04:56,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.68648,87.48074,3.04385,2.07789,1179.09297,2.04789,93.1746,3.03145,1152.79145,41.87503,41.97493,2.61964,1.91783,3.18059,1.55311,3.39882,1.6357,14.34997,15.32432,3.40055,42.66504,1.26704,2.07139,1.52194,3.15254,15.89585,1179.98
1231, 02/02/2023 17:05:56,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,98.48202,87.71238,3.01736,2.08857,1179.42394,2.04773,93.17864,3.03126,1152.80336,41.87576,41.98996,2.61915,1.90791,3.18061,1.55324,3.42312,1.63898,14.34952,15.27418,2.80317,42.79843,1.98526,1.86053,1.7179,3.19619,13.77499,1167.93
