Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
534, 19/01/2023 14:29:23,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.75388,98.19504,2.9812,1.93364,1117.05134,2.13476,93.99229,3.00476,1131.9932,42.10323,42.04327,2.44722,2.87463,3.23683,1.51625,3.01938,1.5615,14.2819,13.65652,2.97998,43.13857,2.04761,1.78228,1.63257,2.90969,13.53586,1153.16
535, 19/01/2023 14:30:23,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.86957,98.33716,2.95869,1.975,1116.93461,2.13591,93.99386,3.0038,1131.90853,42.10461,42.17588,2.44578,2.75585,3.23835,1.51615,3.06612,1.55246,14.28154,13.66498,2.53823,42.87798,1.63866,2.80847,1.45651,4.09055,14.07971,1084.76
536, 19/01/2023 14:31:23,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.79463,97.7345,2.97463,1.95635,1120.32573,2.1352,93.99349,3.00415,1131.96167,42.10242,42.10514,2.44813,2.77311,3.23752,1.51626,3.05569,1.56194,14.28109,13.73577,3.20609,40.95999,3.66474,1.78071,1.57575,2.80594,14.04808,1159.69
537, 19/01/2023 14:32:23,60.064,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.70121,97.01517,2.99655,1.94599,1126.17878,2.13428,93.99483,3.00448,1131.98001,42.10306,42.08653,2.44791,2.74787,3.23678,1.51657,3.0516,1.56815,14.28135,13.84329,3.18663,42.44096,2.33604,1.69321,1.67986,2.84434,14.41694,1141.72
538, 19/01/2023 14:33:23,60.06,60.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.88874,96.0074,2.96479,1.97742,1130.66677,2.1344,93.98554,3.00398,1131.91652,42.09959,41.85806,2.45064,2.90181,3.23738,1.51676,3.11237,1.57396,14.28132,13.89397,2.74738,40.18017,3.95775,2.20082,1.62193,3.56957,14.26301,1096.75
539, 19/01/2023 14:34:23,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.54113,95.219,2.97134,1.98076,1137.47185,2.13395,93.97706,3.00422,1131.89668,42.09808,41.80552,2.45181,2.89969,3.2371,1.51695,3.12974,1.58007,14.28226,13.99445,3.13892,41.28186,3.08299,1.90584,1.62119,3.08973,14.78719,1121.13
540, 19/01/2023 14:35:23,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,82.72376,94.6501,2.95547,2.02292,1143.63835,2.13506,93.95455,3.00361,1131.93074,42.09378,41.69328,2.45381,2.95359,3.23865,1.51689,3.1765,1.57025,14.28382,14.02892,2.72321,39.78667,3.52532,2.74007,1.48438,4.06731,15.11841,1149.99
541, 19/01/2023 14:36:23,66.065,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.81371,94.31154,2.973,2.00426,1142.50593,2.13347,93.95224,3.00492,1131.78873,42.09099,41.59225,2.45718,3.04991,3.23653,1.51702,3.1541,1.5737,14.28402,14.05577,3.79685,40.72408,4.0857,1.39735,1.57914,2.20661,14.37392,1061.76
542, 19/01/2023 14:37:29,60.063,66.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,87.32585,93.63651,2.95265,2.01857,1140.43182,2.13362,93.93953,3.0044,1131.81813,42.08768,41.51597,2.45883,3.0324,3.23728,1.51727,3.19777,1.58417,14.28455,14.11939,2.75521,40.31418,3.34359,2.2082,1.64843,3.64006,14.57089,1147.5
543, 19/01/2023 14:38:29,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,87.13572,93.16741,2.97066,2.02159,1137.03081,2.13381,93.92651,3.00424,1131.77043,42.08749,41.59147,2.45786,2.93391,3.23795,1.51745,3.20383,1.5848,14.28637,14.22536,2.92309,41.97794,1.91306,2.23244,1.61985,3.61621,15.30547,1105.31
544, 19/01/2023 14:39:29,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,73.75683,92.18845,2.98409,2.0204,1129.00109,2.13402,93.88782,3.00405,1131.63202,42.08005,41.37215,2.46186,3.06011,3.239,1.51779,3.20723,1.58742,14.28961,14.30766,2.90628,37.65746,4.83654,2.24066,1.72109,3.85637,16.20964,1050.71
545, 19/01/2023 14:40:30,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,73.64752,90.31304,3.01759,2.01931,1119.92172,2.134,93.85046,3.00434,1131.42859,42.07408,41.10821,2.46421,3.16122,3.23954,1.51806,3.22011,1.59466,14.29342,14.529,3.17022,38.29719,3.93583,2.12583,1.68258,3.57688,16.67366,1007.13
546, 19/01/2023 14:41:30,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,74.84562,88.75699,2.9523,2.10371,1118.40189,2.13447,93.81229,3.00361,1131.38838,42.06729,40.85457,2.46678,3.22535,3.24125,1.51853,3.36355,1.59887,14.29652,14.65052,2.67789,38.21083,3.92143,2.35955,1.78354,4.20835,16.04561,1109.04
547, 19/01/2023 14:42:30,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,71.60324,86.7104,2.96929,2.11046,1108.3851,2.13473,93.77071,3.00372,1131.16656,42.06145,40.64288,2.46885,3.23098,3.24226,1.51881,3.411,1.61623,14.30091,14.9273,3.06111,38.32434,3.78074,2.283,1.70007,3.88126,17.08509,993.27
548, 19/01/2023 14:43:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,75.50023,85.41626,2.96935,2.1108,1094.75137,2.13479,93.73835,3.00381,1130.95815,42.05431,40.33686,2.47279,3.38006,3.24277,1.51901,3.43671,1.62816,14.30346,15.03938,3.05345,37.58292,4.93857,2.16889,1.64273,3.56291,15.89519,1002.37
549, 19/01/2023 14:44:30,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,76.53607,83.82056,2.97679,2.13623,1084.18048,2.1348,93.70801,3.00398,1130.72974,42.0491,40.03949,2.47496,3.50359,3.24326,1.51923,3.48138,1.62969,14.3064,15.21456,3.10272,38.70841,3.85671,2.14263,1.65928,3.55523,16.17917,987.443
550, 19/01/2023 14:45:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,65.46521,81.79398,3.01541,2.08337,1082.13812,2.13441,93.64967,3.00412,1130.59811,42.04147,39.6826,2.47678,3.63306,3.24436,1.52003,3.46841,1.6648,14.31282,15.47874,3.07675,37.29143,3.59279,1.95196,2.00688,3.91737,18.22742,1053.04
551, 19/01/2023 14:46:30,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,69.97022,80.20131,3.00763,2.11189,1074.20301,2.13454,93.60315,3.00425,1130.45414,42.03477,39.47737,2.4789,3.63987,3.24539,1.52042,3.54204,1.67719,14.31771,15.69752,3.07157,37.89089,3.77672,2.20284,1.75849,3.87368,17.29962,1044.81
552, 19/01/2023 14:47:30,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,82.13936,79.37953,3.00237,2.15226,1066.33989,2.13478,93.58255,3.00442,1130.2818,42.03295,39.35331,2.47857,3.64709,3.24592,1.52049,3.59388,1.66982,14.32031,15.80357,3.10203,40.90529,2.27217,2.28004,1.56456,3.56727,15.91911,1025.68
553, 19/01/2023 14:48:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,77.06128,78.63502,3.02114,2.17949,1061.24575,2.13565,93.55278,3.00446,1130.09996,42.02767,39.257,2.48118,3.65417,3.24691,1.52034,3.61271,1.6576,14.32301,15.92236,3.02393,38.74552,4.09859,2.7116,1.42531,3.86486,15.99709,1018.8
554, 19/01/2023 14:49:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,69.45805,77.26652,3.02795,2.19391,1056.35563,2.13561,93.5042,3.00489,1129.96669,42.02237,39.07605,2.48182,3.64451,3.24775,1.52076,3.65968,1.66811,14.32887,16.13228,3.23386,38.71866,2.87064,2.11153,1.78005,3.75863,17.91133,1050.75
555, 19/01/2023 14:50:30,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,75.69787,76.78517,3.05917,2.15654,1047.94978,2.13565,93.47064,3.00515,1129.80454,42.01884,39.07188,2.4822,3.59331,3.24841,1.52104,3.62968,1.6831,14.33295,16.25272,3.15047,39.81393,2.71869,2.15986,1.69267,3.65592,16.85058,1031.45
556, 19/01/2023 14:51:30,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,73.79186,75.46958,3.00722,2.21583,1041.95632,2.13571,93.43594,3.00498,1129.55648,42.0146,38.93534,2.4831,3.52082,3.24949,1.5215,3.76751,1.70027,14.33673,16.44283,2.90938,39.13716,3.08137,2.17191,1.82559,3.96502,16.84709,969.149
557, 19/01/2023 14:52:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,90.11531,75.59089,2.9941,2.22106,1037.38996,2.13599,93.43017,3.00411,1129.48466,42.01284,38.97743,2.4837,3.48496,3.25052,1.52178,3.78292,1.7032,14.33654,16.42598,2.56997,40.98615,2.82931,2.2823,1.68687,3.84994,14.22946,1088.06
558, 19/01/2023 14:53:30,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,85.62982,75.43669,2.97927,2.18419,1033.55137,2.13519,93.41677,3.00355,1129.35562,42.00895,38.81014,2.48613,3.62995,3.25086,1.52251,3.77214,1.72701,14.33705,16.38344,2.70459,39.67894,3.9423,1.76108,1.96036,3.45236,14.63919,1052.25
559, 19/01/2023 14:54:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.88661,76.35762,2.96291,2.18125,1033.92694,2.1353,93.40936,3.00291,1129.23303,42.00436,38.91976,2.48964,3.61457,3.25143,1.5227,3.75402,1.72104,14.33628,16.22212,2.65475,39.25078,4.59721,2.19797,1.63457,3.59275,13.87726,1056.13
560, 19/01/2023 14:55:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,85.56481,77.15193,2.94734,2.15995,1042.79748,2.13472,93.39505,3.00276,1129.23872,41.99918,38.97551,2.49334,3.66322,3.2514,1.52311,3.72709,1.72555,14.33669,16.07082,2.92184,39.12205,4.54954,1.8506,1.74813,3.23509,14.56016,1132.41
561, 19/01/2023 14:56:31,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,78.73839,77.42589,2.97165,2.1184,1039.22492,2.13403,93.36808,3.00274,1129.12224,41.99507,39.06575,2.49508,3.63706,3.25172,1.52375,3.67344,1.73407,14.33947,16.06924,2.99223,39.49888,3.54948,1.80217,1.91076,3.44351,16.0212,1059.65
562, 19/01/2023 14:57:31,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,77.31065,77.81072,2.95741,2.12538,1041.01736,2.13447,93.33937,3.00245,1128.94944,41.99099,39.13383,2.49613,3.59655,3.25289,1.52398,3.68109,1.73197,14.3423,16.00863,2.8487,39.38993,3.15605,2.39201,1.66894,3.99212,16.12668,1021.91
563, 19/01/2023 14:58:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.95476,78.39602,2.97355,2.10743,1051.23264,2.13403,93.32114,3.00298,1128.98273,41.98878,39.35377,2.49692,3.46205,3.25264,1.52417,3.6468,1.73045,14.34465,15.98952,3.29595,40.76363,2.93589,1.90587,1.63393,3.11406,15.64916,1147.38
564, 19/01/2023 14:59:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,85.50563,78.96978,2.95721,2.08508,1058.31485,2.13341,93.30751,3.00269,1128.92619,41.98348,39.36379,2.5006,3.5199,3.25269,1.52464,3.62703,1.73952,14.34484,15.87002,2.84533,38.9141,4.63337,1.82818,1.79606,3.28351,14.45307,1096.16
565, 19/01/2023 15:00:31,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,70.47118,79.38337,2.91806,2.1231,1057.62584,2.1341,93.26457,3.00174,1128.78485,41.97655,39.38146,2.50313,3.55214,3.25489,1.52518,3.67335,1.73019,14.34853,15.76787,2.56395,37.57806,4.09165,2.48629,1.86368,4.63366,16.65889,1042.52
566, 19/01/2023 15:01:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,82.8798,80.29192,2.90449,2.09739,1064.44669,2.1335,93.24552,3.00149,1128.80692,41.97012,39.40407,2.50728,3.63007,3.25501,1.52567,3.63528,1.73324,14.34919,15.59278,2.87184,38.36947,4.82924,1.85016,1.79775,3.32613,14.71498,1141.13
567, 19/01/2023 15:02:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,80.60533,80.19327,2.83926,2.12439,1069.94608,2.13449,93.2223,2.99976,1128.77096,41.96533,39.29053,2.50958,3.73233,3.2576,1.52617,3.71789,1.7501,14.35015,15.52504,2.26187,39.14853,3.85429,2.61968,1.82139,4.77145,14.91213,1108.05
568, 19/01/2023 15:03:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,76.67951,80.15589,2.83223,2.07173,1074.80457,2.1338,93.1917,2.99957,1128.71122,41.95823,39.22079,2.51372,3.79297,3.25798,1.52684,3.69237,1.78226,14.3524,15.50542,2.9027,37.76109,4.96172,1.81215,1.92033,3.47992,15.6753,1093.78
569, 19/01/2023 15:04:31,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,75.90187,80.63286,2.79977,2.07289,1079.95641,2.13378,93.15846,2.99903,1128.70701,41.95132,39.16376,2.51733,3.9075,3.25911,1.52739,3.70349,1.78664,14.35488,15.37108,2.74075,37.95591,4.59727,2.12302,1.8438,3.91442,15.78181,1126.31
570, 19/01/2023 15:05:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,79.01514,80.85701,2.79514,2.05015,1086.33138,2.13314,93.13194,2.99915,1128.70494,41.94507,39.06684,2.52111,4.03633,3.25914,1.52786,3.67676,1.79341,14.35694,15.28988,3.06168,38.35967,4.68845,1.82059,1.79949,3.27613,15.5399,1127.53
571, 19/01/2023 15:06:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,78.70866,81.16,2.78834,2.04616,1095.0938,2.13307,93.10535,2.99875,1128.67857,41.93881,39.00792,2.52452,4.12401,3.25994,1.52829,3.66316,1.79026,14.3587,15.206,2.79818,38.27296,4.519,2.09751,1.77508,3.72324,15.38531,1113.45
572, 19/01/2023 15:07:31,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.83357,80.85075,2.79207,2.01861,1100.2399,2.13248,93.09004,2.998,1128.73769,41.93451,38.91385,2.52689,4.19032,3.2606,1.52901,3.64828,1.80732,14.35925,15.23241,2.63637,39.53145,3.84854,1.87525,1.93457,3.6278,14.66448,1161.52
573, 19/01/2023 15:08:31,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.81961,80.81626,2.78158,2.02643,1104.9533,2.13193,93.07535,2.99712,1128.73068,41.93033,38.90425,2.52874,4.16644,3.26138,1.52978,3.66562,1.8089,14.35967,15.22783,2.56463,39.49675,3.60356,1.88271,1.97544,3.71918,14.60461,1124.71
574, 19/01/2023 15:09:31,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,81.98797,80.42116,2.79722,2.00077,1108.38897,2.13123,93.05565,2.99695,1128.6984,41.92544,38.88917,2.53062,4.1043,3.26153,1.53035,3.64911,1.82385,14.36101,15.30909,2.90656,39.0096,3.64485,1.79326,1.86597,3.34617,15.14939,1109.9
575, 19/01/2023 15:10:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.05857,80.31832,2.75872,2.03122,1105.94496,2.13159,93.03998,2.99562,1128.64357,41.92153,38.91761,2.53229,4.03562,3.26323,1.53089,3.71945,1.83114,14.36138,15.31251,2.37588,39.57064,3.53197,2.30744,1.85514,4.28063,14.57789,1096.26
576, 19/01/2023 15:11:31,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,78.09752,80.26721,2.73849,2.05061,1110.81753,2.1315,93.01159,2.99495,1128.65327,41.91585,38.86166,2.53534,4.08433,3.2644,1.5315,3.75197,1.82969,14.36347,15.28527,2.67441,38.63888,4.29674,2.09086,1.88386,3.9389,15.57242,1134.2
577, 19/01/2023 15:12:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,79.26904,80.38538,2.73366,2.0346,1120.24899,2.13142,92.98528,2.99448,1128.72498,41.90984,38.8059,2.53864,4.16167,3.26527,1.53197,3.73766,1.83705,14.36524,15.23939,2.76628,38.52084,4.39214,2.09014,1.79641,3.75474,15.356,1168.59
578, 19/01/2023 15:13:32,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,73.60879,79.65742,2.71539,2.04538,1118.80794,2.13131,92.94767,2.9944,1128.72101,41.90327,38.6182,2.54137,4.24531,3.26611,1.53244,3.78219,1.84914,14.36877,15.29123,2.95283,38.01733,4.14722,2.07951,1.80808,3.75992,16.44138,1126.43
579, 19/01/2023 15:14:32,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.50303,79.54812,2.72133,2.0617,1122.3995,2.13122,92.93066,2.9943,1128.75806,41.8975,38.59861,2.54546,4.26307,3.26632,1.5326,3.7876,1.83712,14.36938,15.30673,2.93834,38.62055,4.87446,2.08305,1.62435,3.38359,14.71501,1149.77
580, 19/01/2023 15:15:32,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.52122,80.84007,2.77313,1.99541,1134.12718,2.12984,92.92424,2.99503,1128.92364,41.89505,38.80479,2.54738,4.22289,3.26499,1.53297,3.64706,1.82773,14.37002,15.18227,3.43293,40.58753,3.56979,1.47742,1.73002,2.55597,14.71353,1217.73
581, 19/01/2023 15:16:32,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.47876,81.80044,2.77097,1.99131,1136.02452,2.12915,92.93362,2.99476,1128.99439,41.89469,39.0367,2.54834,4.10201,3.26457,1.53327,3.62589,1.82086,14.36836,15.09277,2.84075,41.69037,3.07787,1.78426,1.70006,3.03335,13.44642,1168.61
582, 19/01/2023 15:17:32,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,96.92734,82.77155,2.7911,1.96103,1136.55482,2.12921,92.93998,2.99375,1128.9729,41.89331,39.16363,2.54955,4.06287,3.26524,1.53355,3.55441,1.81252,14.36638,14.97963,2.46379,41.07567,3.26528,2.16082,1.69477,3.6621,13.19819,1116.35
583, 19/01/2023 15:18:32,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.29916,83.93783,2.7976,1.95765,1138.27753,2.12849,92.9438,2.99382,1128.95938,41.89053,39.32886,2.55275,4.02804,3.26449,1.53371,3.51059,1.79327,14.36493,14.83808,3.03577,40.27638,4.399,1.73776,1.62726,2.82779,13.5245,1121.04
584, 19/01/2023 15:19:32,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,90.61517,84.91754,2.80223,1.96004,1134.9241,2.12861,92.93999,2.99349,1128.86751,41.88909,39.52583,2.55391,3.9423,3.26488,1.53381,3.48374,1.77738,14.36485,14.74287,2.80639,41.00955,3.267,2.19745,1.59534,3.50567,14.31542,1072.53
585, 19/01/2023 15:20:32,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,90.73287,85.702,2.78389,1.96443,1133.00729,2.12813,92.93624,2.99309,1128.81563,41.88947,39.77044,2.55297,3.76652,3.26521,1.53431,3.49602,1.77967,14.36539,14.68693,2.77431,42.11927,1.98441,1.88556,1.83555,3.46103,14.69431,1097.68
586, 19/01/2023 15:21:32,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.50728,86.66559,2.77647,1.97821,1132.27747,2.12852,92.93716,2.99254,1128.77095,41.88759,39.93286,2.55468,3.70521,3.26575,1.53428,3.48736,1.76289,14.36429,14.57714,2.68258,40.76254,3.57842,2.36416,1.51846,3.58987,13.70352,1102.01
587, 19/01/2023 15:22:32,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,107.25383,88.07061,2.75309,2.01746,1133.76524,2.12916,92.96015,2.99117,1128.86667,41.88997,40.1909,2.55381,3.5805,3.26676,1.5343,3.5018,1.73575,14.36079,14.41946,2.31133,43.21089,2.06959,2.48098,1.5433,3.82888,12.41686,1182.38
588, 19/01/2023 15:23:32,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.47408,89.15881,2.76293,2.04166,1133.07014,2.12937,92.97487,2.99067,1128.84175,41.89042,40.3668,2.55442,3.53465,3.26687,1.5342,3.47636,1.70271,14.35839,14.30939,2.69218,42.15171,2.91245,2.26,1.47481,3.33308,12.9437,1114.03
589, 19/01/2023 15:24:32,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.72137,90.20416,2.73686,2.09137,1135.93042,2.13012,92.9828,2.98976,1128.88365,41.89049,40.56011,2.555,3.48298,3.26784,1.53411,3.50789,1.67731,14.35666,14.19115,2.52255,41.92655,2.88361,2.56996,1.48469,3.8156,13.37025,1152.99
590, 19/01/2023 15:25:32,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.00739,91.24957,2.76277,2.07989,1140.18977,2.13015,92.99439,2.98926,1128.93994,41.89172,40.76067,2.55437,3.39241,3.26802,1.53417,3.45002,1.65875,14.35503,14.11437,2.71381,42.59575,2.1972,2.15047,1.57012,3.3765,13.4242,1161.15
591, 19/01/2023 15:26:32,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.12437,92.75611,2.78382,2.06862,1137.02518,2.12979,93.00518,2.98931,1128.86718,41.89145,40.96181,2.55533,3.31648,3.26741,1.53415,3.38216,1.63498,14.35333,13.96682,3.017,41.72237,3.13735,1.90428,1.51909,2.89277,13.31059,1084.2
592, 19/01/2023 15:27:32,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.07429,94.35908,2.75515,2.09954,1133.39856,2.13056,93.01925,2.98812,1128.84382,41.89256,41.2318,2.55536,3.19462,3.26853,1.53412,3.39304,1.61609,14.35086,13.80088,2.3645,42.55421,2.57455,2.59659,1.51457,3.93273,12.88013,1114.87
593, 19/01/2023 15:28:32,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,110.57692,96.98835,2.75112,2.09336,1135.94149,2.13031,93.04593,2.98803,1128.9047,41.894,41.53963,2.5561,3.11774,3.26767,1.53389,3.32697,1.5893,14.34721,13.52523,2.93163,42.69036,2.97396,1.97489,1.40902,2.78265,12.28841,1163.84
594, 19/01/2023 15:29:33,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.12979,97.76631,2.77304,2.05832,1135.36228,2.12929,93.04777,2.98857,1128.92571,41.8945,41.77842,2.55607,2.96111,3.26664,1.53414,3.27894,1.59302,14.34746,13.51012,3.33413,42.18498,2.53803,1.58724,1.67999,2.66654,14.49188,1141.24
595, 19/01/2023 15:30:33,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,82.12639,97.31919,2.72311,2.11525,1124.01091,2.12946,93.02969,2.98794,1128.80037,41.89065,41.71965,2.55812,2.97332,3.26766,1.5345,3.37108,1.59371,14.3486,13.51968,2.65048,39.41918,3.87474,2.22296,1.76517,3.9239,15.07879,1048.71
596, 19/01/2023 15:31:33,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.98099,97.60941,2.73027,2.12764,1120.9476,2.12911,93.04523,2.98792,1128.79334,41.89263,41.81158,2.55778,2.92445,3.26713,1.5345,3.3667,1.58236,14.34689,13.51227,2.9703,43.06205,2.35325,1.92339,1.53548,2.95332,13.33306,1124.6
597, 19/01/2023 15:32:33,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,114.56621,98.69646,2.72708,2.11623,1122.70386,2.12888,93.07664,2.98689,1128.81629,41.89586,41.9939,2.55718,2.85305,3.26717,1.5347,3.34208,1.57926,14.34264,13.42085,2.40592,43.76699,2.20892,2.00052,1.64496,3.29077,11.87501,1142.32
598, 19/01/2023 15:33:33,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,108.78941,99.58544,2.70316,2.13206,1126.83583,2.12859,93.10104,2.9863,1128.90623,41.89767,42.17317,2.55736,2.73595,3.26689,1.53477,3.36002,1.57595,14.33922,13.34269,2.6481,42.90743,2.6587,1.97004,1.57785,3.10842,12.40974,1180.23
599, 19/01/2023 15:34:33,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,110.70281,100.90969,2.71194,2.10728,1133.94403,2.12806,93.12774,2.98627,1128.99514,41.89876,42.26971,2.55852,2.73589,3.26583,1.53465,3.30213,1.56701,14.33551,13.20485,2.96459,42.50238,3.20957,1.81849,1.46586,2.66565,12.2482,1179.83
600, 19/01/2023 15:35:33,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,106.57411,102.03319,2.69122,2.11792,1145.97193,2.12787,93.15041,2.9853,1129.2504,41.90048,42.31821,2.55867,2.77613,3.26602,1.53488,3.29684,1.55664,14.33213,13.06174,2.49716,42.80436,2.64031,2.0332,1.65574,3.36644,12.54118,1265.56
