Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
60, 29/05/2023 09:59:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 107.58719, 97.45438, 3.0291, 2.20261, 1155.8288, 2.22845, 93.57398, 3.10377, 1151.42605, 41.87902, 42.0573, 2.729, 2.85193, 3.18267, 1.4282, 3.1256, 1.41904, 14.31111, 13.76618, 3.77874, 41.48096, 4.44507, 1.93686, 1.1337, 2.19581, 12.58132, 1151.95
61, 29/05/2023 10:00:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.9205, 96.94614, 3.04209, 2.22467, 1152.17294, 2.23292, 93.51453, 3.10515, 1150.59408, 41.85948, 41.8973, 2.74629, 2.98241, 3.18385, 1.42587, 3.1274, 1.40578, 14.31385, 13.79036, 3.21478, 40.32923, 4.10022, 2.63533, 1.24317, 3.27617, 14.52868, 1085.22
62, 29/05/2023 10:01:28, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.37231, 96.85141, 3.03594, 2.23758, 1145.20348, 2.23814, 93.50001, 3.10107, 1150.33558, 41.84379, 41.80144, 2.75846, 3.06318, 3.18912, 1.42489, 3.13435, 1.40077, 14.30835, 13.76834, 2.81048, 40.64557, 3.68767, 2.65921, 1.35043, 3.59109, 13.88808, 1130.59
63, 29/05/2023 10:02:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 82.07461, 96.05865, 3.03238, 2.27386, 1150.3242, 2.24549, 93.33673, 3.10014, 1150.52775, 41.82342, 41.62647, 2.76321, 3.14015, 3.1971, 1.42379, 3.16528, 1.39203, 14.32541, 13.8195, 3.03724, 40.28093, 3.122, 2.83625, 1.34016, 3.80103, 15.61504, 1164.96
64, 29/05/2023 10:03:28, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 82.83519, 95.03665, 3.00222, 2.29618, 1152.70505, 2.24769, 93.18763, 3.09645, 1151.03895, 41.8072, 41.59713, 2.76404, 3.08091, 3.20532, 1.42605, 3.23494, 1.40884, 14.34081, 13.94164, 2.85811, 40.56349, 2.82659, 2.39684, 1.59705, 3.82787, 15.50498, 1189.15
65, 29/05/2023 10:04:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 86.80121, 94.42468, 2.96187, 2.32834, 1152.7561, 2.24991, 93.10185, 3.08776, 1151.3183, 41.79969, 41.51495, 2.76026, 3.10856, 3.21671, 1.42971, 3.30218, 1.41826, 14.34704, 13.98134, 2.54989, 41.20685, 2.46556, 2.39329, 1.71375, 4.1015, 14.8282, 1172.72
66, 29/05/2023 10:05:28, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 85.70618, 94.08788, 2.93225, 2.33458, 1155.11618, 2.25179, 93.00376, 3.0807, 1151.59249, 41.78144, 41.4543, 2.7692, 3.14211, 3.2261, 1.43268, 3.34147, 1.43129, 14.35229, 13.99495, 2.62511, 40.35651, 3.467, 2.3778, 1.66481, 3.9586, 14.76206, 1172.87
67, 29/05/2023 10:06:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.08693, 94.36647, 2.9321, 2.31697, 1154.94604, 2.248, 92.99242, 3.07842, 1151.565, 41.77928, 41.53928, 2.77105, 3.09759, 3.22685, 1.43543, 3.3313, 1.43778, 14.35246, 13.98344, 2.90588, 41.60549, 2.91899, 1.98468, 1.65638, 3.28739, 14.36603, 1149.36
68, 29/05/2023 10:07:28, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 97.7026, 94.58735, 2.91177, 2.33032, 1156.60014, 2.25021, 93.04772, 3.07172, 1151.79196, 41.77963, 41.52857, 2.77157, 3.12089, 3.23219, 1.43639, 3.34883, 1.43707, 14.34059, 13.93546, 2.58814, 41.80673, 2.81337, 2.41866, 1.51316, 3.65982, 13.38844, 1169.9
69, 29/05/2023 10:08:28, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 97.8203, 94.63181, 2.89746, 2.32181, 1157.43018, 2.2481, 93.1015, 3.06884, 1151.59714, 41.77605, 41.48238, 2.77781, 3.15708, 3.23186, 1.43759, 3.35466, 1.44485, 14.32982, 13.90639, 2.83399, 41.47889, 3.29525, 2.08442, 1.53718, 3.20413, 13.43683, 1135.38
70, 29/05/2023 10:09:28, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.52376, 94.14656, 2.90453, 2.29014, 1153.91948, 2.24719, 93.12957, 3.06707, 1151.59277, 41.7734, 41.41451, 2.78232, 3.19939, 3.23196, 1.43822, 3.34579, 1.46095, 14.32378, 13.96134, 2.92242, 41.55295, 3.15454, 2.17439, 1.49018, 3.24024, 13.82429, 1151.23
71, 29/05/2023 10:10:28, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.42442, 93.57006, 2.89961, 2.27285, 1149.64733, 2.24403, 93.06297, 3.06885, 1151.07955, 41.76101, 41.30444, 2.79087, 3.25866, 3.23029, 1.4395, 3.35508, 1.47615, 14.3309, 14.00868, 3.22648, 40.67232, 3.54177, 1.98693, 1.55185, 3.08343, 14.95561, 1106.17
72, 29/05/2023 10:11:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.75112, 93.30619, 2.91363, 2.27606, 1147.43328, 2.24546, 93.16734, 3.06926, 1151.11065, 41.76608, 41.24424, 2.79483, 3.29265, 3.22729, 1.43725, 3.34667, 1.47038, 14.31668, 14.03511, 3.10699, 42.18881, 3.12744, 2.38383, 1.24797, 2.97495, 13.12057, 1153.75
73, 29/05/2023 10:12:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.82904, 92.48545, 2.90361, 2.31451, 1142.91398, 2.25319, 93.16377, 3.06334, 1150.15763, 41.76521, 41.17678, 2.79259, 3.27176, 3.23621, 1.43628, 3.39772, 1.46801, 14.31342, 14.12819, 2.58543, 41.68207, 2.58207, 3.02856, 1.34488, 4.07305, 14.00771, 1061.2
74, 29/05/2023 10:13:29, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 101.47117, 92.46797, 2.91214, 2.33796, 1140.51834, 2.24984, 93.24867, 3.06454, 1149.57818, 41.77495, 41.23553, 2.79006, 3.2087, 3.23146, 1.43631, 3.40425, 1.45607, 14.30457, 14.15391, 3.18436, 42.65841, 2.56016, 1.94609, 1.43902, 2.80046, 13.50001, 1096.68
75, 29/05/2023 10:14:29, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.30138, 92.21123, 2.83124, 2.39008, 1142.3888, 2.25618, 93.34633, 3.05509, 1149.91519, 41.78492, 41.31506, 2.78652, 3.07365, 3.24047, 1.43627, 3.52898, 1.47651, 14.28786, 14.17174, 2.36379, 42.63375, 2.48507, 2.79818, 1.43258, 4.00863, 12.86189, 1178.85
76, 29/05/2023 10:15:29, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.69991, 92.52013, 2.82375, 2.37058, 1145.26728, 2.25649, 93.35013, 3.05528, 1149.7109, 41.7769, 41.36037, 2.79485, 3.03966, 3.23967, 1.43571, 3.52113, 1.48535, 14.2846, 14.13706, 3.07234, 41.05302, 3.54563, 2.28567, 1.38596, 3.16785, 13.99085, 1131.22
77, 29/05/2023 10:16:29, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 98.90838, 92.93636, 2.83163, 2.38798, 1144.78403, 2.26334, 93.40792, 3.05402, 1149.42541, 41.78624, 41.49214, 2.79314, 2.97027, 3.24249, 1.43261, 3.51515, 1.47202, 14.27782, 14.12181, 2.93786, 42.64142, 2.63616, 3.04949, 1.14783, 3.50031, 13.65557, 1123.11
78, 29/05/2023 10:17:29, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.10415, 93.75982, 2.86077, 2.3305, 1141.80109, 2.25966, 93.40462, 3.05938, 1149.11587, 41.79698, 41.65974, 2.78397, 2.89168, 3.2368, 1.43243, 3.44272, 1.47725, 14.28493, 14.07492, 3.62849, 42.80139, 1.92678, 1.9105, 1.41562, 2.70455, 14.95, 1120.2
79, 29/05/2023 10:18:29, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 105.28951, 95.35256, 2.87475, 2.33494, 1142.28692, 2.26187, 93.52798, 3.05962, 1149.63825, 41.81167, 41.83502, 2.7817, 2.87424, 3.23437, 1.42995, 3.38665, 1.45042, 14.27106, 13.90537, 3.08299, 43.08352, 2.58284, 2.48955, 1.21383, 3.02189, 13.05867, 1195.84
80, 29/05/2023 10:19:29, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 106.32009, 96.6525, 2.87481, 2.35757, 1139.58377, 2.26689, 93.64771, 3.05324, 1149.46427, 41.81153, 41.87405, 2.79086, 2.9534, 3.23837, 1.42855, 3.35341, 1.4224, 14.24923, 13.72955, 2.4886, 41.79032, 3.64342, 2.78205, 1.29781, 3.61058, 12.21502, 1133.04
81, 29/05/2023 10:20:29, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.3001, 97.83614, 2.85473, 2.39038, 1139.21591, 2.27313, 93.73213, 3.04465, 1149.65851, 41.80955, 41.96023, 2.79469, 2.93173, 3.24608, 1.42802, 3.35351, 1.40292, 14.23099, 13.5783, 2.35003, 41.6263, 3.14837, 2.87114, 1.37885, 3.95887, 12.54381, 1167.64
82, 29/05/2023 10:21:29, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 106.89561, 98.82492, 2.83488, 2.41936, 1138.58704, 2.27386, 93.85712, 3.04002, 1149.55908, 41.82836, 42.09506, 2.78566, 2.86525, 3.24793, 1.42837, 3.36266, 1.3899, 14.21607, 13.47294, 2.61784, 43.62265, 1.92462, 2.34193, 1.46217, 3.42429, 12.79199, 1140.03
83, 29/05/2023 10:22:29, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 106.4696, 99.42323, 2.89583, 2.40178, 1141.15452, 2.27258, 93.98345, 3.04475, 1150.16218, 41.84393, 42.19604, 2.78355, 2.84929, 3.23974, 1.42558, 3.2811, 1.36611, 14.20469, 13.45755, 3.58603, 43.23444, 2.59214, 2.13155, 1.17333, 2.501, 13.17624, 1205.4
84, 29/05/2023 10:23:29, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 98.18539, 99.43732, 2.97272, 2.37101, 1148.14689, 2.26594, 94.02879, 3.05444, 1151.0713, 41.85555, 42.29385, 2.77979, 2.79061, 3.22711, 1.42418, 3.20078, 1.34997, 14.20709, 13.52813, 4.25501, 42.90034, 2.44114, 1.61067, 1.2983, 2.09113, 14.42206, 1233.34
85, 29/05/2023 10:24:29, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.69093, 99.28803, 3.0013, 2.39356, 1150.28247, 2.26802, 94.02523, 3.05735, 1151.39479, 41.86139, 42.35202, 2.77473, 2.7323, 3.2258, 1.4223, 3.19132, 1.3333, 14.21089, 13.57975, 3.35573, 42.41931, 2.29178, 2.49496, 1.24272, 3.10053, 14.57478, 1182.27
86, 29/05/2023 10:25:29, 66.068, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 89.69849, 99.3817, 3.03039, 2.39795, 1145.04577, 2.26564, 93.97791, 3.06323, 1150.17212, 41.85742, 42.39747, 2.7815, 2.72882, 3.22059, 1.42149, 3.16604, 1.32031, 14.21978, 13.5954, 3.69326, 41.48346, 3.41707, 2.02983, 1.3453, 2.73074, 15.05391, 1034.68
87, 29/05/2023 10:26:35, 60.058, 66.07, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 99.75874, 99.19067, 3.04921, 2.32617, 1145.46169, 2.25687, 94.03334, 3.06636, 1150.26927, 41.8617, 42.40336, 2.78356, 2.71949, 3.21241, 1.42339, 3.1278, 1.34461, 14.21503, 13.63733, 3.42171, 42.27717, 2.98591, 1.49579, 1.60975, 2.40785, 13.74708, 1159.92
88, 29/05/2023 10:27:35, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 99.69683, 99.62742, 3.09478, 2.2479, 1147.99747, 2.25244, 94.08535, 3.06779, 1149.83812, 41.87114, 42.47508, 2.78083, 2.71345, 3.20816, 1.4243, 3.04758, 1.35575, 14.2114, 13.62733, 3.2285, 42.84892, 2.4955, 1.81991, 1.5193, 2.76498, 13.83178, 1104.4
89, 29/05/2023 10:28:35, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 103.21855, 99.75506, 3.09173, 2.23067, 1153.36837, 2.24712, 94.17256, 3.06837, 1150.13588, 41.88703, 42.5293, 2.77615, 2.69602, 3.20361, 1.42565, 3.0433, 1.36429, 14.20432, 13.62709, 3.13003, 43.43661, 2.31655, 1.77019, 1.55761, 2.75728, 13.50576, 1179.79
90, 29/05/2023 10:29:36, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 98.22644, 99.48879, 3.14679, 2.17892, 1150.07591, 2.24534, 94.20913, 3.06769, 1149.93855, 41.88632, 42.47611, 2.77942, 2.73782, 3.20221, 1.42615, 2.97873, 1.36707, 14.19835, 13.67531, 2.99371, 41.81122, 3.12341, 2.06514, 1.47901, 3.05438, 13.57166, 1129.2
91, 29/05/2023 10:30:36, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 125.76265, 101.44474, 3.1217, 2.15535, 1156.04521, 2.24234, 94.46973, 3.06432, 1150.62683, 41.91684, 42.73477, 2.7703, 2.62614, 3.19758, 1.426, 2.95049, 1.36891, 14.16808, 13.48385, 2.70327, 44.83811, 1.89054, 1.9503, 1.41017, 2.75027, 11.2468, 1218.31
92, 29/05/2023 10:31:36, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 104.9445, 101.82631, 3.12343, 2.09094, 1156.1919, 2.23908, 94.55753, 3.06334, 1150.39495, 41.91779, 42.69455, 2.77561, 2.67157, 3.19421, 1.42657, 2.90787, 1.3907, 14.15501, 13.42627, 2.95186, 42.0167, 3.34284, 1.90492, 1.48795, 2.83442, 12.75903, 1125.46
93, 29/05/2023 10:32:36, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.62211, 101.42968, 3.08225, 2.13114, 1156.4468, 2.24173, 94.49128, 3.06246, 1150.15695, 41.91062, 42.58897, 2.77649, 2.73153, 3.19784, 1.42651, 2.96427, 1.39093, 14.16188, 13.42383, 2.97361, 41.11953, 2.87308, 2.53446, 1.4191, 3.59666, 14.91492, 1124.3
94, 29/05/2023 10:33:36, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 79.75383, 99.52762, 3.08701, 2.1361, 1151.80917, 2.24437, 94.33984, 3.06331, 1149.94254, 41.89964, 42.43425, 2.77666, 2.74584, 3.20247, 1.42689, 3.00794, 1.40814, 14.18112, 13.6325, 3.14681, 40.67752, 2.79428, 2.52856, 1.46883, 3.71403, 16.30948, 1126.48
95, 29/05/2023 10:34:36, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 80.34621, 97.75425, 3.11464, 2.13043, 1148.86114, 2.24798, 94.20452, 3.06144, 1149.38069, 41.89241, 42.39273, 2.77041, 2.64373, 3.20978, 1.42785, 3.03271, 1.42352, 14.19785, 13.87955, 2.88029, 41.01238, 2.03346, 2.64068, 1.54086, 4.06891, 16.15775, 1084.96
96, 29/05/2023 10:35:36, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 86.72184, 96.7168, 3.16803, 2.07777, 1144.63511, 2.24611, 94.13545, 3.06083, 1148.97105, 41.89126, 42.4051, 2.76224, 2.55809, 3.21183, 1.42995, 2.99638, 1.44211, 14.20772, 14.06126, 2.99654, 41.73993, 1.81162, 2.0611, 1.6732, 3.44863, 15.3478, 1102.34
97, 29/05/2023 10:36:36, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 86.90415, 95.40922, 3.19885, 2.08441, 1144.82366, 2.24793, 94.06685, 3.06067, 1148.91673, 41.88704, 42.26026, 2.76031, 2.59899, 3.21477, 1.4301, 3.00385, 1.4411, 14.21643, 14.21872, 3.04411, 41.41123, 2.54428, 2.44896, 1.44675, 3.54303, 15.18945, 1142.9
98, 29/05/2023 10:37:36, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.40431, 94.13496, 3.16385, 2.09159, 1141.37015, 2.24771, 94.00385, 3.06032, 1148.9836, 41.88248, 42.1316, 2.7578, 2.59146, 3.21681, 1.43115, 3.06867, 1.46715, 14.22426, 14.35068, 3.02447, 41.37206, 2.47873, 2.22508, 1.54751, 3.44334, 15.09468, 1156.37
99, 29/05/2023 10:38:36, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 78.4799, 92.6824, 3.10792, 2.14555, 1135.24939, 2.2495, 93.84844, 3.06151, 1148.97942, 41.86808, 41.95038, 2.75847, 2.61834, 3.22067, 1.43173, 3.17831, 1.48135, 14.24337, 14.48186, 3.18331, 40.22262, 2.8339, 2.44398, 1.49724, 3.65923, 16.41466, 1148.51
100, 29/05/2023 10:39:36, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.81263, 92.27922, 3.12657, 2.0832, 1131.51672, 2.24264, 93.79353, 3.06639, 1148.79747, 41.86614, 41.89767, 2.75795, 2.64607, 3.21492, 1.43354, 3.14235, 1.50842, 14.25396, 14.54096, 3.69305, 41.63979, 2.69759, 1.55116, 1.64302, 2.5486, 15.47986, 1127.82
101, 29/05/2023 10:40:36, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.82804, 92.69872, 3.08691, 2.08617, 1138.80737, 2.24115, 93.81087, 3.06631, 1148.70588, 41.871, 41.96272, 2.75315, 2.56129, 3.21413, 1.43414, 3.17045, 1.51974, 14.25305, 14.47817, 3.05721, 42.43267, 2.19898, 2.07722, 1.50393, 3.12401, 14.14862, 1138.15
102, 29/05/2023 10:41:36, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 79.58391, 91.32106, 3.08622, 2.13174, 1134.08004, 2.24009, 93.6801, 3.06894, 1148.20641, 41.86, 41.84779, 2.75415, 2.55195, 3.21486, 1.43515, 3.23165, 1.51597, 14.27057, 14.65221, 3.37779, 40.50301, 2.87743, 2.11917, 1.5587, 3.30316, 16.42235, 1087.44
103, 29/05/2023 10:42:36, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 84.86868, 90.36979, 3.06115, 2.18996, 1134.02443, 2.24417, 93.60278, 3.06692, 1147.83975, 41.8533, 41.72821, 2.75406, 2.56794, 3.22062, 1.43511, 3.30721, 1.51017, 14.27878, 14.74672, 2.8533, 41.02932, 2.74246, 2.7454, 1.42978, 3.92533, 15.27973, 1103.52
104, 29/05/2023 10:43:36, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.65171, 89.7059, 3.08939, 2.2002, 1136.02091, 2.241, 93.59411, 3.07108, 1148.36522, 41.85767, 41.65012, 2.7518, 2.5809, 3.21601, 1.43508, 3.30288, 1.50117, 14.28388, 14.8416, 3.59054, 42.342, 2.50122, 1.88823, 1.43193, 2.70382, 14.84961, 1206.92
105, 29/05/2023 10:44:36, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.20359, 89.9956, 3.1343, 2.16144, 1139.77536, 2.23446, 93.66596, 3.07613, 1148.6706, 41.87309, 41.77861, 2.7458, 2.50851, 3.20722, 1.43535, 3.2425, 1.50015, 14.28115, 14.86489, 3.80088, 43.61728, 2.06441, 1.50807, 1.46547, 2.21004, 13.97016, 1183.68
106, 29/05/2023 10:45:36, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 96.70475, 88.44942, 3.14603, 2.20752, 1138.49482, 2.23789, 93.69199, 3.07466, 1149.12792, 41.87673, 41.5884, 2.74618, 2.57376, 3.20945, 1.43414, 3.29412, 1.49223, 14.27744, 15.058, 2.91181, 42.28583, 2.78871, 2.66823, 1.29731, 3.4615, 13.85675, 1201.24
107, 29/05/2023 10:46:37, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.17852, 87.83123, 3.15482, 2.2402, 1139.12717, 2.23922, 93.68761, 3.0749, 1149.01339, 41.89368, 41.71742, 2.72972, 2.39853, 3.21123, 1.43409, 3.33388, 1.48821, 14.28391, 15.21283, 3.10339, 43.96733, 0.71453, 2.40218, 1.42782, 3.42987, 15.07529, 1135.08
108, 29/05/2023 10:47:37, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.2958, 88.12253, 3.15511, 2.25246, 1140.5472, 2.24307, 93.67653, 3.07404, 1148.98683, 41.88265, 41.67708, 2.73599, 2.44147, 3.21321, 1.43251, 3.32476, 1.47605, 14.28112, 15.14708, 2.96949, 40.5298, 3.50436, 2.78847, 1.23908, 3.45514, 13.93945, 1145.76
109, 29/05/2023 10:48:37, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 99.582, 89.43283, 3.13836, 2.26198, 1141.16186, 2.24654, 93.72271, 3.07257, 1148.88138, 41.8939, 41.85015, 2.73037, 2.39123, 3.21534, 1.43124, 3.30951, 1.4631, 14.27694, 14.97815, 2.89503, 43.28193, 2.03634, 2.72688, 1.27541, 3.47789, 13.76096, 1135.85
110, 29/05/2023 10:49:37, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 96.46098, 90.49593, 3.11996, 2.24464, 1144.07908, 2.24757, 93.74414, 3.0686, 1148.74333, 41.89975, 41.95278, 2.72514, 2.39213, 3.21921, 1.43231, 3.28847, 1.46503, 14.27364, 14.83074, 2.63004, 42.63283, 2.0704, 2.36575, 1.56575, 3.70417, 13.86011, 1131.48
111, 29/05/2023 10:50:37, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 97.90704, 91.22632, 3.14378, 2.2794, 1148.24306, 2.25008, 93.77747, 3.07082, 1148.88392, 41.90666, 42.01993, 2.72513, 2.45135, 3.21758, 1.42998, 3.25992, 1.43017, 14.27183, 14.7446, 3.37131, 42.73794, 2.72256, 2.63012, 1.1481, 3.01964, 14.05075, 1166.08
112, 29/05/2023 10:51:37, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 89.53902, 91.40531, 3.19245, 2.25015, 1148.05052, 2.24819, 93.74193, 3.07623, 1148.81389, 41.91162, 42.09426, 2.72059, 2.42514, 3.21331, 1.42929, 3.20246, 1.42322, 14.28172, 14.76725, 3.86241, 42.53435, 2.14985, 1.99457, 1.34232, 2.67736, 15.52568, 1139.98
113, 29/05/2023 10:52:37, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.80466, 91.77359, 3.21495, 2.26292, 1147.22954, 2.24947, 93.73441, 3.07829, 1148.77712, 41.91876, 42.19102, 2.7137, 2.38249, 3.21274, 1.42822, 3.18216, 1.40622, 14.28622, 14.75141, 3.35342, 42.82739, 1.83494, 2.42996, 1.29182, 3.13906, 14.85861, 1144.12
114, 29/05/2023 10:53:37, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 101.15835, 93.35389, 3.2376, 2.22784, 1147.91381, 2.24703, 93.78981, 3.08148, 1148.8549, 41.92246, 42.33339, 2.71554, 2.39109, 3.20712, 1.42727, 3.10468, 1.39358, 14.28078, 14.56353, 3.56551, 42.37783, 2.94501, 1.91495, 1.3087, 2.50609, 13.60169, 1158.66
115, 29/05/2023 10:54:37, 60.057, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 90.89194, 93.56435, 3.21168, 2.28341, 1149.2611, 2.24721, 93.76658, 3.08285, 1148.8513, 41.92549, 42.37747, 2.71079, 2.35166, 3.20694, 1.42708, 3.14625, 1.37787, 14.28601, 14.53005, 3.26145, 42.31562, 2.09768, 2.27157, 1.40201, 3.18476, 14.95951, 1148.39
116, 29/05/2023 10:55:37, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 98.11694, 93.7138, 3.17368, 2.29099, 1149.73034, 2.24674, 93.79954, 3.0785, 1148.82394, 41.93734, 42.44665, 2.70233, 2.31215, 3.21058, 1.42899, 3.18325, 1.38946, 14.28293, 14.51233, 2.59024, 43.47525, 1.6042, 2.19433, 1.67797, 3.68202, 13.88363, 1145.28
117, 29/05/2023 10:56:37, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 105.38548, 95.42297, 3.13418, 2.25386, 1153.45768, 2.24163, 93.88009, 3.0763, 1148.80907, 41.94235, 42.57664, 2.7032, 2.3107, 3.20809, 1.43114, 3.15601, 1.40027, 14.27168, 14.28021, 2.78903, 42.58436, 2.81586, 1.69037, 1.70827, 2.8876, 12.81802, 1146.87
118, 29/05/2023 10:57:37, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 113.72297, 97.28103, 3.12155, 2.20731, 1162.19688, 2.24001, 94.01903, 3.07302, 1149.48625, 41.94987, 42.69214, 2.70637, 2.33949, 3.2063, 1.43137, 3.09607, 1.40265, 14.25166, 14.04296, 2.66431, 42.82862, 3.08323, 2.0501, 1.45841, 2.98988, 11.85159, 1232.29
