Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1188, 30/11/2023 16:56:48, 60.062, 60.05, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 96.89832, 90.80035, 2.62344, 2.27663, 1129.20402, 2.25208, 90.67205, 2.79713, 1154.90634, 41.36801, 41.66558, 2.78968, 2.41005, 3.57042, 1.58539, 3.81195, 1.67438, 14.42149, 14.39306, 2.2765, 42.57471, 2.2442, 1.83246, 4.11241, 13.53349, 1054.75, 22953.9844
1189, 30/11/2023 16:57:48, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 105.51365, 91.61545, 2.64167, 2.18792, 1130.33677, 2.25141, 90.68314, 2.79709, 1154.90415, 41.36896, 41.65676, 2.78969, 2.5121, 3.56981, 1.58559, 3.71042, 1.69587, 14.42009, 14.28162, 2.73681, 42.47896, 1.56078, 1.82044, 2.8413, 12.75828, 1152.28, 22973.1891
1190, 30/11/2023 16:58:48, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.49463, 92.0658, 2.65678, 2.12179, 1129.65072, 2.25112, 90.68614, 2.79699, 1154.87175, 41.36924, 41.62969, 2.78967, 2.59216, 3.56969, 1.58574, 3.63738, 1.71429, 14.41967, 14.21819, 2.67511, 41.7089, 1.93973, 1.7685, 3.43042, 13.90767, 1114.82, 22991.7695
1191, 30/11/2023 16:59:48, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 82.08332, 90.80132, 2.68178, 2.0731, 1125.57196, 2.25101, 90.67892, 2.79681, 1154.81015, 41.36931, 41.53274, 2.78874, 2.58397, 3.57013, 1.58601, 3.62309, 1.74767, 14.42075, 14.40321, 2.60002, 41.43894, 2.12525, 1.94845, 4.14095, 15.83257, 1075.81, 23009.6997
1192, 30/11/2023 17:00:48, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 84.96951, 89.98091, 2.65066, 2.11382, 1120.06441, 2.25112, 90.67423, 2.79659, 1154.75657, 41.36891, 41.45215, 2.78866, 2.56577, 3.57058, 1.58614, 3.70901, 1.75465, 14.42121, 14.48234, 2.54522, 40.85002, 2.38305, 1.74368, 4.15526, 15.0141, 1086.69, 23027.8112
1193, 30/11/2023 17:01:48, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 85.49518, 89.31175, 2.63937, 2.14374, 1113.60794, 2.25102, 90.66991, 2.79652, 1154.71885, 41.36865, 41.3361, 2.7884, 2.59043, 3.57076, 1.58628, 3.75649, 1.75231, 14.42178, 14.53974, 2.72325, 41.03928, 2.13768, 1.77144, 3.78678, 15.13644, 1107.67, 23046.2723
1194, 30/11/2023 17:02:48, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 79.1098, 88.7209, 2.64666, 2.15116, 1103.6217, 2.25101, 90.66035, 2.79655, 1154.62853, 41.3678, 41.25284, 2.78844, 2.63028, 3.57102, 1.58641, 3.7687, 1.75194, 14.42302, 14.61125, 2.83319, 40.21253, 2.24243, 1.75172, 3.92809, 16.09197, 1033.83, 23063.5028
1195, 30/11/2023 17:03:48, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 85.23795, 88.23191, 2.6687, 2.14105, 1099.17667, 2.25107, 90.656, 2.79653, 1154.58679, 41.36617, 41.15485, 2.78968, 2.68712, 3.5711, 1.5864, 3.7477, 1.75041, 14.42313, 14.67282, 2.77043, 39.31411, 2.31795, 1.58372, 3.67097, 14.55772, 1102.18, 23081.8724
1196, 30/11/2023 17:04:48, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.713, 88.05075, 2.68248, 2.16943, 1097.37767, 2.25121, 90.65522, 2.79655, 1154.51851, 41.36813, 41.32019, 2.78786, 2.54009, 3.57135, 1.58641, 3.76847, 1.73708, 14.42393, 14.7685, 2.82307, 43.93513, 2.44557, 1.5915, 3.89212, 15.48064, 1065.79, 23099.6356
1197, 30/11/2023 17:05:48, 60.065, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 87.27874, 88.55149, 2.68616, 2.14354, 1097.33297, 2.25101, 90.65245, 2.79669, 1154.44528, 41.36964, 41.51759, 2.78615, 2.37252, 3.57133, 1.58655, 3.74685, 1.74797, 14.425, 14.75993, 2.97522, 43.36125, 2.0098, 1.76833, 3.554, 15.83507, 1058.57, 23117.2785
1198, 30/11/2023 17:06:48, 60.056, 60.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 82.24107, 88.6741, 2.68096, 2.14189, 1099.0342, 2.25102, 90.64548, 2.79675, 1154.40464, 41.36774, 41.37751, 2.78756, 2.5443, 3.57138, 1.58656, 3.73454, 1.74357, 14.42548, 14.68656, 2.87066, 38.9945, 2.26068, 1.60584, 3.6303, 15.03119, 1103.31, 23135.667
1199, 30/11/2023 17:07:48, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 83.90504, 88.12959, 2.70399, 2.13338, 1094.63193, 2.2507, 90.63974, 2.79689, 1154.34187, 41.36876, 41.52175, 2.78617, 2.35958, 3.57139, 1.58679, 3.73782, 1.75207, 14.42686, 14.84463, 2.96604, 42.69864, 1.89929, 1.88691, 3.5838, 16.22638, 1073.15, 23153.5529
1200, 30/11/2023 17:08:48, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 86.57884, 88.12617, 2.6997, 2.12961, 1089.43281, 2.2508, 90.63648, 2.7967, 1154.28255, 41.36858, 41.52889, 2.7861, 2.35147, 3.57177, 1.58689, 3.74182, 1.75705, 14.42719, 14.84533, 2.57563, 41.12935, 2.37008, 1.71184, 4.0572, 14.85889, 1077.82, 23171.5166
1201, 30/11/2023 17:09:48, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 86.45239, 88.08577, 2.65097, 2.19676, 1088.36083, 2.25135, 90.63317, 2.79614, 1154.22275, 41.36812, 41.4925, 2.78598, 2.3603, 3.57275, 1.58693, 3.83666, 1.7465, 14.42718, 14.80078, 2.21586, 40.76229, 2.94745, 1.64747, 4.85584, 14.41044, 1077.03, 23189.4671
1202, 30/11/2023 17:10:48, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.78279, 88.05209, 2.65384, 2.2131, 1083.89926, 2.25159, 90.63619, 2.79579, 1154.15367, 41.36775, 41.42265, 2.78663, 2.45582, 3.57311, 1.58692, 3.83648, 1.73353, 14.42635, 14.78196, 2.37818, 40.88999, 2.56383, 1.57411, 4.03574, 13.34121, 1063.8, 23207.1972
1203, 30/11/2023 17:11:48, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 96.81038, 88.06958, 2.68866, 2.21068, 1087.286, 2.25156, 90.64084, 2.79579, 1154.11546, 41.36807, 41.37198, 2.78677, 2.53976, 3.57294, 1.58687, 3.78608, 1.71263, 14.42572, 14.78417, 2.79371, 41.76359, 2.20869, 1.52137, 3.36022, 13.63772, 1106.01, 23225.6306
1204, 30/11/2023 17:12:49, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 101.48079, 87.80445, 2.69425, 2.26463, 1083.60109, 2.25157, 90.64869, 2.79582, 1154.07347, 41.36866, 41.34227, 2.78695, 2.55313, 3.57265, 1.58674, 3.81494, 1.68458, 14.42469, 14.8171, 2.8363, 42.10909, 2.2671, 1.41759, 3.21382, 13.13604, 1100.93, 23243.9795
1205, 30/11/2023 17:13:49, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 95.42503, 87.86501, 2.72057, 2.26248, 1079.9569, 2.25126, 90.65241, 2.79605, 1154.00257, 41.37114, 41.53304, 2.78511, 2.3942, 3.57231, 1.5868, 3.79617, 1.67788, 14.42513, 14.89252, 3.12883, 44.63601, 1.86771, 1.67194, 3.1227, 15.00159, 1060.78, 23261.6592
1206, 30/11/2023 17:14:49, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 99.49955, 88.99366, 2.71265, 2.31273, 1080.74989, 2.25174, 90.65894, 2.79579, 1153.95091, 41.37228, 41.62545, 2.78444, 2.41753, 3.57267, 1.58663, 3.7902, 1.63884, 14.42429, 14.72708, 2.47242, 42.82661, 2.96894, 1.36082, 4.04019, 13.35359, 1087.67, 23279.787
1207, 30/11/2023 17:15:49, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.50171, 89.61364, 2.71266, 2.33748, 1078.34046, 2.25214, 90.66175, 2.79557, 1153.87269, 41.37285, 41.71, 2.78387, 2.37267, 3.57304, 1.58651, 3.78318, 1.61849, 14.42389, 14.65289, 2.52783, 42.13222, 2.83134, 1.43315, 4.05772, 13.87997, 1049.79, 23297.2835
1208, 30/11/2023 17:16:49, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 99.4154, 90.53695, 2.71898, 2.35478, 1078.45243, 2.25222, 90.66835, 2.79559, 1153.83731, 41.3743, 41.85791, 2.78293, 2.3147, 3.57292, 1.5864, 3.7581, 1.59594, 14.42335, 14.55751, 2.82587, 43.20264, 2.37364, 1.44161, 3.42186, 13.74352, 1109.26, 23315.7712
1209, 30/11/2023 17:17:49, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 105.69029, 92.33282, 2.72807, 2.35434, 1087.61967, 2.2522, 90.6798, 2.79574, 1153.84828, 41.37589, 42.06315, 2.78249, 2.27703, 3.57243, 1.58619, 3.692, 1.56816, 14.42217, 14.35006, 2.99846, 43.23534, 2.22187, 1.34912, 2.99758, 13.0334, 1166.99, 23335.221
1210, 30/11/2023 17:18:49, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.37294, 92.62815, 2.72522, 2.38523, 1082.85128, 2.25259, 90.67882, 2.79569, 1153.75591, 41.37625, 42.23719, 2.78222, 2.14538, 3.57274, 1.58606, 3.71257, 1.55648, 14.42239, 14.35933, 2.72844, 41.86308, 2.85433, 1.39975, 3.99535, 14.72019, 1027.95, 23352.3535
1211, 30/11/2023 17:19:49, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 88.59418, 92.54977, 2.72707, 2.4265, 1086.98108, 2.25318, 90.67713, 2.79573, 1153.73396, 41.37564, 42.01483, 2.78283, 2.355, 3.57298, 1.58575, 3.71178, 1.52969, 14.42242, 14.29386, 2.85184, 40.62177, 3.21677, 1.20291, 3.86947, 14.46559, 1126.43, 23371.1274
1212, 30/11/2023 17:20:49, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 93.27679, 92.97203, 2.76447, 2.41851, 1096.19618, 2.25287, 90.67932, 2.79632, 1153.76379, 41.3759, 41.90347, 2.78334, 2.54655, 3.57211, 1.58558, 3.63775, 1.50413, 14.42253, 14.21458, 3.67998, 41.6622, 1.84818, 1.38805, 2.56537, 14.54849, 1188.95, 23390.9432
1213, 30/11/2023 17:21:49, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 100.97334, 94.29015, 2.76011, 2.44509, 1102.91762, 2.25316, 90.68762, 2.79632, 1153.79939, 41.37749, 42.19448, 2.78269, 2.37463, 3.57205, 1.58535, 3.6279, 1.48374, 14.42175, 14.10867, 2.80679, 43.22558, 2.65277, 1.31771, 3.49557, 13.50987, 1195.59, 23410.8697
1214, 30/11/2023 17:22:49, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 90.70714, 94.78629, 2.7849, 2.46735, 1109.69041, 2.25305, 90.68763, 2.79675, 1153.81429, 41.37764, 42.11664, 2.78262, 2.48656, 3.57153, 1.58519, 3.58288, 1.45212, 14.42206, 14.02199, 3.40057, 41.55428, 2.10866, 1.39935, 2.95076, 14.79285, 1171.67, 23430.3976
1215, 30/11/2023 17:23:49, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 90.94756, 95.06216, 2.82525, 2.48128, 1116.8731, 2.25327, 90.68786, 2.79703, 1153.83813, 41.37846, 42.19568, 2.78203, 2.44523, 3.57138, 1.58497, 3.53944, 1.42646, 14.42246, 14.0299, 3.15301, 42.34419, 2.56576, 1.32429, 3.39781, 14.88882, 1182.19, 23450.1008
1216, 30/11/2023 17:24:49, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.76266, 95.41583, 2.89365, 2.44291, 1120.6314, 2.25339, 90.68871, 2.79724, 1153.82264, 41.37842, 42.22759, 2.78222, 2.47132, 3.57116, 1.58479, 3.44008, 1.40819, 14.42242, 14.0292, 3.08313, 41.33309, 2.4216, 1.36308, 3.30083, 14.37946, 1134.61, 23469.0109
1217, 30/11/2023 17:25:49, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 100.67253, 95.80467, 2.93435, 2.42794, 1127.92645, 2.25346, 90.69646, 2.79734, 1153.83948, 41.37918, 42.31486, 2.78236, 2.43221, 3.57084, 1.5846, 3.38505, 1.3942, 14.42151, 14.02402, 2.93173, 42.26701, 2.34978, 1.35782, 3.19058, 13.33471, 1174.04, 23488.5782
1218, 30/11/2023 17:26:49, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 103.27629, 96.23203, 2.91178, 2.47097, 1132.62282, 2.25387, 90.70613, 2.79709, 1153.85715, 41.38067, 42.40896, 2.78164, 2.36245, 3.57106, 1.58441, 3.41742, 1.38303, 14.42031, 13.97784, 2.50833, 43.15262, 2.83003, 1.3527, 3.82819, 12.99541, 1175.05, 23508.1624
1219, 30/11/2023 17:27:49, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 105.91973, 96.52538, 2.90887, 2.47341, 1136.41994, 2.25391, 90.71741, 2.79709, 1153.86076, 41.38196, 42.46347, 2.78154, 2.34066, 3.57074, 1.58424, 3.41537, 1.38084, 14.41896, 13.95155, 2.79569, 42.91257, 2.30959, 1.38356, 3.19547, 12.80152, 1158.26, 23527.4667
1220, 30/11/2023 17:28:50, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 96.58465, 96.60174, 2.90779, 2.52079, 1141.53852, 2.25407, 90.72197, 2.79731, 1153.85178, 41.38249, 42.30105, 2.78162, 2.49897, 3.57044, 1.58399, 3.41848, 1.35611, 14.41854, 13.88351, 3.10883, 42.03842, 2.49526, 1.27941, 3.19245, 13.90223, 1142.76, 23546.5127
1221, 30/11/2023 17:29:50, 66.064, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 92.99594, 96.14604, 2.94472, 2.49322, 1144.10827, 2.25429, 90.72405, 2.79747, 1153.83034, 41.38226, 42.17853, 2.78208, 2.59255, 3.57025, 1.58376, 3.37638, 1.35422, 14.41821, 13.93031, 2.98423, 41.12781, 2.52901, 1.33522, 3.37679, 14.06174, 1130.87, 23568.5019
1222, 30/11/2023 17:30:56, 60.061, 66.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 99.01774, 96.43341, 2.95117, 2.48606, 1151.61552, 2.25461, 90.7305, 2.79734, 1153.84487, 41.38317, 42.20197, 2.78168, 2.60732, 3.57038, 1.58359, 3.35899, 1.35113, 14.4174, 13.90035, 2.63298, 42.49028, 2.70217, 1.37837, 3.7246, 13.43601, 1171.38, 23588.025
1223, 30/11/2023 17:31:56, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 88.27037, 95.67158, 2.95331, 2.50033, 1152.54188, 2.25486, 90.72842, 2.7974, 1153.82134, 41.38537, 42.26632, 2.77911, 2.47479, 3.5707, 1.58356, 3.39404, 1.35744, 14.41851, 14.03259, 2.869, 44.20151, 2.58102, 1.54255, 3.98135, 15.84803, 1124.21, 23606.7618
1224, 30/11/2023 17:32:56, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 93.17422, 94.88181, 2.96468, 2.49795, 1150.04779, 2.25481, 90.73034, 2.79767, 1153.80157, 41.38574, 42.17275, 2.77906, 2.50499, 3.57033, 1.58343, 3.40217, 1.36199, 14.4185, 14.12422, 3.18449, 41.84537, 2.18637, 1.41937, 3.10327, 14.4023, 1128.99, 23625.5783
1225, 30/11/2023 17:33:56, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 95.553, 95.26412, 2.98704, 2.4586, 1157.26671, 2.2548, 90.73417, 2.79787, 1153.79933, 41.38656, 42.20484, 2.77884, 2.51052, 3.57002, 1.5833, 3.35377, 1.3641, 14.41829, 14.09245, 3.06835, 42.3902, 2.2345, 1.42759, 3.18994, 14.1682, 1151.04, 23644.7624
1226, 30/11/2023 17:34:56, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 101.52422, 96.09803, 2.96012, 2.42521, 1158.78122, 2.25504, 90.74223, 2.79761, 1153.79641, 41.38726, 42.30831, 2.77885, 2.46298, 3.57017, 1.58319, 3.347, 1.38009, 14.41708, 13.99274, 2.48768, 42.23703, 2.58686, 1.45025, 3.75159, 12.94049, 1150.2, 23663.9323
1227, 30/11/2023 17:35:56, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.83726, 96.21349, 2.90874, 2.45678, 1155.87671, 2.25509, 90.74538, 2.79761, 1153.78985, 41.38678, 42.25238, 2.77965, 2.48547, 3.57002, 1.5831, 3.40318, 1.38522, 14.41641, 13.92825, 2.79993, 40.7861, 2.30959, 1.4667, 3.38748, 13.59137, 1145.66, 23683.0266
1228, 30/11/2023 17:36:56, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 106.98477, 96.55482, 2.89143, 2.46704, 1153.25898, 2.25547, 90.7572, 2.79742, 1153.79275, 41.38847, 42.2655, 2.77885, 2.4715, 3.5701, 1.58286, 3.41418, 1.38391, 14.41498, 13.87332, 2.55275, 43.46251, 2.82977, 1.29531, 3.66543, 12.6635, 1157.35, 23702.3157
1229, 30/11/2023 17:37:56, 66.068, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 100.90277, 97.28797, 2.90795, 2.43405, 1149.96975, 2.25503, 90.76625, 2.79803, 1153.76668, 41.39099, 42.44932, 2.7773, 2.35534, 3.56906, 1.58271, 3.37337, 1.38591, 14.41482, 13.83973, 3.66836, 44.09122, 1.72549, 1.42424, 2.45752, 14.23968, 1125.53, 23724.2011
1230, 30/11/2023 17:39:02, 60.059, 66.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 99.18891, 97.86603, 2.8632, 2.47711, 1146.74487, 2.25569, 90.77249, 2.79779, 1153.7506, 41.39157, 42.43498, 2.77702, 2.3778, 3.56945, 1.58242, 3.41533, 1.37876, 14.41383, 13.72643, 2.50335, 42.11392, 3.35089, 1.2096, 4.05324, 13.17473, 1133.56, 23743.0938
1231, 30/11/2023 17:40:02, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 102.4469, 98.58005, 2.88944, 2.44775, 1149.54081, 2.25549, 90.78168, 2.79829, 1153.76971, 41.39349, 42.58894, 2.77651, 2.32303, 3.56859, 1.58218, 3.36435, 1.37447, 14.41335, 13.69252, 3.59091, 43.65579, 1.96407, 1.30037, 2.55402, 13.84075, 1176.91, 23762.7089
1232, 30/11/2023 17:41:02, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 92.11505, 98.01708, 2.88461, 2.46514, 1143.76844, 2.25574, 90.78272, 2.79834, 1153.71574, 41.39507, 42.66612, 2.77496, 2.18241, 3.56875, 1.58208, 3.40152, 1.37985, 14.41375, 13.79235, 2.85762, 43.49219, 2.61872, 1.44412, 3.78174, 14.93355, 1082.64, 23780.7529
1233, 30/11/2023 17:42:02, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 97.3593, 97.63424, 2.9324, 2.44708, 1143.39771, 2.25594, 90.78809, 2.79863, 1153.72879, 41.39711, 42.71349, 2.77374, 2.14043, 3.56848, 1.58181, 3.36225, 1.37399, 14.41376, 13.88854, 3.20031, 43.8604, 2.56348, 1.26521, 3.24334, 14.42876, 1169.64, 23800.2469
1234, 30/11/2023 17:43:02, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.99802, 96.6125, 2.94975, 2.45509, 1141.82831, 2.25606, 90.78746, 2.79882, 1153.71341, 41.39699, 42.60498, 2.77377, 2.14928, 3.56833, 1.58166, 3.37451, 1.37449, 14.41392, 14.00839, 3.06399, 41.24072, 2.42755, 1.39198, 3.3791, 14.61854, 1134.36, 23819.1529
1235, 30/11/2023 17:44:02, 66.065, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 100.50641, 96.91253, 2.94016, 2.483, 1145.83381, 2.25653, 90.79641, 2.79895, 1153.75229, 41.39825, 42.64637, 2.77355, 2.13362, 3.56816, 1.58126, 3.38767, 1.36435, 14.41298, 13.97169, 2.95071, 42.65931, 2.90087, 1.1692, 3.3917, 13.45792, 1193.65, 23842.3627
1236, 30/11/2023 17:45:08, 60.06, 66.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 88.09381, 96.58187, 2.9514, 2.51392, 1150.44769, 2.25703, 90.79411, 2.79923, 1153.78869, 41.39777, 42.63729, 2.77409, 2.13587, 3.56813, 1.58089, 3.39854, 1.35189, 14.4133, 14.02045, 3.15805, 40.82222, 3.08087, 1.14785, 3.53638, 14.79302, 1197.28, 23862.3173
1237, 30/11/2023 17:46:09, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 98.92838, 96.58279, 3.00606, 2.46026, 1151.07645, 2.25679, 90.80065, 2.79968, 1153.81079, 41.39932, 42.68872, 2.77365, 2.13269, 3.56738, 1.58073, 3.32766, 1.35256, 14.41309, 14.06903, 3.49155, 43.24764, 1.92405, 1.38751, 2.66964, 14.16573, 1180.61, 23881.9942
1238, 30/11/2023 17:47:09, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 97.53061, 97.22866, 3.0457, 2.43059, 1152.46312, 2.2567, 90.80574, 2.80014, 1153.80462, 41.39963, 42.53303, 2.77398, 2.36517, 3.56666, 1.58047, 3.24425, 1.33476, 14.41266, 13.94627, 3.53418, 41.77078, 2.11685, 1.25998, 2.66719, 13.87933, 1146.09, 23901.0957
1239, 30/11/2023 17:48:09, 60.064, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.72008, 97.32305, 3.01696, 2.45668, 1156.45163, 2.25693, 90.80889, 2.80011, 1153.83429, 41.39978, 42.51283, 2.77403, 2.37385, 3.56668, 1.58032, 3.27683, 1.33384, 14.41218, 13.91019, 2.76934, 41.58638, 2.56725, 1.40089, 3.59645, 13.83932, 1189.6, 23920.9224
1240, 30/11/2023 17:49:09, 60.058, 60.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.45256, 97.04661, 3.00717, 2.48296, 1156.13676, 2.25718, 90.80941, 2.8002, 1153.82816, 41.39984, 42.45367, 2.77405, 2.39282, 3.56668, 1.58015, 3.30081, 1.32939, 14.41216, 13.92378, 2.92288, 41.4732, 2.61996, 1.35909, 3.56076, 14.38011, 1146.15, 23940.0249
1241, 30/11/2023 17:50:09, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 97.18146, 96.77928, 3.04305, 2.47165, 1156.45126, 2.2573, 90.81449, 2.80033, 1153.82914, 41.40201, 42.57424, 2.77239, 2.25787, 3.56657, 1.58002, 3.28027, 1.32716, 14.41217, 14.02061, 2.97199, 44.09866, 2.42648, 1.41686, 3.43797, 14.42853, 1155.05, 23959.2757
1242, 30/11/2023 17:51:09, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 99.14207, 97.05487, 3.08992, 2.42815, 1156.51023, 2.25689, 90.82093, 2.80082, 1153.82336, 41.40348, 42.73187, 2.77183, 2.1491, 3.56571, 1.57992, 3.22256, 1.32717, 14.41198, 14.05832, 3.57133, 43.21052, 1.70659, 1.46606, 2.50197, 14.17113, 1146.58, 23978.3854
1243, 30/11/2023 17:52:09, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.32391, 96.08475, 3.1385, 2.40359, 1154.10367, 2.25701, 90.82133, 2.80113, 1153.79657, 41.40437, 42.67325, 2.77109, 2.1507, 3.56548, 1.57974, 3.19642, 1.32985, 14.4124, 14.20569, 3.24871, 42.55367, 2.44395, 1.33662, 3.26663, 14.95464, 1119.36, 23997.0414
1244, 30/11/2023 17:53:09, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.81445, 95.45673, 3.12074, 2.44202, 1151.93215, 2.25694, 90.82208, 2.80151, 1153.74445, 41.40446, 42.49388, 2.77136, 2.28927, 3.56499, 1.57957, 3.23463, 1.32457, 14.41255, 14.22805, 3.4164, 41.51467, 2.14472, 1.35935, 2.91541, 14.60431, 1084.56, 24015.1175
1245, 30/11/2023 17:54:09, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 102.04119, 95.64199, 3.13729, 2.40868, 1152.30709, 2.25727, 90.83049, 2.80144, 1153.73312, 41.40623, 42.59217, 2.7703, 2.22605, 3.56504, 1.57936, 3.20814, 1.33191, 14.41176, 14.24342, 2.7081, 43.62056, 2.74649, 1.32349, 3.63497, 13.42802, 1139.4, 24034.1075
