Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1126, 09/06/2023 07:00:37, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.67558, 101.14392, 2.9858, 2.48578, 1013.66521, 2.20721, 92.72854, 3.01518, 1149.06621, 41.79091, 41.61305, 2.66549, 3.61392, 3.27959, 1.48585, 3.12515, 1.25721, 14.36868, 13.08484, 3.08895, 39.57588, 5.56179, 3.88391, 0.87131, 3.38408, 13.14468, 993.917
1127, 09/06/2023 07:01:37, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 105.09133, 101.4186, 3.02525, 2.49455, 1009.26367, 2.20712, 92.73733, 3.01545, 1148.98306, 41.79062, 41.63809, 2.6668, 3.63113, 3.27896, 1.48563, 3.08528, 1.23681, 14.36736, 13.0754, 3.43676, 41.4172, 4.26576, 2.06939, 1.20787, 2.49954, 12.74147, 1044.33
1128, 09/06/2023 07:02:37, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 100.15601, 101.04445, 3.01807, 2.53046, 1008.01536, 2.20758, 92.74272, 3.01517, 1148.89802, 41.79024, 41.55751, 2.66753, 3.65403, 3.27922, 1.48543, 3.10939, 1.22879, 14.36621, 13.09291, 2.66851, 41.30602, 3.58927, 2.90838, 1.23906, 3.60366, 12.92285, 1041.48
1129, 09/06/2023 07:03:37, 60.069, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 112.7821, 101.52054, 2.99819, 2.56594, 1017.70035, 2.20748, 92.75769, 3.01513, 1148.89172, 41.79098, 41.51313, 2.66838, 3.7298, 3.27873, 1.48528, 3.12149, 1.21651, 14.36414, 13.00617, 2.97176, 42.59329, 3.62647, 2.07523, 1.31646, 2.73196, 12.03093, 1141.63
1130, 09/06/2023 07:04:37, 60.05, 60.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 119.73739, 102.24897, 2.96968, 2.51713, 1034.04396, 2.20733, 92.77838, 3.01455, 1148.94705, 41.79357, 41.60251, 2.66729, 3.67604, 3.2787, 1.48537, 3.1162, 1.238, 14.36154, 12.93059, 2.3979, 44.56702, 1.49294, 2.05941, 1.57572, 3.24506, 11.55973, 1209.23
1131, 09/06/2023 07:05:37, 60.06, 60.05, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 118.8477, 103.29024, 2.91068, 2.52509, 1050.23826, 2.2073, 92.79822, 3.01414, 1148.98913, 41.7957, 41.77934, 2.66696, 3.58464, 3.27856, 1.48532, 3.15637, 1.25, 14.35899, 12.82553, 2.54627, 44.08995, 2.30069, 2.17794, 1.43361, 3.12231, 11.6006, 1195.42
1132, 09/06/2023 07:06:37, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 107.41209, 103.365, 2.91353, 2.49394, 1056.75549, 2.20734, 92.80883, 3.01399, 1148.94913, 41.7953, 41.71372, 2.66834, 3.64341, 3.27831, 1.48519, 3.13574, 1.25734, 14.35713, 12.79939, 2.81607, 41.29963, 4.29734, 2.25396, 1.32736, 2.99181, 12.16306, 1100.99
1133, 09/06/2023 07:07:37, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 126.14189, 105.3349, 2.88766, 2.45767, 1066.7333, 2.20749, 92.83158, 3.01353, 1148.94941, 41.79667, 41.86548, 2.66912, 3.6427, 3.27813, 1.48501, 3.10029, 1.26147, 14.35384, 12.59529, 2.45149, 43.28999, 3.53877, 2.39615, 1.28106, 3.06961, 10.66559, 1149.27
1134, 09/06/2023 07:08:37, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 128.33118, 108.17116, 2.8751, 2.41219, 1078.13647, 2.2073, 92.85519, 3.01334, 1148.92613, 41.79881, 42.13757, 2.66913, 3.5872, 3.27757, 1.48488, 3.03453, 1.258, 14.35084, 12.34146, 2.7476, 44.24031, 2.67262, 1.96912, 1.33537, 2.62949, 10.89384, 1121.48
1135, 09/06/2023 07:09:37, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 125.92492, 109.27588, 2.85451, 2.42238, 1078.94783, 2.2073, 92.87701, 3.01315, 1148.87627, 41.80072, 42.25731, 2.66945, 3.57581, 3.27713, 1.48468, 3.03524, 1.253, 14.34803, 12.24081, 2.75474, 43.99639, 3.04445, 2.2106, 1.24679, 2.75616, 11.02711, 1088.23
1136, 09/06/2023 07:10:37, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 112.10212, 110.58841, 2.82557, 2.41291, 1090.7729, 2.20749, 92.8919, 3.01274, 1148.91218, 41.80147, 42.34495, 2.67031, 3.58376, 3.27714, 1.48455, 3.02936, 1.25548, 14.34576, 12.1071, 2.55485, 42.59958, 3.60631, 2.43794, 1.35136, 3.29453, 11.86956, 1188.92
1137, 09/06/2023 07:11:37, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.83157, 110.53043, 2.75681, 2.425, 1102.02662, 2.20812, 92.89605, 3.01197, 1148.93094, 41.80176, 42.41332, 2.67006, 3.47557, 3.27804, 1.48454, 3.10703, 1.28125, 14.34478, 12.09765, 2.2904, 42.12896, 2.38905, 2.92074, 1.4727, 4.30138, 13.22495, 1170.19
1138, 09/06/2023 07:12:37, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 98.77982, 110.19185, 2.74164, 2.41062, 1111.11335, 2.2084, 92.90072, 3.01177, 1148.89627, 41.80202, 42.52142, 2.67014, 3.34256, 3.27822, 1.48443, 3.13455, 1.30031, 14.34402, 12.15877, 2.77612, 42.1084, 2.76288, 2.57808, 1.35307, 3.48832, 13.4403, 1107.35
1139, 09/06/2023 07:13:37, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 105.89566, 110.27874, 2.74072, 2.39675, 1121.40718, 2.20833, 92.91171, 3.01184, 1148.92988, 41.80437, 42.62901, 2.66904, 3.24143, 3.27792, 1.48434, 3.13584, 1.30837, 14.34317, 12.18034, 3.09634, 44.38502, 1.45244, 2.12323, 1.38636, 2.94357, 13.40692, 1186.55
1140, 09/06/2023 07:14:37, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.66344, 109.54763, 2.75466, 2.31629, 1132.33451, 2.20774, 92.91493, 3.01197, 1148.96918, 41.80369, 42.63562, 2.67032, 3.20729, 3.27736, 1.48449, 3.11269, 1.34382, 14.34256, 12.27616, 3.17095, 41.04572, 4.08191, 1.62549, 1.64081, 2.66713, 13.66027, 1192.76
1141, 09/06/2023 07:15:37, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 99.74523, 109.70087, 2.71953, 2.25493, 1141.09522, 2.20779, 92.92046, 3.01152, 1148.96396, 41.8037, 42.75859, 2.67079, 3.07024, 3.27763, 1.48457, 3.12824, 1.38729, 14.34147, 12.28014, 2.53381, 41.81215, 3.203, 2.26138, 1.58443, 3.583, 13.09326, 1142.89
1142, 09/06/2023 07:16:38, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 84.88523, 108.05566, 2.70549, 2.19924, 1146.12404, 2.20702, 92.91329, 3.01153, 1148.94624, 41.8026, 42.69654, 2.67136, 3.01509, 3.27744, 1.48501, 3.16222, 1.43787, 14.34227, 12.44551, 3.02259, 40.49489, 3.35197, 1.52628, 2.00178, 3.05527, 15.28538, 1128.03
1143, 09/06/2023 07:17:38, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 91.02591, 107.19612, 2.71143, 2.15388, 1156.6651, 2.20688, 92.91155, 3.01127, 1148.99893, 41.80264, 42.72106, 2.67109, 2.93678, 3.2777, 1.48522, 3.1633, 1.46866, 14.34242, 12.55924, 2.75221, 41.84067, 2.36927, 2.07648, 1.71461, 3.56036, 14.51784, 1207.17
1144, 09/06/2023 07:18:38, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 100.59757, 106.37139, 2.70509, 2.11743, 1157.64569, 2.20628, 92.91807, 3.01111, 1149.00546, 41.80478, 42.8323, 2.66944, 2.74777, 3.27752, 1.48554, 3.18608, 1.50469, 14.34212, 12.68897, 2.83669, 44.28159, 0.7649, 1.64981, 1.86176, 3.07155, 13.99428, 1156.53
1145, 09/06/2023 07:19:38, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 101.17951, 105.16524, 2.71046, 2.11158, 1152.17932, 2.20605, 92.92461, 3.01061, 1148.98881, 41.8054, 42.69157, 2.66901, 2.79842, 3.27772, 1.48579, 3.20369, 1.5172, 14.34108, 12.79579, 2.4767, 42.53003, 2.17305, 1.9845, 1.77445, 3.52141, 13.11627, 1129.31
1146, 09/06/2023 07:20:38, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 109.84714, 104.61588, 2.69294, 2.08015, 1155.53321, 2.20557, 92.93827, 3.00994, 1149.07383, 41.806, 42.57551, 2.66956, 2.86545, 3.27773, 1.48611, 3.21523, 1.54567, 14.33887, 12.82083, 2.34173, 42.43358, 3.24955, 1.79272, 1.8328, 3.2857, 11.98615, 1240.64
1147, 09/06/2023 07:21:38, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 110.88195, 104.84498, 2.67959, 2.04097, 1159.66408, 2.20503, 92.95181, 3.00958, 1149.08821, 41.80693, 42.67661, 2.66956, 2.76041, 3.27743, 1.48634, 3.21077, 1.57316, 14.33697, 12.81901, 2.59756, 42.87021, 2.66334, 1.67891, 1.74824, 2.93515, 12.16539, 1165.59
1148, 09/06/2023 07:22:38, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 109.64144, 103.95639, 2.67589, 2.02095, 1160.96539, 2.20485, 92.96477, 3.00904, 1149.10542, 41.8079, 42.64735, 2.66999, 2.73468, 3.2775, 1.48649, 3.22987, 1.5982, 14.33503, 12.91936, 2.43086, 42.86137, 3.15288, 2.0289, 1.65225, 3.35225, 12.16524, 1168.81
1149, 09/06/2023 07:23:38, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 104.33307, 102.66082, 2.66963, 2.01685, 1165.16988, 2.20457, 92.97407, 3.0087, 1149.13762, 41.80883, 42.55647, 2.66993, 2.72967, 3.27745, 1.48666, 3.2683, 1.62049, 14.33377, 13.05127, 2.63974, 42.84486, 2.60225, 1.92325, 1.67437, 3.22023, 12.92045, 1185.53
1150, 09/06/2023 07:24:38, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 104.61254, 101.55737, 2.65719, 2.01509, 1173.54512, 2.2045, 92.98364, 3.00826, 1149.19953, 41.80895, 42.42011, 2.67066, 2.76058, 3.27751, 1.48674, 3.30589, 1.64057, 14.33212, 13.14367, 2.55304, 41.93073, 3.46011, 2.1303, 1.56934, 3.34315, 12.54177, 1217.39
1151, 09/06/2023 07:25:38, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 94.30544, 100.39446, 2.65603, 2.01928, 1173.2537, 2.20473, 92.98479, 3.0078, 1149.23079, 41.80925, 42.38894, 2.67041, 2.67803, 3.27804, 1.48682, 3.34521, 1.65664, 14.33179, 13.28508, 2.55175, 42.13969, 2.39323, 2.45277, 1.58376, 3.8846, 13.95392, 1184.65
1152, 09/06/2023 07:26:38, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.49216, 100.10085, 2.69965, 1.96903, 1170.9131, 2.20459, 92.98522, 3.00771, 1149.21784, 41.80904, 42.35301, 2.6706, 2.71088, 3.27804, 1.48691, 3.27782, 1.66469, 14.33161, 13.34302, 2.90127, 41.56751, 2.8939, 2.05568, 1.59366, 3.27605, 14.12834, 1133.87
1153, 09/06/2023 07:27:38, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 99.84239, 100.16704, 2.69056, 1.92602, 1174.99793, 2.20415, 92.99092, 3.00736, 1149.2379, 41.80991, 42.39868, 2.66991, 2.65247, 3.27805, 1.48722, 3.26541, 1.69542, 14.33089, 13.34741, 2.6352, 42.8097, 1.87697, 1.79429, 1.83353, 3.28988, 13.50122, 1172.24
1154, 09/06/2023 07:28:38, 66.067, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 106.63315, 100.20384, 2.6579, 1.89002, 1163.85603, 2.20344, 93.00197, 3.00694, 1149.12513, 41.81134, 42.33116, 2.66945, 2.70025, 3.27787, 1.48761, 3.27389, 1.7322, 14.32952, 13.30569, 2.56091, 43.39598, 2.15492, 1.59187, 1.92751, 3.06834, 12.79393, 1021.84
1155, 09/06/2023 07:29:44, 60.059, 66.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.1803, 99.46324, 2.6392, 1.89896, 1165.48673, 2.20296, 92.99651, 3.00675, 1149.18533, 41.81045, 42.31587, 2.66992, 2.63933, 3.27796, 1.48798, 3.32285, 1.74982, 14.32999, 13.38781, 2.81221, 40.82801, 3.18607, 1.78282, 1.89862, 3.3849, 14.85836, 1215.87
1156, 09/06/2023 07:30:44, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 85.67906, 98.46012, 2.65064, 1.89904, 1165.60758, 2.203, 92.98995, 3.00645, 1149.1816, 41.80986, 42.27126, 2.66972, 2.58922, 3.27845, 1.48818, 3.34046, 1.75903, 14.33064, 13.51688, 2.70285, 41.09696, 2.43079, 2.23996, 1.72459, 3.86301, 15.10244, 1144.79
1157, 09/06/2023 07:31:44, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.25503, 99.33717, 2.6138, 1.92823, 1171.14535, 2.2027, 92.99351, 3.0059, 1149.23764, 41.80885, 42.27508, 2.67054, 2.60952, 3.27865, 1.48847, 3.36919, 1.7473, 14.32949, 13.37349, 2.45688, 40.68981, 3.59249, 1.9318, 1.81133, 3.49911, 13.04712, 1211.64
1158, 09/06/2023 07:32:44, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.67686, 99.31587, 2.60896, 1.88392, 1171.20011, 2.2018, 92.99142, 3.00557, 1149.29011, 41.80865, 42.25787, 2.67029, 2.61049, 3.27863, 1.48907, 3.34828, 1.77729, 14.32965, 13.37241, 2.68122, 41.57941, 2.38234, 1.50507, 2.15962, 3.25039, 14.50546, 1207.95
1159, 09/06/2023 07:33:45, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 98.47348, 99.17262, 2.57995, 1.89216, 1173.46603, 2.2013, 92.99606, 3.00495, 1149.32661, 41.80966, 42.1741, 2.66925, 2.65513, 3.27893, 1.48954, 3.38443, 1.78866, 14.329, 13.34632, 2.40261, 42.96822, 1.47687, 1.78333, 2.03152, 3.62287, 13.5853, 1190.75
1160, 09/06/2023 07:34:45, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.87227, 98.83466, 2.54541, 1.91841, 1175.21492, 2.20148, 92.99837, 3.00388, 1149.33339, 41.8088, 42.06246, 2.66981, 2.72939, 3.2799, 1.48986, 3.44292, 1.79468, 14.32778, 13.33186, 2.04784, 40.78443, 3.33383, 2.37063, 1.86791, 4.42811, 12.89324, 1157.26
1161, 09/06/2023 07:35:45, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.89192, 97.33742, 2.58185, 1.88821, 1170.6196, 2.2005, 92.99367, 3.00376, 1149.35563, 41.80905, 42.0387, 2.66916, 2.63916, 3.27976, 1.49046, 3.43257, 1.8179, 14.32861, 13.55591, 2.88141, 42.10386, 1.91933, 1.42461, 2.18814, 3.11724, 15.28696, 1174.98
1162, 09/06/2023 07:36:45, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.65242, 95.94077, 2.56731, 1.90543, 1172.80542, 2.2002, 92.98983, 3.0031, 1149.3987, 41.80768, 41.86367, 2.66978, 2.68649, 3.28029, 1.49091, 3.49577, 1.83463, 14.32842, 13.68478, 2.39714, 40.23852, 3.37113, 1.94379, 1.99931, 3.88623, 14.10849, 1198.12
1163, 09/06/2023 07:37:45, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.68898, 94.74401, 2.59053, 1.86626, 1180.26956, 2.19929, 92.98768, 3.00288, 1149.51543, 41.80653, 41.70385, 2.67055, 2.71264, 3.28009, 1.49143, 3.47458, 1.86178, 14.32831, 13.82401, 2.78148, 40.58255, 3.4915, 1.49966, 2.04453, 3.0661, 14.21508, 1273.8
1164, 09/06/2023 07:38:45, 60.066, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 94.38188, 94.12081, 2.58547, 1.871, 1182.48721, 2.19907, 92.9889, 3.00244, 1149.57678, 41.80577, 41.57659, 2.67123, 2.769, 3.28032, 1.49169, 3.49587, 1.86845, 14.32766, 13.86929, 2.56041, 40.971, 3.42643, 1.99159, 1.77566, 3.53637, 13.60097, 1217.97
1165, 09/06/2023 07:39:45, 60.054, 60.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 78.75307, 92.37589, 2.59829, 1.86341, 1177.84447, 2.19884, 92.97572, 3.00218, 1149.57495, 41.80404, 41.43236, 2.67159, 2.74222, 3.2808, 1.49206, 3.52935, 1.89403, 14.32898, 14.09149, 2.74478, 39.68548, 3.10753, 1.98483, 1.94328, 3.85707, 15.92065, 1147.4
1166, 09/06/2023 07:40:45, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.17929, 91.92614, 2.61736, 1.83721, 1189.91271, 2.19855, 92.97085, 3.00198, 1149.76824, 41.80305, 41.33833, 2.67202, 2.79262, 3.28096, 1.49233, 3.49916, 1.90461, 14.32931, 14.1436, 2.81972, 40.79859, 3.10824, 1.95058, 1.76277, 3.43843, 14.66593, 1345.18
1167, 09/06/2023 07:41:45, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.50052, 92.21509, 2.60527, 1.82675, 1202.12292, 2.19815, 92.97501, 3.00165, 1149.92295, 41.80304, 41.35686, 2.67223, 2.79285, 3.28096, 1.4926, 3.49724, 1.91446, 14.32852, 14.09897, 2.67528, 41.79155, 2.88329, 1.85111, 1.77182, 3.27985, 13.51464, 1310.62
1168, 09/06/2023 07:42:45, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 78.73945, 90.70439, 2.6043, 1.87122, 1211.3095, 2.19848, 92.96012, 3.00119, 1150.07039, 41.80082, 41.12843, 2.67291, 2.89427, 3.2819, 1.4928, 3.56575, 1.90558, 14.3298, 14.24899, 2.61606, 39.43003, 3.39587, 2.49848, 1.71352, 4.28119, 15.6825, 1304.12
1169, 09/06/2023 07:43:45, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.65318, 89.48656, 2.60736, 1.91557, 1226.48287, 2.19857, 92.95416, 3.00078, 1150.16515, 41.79951, 40.92591, 2.67349, 2.97169, 3.28245, 1.493, 3.62075, 1.89017, 14.33005, 14.36894, 2.61091, 40.36562, 3.3136, 2.28664, 1.70163, 3.89103, 14.60196, 1253.29
1170, 09/06/2023 07:44:45, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 94.64705, 89.99301, 2.58628, 1.94413, 1230.68821, 2.1986, 92.95571, 3.00022, 1150.2837, 41.79963, 41.00205, 2.67315, 2.91088, 3.28296, 1.49321, 3.65053, 1.87772, 14.32956, 14.29758, 2.49137, 41.92694, 2.30235, 2.22402, 1.71934, 3.82385, 13.81017, 1277.02
1171, 09/06/2023 07:45:45, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.43875, 90.16506, 2.5756, 1.94798, 1235.90098, 2.19867, 92.95144, 2.99972, 1150.35457, 41.8002, 41.0909, 2.67186, 2.8294, 3.28368, 1.49348, 3.66711, 1.88252, 14.33015, 14.29362, 2.53716, 42.43717, 1.22455, 2.26918, 1.8072, 4.10086, 14.98968, 1229.14
1172, 09/06/2023 07:46:45, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 82.18168, 89.19741, 2.60803, 1.9628, 1234.58784, 2.19867, 92.94141, 2.99971, 1150.38979, 41.7987, 41.04994, 2.67224, 2.79691, 3.28393, 1.4936, 3.6717, 1.87064, 14.33118, 14.45461, 2.99083, 40.03906, 3.10936, 2.1958, 1.62381, 3.56555, 15.52048, 1190.84
1173, 09/06/2023 07:47:45, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.74865, 88.94399, 2.61538, 2.01882, 1233.22323, 2.1988, 92.93597, 2.99953, 1150.42082, 41.79698, 40.93545, 2.67324, 2.89078, 3.28422, 1.49364, 3.69597, 1.83076, 14.33133, 14.45451, 2.80828, 39.80815, 3.83491, 2.34424, 1.54443, 3.62052, 14.50464, 1186.23
1174, 09/06/2023 07:48:45, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 85.60251, 88.14142, 2.64887, 2.05222, 1233.21327, 2.1989, 92.92918, 2.99947, 1150.4557, 41.79696, 40.8573, 2.67245, 2.90843, 3.28456, 1.49373, 3.70016, 1.803, 14.33233, 14.57718, 2.93166, 41.75806, 1.74108, 2.30681, 1.59853, 3.6875, 15.49681, 1190.59
1175, 09/06/2023 07:49:46, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 77.29453, 86.96097, 2.70409, 2.07271, 1235.46252, 2.19943, 92.91431, 2.9993, 1150.49399, 41.79427, 40.72034, 2.67355, 2.9493, 3.28528, 1.49369, 3.68187, 1.77636, 14.33357, 14.75955, 2.82994, 38.64163, 3.96283, 2.84571, 1.44987, 4.12592, 15.77918, 1194.45
1176, 09/06/2023 07:50:46, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.43033, 86.99651, 2.71954, 2.12907, 1236.69119, 2.19939, 92.91022, 2.99944, 1150.53273, 41.79406, 40.68687, 2.67344, 2.98888, 3.28525, 1.49371, 3.68935, 1.73285, 14.3342, 14.74593, 3.16746, 41.55453, 2.55011, 2.14714, 1.5112, 3.24477, 15.06434, 1195.03
1177, 09/06/2023 07:51:46, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 83.74498, 86.6838, 2.75444, 2.16074, 1233.98308, 2.1996, 92.90202, 2.99937, 1150.53501, 41.79308, 40.71105, 2.67358, 2.95464, 3.28563, 1.49374, 3.67989, 1.70307, 14.33508, 14.82705, 2.91726, 40.60843, 2.83661, 2.44311, 1.53174, 3.7422, 15.38541, 1153.25
1178, 09/06/2023 07:52:46, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 83.5303, 86.20988, 2.7769, 2.24718, 1226.75404, 2.2, 92.8934, 2.99952, 1150.54598, 41.79263, 40.75416, 2.67331, 2.8791, 3.28593, 1.49361, 3.72095, 1.65583, 14.3363, 14.93078, 3.1681, 41.25361, 2.35522, 2.7349, 1.3345, 3.64973, 15.79054, 1163.51
1179, 09/06/2023 07:53:46, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.59702, 85.98911, 2.83036, 2.26969, 1224.82146, 2.20008, 92.89134, 2.99991, 1150.57823, 41.79324, 40.85294, 2.67262, 2.77582, 3.2857, 1.49344, 3.68774, 1.62478, 14.33702, 15.03635, 3.50611, 42.49537, 1.86508, 2.31685, 1.30491, 3.02328, 15.17509, 1187.93
1180, 09/06/2023 07:54:46, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.35081, 86.61786, 2.87845, 2.26419, 1227.193, 2.19977, 92.8872, 3.00039, 1150.6093, 41.79335, 40.99454, 2.67233, 2.72693, 3.28525, 1.49345, 3.6166, 1.5973, 14.33797, 15.00793, 3.62273, 41.92555, 2.33939, 1.83264, 1.50427, 2.75679, 15.43668, 1186.67
1181, 09/06/2023 07:55:46, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.17099, 86.61255, 2.89072, 2.27389, 1220.69762, 2.19961, 92.88268, 3.00039, 1150.70816, 41.79372, 41.09154, 2.67146, 2.62875, 3.28537, 1.49362, 3.61624, 1.59033, 14.33881, 15.05074, 2.99655, 42.19804, 1.70755, 2.04201, 1.67439, 3.41913, 15.263, 1258.94
1182, 09/06/2023 07:56:46, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.8023, 86.0415, 2.90098, 2.3357, 1212.68455, 2.20003, 92.87903, 3.00021, 1150.74878, 41.79328, 41.05293, 2.67147, 2.61401, 3.28583, 1.49353, 3.65374, 1.5643, 14.3391, 15.13741, 2.81614, 41.28118, 2.68637, 2.72894, 1.3971, 3.81261, 14.67129, 1197.54
1183, 09/06/2023 07:57:46, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 73.54041, 85.62989, 2.92995, 2.33996, 1210.25078, 2.20039, 92.85856, 3.00019, 1150.86011, 41.79067, 41.01793, 2.67199, 2.6025, 3.28653, 1.49361, 3.63782, 1.55465, 14.34132, 15.21367, 2.97475, 38.87588, 3.25159, 2.57795, 1.5783, 4.06878, 16.79865, 1271.74
