Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1308, 24/05/2023 20:35:56, 60.059, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 73.37996, 90.94605, 3.10064, 2.50168, 1224.79315, 2.21703, 92.40241, 3.02578, 1152.41412, 41.88103, 41.64433, 2.56601, 2.63035, 3.29232, 1.48501, 3.36891, 1.34665, 14.45515, 14.62125, 2.88618, 39.03407, 3.04437, 2.37221, 1.73266, 4.11024, 16.86362, 1210.6
1309, 24/05/2023 20:36:56, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 88.18911, 91.77854, 3.09919, 2.50891, 1214.13681, 2.21749, 92.39912, 3.02559, 1152.4151, 41.88052, 41.74865, 2.56614, 2.60587, 3.29278, 1.48491, 3.35075, 1.33554, 14.45535, 14.52374, 2.79764, 41.20386, 2.73016, 2.88706, 1.35405, 3.90921, 14.7247, 1153.7
1310, 24/05/2023 20:37:56, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.96264, 93.45479, 3.09647, 2.48634, 1210.40384, 2.21723, 92.40798, 3.02586, 1152.43774, 41.88077, 41.93753, 2.56677, 2.57713, 3.29211, 1.48479, 3.29993, 1.32723, 14.45421, 14.32788, 3.45175, 42.17592, 3.35914, 1.85137, 1.32208, 2.44767, 13.01223, 1181.48
1311, 24/05/2023 20:38:56, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 102.54669, 94.09034, 3.06256, 2.52066, 1199.77938, 2.21768, 92.41508, 3.02557, 1152.4277, 41.88185, 42.03447, 2.56616, 2.51234, 3.29242, 1.48462, 3.3302, 1.32116, 14.45329, 14.24507, 2.66478, 43.31269, 1.75947, 2.92104, 1.26635, 3.69907, 13.23179, 1139.06
1312, 24/05/2023 20:39:57, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.5348, 93.68094, 3.03895, 2.55462, 1187.58407, 2.21821, 92.4173, 3.02536, 1152.38842, 41.88231, 41.87235, 2.56592, 2.63442, 3.29282, 1.48445, 3.36715, 1.31806, 14.45295, 14.23814, 2.74285, 42.52864, 2.22996, 3.08053, 1.24964, 3.84955, 13.9863, 1098.09
1313, 24/05/2023 20:40:57, 66.064, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 106.99339, 94.29348, 3.00128, 2.5789, 1181.45646, 2.21876, 92.42799, 3.02499, 1152.32711, 41.88275, 41.8501, 2.56615, 2.6866, 3.29307, 1.4842, 3.3895, 1.31432, 14.45121, 14.11746, 2.59178, 42.3989, 2.84461, 3.04561, 1.17929, 3.59168, 12.36531, 1078.3
1314, 24/05/2023 20:42:03, 60.062, 66.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 113.37026, 94.68104, 3.0435, 2.49978, 1181.50893, 2.21869, 92.4419, 3.02506, 1152.34601, 41.88373, 41.82644, 2.56642, 2.74791, 3.29256, 1.48401, 3.30392, 1.32168, 14.44941, 14.07801, 3.12347, 43.09554, 2.90188, 2.10765, 1.25391, 2.6428, 12.17127, 1176.77
1315, 24/05/2023 20:43:03, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 103.49665, 94.53037, 3.02298, 2.49113, 1175.43884, 2.21882, 92.44948, 3.02491, 1152.31725, 41.88516, 41.91459, 2.56564, 2.65076, 3.2926, 1.48394, 3.33306, 1.33797, 14.44863, 14.12041, 2.82744, 43.83745, 1.50321, 2.42051, 1.38484, 3.35201, 13.39317, 1113
1316, 24/05/2023 20:44:03, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 109.12675, 95.21354, 2.97818, 2.54497, 1172.55196, 2.21915, 92.46013, 3.02467, 1152.28511, 41.88605, 41.91882, 2.56554, 2.6815, 3.29268, 1.48375, 3.37341, 1.32552, 14.44712, 13.99425, 2.68379, 43.09403, 2.43308, 2.76379, 1.2266, 3.39005, 12.39012, 1108.13
1317, 24/05/2023 20:45:03, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 116.40132, 96.3172, 2.97875, 2.53067, 1166.08434, 2.21936, 92.47476, 3.02457, 1152.22659, 41.88842, 42.14298, 2.56444, 2.56246, 3.29253, 1.48355, 3.34689, 1.32253, 14.44559, 13.90907, 2.86845, 45.20668, 1.02135, 2.57441, 1.19881, 3.08623, 12.29141, 1068.81
1318, 24/05/2023 20:46:03, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 114.18887, 96.98163, 2.95945, 2.53856, 1154.80254, 2.21945, 92.48696, 3.02452, 1152.11721, 41.89013, 42.30551, 2.56376, 2.44805, 3.29232, 1.4834, 3.35898, 1.32318, 14.44424, 13.85662, 2.93103, 44.48783, 1.52071, 2.38018, 1.24874, 2.97222, 12.37177, 982.368
1319, 24/05/2023 20:47:03, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 106.4755, 97.42792, 2.92501, 2.58105, 1141.07415, 2.21965, 92.49559, 3.0245, 1152.05176, 41.89055, 42.32609, 2.56414, 2.44083, 3.29216, 1.48319, 3.39535, 1.31549, 14.44301, 13.77925, 2.99249, 42.48605, 3.10003, 2.58675, 1.18209, 3.05777, 12.68774, 1057.64
1320, 24/05/2023 20:48:03, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 121.15745, 99.32058, 2.91851, 2.56941, 1128.14745, 2.21991, 92.51271, 3.02433, 1152.00161, 41.89296, 42.56364, 2.56331, 2.38054, 3.29202, 1.48295, 3.3519, 1.30454, 14.44106, 13.58986, 2.76326, 45.18524, 1.41933, 2.68384, 1.15395, 3.097, 11.74647, 1081.2
1321, 24/05/2023 20:49:03, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 111.77209, 101.77409, 2.88572, 2.5786, 1118.29649, 2.22032, 92.52514, 3.02413, 1151.96011, 41.89517, 42.87971, 2.56216, 2.26314, 3.29212, 1.48272, 3.33177, 1.29208, 14.43975, 13.34318, 2.74093, 44.92092, 0.98702, 2.92146, 1.17538, 3.43383, 12.63351, 1094.01
1322, 24/05/2023 20:50:03, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 97.19651, 103.03011, 2.869, 2.5907, 1113.32831, 2.22048, 92.52851, 3.02423, 1151.93775, 41.89568, 42.99995, 2.56218, 2.25436, 3.29201, 1.48257, 3.32159, 1.28212, 14.43944, 13.20803, 3.17269, 42.5772, 2.5887, 2.46965, 1.27389, 3.14607, 14.02317, 1121.45
1323, 24/05/2023 20:51:03, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.22776, 104.64288, 2.89312, 2.60804, 1106.64562, 2.22069, 92.52597, 3.02439, 1151.91334, 41.89612, 43.23968, 2.56178, 2.1829, 3.29208, 1.48246, 3.2701, 1.25386, 14.44005, 13.08838, 3.24183, 42.48841, 2.01039, 2.5374, 1.33184, 3.37941, 15.27305, 1118.52
1324, 24/05/2023 20:52:03, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 94.77088, 105.18679, 2.94464, 2.5203, 1103.98119, 2.22034, 92.52762, 3.02476, 1151.88675, 41.89726, 43.39281, 2.56074, 2.07669, 3.29159, 1.48247, 3.18451, 1.26354, 14.4404, 13.09789, 3.60977, 43.46718, 1.1342, 1.74776, 1.50453, 2.62956, 14.92311, 1115.39
1325, 24/05/2023 20:53:03, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 97.49685, 104.6424, 2.93135, 2.56331, 1101.98637, 2.22047, 92.53127, 3.02488, 1151.88868, 41.89803, 43.44713, 2.56007, 1.95692, 3.29146, 1.48233, 3.23276, 1.26117, 14.44015, 13.17329, 3.1991, 42.91766, 1.66863, 2.41842, 1.28998, 3.11972, 14.10706, 1154.46
1326, 24/05/2023 20:54:03, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.01792, 102.74571, 2.9353, 2.56439, 1106.43829, 2.22097, 92.52068, 3.02463, 1151.92579, 41.89632, 43.19326, 2.56071, 2.07104, 3.29217, 1.48231, 3.26966, 1.27502, 14.44105, 13.34001, 2.75171, 39.68397, 3.39196, 2.87477, 1.46309, 4.20607, 15.59989, 1199.36
1327, 24/05/2023 20:55:03, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 82.77349, 101.61163, 2.93134, 2.55455, 1110.60591, 2.22145, 92.51247, 3.02436, 1151.9311, 41.89681, 43.1945, 2.55937, 1.97172, 3.29298, 1.48236, 3.30679, 1.29447, 14.44232, 13.48786, 2.72956, 42.54402, 0.746, 2.84552, 1.53896, 4.37912, 16.15373, 1158.97
1328, 24/05/2023 20:56:03, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.1641, 99.48843, 2.97151, 2.50968, 1120.91138, 2.2216, 92.50192, 3.02442, 1151.98433, 41.89482, 42.98009, 2.56038, 2.03988, 3.2932, 1.48236, 3.30423, 1.31659, 14.4433, 13.73083, 3.10563, 39.36499, 3.8395, 2.41046, 1.48127, 3.57054, 15.68909, 1219.03
1329, 24/05/2023 20:57:04, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 79.49281, 97.02427, 2.99697, 2.50849, 1121.71393, 2.22154, 92.49076, 3.02475, 1152.01183, 41.89377, 42.80012, 2.56059, 2.03408, 3.29317, 1.48238, 3.34799, 1.33466, 14.44486, 14.0338, 3.45861, 40.515, 2.84217, 2.15205, 1.51173, 3.25333, 16.48047, 1187.6
1330, 24/05/2023 20:58:04, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 85.40185, 95.70232, 3.02471, 2.46098, 1128.75774, 2.22126, 92.48471, 3.02491, 1152.05891, 41.89432, 42.71769, 2.55947, 2.00395, 3.29315, 1.48256, 3.34234, 1.35813, 14.44609, 14.21759, 3.21689, 42.5888, 1.10977, 1.90843, 1.71376, 3.27059, 16.0341, 1211.82
1331, 24/05/2023 20:59:04, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 79.14184, 93.65819, 3.02096, 2.46974, 1134.15915, 2.22172, 92.47336, 3.02463, 1152.08558, 41.89311, 42.5268, 2.55945, 2.01238, 3.29394, 1.48261, 3.40715, 1.37956, 14.44727, 14.46044, 2.72381, 40.28713, 2.53641, 2.80505, 1.54352, 4.32965, 15.99739, 1186.68
1332, 24/05/2023 21:00:04, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 69.54463, 90.42988, 2.99464, 2.48637, 1146.55719, 2.22219, 92.45149, 3.02423, 1152.16357, 41.89063, 42.08657, 2.55939, 2.1081, 3.29512, 1.48283, 3.52612, 1.41818, 14.44959, 14.8064, 2.64891, 38.63104, 2.4753, 2.72456, 1.76402, 4.80617, 17.40381, 1248.4
1333, 24/05/2023 21:01:04, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 84.87977, 88.88066, 3.01556, 2.4708, 1163.15717, 2.22218, 92.44475, 3.02441, 1152.24173, 41.89113, 41.97883, 2.55832, 2.07892, 3.29522, 1.48287, 3.5501, 1.43683, 14.45091, 15.03839, 3.24461, 42.52093, 1.23047, 2.21507, 1.54271, 3.41721, 16.093, 1248.74
1334, 24/05/2023 21:02:04, 66.069, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 91.28288, 88.18271, 3.00581, 2.48033, 1175.2896, 2.22257, 92.44363, 3.02427, 1152.31939, 41.89216, 42.03018, 2.55717, 1.95578, 3.29565, 1.48281, 3.59676, 1.45012, 14.45134, 15.16995, 2.88415, 42.9976, 1.32274, 2.66384, 1.41109, 3.75891, 14.91106, 1235.45
1335, 24/05/2023 21:03:10, 60.06, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.05068, 86.98264, 3.01931, 2.47807, 1176.88332, 2.22282, 92.44547, 3.02427, 1152.28842, 41.89247, 41.84831, 2.55714, 2.02503, 3.29572, 1.48267, 3.61522, 1.45889, 14.45114, 15.32031, 3.01912, 42.3114, 2.52323, 2.62002, 1.29615, 3.39594, 14.16602, 1109.17
1336, 24/05/2023 21:04:10, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.69982, 86.63124, 3.01793, 2.49323, 1176.03392, 2.22338, 92.45345, 3.02405, 1152.23718, 41.89389, 41.78173, 2.55627, 2.04653, 3.296, 1.48243, 3.63168, 1.45662, 14.45023, 15.35615, 2.72419, 43.92103, 1.31381, 3.26561, 1.13253, 3.69841, 13.16043, 1078.83
1337, 24/05/2023 21:05:10, 60.065, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 107.65329, 87.09772, 3.01199, 2.48922, 1173.25703, 2.22348, 92.46296, 3.02408, 1152.18228, 41.8951, 41.84252, 2.55582, 2.00303, 3.29577, 1.48226, 3.62225, 1.45517, 14.44917, 15.29313, 3.07228, 43.62089, 1.91003, 2.39134, 1.24121, 2.96815, 12.93235, 1073.05
1338, 24/05/2023 21:06:10, 60.057, 60.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 108.56751, 88.12795, 3.00045, 2.48278, 1174.22448, 2.2236, 92.47341, 3.0241, 1152.16928, 41.89605, 41.88858, 2.55575, 2.03232, 3.29551, 1.48206, 3.59356, 1.44739, 14.44786, 15.12512, 3.05114, 43.17596, 2.46121, 2.42261, 1.21436, 2.94193, 12.68141, 1134.44
1339, 24/05/2023 21:07:10, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 121.59285, 89.4576, 2.97501, 2.52206, 1177.23922, 2.22365, 92.4913, 3.02416, 1152.17816, 41.89766, 41.93166, 2.55558, 2.10876, 3.29496, 1.48178, 3.58615, 1.42192, 14.44565, 14.89904, 3.12359, 43.96245, 2.32874, 2.3031, 1.12086, 2.58146, 11.56456, 1163.99
1340, 24/05/2023 21:08:10, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 107.9596, 89.94098, 2.96224, 2.543, 1175.06317, 2.22397, 92.50091, 3.02413, 1152.15434, 41.89743, 41.84502, 2.55647, 2.24434, 3.29477, 1.48148, 3.58119, 1.40826, 14.44403, 14.77993, 2.97848, 41.57505, 3.77587, 2.82376, 1.07356, 3.03147, 12.22674, 1119.17
1341, 24/05/2023 21:09:10, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 116.97637, 92.00663, 2.98714, 2.50392, 1165.5953, 2.22397, 92.51479, 3.02419, 1152.081, 41.89884, 42.11887, 2.55633, 2.17354, 3.29433, 1.48128, 3.48282, 1.39095, 14.44238, 14.55865, 3.13862, 43.94863, 2.35336, 2.24057, 1.18249, 2.64944, 12.02698, 1043.02
1342, 24/05/2023 21:10:10, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 120.96559, 94.218, 3.03, 2.44235, 1160.77096, 2.22376, 92.53157, 3.02442, 1152.03096, 41.90119, 42.28448, 2.5557, 2.2351, 3.2936, 1.4811, 3.34825, 1.37091, 14.4407, 14.29906, 3.45329, 45.14503, 1.68117, 1.85604, 1.2254, 2.27439, 12.08581, 1080.12
1343, 24/05/2023 21:11:10, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 117.93064, 96.64092, 3.03157, 2.4304, 1155.37562, 2.22374, 92.54729, 3.0245, 1152.02244, 41.90304, 42.62539, 2.55514, 2.09502, 3.2931, 1.48088, 3.2846, 1.35147, 14.43893, 14.05454, 3.16363, 44.37287, 1.79718, 2.19628, 1.19241, 2.61887, 12.05747, 1140.41
1344, 24/05/2023 21:12:10, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 117.72526, 99.22865, 2.9882, 2.46836, 1154.50824, 2.22403, 92.56309, 3.02436, 1152.03984, 41.9041, 42.81018, 2.55538, 2.09774, 3.29289, 1.4806, 3.26841, 1.32412, 14.43673, 13.72341, 2.80918, 43.25304, 2.86295, 2.72088, 1.10905, 3.0176, 11.59251, 1175.06
1345, 24/05/2023 21:13:11, 60.063, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 116.9479, 101.36941, 2.97036, 2.51219, 1147.48429, 2.2241, 92.57791, 3.02433, 1152.00792, 41.90582, 42.91841, 2.55506, 2.16612, 3.29256, 1.4804, 3.24027, 1.28982, 14.43499, 13.45597, 2.97711, 44.25081, 2.11081, 2.35227, 1.20619, 2.83729, 12.03787, 1107.17
1346, 24/05/2023 21:14:11, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 106.17864, 103.48991, 2.99617, 2.50076, 1140.95553, 2.22438, 92.58665, 3.02434, 1151.96233, 41.90707, 43.14043, 2.55479, 2.14202, 3.29246, 1.48017, 3.16187, 1.26436, 14.43404, 13.26171, 3.0331, 43.66462, 2.17885, 2.72862, 1.15725, 3.15769, 13.08766, 1086.65
1347, 24/05/2023 21:15:11, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 115.18614, 107.43367, 3.02286, 2.49746, 1130.23703, 2.22471, 92.60052, 3.02421, 1151.92308, 41.90916, 43.55292, 2.55388, 2.06269, 3.2924, 1.47992, 3.04961, 1.22108, 14.43251, 12.90969, 2.83771, 44.82227, 1.27284, 2.82114, 1.13316, 3.1968, 12.28719, 1096.14
1348, 24/05/2023 21:16:11, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 107.08083, 109.45586, 2.9696, 2.57779, 1122.43111, 2.22534, 92.61002, 3.02387, 1151.91701, 41.90977, 43.57011, 2.55402, 2.16878, 3.29272, 1.47965, 3.06847, 1.19035, 14.43102, 12.64699, 2.56989, 42.72016, 2.74765, 3.3565, 1.10947, 3.72395, 12.42137, 1143.65
1349, 24/05/2023 21:17:11, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 103.54229, 110.85634, 3.01097, 2.54208, 1115.71369, 2.22533, 92.6177, 3.02415, 1151.92741, 41.91092, 43.60651, 2.55383, 2.24978, 3.29226, 1.47945, 2.98388, 1.17379, 14.43036, 12.51861, 3.46278, 43.41671, 2.30541, 2.20604, 1.22113, 2.69386, 13.55675, 1165.84
1350, 24/05/2023 21:18:11, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 114.44044, 112.28611, 3.03629, 2.50309, 1119.89058, 2.22524, 92.63196, 3.02438, 1151.94051, 41.91231, 43.69562, 2.55411, 2.27832, 3.2916, 1.47921, 2.91763, 1.16561, 14.42874, 12.39789, 3.42589, 43.66182, 2.90364, 2.0741, 1.17083, 2.42842, 12.33066, 1169.43
1351, 24/05/2023 21:19:11, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 115.42206, 113.01829, 3.07988, 2.45758, 1125.19177, 2.2254, 92.64631, 3.02457, 1151.94558, 41.91347, 43.66202, 2.55441, 2.38617, 3.29107, 1.47887, 2.84542, 1.15781, 14.42699, 12.32947, 3.35368, 43.41907, 2.95674, 2.53132, 1.0223, 2.58777, 12.107, 1158.78
1352, 24/05/2023 21:20:11, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 116.05008, 113.57655, 3.05865, 2.49708, 1131.49448, 2.22582, 92.66108, 3.0244, 1151.95813, 41.91481, 43.66505, 2.55431, 2.41808, 3.29099, 1.47855, 2.86176, 1.14604, 14.42504, 12.25846, 2.78225, 43.67215, 2.41649, 3.00697, 1.06264, 3.19534, 11.84676, 1168.74
1353, 24/05/2023 21:21:11, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 112.24749, 113.83569, 3.03456, 2.5419, 1129.60923, 2.2263, 92.67288, 3.0242, 1151.92543, 41.91529, 43.626, 2.55462, 2.45253, 3.29102, 1.47825, 2.88687, 1.13571, 14.42322, 12.20677, 2.71233, 42.57199, 2.99101, 3.1489, 1.0572, 3.32903, 11.89695, 1105.66
1354, 24/05/2023 21:22:11, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 116.42499, 113.50188, 3.02894, 2.55214, 1126.09361, 2.22643, 92.68758, 3.02421, 1151.89727, 41.91767, 43.70668, 2.55361, 2.37526, 3.29074, 1.47804, 2.90868, 1.1397, 14.42175, 12.26229, 3.03495, 45.21006, 1.14567, 2.45292, 1.18077, 2.89634, 12.37383, 1112.26
1355, 24/05/2023 21:23:11, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 107.86545, 113.47185, 3.017, 2.57172, 1127.84977, 2.22691, 92.69752, 3.02407, 1151.89241, 41.9187, 43.82078, 2.55345, 2.28074, 3.29082, 1.47775, 2.93336, 1.14062, 14.42045, 12.29122, 2.82234, 43.31476, 2.34073, 3.11995, 1.08855, 3.39622, 12.65757, 1145.24
1356, 25/05/2023 09:33:07, 60.058, 43796.03, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 132.58105, 114.45187, 2.98929, 2.64708, 1136.33401, 2.22752, 92.72084, 3.02386, 1151.9101, 41.92136, 43.91731, 2.55298, 2.25294, 3.29066, 1.47727, 2.96136, 1.11873, 14.41758, 12.19653, 2.71053, 45.30584, 1.94604, 3.57147, 0.86382, 3.0851, 10.70367, 1175.5
1357, 25/05/2023 09:34:07, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 101.47088, 113.12589, 2.97795, 2.70348, 1138.01639, 2.22777, 92.72675, 3.02397, 1151.87872, 41.92281, 43.84359, 2.55206, 2.22538, 3.29056, 1.47707, 3.01772, 1.11624, 14.4172, 12.31071, 3.19553, 43.97925, 1.24526, 2.65939, 1.18646, 3.15525, 13.87405, 1107.42
1358, 25/05/2023 09:35:07, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 96.82278, 111.58888, 2.96527, 2.74488, 1139.42522, 2.22811, 92.72971, 3.02393, 1151.88553, 41.92329, 43.72308, 2.55183, 2.2547, 3.29069, 1.4769, 3.07448, 1.12008, 14.41686, 12.43798, 2.95896, 42.56942, 2.23657, 2.77566, 1.2488, 3.46624, 13.95159, 1161.09
1359, 25/05/2023 09:36:07, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 99.29283, 110.28088, 2.9795, 2.68803, 1139.35723, 2.228, 92.73442, 3.02392, 1151.90211, 41.92397, 43.69401, 2.55171, 2.22221, 3.29054, 1.4769, 3.079, 1.14545, 14.41636, 12.58675, 3.01501, 42.81984, 2.39588, 2.0824, 1.48048, 3.08296, 13.75879, 1174.1
1360, 25/05/2023 09:37:07, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.36922, 108.78108, 2.98039, 2.65541, 1143.70984, 2.22787, 92.73631, 3.0239, 1151.91753, 41.92331, 43.47795, 2.55252, 2.32524, 3.29039, 1.47692, 3.09531, 1.16566, 14.41584, 12.69934, 2.98971, 41.04145, 3.63417, 2.05609, 1.50159, 3.08739, 13.71969, 1172.6
1361, 25/05/2023 09:38:07, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 96.59034, 108.04816, 2.98478, 2.592, 1148.04096, 2.22767, 92.73911, 3.02394, 1151.91948, 41.92443, 43.46522, 2.55166, 2.27155, 3.29024, 1.47699, 3.09147, 1.1927, 14.41583, 12.7873, 3.08807, 43.453, 1.37226, 1.97642, 1.5665, 3.09606, 14.39833, 1154.57
1362, 25/05/2023 09:39:08, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 86.21966, 105.89847, 2.98964, 2.5693, 1154.28051, 2.22786, 92.73397, 3.02386, 1151.94896, 41.92369, 43.21012, 2.55181, 2.36807, 3.29053, 1.47699, 3.1238, 1.21582, 14.41632, 12.97392, 2.92929, 40.95041, 2.7612, 2.48064, 1.47844, 3.66748, 15.07387, 1190.94
1363, 25/05/2023 09:40:08, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 75.84587, 103.26629, 3.04443, 2.5246, 1159.20657, 2.22813, 92.71924, 3.02408, 1151.99732, 41.92205, 43.00988, 2.55217, 2.38734, 3.29083, 1.47695, 3.12252, 1.23684, 14.41814, 13.27177, 3.29232, 39.72179, 3.02107, 2.59513, 1.42106, 3.68784, 16.82014, 1214.74
1364, 25/05/2023 09:41:08, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 78.63007, 101.36532, 2.99982, 2.61205, 1155.77616, 2.22892, 92.70811, 3.02389, 1151.96965, 41.92128, 42.84589, 2.55183, 2.37282, 3.29169, 1.47681, 3.24047, 1.24059, 14.41944, 13.44237, 2.79959, 40.77589, 2.0625, 3.55559, 1.27867, 4.54641, 16.30785, 1112.75
1365, 25/05/2023 09:42:08, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 87.85051, 99.58671, 3.03946, 2.5757, 1152.24819, 2.22852, 92.70448, 3.02454, 1151.94388, 41.92124, 42.72373, 2.55193, 2.35611, 3.29102, 1.47677, 3.23855, 1.25735, 14.42036, 13.66509, 4.17567, 41.86868, 2.68972, 1.63737, 1.42615, 2.33514, 15.70591, 1115.47
