Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1356, 03/10/2023 12:23:17, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.2891, 82.07364, 2.82992, 2.30217, 1179.36358, 2.20228, 91.08159, 2.91033, 1135.16004, 41.41511, 40.08267, 2.83028, 3.11692, 3.41259, 1.54957, 3.8071, 1.6537, 14.44152, 15.45363, 2.63516, 41.1806, 2.08535, 1.86597, 3.8912, 15.17109, 1186.29, 25904.8385
1357, 03/10/2023 12:24:17, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.84183, 83.14908, 2.80959, 2.31714, 1182.35451, 2.20199, 91.07834, 2.91035, 1135.17491, 41.41468, 40.10436, 2.83037, 3.20659, 3.41252, 1.54974, 3.79109, 1.63611, 14.44192, 15.24818, 2.93459, 40.84258, 1.87062, 1.77846, 3.32683, 14.98191, 1155.19, 25924.0916
1358, 03/10/2023 12:25:17, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 94.68704, 84.59594, 2.78147, 2.31794, 1180.31494, 2.20216, 91.08111, 2.91, 1135.2371, 41.41546, 40.23652, 2.82961, 3.20309, 3.41292, 1.54981, 3.77232, 1.62744, 14.44155, 15.01929, 2.50895, 42.40604, 2.39721, 1.63784, 3.92623, 13.95997, 1214.86, 25944.3393
1359, 03/10/2023 12:26:17, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.35882, 85.8838, 2.75698, 2.33355, 1180.16001, 2.20248, 91.07914, 2.90971, 1135.21878, 41.41552, 40.43355, 2.82901, 3.10108, 3.41345, 1.54982, 3.77052, 1.61579, 14.4417, 14.84996, 2.55405, 41.50228, 2.65596, 1.56938, 4.16822, 14.65413, 1109.51, 25962.8311
1360, 03/10/2023 12:27:17, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.20118, 86.06609, 2.72831, 2.30374, 1171.44852, 2.20193, 91.07457, 2.90972, 1135.23849, 41.41484, 40.52249, 2.82911, 2.99616, 3.4133, 1.55014, 3.79168, 1.64588, 14.44224, 14.83535, 2.92425, 40.49939, 1.62895, 1.97254, 3.21317, 15.16434, 1161.67, 25982.1922
1361, 03/10/2023 12:28:17, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 89.61994, 87.33232, 2.68931, 2.28736, 1174.27192, 2.20182, 91.07344, 2.90934, 1135.28956, 41.41487, 40.67891, 2.82876, 2.94612, 3.4137, 1.5504, 3.79118, 1.65745, 14.44222, 14.65304, 2.47844, 41.44995, 2.08225, 1.88804, 3.93137, 14.42306, 1201.55, 26002.218
1362, 03/10/2023 12:29:17, 64.782, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 93.16961, 88.47196, 2.65659, 2.23657, 1169.57454, 2.20142, 91.07523, 2.90899, 1135.31315, 41.4152, 40.86219, 2.82841, 2.85053, 3.41383, 1.55074, 3.77498, 1.68784, 14.4419, 14.51251, 2.55532, 41.79151, 1.82998, 1.94536, 3.55997, 14.06787, 1162.45, 26024.8212
1363, 03/10/2023 12:30:22, 61.345, 64.78, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 93.17538, 89.07762, 2.64588, 2.21993, 1166.84329, 2.20091, 91.07674, 2.90909, 1135.33555, 41.41423, 40.86393, 2.8296, 2.92379, 3.41336, 1.55088, 3.75451, 1.69127, 14.44141, 14.40888, 3.04066, 40.12193, 1.60649, 1.74075, 2.79649, 13.79618, 1165.35, 26044.2438
1364, 03/10/2023 12:31:23, 60.059, 61.35, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 94.18756, 89.81575, 2.64044, 2.17946, 1172.36745, 2.20089, 91.0791, 2.90891, 1135.40079, 41.41421, 40.9806, 2.82976, 2.87379, 3.41345, 1.55094, 3.72052, 1.70709, 14.44094, 14.33128, 2.69207, 41.39238, 2.1793, 1.61649, 3.52282, 13.8354, 1219.03, 26064.561
1365, 03/10/2023 12:32:23, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 92.163, 90.13145, 2.63176, 2.13927, 1169.79548, 2.20065, 91.07988, 2.90867, 1135.41695, 41.41381, 40.98179, 2.83003, 2.92166, 3.41352, 1.55114, 3.69745, 1.72837, 14.44056, 14.27946, 2.60528, 40.87074, 1.91832, 1.83232, 3.51498, 13.93123, 1157.26, 26083.8486
1366, 03/10/2023 12:33:23, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.53924, 90.14521, 2.6312, 2.11107, 1171.51114, 2.20075, 91.07726, 2.90826, 1135.43269, 41.4131, 40.95731, 2.83011, 2.93949, 3.41403, 1.5513, 3.68039, 1.74338, 14.4405, 14.27099, 2.44139, 40.42868, 2.32227, 1.76941, 4.10906, 14.35167, 1156.73, 26103.1275
1367, 03/10/2023 12:34:24, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.49185, 89.78598, 2.64353, 2.11315, 1168.91081, 2.20063, 91.07527, 2.90827, 1135.45191, 41.41355, 41.08261, 2.82947, 2.78623, 3.41408, 1.55141, 3.69232, 1.74731, 14.44099, 14.37981, 2.9161, 42.02845, 2.05154, 1.69701, 3.48149, 15.10105, 1161.37, 26122.4837
1368, 03/10/2023 12:35:24, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.90737, 89.67247, 2.67272, 2.06516, 1162.24097, 2.20035, 91.07237, 2.90823, 1135.39758, 41.41339, 41.1947, 2.82925, 2.68523, 3.41408, 1.55161, 3.64535, 1.76517, 14.44139, 14.46078, 2.85796, 41.17409, 1.85576, 1.844, 3.42203, 15.05014, 1054.65, 26140.0612
1369, 03/10/2023 12:36:24, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 90.65831, 89.59121, 2.6686, 2.06041, 1160.14595, 2.20047, 91.07208, 2.90794, 1135.37331, 41.41331, 41.16826, 2.82921, 2.70679, 3.41445, 1.55169, 3.64864, 1.77083, 14.44124, 14.46242, 2.53461, 41.29561, 2.34825, 1.6757, 3.93497, 14.22084, 1100.8, 26158.4079
1370, 03/10/2023 12:37:24, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.06862, 89.42043, 2.68856, 2.03648, 1158.84762, 2.20027, 91.06743, 2.90788, 1135.38615, 41.41311, 41.21992, 2.8289, 2.66487, 3.41457, 1.55189, 3.6229, 1.779, 14.44189, 14.52335, 2.8368, 41.1342, 1.96508, 1.82327, 3.58287, 15.33615, 1152.86, 26177.6222
1371, 03/10/2023 12:38:24, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 91.39548, 89.84426, 2.69064, 2.06289, 1156.4279, 2.20052, 91.06768, 2.90768, 1135.39706, 41.41447, 41.35683, 2.8274, 2.57046, 3.415, 1.55191, 3.62999, 1.75966, 14.44219, 14.50161, 2.66242, 43.2809, 2.55063, 1.57177, 4.00899, 14.85835, 1150.3, 26196.7939
1372, 03/10/2023 12:39:24, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.13932, 89.57025, 2.68879, 2.06322, 1157.38957, 2.20024, 91.06134, 2.90767, 1135.42251, 41.41423, 41.37292, 2.82698, 2.52532, 3.4151, 1.55215, 3.64491, 1.76661, 14.44313, 14.55042, 2.89081, 41.08606, 1.88685, 1.88307, 3.55308, 15.71489, 1169.62, 26216.2875
1373, 03/10/2023 12:40:24, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.85697, 88.80964, 2.73772, 2.00597, 1146.18141, 2.19969, 91.05568, 2.90796, 1135.35777, 41.413, 41.19097, 2.82776, 2.66107, 3.41465, 1.55234, 3.57024, 1.77981, 14.44381, 14.64694, 3.38936, 39.54625, 1.48584, 1.8361, 2.72815, 15.46987, 1037.17, 26233.5737
1374, 03/10/2023 12:41:24, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 96.63104, 89.39042, 2.74672, 1.97727, 1159.02331, 2.1996, 91.06011, 2.90778, 1135.48373, 41.41387, 41.26575, 2.82733, 2.67775, 3.41471, 1.55242, 3.52685, 1.7837, 14.44331, 14.58658, 2.69077, 42.46435, 2.10698, 1.6555, 3.48812, 13.84028, 1289.27, 26255.0616
1375, 03/10/2023 12:42:24, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.98085, 89.4414, 2.77135, 2.00696, 1157.56901, 2.19949, 91.05617, 2.90809, 1135.48654, 41.41441, 41.3751, 2.82661, 2.60343, 3.41452, 1.55241, 3.52317, 1.75547, 14.44431, 14.62895, 3.37327, 42.16436, 2.04172, 1.54266, 3.14968, 15.82853, 1139.37, 26274.0512
1376, 03/10/2023 12:43:24, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 84.23744, 89.07295, 2.80796, 2.02283, 1154.03202, 2.19962, 91.05091, 2.90816, 1135.49699, 41.41431, 41.36314, 2.82621, 2.59787, 3.4147, 1.55241, 3.50461, 1.73253, 14.44513, 14.70564, 2.99402, 41.26296, 2.37891, 1.54119, 3.66634, 15.59145, 1149.82, 26293.2148
1377, 03/10/2023 12:44:24, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.39527, 88.30949, 2.85078, 2.05083, 1150.47171, 2.19962, 91.04436, 2.90833, 1135.47842, 41.41393, 41.29733, 2.82605, 2.61025, 3.41473, 1.55242, 3.49736, 1.70534, 14.44614, 14.83177, 3.15879, 40.86125, 2.20283, 1.5705, 3.45954, 15.88881, 1109.07, 26311.6993
1378, 03/10/2023 12:45:24, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.67083, 87.01889, 2.8616, 2.09336, 1145.93154, 2.19964, 91.03105, 2.90854, 1135.45053, 41.41356, 41.35039, 2.82535, 2.4349, 3.41499, 1.55252, 3.56466, 1.70284, 14.44823, 15.07347, 3.18926, 40.84305, 2.22634, 1.70461, 3.79503, 17.53976, 1095.24, 26329.9532
1379, 03/10/2023 12:46:24, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.1718, 86.48437, 2.90657, 2.07182, 1141.31078, 2.19938, 91.02728, 2.90888, 1135.46463, 41.41347, 41.34343, 2.8254, 2.4241, 3.41465, 1.55255, 3.52534, 1.70156, 14.44901, 15.19235, 3.41469, 41.29266, 1.84965, 1.59313, 2.94674, 15.50225, 1154.76, 26349.1992
1380, 03/10/2023 12:47:24, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 84.70747, 86.01016, 2.94368, 2.07109, 1140.08794, 2.19914, 91.02271, 2.90906, 1135.46732, 41.41135, 41.18256, 2.82721, 2.5664, 3.41435, 1.55259, 3.49093, 1.68555, 14.44911, 15.2379, 3.16923, 38.48315, 1.88208, 1.59709, 3.00584, 14.58773, 1139.2, 26368.1859
1381, 03/10/2023 12:48:24, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 92.62073, 86.32974, 2.98283, 2.04426, 1138.82423, 2.19894, 91.02385, 2.90909, 1135.4692, 41.41166, 41.27773, 2.82704, 2.5431, 3.41421, 1.55266, 3.43111, 1.67841, 14.44907, 15.24084, 2.94778, 41.84692, 1.93553, 1.66332, 3.21939, 14.39318, 1138.08, 26387.154
1382, 03/10/2023 12:49:24, 60.066, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 89.33901, 86.37548, 2.97331, 2.06863, 1136.88804, 2.19912, 91.02264, 2.90898, 1135.46733, 41.41141, 41.21147, 2.82711, 2.60825, 3.41442, 1.55264, 3.4464, 1.66603, 14.4491, 15.20083, 2.77484, 41.0535, 2.45621, 1.51152, 3.71261, 14.49611, 1132.86, 26406.035
1383, 03/10/2023 12:50:24, 60.054, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.21733, 86.08322, 2.96383, 2.12997, 1138.52818, 2.19956, 91.01648, 2.90885, 1135.43123, 41.40954, 41.05129, 2.82825, 2.73584, 3.41485, 1.55252, 3.48594, 1.63661, 14.44932, 15.18239, 2.72269, 38.64574, 2.94254, 1.37527, 4.04678, 14.76259, 1082.59, 26424.0782
1384, 03/10/2023 12:51:25, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.01543, 85.52197, 3.00375, 2.11424, 1142.13747, 2.1995, 91.00952, 2.90899, 1135.4462, 41.40825, 40.93981, 2.82908, 2.81739, 3.41483, 1.55255, 3.44989, 1.63174, 14.45006, 15.26394, 3.10206, 39.64455, 2.11188, 1.60213, 3.3835, 15.46572, 1155.98, 26443.3445
1385, 03/10/2023 12:52:25, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.13643, 85.5908, 3.03427, 2.09546, 1137.39538, 2.1991, 91.00616, 2.90925, 1135.40769, 41.40698, 40.83734, 2.8303, 2.95979, 3.4144, 1.55264, 3.39816, 1.62168, 14.45032, 15.23156, 3.32727, 39.53999, 1.65944, 1.67628, 2.78168, 14.83284, 1078.77, 26461.324
1386, 03/10/2023 12:53:25, 66.066, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.63532, 85.06319, 3.05002, 2.08126, 1132.35455, 2.19918, 91.00004, 2.90922, 1135.36426, 41.40598, 40.62266, 2.83078, 3.14178, 3.41461, 1.55267, 3.37839, 1.62324, 14.45092, 15.25509, 2.88066, 40.13171, 2.30577, 1.59763, 3.68377, 15.21388, 1080.67, 26482.337
1387, 03/10/2023 12:54:31, 60.058, 66.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.38255, 85.34318, 3.04408, 2.11064, 1126.39345, 2.19925, 90.99754, 2.90913, 1135.32574, 41.40542, 40.58841, 2.83114, 3.21644, 3.41478, 1.5527, 3.38506, 1.6038, 14.45107, 15.18651, 2.78443, 40.58245, 2.30004, 1.59636, 3.67171, 14.66858, 1078.58, 26500.3133
1388, 03/10/2023 12:55:31, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 81.59871, 85.24141, 3.00187, 2.16022, 1132.55427, 2.19925, 90.99042, 2.90899, 1135.32756, 41.40421, 40.59294, 2.83153, 3.17888, 3.4151, 1.55285, 3.45656, 1.60009, 14.4517, 15.17941, 2.72722, 39.70013, 2.19416, 1.76085, 3.86358, 15.33904, 1137.88, 26519.278
1389, 03/10/2023 12:56:31, 60.068, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.46828, 84.3232, 2.99056, 2.20715, 1118.64388, 2.19969, 90.98499, 2.90868, 1135.30442, 41.40341, 40.42414, 2.83154, 3.22466, 3.41577, 1.55284, 3.51413, 1.59216, 14.45207, 15.27069, 2.52827, 40.20987, 2.84401, 1.54313, 4.38868, 14.9972, 1101.88, 26537.6426
1390, 03/10/2023 12:57:31, 60.052, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 75.13201, 83.56375, 2.97062, 2.21342, 1116.84051, 2.19964, 90.97257, 2.90878, 1135.28845, 41.40174, 40.21207, 2.83214, 3.35051, 3.41597, 1.55297, 3.55159, 1.60457, 14.45352, 15.31699, 3.04268, 38.9701, 2.14352, 1.73124, 3.71093, 16.5588, 1112.43, 26556.1831
1391, 03/10/2023 12:58:31, 60.058, 60.05, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.10417, 83.62352, 2.98476, 2.21976, 1115.52059, 2.19984, 90.96807, 2.90899, 1135.28515, 41.40238, 40.28085, 2.83111, 3.29053, 3.41606, 1.55287, 3.54313, 1.59618, 14.45456, 15.3396, 3.21565, 42.31113, 2.50294, 1.41469, 3.54089, 15.93539, 1130.64, 26575.027
1392, 03/10/2023 12:59:31, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 75.556, 83.16137, 2.99594, 2.23248, 1114.34072, 2.19997, 90.95647, 2.90928, 1135.25467, 41.40026, 40.11312, 2.83229, 3.41981, 3.41608, 1.55278, 3.5422, 1.58666, 14.45582, 15.36577, 3.35082, 38.26214, 2.42154, 1.42212, 3.44372, 16.30457, 1090.69, 26593.2052
1393, 03/10/2023 13:00:31, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 77.01652, 83.35738, 3.02785, 2.23308, 1113.40433, 2.2, 90.94592, 2.90982, 1135.21752, 41.39907, 40.03391, 2.83282, 3.53577, 3.41582, 1.55265, 3.49398, 1.56465, 14.45737, 15.31676, 3.81332, 39.61335, 2.23552, 1.35947, 3.03912, 16.77323, 1080.35, 26611.211
1394, 03/10/2023 13:01:31, 66.065, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 80.74233, 82.96827, 3.0216, 2.25268, 1107.64053, 2.19994, 90.9374, 2.9101, 1135.16909, 41.39741, 39.89117, 2.83372, 3.61331, 3.41569, 1.55263, 3.5134, 1.55966, 14.4583, 15.32873, 3.28069, 39.28248, 2.13093, 1.52393, 3.2474, 15.65327, 1073.42, 26632.083
1395, 03/10/2023 13:02:37, 60.06, 66.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.47841, 83.10074, 3.00273, 2.25013, 1111.5892, 2.19969, 90.93394, 2.91008, 1135.21306, 41.39731, 40.08236, 2.83344, 3.41642, 3.41572, 1.55282, 3.54319, 1.57466, 14.45883, 15.36749, 2.88462, 41.26267, 1.90501, 1.81, 3.44807, 15.16757, 1194.06, 26651.984
1396, 03/10/2023 13:03:37, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.44767, 82.83227, 3.01576, 2.24527, 1108.3754, 2.19943, 90.93221, 2.91024, 1135.18172, 41.39671, 39.9924, 2.83418, 3.50408, 3.41544, 1.55287, 3.53075, 1.57253, 14.459, 15.39027, 3.16206, 40.51097, 1.84824, 1.63296, 3.0181, 14.70693, 1089.17, 26670.1368
1397, 03/10/2023 13:04:37, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.87429, 82.79011, 3.03209, 2.20968, 1104.85823, 2.19923, 90.9308, 2.91031, 1135.14381, 41.39649, 39.99101, 2.83434, 3.51419, 3.41531, 1.55296, 3.49874, 1.58337, 14.4592, 15.40942, 3.01212, 41.07048, 1.92066, 1.67744, 3.22179, 14.75708, 1078.91, 26688.1186
1398, 03/10/2023 13:05:37, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.35498, 83.06058, 3.02812, 2.17541, 1107.7001, 2.1993, 90.92742, 2.91014, 1135.13757, 41.39661, 40.18092, 2.83397, 3.37141, 3.41566, 1.55307, 3.49154, 1.605, 14.45968, 15.43292, 2.6917, 41.56639, 2.28975, 1.71017, 3.91586, 15.14357, 1126.27, 26706.8897
1399, 03/10/2023 13:06:37, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 76.68276, 82.67279, 3.03084, 2.17476, 1108.98361, 2.19923, 90.91591, 2.91031, 1135.16589, 41.39494, 40.14207, 2.83448, 3.34204, 3.41574, 1.55316, 3.50139, 1.61001, 14.46103, 15.49186, 3.13793, 39.07746, 2.10557, 1.67517, 3.52719, 16.32463, 1173.82, 26726.4534
1400, 03/10/2023 13:07:38, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.39237, 81.85494, 3.04182, 2.21774, 1113.47848, 2.1993, 90.90205, 2.91069, 1135.17463, 41.39416, 40.18944, 2.83418, 3.19823, 3.41583, 1.55314, 3.54997, 1.60072, 14.46317, 15.66747, 3.44708, 40.27725, 2.30604, 1.53461, 3.53887, 17.48867, 1147.39, 26745.5766
1401, 03/10/2023 13:08:38, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.03546, 81.19598, 3.07528, 2.21886, 1115.91452, 2.19939, 90.88912, 2.91101, 1135.15947, 41.39173, 40.04004, 2.83554, 3.28701, 3.41583, 1.55308, 3.53131, 1.5915, 14.46455, 15.75408, 3.38079, 37.8366, 2.34655, 1.45609, 3.41679, 16.47421, 1113.32, 26764.1319
1402, 03/10/2023 13:09:38, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.84783, 80.99876, 3.10292, 2.23381, 1119.58961, 2.19962, 90.88386, 2.91121, 1135.15962, 41.39116, 40.04107, 2.83566, 3.26281, 3.41588, 1.55294, 3.51881, 1.57525, 14.46527, 15.80645, 3.20721, 40.57216, 2.56902, 1.35419, 3.47895, 15.50088, 1135.36, 26783.0546
1403, 03/10/2023 13:10:38, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.75936, 81.32874, 3.09621, 2.24807, 1120.0549, 2.19977, 90.88086, 2.91099, 1135.16639, 41.39076, 40.11638, 2.83565, 3.22522, 3.41625, 1.55301, 3.52459, 1.56783, 14.46548, 15.76718, 2.63605, 40.82071, 2.39299, 1.6499, 3.94819, 14.75686, 1144.67, 26802.1325
1404, 03/10/2023 13:11:38, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.84992, 81.29389, 3.11614, 2.18812, 1121.69036, 2.19956, 90.87489, 2.91089, 1135.16063, 41.3899, 40.11343, 2.83621, 3.27734, 3.41641, 1.55322, 3.47741, 1.58923, 14.46609, 15.78835, 2.78126, 40.16408, 1.95698, 1.86549, 3.65073, 15.34203, 1126.95, 26820.915
1405, 03/10/2023 13:12:38, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 92.52194, 82.37862, 3.07388, 2.20527, 1121.3434, 2.1997, 90.87598, 2.91054, 1135.14131, 41.38899, 40.18588, 2.83705, 3.30012, 3.41673, 1.55327, 3.48829, 1.5818, 14.4654, 15.58485, 2.45472, 40.08075, 2.39499, 1.61579, 3.8698, 13.46559, 1107.06, 26839.3661
1406, 03/10/2023 13:13:38, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.79685, 82.22047, 3.04939, 2.18466, 1119.43317, 2.19967, 90.87025, 2.9105, 1135.1183, 41.38747, 39.97797, 2.83797, 3.48613, 3.41685, 1.55335, 3.49199, 1.59841, 14.46576, 15.52264, 2.84637, 39.1573, 2.15896, 1.66678, 3.59851, 14.98699, 1101.47, 26857.7239
1407, 03/10/2023 13:14:38, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 81.65048, 82.62533, 3.00219, 2.13738, 1121.86653, 2.19928, 90.86328, 2.9103, 1135.11353, 41.38716, 40.14924, 2.83741, 3.32026, 3.41712, 1.55374, 3.51526, 1.64465, 14.46668, 15.49104, 2.6636, 40.91432, 1.78196, 2.13223, 3.79955, 15.79989, 1128.31, 26876.529
1408, 03/10/2023 13:15:38, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 90.3114, 83.49128, 2.93577, 2.11223, 1126.3821, 2.199, 90.86289, 2.91011, 1135.12406, 41.38682, 40.23449, 2.83743, 3.27066, 3.41717, 1.55397, 3.54349, 1.67761, 14.46654, 15.32796, 2.66523, 40.91003, 1.86976, 1.86627, 3.48949, 14.27435, 1149.89, 26895.6938
1409, 03/10/2023 13:16:38, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 94.1129, 84.3896, 2.91542, 2.11225, 1134.45831, 2.19895, 90.86523, 2.91016, 1135.1616, 41.38709, 40.41207, 2.83734, 3.17886, 3.41703, 1.55394, 3.54314, 1.67742, 14.46629, 15.2201, 2.98109, 41.7579, 2.13241, 1.51368, 3.22779, 14.13476, 1186.23, 26915.4643
1410, 03/10/2023 13:17:38, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 92.86455, 84.77829, 2.94676, 2.13373, 1131.38743, 2.19896, 90.86661, 2.91048, 1135.17291, 41.3866, 40.37294, 2.83803, 3.27242, 3.41661, 1.55374, 3.50097, 1.64078, 14.46608, 15.15148, 3.44623, 40.70602, 2.21379, 1.27894, 2.8313, 14.16482, 1151.04, 26934.6483
1411, 03/10/2023 13:18:38, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.34946, 84.5859, 2.95212, 2.16579, 1131.54643, 2.19906, 90.86266, 2.91069, 1135.14359, 41.3865, 40.41873, 2.83793, 3.19311, 3.41657, 1.55365, 3.52322, 1.62676, 14.46678, 15.20337, 3.2483, 41.23163, 2.37097, 1.41638, 3.3582, 15.50924, 1091.74, 26952.844
1412, 03/10/2023 13:19:38, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 97.4039, 85.16391, 2.9309, 2.17235, 1139.04279, 2.19893, 90.86739, 2.91053, 1135.18494, 41.38806, 40.59379, 2.83699, 3.087, 3.41663, 1.55377, 3.54037, 1.62974, 14.4665, 15.15304, 2.70316, 43.50622, 2.03704, 1.71523, 3.494, 14.08142, 1191.32, 26972.6993
1413, 03/10/2023 13:20:38, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 103.09597, 86.19806, 2.94774, 2.12418, 1144.11285, 2.19847, 90.87569, 2.91054, 1135.2326, 41.38896, 40.67168, 2.83683, 3.10483, 3.41616, 1.55388, 3.46297, 1.63027, 14.46553, 15.01357, 2.92381, 42.58022, 1.63362, 1.71104, 2.79519, 13.17537, 1199.53, 26992.6915
