Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1033, 17/04/2023 20:31:56, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 103.63434, 96.2133, 2.75362, 1.57279, 1211.90566, 2.17121, 93.15626, 2.96281, 1136.02989, 41.82023, 41.94613, 2.60765, 2.71311, 3.30187, 1.52075, 3.069, 1.95131, 14.28852, 13.82402, 3.12732, 43.82921, 1.50844, 1.31293, 1.88364, 2.47308, 13.62485, 1125.63
1034, 17/04/2023 20:32:56, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.61209, 97.301, 2.79186, 1.57437, 1208.06553, 2.1711, 93.15755, 2.96276, 1135.98435, 41.81984, 42.10751, 2.60802, 2.64343, 3.3018, 1.5208, 3.01039, 1.91212, 14.28817, 13.74299, 2.90391, 41.39345, 3.01382, 2.05039, 1.5697, 3.2185, 13.90449, 1085.92
1035, 17/04/2023 20:33:57, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 81.61365, 96.13749, 2.87386, 1.54945, 1197.07675, 2.17031, 93.1456, 2.96322, 1135.97903, 41.81866, 42.08503, 2.60831, 2.60587, 3.3013, 1.52112, 2.94993, 1.90386, 14.28991, 13.94909, 3.47789, 40.55519, 2.91328, 1.48308, 1.86948, 2.77259, 16.14459, 1130.36
1036, 17/04/2023 20:34:57, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.03002, 95.76449, 2.91529, 1.60463, 1185.7743, 2.17038, 93.14361, 2.96345, 1135.95621, 41.81832, 42.16093, 2.60874, 2.5256, 3.30115, 1.521, 2.9677, 1.84946, 14.29022, 14.04343, 3.2289, 41.44812, 3.06763, 2.257, 1.3899, 3.137, 14.61688, 1111.4
1037, 17/04/2023 20:35:57, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.17316, 95.07565, 2.96005, 1.65439, 1175.77032, 2.17012, 93.13632, 2.96389, 1135.98356, 41.81838, 42.26574, 2.60843, 2.39498, 3.30086, 1.52105, 2.9894, 1.80695, 14.2916, 14.19744, 3.43327, 41.87806, 2.28857, 1.91073, 1.57345, 3.00644, 15.72401, 1164.11
1038, 17/04/2023 20:36:57, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 103.54739, 96.11255, 3.03441, 1.64495, 1167.33445, 2.16967, 93.14546, 2.96432, 1135.97896, 41.81916, 42.41663, 2.60866, 2.37339, 3.29996, 1.52095, 2.89646, 1.76082, 14.29073, 14.13211, 3.54015, 42.62195, 2.8477, 1.66173, 1.41961, 2.35902, 13.37693, 1131.1
1039, 17/04/2023 20:37:57, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.05741, 96.47898, 3.03677, 1.68851, 1156.5064, 2.1696, 93.1473, 2.96432, 1135.97167, 41.82087, 42.66809, 2.60725, 2.16926, 3.3, 1.52102, 2.92811, 1.73414, 14.29104, 14.15818, 2.96582, 43.64799, 1.10962, 2.10426, 1.5882, 3.34198, 14.62202, 1128.22
1040, 17/04/2023 20:38:57, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.54874, 96.91091, 3.05714, 1.73679, 1148.85701, 2.16963, 93.14951, 2.96464, 1135.94806, 41.82117, 42.76373, 2.60739, 2.14157, 3.29964, 1.52083, 2.9334, 1.68898, 14.29097, 14.13128, 3.35224, 42.12646, 2.75202, 2.20436, 1.32287, 2.9161, 14.21004, 1110.42
1041, 17/04/2023 20:39:57, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 82.62914, 95.6644, 3.1089, 1.76574, 1141.68315, 2.16948, 93.13863, 2.96517, 1135.91901, 41.8216, 42.66194, 2.6064, 2.17087, 3.29947, 1.52086, 2.93721, 1.66344, 14.29307, 14.30295, 3.56778, 42.29532, 1.52289, 2.00213, 1.55097, 3.10525, 16.61236, 1104.31
1042, 17/04/2023 20:40:57, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 81.55762, 94.51962, 3.13116, 1.79303, 1128.93793, 2.16954, 93.12778, 2.96529, 1135.86894, 41.81872, 42.30516, 2.60831, 2.40542, 3.29953, 1.52085, 2.94473, 1.64232, 14.29381, 14.36278, 3.10228, 38.57079, 4.75115, 2.23777, 1.50542, 3.36877, 15.12108, 1080.11
1043, 17/04/2023 20:41:57, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 84.0304, 93.25015, 3.15532, 1.80859, 1122.65083, 2.16923, 93.11906, 2.96581, 1135.82289, 41.81735, 42.05866, 2.60905, 2.53998, 3.29907, 1.52085, 2.95578, 1.6343, 14.29498, 14.48319, 3.60871, 40.30252, 3.4313, 1.82817, 1.52822, 2.79384, 15.59706, 1084.72
1044, 17/04/2023 20:42:57, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 85.51195, 92.03217, 3.15283, 1.88091, 1121.94652, 2.16959, 93.1118, 2.9659, 1135.8035, 41.81543, 41.86596, 2.6102, 2.60502, 3.29925, 1.52068, 3.02324, 1.60733, 14.29546, 14.59942, 3.06702, 39.73217, 3.86116, 2.61426, 1.33621, 3.4932, 14.81191, 1114.85
1045, 17/04/2023 20:43:57, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 79.11305, 90.94651, 3.21338, 1.89128, 1120.08712, 2.16958, 93.09742, 2.96623, 1135.7905, 41.81338, 41.63866, 2.61111, 2.74542, 3.29927, 1.52069, 2.99661, 1.58444, 14.29714, 14.72064, 3.31968, 39.58272, 3.58942, 2.16577, 1.53327, 3.3207, 16.1136, 1121.81
1046, 17/04/2023 20:44:57, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 88.18907, 90.21956, 3.26273, 1.92186, 1117.50237, 2.16945, 93.09267, 2.96679, 1135.77502, 41.8127, 41.48645, 2.61175, 2.84773, 3.29877, 1.52055, 2.98454, 1.55294, 14.29794, 14.80454, 3.66707, 41.08506, 3.29866, 2.01495, 1.37084, 2.76218, 15.15609, 1119.08
1047, 17/04/2023 20:45:57, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 75.04365, 88.04687, 3.28041, 1.97616, 1116.0388, 2.16947, 93.07327, 2.96686, 1135.76295, 41.81101, 41.28991, 2.61157, 2.81605, 3.29926, 1.52077, 3.05666, 1.54677, 14.30038, 15.10111, 3.03498, 39.9275, 2.41166, 2.18486, 1.75637, 3.83743, 16.9771, 1122.77
1048, 17/04/2023 20:46:57, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 79.57629, 86.53913, 3.26396, 2.08239, 1110.79526, 2.17, 93.0605, 2.96681, 1135.68274, 41.80952, 41.03848, 2.61171, 2.9038, 3.29989, 1.52069, 3.15726, 1.51617, 14.30176, 15.25386, 2.9162, 40.03446, 2.78379, 2.8339, 1.42523, 4.03896, 15.9347, 1042.65
1049, 17/04/2023 20:47:57, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 76.16497, 85.27311, 3.31315, 2.06262, 1116.09427, 2.1696, 93.04172, 2.96742, 1135.70971, 41.80836, 40.98297, 2.61123, 2.8415, 3.29968, 1.52087, 3.14749, 1.52597, 14.3046, 15.4839, 3.62227, 40.55245, 2.09592, 1.79586, 1.71058, 3.07196, 17.32362, 1163.76
1050, 17/04/2023 20:48:57, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 74.58033, 84.73571, 3.32933, 2.08181, 1114.72371, 2.1691, 93.0216, 2.96809, 1135.68617, 41.80777, 41.02081, 2.61024, 2.74924, 3.29945, 1.52112, 3.16568, 1.52064, 14.30788, 15.60228, 3.71851, 41.0999, 1.49384, 1.6876, 1.7995, 3.03684, 17.98396, 1109.99
1051, 17/04/2023 20:49:57, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 81.88163, 84.14678, 3.30503, 2.10149, 1116.05314, 2.16943, 93.01041, 2.96805, 1135.68192, 41.80646, 40.94839, 2.61041, 2.73127, 3.29994, 1.52111, 3.21272, 1.52878, 14.30911, 15.67083, 2.92269, 40.36707, 2.79994, 2.54056, 1.51122, 3.83935, 15.63806, 1131.12
1052, 17/04/2023 20:50:58, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 89.67445, 84.34322, 3.29965, 2.11806, 1109.49026, 2.16941, 93.00741, 2.96836, 1135.6209, 41.80587, 40.89557, 2.61102, 2.79906, 3.29968, 1.521, 3.21364, 1.51726, 14.30953, 15.61028, 3.36001, 41.13418, 3.29848, 2.14684, 1.39897, 3.00337, 14.79188, 1066.15
1053, 17/04/2023 20:51:58, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 88.19047, 83.44562, 3.25332, 2.18111, 1104.55283, 2.16982, 93.0031, 2.96822, 1135.55111, 41.80551, 40.80396, 2.61093, 2.77681, 3.30013, 1.52092, 3.31209, 1.51854, 14.30997, 15.71556, 2.81967, 41.38053, 2.5041, 2.67247, 1.43063, 3.82332, 14.81441, 1055.19
1054, 17/04/2023 20:52:58, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 87.51496, 82.94607, 3.27776, 2.17996, 1099.17172, 2.16974, 92.99814, 2.96851, 1135.47359, 41.80528, 40.65454, 2.6108, 2.87174, 3.29997, 1.5209, 3.29701, 1.51242, 14.31081, 15.76417, 3.3203, 41.54088, 2.46067, 2.07489, 1.49809, 3.10837, 15.29483, 1045.3
1055, 17/04/2023 20:53:58, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 83.0824, 82.17336, 3.28354, 2.16656, 1093.56709, 2.16959, 92.98893, 2.9689, 1135.37801, 41.80514, 40.61164, 2.6102, 2.81813, 3.29983, 1.52094, 3.31302, 1.52916, 14.31239, 15.89949, 3.44716, 41.62828, 1.88507, 1.99441, 1.57041, 3.13204, 16.21009, 1021.51
1056, 17/04/2023 20:54:58, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.20914, 82.40839, 3.26524, 2.16191, 1092.62208, 2.16937, 92.9824, 2.96918, 1135.33767, 41.80536, 40.5947, 2.60945, 2.83522, 3.2997, 1.52104, 3.31668, 1.53415, 14.31364, 15.83911, 3.28482, 42.05629, 1.76735, 1.94259, 1.62577, 3.1582, 15.7145, 1090.26
1057, 17/04/2023 20:55:58, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.39429, 83.01807, 3.264, 2.17253, 1092.58362, 2.16958, 92.98098, 2.96928, 1135.28828, 41.80504, 40.78596, 2.61, 2.73532, 3.29972, 1.52091, 3.31391, 1.52537, 14.31378, 15.7954, 3.07962, 41.44454, 3.23161, 2.41977, 1.37441, 3.32575, 14.47472, 1079.52
1058, 17/04/2023 20:56:58, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.4221, 83.52812, 3.2339, 2.2043, 1091.22792, 2.16969, 92.98048, 2.9694, 1135.22596, 41.80544, 40.91521, 2.60956, 2.64773, 3.29971, 1.52082, 3.34642, 1.51813, 14.31405, 15.7315, 3.11197, 42.26173, 2.10902, 2.31311, 1.41796, 3.2799, 14.61961, 1063.73
1059, 17/04/2023 20:57:58, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.73557, 84.05738, 3.2857, 2.13455, 1084.84804, 2.16912, 92.98196, 2.97009, 1135.12616, 41.8064, 41.127, 2.60923, 2.53636, 3.29878, 1.52079, 3.26301, 1.52867, 14.31456, 15.74404, 4.05902, 42.95701, 2.21159, 1.47452, 1.48603, 2.19119, 14.92593, 1015.05
1060, 17/04/2023 20:58:58, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.62027, 85.09664, 3.28657, 2.12923, 1080.37956, 2.16906, 92.98418, 2.97037, 1135.05756, 41.80661, 41.29457, 2.60916, 2.46283, 3.29841, 1.52067, 3.23304, 1.51841, 14.31444, 15.61597, 3.34185, 42.04958, 2.52994, 2.08177, 1.37668, 2.86594, 14.17819, 1055.63
1061, 17/04/2023 20:59:58, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 108.44706, 86.24661, 3.26379, 2.11399, 1079.74874, 2.16873, 92.99679, 2.97062, 1135.03502, 41.80803, 41.45374, 2.60886, 2.39119, 3.29768, 1.52056, 3.2152, 1.52092, 14.31314, 15.45773, 3.29601, 43.34864, 2.27773, 1.78224, 1.40599, 2.50581, 12.89336, 1110.2
1062, 17/04/2023 21:00:58, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.62196, 88.05561, 3.25348, 2.11191, 1080.37365, 2.16873, 93.00412, 2.97051, 1135.03165, 41.80787, 41.57024, 2.60958, 2.45986, 3.29752, 1.52049, 3.16605, 1.49914, 14.3119, 15.1781, 2.8454, 41.62567, 3.37803, 2.16663, 1.4405, 3.12102, 12.97935, 1131.38
1063, 17/04/2023 21:01:58, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.13064, 88.94671, 3.22412, 2.11474, 1082.13504, 2.16928, 93.00422, 2.97009, 1134.97517, 41.80678, 41.60039, 2.61047, 2.51706, 3.2981, 1.52036, 3.16361, 1.49598, 14.31125, 15.02306, 2.53622, 40.56077, 3.63567, 2.87268, 1.38081, 3.96663, 13.56229, 1070.3
1064, 17/04/2023 21:02:58, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.4933, 90.59674, 3.19756, 2.13313, 1074.93611, 2.16914, 93.0089, 2.97032, 1134.91237, 41.8084, 41.81076, 2.60954, 2.48196, 3.29776, 1.52031, 3.15341, 1.4783, 14.31122, 14.81017, 3.26492, 43.6784, 1.53598, 1.99637, 1.45887, 2.91245, 14.27201, 1062.4
1065, 17/04/2023 21:03:58, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 102.72148, 92.67178, 3.15337, 2.17846, 1074.47789, 2.16921, 93.01699, 2.97041, 1134.88417, 41.80871, 41.8798, 2.61019, 2.60625, 3.29745, 1.52011, 3.14685, 1.44453, 14.31012, 14.47832, 3.08234, 42.13541, 3.31694, 2.26291, 1.30298, 2.94853, 13.1046, 1103.51
1066, 17/04/2023 21:04:58, 60.064, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.72911, 93.49295, 3.1807, 2.15812, 1073.52431, 2.16929, 93.01673, 2.97067, 1134.86888, 41.80951, 42.03959, 2.60927, 2.52289, 3.2973, 1.51999, 3.09811, 1.43556, 14.31056, 14.42023, 3.27776, 42.69259, 1.58931, 2.26886, 1.38143, 3.13426, 14.80134, 1118.06
1067, 17/04/2023 21:05:58, 60.057, 60.07, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 114.55667, 95.13082, 3.19961, 2.09571, 1080.34646, 2.16849, 93.03511, 2.97119, 1134.89428, 41.81315, 42.35911, 2.60761, 2.35233, 3.29605, 1.51997, 3.02414, 1.44302, 14.30932, 14.29314, 3.71254, 45.56868, 0.89201, 1.33101, 1.50381, 2.00159, 13.01391, 1161.79
1068, 17/04/2023 21:06:58, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 119.13801, 97.14574, 3.22785, 2.03707, 1092.9589, 2.16815, 93.0569, 2.97136, 1134.98583, 41.81514, 42.52754, 2.60771, 2.36926, 3.29511, 1.51978, 2.92357, 1.43519, 14.30676, 14.06941, 3.18724, 43.73332, 2.69808, 1.78368, 1.33015, 2.37256, 11.8014, 1226.85
1069, 17/04/2023 21:07:59, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 111.18855, 98.78535, 3.22908, 2.02426, 1109.56325, 2.1679, 93.0733, 2.97166, 1135.12534, 41.81641, 42.62707, 2.60823, 2.42031, 3.29422, 1.51954, 2.87501, 1.42028, 14.30485, 13.86983, 3.33751, 43.00912, 3.09932, 1.89124, 1.29367, 2.44664, 12.48333, 1270.45
1070, 17/04/2023 21:08:59, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 132.87086, 102.05633, 3.22798, 1.97555, 1130.60901, 2.16712, 93.10564, 2.972, 1135.31286, 41.81878, 42.79154, 2.60899, 2.52226, 3.29256, 1.51933, 2.77265, 1.40349, 14.30094, 13.48048, 3.4563, 43.90096, 3.29234, 1.352, 1.32123, 1.78631, 10.7406, 1311.68
1071, 17/04/2023 21:09:59, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 124.59018, 104.7998, 3.20767, 1.98574, 1149.10825, 2.16704, 93.13364, 2.97203, 1135.52831, 41.82245, 43.02067, 2.608, 2.50548, 3.29179, 1.51903, 2.73454, 1.37709, 14.29792, 13.18874, 3.00814, 45.12228, 1.71071, 2.08453, 1.24498, 2.5952, 11.55178, 1334.85
1072, 17/04/2023 21:10:59, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 117.67333, 106.60724, 3.21899, 1.96935, 1163.63826, 2.16703, 93.15499, 2.97225, 1135.68511, 41.82394, 43.13254, 2.60859, 2.51019, 3.29094, 1.51864, 2.67943, 1.36057, 14.29526, 13.00471, 3.2386, 43.20641, 3.16705, 2.15462, 1.15467, 2.48788, 11.79679, 1286.37
1073, 17/04/2023 21:11:59, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 117.00987, 108.27468, 3.22088, 1.96103, 1175.04909, 2.16704, 93.17525, 2.97238, 1135.78845, 41.82562, 43.20594, 2.60906, 2.57396, 3.29023, 1.5183, 2.63762, 1.34502, 14.2928, 12.82763, 3.13592, 43.42807, 3.06434, 2.18007, 1.19167, 2.59792, 11.88384, 1239.01
1074, 17/04/2023 21:12:59, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 111.53892, 109.37508, 3.15799, 2.01406, 1182.94358, 2.16716, 93.19062, 2.97236, 1135.80634, 41.82764, 43.26732, 2.60847, 2.55596, 3.28992, 1.51808, 2.6846, 1.33293, 14.29111, 12.6873, 2.94717, 43.91922, 1.98804, 2.30807, 1.28377, 2.96303, 12.51602, 1154.99
1075, 17/04/2023 21:13:59, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 114.74212, 110.63873, 3.12989, 2.03074, 1198.53992, 2.16729, 93.20969, 2.97232, 1135.97184, 41.82862, 43.29703, 2.60909, 2.60344, 3.28942, 1.51776, 2.6842, 1.32179, 14.28849, 12.53828, 2.92826, 42.72613, 3.1884, 2.32401, 1.21505, 2.82378, 11.82672, 1294.5
1076, 17/04/2023 21:14:59, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 115.39646, 111.09143, 3.12945, 2.03434, 1208.28462, 2.16701, 93.22849, 2.97256, 1136.09774, 41.82898, 43.21318, 2.61041, 2.71304, 3.28842, 1.51749, 2.66992, 1.31242, 14.28588, 12.46256, 3.2803, 42.14999, 3.87566, 1.84348, 1.26204, 2.32654, 11.77164, 1260.11
1077, 17/04/2023 21:15:59, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 105.68166, 111.3444, 3.12147, 2.06142, 1212.46827, 2.16736, 93.23929, 2.97236, 1136.15823, 41.82915, 43.23036, 2.61113, 2.71322, 3.28842, 1.51724, 2.68221, 1.30115, 14.28415, 12.43394, 2.7561, 41.98846, 3.33912, 2.59809, 1.262, 3.2788, 12.51492, 1198.85
1078, 17/04/2023 21:16:59, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 104.93274, 112.07825, 3.20013, 1.9857, 1221.49269, 2.16693, 93.24969, 2.97286, 1136.24322, 41.8287, 43.25441, 2.613, 2.77875, 3.28732, 1.51704, 2.57628, 1.29742, 14.28269, 12.39633, 3.64802, 41.34178, 4.46163, 1.67838, 1.31377, 2.20501, 12.8366, 1222.69
1079, 17/04/2023 21:17:59, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 85.60029, 110.73578, 3.20934, 1.97132, 1234.32889, 2.16655, 93.24131, 2.97325, 1136.38492, 41.82835, 43.11293, 2.61274, 2.82041, 3.28703, 1.51717, 2.58618, 1.3119, 14.28409, 12.51026, 3.36605, 41.48657, 2.35536, 1.82326, 1.6479, 3.00455, 15.66034, 1274.77
1080, 17/04/2023 21:18:59, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 87.56281, 109.43961, 3.22008, 1.94565, 1243.22346, 2.16623, 93.23547, 2.9735, 1136.5001, 41.82657, 42.96876, 2.61405, 2.86354, 3.2867, 1.51724, 2.58914, 1.33073, 14.28454, 12.62228, 3.24304, 40.06021, 3.91273, 1.86024, 1.58758, 2.95328, 14.72623, 1251.22
1081, 17/04/2023 21:19:59, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.4256, 108.90079, 3.2155, 1.95148, 1246.45658, 2.16638, 93.22884, 2.97372, 1136.53683, 41.82509, 42.81679, 2.61484, 2.97417, 3.28667, 1.51713, 2.59861, 1.33161, 14.28515, 12.63762, 3.21021, 40.24919, 3.45808, 2.33923, 1.39329, 3.25922, 14.9355, 1175.51
1082, 17/04/2023 21:20:59, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 75.05801, 105.92946, 3.20018, 2.02351, 1247.42674, 2.16657, 93.20979, 2.9741, 1136.57626, 41.82127, 42.33405, 2.61717, 3.23511, 3.28676, 1.51704, 2.68398, 1.3264, 14.28694, 12.83397, 3.37586, 37.73561, 5.09969, 2.37784, 1.42083, 3.3785, 16.20182, 1178.36
1083, 17/04/2023 21:21:59, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.21768, 104.15506, 3.20526, 2.0476, 1247.13397, 2.16654, 93.20882, 2.97435, 1136.66002, 41.82065, 42.16707, 2.61785, 3.27554, 3.28648, 1.51692, 2.7253, 1.33097, 14.28702, 13.0014, 3.26116, 41.18775, 3.30928, 2.14367, 1.40077, 3.00278, 14.36066, 1222.3
1084, 17/04/2023 21:22:59, 60.064, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.99902, 103.1135, 3.17315, 2.07155, 1245.72404, 2.16661, 93.21158, 2.97428, 1136.77292, 41.8214, 42.1367, 2.61753, 3.22324, 3.28655, 1.51691, 2.78604, 1.3449, 14.28681, 13.1081, 2.89811, 42.5728, 2.30314, 2.23229, 1.50262, 3.35428, 14.07584, 1249.79
1085, 17/04/2023 21:24:00, 60.059, 60.07, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.81021, 100.52458, 3.16783, 2.1144, 1238.9605, 2.16641, 93.20918, 2.97459, 1136.8473, 41.82152, 41.99446, 2.61739, 3.16916, 3.28624, 1.51691, 2.8707, 1.35769, 14.28739, 13.39478, 3.31534, 41.94157, 2.46714, 1.96123, 1.51662, 2.97444, 14.8894, 1213.59
1086, 17/04/2023 21:25:00, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.4895, 98.55043, 3.18003, 2.11097, 1227.59728, 2.16629, 93.20944, 2.97478, 1136.87794, 41.821, 41.71938, 2.6182, 3.29564, 3.28595, 1.51686, 2.89754, 1.37261, 14.28728, 13.57919, 3.1933, 41.27481, 3.47861, 2.03432, 1.46281, 2.97582, 14.17387, 1169.72
1087, 17/04/2023 21:26:00, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.02027, 97.08373, 3.16821, 2.10218, 1223.22097, 2.16615, 93.21019, 2.97485, 1136.96268, 41.81866, 41.46057, 2.6208, 3.43515, 3.2856, 1.51679, 2.92907, 1.39335, 14.28642, 13.69429, 3.05811, 39.44457, 5.23495, 2.02212, 1.45099, 2.93406, 13.40997, 1223.83
1088, 17/04/2023 21:27:00, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.7556, 95.46197, 3.15286, 2.09402, 1223.77951, 2.16604, 93.20773, 2.97482, 1137.07196, 41.81791, 41.29809, 2.62136, 3.44381, 3.28561, 1.51688, 2.97651, 1.42143, 14.28653, 13.8661, 2.93887, 41.06491, 3.18667, 2.05398, 1.60429, 3.29516, 14.39883, 1247.12
1089, 17/04/2023 21:28:00, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.59971, 94.2826, 3.14807, 2.09128, 1225.92928, 2.1661, 93.20623, 2.97475, 1137.12222, 41.81673, 41.08377, 2.62222, 3.54254, 3.28567, 1.51686, 3.00097, 1.43499, 14.28632, 13.96473, 2.90509, 40.57063, 3.53472, 2.23572, 1.4959, 3.34442, 14.06159, 1190.21
1090, 17/04/2023 21:29:00, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.19139, 92.77688, 3.16855, 2.0598, 1215.45224, 2.16579, 93.20349, 2.97498, 1137.12129, 41.81558, 40.93102, 2.62335, 3.58843, 3.28531, 1.51691, 3.00638, 1.45955, 14.28649, 14.15052, 3.24677, 40.54376, 3.87014, 1.83067, 1.57488, 2.88309, 14.47404, 1136.09
