Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
64, 25/01/2023 12:18:33,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,98.65261,89.85157,3.02734,2.29905,1140.75178,2.08941,91.04535,3.0531,1154.34428,42.02336,41.33578,2.287,2.77093,3.26628,1.56326,3.37617,1.4685,14.74507,14.66647,2.96636,42.47217,2.59671,2.19085,1.44773,3.17175,13.70306,1175.74
65, 25/01/2023 12:19:33,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,102.35535,91.23119,3.00825,2.28808,1146.98376,2.08929,91.14551,3.05135,1154.53871,42.0219,41.41674,2.29692,2.81605,3.26419,1.56235,3.34581,1.46228,14.72747,14.46394,2.86657,41.87267,3.28044,2.07612,1.47209,3.05622,12.98069,1174.02
66, 25/01/2023 12:20:33,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,91.53902,91.25449,3.02528,2.26587,1148.58781,2.08871,91.1492,3.0529,1154.42433,42.01506,41.46384,2.30378,2.78956,3.26177,1.56162,3.32241,1.46629,14.72532,14.48716,3.22464,41.3074,3.01306,2.02594,1.48625,3.01107,14.50226,1142.53
67, 25/01/2023 12:21:33,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.88662,91.43777,3.04468,2.24957,1150.87747,2.09008,91.18481,3.05182,1154.53936,42.02832,41.67037,2.29409,2.62313,3.26322,1.56129,3.30625,1.46973,14.72354,14.54132,2.94283,43.3956,1.29444,2.23532,1.5272,3.41377,14.54044,1166.37
68, 25/01/2023 12:22:33,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,102.97365,92.20119,3.04933,2.23142,1152.50146,2.09003,91.29051,3.05167,1154.92518,42.03804,41.69759,2.29444,2.66396,3.26032,1.55994,3.26867,1.46484,14.70982,14.43407,3.0352,43.00423,2.3297,2.08454,1.42417,2.96875,13.3334,1194.06
69, 25/01/2023 12:23:33,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,88.56878,92.02693,3.07533,2.1907,1151.1413,2.08782,91.26529,3.05553,1154.88395,42.01998,41.50019,2.31126,2.83402,3.25506,1.55907,3.21692,1.46844,14.70972,14.40902,3.52475,40.11611,4.07966,1.84017,1.46811,2.70156,14.69701,1150.5
70, 25/01/2023 12:24:34,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,98.31894,92.22797,3.06274,2.18685,1145.16292,2.08616,91.32494,3.05668,1154.86901,42.00657,41.34783,2.33214,3.01927,3.24999,1.55788,3.20818,1.46703,14.69615,14.31892,3.19758,40.58365,4.52621,1.89636,1.43228,2.71612,13.26484,1153.27
71, 25/01/2023 12:25:34,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,107.95971,93.29776,3.08321,2.15365,1153.14137,2.08683,91.47299,3.05694,1155.81378,42.02334,41.55549,2.32916,2.91791,3.24611,1.55552,3.1537,1.46435,14.67829,14.2384,3.08528,43.65126,2.03639,2.16411,1.32403,2.86535,12.92542,1250
72, 25/01/2023 12:26:34,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,105.47537,94.34569,3.08403,2.16084,1155.0639,2.08851,91.5874,3.05653,1155.81366,42.02918,41.70715,2.33434,2.87789,3.24371,1.55312,3.13248,1.44966,14.66164,14.13148,3.00787,42.63804,2.88688,2.30445,1.29569,2.98584,12.87827,1155.8
73, 25/01/2023 12:27:34,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,109.76742,95.19524,3.07608,2.17648,1152.4357,2.08809,91.72647,3.05708,1155.4986,42.03971,41.78551,2.33784,2.89976,3.23888,1.55112,3.12439,1.43552,14.64339,14.02667,3.12955,43.19548,2.72587,2.03281,1.32836,2.7003,12.60787,1119.76
74, 25/01/2023 12:28:34,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,108.91378,96.15013,3.12017,2.16212,1154.14739,2.08802,91.86681,3.06101,1155.81237,42.05048,41.90324,2.3435,2.88733,3.231,1.5474,3.05664,1.41372,14.62676,13.94832,3.61725,43.15524,2.93717,2.07795,1.15599,2.4021,12.87051,1189.61
75, 25/01/2023 12:29:34,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,100.19313,97.33545,3.11162,2.17248,1156.6265,2.09135,91.93278,3.05947,1155.57577,42.04549,41.95402,2.3539,2.94357,3.23136,1.54511,3.03493,1.39699,14.61347,13.79045,2.8769,41.47424,3.53039,2.54498,1.28517,3.27075,13.10695,1128.46
76, 25/01/2023 12:30:34,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.38303,97.8979,3.11095,2.15325,1161.932,2.09092,91.97176,3.05974,1155.92659,42.04774,42.01968,2.35445,2.92596,3.2297,1.54463,3.01463,1.40003,14.60823,13.73381,3.0901,42.28978,2.41448,2.04275,1.49306,3.04995,14.03834,1194.25
77, 25/01/2023 12:31:34,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.14885,98.42506,3.08165,2.17179,1171.35456,2.09445,91.98207,3.05783,1156.31814,42.03751,41.9849,2.36656,3.00122,3.23205,1.54315,3.02939,1.39488,14.60178,13.63406,2.85468,40.92172,3.68232,2.5236,1.38183,3.48717,13.89946,1199.3
78, 25/01/2023 12:32:34,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.59978,98.76083,3.08639,2.15499,1169.72315,2.09644,91.93404,3.05791,1156.16883,42.0385,42.16342,2.35953,2.85635,3.2347,1.54295,3.02062,1.40168,14.60962,13.64894,3.06635,42.148,1.52813,2.33626,1.51851,3.54762,15.53452,1138.75
79, 25/01/2023 12:33:34,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,88.44408,97.99951,3.07881,2.1798,1172.73045,2.10019,91.90201,3.05624,1156.73425,42.03143,42.08072,2.36409,2.87428,3.23866,1.54208,3.05542,1.4017,14.6111,13.72258,2.8851,41.25283,2.86573,2.54037,1.44639,3.67437,14.7739,1218.89
80, 25/01/2023 12:34:34,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,87.68611,96.98601,3.12195,2.14085,1171.68975,2.09543,91.86482,3.05989,1156.74721,42.03086,42.08757,2.36088,2.78934,3.23419,1.54345,3.0329,1.41668,14.61906,13.89137,3.52421,41.96136,1.98417,1.58926,1.70447,2.70885,15.55347,1158.26
81, 25/01/2023 12:35:34,66.066,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.27596,96.3507,3.09021,2.16852,1168.74184,2.09825,91.79125,3.05746,1156.26599,42.0123,41.99087,2.37299,2.83754,3.239,1.54367,3.08597,1.42307,14.62285,13.93387,2.82584,40.04329,3.658,2.39226,1.56743,3.74971,15.02536,1105.38
82, 25/01/2023 12:36:40,60.063,66.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.52579,96.20162,3.09039,2.15823,1167.13018,2.09816,91.7971,3.05648,1156.14333,42.00201,41.82018,2.3827,2.98368,3.23889,1.54368,3.07357,1.42412,14.61785,13.89961,2.93836,40.76629,3.54657,2.08794,1.54488,3.22563,14.01749,1141.35
83, 25/01/2023 12:37:40,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.38925,95.09359,3.10196,2.12788,1162.32935,2.09452,91.75234,3.0577,1155.85696,41.99301,41.68021,2.38794,3.03162,3.23688,1.5454,3.07526,1.44522,14.62277,14.02233,3.20975,40.87755,3.03765,1.69874,1.75845,2.98714,15.23216,1120.38
84, 25/01/2023 12:38:40,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.63453,95.96094,3.062,2.13372,1164.47069,2.09325,91.82939,3.05631,1156.08247,42.00029,41.86103,2.38568,2.90191,3.23543,1.54565,3.09902,1.4524,14.61244,13.93646,2.88814,42.85069,2.12027,1.94703,1.57439,3.0654,13.40037,1182.76
85, 25/01/2023 12:39:40,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.23512,94.97284,3.04396,2.14146,1165.44113,2.09273,91.76377,3.05515,1156.18098,41.99489,41.91158,2.38164,2.72887,3.23817,1.54734,3.15515,1.47336,14.62047,14.08904,2.92758,41.31537,1.88474,2.03613,1.75544,3.57429,15.60321,1168.08
86, 25/01/2023 12:40:41,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.25123,94.20591,3.03329,2.15246,1162.15582,2.09457,91.79944,3.0541,1156.59222,41.98865,41.74098,2.39161,2.83557,3.23832,1.54605,3.18283,1.47869,14.61193,14.13977,2.92735,41.25547,3.55664,2.33345,1.39496,3.25508,13.61234,1205.14
87, 25/01/2023 12:41:41,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.59125,93.6834,3.0346,2.13329,1164.32278,2.09381,91.83724,3.0539,1156.85141,41.98952,41.70448,2.39416,2.8229,3.23687,1.54592,3.18781,1.49431,14.60618,14.20839,3.02975,42.09101,2.69917,2.00214,1.53004,3.06336,13.91683,1188.15
88, 25/01/2023 12:42:41,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.46328,92.55983,3.02232,2.15519,1170.07759,2.09603,91.82613,3.05288,1157.27067,41.97571,41.51425,2.4051,2.88964,3.23823,1.54493,3.23353,1.50035,14.60245,14.30731,2.93234,40.3249,3.71276,2.38333,1.42682,3.4006,14.15566,1207.5
89, 25/01/2023 12:43:41,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,100.9355,92.11317,3.0118,2.13756,1172.62723,2.09391,91.89617,3.05507,1157.84333,41.97445,41.42212,2.41501,2.93422,3.23257,1.5438,3.24396,1.5176,14.59216,14.34086,3.36277,41.81506,3.57351,1.82247,1.41024,2.57012,13.38504,1225.98
90, 25/01/2023 12:44:41,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,100.14774,92.13617,3.00485,2.11615,1175.2527,2.09431,91.95692,3.0529,1157.93918,41.97689,41.47521,2.4182,2.88825,3.23287,1.54365,3.24395,1.53295,14.58224,14.35387,2.78312,42.27694,2.81605,2.14432,1.52492,3.26992,13.3446,1169.99
91, 25/01/2023 12:45:41,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.69395,92.09212,2.99921,2.12843,1175.8404,2.09536,91.98593,3.0525,1158.30035,41.97721,41.45693,2.42023,2.90538,3.23276,1.54282,3.25531,1.52944,14.57746,14.3505,3.00197,42.01647,2.67002,2.23322,1.44137,3.2189,13.98998,1202.82
92, 25/01/2023 12:46:41,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.54054,92.6034,3.03567,2.08586,1172.80906,2.09344,92.05437,3.05524,1158.26381,41.98142,41.56293,2.42315,2.84518,3.22717,1.54156,3.19075,1.5297,14.56963,14.32976,3.48245,42.50241,2.79286,1.82137,1.38098,2.51528,13.56854,1153.53
93, 25/01/2023 12:47:41,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.8823,93.59841,3.0641,2.04077,1174.90858,2.08996,92.12515,3.05862,1158.36682,41.98499,41.58335,2.42945,2.95306,3.22011,1.54075,3.11072,1.52429,14.56166,14.20213,3.59672,42.41511,3.22117,1.61984,1.43828,2.32978,13.55266,1171.61
94, 25/01/2023 12:48:41,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,104.6473,94.68213,3.08945,1.98421,1173.90284,2.08672,92.21659,3.05997,1158.7305,41.9978,41.74238,2.42418,2.87814,3.21507,1.54073,3.03677,1.53047,14.55261,14.11024,3.25381,43.58093,1.76937,1.68431,1.53711,2.58897,13.42551,1204.56
95, 25/01/2023 12:49:41,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,100.5785,95.54434,3.07356,2.01716,1174.51645,2.08653,92.27518,3.06141,1158.79874,41.99521,41.72206,2.43342,2.98485,3.21139,1.5391,3.03785,1.506,14.54321,13.96578,3.27826,41.65067,3.62356,2.05742,1.32974,2.73584,13.32803,1167.74
96, 25/01/2023 12:50:41,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.07207,96.79874,3.09632,1.98923,1180.46492,2.08606,92.33851,3.06167,1159.02267,42.0031,41.92949,2.43002,2.86971,3.20932,1.53846,2.98018,1.49815,14.53613,13.86634,3.09745,43.01829,1.99093,2.02232,1.45519,2.94286,13.6227,1188.08
97, 25/01/2023 12:51:41,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,105.06904,97.59711,3.12371,1.95831,1182.20463,2.08265,92.42484,3.06364,1159.09455,42.00652,42.03813,2.43502,2.84071,3.20311,1.538,2.92525,1.49376,14.52501,13.80371,3.37753,42.43168,3.08453,1.62027,1.47702,2.39316,13.07163,1168.65
98, 25/01/2023 12:52:41,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.15127,98.60776,3.1054,1.98844,1187.88891,2.08292,92.48769,3.06275,1159.47444,42.01292,42.16391,2.43435,2.79504,3.20237,1.53744,2.93377,1.47541,14.51689,13.69227,2.94545,42.83171,2.34834,2.11966,1.46622,3.10788,13.47281,1208.67
99, 25/01/2023 12:53:41,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.9835,98.3693,3.1271,1.98882,1186.69154,2.08199,92.52549,3.06371,1159.51039,42.00664,42.05234,2.44502,2.91046,3.19925,1.53663,2.91501,1.4657,14.50934,13.69894,3.20712,41.15943,3.86892,1.94826,1.42762,2.78138,13.49875,1164.38
100, 25/01/2023 12:54:41,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,100.09399,99.52774,3.16851,1.97235,1189.03713,2.07997,92.58119,3.06675,1159.84013,42.02113,42.22179,2.43708,2.87341,3.19462,1.5359,2.85105,1.44551,14.5073,13.61369,3.53219,43.90276,1.40127,1.79855,1.44043,2.59068,14.23866,1203.38
101, 25/01/2023 12:55:41,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.0734,99.29175,3.19019,1.95474,1189.29746,2.07981,92.58485,3.06788,1160.20803,42.02082,42.27112,2.43793,2.80574,3.19334,1.5354,2.8354,1.45052,14.50719,13.67287,3.22595,41.9805,2.55054,2.05784,1.46928,3.02353,14.49355,1208.93
102, 25/01/2023 12:56:41,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.77573,98.8264,3.15864,1.99151,1188.76441,2.08312,92.56491,3.06452,1160.35243,42.00516,42.12574,2.44876,2.88648,3.19756,1.53498,2.88178,1.44703,14.50296,13.67319,2.65062,39.86152,3.931,2.55474,1.47773,3.77521,13.92355,1180.09
103, 25/01/2023 12:57:42,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.17851,98.81007,3.14522,1.99902,1186.86418,2.08596,92.54771,3.0622,1160.48873,41.99631,42.15807,2.45547,2.86321,3.201,1.53455,2.89903,1.45023,14.50121,13.67938,2.7698,40.78112,3.37654,2.49038,1.47507,3.67347,14.26042,1179.27
104, 25/01/2023 12:58:42,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.14976,98.19182,3.09361,2.04047,1185.24733,2.08837,92.54478,3.05901,1160.79771,41.99979,42.20363,2.4489,2.72634,3.20552,1.53493,2.98357,1.4622,14.50107,13.75349,2.67583,42.47476,1.54896,2.40842,1.58784,3.82418,14.48163,1202.84
105, 25/01/2023 12:59:42,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.4803,97.44051,3.08355,2.07503,1188.46066,2.09233,92.52209,3.05603,1161.21428,41.99264,42.11914,2.45271,2.73694,3.21044,1.53439,3.02529,1.45795,14.50034,13.82428,2.69869,41.02435,2.96942,2.65496,1.46007,3.87641,14.40148,1217.62
106, 25/01/2023 13:00:42,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.77476,96.70834,3.06839,2.10368,1186.67776,2.09621,92.4715,3.05413,1161.31945,41.99206,42.11289,2.44833,2.68208,3.2158,1.5341,3.07433,1.46141,14.50679,13.91738,2.81832,41.90575,1.8228,2.66413,1.49367,3.97933,15.42467,1176.17
107, 25/01/2023 13:01:42,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.98191,96.28587,3.03967,2.11074,1193.56113,2.09522,92.48952,3.05363,1162.01231,41.989,42.05023,2.45146,2.68786,3.21493,1.53441,3.11249,1.4746,14.50274,13.94323,2.98682,41.5801,2.86896,1.96693,1.57563,3.09915,13.96275,1254.4
108, 25/01/2023 13:02:42,60.065,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,87.32403,95.32131,2.9895,2.18363,1193.74077,2.09949,92.45329,3.0514,1162.09804,41.97713,41.90964,2.45882,2.70643,3.21942,1.53343,3.21357,1.47166,14.50284,14.00647,2.76079,40.27073,3.51768,2.77594,1.39264,3.86588,14.51767,1174.4
109, 25/01/2023 13:03:42,60.058,60.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.36382,94.31332,2.96656,2.23668,1192.09999,2.10181,92.43143,3.05017,1162.22117,41.9767,41.79623,2.45747,2.74114,3.22241,1.53316,3.28495,1.46868,14.50531,14.10195,2.88603,41.91236,2.26089,2.44678,1.49412,3.65579,14.86279,1179.93
110, 25/01/2023 13:04:42,66.066,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.51468,94.14764,2.94649,2.23871,1186.27781,2.10192,92.46704,3.04928,1161.66812,41.97323,41.78487,2.4639,2.72426,3.2218,1.53279,3.3107,1.47884,14.49807,14.11229,2.9277,41.50425,3.31876,2.11686,1.48307,3.13946,13.53339,1087.16
111, 25/01/2023 13:05:48,60.06,66.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.20758,93.71283,2.95319,2.24068,1185.41374,2.10159,92.47872,3.05029,1161.75775,41.97369,41.71975,2.46569,2.77297,3.22032,1.53233,3.31502,1.47947,14.49693,14.15905,3.20616,42.03782,2.72582,2.0519,1.46453,3.00507,14.33022,1174.89
112, 25/01/2023 13:06:48,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,91.0094,92.85469,2.91104,2.31674,1186.2405,2.10593,92.4687,3.04743,1161.8908,41.9715,41.66711,2.46653,2.74024,3.22526,1.53152,3.4177,1.47522,14.49595,14.24346,2.67594,41.65051,2.58955,2.79688,1.41255,3.95073,14.3518,1181.41
113, 25/01/2023 13:07:48,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.7495,91.84625,2.92428,2.31795,1184.35624,2.10613,92.42241,3.04815,1162.01626,41.95698,41.46614,2.47775,2.85842,3.22518,1.53133,3.42523,1.4777,14.49854,14.33752,3.15446,39.81477,4.13215,2.13686,1.50372,3.21324,14.87945,1180.56
114, 25/01/2023 13:08:48,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.48127,91.8247,2.90968,2.34356,1184.93566,2.10762,92.45451,3.04747,1162.09179,41.95792,41.52731,2.47852,2.7746,3.22548,1.53039,3.45731,1.47524,14.49336,14.35215,2.94464,42.0977,2.59331,2.35196,1.39029,3.2699,13.72259,1173.4
115, 25/01/2023 13:09:48,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,104.02931,92.02604,2.86582,2.42273,1183.13172,2.11288,92.52557,3.04553,1162.18573,41.96975,41.51112,2.47264,2.79005,3.22823,1.52788,3.52828,1.45633,14.4849,14.28501,2.75718,43.74344,1.59001,3.16159,1.15176,3.64139,13.21559,1176.31
116, 25/01/2023 13:10:48,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,106.67353,92.83527,2.86307,2.43795,1178.31547,2.11362,92.6096,3.04653,1162.01252,41.9893,41.7047,2.46165,2.67576,3.22621,1.52639,3.523,1.44507,14.47894,14.22389,3.22162,45.03233,0.74975,2.25042,1.29391,2.91184,13.54932,1134.84
117, 25/01/2023 13:11:48,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,108.34283,93.93251,2.888,2.43865,1174.94482,2.11601,92.69824,3.0465,1161.79323,42.00031,41.95596,2.46012,2.56369,3.22512,1.52415,3.47626,1.42549,14.46868,14.15626,3.04241,43.72394,2.22036,2.60347,1.17252,3.05261,12.85458,1126.93
118, 25/01/2023 13:12:48,60.064,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,125.43968,95.84812,2.89064,2.44334,1170.45944,2.11828,92.86294,3.04507,1161.46327,42.02425,42.28115,2.45126,2.41249,3.22366,1.52183,3.43225,1.40474,14.45034,13.98198,2.78254,45.82586,1.03647,2.59804,1.15068,2.98951,11.52022,1107.76
119, 25/01/2023 13:13:49,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,112.03031,97.07903,2.94576,2.4133,1167.19392,2.11706,92.97065,3.04806,1161.41722,42.03807,42.39257,2.44885,2.44839,3.21759,1.51984,3.32957,1.37967,14.43995,13.8723,3.67377,44.15146,2.07703,1.88129,1.21231,2.2807,12.83252,1154.18
120, 25/01/2023 13:14:49,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,103.11512,98.02361,2.9848,2.38051,1166.725,2.1174,93.03196,3.04931,1161.74431,42.03835,42.46427,2.45436,2.4697,3.21446,1.51812,3.25198,1.36608,14.43113,13.78399,3.26951,42.07026,3.27151,2.17747,1.26283,2.74976,13.1192,1211.05
121, 25/01/2023 13:15:49,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.30344,99.15859,3.01979,2.31846,1168.99248,2.11546,93.08358,3.05096,1162.05399,42.0456,42.54573,2.45202,2.48653,3.21078,1.51777,3.16357,1.36452,14.42659,13.67386,3.33383,43.12651,2.09995,1.81436,1.46484,2.65776,13.74404,1209.12
122, 25/01/2023 13:16:49,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,113.31686,100.39294,3.01084,2.35009,1167.31358,2.11688,93.2041,3.04972,1162.5158,42.06756,42.80725,2.44119,2.34402,3.21013,1.51644,3.16455,1.34657,14.41473,13.58224,2.85541,45.29976,0.84106,2.35759,1.32038,3.1129,12.65883,1231.86
123, 25/01/2023 13:17:49,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,107.44021,101.79158,3.03951,2.30889,1170.84461,2.11716,93.28803,3.05033,1162.9257,42.07285,42.9758,2.44531,2.31709,3.2072,1.51486,3.09115,1.3388,14.40385,13.46487,3.15586,42.8443,3.05789,2.16684,1.27851,2.77034,12.77761,1225.22
124, 25/01/2023 13:18:49,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,112.77905,103.38689,3.03815,2.31406,1171.62799,2.11941,93.3945,3.04911,1163.10626,42.0811,43.06963,2.44529,2.32908,3.20637,1.51286,3.0533,1.31946,14.38946,13.28506,2.83992,43.35304,2.44139,2.55904,1.20238,3.07695,12.15298,1191.51
125, 25/01/2023 13:19:49,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,113.15606,104.43836,3.05553,2.34749,1178.43671,2.12167,93.50244,3.04982,1163.22848,42.09211,43.23183,2.44486,2.26109,3.2039,1.51008,3.03104,1.29118,14.37678,13.20668,3.18423,43.80026,2.37688,2.61872,1.0751,2.81538,12.38817,1182.72
126, 25/01/2023 13:20:49,66.07,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,124.02071,106.51777,3.04606,2.35995,1177.33826,2.12217,93.68248,3.04992,1163.21191,42.11726,43.48819,2.43559,2.14655,3.19978,1.50779,3.00234,1.2722,14.35773,13.02053,3.06792,45.56059,1.16088,2.21038,1.19134,2.63333,11.73378,1160.89
127, 25/01/2023 13:21:55,60.058,66.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,103.93288,107.48453,3.0627,2.33086,1177.07001,2.12371,93.74128,3.04872,1163.29852,42.125,43.59942,2.43222,2.10065,3.20021,1.50689,2.9579,1.26902,14.35064,12.9458,2.85186,43.36523,1.88886,2.39741,1.36318,3.26811,13.20779,1177.36
128, 25/01/2023 13:22:55,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,103.93794,108.88935,3.05472,2.34682,1175.46493,2.12485,93.79835,3.04869,1163.25432,42.13366,43.84527,2.42814,1.9451,3.19947,1.50574,2.94885,1.25653,14.34475,12.84625,3.04429,43.56836,1.75214,2.34188,1.31405,3.07735,13.36867,1155.9
129, 25/01/2023 13:24:01,60.058,66.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,117.20406,110.22892,3.09628,2.31188,1177.35619,2.12331,93.92294,3.05145,1163.49053,42.14709,43.98545,2.4272,1.92563,3.19296,1.50376,2.87476,1.24347,14.33178,12.75117,3.65626,44.23011,2.27874,1.81789,1.1926,2.16801,12.28723,1201.53
130, 25/01/2023 13:25:01,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,103.27007,110.19226,3.10877,2.27731,1175.93738,2.12551,93.97391,3.05063,1163.43689,42.148,43.89111,2.43047,2.01523,3.19308,1.50226,2.84667,1.25001,14.32373,12.73565,2.90709,42.2914,2.9731,2.56505,1.25253,3.21279,12.98107,1154.39
