Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
59, 29/03/2023 13:08:32, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.73534, 101.63538, 2.96674, 2.35132, 1086.45025, 2.29808, 94.28468, 3.16627, 1110.41669, 41.70747, 42.35453, 2.89759, 2.80107, 3.11822, 1.35688, 3.13421, 1.33296, 14.16936, 13.25294, 3.15579, 41.42154, 2.47798, 2.19026, 1.48547, 3.25357, 14.95539, 1158.37
60, 29/03/2023 13:09:32, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 78.33376, 99.52702, 3.00799, 2.33906, 1082.61018, 2.30287, 94.05392, 3.16874, 1110.27865, 41.68597, 42.15849, 2.90389, 2.84452, 3.12397, 1.35655, 3.14211, 1.34332, 14.19761, 13.49214, 3.34569, 39.98957, 3.39857, 2.68717, 1.33075, 3.57595, 16.4163, 1099.55
61, 29/03/2023 13:10:32, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 72.04196, 97.57057, 3.08026, 2.27317, 1077.15103, 2.29939, 93.75107, 3.17631, 1109.22103, 41.64683, 41.95061, 2.92085, 2.92573, 3.12304, 1.35821, 3.09656, 1.36222, 14.23384, 13.7342, 3.81857, 38.27739, 4.37829, 2.02846, 1.4999, 3.04248, 17.34536, 1019.42
62, 29/03/2023 13:11:32, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.55554, 95.58621, 3.09331, 2.24999, 1081.64847, 2.30083, 93.59068, 3.17394, 1110.25116, 41.61809, 41.69881, 2.93662, 3.01898, 3.1289, 1.3599, 3.12056, 1.38692, 14.2472, 13.94305, 3.01767, 39.48857, 4.10472, 2.39836, 1.48574, 3.56335, 15.23652, 1186.3
63, 29/03/2023 13:12:32, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.58882, 94.43453, 3.09677, 2.24682, 1093.74339, 2.30225, 93.47533, 3.17274, 1111.69555, 41.60489, 41.62225, 2.94276, 3.001, 3.1334, 1.36101, 3.14835, 1.40125, 14.2596, 14.08906, 3.09263, 40.64104, 3.3909, 2.40037, 1.44208, 3.46153, 15.16503, 1217.04
64, 29/03/2023 13:13:32, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 86.45886, 93.12889, 3.09279, 2.259, 1094.86266, 2.30668, 93.38076, 3.1686, 1112.668, 41.58416, 41.40426, 2.95401, 3.09056, 3.14043, 1.36145, 3.18452, 1.4097, 14.2647, 14.20895, 2.88974, 40.00678, 3.81014, 2.63544, 1.3948, 3.6759, 14.65301, 1186.42
65, 29/03/2023 13:14:32, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 79.49654, 91.52048, 3.03037, 2.319, 1098.44751, 2.30718, 93.19709, 3.16555, 1112.86009, 41.55305, 41.14674, 2.96595, 3.16569, 3.14719, 1.36408, 3.30478, 1.42509, 14.28067, 14.33325, 2.95155, 38.98581, 3.94548, 2.34295, 1.57983, 3.70146, 15.58796, 1128.38
66, 29/03/2023 13:15:32, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.84272, 91.06741, 3.05127, 2.32228, 1113.2044, 2.30344, 93.08015, 3.17088, 1114.92121, 41.51408, 40.90201, 3.00185, 3.40419, 3.14196, 1.36403, 3.28261, 1.41353, 14.28794, 14.32919, 3.59089, 38.69991, 5.58889, 2.03263, 1.35998, 2.76433, 14.80993, 1265.27
67, 29/03/2023 13:16:32, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 79.61495, 89.48749, 3.18629, 2.22316, 1131.14323, 2.29412, 92.8705, 3.18512, 1117.39556, 41.50055, 40.76269, 3.00605, 3.48004, 3.13169, 1.36509, 3.16174, 1.42218, 14.32277, 14.60572, 4.39309, 40.52401, 3.30878, 1.65809, 1.44181, 2.39065, 16.83637, 1296.02
68, 29/03/2023 13:17:32, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.63057, 87.65329, 3.21132, 2.22352, 1153.0819, 2.29205, 92.72393, 3.18941, 1119.67817, 41.47795, 40.54676, 3.01682, 3.53122, 3.13031, 1.36573, 3.18847, 1.43398, 14.33973, 14.84415, 3.51222, 39.79819, 3.81604, 2.1434, 1.41276, 3.02811, 15.59733, 1287.81
69, 29/03/2023 13:18:32, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.37437, 86.7321, 3.17601, 2.24153, 1169.03722, 2.29102, 92.76711, 3.18322, 1121.19685, 41.45606, 40.31409, 3.03805, 3.64243, 3.13225, 1.36719, 3.2436, 1.44705, 14.32271, 14.89755, 2.73275, 39.76691, 4.67438, 2.21802, 1.47946, 3.28147, 13.01042, 1239.04
70, 29/03/2023 13:19:32, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.42733, 86.0322, 3.15831, 2.25145, 1180.9775, 2.28983, 92.67262, 3.18102, 1122.37521, 41.43917, 40.22555, 3.04702, 3.66542, 3.13564, 1.36938, 3.28351, 1.4584, 14.33054, 14.97639, 3.02022, 40.07882, 3.76858, 2.20499, 1.54555, 3.40793, 14.96061, 1216.69
71, 29/03/2023 13:20:33, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.71857, 84.47965, 3.18293, 2.23733, 1183.99118, 2.28494, 92.57109, 3.17983, 1123.0407, 41.43984, 40.09856, 3.03701, 3.66873, 3.13822, 1.37344, 3.30398, 1.47675, 14.34628, 15.2167, 3.08998, 41.4895, 2.18878, 1.95448, 1.71726, 3.35635, 15.67736, 1178.71
72, 29/03/2023 13:21:33, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.46354, 83.95098, 3.17801, 2.24424, 1185.72395, 2.28512, 92.50959, 3.17501, 1123.68333, 41.4301, 40.09792, 3.0399, 3.63231, 3.14392, 1.37582, 3.3324, 1.48487, 14.3502, 15.30932, 2.81985, 40.60093, 3.28602, 2.29895, 1.5784, 3.62865, 14.68309, 1178.11
73, 29/03/2023 13:22:33, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.2131, 84.06948, 3.19092, 2.21488, 1195.20296, 2.28372, 92.45664, 3.17094, 1124.70029, 41.42995, 40.09437, 3.03529, 3.66133, 3.14876, 1.37879, 3.30233, 1.49097, 14.35657, 15.29502, 2.87258, 41.41508, 2.64754, 2.1839, 1.62815, 3.55571, 14.89103, 1209.58
74, 29/03/2023 13:23:33, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 80.77422, 83.55924, 3.17927, 2.20858, 1195.99453, 2.28132, 92.3158, 3.16865, 1125.22318, 41.40379, 39.94323, 3.04687, 3.76421, 3.15264, 1.38194, 3.31801, 1.50233, 14.3685, 15.32519, 2.99104, 39.08147, 4.0706, 2.10515, 1.66042, 3.49543, 15.42133, 1170.85
75, 29/03/2023 13:24:33, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 90.66733, 84.34601, 3.16283, 2.17361, 1202.33554, 2.27866, 92.29714, 3.16767, 1126.11368, 41.38584, 39.93414, 3.06441, 3.84045, 3.15171, 1.38314, 3.28578, 1.51167, 14.3649, 15.1735, 3.08387, 39.84904, 4.56601, 2.06692, 1.48626, 3.07199, 14.05707, 1202.63
76, 29/03/2023 13:25:33, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.96762, 85.02324, 3.13255, 2.16788, 1213.09805, 2.27468, 92.18164, 3.16836, 1127.07193, 41.37607, 40.06552, 3.06496, 3.76215, 3.15267, 1.38599, 3.29603, 1.52039, 14.38012, 15.08766, 3.22449, 40.52571, 3.11244, 1.98161, 1.63318, 3.23634, 15.7017, 1209.87
77, 29/03/2023 13:26:33, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 102.37232, 86.22548, 3.15827, 2.11601, 1216.22203, 2.26644, 92.28932, 3.17116, 1128.29865, 41.37485, 40.18675, 3.07771, 3.76669, 3.14305, 1.38678, 3.21215, 1.51802, 14.36481, 14.93912, 3.45305, 41.25672, 4.14826, 1.60589, 1.4528, 2.33303, 13.07263, 1233.47
78, 29/03/2023 13:27:33, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 93.65858, 86.71752, 3.16363, 2.06966, 1212.42015, 2.2593, 92.30364, 3.17116, 1128.61044, 41.36775, 40.19037, 3.08566, 3.79506, 3.1391, 1.38942, 3.16741, 1.5304, 14.36063, 14.86215, 3.17106, 40.71374, 3.81558, 1.70188, 1.63127, 2.77623, 13.97647, 1157.43
79, 29/03/2023 13:28:33, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 104.78053, 87.87235, 3.14913, 2.06922, 1222.4131, 2.26323, 92.43814, 3.16525, 1131.01522, 41.3668, 40.28294, 3.0969, 3.80936, 3.14132, 1.38798, 3.14572, 1.52024, 14.33638, 14.69374, 2.69569, 41.28649, 4.00299, 2.61004, 1.27195, 3.31985, 12.37808, 1326.99
80, 29/03/2023 13:29:33, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 114.91251, 89.9601, 3.14299, 2.03226, 1230.04446, 2.25723, 92.65312, 3.16173, 1132.35856, 41.38411, 40.53877, 3.09598, 3.74661, 3.13601, 1.38932, 3.08006, 1.51558, 14.30789, 14.44409, 2.83262, 42.87015, 3.01606, 1.77935, 1.5047, 2.67738, 11.84622, 1250
81, 29/03/2023 13:30:33, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 93.10216, 90.5377, 3.12499, 2.04164, 1230.54036, 2.25637, 92.65828, 3.16317, 1133.9479, 41.3902, 40.76158, 3.09243, 3.55203, 3.13467, 1.38925, 3.09766, 1.51724, 14.30993, 14.42151, 3.29138, 41.91731, 2.78455, 2.18125, 1.38354, 3.01784, 14.48663, 1272.26
82, 29/03/2023 13:31:33, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.26321, 91.32612, 3.08894, 2.06575, 1226.1694, 2.25381, 92.61977, 3.16912, 1135.04129, 41.3919, 40.831, 3.09102, 3.52965, 3.12977, 1.38865, 3.11983, 1.51027, 14.31942, 14.30212, 3.77758, 41.54606, 2.96277, 2.01241, 1.33409, 2.68474, 15.18149, 1234.25
83, 29/03/2023 13:32:33, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 80.67143, 91.21775, 3.02262, 2.10848, 1219.13529, 2.25997, 92.48308, 3.16162, 1135.55582, 41.38673, 40.90625, 3.08267, 3.42952, 3.1432, 1.39081, 3.21108, 1.52294, 14.33485, 14.30915, 2.61379, 40.85549, 2.26374, 2.78277, 1.60174, 4.45728, 15.837, 1184.73
84, 29/03/2023 13:33:33, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 92.95282, 91.00366, 3.03424, 2.10708, 1213.36221, 2.25931, 92.4878, 3.15874, 1135.69252, 41.39167, 41.04637, 3.07792, 3.29173, 3.14572, 1.39233, 3.21795, 1.5272, 14.33453, 14.39794, 2.89609, 41.88241, 2.60632, 2.20042, 1.54313, 3.39554, 14.30283, 1149.3
85, 29/03/2023 13:34:33, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.54601, 91.78213, 3.08822, 2.06739, 1221.43559, 2.25196, 92.53291, 3.16612, 1137.87235, 41.39429, 41.15242, 3.08392, 3.28273, 3.13479, 1.39203, 3.13021, 1.51409, 14.33243, 14.34259, 3.97122, 41.60812, 3.59662, 1.60933, 1.36541, 2.19739, 14.14866, 1327.61
86, 29/03/2023 13:35:33, 66.065, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 86.71681, 91.85062, 3.12589, 2.08393, 1223.32406, 2.25121, 92.45798, 3.17124, 1138.73989, 41.40404, 41.21137, 3.0722, 3.26162, 3.13321, 1.39179, 3.10625, 1.49057, 14.34986, 14.36914, 3.61342, 42.21505, 2.09558, 2.18771, 1.37195, 3.00144, 15.80287, 1210.54
87, 29/03/2023 13:36:39, 60.059, 66.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.51441, 91.72301, 3.14733, 2.08326, 1221.45036, 2.25179, 92.38736, 3.17068, 1138.81593, 41.39819, 41.2241, 3.07187, 3.24622, 3.1359, 1.39263, 3.0922, 1.48431, 14.3585, 14.40376, 3.11641, 40.79072, 3.03699, 2.30862, 1.47931, 3.41516, 15.2532, 1146.66
88, 29/03/2023 13:37:40, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.4744, 91.81285, 3.1429, 2.08472, 1219.26769, 2.25127, 92.3578, 3.1666, 1139.16791, 41.40601, 41.27358, 3.05978, 3.19523, 3.14091, 1.39517, 3.09747, 1.4858, 14.36394, 14.40473, 2.80968, 42.20449, 1.81835, 2.20627, 1.65637, 3.65441, 14.92161, 1174.95
89, 29/03/2023 13:38:40, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.22985, 92.849, 3.16464, 2.03633, 1225.25163, 2.24153, 92.39675, 3.16804, 1140.44281, 41.4085, 41.43447, 3.06182, 3.14495, 3.13446, 1.39836, 3.03336, 1.48962, 14.36014, 14.31358, 3.31512, 41.64361, 3.25587, 1.48255, 1.70085, 2.52159, 13.9979, 1262.27
90, 29/03/2023 13:39:40, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.54107, 93.09478, 3.17264, 2.03701, 1224.90634, 2.23994, 92.41694, 3.16841, 1140.99469, 41.39991, 41.47871, 3.07463, 3.13207, 3.13213, 1.39831, 3.02203, 1.48356, 14.35431, 14.29466, 3.20822, 40.5301, 4.36349, 2.08003, 1.39314, 2.89778, 13.76623, 1197.18
91, 29/03/2023 13:40:40, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.15671, 93.35961, 3.15628, 2.03815, 1213.32218, 2.2375, 92.3547, 3.16658, 1139.80883, 41.3962, 41.51159, 3.07489, 3.13202, 3.13457, 1.40093, 3.03043, 1.48685, 14.36202, 14.2578, 2.96672, 40.93588, 3.10756, 1.99172, 1.72596, 3.43762, 15.31892, 992.795
92, 29/03/2023 13:41:40, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.49605, 92.68154, 3.17362, 2.01574, 1208.66662, 2.22726, 92.34657, 3.17152, 1140.01067, 41.39673, 41.52447, 3.07947, 3.08974, 3.12623, 1.40362, 3.02787, 1.50212, 14.36652, 14.37647, 3.77356, 41.44859, 3.56236, 1.32901, 1.68866, 2.24425, 14.84111, 1161.57
93, 29/03/2023 13:42:40, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.76947, 92.18469, 3.15451, 2.03086, 1205.62124, 2.22392, 92.28641, 3.16873, 1139.70302, 41.38955, 41.51884, 3.07972, 3.04445, 3.12879, 1.40688, 3.06764, 1.51051, 14.37235, 14.44183, 2.89158, 40.56571, 3.10852, 1.92316, 1.77896, 3.42122, 15.03673, 1104.83
94, 29/03/2023 13:43:40, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 106.80216, 92.28839, 3.17897, 1.99318, 1201.26277, 2.22167, 92.41669, 3.16721, 1141.00164, 41.39903, 41.59297, 3.0843, 3.0084, 3.1255, 1.40682, 3.03022, 1.52029, 14.35483, 14.46594, 3.00742, 42.30821, 3.52945, 2.00112, 1.40061, 2.8028, 12.6414, 1270.17
95, 29/03/2023 13:44:40, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 114.59178, 92.35379, 3.20626, 1.96671, 1205.09664, 2.2128, 92.61045, 3.16802, 1142.62376, 41.41746, 41.6195, 3.0852, 3.01974, 3.1159, 1.40813, 2.99382, 1.52225, 14.33221, 14.47969, 3.26158, 43.14361, 3.16875, 1.43547, 1.53137, 2.19825, 12.16447, 1301.65
96, 29/03/2023 13:45:40, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.82161, 92.8791, 3.23466, 1.90979, 1197.17241, 2.20377, 92.6892, 3.17303, 1142.73429, 41.43547, 41.7147, 3.07679, 2.98021, 3.10638, 1.40958, 2.93168, 1.53508, 14.32925, 14.44847, 3.86376, 43.42407, 2.14751, 1.30815, 1.56997, 2.05375, 14.00118, 1155.07
97, 29/03/2023 13:46:40, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 109.28764, 94.11048, 3.17251, 1.93434, 1196.45481, 2.20588, 92.82434, 3.16959, 1143.49163, 41.44099, 41.74671, 3.08068, 3.0161, 3.10619, 1.40814, 2.959, 1.52972, 14.30855, 14.24047, 2.79512, 42.01084, 3.48677, 2.4544, 1.25699, 3.08515, 12.13681, 1223.97
98, 29/03/2023 13:47:40, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 112.26595, 96.22569, 3.24389, 1.89136, 1198.08814, 2.20598, 92.98656, 3.17249, 1144.09321, 41.47458, 42.02428, 3.06469, 2.95167, 3.10078, 1.40562, 2.83425, 1.49853, 14.2965, 14.05506, 3.55489, 45.0522, 1.35655, 2.21893, 1.13655, 2.52192, 13.00545, 1209.4
99, 29/03/2023 13:48:40, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 110.87864, 97.31548, 3.26315, 1.88635, 1200.99555, 2.20564, 93.12829, 3.17227, 1144.55094, 41.49179, 42.12269, 3.05962, 2.94375, 3.09739, 1.40431, 2.79166, 1.47992, 14.28059, 13.93878, 3.14474, 43.37912, 2.50209, 2.16389, 1.2595, 2.72543, 12.53156, 1195.29
100, 29/03/2023 13:49:40, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 99.4906, 97.51098, 3.19781, 1.91647, 1191.06658, 2.20427, 93.18098, 3.17022, 1144.97098, 41.4891, 42.09872, 3.06717, 2.95905, 3.09666, 1.40485, 2.85064, 1.48744, 14.27075, 13.8724, 2.94103, 41.18743, 3.90699, 2.05776, 1.46499, 3.01459, 13.17459, 1192.08
101, 29/03/2023 13:50:40, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.80087, 98.5582, 3.14937, 1.92029, 1183.38987, 2.20524, 93.22449, 3.16847, 1144.54528, 41.49059, 42.06164, 3.07247, 3.07402, 3.09726, 1.4045, 2.85868, 1.48868, 14.26372, 13.69145, 2.95819, 41.65862, 3.71477, 2.32764, 1.36193, 3.17008, 13.40653, 1091.96
102, 29/03/2023 13:51:40, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 113.50791, 100.42489, 3.17844, 1.86369, 1187.35168, 2.1983, 93.37927, 3.17163, 1145.09228, 41.49948, 42.16897, 3.08035, 3.13644, 3.0871, 1.40431, 2.76187, 1.48194, 14.2451, 13.48868, 3.63454, 42.43204, 3.93799, 1.42733, 1.38266, 1.97352, 12.1982, 1206.73
103, 29/03/2023 13:52:40, 66.069, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 119.27594, 102.49514, 3.24164, 1.80333, 1184.43438, 2.19024, 93.59121, 3.17558, 1145.01497, 41.52353, 42.29695, 3.07827, 3.20059, 3.07504, 1.40397, 2.63684, 1.46221, 14.22349, 13.28763, 3.72643, 43.90123, 2.86725, 1.36099, 1.36875, 1.86286, 12.04235, 1137.02
104, 29/03/2023 13:53:47, 60.059, 66.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.68836, 102.90777, 3.23392, 1.84311, 1174.71385, 2.18887, 93.65317, 3.1758, 1144.79874, 41.53238, 42.36255, 3.07575, 3.1694, 3.07289, 1.40387, 2.65575, 1.44091, 14.21732, 13.24828, 3.20465, 42.61124, 2.76681, 2.01889, 1.39119, 2.80865, 13.45903, 1118.01
105, 29/03/2023 13:54:47, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 103.49876, 103.53497, 3.21961, 1.86148, 1172.16535, 2.19069, 93.72866, 3.17439, 1144.91548, 41.53896, 42.4832, 3.07484, 3.07566, 3.0729, 1.40271, 2.66672, 1.43258, 14.20733, 13.19815, 3.00034, 42.32014, 2.96523, 2.43217, 1.26384, 3.07387, 13.01459, 1158.98
106, 29/03/2023 13:55:47, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.2714, 103.73991, 3.23136, 1.85218, 1177.52028, 2.1876, 93.69274, 3.17409, 1144.54332, 41.5394, 42.51503, 3.07053, 3.04003, 3.07307, 1.40477, 2.65023, 1.43087, 14.21302, 13.1875, 3.13705, 41.59384, 2.5133, 1.85183, 1.67089, 3.0942, 14.94833, 1096.77
107, 29/03/2023 13:56:47, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.56644, 103.75231, 3.1601, 1.92755, 1180.38748, 2.18906, 93.6751, 3.17018, 1145.04926, 41.52484, 42.4037, 3.08259, 3.10369, 3.07659, 1.40543, 2.73271, 1.41771, 14.20881, 13.11572, 2.75802, 39.81765, 4.49649, 2.35154, 1.48378, 3.48917, 13.71547, 1204.64
108, 29/03/2023 13:57:47, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.43739, 103.85875, 3.19541, 1.92834, 1181.0644, 2.18693, 93.62419, 3.1718, 1144.82784, 41.52174, 42.43565, 3.0811, 3.09017, 3.07571, 1.40641, 2.70517, 1.40285, 14.21638, 13.12681, 3.38016, 41.12033, 2.88868, 1.93437, 1.53163, 2.96274, 15.19169, 1116.45
109, 29/03/2023 13:58:47, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.87255, 102.35744, 3.18031, 1.95535, 1173.06758, 2.18869, 93.55986, 3.16872, 1144.91798, 41.51172, 42.30652, 3.08332, 3.07597, 3.08052, 1.40747, 2.76074, 1.41189, 14.22117, 13.27026, 2.83492, 40.23986, 3.36267, 2.39172, 1.5417, 3.68732, 14.82387, 1156.16
110, 29/03/2023 13:59:47, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.86141, 100.46673, 3.17068, 1.99079, 1164.24994, 2.18566, 93.51179, 3.16833, 1145.22623, 41.50724, 42.15382, 3.08449, 3.07912, 3.08082, 1.40956, 2.82662, 1.41984, 14.227, 13.46417, 3.12315, 40.95375, 3.22922, 1.86936, 1.66781, 3.11774, 14.94598, 1183.1
111, 29/03/2023 14:00:47, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 95.71458, 100.03821, 3.1234, 2.03618, 1170.48875, 2.1834, 93.52975, 3.16727, 1146.06292, 41.50303, 41.99112, 3.08972, 3.18345, 3.07987, 1.41059, 2.8869, 1.4178, 14.22251, 13.44534, 3.04385, 41.00826, 3.70367, 1.93952, 1.53062, 2.96866, 13.69514, 1244.58
112, 29/03/2023 14:01:47, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 90.15508, 98.7273, 3.14172, 1.99597, 1171.26444, 2.18013, 93.50119, 3.16637, 1146.79685, 41.49968, 41.9285, 3.08919, 3.15153, 3.07996, 1.41274, 2.88713, 1.44648, 14.22553, 13.61499, 3.06352, 41.09468, 3.02516, 1.84786, 1.67219, 3.08998, 14.58897, 1234.65
113, 29/03/2023 14:02:47, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.21095, 97.33293, 3.11715, 1.97454, 1167.82155, 2.1773, 93.48314, 3.16607, 1146.88728, 41.50303, 41.71376, 3.08222, 3.21265, 3.07985, 1.41452, 2.92388, 1.48079, 14.2295, 13.73003, 3.12921, 41.93281, 2.17271, 1.86162, 1.64664, 3.06541, 14.74498, 1158.52
114, 29/03/2023 14:03:47, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.63465, 96.58472, 3.1036, 1.97105, 1168.51823, 2.17653, 93.52207, 3.1643, 1147.35226, 41.50183, 41.57617, 3.08623, 3.28609, 3.07969, 1.41496, 2.94662, 1.49495, 14.22241, 13.78485, 2.94607, 41.35152, 3.58371, 2.08404, 1.46847, 3.06034, 13.34222, 1205.29
115, 29/03/2023 14:04:47, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 95.90509, 96.35042, 3.07174, 2.00153, 1168.89145, 2.17927, 93.54045, 3.15875, 1147.74574, 41.50619, 41.63511, 3.08127, 3.18816, 3.08544, 1.41581, 3.00027, 1.49898, 14.21834, 13.82054, 2.56564, 42.05995, 2.45048, 2.50223, 1.52479, 3.81536, 13.70092, 1197.49
116, 29/03/2023 14:05:47, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.87019, 95.33889, 3.11079, 1.98283, 1177.2443, 2.17776, 93.46592, 3.16178, 1148.33585, 41.50482, 41.61287, 3.07579, 3.10105, 3.08449, 1.41636, 2.98733, 1.5066, 14.23073, 13.97964, 3.54944, 41.32352, 2.38243, 1.99593, 1.48536, 2.96468, 15.79516, 1222.02
