Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
59, 15/10/2023 14:33:55, 60.063, 66.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 100.26655, 94.9345, 3.05002, 2.4371, 1159.1525, 2.45087, 90.84973, 2.97516, 1145.08134, 41.39336, 41.59584, 2.82457, 2.97022, 3.45835, 1.41107, 3.24775, 1.33263, 14.48729, 13.97027, 2.92124, 43.40925, 2.91123, 1.20004, 3.49359, 13.71121, 1069.47, 1298.5806
60, 15/10/2023 14:34:55, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.87299, 93.14241, 3.04896, 2.48191, 1155.27909, 2.45046, 90.75914, 2.97845, 1145.02575, 41.3804, 41.33826, 2.83355, 3.11043, 3.45714, 1.41082, 3.30746, 1.33263, 14.49899, 14.14742, 3.20755, 40.49775, 2.42198, 1.39352, 3.37507, 15.29548, 1141.23, 1317.6012
61, 15/10/2023 14:35:55, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 91.57718, 93.10603, 3.05587, 2.46431, 1151.07885, 2.44768, 90.77065, 2.97768, 1144.83405, 41.38767, 41.3613, 2.82334, 3.06393, 3.45702, 1.41237, 3.29741, 1.33807, 14.49948, 14.16542, 2.92467, 41.89715, 2.26652, 1.52125, 3.44796, 14.5333, 1131.44, 1336.4585
62, 15/10/2023 14:36:55, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.73079, 92.89956, 3.03131, 2.43971, 1148.62141, 2.44402, 90.796, 2.97106, 1144.20245, 41.37558, 41.17901, 2.83493, 3.21091, 3.46046, 1.41589, 3.30472, 1.35455, 14.48791, 14.1237, 2.53322, 40.49178, 2.21809, 1.67345, 3.71187, 13.64222, 1098.08, 1354.7599
63, 15/10/2023 14:37:55, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.51078, 93.3177, 3.00806, 2.42531, 1146.72605, 2.43634, 90.81862, 2.971, 1143.87564, 41.36529, 41.25142, 2.84859, 3.18062, 3.45576, 1.41843, 3.31291, 1.36597, 14.4812, 14.07437, 2.96642, 40.62195, 1.94685, 1.60118, 3.11727, 13.99691, 1120.16, 1373.4292
64, 15/10/2023 14:38:55, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 102.46383, 94.56367, 2.97395, 2.41038, 1136.6555, 2.43558, 90.95626, 2.96498, 1143.11656, 41.37202, 41.46378, 2.85512, 3.07711, 3.45703, 1.41939, 3.3139, 1.37485, 14.45847, 13.94408, 2.52851, 41.87126, 2.38165, 1.4913, 3.55176, 12.75143, 1085.49, 1391.5207
65, 15/10/2023 14:39:55, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 98.3111, 94.79321, 2.95543, 2.39879, 1136.55166, 2.43086, 91.05501, 2.96331, 1143.6333, 41.38793, 41.55208, 2.85057, 3.02565, 3.45446, 1.42109, 3.32686, 1.38689, 14.44778, 13.93117, 2.84559, 42.49149, 2.12702, 1.5395, 3.27456, 13.69886, 1180.19, 1411.1906
66, 15/10/2023 14:40:55, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.19489, 94.14511, 2.89661, 2.47575, 1134.81059, 2.43899, 91.04368, 2.9549, 1143.58225, 41.38329, 41.42803, 2.85183, 3.05128, 3.46649, 1.42128, 3.43006, 1.38547, 14.44287, 13.94872, 2.42461, 41.03178, 3.04223, 1.4359, 4.36833, 14.073, 1139.79, 1430.1871
67, 15/10/2023 14:41:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.32969, 94.39992, 2.88164, 2.4635, 1132.48167, 2.43934, 91.02057, 2.95464, 1143.56593, 41.38721, 41.51745, 2.84904, 2.98838, 3.46811, 1.42174, 3.43927, 1.39609, 14.44774, 13.93378, 2.9358, 41.68156, 2.46526, 1.45612, 3.58972, 14.81357, 1142.34, 1449.2262
68, 15/10/2023 14:42:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 93.95229, 94.49091, 2.86586, 2.45084, 1134.31111, 2.43399, 91.05979, 2.95663, 1144.01877, 41.40677, 41.66081, 2.83238, 2.85714, 3.46405, 1.4232, 3.45971, 1.41164, 14.44979, 13.96062, 3.11027, 42.85373, 2.06663, 1.53086, 3.16372, 14.60142, 1177.46, 1468.8506
69, 15/10/2023 14:43:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 81.85259, 93.50769, 2.86898, 2.46236, 1134.60483, 2.43976, 90.93464, 2.95498, 1143.97573, 41.39299, 41.5361, 2.83077, 2.89103, 3.47168, 1.42296, 3.4868, 1.41604, 14.46357, 14.06612, 2.83943, 40.29812, 2.8993, 1.40375, 4.06988, 15.54202, 1140.65, 1487.8615
70, 15/10/2023 14:44:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 91.07797, 93.37003, 2.89373, 2.42679, 1135.34369, 2.43688, 90.93656, 2.95966, 1144.55825, 41.40066, 41.6726, 2.82433, 2.74107, 3.46622, 1.4224, 3.46276, 1.42689, 14.46867, 14.14933, 3.34493, 41.97345, 2.21459, 1.38102, 3.05839, 14.84951, 1188.32, 1507.6668
71, 15/10/2023 14:45:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 99.79017, 93.32184, 2.8996, 2.42506, 1133.81118, 2.43356, 91.03982, 2.96265, 1144.61824, 41.41075, 41.77887, 2.82314, 2.62768, 3.4587, 1.42125, 3.46645, 1.42943, 14.45762, 14.19609, 3.23713, 42.20486, 2.15415, 1.33078, 2.8667, 13.58782, 1149.34, 1526.8224
72, 15/10/2023 14:46:56, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 103.83122, 93.85208, 2.86935, 2.42808, 1134.27797, 2.44143, 91.18242, 2.95732, 1144.45904, 41.43162, 41.73085, 2.81119, 2.69905, 3.4637, 1.41871, 3.4763, 1.43171, 14.43887, 14.0828, 2.54274, 43.12155, 3.18911, 1.21298, 3.86834, 12.92048, 1131.57, 1545.6819
73, 15/10/2023 14:47:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 95.70633, 93.58976, 2.88592, 2.42565, 1135.58541, 2.44181, 91.23738, 2.95944, 1144.22099, 41.46194, 41.89773, 2.7878, 2.53379, 3.46209, 1.41784, 3.48118, 1.43516, 14.44184, 14.18814, 3.14089, 43.95317, 2.47432, 1.3458, 3.32995, 14.68605, 1124.59, 1564.4251
74, 15/10/2023 14:48:56, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 102.82558, 93.77651, 2.92674, 2.34684, 1139.06081, 2.43172, 91.36862, 2.96646, 1143.99906, 41.49025, 41.93137, 2.7782, 2.567, 3.4482, 1.418, 3.40195, 1.44958, 14.43542, 14.19915, 3.71636, 43.79203, 1.61424, 1.43116, 2.31024, 13.9044, 1125.49, 1583.1833
75, 15/10/2023 14:49:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 99.18413, 94.77698, 2.92681, 2.30894, 1143.93858, 2.42457, 91.4597, 2.96933, 1144.83199, 41.48316, 41.95532, 2.79463, 2.61567, 3.43838, 1.41814, 3.3521, 1.4518, 14.4206, 14.0601, 3.23059, 40.92316, 1.87745, 1.42798, 2.68097, 13.27431, 1210.21, 1603.3535
76, 15/10/2023 14:50:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 93.54861, 94.91407, 2.93334, 2.29962, 1143.17287, 2.42098, 91.48304, 2.96997, 1144.5416, 41.47648, 41.88996, 2.80496, 2.71924, 3.43486, 1.41879, 3.33151, 1.44872, 14.41519, 14.02206, 3.02776, 40.90381, 2.12574, 1.47432, 3.13402, 13.95294, 1119.59, 1622.0134
77, 15/10/2023 14:51:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 109.42188, 95.88845, 2.95768, 2.30376, 1144.51761, 2.41935, 91.65797, 2.96879, 1144.25738, 41.47623, 41.94937, 2.82125, 2.75671, 3.42885, 1.41726, 3.27985, 1.42369, 14.38708, 13.9116, 2.8529, 41.43088, 2.26727, 1.28679, 2.9175, 11.99442, 1119.55, 1640.6726
78, 15/10/2023 14:52:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.43988, 95.87579, 2.92632, 2.364, 1144.68791, 2.42384, 91.66687, 2.96342, 1144.01562, 41.48769, 42.07206, 2.80885, 2.6188, 3.43679, 1.41791, 3.34601, 1.4154, 14.38648, 13.93341, 2.55388, 42.49757, 2.80523, 1.47488, 4.13738, 14.33301, 1122.82, 1659.3863
79, 15/10/2023 14:53:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.3837, 95.24671, 2.95631, 2.35087, 1148.43433, 2.42105, 91.6752, 2.96352, 1144.02567, 41.50491, 42.1467, 2.79183, 2.48593, 3.43668, 1.4195, 3.33829, 1.42003, 14.3914, 14.06708, 2.97249, 43.00943, 2.19888, 1.55865, 3.4273, 14.82067, 1144.9, 1678.4679
80, 15/10/2023 14:54:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 103.8774, 95.58871, 2.93803, 2.37203, 1148.9098, 2.42094, 91.8036, 2.95911, 1144.5252, 41.51109, 42.11436, 2.79292, 2.51032, 3.43689, 1.41965, 3.35076, 1.41261, 14.37106, 13.99492, 2.59077, 42.02642, 2.4117, 1.4324, 3.45451, 12.66083, 1186.91, 1698.2497
81, 15/10/2023 14:55:56, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 105.6508, 96.59394, 2.99641, 2.28794, 1149.93092, 2.41372, 91.94687, 2.96159, 1144.6443, 41.53261, 42.27146, 2.78836, 2.47391, 3.42789, 1.42017, 3.23658, 1.41463, 14.35793, 13.93691, 3.21574, 43.39341, 1.80537, 1.46478, 2.64447, 13.21425, 1155.15, 1717.5023
82, 15/10/2023 14:56:56, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.42658, 97.09732, 2.97812, 2.30246, 1147.78548, 2.4168, 91.99297, 2.95837, 1144.26294, 41.53653, 42.28632, 2.7901, 2.4937, 3.43103, 1.41966, 3.24454, 1.40916, 14.35016, 13.85926, 2.67565, 41.89851, 2.71192, 1.37247, 3.72203, 13.63111, 1108.82, 1735.9826
83, 15/10/2023 14:57:56, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 103.88667, 97.77947, 2.98191, 2.28786, 1149.11924, 2.41023, 92.11931, 2.96059, 1144.85263, 41.55639, 42.31569, 2.78608, 2.55059, 3.42306, 1.42022, 3.21452, 1.40503, 14.33898, 13.77509, 3.18055, 43.25434, 1.86482, 1.46796, 2.73748, 13.3756, 1196.2, 1755.9193
84, 15/10/2023 14:58:57, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.34209, 98.2444, 2.99932, 2.24278, 1154.04313, 2.4078, 92.07522, 2.96183, 1145.60959, 41.54924, 42.34747, 2.78869, 2.57302, 3.42186, 1.42116, 3.16653, 1.41188, 14.3442, 13.73213, 3.06983, 40.92757, 2.2075, 1.50295, 3.31777, 14.7988, 1211.44, 1776.1099
85, 15/10/2023 14:59:57, 60.065, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 100.8148, 98.94288, 2.979, 2.2322, 1151.03833, 2.40398, 92.16336, 2.96261, 1145.5961, 41.56153, 42.39591, 2.78517, 2.58134, 3.41727, 1.42151, 3.16248, 1.41675, 14.33541, 13.64152, 3.04087, 42.68886, 2.0604, 1.45317, 2.99412, 13.52365, 1144.34, 1795.1823
86, 15/10/2023 15:00:57, 60.054, 60.07, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 95.7182, 98.67862, 2.96936, 2.23839, 1149.10461, 2.40248, 92.1983, 2.96367, 1145.32816, 41.55785, 42.33149, 2.78797, 2.60226, 3.41399, 1.42102, 3.1779, 1.41973, 14.32938, 13.652, 3.07376, 41.20394, 2.25365, 1.37478, 3.09828, 13.74913, 1119.55, 1813.8415
87, 15/10/2023 15:01:57, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.39627, 97.64996, 2.98003, 2.22145, 1147.60076, 2.40648, 92.1589, 2.96073, 1144.95049, 41.55492, 42.21237, 2.7859, 2.65047, 3.41982, 1.42109, 3.18491, 1.43371, 14.33265, 13.76362, 2.70202, 41.26335, 2.80027, 1.42727, 3.99674, 14.65575, 1107.85, 1832.3057
88, 15/10/2023 15:02:57, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 101.75048, 98.04753, 2.9803, 2.20187, 1148.25522, 2.40404, 92.25019, 2.96253, 1144.84598, 41.56012, 42.08828, 2.7904, 2.80424, 3.41405, 1.42013, 3.15406, 1.43244, 14.32138, 13.66912, 3.15984, 42.04591, 2.15438, 1.32867, 2.86246, 13.24329, 1134.72, 1851.2177
89, 15/10/2023 15:03:57, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.46614, 97.01448, 2.93877, 2.23014, 1145.17626, 2.40015, 92.20209, 2.96234, 1144.17915, 41.56222, 41.95632, 2.78344, 2.81217, 3.41463, 1.42267, 3.2299, 1.44829, 14.32975, 13.74814, 2.94452, 41.77609, 2.05867, 1.68791, 3.47484, 15.20183, 1075.3, 1869.1394
90, 15/10/2023 15:04:57, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.42516, 95.94045, 2.93608, 2.24889, 1138.9262, 2.39733, 92.11795, 2.9644, 1143.9421, 41.56956, 42.05371, 2.76699, 2.61185, 3.41511, 1.42455, 3.28445, 1.46048, 14.34666, 13.93149, 3.1632, 42.30603, 2.14526, 1.61445, 3.46342, 16.06231, 1120.21, 1887.8096
91, 15/10/2023 15:05:57, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.792, 95.88561, 2.94113, 2.24582, 1140.5398, 2.39407, 92.12455, 2.96573, 1143.94378, 41.56266, 42.05088, 2.77368, 2.59625, 3.41162, 1.42503, 3.27976, 1.46038, 14.3442, 13.94139, 3.10649, 40.88193, 2.08232, 1.47263, 3.06648, 14.10069, 1144.11, 1906.8781
92, 15/10/2023 15:06:57, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.50889, 94.55273, 2.94131, 2.25981, 1139.96072, 2.39496, 92.07969, 2.96475, 1143.62201, 41.54864, 41.96496, 2.78334, 2.56532, 3.41349, 1.42528, 3.32512, 1.47141, 14.34576, 14.10805, 2.86759, 40.09594, 2.48503, 1.45161, 3.60728, 14.50683, 1110.47, 1925.3859
93, 15/10/2023 15:07:57, 60.064, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 67.67383, 92.33857, 2.97892, 2.24381, 1147.46035, 2.39623, 91.76559, 2.96569, 1144.52278, 41.51591, 41.67922, 2.78891, 2.67347, 3.42203, 1.42809, 3.33659, 1.48702, 14.38393, 14.36916, 3.03914, 38.33915, 2.49902, 1.69751, 4.24211, 18.05135, 1229.18, 1945.8722
94, 15/10/2023 15:08:57, 60.057, 60.07, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 91.64435, 92.29282, 2.98161, 2.27246, 1142.07355, 2.39882, 91.76451, 2.96613, 1143.74229, 41.51021, 41.54133, 2.79574, 2.81873, 3.42219, 1.42661, 3.33699, 1.46845, 14.38218, 14.32794, 3.01601, 40.88311, 2.72132, 1.26422, 3.44034, 14.18902, 1057.58, 1963.4985
95, 15/10/2023 15:09:57, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.561, 91.45307, 3.02887, 2.25481, 1135.16201, 2.39647, 91.75327, 2.96896, 1143.18658, 41.51367, 41.52912, 2.79303, 2.79367, 3.41904, 1.4267, 3.31212, 1.46891, 14.38681, 14.48114, 3.29853, 41.88799, 2.14303, 1.43612, 3.07765, 14.88885, 1082.72, 1981.5438
96, 15/10/2023 15:10:57, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.31496, 89.94408, 3.01588, 2.3088, 1130.52631, 2.39849, 91.66011, 2.96926, 1142.65251, 41.51139, 41.38202, 2.78775, 2.78403, 3.42284, 1.42708, 3.39209, 1.4692, 14.40066, 14.66106, 2.9994, 41.2514, 2.61693, 1.46901, 3.84431, 15.93677, 1084.08, 1999.6119
97, 15/10/2023 15:11:57, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.04192, 89.6701, 3.05209, 2.3017, 1128.37708, 2.40037, 91.66345, 2.97136, 1142.04614, 41.50438, 41.30593, 2.79608, 2.83294, 3.42074, 1.42509, 3.35719, 1.45857, 14.39869, 14.69813, 3.22829, 40.72491, 2.64645, 1.2045, 3.18766, 14.17917, 1074.33, 2017.5174
98, 15/10/2023 15:12:57, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.56385, 88.80938, 3.02749, 2.35694, 1124.29584, 2.40275, 91.65302, 2.96986, 1142.02035, 41.5092, 41.21297, 2.78789, 2.79922, 3.42402, 1.42504, 3.43004, 1.45529, 14.40103, 14.79026, 2.82009, 42.02324, 2.65789, 1.42032, 3.77506, 14.65143, 1139.28, 2036.5055
99, 15/10/2023 15:13:57, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 93.43828, 89.12667, 3.02694, 2.38274, 1113.34495, 2.40437, 91.6681, 2.97067, 1141.24413, 41.51382, 41.28656, 2.78459, 2.75828, 3.42365, 1.42393, 3.43512, 1.44167, 14.40058, 14.76176, 3.069, 42.05164, 2.61237, 1.29419, 3.38091, 14.34787, 1051, 2054.0221
100, 15/10/2023 15:14:58, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 93.39245, 88.65119, 3.0038, 2.47046, 1109.00864, 2.41283, 91.68294, 2.96818, 1140.70784, 41.51827, 41.23619, 2.77969, 2.74401, 3.42941, 1.42133, 3.5084, 1.42014, 14.39788, 14.80432, 2.70314, 42.02824, 3.63986, 1.12327, 4.08855, 14.08827, 1079.48, 2072.0134
101, 15/10/2023 15:15:58, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 81.01435, 87.66476, 2.99084, 2.49768, 1107.96557, 2.4151, 91.57822, 2.96736, 1140.3849, 41.52212, 41.28542, 2.76521, 2.6151, 3.43541, 1.42247, 3.57659, 1.43197, 14.41508, 14.97982, 2.88611, 41.94158, 2.65533, 1.55363, 4.12539, 16.39026, 1104.02, 2090.4137
102, 15/10/2023 15:16:58, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.97077, 87.05455, 3.01576, 2.46198, 1109.18327, 2.41384, 91.46249, 2.96813, 1140.25533, 41.51872, 41.27654, 2.75923, 2.58163, 3.43817, 1.42436, 3.5602, 1.44607, 14.43264, 15.09771, 3.04696, 41.13022, 2.29047, 1.63663, 3.74864, 16.4087, 1125.82, 2109.1773
103, 15/10/2023 15:17:58, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 93.05784, 86.54735, 2.9905, 2.45424, 1109.17278, 2.41071, 91.47632, 2.96629, 1140.20481, 41.51825, 41.23426, 2.76014, 2.55624, 3.43826, 1.42624, 3.60116, 1.46732, 14.42953, 15.1573, 2.76882, 41.46495, 2.10521, 1.6377, 3.44769, 14.08053, 1134.57, 2128.0867
104, 15/10/2023 15:18:58, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.72951, 86.63285, 2.97798, 2.45368, 1114.46152, 2.40723, 91.45176, 2.96444, 1140.32928, 41.50499, 41.11659, 2.77175, 2.69257, 3.4386, 1.42844, 3.60055, 1.46741, 14.42805, 15.09224, 2.77141, 40.04309, 2.07986, 1.67123, 3.47591, 14.26483, 1154.1, 2147.3217
105, 15/10/2023 15:19:58, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.26202, 87.14895, 2.95414, 2.46204, 1114.39479, 2.4058, 91.45864, 2.96303, 1140.14748, 41.50503, 41.06349, 2.77097, 2.79805, 3.43922, 1.42955, 3.60366, 1.46369, 14.42633, 14.96965, 2.80639, 41.50802, 2.25359, 1.55804, 3.51117, 14.22621, 1119.22, 2165.9754
106, 15/10/2023 15:20:58, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.16017, 86.29359, 2.96227, 2.47399, 1112.57895, 2.40444, 91.35321, 2.96528, 1139.95641, 41.49324, 41.01205, 2.77455, 2.78044, 3.43934, 1.43042, 3.63081, 1.46759, 14.44017, 15.10282, 3.22174, 40.11097, 2.25551, 1.53121, 3.45366, 16.05997, 1117.74, 2184.6044
107, 15/10/2023 15:21:58, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.26163, 86.47711, 2.98676, 2.45595, 1113.81901, 2.4028, 91.34376, 2.96763, 1139.8614, 41.49584, 41.12634, 2.76944, 2.67247, 3.43683, 1.43034, 3.59936, 1.46556, 14.44394, 15.12772, 3.26023, 41.79761, 2.21049, 1.42196, 3.14322, 14.88353, 1128.83, 2203.4183
108, 15/10/2023 15:22:58, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.38, 88.32598, 2.99294, 2.4414, 1104.88076, 2.40188, 91.32719, 2.96914, 1139.59821, 41.4966, 41.35888, 2.76575, 2.60162, 3.43559, 1.43038, 3.53158, 1.44654, 14.4477, 14.8992, 3.1565, 41.58514, 2.29135, 1.43407, 3.28597, 14.8988, 1108.2, 2221.8883
109, 15/10/2023 15:23:58, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 97.5026, 88.73371, 3.01621, 2.39589, 1109.79019, 2.39845, 91.37937, 2.97241, 1139.5411, 41.52072, 41.59454, 2.74773, 2.40592, 3.43087, 1.43045, 3.49255, 1.45773, 14.44983, 14.93106, 3.406, 44.35416, 1.99876, 1.43924, 2.8767, 14.70008, 1132.82, 2240.7686
110, 15/10/2023 15:24:58, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.73409, 87.94086, 3.00723, 2.39914, 1113.80925, 2.39681, 91.26809, 2.97378, 1139.56907, 41.5235, 41.59233, 2.73607, 2.32767, 3.4332, 1.43241, 3.53458, 1.47327, 14.46926, 15.05977, 3.12215, 41.84337, 2.22744, 1.66637, 3.71174, 16.7913, 1142.86, 2259.8163
111, 15/10/2023 15:25:58, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.70023, 87.80808, 2.9742, 2.42818, 1118.71967, 2.40221, 91.17278, 2.96988, 1139.71758, 41.50781, 41.48038, 2.74155, 2.40869, 3.4417, 1.43272, 3.5774, 1.47328, 14.47645, 15.02174, 2.5895, 39.63994, 3.02769, 1.46952, 4.44925, 15.32667, 1157.12, 2279.1016
112, 15/10/2023 15:26:58, 60.065, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.8545, 86.97691, 2.96843, 2.37754, 1123.65688, 2.39746, 91.06881, 2.97099, 1139.7998, 41.4979, 41.44874, 2.74428, 2.36898, 3.44174, 1.43558, 3.59364, 1.5115, 14.49045, 15.15425, 3.09479, 40.31166, 1.9387, 1.77735, 3.44574, 16.16433, 1149.58, 2298.2613
113, 15/10/2023 15:27:58, 60.058, 60.07, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.88686, 86.66683, 2.96407, 2.31309, 1123.047, 2.39116, 91.02442, 2.96913, 1139.72273, 41.49673, 41.40343, 2.74139, 2.40123, 3.44268, 1.43975, 3.57893, 1.54725, 14.49656, 15.19437, 2.76769, 41.35314, 1.82418, 1.95023, 3.55757, 15.24386, 1130.32, 2317.1
114, 15/10/2023 15:28:58, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 81.88393, 85.93743, 2.9718, 2.30004, 1129.40334, 2.39082, 90.94374, 2.97082, 1139.81359, 41.48543, 41.27541, 2.74847, 2.48361, 3.44291, 1.44006, 3.58392, 1.5582, 14.5064, 15.28134, 3.17165, 40.12176, 2.35081, 1.47669, 3.47142, 15.69364, 1150.79, 2336.2798
115, 15/10/2023 15:29:58, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.27772, 85.01606, 2.995, 2.23418, 1134.49423, 2.38922, 90.8371, 2.97156, 1139.95985, 41.48383, 41.22736, 2.73986, 2.44615, 3.4454, 1.44206, 3.56297, 1.59475, 14.52339, 15.4474, 3.05475, 41.26787, 2.22083, 1.68903, 3.75105, 16.61811, 1157.67, 2355.5744
116, 15/10/2023 15:30:58, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.32607, 84.89585, 2.99957, 2.23092, 1137.35926, 2.39095, 90.73702, 2.97138, 1140.02268, 41.46812, 41.06602, 2.7455, 2.59928, 3.44878, 1.44243, 3.54768, 1.59023, 14.53367, 15.41154, 2.95078, 39.50962, 2.59954, 1.48865, 3.86981, 15.81164, 1147.76, 2374.7037
