Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1153, 18/12/2023 12:26:45, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.17537, 88.33709, 2.7584, 2.21637, 1143.3669, 2.25478, 90.68772, 2.82579, 1138.31715, 41.32792, 40.87713, 2.83265, 2.95026, 3.53555, 1.56802, 3.64892, 1.64635, 14.42161, 14.60649, 2.73676, 40.80978, 2.45915, 1.61289, 3.96634, 15.269, 1165.43, 21944.0871
1154, 18/12/2023 12:27:45, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.34999, 88.94821, 2.70473, 2.254, 1142.98274, 2.25522, 90.68913, 2.82536, 1138.31958, 41.32813, 40.9523, 2.83228, 2.88888, 3.53619, 1.568, 3.7125, 1.64707, 14.42118, 14.49617, 2.38734, 41.57115, 2.77345, 1.54443, 4.28341, 13.91303, 1141.13, 21963.106
1155, 18/12/2023 12:28:45, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.05199, 89.58924, 2.68952, 2.27555, 1143.63708, 2.25513, 90.69593, 2.82532, 1138.33495, 41.32846, 40.93239, 2.83246, 2.95107, 3.53595, 1.56796, 3.71284, 1.63163, 14.4202, 14.37402, 2.77988, 41.70147, 2.15509, 1.51707, 3.26944, 13.30591, 1155.86, 21982.3703
1156, 18/12/2023 12:29:45, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 85.54012, 89.59539, 2.74144, 2.19397, 1137.95285, 2.25475, 90.69161, 2.82555, 1138.27986, 41.3277, 41.01726, 2.83275, 2.88956, 3.53562, 1.56808, 3.61873, 1.6494, 14.42078, 14.44226, 3.12717, 40.38776, 1.8237, 1.71526, 3.12811, 15.14604, 1070.4, 22000.2103
1157, 18/12/2023 12:30:45, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.96632, 88.64579, 2.73555, 2.23325, 1136.33769, 2.25485, 90.68282, 2.82545, 1138.28838, 41.32569, 40.77938, 2.83369, 3.02985, 3.53596, 1.56816, 3.66253, 1.64, 14.42141, 14.5053, 2.71171, 38.97209, 2.36491, 1.66038, 3.92665, 15.15036, 1148.08, 22019.3449
1158, 18/12/2023 12:31:45, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 96.24565, 88.76301, 2.75962, 2.22204, 1141.38647, 2.25481, 90.68773, 2.82551, 1138.37047, 41.32565, 40.74774, 2.83425, 3.08801, 3.53568, 1.56806, 3.62126, 1.6297, 14.42066, 14.49065, 2.89469, 41.28218, 2.20715, 1.46647, 3.23672, 13.61428, 1226.78, 22039.7912
1159, 18/12/2023 12:32:45, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.91728, 89.01853, 2.75771, 2.2191, 1141.27966, 2.25528, 90.6905, 2.82526, 1138.40127, 41.32561, 40.80277, 2.83436, 3.0383, 3.53606, 1.5679, 3.61652, 1.62973, 14.42002, 14.46766, 2.5608, 41.27132, 2.85649, 1.38746, 3.96325, 13.70209, 1173.12, 22059.3433
1160, 18/12/2023 12:33:45, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.6714, 89.88425, 2.73607, 2.22976, 1138.70888, 2.25508, 90.69129, 2.82537, 1138.35811, 41.32542, 40.86172, 2.83471, 3.07113, 3.5358, 1.56793, 3.61706, 1.62218, 14.41991, 14.33494, 2.96607, 41.10033, 2.01571, 1.59701, 3.2191, 14.28493, 1085.74, 22077.439
1161, 18/12/2023 12:34:45, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 96.35941, 90.84424, 2.68576, 2.2537, 1139.5952, 2.25531, 90.69582, 2.82491, 1138.34394, 41.32573, 40.92006, 2.83449, 3.05784, 3.53626, 1.56797, 3.6546, 1.6216, 14.41901, 14.17062, 2.34029, 41.68754, 2.51923, 1.62132, 4.08448, 13.35322, 1121.61, 22096.1325
1162, 18/12/2023 12:35:45, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.44011, 91.05653, 2.6489, 2.27403, 1136.12414, 2.25542, 90.69643, 2.82459, 1138.32283, 41.32531, 40.92874, 2.83472, 3.05455, 3.53661, 1.56805, 3.70121, 1.6276, 14.41857, 14.11548, 2.47295, 40.8247, 2.37661, 1.66374, 3.95406, 13.89256, 1113.18, 22114.6856
1163, 18/12/2023 12:36:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.38472, 92.18115, 2.63736, 2.26087, 1135.33346, 2.25522, 90.69927, 2.82466, 1138.26396, 41.32495, 41.08798, 2.83532, 2.98484, 3.5363, 1.56805, 3.67813, 1.62687, 14.41805, 13.99122, 2.92244, 40.87686, 2.01149, 1.56541, 3.14881, 13.77702, 1064.91, 22132.4341
1164, 18/12/2023 12:37:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 96.68612, 91.87093, 2.6488, 2.2811, 1139.08911, 2.2554, 90.70385, 2.82434, 1138.21578, 41.32507, 41.1503, 2.83541, 2.89602, 3.53656, 1.56804, 3.69172, 1.61839, 14.41716, 14.06544, 2.45914, 41.47193, 2.46915, 1.56256, 3.85819, 13.33037, 1078.91, 22150.4159
1165, 18/12/2023 12:38:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.45217, 91.47759, 2.68244, 2.27683, 1135.41614, 2.25517, 90.70681, 2.82447, 1138.1892, 41.32411, 40.99996, 2.83695, 3.06631, 3.53612, 1.56801, 3.65126, 1.60366, 14.41645, 14.096, 2.99459, 40.18652, 1.97898, 1.52152, 3.01105, 13.57319, 1106.26, 22168.8536
1166, 18/12/2023 12:39:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 103.4178, 92.01465, 2.69794, 2.29375, 1132.06461, 2.25525, 90.71618, 2.82436, 1138.17156, 41.3232, 40.88221, 2.83878, 3.27481, 3.53584, 1.56783, 3.60898, 1.5734, 14.41457, 13.98172, 2.67422, 40.2394, 2.35759, 1.36176, 3.21048, 12.22716, 1117.17, 22187.4731
1167, 18/12/2023 12:40:46, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 106.9622, 93.56923, 2.68979, 2.30982, 1132.91767, 2.25529, 90.72909, 2.82413, 1138.22468, 41.32432, 41.01162, 2.83869, 3.29119, 3.5357, 1.56774, 3.57698, 1.5486, 14.41278, 13.78672, 2.56271, 42.54601, 2.30739, 1.46749, 3.38607, 12.4383, 1197.29, 22207.4279
1168, 18/12/2023 12:41:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 105.6149, 95.066, 2.69734, 2.27198, 1133.48533, 2.25499, 90.74092, 2.82416, 1138.25565, 41.32569, 41.15308, 2.83848, 3.28833, 3.53518, 1.56771, 3.5072, 1.54368, 14.41142, 13.62395, 2.86784, 42.8529, 1.91729, 1.54053, 2.95365, 12.88858, 1173.42, 22226.9849
1169, 18/12/2023 12:42:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 101.20345, 95.66023, 2.72, 2.21633, 1132.10205, 2.25472, 90.74929, 2.82404, 1138.24061, 41.3276, 41.28564, 2.83731, 3.22592, 3.53503, 1.56783, 3.44563, 1.55466, 14.41071, 13.6008, 2.67718, 43.57733, 1.96296, 1.71026, 3.35717, 13.56643, 1120.34, 22245.6572
1170, 18/12/2023 12:43:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 103.16541, 95.91059, 2.7211, 2.2442, 1130.19089, 2.255, 90.7588, 2.82402, 1138.23177, 41.32796, 41.28756, 2.8381, 3.27454, 3.53484, 1.56756, 3.44833, 1.53655, 14.40929, 13.56435, 2.80126, 41.72513, 2.64886, 1.24847, 3.30702, 12.76111, 1127.77, 22264.4533
1171, 18/12/2023 12:44:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 106.26842, 97.28112, 2.71545, 2.2578, 1133.33908, 2.25479, 90.77052, 2.82419, 1138.21713, 41.3293, 41.45065, 2.8378, 3.2272, 3.53422, 1.56743, 3.42552, 1.5172, 14.40801, 13.42173, 3.05814, 42.89307, 1.98558, 1.41337, 2.80636, 12.90455, 1120.77, 22283.1327
1172, 18/12/2023 12:45:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.73083, 98.67464, 2.72977, 2.26346, 1132.09727, 2.25496, 90.77781, 2.82427, 1138.20993, 41.3312, 41.75281, 2.83671, 3.06993, 3.53408, 1.56725, 3.38851, 1.49705, 14.40755, 13.33646, 2.93421, 43.56185, 2.48247, 1.3569, 3.36847, 13.86523, 1129.68, 22301.9607
1173, 18/12/2023 12:46:46, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 98.5502, 98.84634, 2.75503, 2.22312, 1122.97202, 2.25442, 90.78372, 2.82466, 1138.17698, 41.33067, 41.71712, 2.83819, 3.14456, 3.53313, 1.5672, 3.3346, 1.49996, 14.4067, 13.31936, 3.42125, 40.6871, 1.59512, 1.50721, 2.40417, 13.3818, 1098.03, 22320.2611
1174, 18/12/2023 12:47:46, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.76345, 97.87502, 2.79772, 2.18194, 1121.08723, 2.25439, 90.77545, 2.82493, 1138.18424, 41.32996, 41.66677, 2.83813, 3.13213, 3.53307, 1.5672, 3.29966, 1.51226, 14.40792, 13.46244, 3.15233, 40.47523, 2.2111, 1.56645, 3.46357, 15.8563, 1146.66, 22339.3721
1175, 18/12/2023 12:48:46, 60.064, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.70174, 97.08205, 2.84571, 2.1734, 1117.86271, 2.25409, 90.76703, 2.82561, 1138.10222, 41.3291, 41.61468, 2.8385, 3.13509, 3.53244, 1.56712, 3.26887, 1.50404, 14.40937, 13.58235, 3.90867, 40.19929, 1.8454, 1.46643, 2.70614, 16.30919, 1031.53, 22356.5642
1176, 18/12/2023 12:49:46, 60.055, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 87.93747, 96.5183, 2.90004, 2.17618, 1113.08432, 2.25437, 90.76479, 2.82578, 1138.03025, 41.32852, 41.54542, 2.83917, 3.20773, 3.53242, 1.56692, 3.22908, 1.48383, 14.40961, 13.6676, 3.06061, 40.58837, 2.68138, 1.30523, 3.49981, 14.70635, 1045.7, 22373.9925
1177, 18/12/2023 12:50:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 106.2425, 97.47518, 2.93226, 2.13341, 1114.58669, 2.25398, 90.77615, 2.82581, 1138.02791, 41.32821, 41.5516, 2.84066, 3.30747, 3.53173, 1.56689, 3.14749, 1.47533, 14.40775, 13.55531, 2.87028, 40.94499, 1.787, 1.53194, 2.73757, 12.25468, 1135.27, 22392.9136
1178, 18/12/2023 12:51:46, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.53784, 97.46039, 2.92398, 2.09677, 1122.48608, 2.25331, 90.77938, 2.8258, 1138.06672, 41.3287, 41.61783, 2.84051, 3.24547, 3.53135, 1.56718, 3.14408, 1.49949, 14.40745, 13.57772, 2.81377, 41.88806, 1.62888, 1.90296, 3.0997, 14.07631, 1182.17, 22412.6164
1179, 18/12/2023 12:52:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.84233, 97.33853, 2.94567, 2.07031, 1123.60443, 2.25315, 90.78253, 2.82573, 1138.03307, 41.32818, 41.56593, 2.84143, 3.3114, 3.53119, 1.56722, 3.11113, 1.50273, 14.40674, 13.59091, 2.73746, 40.68148, 2.07038, 1.6109, 3.33519, 13.53971, 1096.78, 22430.8961
1180, 18/12/2023 12:53:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 102.68831, 97.87638, 2.94725, 2.02217, 1123.55593, 2.25231, 90.79169, 2.82587, 1138.00638, 41.33035, 41.81428, 2.84008, 3.08468, 3.53047, 1.56749, 3.08801, 1.52708, 14.4062, 13.60181, 3.0202, 43.98232, 1.39758, 1.89732, 2.65165, 13.73882, 1105.51, 22449.3213
1181, 18/12/2023 12:54:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 95.49561, 97.3825, 2.90493, 2.04179, 1123.03924, 2.2526, 90.7953, 2.82529, 1137.98275, 41.32961, 41.83019, 2.84095, 3.01134, 3.53105, 1.56754, 3.15476, 1.54509, 14.405, 13.65271, 2.20968, 40.44178, 2.5952, 1.63157, 4.23425, 12.96158, 1109.29, 22467.8095
1182, 18/12/2023 12:55:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 107.7927, 97.3932, 2.91626, 2.02825, 1119.18821, 2.25249, 90.80779, 2.82519, 1137.98811, 41.3299, 41.76638, 2.84166, 3.07515, 3.53065, 1.56744, 3.13209, 1.54424, 14.40307, 13.63738, 2.69312, 41.64409, 2.11185, 1.45197, 3.06635, 12.16837, 1144.3, 22486.8811
1183, 18/12/2023 12:56:47, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 96.38383, 96.77767, 2.93059, 2.0543, 1117.78506, 2.25254, 90.8124, 2.82539, 1138.00176, 41.33028, 41.68949, 2.84208, 3.12613, 3.53031, 1.56726, 3.14517, 1.53102, 14.40258, 13.70398, 3.08188, 41.75768, 2.32504, 1.35025, 3.13939, 13.83651, 1153.97, 22506.1139
1184, 18/12/2023 12:57:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 90.91365, 96.06928, 2.9762, 2.04906, 1117.09511, 2.25223, 90.81249, 2.82577, 1137.97873, 41.33126, 41.61807, 2.84105, 3.13636, 3.52982, 1.56725, 3.11717, 1.52127, 14.40316, 13.80493, 3.35773, 42.52207, 1.87397, 1.56526, 2.93324, 15.10475, 1109.96, 22524.6132
1185, 18/12/2023 12:58:47, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.77421, 94.76559, 3.03146, 2.01123, 1117.94848, 2.25202, 90.80698, 2.82637, 1137.9806, 41.3315, 41.60997, 2.8408, 3.05429, 3.52929, 1.56717, 3.08961, 1.53618, 14.40448, 14.02288, 3.65431, 41.61337, 1.9789, 1.46681, 2.90266, 15.9674, 1140.19, 22543.6163
1186, 18/12/2023 12:59:47, 60.057, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.21005, 93.28238, 3.04956, 2.00934, 1118.60236, 2.25177, 90.80107, 2.82675, 1137.9743, 41.33151, 41.50563, 2.84051, 3.05559, 3.52898, 1.5672, 3.1133, 1.54941, 14.40567, 14.21921, 3.3208, 41.34674, 1.96115, 1.60995, 3.15734, 15.83122, 1130.44, 22562.457
1187, 18/12/2023 13:00:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 77.26409, 91.61352, 3.095, 1.9821, 1121.19678, 2.25157, 90.7881, 2.82735, 1137.99902, 41.32996, 41.23094, 2.84109, 3.18856, 3.5286, 1.56717, 3.09399, 1.56096, 14.40755, 14.40706, 3.60269, 39.50956, 2.01595, 1.52862, 3.08161, 16.60922, 1166.68, 22581.9017
1188, 18/12/2023 13:01:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.57381, 90.29942, 3.07531, 2.03306, 1132.44641, 2.25165, 90.77763, 2.82759, 1138.10535, 41.32955, 41.24082, 2.84094, 3.05779, 3.52875, 1.56718, 3.18355, 1.56589, 14.40919, 14.60599, 3.07121, 40.88566, 2.33814, 1.58005, 3.69437, 16.19883, 1253.08, 22602.7864
1189, 18/12/2023 13:02:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.32434, 90.63204, 3.05731, 2.0584, 1135.79641, 2.25195, 90.77365, 2.82765, 1138.15434, 41.32878, 41.23567, 2.84113, 3.07704, 3.5289, 1.56705, 3.20068, 1.55494, 14.40957, 14.53942, 2.90603, 40.43644, 2.6266, 1.40843, 3.69938, 14.84347, 1193.8, 22622.683
1190, 18/12/2023 13:03:47, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 87.55342, 91.07134, 3.00451, 2.0878, 1144.3651, 2.25201, 90.77086, 2.82774, 1138.18122, 41.32781, 41.2268, 2.84199, 3.1149, 3.52886, 1.56698, 3.24894, 1.55615, 14.40973, 14.43694, 2.93339, 40.19876, 2.32521, 1.49529, 3.47687, 14.58527, 1169.39, 22642.1729
1191, 18/12/2023 13:04:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.38176, 90.72361, 3.05432, 2.03313, 1150.14743, 2.25156, 90.76426, 2.82849, 1138.18382, 41.32689, 41.20005, 2.84274, 3.11962, 3.528, 1.56691, 3.18503, 1.56656, 14.41092, 14.5129, 3.96036, 40.2374, 1.69514, 1.48315, 2.51415, 15.83075, 1141.27, 22661.1941
1192, 18/12/2023 13:05:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.3967, 89.16219, 3.09974, 2.04554, 1153.52018, 2.25133, 90.75535, 2.82907, 1138.22465, 41.32639, 41.18476, 2.8428, 3.00856, 3.52756, 1.56688, 3.20323, 1.56596, 14.41252, 14.78327, 3.58398, 40.74529, 1.97548, 1.52427, 3.01116, 16.2549, 1185.08, 22680.9454
1193, 18/12/2023 13:06:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.20816, 89.44379, 3.12818, 2.09323, 1151.77199, 2.25133, 90.76222, 2.82936, 1138.24036, 41.3278, 41.25741, 2.84226, 2.97851, 3.52709, 1.56667, 3.19573, 1.5267, 14.41208, 14.77261, 3.22391, 42.97722, 2.25122, 1.3266, 2.98647, 13.90497, 1156.72, 22700.2241
1194, 18/12/2023 13:07:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 97.99042, 89.67751, 3.15035, 2.10009, 1156.36096, 2.25127, 90.76827, 2.82954, 1138.26604, 41.32946, 41.42904, 2.84143, 2.84159, 3.52677, 1.56657, 3.18369, 1.51597, 14.41181, 14.8056, 3.06621, 43.24577, 2.1751, 1.4481, 3.14978, 14.09809, 1168.21, 22719.6942
1195, 18/12/2023 13:08:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.17218, 89.08441, 3.17944, 2.13517, 1161.31288, 2.25088, 90.76949, 2.83002, 1138.30368, 41.32951, 41.26491, 2.84209, 2.99713, 3.52602, 1.56651, 3.18221, 1.49038, 14.41195, 14.85621, 3.4935, 41.3786, 1.79016, 1.49368, 2.67392, 14.5595, 1181.72, 22739.3895
1196, 18/12/2023 13:09:48, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.46206, 88.25258, 3.27859, 2.10849, 1165.21931, 2.25086, 90.76185, 2.83052, 1138.3311, 41.32869, 41.25766, 2.84268, 2.97592, 3.52568, 1.56637, 3.11204, 1.47596, 14.41317, 15.04213, 3.48848, 40.37282, 2.22323, 1.40861, 3.13167, 15.83868, 1170.3, 22758.8945
1197, 18/12/2023 13:10:48, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.03115, 86.89368, 3.31332, 2.12649, 1169.34156, 2.25097, 90.75549, 2.83086, 1138.39016, 41.3284, 41.21266, 2.84289, 2.93765, 3.52558, 1.56625, 3.13565, 1.47457, 14.41426, 15.27511, 3.23023, 40.99242, 2.38115, 1.43305, 3.4123, 15.65158, 1205.3, 22778.9828
1198, 18/12/2023 13:11:48, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.8712, 86.7077, 3.33067, 2.10053, 1171.21868, 2.25069, 90.75735, 2.83125, 1138.42803, 41.32973, 41.28705, 2.84199, 2.83477, 3.52506, 1.56621, 3.12134, 1.48598, 14.41468, 15.34546, 3.34775, 42.86303, 1.92604, 1.52067, 2.92887, 14.89596, 1182.21, 22798.6863
1199, 18/12/2023 13:12:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.27332, 86.7398, 3.3317, 2.1301, 1175.49693, 2.25076, 90.75779, 2.83165, 1138.46164, 41.32917, 41.1695, 2.84286, 2.98222, 3.52459, 1.56596, 3.12394, 1.46657, 14.41464, 15.29418, 3.37333, 40.68311, 2.34611, 1.27266, 2.98579, 14.36514, 1177.5, 22818.3113
1200, 18/12/2023 13:13:48, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.97296, 87.34049, 3.27813, 2.17827, 1178.79169, 2.25113, 90.76058, 2.83168, 1138.50693, 41.33053, 41.2568, 2.84185, 2.92237, 3.52474, 1.56576, 3.17644, 1.45824, 14.41466, 15.1931, 2.86648, 42.90027, 2.75125, 1.34252, 3.6936, 14.43594, 1190.59, 22838.1544
1201, 18/12/2023 13:14:48, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 106.20982, 88.70994, 3.26119, 2.12024, 1187.81619, 2.25016, 90.77324, 2.83185, 1138.62132, 41.33103, 41.29434, 2.84293, 3.02676, 3.52365, 1.56595, 3.11899, 1.47106, 14.413, 14.96902, 3.0622, 41.82342, 1.34222, 1.76454, 2.3684, 12.65587, 1262.75, 22859.2003
1202, 18/12/2023 13:15:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.52702, 90.21981, 3.20703, 2.0997, 1193.57443, 2.24969, 90.7806, 2.83184, 1138.7232, 41.33111, 41.41732, 2.84346, 3.02199, 3.52317, 1.56607, 3.11321, 1.4827, 14.41189, 14.73921, 2.81383, 41.41409, 1.77736, 1.68948, 3.00282, 13.20336, 1250.47, 22880.0414
1203, 18/12/2023 13:16:48, 60.075, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.49512, 91.11623, 3.14769, 2.13205, 1190.7529, 2.25018, 90.78204, 2.83138, 1138.78926, 41.32981, 41.34871, 2.84479, 3.1357, 3.52374, 1.56598, 3.14436, 1.47481, 14.4109, 14.53972, 2.36049, 39.86719, 2.84179, 1.4663, 4.1669, 13.29711, 1213.52, 22900.2668
1204, 18/12/2023 13:17:48, 60.059, 60.08, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 97.12498, 91.84745, 3.17225, 2.09369, 1192.68604, 2.24999, 90.7876, 2.8317, 1138.86321, 41.33184, 41.56196, 2.84355, 3.02664, 3.52325, 1.56589, 3.09617, 1.47881, 14.41093, 14.51299, 3.25146, 43.61388, 2.02192, 1.47, 2.97221, 14.44364, 1222.01, 22920.6336
1205, 18/12/2023 13:18:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 103.69908, 92.9002, 3.15687, 2.08068, 1197.40855, 2.24988, 90.79847, 2.83162, 1138.95344, 41.33466, 41.84933, 2.84152, 2.80581, 3.5231, 1.56591, 3.08971, 1.48495, 14.41015, 14.44162, 2.73554, 44.47662, 2.12237, 1.5844, 3.36268, 13.53295, 1239.1, 22941.2852
1206, 18/12/2023 13:19:48, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 114.45813, 94.76956, 3.10984, 2.10587, 1199.9191, 2.24977, 90.81552, 2.83181, 1138.98984, 41.33602, 42.0202, 2.84187, 2.7768, 3.5223, 1.56563, 3.09393, 1.46919, 14.40803, 14.19055, 3.11187, 42.87365, 2.09102, 1.24652, 2.60648, 11.99002, 1181.4, 22960.9752
1207, 18/12/2023 13:20:48, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 98.5639, 96.01151, 3.01968, 2.13351, 1201.3271, 2.24986, 90.82206, 2.83136, 1139.04878, 41.33766, 42.18222, 2.84086, 2.69542, 3.52273, 1.56575, 3.16013, 1.48119, 14.4073, 14.01529, 2.37664, 43.21495, 2.35316, 1.70332, 4.00818, 13.57421, 1206.36, 22981.0811
1208, 18/12/2023 13:21:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.86138, 96.04656, 3.00096, 2.11793, 1200.35776, 2.24966, 90.82912, 2.83142, 1139.05024, 41.33841, 42.13343, 2.84119, 2.76063, 3.52235, 1.56573, 3.16575, 1.49473, 14.4065, 13.98591, 2.91589, 42.2123, 1.99899, 1.53746, 3.07336, 13.44463, 1140.81, 23000.0946
1209, 18/12/2023 13:22:48, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 89.76651, 95.48716, 3.00592, 2.0937, 1202.31338, 2.24927, 90.82819, 2.83167, 1139.10176, 41.33839, 42.00712, 2.84111, 2.81709, 3.52194, 1.56581, 3.15879, 1.50871, 14.40681, 14.03014, 3.13837, 41.30772, 1.833, 1.66079, 3.04424, 14.76612, 1198.43, 23020.0684
1210, 18/12/2023 13:23:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 74.06169, 94.16923, 2.99633, 2.11568, 1197.0412, 2.24917, 90.81283, 2.83204, 1139.06576, 41.33722, 41.92002, 2.84105, 2.76229, 3.52198, 1.5659, 3.21588, 1.52002, 14.40906, 14.19031, 3.29378, 39.81923, 2.12536, 1.68111, 3.57296, 17.30576, 1093.6, 23038.295
