Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
59, 05/11/2023 08:33:03, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 79.33179, 89.05655, 2.6259, 2.72453, 1125.22675, 2.6787, 95.10404, 2.7287, 1121.1542, 42.01192, 40.90081, 2.49248, 2.86451, 3.7074, 1.38403, 4.00418, 1.46968, 13.89298, 14.37377, 2.3376, 39.49077, 3.35256, 1.50414, 5.04273, 15.30398, 1071.55, 1099.3585
60, 05/11/2023 08:34:04, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 90.30918, 88.83257, 2.58369, 2.77116, 1124.53995, 2.69778, 95.02296, 2.71524, 1121.22273, 41.99382, 40.93559, 2.49265, 2.76513, 3.732, 1.38336, 4.09272, 1.4769, 13.88943, 14.39012, 2.09083, 40.90334, 3.86999, 1.34291, 5.19707, 13.67397, 1125.24, 1118.1125
61, 05/11/2023 08:35:04, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 88.64524, 88.05028, 2.55867, 2.81561, 1124.98024, 2.70532, 94.91569, 2.71192, 1121.03507, 41.97042, 40.80563, 2.50472, 2.79757, 3.74086, 1.38278, 4.16773, 1.48023, 13.89487, 14.45124, 2.52878, 40.55457, 3.17324, 1.34781, 4.27693, 14.22373, 1109.69, 1136.6073
62, 05/11/2023 08:36:04, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 96.00402, 87.61622, 2.57855, 2.77841, 1125.1206, 2.69442, 94.93358, 2.71573, 1121.2179, 41.98728, 40.7869, 2.48393, 2.77014, 3.73314, 1.38551, 4.1444, 1.49164, 13.90085, 14.53279, 2.96158, 43.00747, 2.10558, 1.55077, 3.26526, 14.26306, 1132.23, 1155.4778
63, 05/11/2023 08:37:04, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.8264, 87.56383, 2.55383, 2.84692, 1126.78157, 2.71172, 94.89945, 2.70539, 1121.89017, 41.96635, 40.70793, 2.49749, 2.84829, 3.75135, 1.38339, 4.19929, 1.47503, 13.89147, 14.49125, 2.18319, 40.70208, 3.86089, 1.25565, 4.84793, 13.32528, 1162, 1174.8445
64, 05/11/2023 08:38:04, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 96.74717, 87.96216, 2.5583, 2.85544, 1126.49457, 2.71159, 94.92933, 2.70849, 1122.21142, 41.98158, 40.90566, 2.49024, 2.7208, 3.74771, 1.38211, 4.19727, 1.46992, 13.89406, 14.49838, 2.9097, 42.90555, 2.70303, 1.30402, 3.52481, 14.05044, 1142.04, 1193.8785
65, 05/11/2023 08:39:04, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 103.24148, 88.41241, 2.55834, 2.87074, 1124.36252, 2.7173, 95.05309, 2.70548, 1122.41026, 42.00293, 41.00814, 2.4759, 2.65132, 3.75043, 1.3802, 4.19182, 1.46019, 13.88082, 14.45976, 2.5183, 43.34308, 3.11063, 1.26051, 3.921, 13.04861, 1134.96, 1212.7944
66, 05/11/2023 08:40:04, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.51422, 87.73171, 2.56706, 2.89921, 1122.04501, 2.71366, 94.99778, 2.71072, 1122.58779, 41.99074, 40.86911, 2.48771, 2.72958, 3.74385, 1.37963, 4.2077, 1.45133, 13.88833, 14.52705, 3.08105, 41.20833, 2.47384, 1.34265, 3.3215, 14.37048, 1133.98, 1231.694
67, 05/11/2023 08:41:04, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 94.31626, 87.59336, 2.57685, 2.89525, 1120.16988, 2.71254, 94.98754, 2.7112, 1122.6814, 41.98436, 40.90185, 2.49133, 2.70595, 3.7427, 1.37978, 4.20232, 1.45146, 13.88808, 14.56892, 2.743, 41.56727, 2.63995, 1.38935, 3.66783, 13.87182, 1128.81, 1250.5076
68, 05/11/2023 08:42:04, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 94.21933, 88.15667, 2.58137, 2.90334, 1115.32981, 2.71054, 94.97648, 2.7151, 1121.96574, 41.99316, 41.00399, 2.48388, 2.66342, 3.73848, 1.37924, 4.18234, 1.44053, 13.89513, 14.51469, 3.00727, 42.60932, 2.56641, 1.3416, 3.44308, 14.38881, 1071.87, 1268.3721
69, 05/11/2023 08:43:04, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 101.2628, 89.62828, 2.59103, 2.91189, 1108.55866, 2.7078, 95.06239, 2.7158, 1121.54776, 42.0083, 41.23932, 2.47689, 2.5981, 3.73463, 1.37921, 4.12675, 1.41721, 13.88818, 14.36456, 2.76727, 43.05853, 2.51733, 1.37726, 3.46703, 13.40545, 1092.43, 1286.5792
70, 05/11/2023 08:44:04, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.17097, 90.57842, 2.61967, 2.86117, 1105.22194, 2.70193, 95.02116, 2.7169, 1120.8077, 42.01947, 41.48394, 2.46047, 2.46457, 3.73383, 1.38191, 4.05088, 1.41581, 13.89893, 14.32093, 2.79433, 42.83083, 2.32906, 1.57815, 3.67559, 14.68068, 1067.28, 1304.3672
71, 05/11/2023 08:45:04, 60.057, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.76034, 91.44463, 2.63094, 2.85126, 1108.79994, 2.70262, 94.90038, 2.71911, 1120.75216, 41.99188, 41.54087, 2.47592, 2.50058, 3.7337, 1.38151, 3.9995, 1.40271, 13.9088, 14.21292, 2.87583, 40.04968, 2.75232, 1.3532, 3.72445, 14.60244, 1116.86, 1322.9815
72, 05/11/2023 08:46:04, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 82.70675, 91.28067, 2.61986, 2.8489, 1108.93611, 2.70077, 94.72526, 2.71704, 1119.96078, 41.97525, 41.56381, 2.47589, 2.44849, 3.74096, 1.38514, 4.02293, 1.4121, 13.92784, 14.23898, 2.58177, 40.69056, 2.58329, 1.66202, 4.29348, 15.37571, 1060.74, 1340.6606
73, 05/11/2023 08:47:04, 66.067, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 96.47005, 92.37493, 2.67008, 2.7663, 1117.85688, 2.68773, 94.75574, 2.72254, 1121.12132, 42.00713, 41.83302, 2.45243, 2.3257, 3.73126, 1.38826, 3.90606, 1.41202, 13.93813, 14.1997, 3.0656, 43.84432, 2.02324, 1.56784, 3.17213, 14.53087, 1188.45, 1363.7693
74, 05/11/2023 08:48:10, 60.058, 66.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 83.4526, 92.61299, 2.68592, 2.73889, 1124.32973, 2.69122, 94.58466, 2.71968, 1121.80595, 41.9817, 41.86397, 2.46049, 2.3362, 3.74047, 1.38988, 3.86889, 1.41258, 13.95291, 14.18559, 2.54413, 40.18037, 2.91911, 1.50402, 4.39039, 14.99616, 1169.7, 1383.2642
75, 05/11/2023 08:49:10, 60.063, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 95.42262, 92.94885, 2.73006, 2.60941, 1126.05735, 2.67931, 94.59605, 2.71828, 1122.2029, 41.9794, 41.92254, 2.46174, 2.34004, 3.73721, 1.39484, 3.75772, 1.44006, 13.95035, 14.19024, 2.62022, 41.81258, 2.00139, 1.75052, 3.50346, 13.76657, 1150.83, 1402.4447
76, 05/11/2023 08:50:11, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 93.18681, 93.24844, 2.78048, 2.52992, 1128.62018, 2.66883, 94.57631, 2.72564, 1122.55562, 41.98753, 42.05579, 2.45769, 2.27002, 3.72603, 1.39613, 3.66686, 1.4494, 13.96114, 14.22564, 3.3465, 42.57152, 1.95797, 1.48919, 2.91579, 14.74123, 1148.4, 1421.5847
77, 05/11/2023 08:51:11, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 102.60058, 93.67517, 2.73401, 2.52276, 1134.83036, 2.65877, 94.6809, 2.71938, 1123.92198, 41.9893, 41.99745, 2.45869, 2.35686, 3.72593, 1.40138, 3.69686, 1.4654, 13.94312, 14.11367, 2.31079, 42.11329, 2.10262, 1.76878, 3.71909, 12.68129, 1219.49, 1441.9095
78, 05/11/2023 08:52:11, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 109.38297, 94.67319, 2.76605, 2.40473, 1134.26865, 2.64778, 94.85482, 2.71718, 1124.31561, 42.00284, 42.15229, 2.4602, 2.30743, 3.71892, 1.40455, 3.58603, 1.49124, 13.92139, 14.04399, 2.54427, 42.99841, 1.95199, 1.63906, 3.19943, 12.31045, 1153.83, 1461.14
79, 05/11/2023 08:53:11, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 93.86973, 94.48291, 2.75635, 2.38511, 1131.37984, 2.64412, 94.84268, 2.71768, 1123.98104, 41.99394, 42.04553, 2.47041, 2.38758, 3.71667, 1.40564, 3.587, 1.50391, 13.92076, 14.03231, 2.75776, 41.28505, 2.37035, 1.49231, 3.5373, 13.87043, 1097.25, 1479.4275
80, 05/11/2023 08:54:11, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.40755, 93.30574, 2.7994, 2.33018, 1128.76691, 2.63756, 94.716, 2.72319, 1123.61936, 41.99626, 41.96782, 2.46294, 2.40775, 3.71279, 1.40766, 3.55253, 1.52457, 13.94395, 14.21281, 3.18913, 42.18186, 2.15742, 1.57339, 3.39446, 15.84312, 1094.28, 1497.6655
81, 05/11/2023 08:55:11, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.63338, 92.89146, 2.83567, 2.28005, 1126.35514, 2.6249, 94.59552, 2.73387, 1123.29419, 41.9941, 42.00864, 2.46293, 2.3555, 3.69985, 1.40952, 3.50915, 1.53907, 13.96833, 14.31506, 3.80023, 41.81737, 1.68982, 1.56189, 2.63931, 15.96551, 1096.65, 1515.943
82, 05/11/2023 08:56:11, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 99.21824, 93.19237, 2.81246, 2.28407, 1124.8496, 2.62566, 94.64961, 2.7298, 1123.08252, 42.00914, 42.11836, 2.44999, 2.26772, 3.70419, 1.41076, 3.53439, 1.54741, 13.96282, 14.29239, 2.42096, 43.25385, 2.68448, 1.51404, 4.0644, 13.50519, 1105.67, 1534.3708
83, 05/11/2023 08:57:11, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 84.20815, 92.52402, 2.83664, 2.24826, 1126.30899, 2.61723, 94.51855, 2.73713, 1122.76092, 41.9799, 41.9207, 2.47612, 2.44147, 3.69486, 1.41175, 3.50018, 1.55684, 13.97746, 14.34491, 3.44434, 39.5423, 1.95416, 1.49327, 2.91809, 15.19423, 1095.74, 1552.6331
84, 05/11/2023 08:58:11, 60.057, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.4698, 91.59823, 2.85861, 2.21715, 1124.77105, 2.60915, 94.4194, 2.7414, 1122.13034, 41.97953, 41.84901, 2.47321, 2.45653, 3.69062, 1.41449, 3.49097, 1.57453, 13.99513, 14.48028, 3.12499, 41.94704, 2.00544, 1.65487, 3.31874, 15.54245, 1067.08, 1570.4177
85, 05/11/2023 08:59:11, 60.065, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 76.19092, 90.56482, 2.86133, 2.22306, 1121.08153, 2.60695, 94.20274, 2.7425, 1120.85648, 41.94877, 41.62207, 2.48586, 2.60315, 3.69426, 1.41708, 3.51148, 1.57957, 14.01785, 14.56716, 2.83657, 38.9935, 2.42816, 1.66473, 4.04222, 16.18814, 1000.94, 1587.1001
86, 05/11/2023 09:00:11, 60.059, 60.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 80.30362, 90.13815, 2.85369, 2.2217, 1116.08673, 2.60807, 94.03619, 2.74274, 1119.93394, 41.93424, 41.66253, 2.48382, 2.52105, 3.69966, 1.41854, 3.53927, 1.59304, 14.03788, 14.64605, 2.76263, 40.56397, 2.7034, 1.55487, 4.20343, 15.90805, 1035.06, 1604.3512
87, 05/11/2023 09:01:11, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.51282, 90.57896, 2.8651, 2.22811, 1125.06973, 2.60896, 93.97797, 2.74277, 1120.85283, 41.93613, 41.75101, 2.47804, 2.48822, 3.70242, 1.41912, 3.52007, 1.57984, 14.04717, 14.61176, 2.74522, 42.08816, 2.67895, 1.46523, 3.92529, 14.79818, 1194.88, 1624.2659
88, 05/11/2023 09:02:11, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.41505, 90.01574, 2.8618, 2.24563, 1121.80957, 2.60435, 93.92236, 2.74619, 1121.23846, 41.933, 41.57089, 2.47748, 2.59984, 3.69852, 1.42013, 3.53863, 1.57578, 14.05682, 14.63641, 3.0509, 41.66775, 2.23656, 1.50627, 3.36887, 14.87358, 1153.81, 1643.4961
89, 05/11/2023 09:03:11, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 93.77459, 90.74436, 2.89319, 2.20165, 1120.5492, 2.60008, 93.92064, 2.74841, 1121.59474, 41.93382, 41.69673, 2.48051, 2.57968, 3.69442, 1.42089, 3.46642, 1.57447, 14.05898, 14.58424, 2.94816, 42.0025, 2.25278, 1.48514, 3.34568, 14.24203, 1152.09, 1662.6976
90, 05/11/2023 09:04:11, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 87.53566, 90.22421, 2.89111, 2.27241, 1116.96272, 2.60593, 93.84856, 2.74657, 1121.33458, 41.91863, 41.6124, 2.48938, 2.62865, 3.70031, 1.41996, 3.51439, 1.54655, 14.06318, 14.63174, 2.59283, 40.53855, 3.17096, 1.33566, 4.23533, 14.44465, 1097.69, 1680.9924
91, 05/11/2023 09:05:11, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 81.94853, 89.45382, 2.83088, 2.32713, 1112.88199, 2.60788, 93.71104, 2.74295, 1120.97552, 41.90629, 41.48828, 2.48534, 2.62742, 3.7097, 1.4225, 3.6257, 1.55802, 14.07734, 14.67447, 2.46151, 40.7048, 2.76647, 1.6627, 4.5998, 15.41524, 1087.68, 1699.1204
92, 05/11/2023 09:06:11, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.4123, 88.3209, 2.87776, 2.35364, 1106.01209, 2.60589, 93.61336, 2.74491, 1121.04458, 41.89755, 41.41615, 2.48777, 2.6402, 3.7097, 1.42358, 3.62458, 1.53999, 14.09042, 14.86243, 2.91887, 41.10749, 2.43786, 1.5219, 3.71019, 15.2718, 1127.29, 1717.9086
93, 05/11/2023 09:07:12, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 90.60821, 87.22968, 2.88247, 2.40924, 1104.69309, 2.60735, 93.58035, 2.74365, 1121.20087, 41.88718, 41.27067, 2.49416, 2.67489, 3.71215, 1.42372, 3.67599, 1.52579, 14.09104, 14.994, 2.63428, 40.94462, 2.73937, 1.4362, 3.93428, 14.14738, 1135.39, 1736.8318
94, 05/11/2023 09:08:12, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 90.91391, 87.05165, 2.87332, 2.40373, 1103.65792, 2.60363, 93.55226, 2.74244, 1120.79131, 41.88756, 41.31223, 2.49065, 2.59985, 3.71334, 1.42622, 3.69526, 1.5373, 14.0949, 15.03482, 2.63255, 41.92364, 2.29603, 1.66747, 3.82856, 14.46857, 1081.32, 1754.8537
95, 05/11/2023 09:09:12, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 88.71848, 87.26818, 2.8313, 2.37467, 1100.90758, 2.59325, 93.50363, 2.7403, 1120.09924, 41.87175, 41.18945, 2.50262, 2.71981, 3.71247, 1.43159, 3.71065, 1.5626, 14.0963, 14.93016, 2.54468, 40.29288, 1.84216, 1.96826, 3.62586, 14.23524, 1050.75, 1772.3663
96, 05/11/2023 09:10:12, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 98.84034, 88.10457, 2.75643, 2.37604, 1101.01311, 2.58286, 93.55695, 2.73746, 1119.87579, 41.88521, 41.28126, 2.49184, 2.65203, 3.71097, 1.43677, 3.77258, 1.58776, 14.09175, 14.77541, 2.48033, 43.18694, 1.84056, 1.93769, 3.56644, 13.65205, 1098.24, 1790.6703
97, 05/11/2023 09:11:12, 60.057, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 100.51501, 88.18586, 2.78592, 2.26989, 1102.28416, 2.56504, 93.62552, 2.73857, 1119.92109, 41.89359, 41.24638, 2.48817, 2.70188, 3.70081, 1.44279, 3.68183, 1.62203, 14.08612, 14.77615, 2.85375, 42.6916, 1.35491, 2.01621, 2.73178, 13.54958, 1124.25, 1809.4078
98, 05/11/2023 09:12:12, 60.064, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 100.09243, 89.23415, 2.73349, 2.28328, 1108.35716, 2.56043, 93.69173, 2.73656, 1120.58381, 41.90139, 41.45804, 2.48352, 2.52522, 3.6995, 1.44487, 3.72556, 1.63167, 14.07787, 14.64396, 2.55385, 42.61934, 2.18666, 1.6366, 3.57869, 13.31905, 1181.48, 1829.0991
99, 05/11/2023 09:13:12, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 97.20705, 89.93752, 2.70323, 2.27724, 1112.79009, 2.55289, 93.72695, 2.73543, 1120.72733, 41.90786, 41.50021, 2.47918, 2.51302, 3.69709, 1.4482, 3.73382, 1.63962, 14.07457, 14.52562, 2.62797, 42.53265, 1.95787, 1.76964, 3.46472, 13.75574, 1134.61, 1848.0093
100, 05/11/2023 09:14:12, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.1935, 90.51183, 2.66964, 2.27668, 1119.84226, 2.55086, 93.6366, 2.73108, 1120.70459, 41.89693, 41.60118, 2.47951, 2.44334, 3.70409, 1.4521, 3.76006, 1.65155, 14.08196, 14.44706, 2.37239, 40.79944, 2.39091, 1.84222, 4.40458, 14.81981, 1118.45, 1866.6502
101, 05/11/2023 09:15:12, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 75.71975, 90.13506, 2.67884, 2.23228, 1124.55104, 2.54403, 93.44145, 2.7328, 1120.62175, 41.85839, 41.4235, 2.50309, 2.61347, 3.70367, 1.45583, 3.72664, 1.66944, 14.09991, 14.45521, 2.8975, 37.93557, 1.99469, 1.83519, 3.66063, 15.92412, 1112.28, 1885.1882
102, 05/11/2023 09:16:12, 60.057, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 76.28257, 89.20873, 2.67755, 2.22885, 1116.33684, 2.54492, 93.26038, 2.73276, 1120.19116, 41.83069, 41.21392, 2.51372, 2.72221, 3.70881, 1.45734, 3.74616, 1.68076, 14.11785, 14.53088, 2.72863, 38.86932, 2.63057, 1.618, 4.25627, 16.02868, 1074.88, 1903.1029
103, 05/11/2023 09:17:12, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 84.68592, 88.86213, 2.63556, 2.27658, 1122.49021, 2.54956, 93.16625, 2.72912, 1121.42078, 41.803, 41.03707, 2.52937, 2.83482, 3.71628, 1.45762, 3.82081, 1.67832, 14.12021, 14.49326, 2.43248, 39.22527, 2.97321, 1.48363, 4.41114, 14.33893, 1235.1, 1923.6879
104, 05/11/2023 09:18:12, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.8791, 88.8085, 2.60571, 2.30237, 1127.05385, 2.55067, 93.16333, 2.72638, 1122.3845, 41.79322, 40.95728, 2.5366, 2.86968, 3.71925, 1.45815, 3.86667, 1.67944, 14.11559, 14.45155, 2.48103, 40.85875, 2.65302, 1.50874, 4.00272, 13.67408, 1214.01, 1943.9214
105, 05/11/2023 09:19:12, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 82.40071, 88.43105, 2.62813, 2.27556, 1131.59009, 2.55123, 93.04921, 2.72848, 1122.80944, 41.77378, 40.9062, 2.54832, 2.90088, 3.71978, 1.45804, 3.8362, 1.68582, 14.12758, 14.51259, 2.93753, 39.8192, 2.60774, 1.44678, 3.77281, 15.33269, 1165.34, 1963.3438
106, 05/11/2023 09:20:12, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.7951, 88.96093, 2.62986, 2.27159, 1137.57788, 2.55274, 93.01717, 2.72587, 1123.35205, 41.75511, 40.8474, 2.56361, 3.03337, 3.72313, 1.45848, 3.80372, 1.67448, 14.12442, 14.4069, 2.48435, 39.89604, 2.69878, 1.50285, 4.05586, 13.80976, 1177.63, 1982.971
107, 05/11/2023 09:21:12, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 95.14766, 89.62923, 2.60489, 2.23775, 1142.8233, 2.54525, 93.03809, 2.72385, 1124.14452, 41.75535, 40.89605, 2.56488, 3.03068, 3.7218, 1.46225, 3.79489, 1.69585, 14.12059, 14.30277, 2.53304, 41.77833, 1.95796, 1.83414, 3.59118, 13.74256, 1202.55, 2003.0135
108, 05/11/2023 09:22:12, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.62196, 89.35501, 2.61917, 2.21007, 1143.72408, 2.54207, 92.97375, 2.72511, 1124.37893, 41.75515, 40.94835, 2.55916, 2.95615, 3.72158, 1.464, 3.77918, 1.70998, 14.13129, 14.37702, 2.85505, 41.72739, 2.24282, 1.64858, 3.69749, 15.26329, 1148.9, 2022.1619
109, 05/11/2023 09:23:13, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.89981, 89.00527, 2.67368, 2.19856, 1151.57189, 2.53797, 92.8998, 2.73236, 1125.12182, 41.75032, 40.90901, 2.56262, 3.00359, 3.71379, 1.46329, 3.71652, 1.69044, 14.14565, 14.45649, 3.61415, 41.26086, 2.10197, 1.39143, 2.92475, 15.59931, 1200.22, 2042.1656
110, 05/11/2023 09:24:13, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.0121, 89.22583, 2.70351, 2.24138, 1161.80425, 2.53762, 92.89121, 2.73498, 1125.96332, 41.74111, 40.93959, 2.57123, 2.99197, 3.71005, 1.46202, 3.69514, 1.6486, 14.14547, 14.44688, 3.02768, 40.81127, 2.49807, 1.33386, 3.33207, 14.12692, 1211.1, 2062.3505
111, 05/11/2023 09:25:13, 60.063, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 82.34017, 88.1418, 2.75954, 2.25484, 1168.6096, 2.53192, 92.77842, 2.74062, 1126.703, 41.73403, 40.80263, 2.57382, 3.0786, 3.70493, 1.46329, 3.66765, 1.62657, 14.16411, 14.60962, 3.36787, 41.00725, 1.99551, 1.59354, 3.17994, 16.07647, 1202.8, 2082.3971
112, 05/11/2023 09:26:13, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 78.32929, 86.71354, 2.77762, 2.30513, 1171.51745, 2.52544, 92.62882, 2.74415, 1127.10084, 41.71517, 40.6064, 2.58065, 3.15498, 3.70245, 1.46606, 3.71262, 1.61059, 14.18319, 14.78587, 3.12199, 39.68214, 1.94735, 1.76442, 3.43595, 16.23549, 1169.6, 2101.8904
113, 05/11/2023 09:27:13, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.79134, 86.30234, 2.79458, 2.32459, 1174.15449, 2.52504, 92.63038, 2.74477, 1127.98278, 41.71356, 40.53695, 2.58435, 3.2157, 3.70135, 1.46586, 3.71295, 1.59725, 14.18281, 14.83977, 2.81015, 41.54727, 2.48329, 1.4449, 3.5881, 14.1435, 1219.21, 2122.2106
114, 05/11/2023 09:28:13, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 93.85068, 86.11119, 2.77105, 2.31986, 1175.73016, 2.51799, 92.64112, 2.74046, 1128.26617, 41.70956, 40.45608, 2.58498, 3.25349, 3.70288, 1.47057, 3.73944, 1.61192, 14.17766, 14.8289, 2.32274, 41.26906, 1.94641, 1.9889, 3.87122, 13.61153, 1159.39, 2141.5338
115, 05/11/2023 09:29:13, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.95762, 86.60896, 2.78267, 2.29253, 1179.83106, 2.51244, 92.64398, 2.73827, 1128.76407, 41.70798, 40.50686, 2.58512, 3.25627, 3.70302, 1.47387, 3.69616, 1.61226, 14.17573, 14.77157, 2.51617, 41.53618, 2.02836, 1.83284, 3.71765, 13.96598, 1182.85, 2161.248
116, 05/11/2023 09:30:13, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 88.60235, 87.47294, 2.78104, 2.29371, 1184.02251, 2.50715, 92.60539, 2.73948, 1129.21839, 41.71683, 40.81141, 2.57355, 3.02398, 3.70178, 1.47649, 3.68962, 1.60858, 14.18576, 14.73454, 2.86989, 42.69525, 2.01697, 1.76683, 3.56363, 15.29785, 1179.18, 2180.901
