Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1206, 13/10/2023 16:55:34, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.89388, 91.60697, 2.84197, 2.39972, 1117.99592, 2.25411, 90.85998, 2.82408, 1130.94634, 41.35756, 42.11328, 2.78666, 2.16579, 3.53296, 1.56734, 3.61288, 1.50554, 14.40366, 14.54639, 3.19287, 42.95234, 2.31596, 1.41522, 3.27758, 14.9835, 1135.92, 22857.7231
1207, 13/10/2023 16:56:34, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.48384, 92.28373, 2.89122, 2.3992, 1113.8866, 2.25396, 90.86741, 2.82438, 1130.92915, 41.3589, 42.32747, 2.78632, 2.02294, 3.53239, 1.56719, 3.5499, 1.47962, 14.40313, 14.54144, 3.25885, 42.97677, 2.04735, 1.38538, 2.83635, 13.75801, 1109.68, 22876.2178
1208, 13/10/2023 16:57:34, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 103.23529, 93.0177, 2.90509, 2.42469, 1115.50705, 2.25411, 90.87671, 2.8245, 1130.9226, 41.36019, 42.41747, 2.78605, 2.03111, 3.53207, 1.56695, 3.52487, 1.45374, 14.40216, 14.4633, 2.99072, 42.92074, 2.46745, 1.27541, 3.14699, 13.22614, 1122.92, 22894.9331
1209, 13/10/2023 16:58:34, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 88.57546, 92.46636, 2.9502, 2.41517, 1113.20815, 2.25397, 90.87478, 2.82492, 1130.90944, 41.36019, 42.32356, 2.78625, 2.1016, 3.53162, 1.56685, 3.48605, 1.4434, 14.40273, 14.54289, 3.41875, 41.36457, 2.06666, 1.43939, 2.97472, 15.09073, 1114.69, 22913.5113
1210, 13/10/2023 16:59:34, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 80.245, 91.62435, 2.94293, 2.40848, 1114.35667, 2.25412, 90.86511, 2.82494, 1130.91947, 41.35986, 42.20437, 2.78553, 2.11978, 3.532, 1.56691, 3.51315, 1.45866, 14.40415, 14.6317, 2.85689, 40.92413, 2.4383, 1.64348, 4.00729, 16.14361, 1142.98, 22932.5609
1211, 13/10/2023 17:00:34, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 85.78471, 91.35721, 2.93485, 2.40524, 1117.48283, 2.25419, 90.86072, 2.82482, 1130.9297, 41.35968, 42.17423, 2.78501, 2.11738, 3.53233, 1.56701, 3.52819, 1.46688, 14.40471, 14.65977, 2.68939, 41.14266, 2.32748, 1.68558, 3.92315, 15.08408, 1143.25, 22951.6151
1212, 13/10/2023 17:01:34, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.28139, 92.42946, 2.91638, 2.36089, 1116.9423, 2.25383, 90.86553, 2.82472, 1130.89627, 41.36027, 42.22678, 2.78446, 2.11398, 3.53214, 1.56717, 3.49278, 1.47943, 14.40412, 14.50082, 2.6925, 42.10118, 1.85273, 1.77783, 3.29385, 13.6555, 1088.6, 22969.7584
1213, 13/10/2023 17:02:34, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 83.67646, 92.12298, 2.88501, 2.35973, 1122.48083, 2.2539, 90.85935, 2.82459, 1130.8992, 41.35948, 42.12839, 2.78451, 2.15, 3.53249, 1.56728, 3.52947, 1.49571, 14.40474, 14.49772, 2.67897, 40.38544, 2.34014, 1.69548, 3.96766, 15.17139, 1134.46, 22988.6661
1214, 13/10/2023 17:03:34, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 106.68703, 92.18991, 2.90291, 2.35437, 1126.79532, 2.25401, 90.87104, 2.82469, 1130.91564, 41.36026, 42.03106, 2.78496, 2.25606, 3.53204, 1.56701, 3.49721, 1.48541, 14.40321, 14.46414, 2.96258, 42.2635, 2.40627, 1.24789, 3.00276, 12.59289, 1150.63, 23007.8432
1215, 13/10/2023 17:04:34, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 86.94523, 91.52119, 2.88593, 2.37949, 1127.76376, 2.2545, 90.86781, 2.82451, 1130.89417, 41.36002, 41.93683, 2.78482, 2.28445, 3.53257, 1.5669, 3.54393, 1.48937, 14.40349, 14.52573, 2.62273, 41.05499, 2.93764, 1.42946, 4.19923, 14.76255, 1104.05, 23026.244
1216, 13/10/2023 17:05:34, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.94346, 91.37953, 2.92556, 2.35374, 1131.58984, 2.25431, 90.86868, 2.82496, 1130.90118, 41.35916, 41.81501, 2.78604, 2.41917, 3.53187, 1.56672, 3.48567, 1.48091, 14.40334, 14.53001, 3.50752, 40.32555, 1.98478, 1.35763, 2.69459, 14.21321, 1139.39, 23045.2338
1217, 13/10/2023 17:06:35, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 92.70435, 91.9954, 2.91781, 2.37253, 1131.92698, 2.25471, 90.87008, 2.82496, 1130.87834, 41.35841, 41.77334, 2.78692, 2.52161, 3.53194, 1.56648, 3.47492, 1.46465, 14.40282, 14.41273, 2.82079, 40.41533, 2.87465, 1.25837, 3.61736, 13.7534, 1102.23, 23063.6043
1218, 13/10/2023 17:07:35, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.59832, 92.51464, 2.94089, 2.36675, 1133.10922, 2.25511, 90.8707, 2.82501, 1130.90485, 41.35867, 41.71862, 2.78682, 2.6489, 3.53207, 1.56625, 3.42443, 1.44689, 14.40281, 14.32599, 2.89084, 41.66217, 2.84217, 1.29569, 3.68259, 14.39139, 1162.46, 23082.9787
1219, 13/10/2023 17:08:35, 60.064, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 107.25779, 93.51145, 2.92481, 2.38983, 1128.89085, 2.25546, 90.88266, 2.82492, 1130.89639, 41.36044, 41.73622, 2.78611, 2.69257, 3.53201, 1.56598, 3.41532, 1.42911, 14.40145, 14.169, 2.70663, 43.51725, 2.78516, 1.24369, 3.46389, 12.74171, 1120.45, 23101.6528
1220, 13/10/2023 17:09:35, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 113.00676, 94.18222, 2.90849, 2.37714, 1131.21457, 2.25545, 90.89887, 2.82479, 1130.94555, 41.36214, 41.83826, 2.78569, 2.62159, 3.53168, 1.56584, 3.41107, 1.43495, 14.39939, 14.09461, 2.64648, 43.30949, 2.24369, 1.4021, 3.14587, 12.03614, 1188.28, 23121.4575
1221, 13/10/2023 17:10:35, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 106.95487, 95.19183, 2.8891, 2.37313, 1138.04062, 2.25545, 90.91154, 2.82484, 1131.03347, 41.36281, 41.78181, 2.78646, 2.76972, 3.53118, 1.56562, 3.3888, 1.42799, 14.39765, 13.91616, 2.89508, 42.05274, 2.25961, 1.32209, 2.9874, 12.47633, 1230.19, 23141.9606
1222, 13/10/2023 17:11:35, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.70171, 94.5273, 2.84958, 2.44013, 1145.10123, 2.25606, 90.91135, 2.82468, 1131.1041, 41.36318, 41.70426, 2.78606, 2.76509, 3.53168, 1.56542, 3.47528, 1.42422, 14.39767, 13.96149, 2.6494, 41.79455, 3.07791, 1.33434, 4.10699, 14.41627, 1212.02, 23162.161
1223, 13/10/2023 17:12:35, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 99.64308, 94.32707, 2.81781, 2.47885, 1150.23811, 2.25664, 90.91828, 2.82442, 1131.16189, 41.36318, 41.60089, 2.78662, 2.83224, 3.53197, 1.56514, 3.52401, 1.42163, 14.39637, 13.93586, 2.52426, 41.36315, 3.09704, 1.24801, 3.86513, 12.90688, 1198.19, 23182.1308
1224, 13/10/2023 17:13:35, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 101.1424, 95.17949, 2.79133, 2.45778, 1156.09541, 2.25629, 90.92651, 2.82451, 1131.22277, 41.36441, 41.69751, 2.78597, 2.76366, 3.53149, 1.56517, 3.5216, 1.43284, 14.39557, 13.82947, 2.94327, 42.77248, 1.86268, 1.59946, 2.97928, 13.47649, 1201.68, 23202.1587
1225, 13/10/2023 17:14:35, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.52371, 96.26294, 2.80004, 2.44658, 1157.89001, 2.2563, 90.92941, 2.82465, 1131.25523, 41.36372, 41.66766, 2.78697, 2.90091, 3.53117, 1.56503, 3.46551, 1.41647, 14.39496, 13.66973, 3.00528, 40.55467, 2.26869, 1.39153, 3.15695, 13.66948, 1169.89, 23221.6568
1226, 13/10/2023 17:15:35, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 96.70441, 97.04777, 2.81068, 2.43981, 1156.71612, 2.25627, 90.93388, 2.82465, 1131.25013, 41.36442, 41.73639, 2.78672, 2.92114, 3.53103, 1.56499, 3.42897, 1.40543, 14.3945, 13.58797, 2.83601, 42.22107, 2.21641, 1.51564, 3.35928, 13.82529, 1124.93, 23240.4056
1227, 13/10/2023 17:16:35, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 95.57453, 96.93752, 2.80506, 2.45591, 1160.66358, 2.2561, 90.93745, 2.82448, 1131.26721, 41.36333, 41.60192, 2.78818, 3.08007, 3.53091, 1.56505, 3.43415, 1.39832, 14.39347, 13.55536, 2.61821, 40.05669, 2.05452, 1.64572, 3.38116, 13.16142, 1151.94, 23259.6047
1228, 13/10/2023 17:17:35, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 96.44093, 97.86561, 2.79911, 2.45112, 1160.23461, 2.2561, 90.94157, 2.82429, 1131.26432, 41.36204, 41.55899, 2.79002, 3.22273, 3.53086, 1.56503, 3.40261, 1.38819, 14.39225, 13.40999, 2.5802, 39.78384, 2.2657, 1.53258, 3.47236, 12.91374, 1127.69, 23278.3996
1229, 13/10/2023 17:18:35, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.85082, 96.90684, 2.78442, 2.43285, 1160.32266, 2.25603, 90.94231, 2.8242, 1131.28138, 41.36187, 41.48559, 2.79028, 3.20872, 3.53088, 1.56508, 3.43904, 1.41359, 14.39204, 13.51174, 2.72598, 41.15735, 2.17541, 1.63214, 3.55058, 14.12798, 1151.97, 23297.5991
1230, 13/10/2023 17:19:35, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.88066, 97.86134, 2.78808, 2.39449, 1164.52883, 2.2561, 90.95016, 2.82407, 1131.31373, 41.36313, 41.6028, 2.78992, 3.18975, 3.53086, 1.56503, 3.39598, 1.41825, 14.39115, 13.42245, 2.66841, 42.84313, 2.33802, 1.49808, 3.50254, 13.3437, 1169.96, 23317.0985
1231, 13/10/2023 17:20:35, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.17732, 98.01071, 2.74676, 2.42201, 1168.00957, 2.25623, 90.95275, 2.82402, 1131.36505, 41.36181, 41.56493, 2.7917, 3.23347, 3.53076, 1.56489, 3.44372, 1.42185, 14.39024, 13.36456, 2.7576, 39.82763, 2.42238, 1.4128, 3.42233, 13.33335, 1191.62, 23336.9588
1232, 13/10/2023 17:21:35, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 95.90609, 98.20934, 2.73627, 2.40035, 1170.90589, 2.2564, 90.9567, 2.82388, 1131.37963, 41.36231, 41.6626, 2.7915, 3.14905, 3.53088, 1.56483, 3.44778, 1.43637, 14.3897, 13.36436, 2.66184, 41.96091, 2.46796, 1.48769, 3.67155, 13.73309, 1149.15, 23356.1114
1233, 13/10/2023 17:22:35, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 88.74434, 98.0012, 2.71324, 2.38513, 1170.90787, 2.25664, 90.95484, 2.82365, 1131.40542, 41.36204, 41.6214, 2.79151, 3.15783, 3.5313, 1.56485, 3.47128, 1.45539, 14.38974, 13.36721, 2.56509, 41.02663, 2.54947, 1.58585, 4.04308, 14.43875, 1162.49, 23375.4862
1234, 13/10/2023 17:23:36, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.23686, 97.17518, 2.72826, 2.35318, 1177.22759, 2.25662, 90.9576, 2.82374, 1131.47881, 41.36156, 41.44435, 2.7924, 3.28139, 3.53105, 1.56475, 3.45571, 1.46853, 14.38919, 13.43458, 2.93442, 40.80826, 2.23384, 1.45041, 3.23998, 13.76357, 1216.12, 23395.7548
1235, 13/10/2023 17:24:36, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.64055, 95.97998, 2.74136, 2.37412, 1174.85903, 2.25686, 90.95978, 2.82376, 1131.496, 41.36213, 41.35741, 2.79206, 3.28857, 3.53109, 1.56461, 3.48545, 1.4681, 14.38904, 13.57947, 2.85081, 42.05348, 2.57765, 1.39257, 3.58955, 14.20308, 1152.43, 23414.962
1236, 13/10/2023 17:25:36, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 86.74977, 94.64694, 2.76212, 2.34021, 1166.86426, 2.25646, 90.95638, 2.82407, 1131.4792, 41.36108, 41.22245, 2.79304, 3.31146, 3.53061, 1.56466, 3.48529, 1.4893, 14.38942, 13.74044, 3.26361, 40.03967, 1.78292, 1.63762, 2.91974, 14.87343, 1110.22, 23433.4657
1237, 13/10/2023 17:26:36, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 96.90344, 95.08284, 2.80915, 2.26306, 1162.93423, 2.25614, 90.96104, 2.82449, 1131.49845, 41.36127, 41.20716, 2.79337, 3.37126, 3.52983, 1.56454, 3.38355, 1.49512, 14.38902, 13.70491, 3.4644, 41.58986, 1.83171, 1.4174, 2.59627, 13.90498, 1154.93, 23452.7145
1238, 13/10/2023 17:27:36, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 99.88449, 95.11167, 2.83866, 2.20053, 1162.6373, 2.25596, 90.96832, 2.82459, 1131.55142, 41.36305, 41.34948, 2.79236, 3.2463, 3.52952, 1.56453, 3.33507, 1.51558, 14.38856, 13.76934, 2.94295, 43.44722, 2.04317, 1.54589, 3.15852, 13.84485, 1193.98, 23472.6141
1239, 13/10/2023 17:28:36, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.01447, 94.63275, 2.82648, 2.23025, 1164.36393, 2.25598, 90.97092, 2.82453, 1131.6331, 41.36338, 41.27879, 2.79224, 3.28768, 3.52951, 1.56451, 3.37246, 1.51215, 14.38823, 13.80628, 2.76361, 41.73335, 2.27339, 1.54873, 3.52086, 14.01038, 1225.51, 23493.0393
1240, 13/10/2023 17:29:36, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 95.98416, 94.73113, 2.81326, 2.23179, 1164.48871, 2.25601, 90.97498, 2.82451, 1131.66642, 41.36391, 41.37591, 2.7922, 3.2057, 3.52944, 1.56446, 3.39164, 1.5197, 14.38776, 13.81688, 2.79622, 41.99698, 2.28906, 1.50345, 3.44147, 13.8271, 1171.74, 23512.5683
1241, 13/10/2023 17:30:36, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 110.98127, 95.59644, 2.82213, 2.21015, 1166.72418, 2.25571, 90.98956, 2.82462, 1131.68955, 41.36615, 41.49931, 2.79134, 3.15603, 3.5288, 1.56438, 3.35184, 1.51657, 14.38632, 13.73928, 2.99087, 44.03098, 1.88214, 1.46903, 2.76491, 12.66314, 1159.83, 23531.8988
1242, 13/10/2023 17:31:36, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 111.56691, 96.53134, 2.81006, 2.2506, 1165.04376, 2.25603, 91.00383, 2.82431, 1131.68464, 41.3677, 41.70899, 2.79124, 3.03354, 3.52887, 1.56419, 3.36692, 1.49601, 14.3844, 13.66512, 2.42986, 43.25121, 2.71272, 1.3317, 3.61254, 12.01381, 1125.52, 23550.6574
1243, 13/10/2023 17:32:36, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 85.25266, 95.78964, 2.81972, 2.2594, 1163.15754, 2.25614, 90.99929, 2.82423, 1131.65747, 41.36605, 41.68085, 2.7925, 2.98903, 3.52904, 1.56419, 3.3843, 1.49788, 14.38448, 13.76636, 2.72514, 39.24986, 2.40064, 1.56432, 3.75537, 14.49689, 1096.65, 23568.935
1244, 13/10/2023 17:33:36, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 82.90368, 95.18095, 2.83187, 2.26399, 1159.64132, 2.25613, 90.99276, 2.8243, 1131.62958, 41.36454, 41.57362, 2.79339, 3.04172, 3.52909, 1.56422, 3.38629, 1.49571, 14.38503, 13.82517, 2.90429, 39.40709, 2.23809, 1.60461, 3.59126, 15.09032, 1095.63, 23587.1954
1245, 13/10/2023 17:34:36, 60.064, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.39372, 95.0174, 2.83985, 2.24634, 1159.3219, 2.25598, 90.99853, 2.82426, 1131.65723, 41.36495, 41.50643, 2.79348, 3.07721, 3.52887, 1.56423, 3.37041, 1.5004, 14.38425, 13.83237, 2.78175, 41.84854, 2.084, 1.5677, 3.26708, 13.44913, 1165.24, 23606.6161
1246, 13/10/2023 17:35:36, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 96.53869, 95.17983, 2.82871, 2.2701, 1161.22436, 2.25639, 91.00315, 2.82408, 1131.7315, 41.36579, 41.6804, 2.79329, 2.92049, 3.52916, 1.56407, 3.40107, 1.4982, 14.38367, 13.85861, 2.61605, 42.34064, 2.79223, 1.38257, 3.86044, 13.71598, 1218.09, 23626.9177
1247, 13/10/2023 17:36:36, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.38813, 95.08067, 2.80049, 2.30968, 1160.02667, 2.25702, 91.00575, 2.8236, 1131.73055, 41.36592, 41.65205, 2.7932, 2.92883, 3.52988, 1.56395, 3.44998, 1.4937, 14.38298, 13.84471, 2.30653, 41.52198, 3.13363, 1.41705, 4.44051, 13.51064, 1130.54, 23645.76
1248, 13/10/2023 17:37:36, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 102.77195, 96.02859, 2.8181, 2.26407, 1160.58878, 2.25673, 91.01486, 2.82358, 1131.76278, 41.36733, 41.78701, 2.79281, 2.89642, 3.52954, 1.56401, 3.38825, 1.49653, 14.38204, 13.76582, 2.79613, 43.02919, 1.91935, 1.62465, 3.11827, 13.2618, 1170.82, 23665.2737
1249, 13/10/2023 17:38:36, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.81942, 96.01094, 2.80685, 2.28519, 1153.55144, 2.25696, 91.01701, 2.82354, 1131.74727, 41.36756, 41.84838, 2.79273, 2.81922, 3.52963, 1.56389, 3.41517, 1.49448, 14.38174, 13.78063, 2.76699, 41.66187, 2.57858, 1.41341, 3.64458, 13.9954, 1111.94, 23683.806
1250, 13/10/2023 17:39:36, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 113.65672, 97.22634, 2.77649, 2.25719, 1152.76572, 2.25686, 91.03272, 2.8232, 1131.7543, 41.36966, 41.97382, 2.79194, 2.78257, 3.52953, 1.56391, 3.40298, 1.50762, 14.3798, 13.63421, 2.40232, 43.93528, 2.14147, 1.59026, 3.4055, 12.00142, 1140.52, 23702.8147
1251, 13/10/2023 17:40:37, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 109.36243, 98.71065, 2.71099, 2.28531, 1156.52786, 2.25681, 91.04602, 2.82272, 1131.78416, 41.37136, 42.19382, 2.79141, 2.66041, 3.52967, 1.56401, 3.45365, 1.51124, 14.37801, 13.45976, 2.27222, 43.4004, 2.19468, 1.68407, 3.69598, 12.22465, 1168.14, 23722.2836
1252, 13/10/2023 17:41:37, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 108.14095, 99.45284, 2.68727, 2.25165, 1160.1188, 2.25609, 91.059, 2.82284, 1131.84764, 41.37252, 42.26887, 2.79186, 2.66998, 3.5288, 1.56412, 3.44567, 1.53028, 14.3765, 13.37173, 2.98875, 42.66608, 1.49896, 1.69104, 2.5348, 12.62996, 1206.72, 23742.3957
1253, 13/10/2023 17:42:37, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 110.72252, 100.12792, 2.63319, 2.22752, 1157.14198, 2.25562, 91.07308, 2.82226, 1131.86261, 41.37481, 42.31412, 2.79068, 2.65514, 3.52887, 1.56448, 3.47686, 1.56086, 14.37477, 13.26529, 2.17805, 44.16947, 1.80293, 2.00752, 3.61943, 12.25579, 1150.4, 23761.5691
1254, 13/10/2023 17:43:37, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 111.79362, 101.23241, 2.60382, 2.16931, 1144.7109, 2.25491, 91.0859, 2.82188, 1131.79025, 41.37587, 42.38575, 2.79067, 2.66321, 3.52857, 1.56484, 3.45142, 1.59102, 14.37295, 13.12961, 2.30795, 42.81843, 1.51834, 2.04647, 3.10723, 11.89449, 1031.8, 23778.7657
1255, 13/10/2023 17:44:37, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 110.8063, 102.19861, 2.56875, 2.1258, 1144.06737, 2.25437, 91.0993, 2.82143, 1131.81523, 41.37567, 42.32517, 2.79206, 2.78001, 3.52828, 1.56508, 3.43356, 1.61519, 14.37055, 12.96898, 2.27902, 41.1094, 1.71328, 1.85633, 3.18042, 11.47883, 1162.47, 23798.1403
1256, 13/10/2023 17:45:37, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 104.6554, 101.76976, 2.51316, 2.11832, 1138.26698, 2.25396, 91.10819, 2.82083, 1131.768, 41.37544, 42.12953, 2.79286, 2.91644, 3.52839, 1.56542, 3.49471, 1.64975, 14.36875, 12.92886, 2.11037, 41.06801, 1.83395, 2.0062, 3.67926, 11.99844, 1068.67, 23815.9515
1257, 13/10/2023 17:46:37, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 104.96341, 101.36404, 2.50368, 2.05592, 1139.12636, 2.25342, 91.11795, 2.82039, 1131.77339, 41.37569, 42.02428, 2.79339, 2.9692, 3.52827, 1.56574, 3.47918, 1.69227, 14.36708, 12.94763, 2.29921, 41.67585, 1.71648, 1.96915, 3.38001, 12.29884, 1138.54, 23834.9272
1258, 13/10/2023 17:47:37, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 111.81604, 103.17678, 2.46479, 2.02448, 1142.24023, 2.25308, 91.13225, 2.81981, 1131.78394, 41.37763, 42.3189, 2.79243, 2.78673, 3.52837, 1.56602, 3.47254, 1.71528, 14.3652, 12.78692, 2.15975, 43.80251, 1.90154, 1.91649, 3.64429, 12.00991, 1144.96, 23854.0098
1259, 13/10/2023 17:48:37, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.74931, 104.3527, 2.41978, 1.99164, 1148.30037, 2.25254, 91.1381, 2.81925, 1131.82971, 41.37765, 42.43848, 2.79249, 2.71905, 3.52851, 1.56646, 3.48079, 1.7477, 14.364, 12.65178, 2.23277, 41.39882, 1.77356, 2.08756, 3.70241, 12.92764, 1187.01, 23873.7933
1260, 13/10/2023 17:49:37, 60.066, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 99.14281, 104.432, 2.3732, 2.00319, 1144.90078, 2.25253, 91.14384, 2.81858, 1131.81561, 41.37768, 42.41263, 2.79284, 2.73998, 3.52904, 1.5667, 3.54181, 1.76809, 14.36271, 12.60146, 2.09258, 41.41223, 2.2421, 1.87379, 4.20122, 12.71246, 1113.69, 23892.3547
1261, 13/10/2023 17:50:37, 60.053, 60.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 85.91603, 103.61776, 2.33824, 1.94636, 1139.87488, 2.25203, 91.13952, 2.81788, 1131.82841, 41.37732, 42.3217, 2.79243, 2.72171, 3.52972, 1.56735, 3.57504, 1.83678, 14.36291, 12.65414, 2.15167, 40.92289, 1.83274, 2.39606, 4.39137, 14.60429, 1147.81, 23911.4848
1262, 13/10/2023 17:51:37, 60.059, 60.05, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.63863, 103.11101, 2.3419, 1.86166, 1138.06227, 2.25129, 91.13678, 2.81746, 1131.80572, 41.37654, 42.24699, 2.793, 2.77595, 3.52988, 1.56794, 3.52942, 1.89585, 14.36288, 12.70547, 2.3581, 40.35453, 1.60786, 2.32957, 3.74562, 14.32588, 1102.27, 23929.856
1263, 13/10/2023 17:52:37, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.24805, 102.71678, 2.2946, 1.86921, 1138.90375, 2.25103, 91.1415, 2.81671, 1131.84755, 41.37647, 42.12738, 2.79316, 2.82192, 3.5304, 1.56835, 3.60086, 1.92641, 14.3617, 12.68284, 2.08033, 41.30024, 2.00951, 2.06648, 4.15261, 12.93774, 1182.63, 23949.5665
